time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:23:24.658814,960,999,15,4,3,0
21:23:24.687536,960,1002,4,1,0,0
21:23:24.687537,960,1002,4,4,3,0
21:23:24.688149,3836,1002,5,1,0,0
21:23:24.688149,3836,1002,5,4,3,0
21:23:24.716784,960,1004,15,1,0,0
21:23:24.716785,960,1004,15,4,3,0
21:23:24.809669,3836,1012,16,1,0,0
21:23:24.809671,3836,1012,16,4,3,0
21:23:24.832518,960,1014,16,1,0,0
21:23:24.832519,960,1014,16,4,3,0
21:23:24.859815,960,1017,4,1,0,0
21:23:24.859817,960,1017,4,4,3,0
21:23:24.888135,960,1019,14,1,0,0
21:23:24.888136,960,1019,14,4,3,0
21:23:24.916500,960,1022,4,1,0,0
21:23:24.916501,960,1022,4,4,3,0
21:23:24.929171,3836,1023,6,1,0,0
21:23:24.929172,3836,1023,6,4,3,0
21:23:25.031571,960,8,5,1,0,0
21:23:25.031572,960,8,5,4,3,0
21:23:25.047894,3836,9,14,1,0,0
21:23:25.047896,3836,9,14,4,3,0
21:23:25.075919,3836,12,4,1,0,0
21:23:25.075920,3836,12,4,4,3,0
21:23:25.104621,3836,14,15,1,0,0
21:23:25.104622,3836,14,15,4,3,0
21:23:25.150148,960,18,16,1,0,0
21:23:25.150150,960,18,16,4,3,0
21:23:25.223344,3836,24,16,1,0,0
21:23:25.223347,3836,24,16,4,3,0
21:23:25.250903,3836,27,4,1,0,0
21:23:25.250904,3836,27,4,4,3,0
21:23:25.275185,960,29,6,1,0,0
21:23:25.275187,960,29,6,4,3,0
21:23:25.279877,3836,29,14,1,0,0
21:23:25.279877,3836,29,14,4,3,0
21:23:25.308355,3836,32,4,1,0,0
21:23:25.308357,3836,32,4,4,3,0
21:23:25.338081,3836,34,15,1,0,0
21:23:25.338082,3836,34,15,4,3,0
21:23:25.394920,960,39,14,1,0,0
21:23:25.394922,960,39,14,4,3,0
21:23:25.452531,3836,44,16,1,0,0
21:23:25.452532,3836,44,16,4,3,0
21:23:25.513499,960,50,4,1,0,0
21:23:25.513501,960,50,4,4,3,0
21:23:25.542334,960,52,15,1,0,0
21:23:25.542335,960,52,15,4,3,0
21:23:25.571042,3836,55,6,1,0,0
21:23:25.571044,3836,55,6,4,3,0
21:23:25.686821,960,62,17,1,0,0
21:23:25.686823,960,62,17,4,3,0
21:23:25.713609,960,65,4,1,0,0
21:23:25.713610,960,65,4,4,3,0
21:23:25.720515,3836,65,16,1,0,0
21:23:25.720516,3836,65,16,4,3,0
21:23:25.742822,960,67,14,1,0,0
21:23:25.742824,960,67,14,4,3,0
21:23:25.772629,960,70,4,1,0,0
21:23:25.772631,960,70,4,4,3,0
21:23:25.802752,960,72,15,1,0,0
21:23:25.802754,960,72,15,4,3,0
21:23:25.844517,3836,76,6,1,0,0
21:23:25.844518,3836,76,6,4,3,0
21:23:25.920393,960,82,16,1,0,0
21:23:25.920394,960,82,16,4,3,0
21:23:25.948258,960,85,4,1,0,0
21:23:25.948259,960,85,4,4,3,0
21:23:25.966056,3836,86,15,1,0,0
21:23:25.966057,3836,86,15,4,3,0
21:23:25.976866,960,87,14,1,0,0
21:23:25.976867,960,87,14,4,3,0
21:23:25.994901,3836,89,5,1,0,0
21:23:25.994902,3836,89,5,4,3,0
21:23:26.005768,960,90,4,1,0,0
21:23:26.005768,960,90,4,4,3,0
21:23:26.034780,960,92,15,1,0,0
21:23:26.034781,960,92,15,4,3,0
21:23:26.115002,3836,99,15,1,0,0
21:23:26.115003,3836,99,15,4,3,0
21:23:26.149490,960,102,16,1,0,0
21:23:26.149491,960,102,16,4,3,0
21:23:26.176981,960,105,4,1,0,0
21:23:26.176983,960,105,4,4,3,0
21:23:26.205378,960,107,14,1,0,0
21:23:26.205379,960,107,14,4,3,0
21:23:26.229459,3836,109,16,1,0,0
21:23:26.229461,3836,109,16,4,3,0
21:23:26.233946,960,110,4,1,0,0
21:23:26.233947,960,110,4,4,3,0
21:23:26.256721,3836,112,4,1,0,0
21:23:26.256722,3836,112,4,4,3,0
21:23:26.348527,960,120,5,1,0,0
21:23:26.348529,960,120,5,4,3,0
21:23:26.371323,3836,122,5,1,0,0
21:23:26.371325,3836,122,5,4,3,0
21:23:26.399061,3836,124,14,1,0,0
21:23:26.399062,3836,124,14,4,3,0
21:23:26.427393,3836,127,4,1,0,0
21:23:26.427395,3836,127,4,4,3,0
21:23:26.468555,960,130,16,1,0,0
21:23:26.468557,960,130,16,4,3,0
21:23:26.541514,3836,137,5,1,0,0
21:23:26.541516,3836,137,5,4,3,0
21:23:26.570459,3836,139,16,1,0,0
21:23:26.570461,3836,139,16,4,3,0
21:23:26.587838,960,141,6,1,0,0
21:23:26.587839,960,141,6,4,3,0
21:23:26.761184,3836,150,13,1,0,0
21:23:26.761185,3836,150,13,4,3,0
21:23:26.774853,960,151,14,1,0,0
21:23:26.774854,960,151,14,4,3,0
21:23:26.807436,960,154,4,1,0,0
21:23:26.807437,960,154,4,4,3,0
21:23:26.841238,960,156,15,1,0,0
21:23:26.841239,960,156,15,4,3,0
21:23:26.891257,3836,160,14,1,0,0
21:23:26.891258,3836,160,14,4,3,0
21:23:26.920118,3836,163,4,1,0,0
21:23:26.920119,3836,163,4,4,3,0
21:23:26.949116,3836,165,14,1,0,0
21:23:26.949117,3836,165,14,4,3,0
21:23:26.966741,960,167,5,1,0,0
21:23:26.966742,960,167,5,4,3,0
21:23:27.069015,3836,176,4,1,0,0
21:23:27.069016,3836,176,4,4,3,0
21:23:27.087452,960,177,16,1,0,0
21:23:27.087453,960,177,16,4,3,0
21:23:27.098923,3836,178,16,1,0,0
21:23:27.098924,3836,178,16,4,3,0
21:23:27.202185,960,187,16,1,0,0
21:23:27.202187,960,187,16,4,3,0
21:23:27.213797,3836,188,16,1,0,0
21:23:27.213797,3836,188,16,4,3,0
21:23:27.230206,960,190,4,1,0,0
21:23:27.230207,960,190,4,4,3,0
21:23:27.241821,3836,191,4,1,0,0
21:23:27.241822,3836,191,4,4,3,0
21:23:27.259778,960,192,15,1,0,0
21:23:27.259779,960,192,15,4,3,0
21:23:27.361620,3836,201,5,1,0,0
21:23:27.361622,3836,201,5,4,3,0
21:23:27.380365,960,202,16,1,0,0
21:23:27.380366,960,202,16,4,3,0
21:23:27.391554,3836,203,15,1,0,0
21:23:27.391555,3836,203,15,4,3,0
21:23:27.408223,960,205,4,1,0,0
21:23:27.408224,960,205,4,4,3,0
21:23:27.437751,960,207,14,1,0,0
21:23:27.437752,960,207,14,4,3,0
21:23:27.467163,960,210,4,1,0,0
21:23:27.467164,960,210,4,4,3,0
21:23:27.496921,960,212,15,1,0,0
21:23:27.496922,960,212,15,4,3,0
21:23:27.509075,3836,213,16,1,0,0
21:23:27.509076,3836,213,16,4,3,0
21:23:27.536763,3836,216,4,1,0,0
21:23:27.536764,3836,216,4,4,3,0
21:23:27.566746,3836,218,15,1,0,0
21:23:27.566747,3836,218,15,4,3,0
21:23:27.613794,960,222,16,1,0,0
21:23:27.613795,960,222,16,4,3,0
21:23:27.641434,960,225,4,1,0,0
21:23:27.641435,960,225,4,4,3,0
21:23:27.670390,960,227,14,1,0,0
21:23:27.670392,960,227,14,4,3,0
21:23:27.683242,3836,228,16,1,0,0
21:23:27.683243,3836,228,16,4,3,0
21:23:27.699490,960,230,4,1,0,0
21:23:27.699491,960,230,4,4,3,0
21:23:27.711077,3836,231,4,1,0,0
21:23:27.711077,3836,231,4,4,3,0
21:23:27.729141,960,232,15,1,0,0
21:23:27.729142,960,232,15,4,3,0
21:23:27.740392,3836,233,14,1,0,0
21:23:27.740393,3836,233,14,4,3,0
21:23:27.807109,3836,236,13,1,0,0
21:23:27.807111,3836,236,13,4,3,0
21:23:27.884696,960,242,16,1,0,0
21:23:27.884697,960,242,16,4,3,0
21:23:27.912663,960,245,4,1,0,0
21:23:27.912667,960,245,4,4,3,0
21:23:27.924841,3836,246,5,1,0,0
21:23:27.924842,3836,246,5,4,3,0
21:23:27.941802,960,247,14,1,0,0
21:23:27.941803,960,247,14,4,3,0
21:23:27.953428,3836,248,14,1,0,0
21:23:27.953429,3836,248,14,4,3,0
21:23:27.970711,960,250,4,1,0,0
21:23:27.970713,960,250,4,4,3,0
21:23:27.982191,3836,251,4,1,0,0
21:23:27.982192,3836,251,4,4,3,0
21:23:28.011182,3836,253,14,1,0,0
21:23:28.011183,3836,253,14,4,3,0
21:23:28.040217,3836,256,4,1,0,0
21:23:28.040218,3836,256,4,4,3,0
21:23:28.070091,3836,258,15,1,0,0
21:23:28.070093,3836,258,15,4,3,0
21:23:28.087461,960,260,5,1,0,0
21:23:28.087462,960,260,5,4,3,0
21:23:28.188396,3836,268,16,1,0,0
21:23:28.188398,3836,268,16,4,3,0
21:23:28.211889,960,270,16,1,0,0
21:23:28.211891,960,270,16,4,3,0
21:23:28.312442,3836,279,10,1,0,0
21:23:28.312444,3836,279,10,4,3,0
21:23:28.334762,960,281,6,1,0,0
21:23:28.334763,960,281,6,4,3,0
21:23:28.339983,3836,281,14,1,0,0
21:23:28.339984,3836,281,14,4,3,0
21:23:28.371980,3836,284,4,1,0,0
21:23:28.371983,3836,284,4,4,3,0
21:23:28.403616,3836,286,16,1,0,0
21:23:28.403617,3836,286,16,4,3,0
21:23:28.460677,960,291,14,1,0,0
21:23:28.460679,960,291,14,4,3,0
21:23:28.489388,960,294,4,1,0,0
21:23:28.489389,960,294,4,4,3,0
21:23:28.518626,960,296,15,1,0,0
21:23:28.518629,960,296,15,4,3,0
21:23:28.519702,3836,296,17,1,0,0
21:23:28.519702,3836,296,17,4,3,0
21:23:28.546685,3836,299,4,1,0,0
21:23:28.546687,3836,299,4,4,3,0
