1787365937935852839,1580582999397907,connecting to 127.0.0.1:2031
1787365937935868423,1580582999413384,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365937935870074,1580582999414994,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365958920204561,1580603983749489,19:32:38.919662,37612,776,18,215,61,1,2433,0,106,9,860
1787365958921185725,1580603984730800,19:32:38.920070,37612,776,19,220,61,1,2433,0,106,9,860
1787365958923490330,1580603987035540,19:32:38.922845,37612,777,7,220,61,1,528,0,106,10,860
1787365958924383458,1580603987928579,19:32:38.923060,37612,777,8,230,61,1,2433,0,106,10,860
1787365958924387407,1580603987932349,19:32:38.923330,37612,777,9,235,61,1,960,0,42,10,860
1787365958988748704,1580604052293992,19:32:38.987913,37612,787,8,510,61,1,165,0,5,13,890
1787365959004483078,1580604068028289,19:32:39.003715,37612,789,17,505,48,0,40,0,5,14,860
1787365959007722692,1580604071267879,19:32:39.007141,37612,790,7,505,48,1,40,0,5,14,860
1787365959011026514,1580604074571702,19:32:39.010263,37612,790,17,500,48,0,1024,0,106,16,860
1787365959011033320,1580604074578274,19:32:39.010718,37612,790,18,505,61,1,4737,0,106,16,860
1787365959011998191,1580604075543630,19:32:39.011170,37612,790,19,505,61,1,4737,0,106,16,860
1787365959014113408,1580604077658482,19:32:39.013505,37612,791,7,500,61,1,1024,0,106,16,860
1787365959014126927,1580604077671885,19:32:39.013973,37612,791,8,505,61,1,4737,0,106,16,860
1787365959015182535,1580604078728054,19:32:39.014492,37612,791,9,505,61,1,4737,0,106,16,860
1787365959017267177,1580604080812318,19:32:39.016860,37612,791,17,500,61,0,1313,0,106,20,860
1787365959018320359,1580604081865348,19:32:39.017265,37612,791,18,505,61,0,2625,0,46,20,860
1787365959078634629,1580604142179865,19:32:39.078180,37612,801,8,505,61,0,421,0,5,25,860
1787365959107352736,1580604170898292,19:32:39.106497,37612,805,17,510,48,0,92,0,5,25,890
1787365959110282385,1580604173827666,19:32:39.109591,37612,806,7,505,48,0,92,0,5,25,860
1787365959113443622,1580604176989771,19:32:39.113100,37612,806,17,500,48,0,2017,0,106,26,860
1787365959114508230,1580604178053250,19:32:39.113439,37612,806,18,505,61,0,9474,0,106,26,860
1787365959114518810,1580604178063758,19:32:39.113736,37612,806,19,505,61,0,9222,0,104,26,860
1787365959117185605,1580604180730958,19:32:39.116078,37612,807,7,500,61,0,2112,0,106,27,860
1787365959117199149,1580604180744139,19:32:39.116569,37612,807,8,505,61,1,9737,0,106,27,860
1787365959117201379,1580604180746335,19:32:39.116849,37612,807,9,505,61,1,8709,0,94,27,860
1787365959194096781,1580604257642280,19:32:39.193219,37612,817,8,505,61,0,480,0,5,28,860
1787365959206370009,1580604269915678,19:32:39.205763,37612,819,7,510,48,0,106,0,5,28,890
1787365959209831054,1580604273377122,19:32:39.208969,37612,819,17,510,48,0,106,0,5,28,860
1787365959212936881,1580604276482319,19:32:39.212220,37612,820,7,500,48,0,2178,0,106,28,860
1787365959212946947,1580604276491907,19:32:39.212519,37612,820,8,505,61,0,10247,0,106,28,860
1787365959213952757,1580604277497847,19:32:39.212892,37612,820,9,505,61,0,8197,0,85,28,860
1787365959216063907,1580604279608912,19:32:39.215364,37612,820,17,500,61,0,2178,0,106,28,860
1787365959216076803,1580604279621842,19:32:39.215898,37612,820,18,505,61,1,10247,0,106,28,860
1787365959217110724,1580604280655714,19:32:39.216164,37612,820,19,505,61,1,8197,0,85,28,860
1787365959277164457,1580604340710454,19:32:39.276748,37612,830,8,505,61,0,480,0,5,28,860
1787365959305859345,1580604369404981,19:32:39.304863,37612,834,17,505,48,0,106,0,5,28,860
1787365959309017297,1580604372562717,19:32:39.308354,37612,835,7,510,48,0,106,0,5,28,890
1787365959311990303,1580604375535534,19:32:39.311309,37612,835,17,500,48,0,2178,0,106,28,860
1787365959311999388,1580604375544348,19:32:39.311813,37612,835,18,505,61,0,10247,0,106,28,860
1787365959313032911,1580604376577911,19:32:39.312229,37612,835,19,505,61,0,8197,0,85,28,860
1787365959315354443,1580604378899645,19:32:39.314856,37612,836,7,500,61,0,2178,0,106,28,860
1787365959315358563,1580604378903558,19:32:39.315273,37612,836,8,505,61,1,10247,0,106,28,860
1787365959316469615,1580604380014750,19:32:39.315528,37612,836,9,505,61,1,8197,0,85,28,860
1787365959379908444,1580604443454550,19:32:39.379286,37612,846,8,505,61,0,480,0,5,28,860
1787365959405114786,1580604468660182,19:32:39.404512,37612,850,7,505,48,0,106,0,5,28,860
1787365959408296952,1580604471842590,19:32:39.407770,37612,850,17,510,48,0,106,0,5,28,890
1787365959411343625,1580604474888825,19:32:39.411073,37612,851,7,500,48,0,2178,0,106,28,860
1787365959412333761,1580604475878797,19:32:39.411486,37612,851,8,505,61,0,10247,0,106,28,860
1787365959412344583,1580604475889572,19:32:39.411770,37612,851,9,505,61,0,8197,0,85,28,860
1787365959414459487,1580604478004520,19:32:39.414222,37612,851,17,500,61,0,2178,0,106,28,860
1787365959415540169,1580604479085160,19:32:39.414834,37612,851,18,505,61,1,10247,0,106,28,860
1787365959415543807,1580604479088784,19:32:39.415161,37612,851,19,505,61,1,8197,0,85,28,860
1787365959475938588,1580604539484561,19:32:39.475511,37612,861,8,505,61,0,480,0,5,28,860
1787365959504338931,1580604567884559,19:32:39.504095,37612,866,7,505,48,0,106,0,5,28,860
1787365959507524508,1580604571069793,19:32:39.506961,37612,866,17,510,48,0,106,0,5,28,860
1787365959511066232,1580604574611569,19:32:39.509944,37612,867,7,500,48,0,2178,0,106,28,860
1787365959511077881,1580604574622879,19:32:39.510384,37612,867,8,505,61,0,10247,0,106,28,860
1787365959511521031,1580604575066057,19:32:39.510636,37612,867,9,505,61,0,8197,0,85,28,860
1787365959513652287,1580604577197280,19:32:39.512697,37612,867,17,500,61,0,2178,0,106,28,860
1787365959513654535,1580604577199456,19:32:39.513138,37612,867,18,505,61,0,10247,0,106,28,860
1787365959513655594,1580604577200518,19:32:39.513520,37612,867,19,505,61,1,8197,0,85,28,860
1787365959569689679,1580604633235343,19:32:39.569180,37612,877,8,505,61,0,480,0,5,28,860
1787365959604610967,1580604668156478,19:32:39.603588,37612,883,7,505,48,0,106,0,5,28,860
1787365959606632977,1580604670178885,19:32:39.606277,37612,883,17,510,48,0,106,0,5,28,890
1787365959610054039,1580604673599649,19:32:39.609388,37612,884,7,500,48,0,2178,0,106,28,860
1787365959610875080,1580604674420094,19:32:39.609819,37612,884,8,505,61,0,10247,0,106,28,860
1787365959610882951,1580604674427906,19:32:39.610098,37612,884,9,505,61,0,8197,0,85,28,860
1787365959613000721,1580604676545774,19:32:39.612286,37612,884,17,500,61,0,2178,0,106,28,860
1787365959613005818,1580604676550838,19:32:39.612662,37612,884,18,505,61,1,10247,0,106,28,860
1787365959614040769,1580604677585952,19:32:39.612969,37612,884,19,505,61,1,8197,0,85,28,860
1787365959668126254,1580604731671578,19:32:39.667514,37612,894,8,505,61,0,480,0,5,28,860
1787365959704655936,1580604768201104,19:32:39.704329,37612,900,17,505,48,0,106,0,5,28,860
1787365959708467583,1580604772012749,19:32:39.707355,37612,901,7,510,48,0,106,0,5,28,890
1787365959711010585,1580604774555808,19:32:39.709986,37612,901,17,500,48,0,2178,0,106,28,860
1787365959711022335,1580604774567305,19:32:39.710622,37612,901,18,505,61,0,10247,0,106,28,860
1787365959712051995,1580604775597068,19:32:39.711069,37612,901,19,505,61,0,8197,0,85,28,860
1787365959713109063,1580604776654117,19:32:39.712950,37612,902,7,500,61,0,2178,0,106,28,860
1787365959714160539,1580604777705563,19:32:39.713368,37612,902,8,505,61,1,10247,0,106,28,860
1787365959714163718,1580604777708633,19:32:39.713641,37612,902,9,505,61,1,8197,0,85,28,860
1787365959772828702,1580604836373992,19:32:39.771436,37612,912,8,505,61,0,437,0,5,28,860
1787365959803551528,1580604867097539,19:32:39.802754,37612,917,17,510,48,0,106,0,5,28,860
1787365959806764859,1580604870310556,19:32:39.805726,37612,918,7,510,48,0,106,0,5,28,860
1787365959809035449,1580604872580984,19:32:39.808883,37612,918,17,500,48,0,2178,0,106,28,860
1787365959810076395,1580604873621417,19:32:39.809290,37612,918,18,505,61,0,10247,0,106,28,860
1787365959810083012,1580604873627949,19:32:39.809571,37612,918,19,505,61,0,8197,0,85,28,860
1787365959812247738,1580604875792799,19:32:39.811768,37612,919,7,500,61,0,2178,0,106,28,860
1787365959813286050,1580604876831152,19:32:39.812224,37612,919,8,505,61,1,10247,0,106,28,860
1787365959813289767,1580604876834766,19:32:39.812416,37612,919,9,505,61,1,8197,0,85,28,860
1787365959871450223,1580604934995959,19:32:39.870788,37612,929,8,505,61,0,480,0,5,28,860
1787365959903078690,1580604966624766,19:32:39.902689,37612,934,17,505,48,0,106,0,5,28,860
1787365959906123904,1580604969669612,19:32:39.905401,37612,935,7,505,48,0,106,0,5,28,860
1787365959909387623,1580604972932901,19:32:39.908639,37612,935,17,500,48,0,2178,0,106,28,860
1787365959909396246,1580604972941230,19:32:39.909117,37612,935,18,505,61,0,10247,0,106,28,860
1787365959910250376,1580604973795522,19:32:39.909485,37612,935,19,505,61,0,8197,0,85,28,860
1787365959913153595,1580604976698809,19:32:39.911705,37612,936,7,500,61,0,2178,0,106,28,860
1787365959913159274,1580604976704277,19:32:39.912148,37612,936,8,510,61,1,9222,0,106,28,860
1787365959913164090,1580604976709093,19:32:39.912432,37612,936,9,505,61,1,9222,0,95,28,860
1787365959969876274,1580605033422229,19:32:39.969471,37612,946,8,505,61,0,480,0,5,28,860
1787365960004868358,1580605068414008,19:32:40.003944,37612,952,7,505,48,0,106,0,5,28,860
1787365960007002565,1580605070547766,19:32:40.006613,37612,952,17,505,48,0,106,0,5,28,860
1787365960010368158,1580605073913410,19:32:40.009825,37612,953,7,500,48,0,2178,0,106,28,860
1787365960010377393,1580605073922356,19:32:40.010263,37612,953,8,505,61,0,10247,0,106,28,860
1787365960011522738,1580605075067794,19:32:40.010517,37612,953,9,505,61,0,8197,0,85,28,860
1787365960013533910,1580605077079020,19:32:40.012673,37612,953,17,500,61,0,2178,0,106,28,860
1787365960013539051,1580605077084030,19:32:40.013243,37612,953,18,505,61,1,10247,0,106,28,860
1787365960014605558,1580605078151201,19:32:40.013528,37612,953,19,505,61,1,8197,0,85,28,860
1787365960068762546,1580605132308069,19:32:40.067759,37612,963,8,505,61,0,480,0,5,28,860
1787365960102420898,1580605165966097,19:32:40.101973,37612,969,7,505,48,0,106,0,5,28,860
1787365960105625261,1580605169170526,19:32:40.104677,37612,969,17,505,48,0,106,0,5,28,860
1787365960108792902,1580605172338066,19:32:40.107711,37612,970,7,500,48,0,2178,0,106,28,860
1787365960108799511,1580605172344471,19:32:40.108190,37612,970,8,505,61,0,10247,0,106,28,860
1787365960108807037,1580605172351962,19:32:40.108432,37612,970,9,505,61,0,8197,0,85,28,860
1787365960110886127,1580605174431347,19:32:40.110478,37612,970,17,500,61,0,2178,0,106,28,860
1787365960111940185,1580605175485169,19:32:40.110916,37612,970,18,505,61,1,10247,0,106,28,860
1787365960111943449,1580605175488374,19:32:40.111174,37612,970,19,505,61,1,8197,0,85,28,860
1787365960165969847,1580605229515632,19:32:40.165604,37612,980,8,505,61,0,480,0,5,28,860
1787365960203064123,1580605266609774,19:32:40.202728,37612,986,17,505,48,0,106,0,5,28,860
1787365960206104116,1580605269649382,19:32:40.205645,37612,987,7,510,48,0,106,0,5,28,860
1787365960209247498,1580605272792618,19:32:40.208716,37612,987,17,500,48,0,2178,0,106,28,860
1787365960210285173,1580605273830146,19:32:40.209176,37612,987,18,505,61,0,10247,0,106,28,860
1787365960210294442,1580605273839376,19:32:40.209460,37612,987,19,505,61,0,8197,0,85,28,860
1787365960212406079,1580605275951496,19:32:40.211649,37612,988,7,500,61,0,2178,0,106,28,860
1787365960212427652,1580605275972633,19:32:40.212038,37612,988,8,505,61,0,10247,0,106,28,860
1787365960212429521,1580605275974435,19:32:40.212306,37612,988,9,505,61,1,8197,0,85,28,860
1787365960271010984,1580605334556712,19:32:40.270607,37612,998,8,505,61,0,480,0,5,28,860
1787365960302649554,1580605366195021,19:32:40.302260,37612,1003,17,505,48,0,106,0,5,28,860
1787365960305798598,1580605369343944,19:32:40.305284,37612,1004,7,505,48,0,106,0,5,28,860
1787365960309036270,1580605372581390,19:32:40.308203,37612,1004,17,500,48,0,2178,0,106,28,860
1787365960309804454,1580605373349494,19:32:40.308778,37612,1004,18,505,61,0,10247,0,106,28,860
1787365960309808293,1580605373353224,19:32:40.308996,37612,1004,19,505,61,0,8197,0,85,28,860
1787365960311937178,1580605375482399,19:32:40.311114,37612,1005,7,500,61,0,2178,0,106,28,860
1787365960311946824,1580605375491779,19:32:40.311449,37612,1005,8,505,61,1,10247,0,106,28,860
1787365960311948285,1580605375493203,19:32:40.311739,37612,1005,9,505,61,1,8197,0,85,28,860
1787365960369893747,1580605433439657,19:32:40.369673,37612,1015,8,505,61,0,480,0,5,28,860
1787365960404701895,1580605468247869,19:32:40.404293,37612,1021,7,505,48,0,106,0,5,28,860
1787365960408091024,1580605471636560,19:32:40.407171,37612,1021,17,505,48,0,106,0,5,28,860
1787365960411001686,1580605474546844,19:32:40.410338,37612,1022,7,500,48,0,2178,0,106,28,860
1787365960411007382,1580605474552306,19:32:40.410757,37612,1022,8,505,61,0,10247,0,106,28,860
1787365960412253722,1580605475799237,19:32:40.411005,37612,1022,9,505,61,0,8197,0,85,28,860
1787365960414196063,1580605477741157,19:32:40.413199,37612,1022,17,500,61,0,2178,0,106,28,860
1787365960414223588,1580605477768516,19:32:40.413593,37612,1022,18,505,61,1,10247,0,106,28,860
1787365960414225642,1580605477770563,19:32:40.413859,37612,1022,19,505,61,1,8197,0,85,28,860
1787365960469656630,1580605533201697,19:32:40.468810,37612,8,8,505,61,0,437,0,5,28,860
1787365960503385909,1580605566931361,19:32:40.503133,37612,14,7,505,48,0,106,0,5,28,860
1787365960506523102,1580605570068299,19:32:40.506121,37612,14,17,505,48,0,106,0,5,28,860
1787365960509789933,1580605573335134,19:32:40.508661,37612,15,7,500,48,0,2178,0,106,28,860
1787365960509798645,1580605573343570,19:32:40.509111,37612,15,8,505,61,0,10247,0,106,28,860
1787365960509800423,1580605573345346,19:32:40.509385,37612,15,9,505,61,0,8197,0,85,28,860
1787365960511987330,1580605575532562,19:32:40.511579,37612,15,17,500,61,0,2178,0,106,28,860
1787365960511995517,1580605575540438,19:32:40.511905,37612,15,18,505,61,1,10247,0,106,28,860
1787365960513033534,1580605576578552,19:32:40.512317,37612,15,19,505,61,1,8197,0,85,28,860
1787365960567134924,1580605630680203,19:32:40.566711,37612,25,8,505,61,0,480,0,5,28,860
1787365960604886505,1580605668431812,19:32:40.603854,37612,31,17,505,48,0,106,0,5,28,860
1787365960607020665,1580605670565769,19:32:40.606666,37612,32,7,505,48,0,106,0,5,28,860
1787365960610333572,1580605673878767,19:32:40.609570,37612,32,17,500,48,0,2178,0,106,28,860
1787365960610341138,1580605673886060,19:32:40.609920,37612,32,18,505,61,0,10247,0,106,28,860
1787365960610346494,1580605673891416,19:32:40.610195,37612,32,19,505,61,0,8197,0,85,28,860
1787365960613491212,1580605677036275,19:32:40.612395,37612,33,7,500,61,0,2178,0,106,28,860
1787365960613497516,1580605677042440,19:32:40.612874,37612,33,8,505,61,1,10247,0,106,28,860
1787365960613498992,1580605677043913,19:32:40.613150,37612,33,9,505,61,1,8197,0,85,28,860
1787365960670300894,1580605733846082,19:32:40.669934,37612,43,8,505,61,0,480,0,5,28,860
1787365960703939945,1580605767485316,19:32:40.703778,37612,49,7,505,48,0,106,0,5,28,860
1787365960707125381,1580605770670470,19:32:40.706817,37612,49,17,505,48,0,106,0,5,28,860
1787365960710387655,1580605773932818,19:32:40.709678,37612,50,7,500,48,0,2178,0,106,28,860
1787365960710394107,1580605773939031,19:32:40.710020,37612,50,8,505,61,0,10247,0,106,28,860
1787365960710395703,1580605773940623,19:32:40.710258,37612,50,9,505,61,0,8197,0,85,28,860
1787365960713585247,1580605777130531,19:32:40.712527,37612,50,17,500,61,0,2178,0,106,28,860
1787365960713598154,1580605777143088,19:32:40.712826,37612,50,18,505,61,1,10247,0,106,28,860
1787365960713600707,1580605777145633,19:32:40.713098,37612,50,19,505,61,1,8197,0,85,28,860
1787365960767267054,1580605830812415,19:32:40.766446,37612,60,8,505,61,0,480,0,5,28,860
1787365960804095762,1580605867641313,19:32:40.803079,37612,66,17,505,48,0,106,0,5,28,860
1787365960806244181,1580605869789268,19:32:40.805729,37612,67,7,505,48,0,106,0,5,28,860
1787365960809563233,1580605873108749,19:32:40.808700,37612,67,17,500,48,0,2178,0,106,28,860
1787365960809573664,1580605873118595,19:32:40.809081,37612,67,18,505,61,0,10247,0,106,28,860
1787365960809575326,1580605873120248,19:32:40.809408,37612,67,19,505,61,0,8197,0,85,28,860
1787365960811579343,1580605875124340,19:32:40.811345,37612,68,7,500,61,0,2178,0,106,28,860
1787365960812701796,1580605876246845,19:32:40.811851,37612,68,8,505,61,1,10247,0,106,28,860
1787365960812706727,1580605876251652,19:32:40.812175,37612,68,9,505,61,1,8197,0,85,28,860
1787365960869473528,1580605933018760,19:32:40.868582,37612,78,8,505,61,0,480,0,5,28,860
1787365960903144568,1580605966689814,19:32:40.902366,37612,84,7,505,48,0,106,0,5,28,860
1787365960906325935,1580605969871060,19:32:40.905382,37612,84,17,505,48,0,106,0,5,28,860
1787365960908495354,1580605972040791,19:32:40.907967,37612,85,7,500,48,0,2178,0,106,28,860
1787365960909561131,1580605973106178,19:32:40.908449,37612,85,8,505,61,0,10247,0,106,28,860
1787365960909566545,1580605973111469,19:32:40.908804,37612,85,9,505,61,0,8197,0,85,28,860
1787365960911671415,1580605975216533,19:32:40.910751,37612,85,17,500,61,0,2178,0,106,28,860
1787365960911678264,1580605975223189,19:32:40.911238,37612,85,18,505,61,0,10247,0,106,28,860
1787365960911679755,1580605975224676,19:32:40.911574,37612,85,19,505,61,1,8197,0,85,28,860
1787365960965282733,1580606028827864,19:32:40.965096,37612,95,8,505,61,0,480,0,5,28,860
1787365961006285887,1580606069831060,19:32:41.005293,37612,102,7,505,48,0,106,0,5,28,860
1787365961008409167,1580606071954308,19:32:41.007870,37612,102,17,505,48,0,106,0,5,28,860
1787365961011662499,1580606075207720,19:32:41.010770,37612,103,7,500,48,0,2178,0,106,28,860
1787365961011669683,1580606075214627,19:32:41.011102,37612,103,8,505,61,0,10247,0,106,28,860
1787365961011671119,1580606075216045,19:32:41.011369,37612,103,9,505,61,0,8197,0,85,28,860
1787365961013882302,1580606077427334,19:32:41.013530,37612,103,17,500,61,0,2178,0,106,28,860
1787365961014813226,1580606078358261,19:32:41.013881,37612,103,18,505,61,1,10247,0,106,28,860
1787365961014872761,1580606078417713,19:32:41.014280,37612,103,19,505,61,1,8197,0,85,28,860
1787365961068522518,1580606132067671,19:32:41.067705,37612,113,8,505,61,0,480,0,5,28,860
1787365961105433503,1580606168978631,19:32:41.104898,37612,119,17,505,48,0,106,0,5,28,860
1787365961108582889,1580606172128019,19:32:41.107979,37612,120,7,505,48,0,106,0,5,28,860
1787365961111858347,1580606175403478,19:32:41.110784,37612,120,17,500,48,0,2178,0,106,28,860
1787365961111878940,1580606175423899,19:32:41.111159,37612,120,18,505,61,0,10247,0,106,28,860
1787365961111897146,1580606175442080,19:32:41.111489,37612,120,19,505,61,0,8197,0,85,28,860
1787365961114042050,1580606177587129,19:32:41.113700,37612,121,7,500,61,0,2178,0,106,28,860
1787365961115132750,1580606178677783,19:32:41.114046,37612,121,8,505,61,1,10247,0,106,28,860
1787365961115227250,1580606178772486,19:32:41.114378,37612,121,9,505,61,1,8197,0,85,28,860
1787365961205803063,1580606269348657,19:32:41.204962,37612,130,7,505,61,0,106,0,5,28,860
1787365961209000392,1580606272545683,19:32:41.208544,37612,130,17,510,48,0,106,0,5,28,890
1787365961213264263,1580606276809427,19:32:41.212552,37612,131,7,500,48,0,2178,0,106,28,860
1787365961213272931,1580606276817862,19:32:41.213018,37612,131,8,505,61,0,10247,0,106,28,860
1787365961214287549,1580606277832508,19:32:41.213234,37612,131,9,505,61,0,8197,0,85,28,860
1787365961216410386,1580606279955384,19:32:41.216286,37612,131,17,500,61,0,2178,0,106,28,860
1787365961217527622,1580606281072674,19:32:41.216699,37612,131,18,505,61,1,10247,0,106,28,860
1787365961217532726,1580606281077662,19:32:41.217095,37612,131,19,505,61,1,8197,0,85,28,860
1787365961280510925,1580606344056120,19:32:41.280106,37612,141,8,505,61,0,480,0,5,28,860
1787365961303580196,1580606367125547,19:32:41.303495,37612,144,17,505,48,0,106,0,5,28,860
1787365961307769335,1580606371314429,19:32:41.306799,37612,145,7,510,48,0,106,0,5,28,890
1787365961310997494,1580606374542575,19:32:41.310547,37612,145,17,500,48,0,2178,0,106,28,860
1787365961312065953,1580606375610940,19:32:41.310965,37612,145,18,505,61,0,10247,0,106,28,860
1787365961312069392,1580606375614320,19:32:41.311356,37612,145,19,505,61,0,8197,0,85,28,860
1787365961314411651,1580606377956643,19:32:41.313569,37612,146,7,500,61,0,2178,0,106,28,860
1787365961314415206,1580606377960133,19:32:41.314024,37612,146,8,505,61,1,10247,0,106,28,860
1787365961315422388,1580606378967344,19:32:41.314366,37612,146,9,505,61,1,8197,0,85,28,860
1787365961382675092,1580606446220500,19:32:41.382207,37612,156,8,505,61,0,480,0,5,28,860
1787365961405834579,1580606469380018,19:32:41.405223,37612,159,17,505,48,0,106,0,5,28,860
1787365961409119106,1580606472664318,19:32:41.408590,37612,160,7,510,48,0,106,0,5,28,890
1787365961412145248,1580606475690306,19:32:41.411957,37612,160,17,500,48,0,2178,0,106,28,860
1787365961413229022,1580606476774077,19:32:41.412753,37612,160,18,505,61,0,10247,0,106,28,860
1787365961413233298,1580606476778237,19:32:41.413057,37612,160,19,505,61,0,8197,0,85,28,860
1787365961416399781,1580606479944800,19:32:41.415458,37612,161,7,500,61,0,2178,0,106,28,860
1787365961416403817,1580606479948758,19:32:41.415980,37612,161,8,505,61,0,10247,0,106,28,860
1787365961416404916,1580606479949834,19:32:41.416307,37612,161,9,505,61,1,8197,0,85,28,860
1787365961484752810,1580606548298242,19:32:41.483640,37612,171,8,505,61,0,480,0,5,28,860
1787365961503691484,1580606567236801,19:32:41.503108,37612,174,7,505,48,0,106,0,5,28,860
1787365961506819359,1580606570364413,19:32:41.506610,37612,174,17,505,48,0,106,0,5,28,860
1787365961511304742,1580606574849986,19:32:41.509981,37612,175,7,500,48,0,2178,0,106,28,860
1787365961511311147,1580606574856118,19:32:41.510376,37612,175,8,505,61,0,10247,0,106,28,860
1787365961511312685,1580606574857641,19:32:41.510640,37612,175,9,505,61,0,8197,0,85,28,860
1787365961514250908,1580606577796109,19:32:41.513301,37612,175,17,500,61,0,2178,0,106,28,860
1787365961514255032,1580606577799988,19:32:41.513693,37612,175,18,505,61,1,10247,0,106,28,860
1787365961514256256,1580606577801185,19:32:41.514009,37612,175,19,505,61,1,8197,0,85,28,860
1787365961576243479,1580606639788719,19:32:41.576174,37612,185,8,505,61,0,480,0,5,28,860
1787365961605753100,1580606669298879,19:32:41.605556,37612,189,17,505,48,0,106,0,5,28,860
1787365961608883645,1580606672428758,19:32:41.608786,37612,190,7,510,48,0,106,0,5,28,860
1787365961613129171,1580606676674241,19:32:41.612188,37612,190,17,500,48,0,2178,0,106,28,860
1787365961613186214,1580606676731172,19:32:41.612574,37612,190,18,505,61,0,10247,0,106,28,860
1787365961613189492,1580606676734441,19:32:41.612855,37612,190,19,505,61,0,8197,0,85,28,860
1787365961616296654,1580606679841606,19:32:41.615355,37612,191,7,500,61,0,2178,0,106,28,860
1787365961616299526,1580606679844459,19:32:41.615695,37612,191,8,505,61,1,10247,0,106,28,860
1787365961616300598,1580606679845510,19:32:41.615972,37612,191,9,505,61,1,8197,0,85,28,860
1787365961682581728,1580606746126978,19:32:41.681654,37612,201,8,505,61,0,480,0,5,28,860
1787365961704714718,1580606768259947,19:32:41.704026,37612,204,17,505,48,0,106,0,5,28,860
1787365961707821743,1580606771366748,19:32:41.707138,37612,205,7,510,48,0,106,0,5,28,890
1787365961711118433,1580606774663640,19:32:41.710680,37612,205,17,500,48,0,2178,0,106,28,860
1787365961712202355,1580606775747434,19:32:41.711299,37612,205,18,505,61,0,10247,0,106,28,860
1787365961712205956,1580606775750913,19:32:41.711580,37612,205,19,505,61,0,8197,0,85,28,860
1787365961714451680,1580606777996659,19:32:41.714037,37612,206,7,500,61,0,2178,0,106,28,860
1787365961715572716,1580606779117652,19:32:41.714427,37612,206,8,505,61,1,10247,0,106,28,860
1787365961715574443,1580606779119414,19:32:41.714705,37612,206,9,505,61,1,8197,0,85,28,860
1787365961781249508,1580606844794812,19:32:41.780281,37612,216,8,505,61,0,437,0,5,28,860
1787365961807076529,1580606870621700,19:32:41.806228,37612,220,7,505,48,0,106,0,5,28,860
1787365961810635091,1580606874180587,19:32:41.809454,37612,220,17,510,48,0,106,0,5,28,890
1787365961813815073,1580606877360195,19:32:41.812741,37612,221,7,500,48,0,2178,0,106,28,860
1787365961813820927,1580606877365888,19:32:41.813102,37612,221,8,505,61,0,10247,0,106,28,860
1787365961813858983,1580606877403935,19:32:41.813383,37612,221,9,505,61,0,8197,0,85,28,860
1787365961815885872,1580606879431021,19:32:41.815755,37612,221,17,500,61,0,2178,0,106,28,860
1787365961816977248,1580606880522236,19:32:41.816361,37612,221,18,505,61,1,10247,0,106,28,860
1787365961816993800,1580606880538720,19:32:41.816720,37612,221,19,505,61,1,8197,0,85,28,860
1787365961879921732,1580606943467062,19:32:41.879082,37612,231,8,505,61,0,480,0,5,28,860
1787365961905130465,1580606968675956,19:32:41.904391,37612,235,7,505,48,0,106,0,5,28,860
1787365961908257653,1580606971802746,19:32:41.907365,37612,235,17,510,48,0,106,0,5,28,890
1787365961911508902,1580606975054587,19:32:41.911387,37612,236,7,500,48,0,2178,0,106,28,860
1787365961912518234,1580606976063267,19:32:41.911825,37612,236,8,505,61,0,10247,0,106,28,860
1787365961912554896,1580606976100158,19:32:41.912114,37612,236,9,505,61,0,8197,0,85,28,860
1787365961914822509,1580606978367558,19:32:41.914497,37612,236,17,500,61,0,2178,0,106,28,860
1787365961915762480,1580606979307459,19:32:41.914792,37612,236,18,505,61,1,10247,0,106,28,860
1787365961915764673,1580606979309605,19:32:41.915071,37612,236,19,505,61,1,8197,0,85,28,860
1787365961978754762,1580607042300244,19:32:41.977933,37612,246,8,505,61,0,480,0,5,28,860
1787365962005416407,1580607068961636,19:32:42.004088,37612,250,7,510,48,0,106,0,5,28,860
1787365962007766769,1580607071311969,19:32:42.007351,37612,250,17,510,48,0,106,0,5,28,890
1787365962011920559,1580607075465894,19:32:42.011092,37612,251,7,500,48,0,2178,0,106,28,860
1787365962011928900,1580607075473844,19:32:42.011400,37612,251,8,505,61,0,10247,0,106,28,860
1787365962011930478,1580607075475398,19:32:42.011673,37612,251,9,505,61,0,8197,0,85,28,860
1787365962015172439,1580607078717670,19:32:42.014175,37612,251,17,500,61,0,2178,0,106,28,860
1787365962015180855,1580607078725863,19:32:42.014624,37612,251,18,505,61,1,10247,0,106,28,860
1787365962015183117,1580607078728061,19:32:42.014984,37612,251,19,505,61,1,8197,0,85,28,860
1787365962079590002,1580607143135280,19:32:42.078934,37612,261,8,505,61,0,480,0,5,28,860
1787365962107378881,1580607170924363,19:32:42.105986,37612,265,7,510,48,0,106,0,5,28,860
1787365962109799177,1580607173344697,19:32:42.108744,37612,265,17,510,48,0,106,0,5,28,890
1787365962113710182,1580607177255319,19:32:42.112706,37612,266,7,500,48,0,2178,0,106,28,860
1787365962113714297,1580607177259239,19:32:42.113166,37612,266,8,505,61,0,10247,0,106,28,860
