time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:19:35.308426,892220,371970879,35953,229,8,101
20:19:35.386751,892220,450296413,7659,237,8,101
20:19:35.406142,892220,469687449,35953,239,8,101
20:19:35.484262,892220,547807618,7659,247,8,101
20:19:35.503807,892220,567352465,35953,249,8,101
20:19:35.582152,892220,645697386,7659,257,8,101
20:19:35.602117,892220,665662054,35953,259,8,101
20:19:35.679980,892220,743525747,7659,267,8,101
20:19:35.699762,892220,763307598,35953,269,8,101
20:19:35.778171,892220,841716300,7659,277,8,101
20:19:35.799915,892220,863460485,35953,279,8,101
20:19:35.891008,892220,954553822,7659,287,8,101
20:19:35.911158,892220,974702962,35953,289,8,101
20:19:36.005022,892221,68567029,7659,297,8,101
20:19:36.024718,892221,88263368,35953,299,8,101
20:19:36.102589,892221,166134287,7659,307,8,101
20:19:36.122266,892221,185811005,35953,309,8,101
20:19:36.200420,892221,263965505,7659,317,8,101
20:19:36.220217,892221,283762625,35953,319,8,101
20:19:36.300171,892221,363716565,7659,327,8,101
20:19:36.320653,892221,384198199,35953,329,8,101
20:19:36.401001,892221,464546325,7659,337,8,101
20:19:36.421161,892221,484705801,35953,339,8,101
20:19:36.501694,892221,565239255,7659,347,8,101
20:19:36.522119,892221,585664820,35953,349,8,101
20:19:36.601159,892221,664704304,7659,357,8,101
20:19:36.621279,892221,684823984,35953,359,8,101
20:19:36.701229,892221,764774835,7659,367,8,101
20:19:36.723924,892221,787469403,35953,369,8,101
20:19:36.800855,892221,864400054,7659,377,8,101
20:19:36.820592,892221,884137093,35953,379,8,101
20:19:36.900641,892221,964186070,7659,387,8,101
20:19:36.920793,892221,984338714,35953,389,8,101
20:19:37.032140,892222,95684972,7659,397,8,101
20:19:37.052018,892222,115563373,35953,399,8,101
20:19:37.131284,892222,194829272,7659,407,8,101
20:19:37.151021,892222,214566097,35953,409,8,101
20:19:37.229464,892222,293009818,7659,417,8,101
20:19:37.249119,892222,312664336,35953,419,8,101
20:19:37.327667,892222,391212449,7659,427,8,101
20:19:37.347532,892222,411077602,35953,429,8,101
20:19:37.426509,892222,490054474,7659,437,8,101
20:19:37.445863,892222,509408636,35953,439,8,101
20:19:37.525414,892222,588959130,7659,447,8,101
20:19:37.544865,892222,608410634,35953,449,8,101
20:19:37.623960,892222,687505200,7659,457,8,101
20:19:37.643528,892222,707072899,35953,459,8,101
20:19:37.780495,892222,844040321,7659,467,8,101
20:19:37.800447,892222,863992343,35953,469,8,101
20:19:37.880041,892222,943586475,7659,477,8,101
20:19:37.899396,892222,962941595,35953,479,8,101
20:19:37.978145,892223,41690291,7659,487,8,101
20:19:37.997708,892223,61253779,35953,489,8,101
20:19:38.099863,892223,163408047,7659,497,8,101
20:19:38.129180,892223,192725589,35953,499,8,101
20:19:38.207118,892223,270663564,7659,507,8,101
20:19:38.226741,892223,290286064,35953,509,8,101
20:19:38.305249,892223,368793798,7659,517,8,101
20:19:38.324657,892223,388202621,35953,519,8,101
20:19:38.403151,892223,466696837,7659,527,8,101
20:19:38.422937,892223,486482261,35953,529,8,101
20:19:38.501291,892223,564835930,7659,537,8,101
20:19:38.520610,892223,584154853,35953,539,8,101
20:19:38.598917,892223,662461933,7659,547,8,101
20:19:38.618649,892223,682194774,35953,549,8,101
20:19:38.696993,892223,760537852,7659,557,8,101
20:19:38.716651,892223,780195934,35953,559,8,101
20:19:38.794733,892223,858278772,7659,567,8,101
20:19:38.814337,892223,877882235,35953,569,8,101
20:19:38.892854,892223,956399299,7659,577,8,101
20:19:38.912490,892223,976035290,35953,579,8,101
20:19:38.991796,892224,55341465,7659,587,8,101
20:19:39.011321,892224,74866643,35953,589,8,101
20:19:39.089944,892224,153489519,7659,597,8,101
20:19:39.109086,892224,172631004,35953,599,8,101
20:19:39.198797,892224,262342750,7659,607,8,101
20:19:39.218229,892224,281773976,35953,609,8,101
20:19:39.296671,892224,360216790,7659,617,8,101
20:19:39.316270,892224,379815100,35953,619,8,101
20:19:39.394340,892224,457884950,7659,627,8,101
20:19:39.413776,892224,477321347,35953,629,8,101
20:19:39.492004,892224,555549622,7659,637,8,101
20:19:39.511504,892224,575049831,35953,639,8,101
20:19:39.590657,892224,654201995,7659,647,8,101
20:19:39.610351,892224,673896414,35953,649,8,101
20:19:39.688394,892224,751939644,7659,657,8,101
20:19:39.707826,892224,771370870,35953,659,8,101
20:19:39.786035,892224,849580040,7659,667,8,101
20:19:39.805525,892224,869070369,35953,669,8,101
20:19:39.884065,892224,947610771,7659,677,8,101
20:19:39.903610,892224,967155252,35953,679,8,101
20:19:39.995607,892225,59152188,7659,687,8,101
20:19:40.015230,892225,78775702,35953,689,8,101
20:19:40.093641,892225,157186004,7659,697,8,101
20:19:40.113177,892225,176722307,35953,699,8,101
20:19:40.190942,892225,254487770,7659,707,8,101
20:19:40.210685,892225,274230799,35953,709,8,101
20:19:40.287894,892225,351439018,7659,717,8,101
20:19:40.307394,892225,370939256,35953,719,8,101
20:19:40.384624,892225,448169228,7659,727,8,101
20:19:40.404111,892225,467656470,35953,729,8,101
20:19:40.481497,892225,545042471,7659,737,8,101
20:19:40.500839,892225,564384582,35953,739,8,101
20:19:40.578639,892225,642184824,7659,747,8,101
20:19:40.597830,892225,661375519,35953,749,8,101
20:19:40.675347,892225,738891991,7659,757,8,101
20:19:40.694663,892225,758208150,35953,759,8,101
20:19:40.772205,892225,835750512,7659,767,8,101
20:19:40.791477,892225,855021883,35953,769,8,101
20:19:40.869346,892225,932890849,7659,777,8,101
20:19:40.888330,892225,951875813,35953,779,8,101
20:19:40.990469,892226,54013846,7659,787,8,101
20:19:41.009995,892226,73540248,35953,789,8,101
20:19:41.087667,892226,151212282,7659,797,8,101
20:19:41.106911,892226,170456676,35953,799,8,101
20:19:41.184290,892226,247835658,7659,807,8,101
20:19:41.203616,892226,267160932,35953,809,8,101
20:19:41.281202,892226,344747425,7659,817,8,101
20:19:41.300860,892226,364405553,35953,819,8,101
20:19:41.379412,892226,442957802,7659,827,8,101
20:19:41.398853,892226,462398411,35953,829,8,101
20:19:41.476913,892226,540458407,7659,837,8,101
20:19:41.496381,892226,559926539,35953,839,8,101
20:19:41.573899,892226,637444275,7659,847,8,101
20:19:41.593285,892226,656830197,35953,849,8,101
20:19:41.670473,892226,734018217,7659,857,8,101
20:19:41.689886,892226,753431423,35953,859,8,101
20:19:41.767306,892226,830851352,7659,867,8,101
20:19:41.786660,892226,850205537,35953,869,8,101
20:19:41.864522,892226,928067727,7659,877,8,101
20:19:41.883803,892226,947348112,35953,879,8,101
20:19:41.986921,892227,50466101,7659,887,8,101
20:19:42.006396,892227,69941240,35953,889,8,101
20:19:42.084365,892227,147910746,7659,897,8,101
20:19:42.103930,892227,167475023,35953,899,8,101
20:19:42.181941,892227,245486220,7659,907,8,101
20:19:42.201348,892227,264892895,35953,909,8,101
20:19:42.279413,892227,342958689,7659,917,8,101
20:19:42.298958,892227,362502757,35953,919,8,101
20:19:42.376703,892227,440248483,7659,927,8,101
20:19:42.396318,892227,459863797,35953,929,8,101
20:19:42.474331,892227,537876563,7659,937,8,101
20:19:42.493754,892227,557299425,35953,939,8,101
20:19:42.572287,892227,635832358,7659,947,8,101
20:19:42.591340,892227,654885124,35953,949,8,101
20:19:42.669889,892227,733434149,7659,957,8,101
20:19:42.689366,892227,752911026,35953,959,8,101
20:19:42.767698,892227,831243342,7659,967,8,101
20:19:42.787156,892227,850700960,35953,969,8,101
20:19:42.865586,892227,929131333,7659,977,8,101
20:19:42.885256,892227,948801069,35953,979,8,101
20:19:42.987128,892228,50673327,7659,987,8,101
20:19:43.006585,892228,70129980,35953,989,8,101
20:19:43.084447,892228,147992715,7659,997,8,101
20:19:43.104061,892228,167606076,35953,999,8,101
20:19:43.181448,892228,244993394,7659,1007,8,101
20:19:43.200908,892228,264453259,35953,1009,8,101
20:19:43.278609,892228,342154388,7659,1017,8,101
20:19:43.298029,892228,361574441,35953,1019,8,101
20:19:43.376399,892228,439943961,7659,3,8,101
20:19:43.395828,892228,459373744,35953,5,8,101
20:19:43.473840,892228,537385643,7659,13,8,101
20:19:43.493427,892228,556972352,35953,15,8,101
20:19:43.571411,892228,634956390,7659,23,8,101
20:19:43.590900,892228,654445494,35953,25,8,101
20:19:43.669012,892228,732556978,7659,33,8,101
20:19:43.688472,892228,752017691,35953,35,8,101
20:19:43.766545,892228,830090573,7659,43,8,101
20:19:43.786090,892228,849635050,35953,45,8,101
20:19:43.864164,892228,927709038,7659,53,8,101
20:19:43.883867,892228,947411878,35953,55,8,101
20:19:43.984350,892229,47895261,7659,63,8,101
20:19:43.993764,892229,57309632,7659,64,7,469
20:19:43.994473,892229,58018020,7659,64,8,1953
20:19:43.994807,892229,58352142,7659,64,9,1953
20:19:43.998627,892229,62172037,7659,64,17,469
20:19:43.999252,892229,62797285,7659,64,18,2178
20:19:43.999752,892229,63297428,7659,64,19,2178
20:19:44.003404,892229,66949230,7659,65,7,469
20:19:44.004211,892229,67755929,35953,65,8,101
20:19:44.004212,892229,67757332,7659,65,8,2049
20:19:44.004614,892229,68159358,7659,65,9,2178
20:19:44.008257,892229,71801843,7659,65,17,469
20:19:44.008937,892229,72482640,7659,65,18,2178
20:19:44.009442,892229,72987709,7659,65,19,1889
20:19:44.013258,892229,76802977,7659,66,7,469
20:19:44.013894,892229,77439267,7659,66,8,2178
20:19:44.014446,892229,77991183,7659,66,9,2178
20:19:44.018113,892229,81658227,7659,66,17,469
20:19:44.018864,892229,82409098,7659,66,18,2178
20:19:44.019240,892229,82785391,7659,66,19,2178
20:19:44.023043,892229,86588063,7659,67,7,469
20:19:44.024030,892229,87575176,7659,67,8,2178
20:19:44.024383,892229,87928035,7659,67,9,2178
20:19:44.027997,892229,91542244,7659,67,17,469
20:19:44.028550,892229,92095337,7659,67,18,2178
20:19:44.029287,892229,92831854,7659,67,19,1889
20:19:44.032877,892229,96422489,7659,68,7,469
20:19:44.033664,892229,97209769,7659,68,8,2178
20:19:44.034084,892229,97629055,7659,68,9,2178
20:19:44.037893,892229,101438691,7659,68,17,469
20:19:44.038520,892229,102065212,7659,68,18,2178
20:19:44.039027,892229,102572473,7659,68,19,2178
20:19:44.042930,892229,106474930,7659,69,7,469
20:19:44.043550,892229,107094855,7659,69,8,2178
20:19:44.044002,892229,107546875,7659,69,9,2178
20:19:44.048187,892229,111732593,7659,69,17,469
20:19:44.048502,892229,112047586,7659,69,18,2178
20:19:44.048918,892229,112463828,7659,69,19,1889
20:19:44.052821,892229,116366122,7659,70,7,469
20:19:44.053402,892229,116947624,7659,70,8,2178
20:19:44.053935,892229,117480139,7659,70,9,2178
20:19:44.057890,892229,121435437,7659,70,17,469
20:19:44.058538,892229,122083104,7659,70,18,2178
20:19:44.058943,892229,122487907,7659,70,19,2178
20:19:44.062633,892229,126178165,7659,71,7,469
20:19:44.063208,892229,126753107,7659,71,8,2178
20:19:44.063685,892229,127230148,7659,71,9,2178
20:19:44.067621,892229,131166037,7659,71,17,469
20:19:44.068352,892229,131897319,7659,71,18,2178
20:19:44.068942,892229,132486879,7659,71,19,1889
20:19:44.072851,892229,136395972,7659,72,7,469
20:19:44.073367,892229,136911927,7659,72,8,1953
20:19:44.074028,892229,137573539,7659,72,9,1953
20:19:44.077857,892229,141402071,7659,72,17,469
20:19:44.078723,892229,142268043,7659,72,18,2178
20:19:44.079039,892229,142584606,7659,72,19,2178
20:19:44.082672,892229,146217008,7659,73,7,469
20:19:44.083390,892229,146935685,7659,73,8,2178
20:19:44.083769,892229,147314705,7659,73,9,2178
20:19:44.087771,892229,151316268,7659,73,17,469
20:19:44.088402,892229,151947202,7659,73,18,2178
20:19:44.089052,892229,152597008,7659,73,19,1889
20:19:44.092587,892229,156132124,7659,74,7,469
20:19:44.093275,892229,156820474,7659,74,8,2178
20:19:44.093763,892229,157308383,7659,74,9,2178
20:19:44.097586,892229,161131083,7659,74,17,469
20:19:44.098214,892229,161759466,7659,74,18,2178
20:19:44.098613,892229,162158074,7659,74,19,2178
20:19:44.102527,892229,166072360,7659,75,7,469
20:19:44.103061,892229,166606036,35953,75,8,101
20:19:44.103063,892229,166608280,7659,75,8,2049
20:19:44.103427,892229,166972501,7659,75,9,2178
20:19:44.107351,892229,170896549,7659,75,17,469
20:19:44.108079,892229,171624256,7659,75,18,2178
20:19:44.108867,892229,172412608,7659,75,19,1889
20:19:44.112222,892229,175767715,7659,76,7,469
20:19:44.113016,892229,176561250,7659,76,8,2178
20:19:44.113393,892229,176938313,7659,76,9,2178
20:19:44.117397,892229,180942091,7659,76,17,469
20:19:44.117932,892229,181477014,7659,76,18,2178
20:19:44.118236,892229,181781327,7659,76,19,2178
20:19:44.122328,892229,185873236,7659,77,7,469
20:19:44.122889,892229,186434515,7659,77,8,2178
20:19:44.123315,892229,186860408,7659,77,9,2178
20:19:44.127125,892229,190670626,7659,77,17,469
20:19:44.127751,892229,191296540,7659,77,18,2178
20:19:44.128356,892229,191901380,7659,77,19,1889
20:19:44.132386,892229,195930971,7659,78,7,469
20:19:44.133306,892229,196851213,7659,78,8,2178
20:19:44.133652,892229,197197519,7659,78,9,2178
20:19:44.137283,892229,200828762,7659,78,17,469
20:19:44.137709,892229,201254822,7659,78,18,2178
20:19:44.138163,892229,201708180,7659,78,19,2178
20:19:44.142366,892229,205911344,7659,79,7,469
20:19:44.142808,892229,206353536,7659,79,8,2178
20:19:44.143225,892229,206770135,7659,79,9,2178
20:19:44.147031,892229,210576076,7659,79,17,469
20:19:44.147752,892229,211296848,7659,79,18,2178
20:19:44.148253,892229,211798778,7659,79,19,1889
20:19:44.152315,892229,215860089,7659,80,7,469
20:19:44.152897,892229,216442762,7659,80,8,1953
20:19:44.153273,892229,216818454,7659,80,9,1953
20:19:44.157283,892229,220828189,7659,80,17,469
20:19:44.157744,892229,221289660,7659,80,18,2178
20:19:44.158198,892229,221743062,7659,80,19,2178
20:19:44.161934,892229,225479154,7659,81,7,469
20:19:44.162646,892229,226191597,7659,81,8,2178
20:19:44.163133,892229,226678632,7659,81,9,2178
20:19:44.167261,892229,230806835,7659,81,17,469
20:19:44.167611,892229,231156358,7659,81,18,2178
20:19:44.168228,892229,231773323,7659,81,19,1889
20:19:44.172283,892229,235828625,7659,82,7,469
20:19:44.172755,892229,236300780,7659,82,8,2178
20:19:44.173290,892229,236834902,7659,82,9,2178
20:19:44.177229,892229,240774196,7659,82,17,469
20:19:44.177581,892229,241126000,7659,82,18,2178
20:19:44.178108,892229,241653587,7659,82,19,2178
20:19:44.181982,892229,245527318,7659,83,7,469
20:19:44.182590,892229,246134878,7659,83,8,2178
20:19:44.183052,892229,246596855,7659,83,9,2178
20:19:44.187141,892229,250686717,7659,83,17,469
20:19:44.187741,892229,251286057,7659,83,18,2178
20:19:44.189120,892229,252665695,7659,83,19,1889
20:19:44.192236,892229,255780885,7659,84,7,469
20:19:44.192473,892229,256018030,7659,84,8,2178
20:19:44.193063,892229,256608399,7659,84,9,2178
20:19:44.196969,892229,260514011,7659,84,17,469
20:19:44.197417,892229,260962632,7659,84,18,2178
20:19:44.197860,892229,261405595,7659,84,19,2178
20:19:44.202012,892229,265557583,7659,85,7,469
20:19:44.202615,892229,266160269,35953,85,8,101
20:19:44.202616,892229,266161557,7659,85,8,2049
20:19:44.203022,892229,266567769,7659,85,9,2178
20:19:44.207589,892229,271134667,7659,85,17,469
20:19:44.207942,892229,271487744,7659,85,18,2178
20:19:44.208744,892229,272289094,7659,85,19,1889
20:19:44.212152,892229,275696977,7659,86,7,469
20:19:44.212736,892229,276281073,7659,86,8,2178
20:19:44.213234,892229,276779350,7659,86,9,2178
20:19:44.217254,892229,280799589,7659,86,17,469
20:19:44.217760,892229,281305408,7659,86,18,2178
20:19:44.218316,892229,281861237,7659,86,19,2178
20:19:44.222104,892229,285649040,7659,87,7,469
20:19:44.222639,892229,286183878,7659,87,8,2178
20:19:44.223108,892229,286652949,7659,87,9,2178
20:19:44.226961,892229,290506715,7659,87,17,469
20:19:44.227636,892229,291181262,7659,87,18,2178
20:19:44.228178,892229,291723823,7659,87,19,1889
20:19:44.232028,892229,295573217,7659,88,7,469
20:19:44.232713,892229,296258013,7659,88,8,1953
20:19:44.233135,892229,296680212,7659,88,9,1953
20:19:44.237227,892229,300772777,7659,88,17,469
20:19:44.237780,892229,301325165,7659,88,18,2178
20:19:44.238248,892229,301793236,7659,88,19,2178
20:19:44.242250,892229,305795335,7659,89,7,469
20:19:44.242820,892229,306365836,7659,89,8,2178
20:19:44.243241,892229,306786773,7659,89,9,2178
20:19:44.247382,892229,310927784,7659,89,17,469
20:19:44.247825,892229,311370338,7659,89,18,2178
20:19:44.248543,892229,312088613,7659,89,19,1889
20:19:44.252409,892229,315954696,7659,90,7,469
20:19:44.253139,892229,316684358,7659,90,8,2178
20:19:44.253462,892229,317006976,7659,90,9,2178
20:19:44.257372,892229,320917358,7659,90,17,469
20:19:44.257908,892229,321453367,7659,90,18,2178
20:19:44.258433,892229,321978629,7659,90,19,2178
20:19:44.262575,892229,326120294,7659,91,7,469
20:19:44.263081,892229,326626542,7659,91,8,2178
20:19:44.263534,892229,327078866,7659,91,9,2178
20:19:44.267320,892229,330865478,7659,91,17,469
20:19:44.267886,892229,331431123,7659,91,18,2178
20:19:44.268505,892229,332050183,7659,91,19,1889
20:19:44.272474,892229,336019508,7659,92,7,469
20:19:44.273037,892229,336581937,7659,92,8,2178
20:19:44.273569,892229,337114288,7659,92,9,2178
20:19:44.277387,892229,340932714,7659,92,17,469
20:19:44.277946,892229,341491573,7659,92,18,2178
20:19:44.278463,892229,342007895,7659,92,19,2178
20:19:44.282706,892229,346251406,7659,93,7,469
20:19:44.283322,892229,346867812,7659,93,8,2178
20:19:44.283809,892229,347354707,7659,93,9,2178
20:19:44.287426,892229,350971369,7659,93,17,469
20:19:44.288020,892229,351565226,7659,93,18,2178
20:19:44.288648,892229,352193154,7659,93,19,1889
20:19:44.292477,892229,356021949,7659,94,7,469
20:19:44.293138,892229,356683666,7659,94,8,2178
20:19:44.293655,892229,357200304,7659,94,9,2178
20:19:44.297339,892229,360884070,7659,94,17,469
20:19:44.297918,892229,361463495,7659,94,18,2178
20:19:44.298403,892229,361948393,7659,94,19,2178
20:19:44.302325,892229,365869767,7659,95,7,469
20:19:44.303117,892229,366662104,35953,95,8,101
20:19:44.303118,892229,366663524,7659,95,8,2049
20:19:44.303550,892229,367095724,7659,95,9,2178
20:19:44.307298,892229,370843236,7659,95,17,469
20:19:44.307928,892229,371473524,7659,95,18,2178
20:19:44.308529,892229,372074204,7659,95,19,1889
20:19:44.312505,892229,376050507,7659,96,7,469
20:19:44.312996,892229,376541103,7659,96,8,1953
20:19:44.313521,892229,377066103,7659,96,9,1953
20:19:44.317952,892229,381496936,7659,96,17,469
20:19:44.318306,892229,381851686,7659,96,18,2178
20:19:44.318702,892229,382247015,7659,96,19,2178
20:19:44.322335,892229,385880200,7659,97,7,469
20:19:44.322877,892229,386422389,7659,97,8,2178
20:19:44.323380,892229,386925419,7659,97,9,2178
20:19:44.327394,892229,390939280,7659,97,17,469
20:19:44.327840,892229,391385417,7659,97,18,2178
20:19:44.328575,892229,392120760,7659,97,19,1889
20:19:44.332354,892229,395899591,7659,98,7,469
20:19:44.332681,892229,396226059,7659,98,8,2178
20:19:44.333172,892229,396717748,7659,98,9,2178
20:19:44.337126,892229,400671552,7659,98,17,469
20:19:44.337744,892229,401288854,7659,98,18,2178
20:19:44.338243,892229,401788474,7659,98,19,2178
20:19:44.342159,892229,405703857,7659,99,7,469
20:19:44.342770,892229,406315355,7659,99,8,2178
20:19:44.343319,892229,406864493,7659,99,9,2178
20:19:44.347114,892229,410659137,7659,99,17,469
20:19:44.347684,892229,411229287,7659,99,18,2178
20:19:44.348317,892229,411862520,7659,99,19,1889
20:19:44.352339,892229,415884734,7659,100,7,469
20:19:44.352858,892229,416403779,7659,100,8,2178
20:19:44.353338,892229,416883481,7659,100,9,2178
20:19:44.357053,892229,420598629,7659,100,17,469
20:19:44.357627,892229,421172258,7659,100,18,2178
20:19:44.358265,892229,421810356,7659,100,19,2178
20:19:44.362261,892229,425806756,7659,101,7,469
20:19:44.362853,892229,426397950,7659,101,8,2178
20:19:44.363355,892229,426900339,7659,101,9,2178
20:19:44.367382,892229,430926979,7659,101,17,469
20:19:44.368003,892229,431548640,7659,101,18,2178
20:19:44.368616,892229,432161475,7659,101,19,1889
20:19:44.372478,892229,436023494,7659,102,7,469
20:19:44.373073,892229,436617839,7659,102,8,2178
20:19:44.373562,892229,437107673,7659,102,9,2178
20:19:44.377674,892229,441219032,7659,102,17,469
20:19:44.378324,892229,441868857,7659,102,18,2178
20:19:44.378712,892229,442257074,7659,102,19,2178
20:19:44.382463,892229,446008147,7659,103,7,469
20:19:44.383224,892229,446769197,7659,103,8,2178
20:19:44.383522,892229,447066847,7659,103,9,2178
20:19:44.387461,892229,451006001,7659,103,17,469
20:19:44.387916,892229,451461378,7659,103,18,2178
20:19:44.388901,892229,452445855,7659,103,19,1889
20:19:44.392306,892229,455851507,7659,104,7,469
20:19:44.393273,892229,456818463,7659,104,8,1953
20:19:44.393593,892229,457138193,7659,104,9,1953
20:19:44.397431,892229,460976566,7659,104,17,469
20:19:44.397772,892229,461317455,7659,104,18,2178
20:19:44.398210,892229,461755339,7659,104,19,2178
20:19:44.402151,892229,465696753,7659,105,7,469
20:19:44.402913,892229,466458065,35953,105,8,101
20:19:44.402914,892229,466459305,7659,105,8,2049
20:19:44.403225,892229,466770654,7659,105,9,2178
20:19:44.407086,892229,470631580,7659,105,17,469
20:19:44.407679,892229,471224577,7659,105,18,2178
20:19:44.408289,892229,471834357,7659,105,19,1889
20:19:44.412315,892229,475860815,7659,106,7,469
20:19:44.412876,892229,476421002,7659,106,8,2178
20:19:44.413369,892229,476913992,7659,106,9,2178
20:19:44.417393,892229,480937813,7659,106,17,469
20:19:44.417871,892229,481416813,7659,106,18,2178
20:19:44.418376,892229,481921248,7659,106,19,2178
20:19:44.422184,892229,485728833,7659,107,7,469
20:19:44.422790,892229,486335479,7659,107,8,2178
20:19:44.423313,892229,486858215,7659,107,9,2178
20:19:44.427303,892229,490848570,7659,107,17,469
20:19:44.427840,892229,491385476,7659,107,18,2178
20:19:44.428418,892229,491963002,7659,107,19,1889
20:19:44.432206,892229,495751296,7659,108,7,469
20:19:44.432807,892229,496352671,7659,108,8,2178
20:19:44.433290,892229,496835086,7659,108,9,2178
20:19:44.437224,892229,500769385,7659,108,17,469
20:19:44.437847,892229,501392799,7659,108,18,2178
20:19:44.438501,892229,502046216,7659,108,19,2178
20:19:44.442333,892229,505878025,7659,109,7,469
20:19:44.442928,892229,506473572,7659,109,8,992
20:19:44.502643,892229,566188072,35953,115,8,101
20:19:44.542792,892229,606337561,7659,119,8,101
20:19:44.602243,892229,665788299,35953,125,8,101
20:19:44.641566,892229,705111827,7659,129,8,101
20:19:44.700975,892229,764520743,35953,135,8,101
20:19:44.740134,892229,803679188,7659,139,8,101
20:19:44.799553,892229,863098791,35953,145,8,101
20:19:44.809144,892229,872689259,35953,146,7,469
20:19:44.809619,892229,873164234,35953,146,8,2178
20:19:44.810153,892229,873697956,35953,146,9,2178
20:19:44.813905,892229,877450500,35953,146,17,469
20:19:44.814505,892229,878050108,35953,146,18,2178
20:19:44.815006,892229,878551128,35953,146,19,2178
20:19:44.819170,892229,882715404,35953,147,7,469
20:19:44.819714,892229,883259703,35953,147,8,2178
20:19:44.820220,892229,883765448,35953,147,9,2178
20:19:44.824097,892229,887641861,35953,147,17,469
20:19:44.824696,892229,888241469,35953,147,18,2178
20:19:44.825333,892229,888878289,35953,147,19,1889
20:19:44.829208,892229,892752854,35953,148,7,469
20:19:44.829793,892229,893338832,35953,148,8,2178
20:19:44.830265,892229,893810816,35953,148,9,2178
20:19:44.834011,892229,897555855,35953,148,17,469
20:19:44.834598,892229,898143619,35953,148,18,2178
20:19:44.835070,892229,898615482,35953,148,19,2178
20:19:44.839052,892229,902596965,35953,149,7,469
20:19:44.839630,892229,903174937,7659,149,8,101
20:19:44.839631,892229,903176593,35953,149,8,2049
20:19:44.840178,892229,903723464,35953,149,9,2178
20:19:44.844021,892229,907566346,35953,149,17,469
20:19:44.844824,892229,908369780,35953,149,18,2178
20:19:44.845551,892229,909096107,35953,149,19,1889
20:19:44.849083,892229,912628370,35953,150,7,469
20:19:44.849691,892229,913236748,35953,150,8,2178
20:19:44.850195,892229,913740777,35953,150,9,2178
20:19:44.854289,892229,917833923,35953,150,17,469
20:19:44.854812,892229,918357675,35953,150,18,2178
20:19:44.855319,892229,918864300,35953,150,19,2178
20:19:44.860398,892229,923943569,35953,151,7,469
20:19:44.860592,892229,924137027,35953,151,8,2178
20:19:44.860785,892229,924330006,35953,151,9,2178
20:19:44.864483,892229,928028319,35953,151,17,469
20:19:44.865181,892229,928726588,35953,151,18,2178
20:19:44.865843,892229,929388612,35953,151,19,1889
20:19:44.869581,892229,933126758,35953,152,7,469
20:19:44.870293,892229,933838645,35953,152,8,1953
20:19:44.870751,892229,934296377,35953,152,9,1953
20:19:44.874754,892229,938299427,35953,152,17,469
20:19:44.875371,892229,938916431,35953,152,18,2178
20:19:44.875858,892229,939403226,35953,152,19,2178
20:19:44.914605,892229,978150726,35953,153,7,469
20:19:44.915212,892229,978757585,35953,153,8,2178
20:19:44.915892,892229,979437311,35953,153,9,2178
20:19:44.920128,892229,983673125,35953,153,17,469
20:19:44.920457,892229,984002118,35953,153,18,2178
20:19:44.920845,892229,984389918,35953,153,19,1889
20:19:44.924666,892229,988211446,35953,154,7,469
20:19:44.925197,892229,988742740,35953,154,8,2178
20:19:44.925713,892229,989258659,35953,154,9,2178
20:19:44.930129,892229,993674314,35953,154,17,469
20:19:44.930474,892229,994018968,35953,154,18,2178
20:19:44.930768,892229,994312860,35953,154,19,2178
20:19:44.934759,892229,998303843,35953,155,7,469
20:19:44.935400,892229,998945130,35953,155,8,2178
20:19:44.935980,892229,999524902,35953,155,9,2178
20:19:44.940608,892230,4153211,35953,155,17,469
20:19:44.940940,892230,4485365,35953,155,18,2178
20:19:44.941625,892230,5170075,35953,155,19,1889
20:19:44.945499,892230,9043896,35953,156,7,469
20:19:44.946109,892230,9654815,35953,156,8,2178
20:19:44.946645,892230,10190086,35953,156,9,2178
20:19:44.951196,892230,14741594,35953,156,17,469
20:19:44.951615,892230,15160267,35953,156,18,2178
20:19:44.952099,892230,15644071,35953,156,19,2178
20:19:44.955970,892230,19515039,35953,157,7,469
20:19:44.956489,892230,20034098,35953,157,8,2178
20:19:44.957059,892230,20603864,35953,157,9,2178
20:19:44.960850,892230,24395805,35953,157,17,469
20:19:44.961466,892230,25011422,35953,157,18,2178
20:19:44.962376,892230,25921714,35953,157,19,1889
20:19:44.965788,892230,29333583,35953,158,7,469
20:19:44.966508,892230,30053399,35953,158,8,2178
20:19:44.966959,892230,30504545,35953,158,9,2178
20:19:44.970818,892230,34363457,35953,158,17,469
20:19:44.971485,892230,35030048,35953,158,18,2178
20:19:44.971976,892230,35521565,35953,158,19,2178
20:19:44.975704,892230,39249431,35953,159,7,469
20:19:44.976380,892230,39925069,7659,159,8,101
20:19:44.976381,892230,39926783,35953,159,8,2049
20:19:44.976803,892230,40348172,35953,159,9,2178
20:19:44.980739,892230,44284334,35953,159,17,469
20:19:44.981442,892230,44986872,35953,159,18,2178
20:19:44.982004,892230,45549701,35953,159,19,1889
20:19:44.985634,892230,49179594,35953,160,7,469
20:19:44.986233,892230,49777880,35953,160,8,1953
20:19:44.986815,892230,50360380,35953,160,9,1953
20:19:44.990476,892230,54021384,35953,160,17,469
20:19:44.990990,892230,54535003,35953,160,18,2178
20:19:44.991479,892230,55024590,35953,160,19,2178
