1787375372981873798,1590018045419447,connecting to 127.0.0.1:2031
1787375372981914613,1590018045459618,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375372981932557,1590018045477494,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375453589389622,1590098652934867,22:10:53.588278,46322,434,8,510,48,0,480,0,5,28,860
1787375453595262013,1590098658807329,22:10:53.594294,46322,435,7,500,48,0,2178,0,106,28,860
1787375453595274662,1590098658819632,22:10:53.594548,46322,435,8,510,48,0,672,0,7,28,890
1787375453598214091,1590098661759307,22:10:53.597437,46322,435,17,510,49,0,106,0,5,28,890
1787375453611389152,1590098674934384,22:10:53.610559,46322,437,17,510,49,0,106,0,5,28,890
1787375453614560287,1590098678105499,22:10:53.613912,46322,438,7,510,48,0,106,0,5,28,890
1787375453680798490,1590098744343840,22:10:53.679124,46322,448,8,510,48,0,437,0,5,28,860
1787375453696125980,1590098759671559,22:10:53.694674,46322,450,17,510,48,0,106,0,5,28,890
1787375453699576852,1590098763122176,22:10:53.698042,46322,451,7,510,48,0,106,0,5,28,890
1787375453701904997,1590098765450705,22:10:53.700984,46322,451,17,500,48,0,2178,0,106,28,860
1787375453702191467,1590098765736433,22:10:53.701280,46322,451,18,510,61,1,672,0,7,28,890
1787375453705070267,1590098768615524,22:10:53.704262,46322,452,7,500,61,0,2178,0,106,28,860
1787375453705368250,1590098768913260,22:10:53.704500,46322,452,8,510,61,1,672,0,7,28,890
1787375453718083244,1590098781628892,22:10:53.717388,46322,454,7,510,61,0,106,0,5,28,890
1787375453721438805,1590098784984036,22:10:53.720480,46322,454,17,510,48,0,106,0,5,28,890
1787375453783320244,1590098846865516,22:10:53.782696,46322,464,8,510,48,0,437,0,5,28,860
1787375453795951306,1590098859497038,22:10:53.795354,46322,466,7,510,48,0,106,0,5,28,890
1787375453799047482,1590098862592570,22:10:53.798642,46322,466,17,510,48,0,106,0,5,28,890
1787375453802129155,1590098865674204,22:10:53.801734,46322,467,7,500,48,0,2178,0,106,28,860
1787375453803170822,1590098866715742,22:10:53.802122,46322,467,8,510,61,1,672,0,7,28,890
1787375453805693934,1590098869239149,22:10:53.804811,46322,467,17,500,61,0,2178,0,106,28,860
1787375453805705781,1590098869250757,22:10:53.805087,46322,467,18,510,61,1,672,0,7,28,890
1787375453815281288,1590098878826551,22:10:53.814392,46322,469,7,510,61,0,106,0,5,28,890
1787375453819148045,1590098882693673,22:10:53.817904,46322,469,17,510,48,0,106,0,5,28,890
1787375453880047174,1590098943592928,22:10:53.879333,46322,479,8,510,48,0,480,0,5,28,860
1787375453896270766,1590098959816035,22:10:53.895193,46322,481,17,510,48,0,106,0,5,28,890
1787375453898770865,1590098962316066,22:10:53.898309,46322,482,7,510,48,0,106,0,5,28,860
1787375453902088619,1590098965634189,22:10:53.901330,46322,482,17,500,48,0,2178,0,106,28,860
1787375453902107317,1590098965652419,22:10:53.901636,46322,482,18,510,61,0,672,0,7,28,890
1787375453905496792,1590098969041993,22:10:53.904710,46322,483,7,500,61,0,2178,0,106,28,860
1787375453905506564,1590098969051525,22:10:53.904825,46322,483,8,510,61,1,672,0,7,28,890
1787375453918401299,1590098981946580,22:10:53.917741,46322,485,7,510,61,0,106,0,5,28,890
1787375453921796373,1590098985341606,22:10:53.920889,46322,485,17,510,48,0,106,0,5,28,890
1787375453982694595,1590099046240278,22:10:53.982283,46322,495,8,510,48,0,480,0,5,28,860
1787375453995318785,1590099058864492,22:10:53.994845,46322,497,7,510,48,0,106,0,5,28,890
1787375453998514912,1590099062060537,22:10:53.998040,46322,497,17,510,48,0,106,0,5,28,890
1787375454001576908,1590099065122595,22:10:54.001242,46322,498,7,500,48,0,2178,0,106,28,860
1787375454002807587,1590099066352676,22:10:54.001515,46322,498,8,510,61,1,672,0,7,28,890
1787375454004726235,1590099068271697,22:10:54.004489,46322,498,17,500,61,0,2178,0,106,28,860
1787375454005677051,1590099069222000,22:10:54.004761,46322,498,18,510,61,1,672,0,7,28,890
1787375454018310634,1590099081855874,22:10:54.017382,46322,500,17,510,61,0,106,0,5,28,890
1787375454021679072,1590099085224469,22:10:54.020686,46322,501,7,510,48,0,106,0,5,28,890
1787375454086846095,1590099150391698,22:10:54.086477,46322,511,8,510,48,0,480,0,5,28,860
1787375454095628570,1590099159173832,22:10:54.092496,46322,512,7,500,48,0,2178,0,106,28,860
1787375454095643231,1590099159188211,22:10:54.092886,46322,512,8,510,48,0,704,0,8,28,860
1787375454096343942,1590099159888911,22:10:54.095600,46322,512,17,510,50,0,106,0,5,28,890
1787375454108995020,1590099172540102,22:10:54.108719,46322,514,17,510,50,0,106,0,5,28,890
1787375454113136240,1590099176681314,22:10:54.112312,46322,515,7,510,48,0,106,0,5,28,890
1787375454200228665,1590099263773923,22:10:54.196864,46322,523,17,510,48,0,106,0,5,28,890
1787375454200630983,1590099264175963,22:10:54.200107,46322,524,7,510,48,0,106,0,5,28,890
1787375454204127467,1590099267672463,22:10:54.203216,46322,524,17,500,48,0,2178,0,106,28,860
1787375454204134317,1590099267679252,22:10:54.203624,46322,524,18,510,61,1,672,0,7,28,890
1787375454206990345,1590099270535291,22:10:54.206498,46322,525,7,500,61,0,2178,0,106,28,860
1787375454208043523,1590099271588583,22:10:54.206982,46322,525,8,510,61,1,672,0,7,28,890
1787375454217779806,1590099281324817,22:10:54.216197,46322,526,17,510,61,0,106,0,5,28,890
1787375454220633547,1590099284178481,22:10:54.219508,46322,527,7,510,48,0,106,0,5,28,890
1787375454283745604,1590099347291066,22:10:54.283036,46322,537,8,510,48,0,480,0,5,28,860
1787375454296406720,1590099359951716,22:10:54.295708,46322,539,7,510,48,0,106,0,5,28,890
1787375454299555954,1590099363101048,22:10:54.298809,46322,539,17,510,48,0,106,0,5,28,890
1787375454305001724,1590099368546818,22:10:54.302216,46322,540,7,500,48,0,2178,0,106,28,860
1787375454305007767,1590099368552707,22:10:54.302312,46322,540,8,510,61,1,672,0,7,28,890
1787375454305887154,1590099369432165,22:10:54.305292,46322,540,17,500,61,0,2178,0,106,28,860
1787375454305897169,1590099369442093,22:10:54.305446,46322,540,18,510,61,1,672,0,7,28,890
1787375454318664885,1590099382209875,22:10:54.318225,46322,542,17,510,61,0,106,0,5,28,890
1787375454321829524,1590099385374463,22:10:54.321757,46322,543,7,510,48,0,106,0,5,28,890
1787375454387157609,1590099450702884,22:10:54.386229,46322,553,8,505,48,0,480,0,5,28,860
1787375454393468803,1590099457014015,22:10:54.392492,46322,554,7,500,48,0,2178,0,106,28,860
1787375454393484923,1590099457029899,22:10:54.392787,46322,554,8,510,48,0,672,0,7,28,890
1787375454396604613,1590099460149570,22:10:54.395824,46322,554,17,510,49,0,106,0,5,28,890
1787375454406102916,1590099469647979,22:10:54.405539,46322,556,7,510,49,0,106,0,5,28,860
1787375454409740237,1590099473285299,22:10:54.408736,46322,556,17,510,48,0,106,0,5,28,890
1787375454470845907,1590099534391164,22:10:54.470500,46322,566,8,510,48,0,480,0,5,28,860
1787375454497211465,1590099560756997,22:10:54.496274,46322,570,7,510,48,0,106,0,5,28,890
1787375454500326910,1590099563871899,22:10:54.499287,46322,570,17,510,48,0,106,0,5,28,890
1787375454503524620,1590099567069623,22:10:54.502465,46322,571,7,500,48,0,2178,0,106,28,860
1787375454503527746,1590099567072683,22:10:54.502775,46322,571,8,510,61,1,672,0,7,28,890
1787375454506698623,1590099570243588,22:10:54.505844,46322,571,17,500,61,0,2178,0,106,28,860
1787375454506700983,1590099570245893,22:10:54.506280,46322,571,18,510,61,1,672,0,7,28,890
1787375454516195182,1590099579740238,22:10:54.515528,46322,573,7,510,61,0,106,0,5,28,890
1787375454519360090,1590099582905104,22:10:54.518984,46322,573,17,510,48,0,106,0,5,28,890
1787375454580226758,1590099643772101,22:10:54.579956,46322,583,8,510,48,0,480,0,5,28,860
1787375454596670042,1590099660215576,22:10:54.595439,46322,585,17,510,48,0,106,0,5,28,890
1787375454598750617,1590099662295613,22:10:54.598605,46322,586,7,510,48,0,106,0,5,28,890
1787375454603025591,1590099666570650,22:10:54.601940,46322,586,17,500,48,0,2178,0,106,28,860
1787375454603031021,1590099666575964,22:10:54.602179,46322,586,18,510,61,1,672,0,7,28,890
1787375454605193530,1590099668738614,22:10:54.604998,46322,587,7,500,61,0,2178,0,106,28,860
1787375454605201638,1590099668746562,22:10:54.605137,46322,587,8,510,61,1,672,0,7,28,890
1787375454619307990,1590099682853040,22:10:54.617160,46322,589,7,510,61,0,106,0,5,28,890
1787375454621294695,1590099684839711,22:10:54.620259,46322,589,17,510,48,0,106,0,5,28,890
1787375454681824172,1590099745369336,22:10:54.680858,46322,599,8,510,48,0,480,0,5,28,860
1787375454696982900,1590099760527838,22:10:54.696810,46322,601,17,510,48,0,106,0,5,28,890
1787375454700353833,1590099763898787,22:10:54.699836,46322,602,7,510,48,0,106,0,5,28,890
1787375454703809671,1590099767354597,22:10:54.703387,46322,602,17,500,48,0,2178,0,106,28,860
1787375454704731687,1590099768276726,22:10:54.703823,46322,602,18,510,61,0,672,0,7,28,890
1787375454706867484,1590099770412532,22:10:54.706324,46322,603,7,500,61,0,2178,0,106,28,860
1787375454706875326,1590099770420256,22:10:54.706759,46322,603,8,510,61,1,672,0,7,28,890
1787375454719928269,1590099783473344,22:10:54.718960,46322,605,7,510,61,0,106,0,5,28,890
1787375454724211468,1590099787756954,22:10:54.721950,46322,605,17,510,48,0,106,0,5,28,890
1787375454784118903,1590099847664347,22:10:54.782982,46322,615,8,510,48,0,480,0,5,28,860
1787375454796572411,1590099860117678,22:10:54.795472,46322,617,7,510,48,0,106,0,5,28,890
1787375454798530406,1590099862075520,22:10:54.798235,46322,617,17,510,48,0,106,0,5,28,890
1787375454801965918,1590099865510874,22:10:54.801395,46322,618,7,500,48,0,2178,0,106,28,860
1787375454801969678,1590099865514606,22:10:54.801623,46322,618,8,510,61,1,672,0,7,28,890
1787375454804922912,1590099868468100,22:10:54.804745,46322,618,17,500,61,0,2178,0,106,28,860
1787375454806104342,1590099869649472,22:10:54.804838,46322,618,18,510,61,1,672,0,7,28,890
1787375454817879882,1590099881424927,22:10:54.817368,46322,620,17,510,61,0,106,0,5,28,890
1787375454820970741,1590099884515893,22:10:54.820472,46322,621,7,510,48,0,106,0,5,28,890
1787375454884198876,1590099947744001,22:10:54.883683,46322,631,8,510,48,0,480,0,5,28,860
1787375454896873465,1590099960418484,22:10:54.895935,46322,633,7,510,48,0,106,0,5,28,890
1787375454899975640,1590099963520589,22:10:54.898889,46322,633,17,510,48,0,106,0,5,28,890
1787375454903081774,1590099966626775,22:10:54.902290,46322,634,7,500,48,0,2178,0,106,28,860
1787375454903086301,1590099966631219,22:10:54.902402,46322,634,8,510,61,0,672,0,7,28,890
1787375454906507232,1590099970052307,22:10:54.905527,46322,634,17,500,61,1,2178,0,106,28,860
1787375454906512009,1590099970056926,22:10:54.905805,46322,634,18,510,61,1,672,0,7,28,890
1787375454915808632,1590099979353634,22:10:54.915089,46322,636,7,510,61,0,106,0,5,28,890
1787375454919993214,1590099983538236,22:10:54.918756,46322,636,17,510,48,0,106,0,5,28,890
1787375454979674887,1590100043219946,22:10:54.979200,46322,646,8,510,48,0,480,0,5,28,860
1787375454997567624,1590100061112568,22:10:54.997415,46322,649,7,510,48,0,106,0,5,28,890
1787375455001759975,1590100065304958,22:10:55.000834,46322,649,17,510,48,0,106,0,5,28,890
1787375455004932979,1590100068478054,22:10:55.003907,46322,650,7,500,48,0,2178,0,106,28,860
1787375455004937631,1590100068482550,22:10:55.004348,46322,650,8,510,61,0,672,0,7,28,890
1787375455007039157,1590100070584278,22:10:55.006938,46322,650,17,500,61,0,2178,0,106,28,860
1787375455008083728,1590100071628676,22:10:55.007263,46322,650,18,510,61,1,672,0,7,28,890
1787375455018599918,1590100082144885,22:10:55.018372,46322,652,7,510,61,0,106,0,5,28,890
1787375455022811976,1590100086356967,22:10:55.022258,46322,652,17,510,48,0,106,0,5,28,890
1787375455083859156,1590100147404651,22:10:55.083503,46322,662,8,510,48,0,480,0,5,28,860
1787375455095458841,1590100159003852,22:10:55.095259,46322,664,7,510,48,0,106,0,5,28,890
1787375455098631433,1590100162176838,22:10:55.098299,46322,664,17,510,48,0,106,0,5,28,890
1787375455101796631,1590100165341778,22:10:55.101561,46322,665,7,500,48,0,2178,0,106,28,860
1787375455102963014,1590100166507988,22:10:55.101876,46322,665,8,510,61,1,672,0,7,28,890
1787375455104886865,1590100168431836,22:10:55.104771,46322,665,17,500,61,0,2178,0,106,28,860
1787375455105953681,1590100169498688,22:10:55.105433,46322,665,18,510,61,1,672,0,7,28,890
1787375455115426113,1590100178971108,22:10:55.114417,46322,667,7,510,61,0,106,0,5,28,890
1787375455117724701,1590100181269676,22:10:55.117395,46322,667,17,510,48,0,106,0,5,28,890
1787375455197069291,1590100260614450,22:10:55.196702,46322,676,7,510,48,0,106,0,5,28,890
1787375455200208808,1590100263753856,22:10:55.199464,46322,676,17,510,48,0,106,0,5,28,890
1787375455203349243,1590100266894330,22:10:55.202694,46322,677,7,500,48,0,2178,0,106,28,860
1787375455203354660,1590100266899597,22:10:55.202989,46322,677,8,510,61,0,672,0,7,28,890
1787375455206499307,1590100270044359,22:10:55.205835,46322,677,17,500,61,0,2178,0,106,28,860
1787375455206504492,1590100270049411,22:10:55.206302,46322,677,18,510,61,1,672,0,7,28,890
1787375455215965955,1590100279510954,22:10:55.215235,46322,679,7,510,61,0,106,0,5,28,860
1787375455219127561,1590100282672683,22:10:55.218337,46322,679,17,510,48,0,106,0,5,28,890
1787375455279245717,1590100342790949,22:10:55.278588,46322,689,8,510,48,0,480,0,5,28,860
1787375455294934761,1590100358479837,22:10:55.293961,46322,691,17,510,48,0,106,0,5,28,890
1787375455298092484,1590100361637517,22:10:55.297197,46322,692,7,510,48,0,106,0,5,28,890
1787375455301264249,1590100364809283,22:10:55.300503,46322,692,17,500,48,0,2178,0,106,28,860
1787375455301272315,1590100364817243,22:10:55.301008,46322,692,18,510,61,1,672,0,7,28,890
1787375455304412136,1590100367957148,22:10:55.303636,46322,693,7,500,61,0,2178,0,106,28,860
1787375455304418498,1590100367963421,22:10:55.303874,46322,693,8,510,61,1,672,0,7,28,890
1787375455316007943,1590100379553018,22:10:55.315845,46322,695,7,510,61,0,106,0,5,28,890
1787375455319208979,1590100382753945,22:10:55.318888,46322,695,17,510,48,0,106,0,5,28,890
1787375455379300101,1590100442845195,22:10:55.379169,46322,705,8,510,48,0,480,0,5,28,860
1787375455395073201,1590100458618239,22:10:55.394349,46322,707,17,510,48,0,106,0,5,28,890
1787375455398245819,1590100461790834,22:10:55.397695,46322,708,7,510,48,0,106,0,5,28,890
1787375455401442683,1590100464987709,22:10:55.401055,46322,708,17,500,48,0,2178,0,106,28,860
1787375455402493618,1590100466038624,22:10:55.401502,46322,708,18,510,61,0,672,0,7,28,890
1787375455404607906,1590100468152857,22:10:55.403973,46322,709,7,500,61,0,2178,0,106,28,860
1787375455405678546,1590100469223490,22:10:55.404669,46322,709,8,510,61,1,672,0,7,28,890
1787375455417349806,1590100480894840,22:10:55.416817,46322,711,7,510,61,0,106,0,5,28,890
1787375455420571907,1590100484116894,22:10:55.419894,46322,711,17,510,48,0,106,0,5,28,890
1787375455480851753,1590100544396939,22:10:55.480476,46322,721,8,510,48,0,480,0,5,28,860
1787375455496621723,1590100560166905,22:10:55.495748,46322,723,17,510,48,0,106,0,5,28,890
1787375455499700358,1590100563245535,22:10:55.499055,46322,724,7,510,48,0,106,0,5,28,860
1787375455502854701,1590100566399892,22:10:55.502300,46322,724,17,500,48,0,2178,0,106,28,860
1787375455502864325,1590100566409275,22:10:55.502392,46322,724,18,510,61,1,672,0,7,28,890
1787375455506358166,1590100569903311,22:10:55.505280,46322,725,7,500,61,0,2178,0,106,28,860
1787375455506369409,1590100569914380,22:10:55.505470,46322,725,8,510,61,1,672,0,7,28,890
1787375455518850887,1590100582396128,22:10:55.518003,46322,727,7,510,61,0,106,0,5,28,890
1787375455521812678,1590100585357784,22:10:55.520812,46322,727,17,510,48,0,106,0,5,28,890
1787375455582103953,1590100645649283,22:10:55.581513,46322,737,8,510,48,0,480,0,5,28,860
1787375455594586868,1590100658132019,22:10:55.593644,46322,739,7,510,48,0,106,0,5,28,890
1787375455597982388,1590100661527547,22:10:55.597001,46322,739,17,510,48,0,106,0,5,28,890
1787375455600940455,1590100664485650,22:10:55.600557,46322,740,7,500,48,0,2178,0,106,28,860
1787375455602180262,1590100665725343,22:10:55.601093,46322,740,8,510,61,0,672,0,7,28,890
1787375455604373013,1590100667918090,22:10:55.603584,46322,740,17,500,61,0,2178,0,106,28,860
1787375455604973501,1590100668518590,22:10:55.603844,46322,740,18,510,61,1,672,0,7,28,890
1787375455664040200,1590100727585385,22:10:55.663727,46322,750,8,510,61,0,480,0,5,28,860
1787375455695639227,1590100759184397,22:10:55.695133,46322,755,7,510,48,0,106,0,5,28,890
1787375455698767891,1590100762313044,22:10:55.698379,46322,755,17,510,48,0,106,0,5,28,890
1787375455702081515,1590100765626631,22:10:55.701575,46322,756,7,500,48,0,2178,0,106,28,860
1787375455702980197,1590100766525305,22:10:55.701833,46322,756,8,510,61,0,672,0,7,28,890
1787375455705020609,1590100768565704,22:10:55.704681,46322,756,17,500,61,1,2178,0,106,28,860
1787375455706022132,1590100769567205,22:10:55.704931,46322,756,18,510,61,1,672,0,7,28,890
1787375455718740635,1590100782286185,22:10:55.717552,46322,758,17,510,61,0,106,0,5,28,890
1787375455720885659,1590100784430735,22:10:55.720492,46322,759,7,510,48,0,106,0,5,28,890
1787375455785435860,1590100848981820,22:10:55.784660,46322,769,8,510,48,0,480,0,5,28,860
1787375455794697342,1590100858242402,22:10:55.793702,46322,770,17,510,48,0,106,0,5,28,890
1787375455797925698,1590100861470699,22:10:55.797003,46322,771,7,510,48,0,106,0,5,28,890
1787375455801248028,1590100864793011,22:10:55.800268,46322,771,17,500,48,0,2178,0,106,28,860
1787375455801258171,1590100864803094,22:10:55.800592,46322,771,18,510,61,0,672,0,7,28,890
1787375455804437192,1590100867982131,22:10:55.803258,46322,772,7,500,61,0,2178,0,106,28,860
1787375455804453463,1590100867998401,22:10:55.803479,46322,772,8,510,61,1,672,0,7,28,890
1787375455813739128,1590100877284098,22:10:55.812932,46322,773,17,510,61,0,106,0,5,28,890
1787375455816832900,1590100880377823,22:10:55.815821,46322,774,7,510,48,0,106,0,5,28,890
1787375455880291208,1590100943836423,22:10:55.879310,46322,784,8,510,48,0,437,0,5,28,860
1787375455894964817,1590100958509895,22:10:55.894425,46322,786,17,510,48,0,106,0,5,28,890
1787375455898198781,1590100961743790,22:10:55.897909,46322,787,7,510,48,0,106,0,5,28,890
1787375455901244235,1590100964789218,22:10:55.901138,46322,787,17,500,48,0,2178,0,106,28,860
1787375455902433222,1590100965978186,22:10:55.901525,46322,787,18,510,61,1,672,0,7,28,890
1787375455904454167,1590100967999188,22:10:55.904031,46322,788,7,500,61,0,2178,0,106,28,860
1787375455904506738,1590100968051674,22:10:55.904287,46322,788,8,510,61,1,672,0,7,28,890
1787375455917163769,1590100980708722,22:10:55.916371,46322,790,7,510,61,0,106,0,5,28,860
1787375455920308450,1590100983853371,22:10:55.919675,46322,790,17,510,48,0,106,0,5,28,890
1787375455980406721,1590101043951696,22:10:55.980100,46322,800,8,510,48,0,437,0,5,28,860
1787375455995010001,1590101058555006,22:10:55.994777,46322,802,17,510,48,0,106,0,5,28,890
1787375455999152956,1590101062697994,22:10:55.998074,46322,803,7,510,48,0,106,0,5,28,890
1787375456001290158,1590101064835111,22:10:56.001099,46322,803,17,500,48,0,2178,0,106,28,860
1787375456002331310,1590101065876371,22:10:56.001400,46322,803,18,510,61,0,672,0,7,28,890
1787375456005507283,1590101069052340,22:10:56.004525,46322,804,7,500,61,0,2178,0,106,28,860
1787375456005514437,1590101069059356,22:10:56.004818,46322,804,8,510,61,1,672,0,7,28,890
1787375456014948489,1590101078493831,22:10:56.013918,46322,805,17,510,61,0,106,0,5,28,890
1787375456018144841,1590101081689888,22:10:56.017110,46322,806,7,510,48,0,106,0,5,28,890
1787375456081382101,1590101144927066,22:10:56.081212,46322,816,8,510,48,0,437,0,5,28,860
1787375456097116535,1590101160661636,22:10:56.096115,46322,818,17,510,48,0,106,0,5,28,890
1787375456100300094,1590101163845160,22:10:56.099514,46322,819,7,510,48,0,106,0,5,28,890
1787375456103494893,1590101167040310,22:10:56.102432,46322,819,17,500,48,0,2178,0,106,28,860
1787375456103516235,1590101167061331,22:10:56.102705,46322,819,18,510,61,1,672,0,7,28,890
1787375456106655872,1590101170201137,22:10:56.105754,46322,820,7,500,61,0,2178,0,106,28,860
1787375456106660601,1590101170205555,22:10:56.105955,46322,820,8,510,61,1,672,0,7,28,890
1787375456118345989,1590101181891132,22:10:56.118105,46322,822,7,510,61,0,106,0,5,28,890
1787375456153700789,1590101217246272,22:10:56.153165,46322,822,17,510,48,0,106,0,5,28,890
1787375456196869498,1590101260414486,22:10:56.196487,46322,829,17,510,48,0,106,0,5,28,890
1787375456200074786,1590101263619739,22:10:56.199563,46322,830,7,510,48,0,106,0,5,28,890
1787375456204413397,1590101267958358,22:10:56.203184,46322,830,17,500,48,0,2178,0,106,28,860
1787375456204416669,1590101267961606,22:10:56.203460,46322,830,18,510,61,0,672,0,7,28,890
1787375456206388333,1590101269933475,22:10:56.206249,46322,831,7,500,61,0,2178,0,106,28,860
1787375456207432102,1590101270977067,22:10:56.206343,46322,831,8,510,61,1,672,0,7,28,890
1787375456216015554,1590101279560510,22:10:56.215679,46322,832,17,510,61,0,106,0,5,28,890
1787375456219204679,1590101282749639,22:10:56.218959,46322,833,7,510,48,0,106,0,5,28,890
1787375456283808384,1590101347353609,22:10:56.282908,46322,843,8,510,48,0,480,0,5,28,860
1787375456295228723,1590101358773899,22:10:56.295086,46322,845,7,510,48,0,106,0,5,28,890
1787375456298388865,1590101361933915,22:10:56.298160,46322,845,17,510,48,0,106,0,5,28,890
1787375456302866586,1590101366411703,22:10:56.301539,46322,846,7,500,48,0,2178,0,106,28,860
1787375456302880236,1590101366425193,22:10:56.301778,46322,846,8,510,61,1,672,0,7,28,890
1787375456305916195,1590101369461163,22:10:56.304886,46322,846,17,500,61,0,2178,0,106,28,860
1787375456305919531,1590101369464471,22:10:56.305200,46322,846,18,510,61,1,672,0,7,28,890
1787375456318536102,1590101382081033,22:10:56.317807,46322,848,17,510,61,0,106,0,5,28,890
1787375456321733507,1590101385278454,22:10:56.320663,46322,849,7,510,48,0,106,0,5,28,890
1787375456385143844,1590101448688812,22:10:56.384308,46322,859,8,510,48,0,480,0,5,28,860
1787375456397630226,1590101461175197,22:10:56.396669,46322,861,7,510,48,0,106,0,5,28,890
1787375456401006630,1590101464551733,22:10:56.399742,46322,861,17,510,48,0,106,0,5,28,890
1787375456403038377,1590101466583297,22:10:56.402618,46322,862,7,500,48,0,2178,0,106,28,860
1787375456403084870,1590101466629806,22:10:56.402811,46322,862,8,510,61,0,672,0,7,28,890
1787375456406123656,1590101469668660,22:10:56.405856,46322,862,17,500,61,0,2178,0,106,28,860
1787375456406133861,1590101469678813,22:10:56.405980,46322,862,18,510,61,1,672,0,7,28,890
1787375456418851193,1590101482396124,22:10:56.418283,46322,864,17,510,61,0,106,0,5,28,890
1787375456423199708,1590101486744653,22:10:56.421948,46322,865,7,510,48,0,106,0,5,28,890
1787375456485501337,1590101549046359,22:10:56.484590,46322,875,8,510,48,0,480,0,5,28,860
1787375456494018913,1590101557563875,22:10:56.493756,46322,876,17,510,48,0,106,0,5,28,890
1787375456497144537,1590101560689455,22:10:56.496752,46322,877,7,510,48,0,106,0,5,28,890
1787375456500560983,1590101564105902,22:10:56.499883,46322,877,17,500,48,0,2178,0,106,28,860
1787375456500572360,1590101564117270,22:10:56.500073,46322,877,18,510,61,1,672,0,7,28,890
1787375456503368969,1590101566913969,22:10:56.503239,46322,878,7,500,61,0,2178,0,106,28,860
1787375456504441292,1590101567986250,22:10:56.503447,46322,878,8,510,61,1,672,0,7,28,890
1787375456516165684,1590101579710605,22:10:56.515713,46322,880,7,510,61,0,106,0,5,28,890
1787375456519628574,1590101583173553,22:10:56.518857,46322,880,17,510,48,0,106,0,5,28,890
1787375456580687138,1590101644232303,22:10:56.579345,46322,890,8,510,48,0,480,0,5,28,860
1787375456596227525,1590101659772505,22:10:56.595057,46322,892,17,510,48,0,106,0,5,28,890
1787375456598324421,1590101661869338,22:10:56.597777,46322,893,7,510,48,0,106,0,5,28,860
1787375456601531702,1590101665077670,22:10:56.601241,46322,893,17,500,48,0,2178,0,106,28,860
1787375456602844117,1590101666389060,22:10:56.601619,46322,893,18,510,61,0,672,0,7,28,890
1787375456604778628,1590101668323603,22:10:56.604478,46322,894,7,500,61,0,2178,0,106,28,860
1787375456605621720,1590101669166769,22:10:56.604727,46322,894,8,510,61,1,672,0,7,28,890
1787375456617380009,1590101680924925,22:10:56.617101,46322,896,7,510,61,0,106,0,5,28,890
1787375456620371370,1590101683916394,22:10:56.620270,46322,896,17,510,48,0,106,0,5,28,890
1787375456681742537,1590101745287542,22:10:56.681122,46322,906,8,510,48,0,480,0,5,28,860
1787375456696215760,1590101759760702,22:10:56.696134,46322,908,17,510,48,0,106,0,5,28,890
1787375456700403239,1590101763948184,22:10:56.699367,46322,909,7,510,48,0,106,0,5,28,890
1787375456703551547,1590101767096520,22:10:56.702483,46322,909,17,500,48,0,2178,0,106,28,860
1787375456703555814,1590101767100757,22:10:56.702789,46322,909,18,510,61,1,672,0,7,28,890
1787375456707337291,1590101770882286,22:10:56.705778,46322,910,7,500,61,0,2178,0,106,28,860
1787375456707342068,1590101770886995,22:10:56.706017,46322,910,8,510,61,1,672,0,7,28,890
1787375456719518934,1590101783063924,22:10:56.718460,46322,912,7,510,61,0,106,0,5,28,890
1787375456722694012,1590101786239161,22:10:56.722072,46322,912,17,510,48,0,106,0,5,28,890
1787375456784123274,1590101847668787,22:10:56.783004,46322,922,8,510,48,0,480,0,5,28,860
1787375456795613607,1590101859158607,22:10:56.795115,46322,924,7,510,48,0,106,0,5,28,890
1787375456798780132,1590101862325062,22:10:56.798422,46322,924,17,510,48,0,106,0,5,28,860
1787375456801965304,1590101865510236,22:10:56.801554,46322,925,7,500,48,0,2178,0,106,28,860
1787375456802005872,1590101865550800,22:10:56.801759,46322,925,8,510,61,0,672,0,7,28,890
1787375456807471564,1590101871016724,22:10:56.804954,46322,925,17,500,61,1,2178,0,106,28,860
1787375456807480723,1590101871025672,22:10:56.805041,46322,925,18,510,61,1,672,0,7,28,890
1787375456818218390,1590101881763353,22:10:56.817503,46322,927,17,510,61,0,106,0,5,28,890
1787375456821491010,1590101885035991,22:10:56.820973,46322,928,7,510,48,0,106,0,5,28,890
1787375456886052331,1590101949597482,22:10:56.884855,46322,938,8,510,48,0,480,0,5,28,860
1787375456892410659,1590101955955723,22:10:56.891417,46322,939,7,500,48,0,2178,0,106,28,860
1787375456892414693,1590101955959622,22:10:56.891578,46322,939,8,510,48,0,672,0,7,28,890
1787375456895441193,1590101958986443,22:10:56.894512,46322,939,17,510,49,0,106,0,5,28,890
1787375456907239153,1590101970784166,22:10:56.906866,46322,941,17,510,49,0,106,0,5,28,890
1787375456910244456,1590101973789500,22:10:56.910022,46322,942,7,510,48,0,106,0,5,28,890
1787375456974999430,1590102038544487,22:10:56.974538,46322,952,8,510,48,0,437,0,5,28,860
1787375456997101806,1590102060646833,22:10:56.995967,46322,955,17,510,48,0,106,0,5,28,890
1787375457000270451,1590102063815555,22:10:56.999282,46322,956,7,510,48,0,106,0,5,28,890
1787375457003693236,1590102067238176,22:10:57.002532,46322,956,17,500,48,0,2178,0,106,28,860
