1787375372986606880,1590018050152543,connecting to 127.0.0.1:2031
1787375372986645470,1590018050190651,turning ON GNB_MAC_UL_MCS_DECISION
1787375372986651119,1590018050196165,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375431132750671,1590076196296536,22:10:31.131735,46322,256,1,256,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431132762945,1590076196307880,22:10:31.132061,46322,256,2,256,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375431132764332,1590076196309245,22:10:31.132430,46322,256,3,256,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375431208549746,1590076272095491,22:10:31.207539,46322,266,2,266,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431214808849,1590076278354423,22:10:31.214653,46322,267,1,267,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431215895710,1590076279440849,22:10:31.214997,46322,267,2,267,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431215903803,1590076279448750,22:10:31.215385,46322,267,3,267,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431285926630,1590076349471869,22:10:31.285797,46322,277,2,277,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431293271076,1590076356816147,22:10:31.292727,46322,278,1,278,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431293278050,1590076356822967,22:10:31.293056,46322,278,2,278,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431294308632,1590076357853594,22:10:31.293420,46322,278,3,278,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431363245067,1590076426790086,22:10:31.362805,46322,288,2,288,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375431387738430,1590076451283693,22:10:31.386898,46322,291,11,291,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375431395093106,1590076458638093,22:10:31.394199,46322,292,11,292,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431395097676,1590076458642600,22:10:31.394543,46322,292,12,292,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431395099098,1590076458644012,22:10:31.394960,46322,292,13,292,19,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431463937223,1590076527482486,22:10:31.463660,46322,302,2,302,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431539428478,1590076602974359,22:10:31.538523,46322,312,2,312,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375431545839993,1590076609385393,22:10:31.545415,46322,313,1,313,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431545857579,1590076609402520,22:10:31.545738,46322,313,2,313,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431546910400,1590076610455661,22:10:31.546136,46322,313,3,313,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431616961709,1590076680507060,22:10:31.616851,46322,323,2,323,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431624412529,1590076687957933,22:10:31.623752,46322,324,1,324,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431624452860,1590076687997848,22:10:31.623956,46322,324,2,324,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431624460960,1590076688005913,22:10:31.624327,46322,324,3,324,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431695350157,1590076758895605,22:10:31.695090,46322,334,2,334,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431702913258,1590076766458301,22:10:31.701879,46322,335,1,335,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431702921659,1590076766466611,22:10:31.702203,46322,335,2,335,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431702923361,1590076766468287,22:10:31.702695,46322,335,3,335,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431774336398,1590076837881731,22:10:31.773332,46322,345,2,345,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431845070618,1590076908616098,22:10:31.844329,46322,355,2,355,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375431851665324,1590076915210405,22:10:31.851049,46322,356,1,356,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431851671293,1590076915216319,22:10:31.851405,46322,356,2,356,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431852857197,1590076916402930,22:10:31.851825,46322,356,3,356,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431921717157,1590076985262468,22:10:31.921642,46322,366,2,366,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375431929184257,1590076992729466,22:10:31.928253,46322,367,1,367,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375431929193402,1590076992738341,22:10:31.928575,46322,367,2,367,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375431929195264,1590076992740179,22:10:31.928961,46322,367,3,367,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375431999795416,1590077063340735,22:10:31.998591,46322,377,2,377,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432006108656,1590077069653861,22:10:32.005324,46322,378,1,378,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432006118200,1590077069663185,22:10:32.005646,46322,378,2,378,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432007227100,1590077070772394,22:10:32.006207,46322,378,3,378,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432080554378,1590077144100205,22:10:32.080042,46322,388,2,388,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432152739239,1590077216284694,22:10:32.151859,46322,398,2,398,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375432159143260,1590077222688765,22:10:32.158655,46322,399,1,399,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432159158432,1590077222703387,22:10:32.158997,46322,399,2,399,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432160251569,1590077223797214,22:10:32.159434,46322,399,3,399,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432232516420,1590077296061833,22:10:32.231576,46322,409,2,409,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432238944595,1590077302489853,22:10:32.238264,46322,410,1,410,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432238970502,1590077302515543,22:10:32.238583,46322,410,2,410,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432240072601,1590077303617798,22:10:32.238977,46322,410,3,410,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432312989715,1590077376535062,22:10:32.311580,46322,420,2,420,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432318630322,1590077382175321,22:10:32.318133,46322,421,1,421,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432318658913,1590077382203868,22:10:32.318461,46322,421,2,421,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432319686546,1590077383231480,22:10:32.318813,46322,421,3,421,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432360761235,1590077424306965,22:10:32.360664,46322,427,1,427,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375432386123361,1590077449669056,22:10:32.385527,46322,430,11,430,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375432393438340,1590077456983653,22:10:32.392714,46322,431,11,431,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432393454245,1590077456999245,22:10:32.393054,46322,431,12,431,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432394472112,1590077458017488,22:10:32.393422,46322,431,13,431,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375432460902180,1590077524447247,22:10:32.460723,46322,441,2,441,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432532595418,1590077596140787,22:10:32.532260,46322,451,2,451,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375432539966043,1590077603511034,22:10:32.539038,46322,452,1,452,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432539970832,1590077603515787,22:10:32.539361,46322,452,2,452,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432539972692,1590077603517611,22:10:32.539734,46322,452,3,452,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432610860617,1590077674406349,22:10:32.610635,46322,462,2,462,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432618300336,1590077681845351,22:10:32.617336,46322,463,1,463,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432618319312,1590077681864263,22:10:32.617684,46322,463,2,463,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432618332819,1590077681877768,22:10:32.618055,46322,463,3,463,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432688240364,1590077751785525,22:10:32.687767,46322,473,2,473,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432694585284,1590077758130368,22:10:32.694486,46322,474,1,474,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432695684076,1590077759229389,22:10:32.694818,46322,474,2,474,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432695703833,1590077759249206,22:10:32.695185,46322,474,3,474,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432766502018,1590077830047050,22:10:32.765662,46322,484,2,484,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432837903409,1590077901448984,22:10:32.836847,46322,494,2,494,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375432844502859,1590077908047900,22:10:32.843666,46322,495,1,495,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432844508442,1590077908053364,22:10:32.844016,46322,495,2,495,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432844510217,1590077908055137,22:10:32.844409,46322,495,3,495,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432914445366,1590077977990827,22:10:32.914318,46322,505,2,505,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432920980052,1590077984525283,22:10:32.920918,46322,506,1,506,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432922042813,1590077985588053,22:10:32.921258,46322,506,2,506,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432922052122,1590077985597085,22:10:32.921632,46322,506,3,506,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375432992088854,1590078055634104,22:10:32.991986,46322,516,2,516,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375432999880022,1590078063425229,22:10:32.998782,46322,517,1,517,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375432999888993,1590078063433943,22:10:32.999128,46322,517,2,517,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375432999890636,1590078063435552,22:10:32.999536,46322,517,3,517,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433071317405,1590078134862978,22:10:33.070081,46322,527,2,527,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433141782618,1590078205328762,22:10:33.141437,46322,537,2,537,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375433150145519,1590078213690504,22:10:33.148011,46322,538,1,538,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433150149138,1590078213694071,22:10:33.148331,46322,538,2,538,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433150150587,1590078213695509,22:10:33.148700,46322,538,3,538,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433220626210,1590078284171633,22:10:33.219846,46322,548,2,548,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433227700684,1590078291245700,22:10:33.226685,46322,549,1,549,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433227706696,1590078291251618,22:10:33.227036,46322,549,2,549,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433227708236,1590078291253151,22:10:33.227430,46322,549,3,549,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433299070244,1590078362616141,22:10:33.297786,46322,559,2,559,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433305152598,1590078368697728,22:10:33.304486,46322,560,1,560,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433305160734,1590078368705709,22:10:33.304841,46322,560,2,560,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375433306497505,1590078370042723,22:10:33.305238,46322,560,3,560,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375433376999763,1590078440545046,22:10:33.376620,46322,570,2,570,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433449708468,1590078513253802,22:10:33.448728,46322,580,2,580,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375433456015076,1590078519560654,22:10:33.455619,46322,581,1,581,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433456924341,1590078520469309,22:10:33.455979,46322,581,2,581,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433456927698,1590078520472630,22:10:33.456366,46322,581,3,581,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433528605041,1590078592150478,22:10:33.527519,46322,591,2,591,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433534739089,1590078598284538,22:10:33.534273,46322,592,1,592,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433535898511,1590078599443487,22:10:33.534621,46322,592,2,592,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375433535971054,1590078599516091,22:10:33.534999,46322,592,3,592,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375433606459043,1590078670004973,22:10:33.605595,46322,602,2,602,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433612772957,1590078676318470,22:10:33.612339,46322,603,1,603,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433613929934,1590078677474884,22:10:33.612661,46322,603,2,603,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433613932933,1590078677477852,22:10:33.613054,46322,603,3,603,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433684753517,1590078748298828,22:10:33.684193,46322,613,2,613,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433692131717,1590078755676785,22:10:33.690858,46322,614,1,614,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433692138637,1590078755683584,22:10:33.691181,46322,614,2,614,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433692140409,1590078755685343,22:10:33.691621,46322,614,3,614,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433762442394,1590078825987557,22:10:33.762219,46322,624,2,624,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375433833927814,1590078897473330,22:10:33.833470,46322,634,2,634,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375433841282178,1590078904827116,22:10:33.840828,46322,635,1,635,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433842420212,1590078905965379,22:10:33.841164,46322,635,2,635,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433842434420,1590078905979389,22:10:33.841556,46322,635,3,635,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433913738828,1590078977284017,22:10:33.913251,46322,645,2,645,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375433920080324,1590078983625378,22:10:33.919960,46322,646,1,646,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433921202848,1590078984747782,22:10:33.920306,46322,646,2,646,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433921205686,1590078984750609,22:10:33.920689,46322,646,3,646,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375433991630849,1590079055176177,22:10:33.990726,46322,656,2,656,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375433997929379,1590079061474319,22:10:33.997505,46322,657,1,657,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375433997932906,1590079061477851,22:10:33.997827,46322,657,2,657,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375433999057004,1590079062602176,22:10:33.998175,46322,657,3,657,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434069512839,1590079133057974,22:10:34.068890,46322,667,2,667,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375434158841477,1590079222387293,22:10:34.158234,46322,677,2,677,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375434166153696,1590079229698679,22:10:34.165218,46322,678,1,678,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434166158254,1590079229703173,22:10:34.165568,46322,678,2,678,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434166159758,1590079229704672,22:10:34.165959,46322,678,3,678,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434187469373,1590079251014326,22:10:34.186567,46322,681,1,681,7,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375434195033330,1590079258578649,22:10:34.193658,46322,682,1,682,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434195054200,1590079258599314,22:10:34.193981,46322,682,2,682,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434195059861,1590079258604941,22:10:34.194471,46322,682,3,682,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434266360480,1590079329906168,22:10:34.265211,46322,692,2,692,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375434304227419,1590079367772848,22:10:34.303348,46322,697,11,697,17,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375434311795695,1590079375341379,22:10:34.311245,46322,698,11,698,17,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434312652101,1590079376197311,22:10:34.311592,46322,698,12,698,18,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434312660647,1590079376205601,22:10:34.311978,46322,698,13,698,19,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434333686441,1590079397232021,22:10:34.332560,46322,701,11,701,17,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375434403535455,1590079467081567,22:10:34.400624,46322,711,2,711,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375434408224299,1590079471769475,22:10:34.407476,46322,712,1,712,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434408233365,1590079471778347,22:10:34.407821,46322,712,2,712,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375434409234116,1590079472779810,22:10:34.408198,46322,712,3,712,9,53,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375434429290581,1590079492835822,22:10:34.428706,46322,715,1,715,7,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375434500712141,1590079564257519,22:10:34.499704,46322,725,2,725,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375434507235690,1590079570780932,22:10:34.506454,46322,726,1,726,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434507879948,1590079571424937,22:10:34.506783,46322,726,2,726,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434507882731,1590079571427670,22:10:34.507189,46322,726,3,726,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434578493646,1590079642039111,22:10:34.577830,46322,736,2,736,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375434617271639,1590079680817396,22:10:34.616815,46322,741,11,741,17,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375434624718612,1590079688263823,22:10:34.623844,46322,742,11,742,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434624728998,1590079688273965,22:10:34.624176,46322,742,12,742,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434625771463,1590079689316693,22:10:34.624549,46322,742,13,742,19,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434691895265,1590079755441068,22:10:34.691229,46322,752,2,752,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375434698162266,1590079761707442,22:10:34.697988,46322,753,1,753,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434699223731,1590079762768770,22:10:34.698308,46322,753,2,753,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434699229002,1590079762774010,22:10:34.698677,46322,753,3,753,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434770996624,1590079834542662,22:10:34.769844,46322,763,2,763,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375434842213443,1590079905758705,22:10:34.841196,46322,773,2,773,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375434848463913,1590079912009136,22:10:34.847835,46322,774,1,774,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434848472743,1590079912017704,22:10:34.848154,46322,774,2,774,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434849658047,1590079913203330,22:10:34.848527,46322,774,3,774,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434921056420,1590079984602283,22:10:34.920142,46322,784,2,784,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375434927162210,1590079990707306,22:10:34.926872,46322,785,1,785,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375434928703086,1590079992248324,22:10:34.927222,46322,785,2,785,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375434928711552,1590079992256494,22:10:34.927631,46322,785,3,785,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375434998717647,1590080062262899,22:10:34.997737,46322,795,2,795,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375435004880264,1590080068425412,22:10:35.004543,46322,796,1,796,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375435005967017,1590080069512178,22:10:35.004939,46322,796,2,796,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375435005973989,1590080069519006,22:10:35.005333,46322,796,3,796,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375435076529517,1590080140074940,22:10:35.075513,46322,806,2,806,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375435159464303,1590080223009715,22:10:35.159339,46322,816,2,816,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375435168270955,1590080231816159,22:10:35.166736,46322,817,1,817,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375435168279578,1590080231824534,22:10:35.167080,46322,817,2,817,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375435168281272,1590080231826189,22:10:35.167484,46322,817,3,817,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375435238462010,1590080302007365,22:10:35.237811,46322,827,2,827,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375435245631479,1590080309177106,22:10:35.244542,46322,828,1,828,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375435245642705,1590080309187634,22:10:35.244887,46322,828,2,828,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375435245649145,1590080309194088,22:10:35.245252,46322,828,3,828,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
