recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
894121249234289,1786679484845981190,192.168.70.134,1,736870935,6,7,49656,49684,0
894121331186903,1786679484928059691,192.168.70.134,0,368435479,2,7,60000,60028,0
894121418898999,1786679485015643709,192.168.70.134,1,736870936,0,7,60000,60028,0
894121463433480,1786679485060177945,192.168.70.134,0,368435479,3,7,60000,60028,0
894121552630388,1786679485149375012,192.168.70.134,1,736870936,1,7,60000,60028,0
894121599083759,1786679485195830731,192.168.70.134,0,368435479,4,7,60000,60028,0
894121692517941,1786679485289321960,192.168.70.134,1,736870936,2,7,60000,60028,0
894121735752946,1786679485332508319,192.168.70.134,0,368435479,5,7,60000,60028,0
894121826008500,1786679485422757462,192.168.70.134,1,736870936,3,7,60000,60028,0
894121847376126,1786679485444121019,192.168.70.134,0,368435479,6,7,49656,49684,0
894121970626014,1786679485567384404,192.168.70.134,1,736870936,4,7,60000,60028,0
894121990477374,1786679485587227236,192.168.70.134,0,368435480,0,7,60000,60028,0
894122121861096,1786679485718614179,192.168.70.134,1,736870936,5,7,60000,60028,0
894122144215501,1786679485740995890,192.168.70.134,0,368435480,1,7,60000,60028,0
894122245491907,1786679485842252107,192.168.70.134,1,736870936,6,7,49656,49684,0
894122327169409,1786679485924029574,192.168.70.134,0,368435480,2,7,60000,60028,0
894122437523101,1786679486034279027,192.168.70.134,1,736870937,0,7,60000,60028,0
894122486000662,1786679486082785448,192.168.70.134,0,368435480,3,7,60000,60028,0
894122589387342,1786679486186153679,192.168.70.134,1,736870937,1,7,60000,60028,0
894122636141231,1786679486232906160,192.168.70.134,0,368435480,4,7,60000,60028,0
894122740520953,1786679486337290531,192.168.70.134,1,736870937,2,7,60000,60028,0
894122787658567,1786679486384421986,192.168.70.134,0,368435480,5,7,60000,60028,0
894122891160223,1786679486487918943,192.168.70.134,1,736870937,3,7,60000,60028,0
894122914291538,1786679486511053747,192.168.70.134,0,368435480,6,7,49656,49684,0
894123042629738,1786679486639400244,192.168.70.134,1,736870937,4,7,60000,60028,0
894123066033486,1786679486662798612,192.168.70.134,0,368435481,0,7,60000,60028,0
894123195528596,1786679486792297452,192.168.70.134,1,736870937,5,7,60000,60028,0
894123219782590,1786679486816557858,192.168.70.134,0,368435481,1,7,60000,60028,0
894123360539114,1786679486957307758,192.168.70.134,1,736870937,6,7,49656,49684,0
894123429961346,1786679487026739566,192.168.70.134,0,368435481,2,7,60000,60028,0
894123534962457,1786679487131732320,192.168.70.134,1,736870938,0,7,60000,60028,0
894123580711739,1786679487177483641,192.168.70.134,0,368435481,3,7,60000,60028,0
894123685858322,1786679487282633079,192.168.70.134,1,736870938,1,7,60000,60028,0
894123732131679,1786679487328903414,192.168.70.134,0,368435481,4,7,60000,60028,0
894123835949282,1786679487432729171,192.168.70.134,1,736870938,2,7,60000,60028,0
894123883158045,1786679487479942758,192.168.70.134,0,368435481,5,7,60000,60028,0
894123987205658,1786679487583987010,192.168.70.134,1,736870938,3,7,60000,60028,0
894124010835822,1786679487607623314,192.168.70.134,0,368435481,6,7,49656,49684,0
894124141387851,1786679487738173938,192.168.70.134,1,736870938,4,7,60000,60028,0
894124164741767,1786679487761523944,192.168.70.134,0,368435482,0,7,60000,60028,0
894124295310502,1786679487892094089,192.168.70.134,1,736870938,5,7,60000,60028,0
894124409472121,1786679488006261254,192.168.70.134,0,368435482,1,7,60000,60028,0
894124514283443,1786679488111072015,192.168.70.134,1,736870938,6,7,49656,49684,0
894124560257852,1786679488157045116,192.168.70.134,0,368435482,2,7,60000,60028,0
894124664599350,1786679488261386435,192.168.70.134,1,736870939,0,7,60000,60028,0
894124711532915,1786679488308321963,192.168.70.134,0,368435482,3,7,60000,60028,0
894124816644156,1786679488413435393,192.168.70.134,1,736870939,1,7,60000,60028,0
894124863831013,1786679488460620469,192.168.70.134,0,368435482,4,7,60000,60028,0
894124969009568,1786679488565807500,192.168.70.134,1,736870939,2,7,60000,60028,0
894125015470287,1786679488612281248,192.168.70.134,0,368435482,5,7,60000,60028,0
894125121206016,1786679488718002137,192.168.70.134,1,736870939,3,7,60000,60028,0
894125146507984,1786679488743299281,192.168.70.134,0,368435482,6,7,49656,49684,0
894125273858337,1786679488870679406,192.168.70.134,1,736870939,4,7,60000,60028,0
894125296842866,1786679488893629821,192.168.70.134,0,368435483,0,7,60000,60028,0
894125423379645,1786679489020175583,192.168.70.134,1,736870939,5,7,60000,60028,0
894125446543228,1786679489043340686,192.168.70.134,0,368435483,1,7,60000,60028,0
894125551620211,1786679489148421383,192.168.70.134,1,736870939,6,7,49656,49684,0
894125599283214,1786679489196085358,192.168.70.134,0,368435483,2,7,60000,60028,0
894125704152566,1786679489300953764,192.168.70.134,1,736870940,0,7,60000,60028,0
894125752242032,1786679489349043552,192.168.70.134,0,368435483,3,7,60000,60028,0
894125863267929,1786679489460073342,192.168.70.134,1,736870940,1,7,60000,60028,0
894125914725057,1786679489511532554,192.168.70.134,0,368435483,4,7,60000,60028,0
894126015220367,1786679489612026976,192.168.70.134,1,736870940,2,7,60000,60028,0
894126066886196,1786679489663694754,192.168.70.134,0,368435483,5,7,60000,60028,0
894126166496011,1786679489763305453,192.168.70.134,1,736870940,3,7,60000,60028,0
894126189305179,1786679489786127115,192.168.70.134,0,368435483,6,7,49656,49684,0
894126359032566,1786679489955840697,192.168.70.134,1,736870940,4,7,60000,60028,0
894126380648806,1786679489977477069,192.168.70.134,0,368435484,0,7,60000,60028,0
894126527772687,1786679490124588292,192.168.70.134,1,736870940,5,7,60000,60028,0
894126545728167,1786679490142542087,192.168.70.134,0,368435484,1,7,60000,60028,0
894126651510905,1786679490248325286,192.168.70.134,1,736870940,6,7,49656,49684,0
894126703746831,1786679490300564825,192.168.70.134,0,368435484,2,7,60000,60028,0
894126805685892,1786679490402509067,192.168.70.134,1,736870941,0,7,60000,60028,0
894126856959014,1786679490453777004,192.168.70.134,0,368435484,3,7,60000,60028,0
894126957676294,1786679490554494218,192.168.70.134,1,736870941,1,7,60000,60028,0
894127010213405,1786679490607032891,192.168.70.134,0,368435484,4,7,60000,60028,0
894127109198515,1786679490706020045,192.168.70.134,1,736870941,2,7,60000,60028,0
894127161749690,1786679490758571414,192.168.70.134,0,368435484,5,7,60000,60028,0
894127267187007,1786679490864013164,192.168.70.134,1,736870941,3,7,60000,60028,0
894127285274420,1786679490882099374,192.168.70.134,0,368435484,6,7,49656,49684,0
894127491789247,1786679491088618532,192.168.70.134,1,736870941,4,7,60000,60028,0
894127509760588,1786679491106583136,192.168.70.134,0,368435485,0,7,60000,60028,0
894127646620500,1786679491243449144,192.168.70.134,1,736870941,5,7,60000,60028,0
894127668431028,1786679491265261476,192.168.70.134,0,368435485,1,7,60000,60028,0
894127768877450,1786679491365706318,192.168.70.134,1,736870941,6,7,49656,49684,0
894127820819800,1786679491417652446,192.168.70.134,0,368435485,2,7,60000,60028,0
894127922407668,1786679491519242449,192.168.70.134,1,736870942,0,7,60000,60028,0
894127969434707,1786679491566268449,192.168.70.134,0,368435485,3,7,60000,60028,0
894128072232750,1786679491669075893,192.168.70.134,1,736870942,1,7,60000,60028,0
894128119713875,1786679491716551773,192.168.70.134,0,368435485,4,7,60000,60028,0
894128222517696,1786679491819360549,192.168.70.134,1,736870942,2,7,60000,60028,0
894128269559805,1786679491866396123,192.168.70.134,0,368435485,5,7,60000,60028,0
894128375704361,1786679491972555124,192.168.70.134,1,736870942,3,7,60000,60028,0
894128400004557,1786679491996846313,192.168.70.134,0,368435485,6,7,49656,49684,0
894128527564498,1786679492124405080,192.168.70.134,1,736870942,4,7,60000,60028,0
894128549979321,1786679492146812672,192.168.70.134,0,368435486,0,7,60000,60028,0
894128676870424,1786679492273711503,192.168.70.134,1,736870942,5,7,60000,60028,0
894128701045299,1786679492297888598,192.168.70.134,0,368435486,1,7,60000,60028,0
894128804135828,1786679492400980322,192.168.70.134,1,736870942,6,7,49656,49684,0
894128850346978,1786679492447194154,192.168.70.134,0,368435486,2,7,60000,60028,0
894128955257930,1786679492552107538,192.168.70.134,1,736870943,0,7,60000,60028,0
894129001594281,1786679492598440256,192.168.70.134,0,368435486,3,7,60000,60028,0
894129105009885,1786679492701858723,192.168.70.134,1,736870943,1,7,60000,60028,0
894129152265117,1786679492749115112,192.168.70.134,0,368435486,4,7,60000,60028,0
894129257979392,1786679492854832400,192.168.70.134,1,736870943,2,7,60000,60028,0
894129305551342,1786679492902403753,192.168.70.134,0,368435486,5,7,60000,60028,0
894129479814076,1786679493076667987,192.168.70.134,1,736870943,3,7,60000,60028,0
894129543256428,1786679493140113462,192.168.70.134,0,368435486,6,7,49656,49684,0
894129672044126,1786679493268901619,192.168.70.134,1,736870943,4,7,60000,60028,0
894129695441785,1786679493292297867,192.168.70.134,0,368435487,0,7,60000,60028,0
894129823578173,1786679493420434145,192.168.70.134,1,736870943,5,7,60000,60028,0
894129847218803,1786679493444076344,192.168.70.134,0,368435487,1,7,60000,60028,0
894129953633502,1786679493550494354,192.168.70.134,1,736870943,6,7,49656,49684,0
894130000829517,1786679493597693002,192.168.70.134,0,368435487,2,7,60000,60028,0
894130105486958,1786679493702351780,192.168.70.134,1,736870944,0,7,60000,60028,0
894130153974183,1786679493750838247,192.168.70.134,0,368435487,3,7,60000,60028,0
894130255699060,1786679493852564728,192.168.70.134,1,736870944,1,7,60000,60028,0
894130302572604,1786679493899436465,192.168.70.134,0,368435487,4,7,60000,60028,0
894130397010203,1786679493993878384,192.168.70.134,1,736870944,2,7,60000,60028,0
894130533651909,1786679494130522767,192.168.70.134,0,368435487,5,7,60000,60028,0
894130630790918,1786679494227677024,192.168.70.134,1,736870944,3,7,60000,60028,0
894130652450677,1786679494249317497,192.168.70.134,0,368435487,6,7,49656,49684,0
894130768370878,1786679494365246560,192.168.70.134,1,736870944,4,7,60000,60028,0
894130789561570,1786679494386427571,192.168.70.134,0,368435488,0,7,60000,60028,0
894130907380041,1786679494504258729,192.168.70.134,1,736870944,5,7,60000,60028,0
894130928873818,1786679494525748586,192.168.70.134,0,368435488,1,7,60000,60028,0
894131024442668,1786679494621315598,192.168.70.134,1,736870944,6,7,49656,49684,0
894131067803124,1786679494664678637,192.168.70.134,0,368435488,2,7,60000,60028,0
894131163108303,1786679494759983480,192.168.70.134,1,736870945,0,7,60000,60028,0
894131207132817,1786679494804008439,192.168.70.134,0,368435488,3,7,60000,60028,0
894131303614816,1786679494900492015,192.168.70.134,1,736870945,1,7,60000,60028,0
894131350917783,1786679494947797269,192.168.70.134,0,368435488,4,7,60000,60028,0
894131493473776,1786679495090352191,192.168.70.134,1,736870945,2,7,60000,60028,0
894131585054191,1786679495181935812,192.168.70.134,0,368435488,5,7,60000,60028,0
894131681671572,1786679495278562207,192.168.70.134,1,736870945,3,7,60000,60028,0
894131698283778,1786679495295162421,192.168.70.134,0,368435488,6,7,49656,49684,0
894131820425475,1786679495417311841,192.168.70.134,1,736870945,4,7,60000,60028,0
894131836894995,1786679495433821663,192.168.70.134,0,368435489,0,7,60000,60028,0
894131958420795,1786679495555310814,192.168.70.134,1,736870945,5,7,60000,60028,0
894131975696889,1786679495572582831,192.168.70.134,0,368435489,1,7,60000,60028,0
894132069154723,1786679495666045794,192.168.70.134,1,736870945,6,7,49656,49684,0
894132112319884,1786679495709210759,192.168.70.134,0,368435489,2,7,60000,60028,0
894132208841750,1786679495805732848,192.168.70.134,1,736870946,0,7,60000,60028,0
894132256749087,1786679495853640615,192.168.70.134,0,368435489,3,7,60000,60028,0
894132347042437,1786679495943935760,192.168.70.134,1,736870946,1,7,60000,60028,0
894132395332671,1786679495992227837,192.168.70.134,0,368435489,4,7,60000,60028,0
894132491154306,1786679496088051417,192.168.70.134,1,736870946,2,7,60000,60028,0
894132533069896,1786679496129963616,192.168.70.134,0,368435489,5,7,60000,60028,0
894132684409799,1786679496281308118,192.168.70.134,1,736870946,3,7,60000,60028,0
894132707267691,1786679496304165772,192.168.70.134,0,368435489,6,7,49656,49684,0
894132819362987,1786679496416265433,192.168.70.134,1,736870946,4,7,60000,60028,0
894132840304830,1786679496437205035,192.168.70.134,0,368435490,0,7,60000,60028,0
894132952995684,1786679496549897033,192.168.70.134,1,736870946,5,7,60000,60028,0
894132973175708,1786679496570072440,192.168.70.134,0,368435490,1,7,60000,60028,0
894133060282866,1786679496657185479,192.168.70.134,1,736870946,6,7,49656,49684,0
894133105890187,1786679496702794361,192.168.70.134,0,368435490,2,7,60000,60028,0
894133193318745,1786679496790222313,192.168.70.134,1,736870947,0,7,60000,60028,0
894133238565803,1786679496835471996,192.168.70.134,0,368435490,3,7,60000,60028,0
894133330732796,1786679496927636955,192.168.70.134,1,736870947,1,7,60000,60028,0
894133371355995,1786679496968261290,192.168.70.134,0,368435490,4,7,60000,60028,0
894133466472624,1786679497063380371,192.168.70.134,1,736870947,2,7,60000,60028,0
894133507124352,1786679497104053072,192.168.70.134,0,368435490,5,7,60000,60028,0
894133597704448,1786679497194619121,192.168.70.134,1,736870947,3,7,60000,60028,0
894133617620538,1786679497214542263,192.168.70.134,0,368435490,6,7,49656,49684,0
894133728876189,1786679497325793413,192.168.70.134,1,736870947,4,7,60000,60028,0
894133753188931,1786679497350103133,192.168.70.134,0,368435491,0,7,60000,60028,0
894133862654933,1786679497459571531,192.168.70.134,1,736870947,5,7,60000,60028,0
894133883760400,1786679497480673189,192.168.70.134,0,368435491,1,7,60000,60028,0
894133974953034,1786679497571872829,192.168.70.134,1,736870947,6,7,49656,49684,0
894134015998896,1786679497612916351,192.168.70.134,0,368435491,2,7,60000,60028,0
894134106919170,1786679497703837654,192.168.70.134,1,736870948,0,7,60000,60028,0
894134147361539,1786679497744279951,192.168.70.134,0,368435491,3,7,60000,60028,0
894134238512661,1786679497835431620,192.168.70.134,1,736870948,1,7,60000,60028,0
894134278574542,1786679497875499297,192.168.70.134,0,368435491,4,7,60000,60028,0
894134390516317,1786679497987437752,192.168.70.134,1,736870948,2,7,60000,60028,0
894134432125369,1786679498029048685,192.168.70.134,0,368435491,5,7,60000,60028,0
894134523114620,1786679498120047069,192.168.70.134,1,736870948,3,7,60000,60028,0
894134543906032,1786679498140831420,192.168.70.134,0,368435491,6,7,49656,49684,0
894134753603527,1786679498350532095,192.168.70.134,1,736870948,4,7,60000,60028,0
894134773625494,1786679498370546234,192.168.70.134,0,368435492,0,7,60000,60028,0
894134892235562,1786679498489163698,192.168.70.134,1,736870948,5,7,60000,60028,0
894134911659767,1786679498508587383,192.168.70.134,0,368435492,1,7,60000,60028,0
894135003180293,1786679498600128492,192.168.70.134,1,736870948,6,7,49656,49684,0
894135043371871,1786679498640301568,192.168.70.134,0,368435492,2,7,60000,60028,0
894135135553782,1786679498732486398,192.168.70.134,1,736870949,0,7,60000,60028,0
894135176859852,1786679498773853061,192.168.70.134,0,368435492,3,7,60000,60028,0
894135267593567,1786679498864525860,192.168.70.134,1,736870949,1,7,60000,60028,0
894135308912302,1786679498905858470,192.168.70.134,0,368435492,4,7,60000,60028,0
894135400059521,1786679498996993571,192.168.70.134,1,736870949,2,7,60000,60028,0
894135444929646,1786679499041863500,192.168.70.134,0,368435492,5,7,60000,60028,0
894135530805854,1786679499127740763,192.168.70.134,1,736870949,3,7,60000,60028,0
894135551083092,1786679499148017906,192.168.70.134,0,368435492,6,7,49656,49684,0
894135661517630,1786679499258460093,192.168.70.134,1,736870949,4,7,60000,60028,0
894135681459020,1786679499278386046,192.168.70.134,0,368435493,0,7,60000,60028,0
894135791837326,1786679499388783157,192.168.70.134,1,736870949,5,7,60000,60028,0
894135812319015,1786679499409249583,192.168.70.134,0,368435493,1,7,60000,60028,0
894135905915363,1786679499502866216,192.168.70.134,1,736870949,6,7,49656,49684,0
894135945301959,1786679499542244890,192.168.70.134,0,368435493,2,7,60000,60028,0
894136040579249,1786679499637518967,192.168.70.134,1,736870950,0,7,60000,60028,0
894136082867882,1786679499679808704,192.168.70.134,0,368435493,3,7,60000,60028,0
894136176581753,1786679499773526089,192.168.70.134,1,736870950,1,7,60000,60028,0
894136224362811,1786679499821305351,192.168.70.134,0,368435493,4,7,60000,60028,0
894136313500970,1786679499910446833,192.168.70.134,1,736870950,2,7,60000,60028,0
894136378686167,1786679499975632291,192.168.70.134,0,368435493,5,7,60000,60028,0
894136465197480,1786679500062145526,192.168.70.134,1,736870950,3,7,60000,60028,0
894136485524814,1786679500082478333,192.168.70.134,0,368435493,6,7,49656,49684,0
894136611081115,1786679500208033759,192.168.70.134,1,736870950,4,7,60000,60028,0
894136628553032,1786679500225501463,192.168.70.134,0,368435494,0,7,60000,60028,0
894136849263853,1786679500446223584,192.168.70.134,1,736870950,5,7,60000,60028,0
894136872124048,1786679500469095803,192.168.70.134,0,368435494,1,7,60000,60028,0
894136972841227,1786679500569792573,192.168.70.134,1,736870950,6,7,49656,49684,0
894137024731300,1786679500621687081,192.168.70.134,0,368435494,2,7,60000,60028,0
894137123885356,1786679500720841789,192.168.70.134,1,736870951,0,7,60000,60028,0
894137175495619,1786679500772451413,192.168.70.134,0,368435494,3,7,60000,60028,0
894137273498554,1786679500870462768,192.168.70.134,1,736870951,1,7,60000,60028,0
894137324799265,1786679500921760342,192.168.70.134,0,368435494,4,7,60000,60028,0
894137426539736,1786679501023507513,192.168.70.134,1,736870951,2,7,60000,60028,0
894137472814724,1786679501069782093,192.168.70.134,0,368435494,5,7,60000,60028,0
894137575012432,1786679501171975349,192.168.70.134,1,736870951,3,7,60000,60028,0
894137597727855,1786679501194689381,192.168.70.134,0,368435494,6,7,49656,49684,0
894137764887508,1786679501361855301,192.168.70.134,1,736870951,4,7,60000,60028,0
894137788076670,1786679501385038407,192.168.70.134,0,368435495,0,7,60000,60028,0
894137914445611,1786679501511415241,192.168.70.134,1,736870951,5,7,60000,60028,0
894137937206842,1786679501534168942,192.168.70.134,0,368435495,1,7,60000,60028,0
894138039966012,1786679501636934448,192.168.70.134,1,736870951,6,7,49656,49684,0
894138093008834,1786679501689982800,192.168.70.134,0,368435495,2,7,60000,60028,0
894138196870408,1786679501793849514,192.168.70.134,1,736870952,0,7,60000,60028,0
894138243926733,1786679501840899186,192.168.70.134,0,368435495,3,7,60000,60028,0
894138349816455,1786679501946789882,192.168.70.134,1,736870952,1,7,60000,60028,0
894138396345419,1786679501993320126,192.168.70.134,0,368435495,4,7,60000,60028,0
894138501975887,1786679502098951537,192.168.70.134,1,736870952,2,7,60000,60028,0
894138548011872,1786679502144987732,192.168.70.134,0,368435495,5,7,60000,60028,0
894138654332887,1786679502251316972,192.168.70.134,1,736870952,3,7,60000,60028,0
894138677255450,1786679502274231373,192.168.70.134,0,368435495,6,7,49656,49684,0
894138897116551,1786679502494099533,192.168.70.134,1,736870952,4,7,60000,60028,0
894138920099916,1786679502517082343,192.168.70.134,0,368435496,0,7,60000,60028,0
894139047755623,1786679502644739467,192.168.70.134,1,736870952,5,7,60000,60028,0
894139070508246,1786679502667493997,192.168.70.134,0,368435496,1,7,60000,60028,0
894139171781377,1786679502768768130,192.168.70.134,1,736870952,6,7,49656,49684,0
894139219746457,1786679502816739575,192.168.70.134,0,368435496,2,7,60000,60028,0
894139316783956,1786679502913769379,192.168.70.134,1,736870953,0,7,60000,60028,0
894139359012562,1786679502956006863,192.168.70.134,0,368435496,3,7,60000,60028,0
894139456536317,1786679503053526211,192.168.70.134,1,736870953,1,7,60000,60028,0
894139499344225,1786679503096351208,192.168.70.134,0,368435496,4,7,60000,60028,0
894139598457576,1786679503195449017,192.168.70.134,1,736870953,2,7,60000,60028,0
894139643065668,1786679503240056521,192.168.70.134,0,368435496,5,7,60000,60028,0
894139742763575,1786679503339757231,192.168.70.134,1,736870953,3,7,60000,60028,0
894139765861026,1786679503362857127,192.168.70.134,0,368435496,6,7,49656,49684,0
894139893164715,1786679503490163323,192.168.70.134,1,736870953,4,7,60000,60028,0
894139915754050,1786679503512747522,192.168.70.134,0,368435497,0,7,60000,60028,0
894140040721502,1786679503637719586,192.168.70.134,1,736870953,5,7,60000,60028,0
894140064532178,1786679503661537692,192.168.70.134,0,368435497,1,7,60000,60028,0
894140172045010,1786679503769049595,192.168.70.134,1,736870953,6,7,49656,49684,0
894140218090748,1786679503815092828,192.168.70.134,0,368435497,2,7,60000,60028,0
894140322533253,1786679503919531278,192.168.70.134,1,736870954,0,7,60000,60028,0
894140367244339,1786679503964246735,192.168.70.134,0,368435497,3,7,60000,60028,0
894140468863845,1786679504065867553,192.168.70.134,1,736870954,1,7,60000,60028,0
894140514397386,1786679504111401849,192.168.70.134,0,368435497,4,7,60000,60028,0
894140616144895,1786679504213150368,192.168.70.134,1,736870954,2,7,60000,60028,0
894140662584058,1786679504259596435,192.168.70.134,0,368435497,5,7,60000,60028,0
894140764582238,1786679504361589069,192.168.70.134,1,736870954,3,7,60000,60028,0
894140787859066,1786679504384862568,192.168.70.134,0,368435497,6,7,49656,49684,0
894140959874330,1786679504556885018,192.168.70.134,1,736870954,4,7,60000,60028,0
894140982633239,1786679504579639293,192.168.70.134,0,368435498,0,7,60000,60028,0
894141112317471,1786679504709329814,192.168.70.134,1,736870954,5,7,60000,60028,0
894141130519409,1786679504727528394,192.168.70.134,0,368435498,1,7,60000,60028,0
894141236884686,1786679504833896517,192.168.70.134,1,736870954,6,7,49656,49684,0
894141281348371,1786679504878413248,192.168.70.134,0,368435498,2,7,60000,60028,0
894141382435402,1786679504979448506,192.168.70.134,1,736870955,0,7,60000,60028,0
894141434299707,1786679505031316402,192.168.70.134,0,368435498,3,7,60000,60028,0
894141531047808,1786679505128062970,192.168.70.134,1,736870955,1,7,60000,60028,0
894141582107160,1786679505179124517,192.168.70.134,0,368435498,4,7,60000,60028,0
894141678546443,1786679505275562693,192.168.70.134,1,736870955,2,7,60000,60028,0
894141729528233,1786679505326545111,192.168.70.134,0,368435498,5,7,60000,60028,0
894141827440207,1786679505424463894,192.168.70.134,1,736870955,3,7,60000,60028,0
894141850676344,1786679505447692870,192.168.70.134,0,368435498,6,7,49656,49684,0
894142075434561,1786679505672465781,192.168.70.134,1,736870955,4,7,60000,60028,0
894142097392397,1786679505694416956,192.168.70.134,0,368435499,0,7,60000,60028,0
894142228935613,1786679505825962805,192.168.70.134,1,736870955,5,7,60000,60028,0
894142251222047,1786679505848248652,192.168.70.134,0,368435499,1,7,60000,60028,0
894142350412969,1786679505947442399,192.168.70.134,1,736870955,6,7,49656,49684,0
894142401033526,1786679505998064426,192.168.70.134,0,368435499,2,7,60000,60028,0
894142498398672,1786679506095427838,192.168.70.134,1,736870956,0,7,60000,60028,0
894142549956440,1786679506146987449,192.168.70.134,0,368435499,3,7,60000,60028,0
894142646854738,1786679506243895880,192.168.70.134,1,736870956,1,7,60000,60028,0
894142698277358,1786679506295314293,192.168.70.134,0,368435499,4,7,60000,60028,0
894142795367793,1786679506392412823,192.168.70.134,1,736870956,2,7,60000,60028,0
894142846856024,1786679506443897379,192.168.70.134,0,368435499,5,7,60000,60028,0
894142949753660,1786679506546788739,192.168.70.134,1,736870956,3,7,60000,60028,0
894142971437986,1786679506568468895,192.168.70.134,0,368435499,6,7,49656,49684,0
894143124637406,1786679506721676762,192.168.70.134,1,736870956,4,7,60000,60028,0
894143146222101,1786679506743295096,192.168.70.134,0,368435500,0,7,60000,60028,0
894143273147437,1786679506870186745,192.168.70.134,1,736870956,5,7,60000,60028,0
894143296771593,1786679506893808182,192.168.70.134,0,368435500,1,7,60000,60028,0
894143399105327,1786679506996153007,192.168.70.134,1,736870956,6,7,49656,49684,0
894143445262976,1786679507042306943,192.168.70.134,0,368435500,2,7,60000,60028,0
894143548662897,1786679507145707089,192.168.70.134,1,736870957,0,7,60000,60028,0
894143594402743,1786679507191446859,192.168.70.134,0,368435500,3,7,60000,60028,0
894143697095321,1786679507294150529,192.168.70.134,1,736870957,1,7,60000,60028,0
894143742881265,1786679507339927661,192.168.70.134,0,368435500,4,7,60000,60028,0
894143844500777,1786679507441548576,192.168.70.134,1,736870957,2,7,60000,60028,0
894143889508729,1786679507486555590,192.168.70.134,0,368435500,5,7,60000,60028,0
894143993403353,1786679507590452833,192.168.70.134,1,736870957,3,7,60000,60028,0
894144015759366,1786679507612811010,192.168.70.134,0,368435500,6,7,49656,49684,0
894144142351679,1786679507739405687,192.168.70.134,1,736870957,4,7,60000,60028,0
894144165283786,1786679507762344452,192.168.70.134,0,368435501,0,7,60000,60028,0
894144290242386,1786679507887294836,192.168.70.134,1,736870957,5,7,60000,60028,0
894144312815481,1786679507909867446,192.168.70.134,0,368435501,1,7,60000,60028,0
894144438920159,1786679508035975718,192.168.70.134,1,736870957,6,7,49656,49684,0
894144486061224,1786679508083116481,192.168.70.134,0,368435501,2,7,60000,60028,0
894144587285519,1786679508184341364,192.168.70.134,1,736870958,0,7,60000,60028,0
894144634358493,1786679508231418050,192.168.70.134,0,368435501,3,7,60000,60028,0
894144738583682,1786679508335642206,192.168.70.134,1,736870958,1,7,60000,60028,0
894144783645833,1786679508380705851,192.168.70.134,0,368435501,4,7,60000,60028,0
894144886345224,1786679508483411104,192.168.70.134,1,736870958,2,7,60000,60028,0
894144932270824,1786679508529334469,192.168.70.134,0,368435501,5,7,60000,60028,0
894145033079959,1786679508630151591,192.168.70.134,1,736870958,3,7,60000,60028,0
894145055585509,1786679508652645031,192.168.70.134,0,368435501,6,7,49656,49684,0
894145227526041,1786679508824593112,192.168.70.134,1,736870958,4,7,60000,60028,0
894145250122133,1786679508847189845,192.168.70.134,0,368435502,0,7,60000,60028,0
894145374982412,1786679508972050548,192.168.70.134,1,736870958,5,7,60000,60028,0
894145398740033,1786679508995807110,192.168.70.134,0,368435502,1,7,60000,60028,0
894145499227644,1786679509096297621,192.168.70.134,1,736870958,6,7,49656,49684,0
894145545738987,1786679509142810969,192.168.70.134,0,368435502,2,7,60000,60028,0
894145647708132,1786679509244780919,192.168.70.134,1,736870959,0,7,60000,60028,0
894145692100827,1786679509289173305,192.168.70.134,0,368435502,3,7,60000,60028,0
894145795864542,1786679509392938249,192.168.70.134,1,736870959,1,7,60000,60028,0
894145840847968,1786679509437922146,192.168.70.134,0,368435502,4,7,60000,60028,0
894145943156755,1786679509540232321,192.168.70.134,1,736870959,2,7,60000,60028,0
894145989481232,1786679509586557240,192.168.70.134,0,368435502,5,7,60000,60028,0
894146091168483,1786679509688244804,192.168.70.134,1,736870959,3,7,60000,60028,0
894146113871122,1786679509710949023,192.168.70.134,0,368435502,6,7,49656,49684,0
894146267061006,1786679509864144421,192.168.70.134,1,736870959,4,7,60000,60028,0
894146290171516,1786679509887250907,192.168.70.134,0,368435503,0,7,60000,60028,0
894146420905600,1786679510017994687,192.168.70.134,1,736870959,5,7,60000,60028,0
894146438628364,1786679510035708931,192.168.70.134,0,368435503,1,7,60000,60028,0
894146541666328,1786679510138752714,192.168.70.134,1,736870959,6,7,49656,49684,0
894146591760528,1786679510188852981,192.168.70.134,0,368435503,2,7,60000,60028,0
894146689479584,1786679510286565951,192.168.70.134,1,736870960,0,7,60000,60028,0
894146739152875,1786679510336239464,192.168.70.134,0,368435503,3,7,60000,60028,0
894146834799265,1786679510431887396,192.168.70.134,1,736870960,1,7,60000,60028,0
894146885615325,1786679510482705056,192.168.70.134,0,368435503,4,7,60000,60028,0
894146980946893,1786679510578073202,192.168.70.134,1,736870960,2,7,60000,60028,0
894147032205483,1786679510629295893,192.168.70.134,0,368435503,5,7,60000,60028,0
894147133133369,1786679510730224871,192.168.70.134,1,736870960,3,7,60000,60028,0
894147255289993,1786679510852383162,192.168.70.134,0,368435503,6,7,49656,49684,0
894147382525129,1786679510979623171,192.168.70.134,1,736870960,4,7,60000,60028,0
894147400722374,1786679510997814607,192.168.70.134,0,368435504,0,7,60000,60028,0
