wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:07:18.115,46.035448773996904,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055169,192171.33674425766,True,32.07675597514026,5.629224993754178,12.800311000319198,12.764225015416741,7.1710860065650195,44.877066975459456,8.028365991776809,0.0360859849024564,0.9156340092886239,0.8989820198621601,0.8990764617919922,nan,nan,1785384438.1011534,1785384438.1073706,1785384438.1130016,1785384438.113018,1785384438.113917,nan,1074419,2903040,18,3255,1,True,2,0,nan,nan,nan,nan,0,0,4,18380,1.8853505152850665,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.243,46.16228226799285,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055170,192171.43674425915,True,25.406704982742667,5.83977100905031,14.425799017772079,14.312587009044364,8.586028008721769,39.832504000514746,8.182745019439608,0.11321200872771442,0.9744130074977875,0.9567890083417296,0.9565353393554688,nan,nan,1785384438.2263653,1785384438.2338612,1785384438.2397032,1785384438.239721,1785384438.2406776,nan,1072181,2903040,18,3345,1,True,3,0,nan,nan,nan,nan,0,0,4,18545,2.0767492585616725,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.370,46.290140409982996,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055171,192171.53674426064,True,31.864766002399847,5.810045986436307,13.128815015079454,13.005464017624035,7.318769028643146,44.9935810174793,8.298769011162221,0.12335099745541811,0.9825290180742741,0.9643619996495545,0.9644031524658203,nan,nan,1785384438.3555098,1785384438.3617198,1785384438.3675323,1785384438.3675504,1785384438.3685148,nan,1071660,2903040,18,3222,1,True,2,0,nan,nan,nan,nan,0,0,3,18613,1.664907256965836,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.503,46.42343471798813,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055172,192171.63674426213,True,31.39651400852017,5.877854011487216,13.123704004101455,13.015795993851498,7.2458499926142395,44.520218012621626,8.333708014106378,0.10790801024995744,0.8967999892774969,0.8761599892750382,0.8764266967773438,nan,nan,1785384438.4888062,1785384438.495045,1785384438.5009248,1785384438.5009453,1785384438.5018218,nan,1072621,2903040,18,3621,1,True,2,0,nan,nan,nan,nan,0,0,6,18633,1.8556687325842371,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.633,46.55320442400989,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055173,192171.73674426362,True,32.16691399575211,5.69205402280204,18.792494985973462,18.760207982268184,13.100440963171422,50.95940898172557,8.081694977590814,0.03228700370527804,0.882643973454833,0.8657449798192829,0.8656978607177734,nan,nan,1785384438.6129208,1785384438.6251042,1785384438.6307983,1785384438.630815,1785384438.6316807,nan,1073582,2903040,18,3422,1,True,2,0,nan,nan,nan,nan,0,0,4,18565,2.240272877244415,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.759,46.67948638199596,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055174,192171.8367442651,True,32.32291899621487,5.68658800330013,12.844056996982545,12.817968992749229,7.157468993682414,45.16697599319741,8.037971012527123,0.026088004233315587,0.8791540167294443,0.8626060152892023,0.8625984191894531,nan,nan,1785384438.7451549,1785384438.7514048,1785384438.7570932,1785384438.7571096,1785384438.7579722,nan,1069065,2903040,18,3482,1,True,2,0,nan,nan,nan,nan,0,0,4,18445,1.8266923735737124,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.870,46.78976257899194,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055175,192171.9367442666,True,17.483382020145655,5.644088989356533,12.763820006512105,12.73705399944447,7.119731017155573,30.24720202665776,8.08315200265497,0.026766007067635655,0.9678979986347258,0.951396010350436,0.9512901306152344,nan,nan,1785384438.8555121,1785384438.8616345,1785384438.867281,1785384438.8672972,1785384438.8682485,nan,1071856,2903040,18,3376,1,True,3,0,nan,nan,nan,nan,0,0,3,18567,2.0182099628266745,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:18.992,46.912274528993294,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055176,192172.0367442681,True,17.591062001883984,15.32760402187705,23.426735016983002,23.40236201416701,8.099130995105952,41.017797018866986,18.796801014104858,0.02437300281599164,1.0092229931615293,0.9927870123647153,0.9925365447998047,nan,nan,1785384438.9673617,1785384438.9744248,1785384438.9897547,1785384438.989771,1785384438.9907634,nan,1072413,2903040,18,3564,1,True,3,0,nan,nan,nan,nan,0,0,3,18668,1.6043887517514768,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.116,47.035506785003236,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055177,192172.13674426958,True,19.77385499048978,8.116578013869002,15.4625250142999,15.435934998095036,7.345947000430897,35.23638000478968,10.842809017049149,0.026590016204863787,0.9072829852811992,0.8895279897842556,0.8895397186279297,nan,nan,1785384439.0985575,1785384439.104967,1785384439.1130857,1785384439.1131034,1785384439.113993,nan,1069559,2903040,18,3536,1,True,3,0,nan,nan,nan,nan,0,0,4,18766,1.796507857747664,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.226,47.145818369986955,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055178,192172.23674427107,True,17.613239004276693,5.67731901537627,12.805259000742808,12.779327022144571,7.127939985366538,30.4184980050195,8.149187982780859,0.025931978598237038,0.9825059969443828,0.9666390251368284,0.9667873382568359,nan,nan,1785384439.2115257,1785384439.217643,1785384439.2233222,1785384439.223338,1785384439.2243047,nan,1070523,2903040,18,3430,1,True,3,0,nan,nan,nan,nan,0,0,3,18802,2.1842153887403346,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.334,47.25447964598425,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055179,192172.33674427256,True,17.165492987260222,5.69843000266701,12.673214980168268,12.648264993913472,6.974784977501258,29.83870796742849,8.05132300592959,0.024949986254796386,0.8982199942693114,0.8816640183795244,0.8814334869384766,nan,nan,1785384439.3203192,1785384439.3263688,1785384439.3320692,1785384439.3320858,1785384439.3329673,nan,1068665,2903040,18,3607,1,True,2,0,nan,nan,nan,nan,0,0,4,18724,1.7630510097505927,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.445,47.365433597995434,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055180,192172.43674427405,True,17.455711989896372,5.613494024146348,12.613859988050535,12.587946985149756,7.000365963904187,30.069571977946907,7.996361993718892,0.025913002900779247,0.8904709829948843,0.8748649852350354,0.8747577667236328,nan,nan,1785384439.4313323,1785384439.437414,1785384439.4430294,1785384439.4430451,1785384439.44392,nan,1069695,2903040,18,3397,1,True,2,0,nan,nan,nan,nan,0,0,3,18795,1.9560169318860727,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.555,47.47472051301156,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055181,192172.53674427554,True,18.070198013447225,5.588203988736495,12.589674995979294,12.566001998493448,7.001471007242799,30.65987300942652,7.921785989310592,0.02367299748584628,0.8943970024120063,0.8770749846007675,0.8769035339355469,nan,nan,1785384439.540644,1785384439.546725,1785384439.5523152,1785384439.5523324,1785384439.5532093,nan,1070935,2903040,18,3507,1,True,2,0,nan,nan,nan,nan,0,0,3,18766,2.3447657805596323,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.664,47.58388385499711,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055182,192172.63674427703,True,20.489279995672405,5.613588000414893,12.69783399766311,12.671644013607875,7.0842459972482175,33.187113993335515,7.956101995659992,0.026189984055235982,0.8772080182097852,0.8610730001237243,0.8609294891357422,nan,nan,1785384439.6496975,1785384439.6558762,1785384439.6614916,1785384439.661508,1785384439.662369,nan,1065857,2903040,18,3409,1,True,3,0,nan,nan,nan,nan,0,0,3,18808,1.9324418276344535,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.780,47.699850197997876,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055183,192172.73674427852,True,17.63454600586556,5.717566004022956,12.895174004370347,12.86894700024277,7.177608000347391,30.529720010235906,8.205246995203197,0.026227004127576947,1.0008139943238348,0.9844049927778542,0.9844303131103516,nan,nan,1785384439.765468,1785384439.7716162,1785384439.7773356,1785384439.7773519,1785384439.7783363,nan,1067141,2903040,18,3649,1,True,3,0,nan,nan,nan,nan,0,0,4,18780,2.124570199878976,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:19.917,47.836943297996186,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055184,192172.83674428,True,32.86376298638061,6.077970989281312,19.58266698056832,19.55537698813714,13.504695991287008,52.44642996694893,8.440623991191387,0.02728999243117869,0.9270590089727193,0.9087719954550266,0.9086132049560547,nan,nan,1785384439.8958712,1785384439.908419,1785384439.9144993,1785384439.9145176,1785384439.9154263,nan,1068549,2903040,18,3542,1,True,3,0,nan,nan,nan,nan,0,0,4,18859,1.7117153880832758,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.031,47.950653952982975,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055185,192172.9367442815,True,17.34532302361913,5.626537022180855,12.674574012635276,12.64692100812681,7.0480369904544204,30.019897036254406,8.050183008890599,0.02765300450846553,0.9520959865767509,0.9366720041725785,0.9365081787109375,nan,nan,1785384440.0164924,1785384440.0225585,1785384440.0281866,1785384440.0282023,1785384440.0291388,nan,1071736,2903040,18,3057,1,True,3,0,nan,nan,nan,nan,0,0,3,18858,1.9038766530665239,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.146,48.06609729898628,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055186,192173.036744283,True,20.30637499410659,5.625146004604176,12.65950599918142,12.633921985980123,7.034359994577244,32.96588099328801,7.9871500201988965,0.02558401320129633,0.8774019952397794,0.8603289898019284,0.8602142333984375,nan,nan,1785384440.1319506,1785384440.1380796,1785384440.1437068,1785384440.143724,1785384440.1445842,nan,1069534,2903040,18,3314,1,True,3,0,nan,nan,nan,nan,0,0,3,18876,2.291824871828467,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.256,48.17589346598834,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055187,192173.13674428448,True,17.817956977523863,5.702735012164339,12.818894989322871,12.792967987479642,7.1161599771585315,30.636851966846734,8.036516985157505,0.025927001843228936,0.8886529831215739,0.8712169947102666,0.8711814880371094,nan,nan,1785384440.2415876,1785384440.247787,1785384440.2534919,1785384440.253509,1785384440.2543802,nan,1074033,2903040,18,3506,1,True,3,0,nan,nan,nan,nan,0,0,4,18797,1.8779327227911315,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.373,48.29270152800018,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055188,192173.23674428597,True,22.223683015909046,5.6771789968479425,12.78475599247031,12.759806006215513,7.107576995622367,35.008439008379355,8.03617198835127,0.024949986254796386,0.8699099998921156,0.8539299888070673,0.8537769317626953,nan,nan,1785384440.3584301,1785384440.3646402,1785384440.3703198,1785384440.3703358,1785384440.3711896,nan,1071412,2903040,18,3348,1,True,3,0,nan,nan,nan,nan,0,0,4,18824,2.0698436593143597,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.489,48.408776289987145,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055189,192173.33674428746,True,17.36915102810599,5.771534983068705,12.758292985381559,12.731337978038937,6.986758002312854,30.127444013487548,8.151185000315309,0.026955007342621684,0.9179399930872023,0.9009159984998405,0.9009838104248047,nan,nan,1785384440.4745305,1785384440.48057,1785384440.4863436,1785384440.4863605,1785384440.4872615,nan,1072787,2903040,18,4066,1,True,3,0,nan,nan,nan,nan,0,0,5,18854,1.6560660247012862,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.604,48.523685294989264,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055190,192173.43674428895,True,19.153081986587495,5.605955026112497,12.71963698673062,12.693097000010312,7.113681960618123,31.872718973318115,8.003697992535308,0.02653998672030866,0.971756991930306,0.9555080032441765,0.9551048278808594,nan,nan,1785384440.589477,1785384440.59559,1785384440.6011984,1785384440.6012146,1785384440.6021698,nan,1075352,2903040,18,3435,1,True,3,0,nan,nan,nan,nan,0,0,3,18831,1.8481911267303857,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.715,48.63512786399224,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055191,192173.53674429044,True,17.707646009512246,5.985944997519255,13.041863014223054,13.017541001318023,7.055918016703799,30.7495090237353,8.379845006857067,0.024322012905031443,0.9069280058611184,0.890941999386996,0.8909702301025391,nan,nan,1785384440.7005992,1785384440.7067218,1785384440.7127097,1785384440.7127254,1785384440.7136164,nan,1074625,2903040,18,3553,1,True,3,0,nan,nan,nan,nan,0,0,3,18792,2.237203836654516,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.835,48.75392397301039,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055192,192173.63674429193,True,20.254465023754165,5.729693977627903,12.996294011827558,12.968810013262555,7.266600034199655,33.25075903558172,8.233417989686131,0.027483998565003276,1.0442630155012012,1.0273480147588998,1.0273456573486328,nan,nan,1785384440.8194375,1785384440.82563,1785384440.831362,1785384440.831379,1785384440.8324063,nan,1076760,2903040,18,3879,1,True,3,0,nan,nan,nan,nan,0,0,4,18806,1.824410281659282,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:20.957,48.876616449008,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055193,192173.73674429342,True,26.697497989516705,6.288360018515959,13.452151993988082,13.424320000922307,7.163791975472122,40.14964998350479,8.78646899946034,0.02783199306577444,1.0295739921275526,1.009691011859104,1.009225845336914,nan,nan,1785384440.9416757,1785384440.94778,1785384440.9540708,1785384440.9540904,1785384440.9550996,nan,1079529,2903040,18,3546,1,True,2,0,nan,nan,nan,nan,0,0,4,18859,2.017383441913702,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.071,48.9906824589998,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055194,192173.8367442949,True,20.817491022171453,5.676963017322123,12.882015987997875,12.856465007644147,7.205052970675752,33.69950701016933,8.0743609869387,0.025550980353727937,0.9092770051211119,0.8929770265240222,0.8928775787353516,nan,nan,1785384441.0563126,1785384441.0625808,1785384441.0682595,1785384441.068276,1785384441.0691688,nan,1077750,2903040,18,3932,1,True,2,0,nan,nan,nan,nan,0,0,4,18824,1.6049641379955368,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.196,49.1158978829917,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055195,192173.9367442964,True,17.66964897979051,5.641105002723634,12.940904009155929,12.914888997329399,7.299799006432295,30.610552988946438,8.334361016750336,0.0260150118265301,0.9994029824156314,0.982709985692054,0.9825229644775391,nan,nan,1785384441.18147,1785384441.187742,1785384441.1933851,1785384441.193402,1785384441.1943846,nan,1082653,2903040,19,3849,1,True,2,0,nan,nan,nan,nan,0,0,3,18898,1.7984027900310013,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.313,49.23305909699411,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055196,192174.0367442979,True,20.33827200648375,5.7585290051065385,12.890985992271453,12.864689982961863,7.132456987164915,33.2292579987552,8.13774298876524,0.026296009309589863,0.924600986763835,0.9062530007213354,0.9062290191650391,nan,nan,1785384441.2986796,1785384441.3048587,1785384441.310619,1785384441.3106375,1785384441.3115437,nan,1082561,2903040,19,4406,1,True,3,0,nan,nan,nan,nan,0,0,4,18847,1.3862090073388837,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.419,49.33948806798435,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055197,192174.13674429938,True,17.762675997801125,5.710233002901077,12.689664989011362,12.664749985560775,6.979431986110285,30.452340986812487,8.064647990977392,0.024915003450587392,0.9041689918376505,0.8868879813235253,0.8866786956787109,nan,nan,1785384441.4053104,1785384441.4113588,1785384441.4170709,1785384441.417088,1785384441.4179747,nan,1082323,2903040,19,3916,1,True,2,0,nan,nan,nan,nan,0,0,3,18882,0.7087816480052763,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.537,49.4565822739969,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055198,192174.23674430087,True,19.758185022510588,5.560327001148835,12.656751001486555,12.630698009161279,7.09642400033772,32.41493602399714,7.9394330095965415,0.026052992325276136,0.9335690119769424,0.9169520053546876,0.9171962738037109,nan,nan,1785384441.5224378,1785384441.5285723,1785384441.534135,1785384441.5341513,1785384441.5350685,nan,1084498,2903040,19,4243,1,True,2,0,nan,nan,nan,nan,0,0,3,18990,0.06027281802148703,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.648,49.56768018999719,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055199,192174.33674430236,True,18.164578010328114,5.652838008245453,12.79698999132961,12.772765010595322,7.144151983084157,30.961568001657724,8.158460987033322,0.024224980734288692,1.028778002364561,1.0121770028490573,1.0120868682861328,nan,nan,1785384441.6333957,1785384441.6394846,1785384441.6451395,1785384441.6451561,1785384441.6461682,nan,1088628,2903040,19,4195,1,True,2,0,nan,nan,nan,nan,0,0,4,19021,0.003546499955668777,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.761,49.681358197005466,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055200,192174.43674430385,True,20.617289992514998,5.824197985930368,12.870738981291652,12.844190001487732,7.046540995361283,33.48802897380665,8.17409998853691,0.026548979803919792,0.9109880193136632,0.8915280050132424,0.8916854858398438,nan,nan,1785384441.7469997,1785384441.753106,1785384441.7589328,1785384441.7589521,1785384441.7598438,nan,1090592,2903040,19,3927,1,True,2,0,nan,nan,nan,nan,0,0,5,18971,0.008810660518706643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.870,49.78962706998573,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055201,192174.53674430534,True,17.875007004477084,5.53167998441495,12.628352997126058,12.602745002368465,7.096673012711108,30.50336000160314,7.94900199980475,0.025607994757592678,0.9944730263669044,0.977887015324086,0.9775161743164062,nan,nan,1785384441.8555102,1785384441.8615842,1785384441.8671181,1785384441.8671348,1785384441.8681123,nan,1091750,2903040,19,3490,1,True,2,0,nan,nan,nan,nan,0,0,2,18871,0.005252889222454515,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:21.985,49.905096925998805,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055202,192174.63674430683,True,20.10935900034383,5.717300984542817,12.974737997865304,12.948870018590242,7.2574370133224875,33.084096998209134,8.172898000339046,0.02586797927506268,1.017577014863491,1.0004860232584178,1.0004043579101562,nan,nan,1785384441.9706352,1785384441.976847,1785384441.982566,1785384441.9825833,1785384441.9835837,nan,1091934,2903040,19,3476,1,True,2,0,nan,nan,nan,nan,0,0,3,18834,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:22.099,50.018565454985946,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055203,192174.73674430832,True,19.86781699815765,5.557894997764379,12.664859008509666,12.641095992876217,7.106964010745287,32.532676006667316,7.941384013975039,0.02376301563344896,0.9416549874003977,0.9234749886672944,0.9233951568603516,nan,nan,1785384442.0844138,1785384442.0905528,1785384442.096113,1785384442.096131,1785384442.0970545,nan,1093620,2903040,19,3927,1,True,2,0,nan,nan,nan,nan,0,0,3,18847,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:22.226,50.14557834999869,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055204,192174.8367443098,True,20.65279902308248,5.510623013833538,12.74395699147135,12.691284995526075,7.2333339776378125,33.39675601455383,8.045563008636236,0.05267199594527483,1.0068819974549115,0.9906050108838826,0.9903907775878906,nan,nan,1785384442.2113333,1785384442.2175045,1785384442.2230177,1785384442.223034,1785384442.2240243,nan,1097605,2903040,19,3934,1,True,2,0,nan,nan,nan,nan,0,0,2,18929,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:22.341,50.26061144800042,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055205,192174.9367443113,True,21.82942599756643,5.427377996966243,12.63885002117604,12.511481007095426,7.211472024209797,34.46827601874247,7.8621580032631755,0.12736901408061385,0.8603289898019284,0.843334011733532,0.8432865142822266,nan,nan,1785384442.326471,1785384442.3326924,1785384442.3381221,1785384442.338139,1785384442.3389823,nan,1098515,2903040,19,3723,1,True,2,0,nan,nan,nan,nan,0,0,1,19017,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:22.459,50.37874919199385,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055206,192175.0367443128,True,21.51226799469441,5.4604650067631155,12.647355004446581,12.623262009583414,7.1868899976834655,34.15962299914099,7.870190980611369,0.024092994863167405,0.9253919997718185,0.9093880071304739,0.9090900421142578,nan,nan,1785384442.4446158,1785384442.450851,1785384442.4563136,1785384442.4563296,1785384442.4572387,nan,1097593,2903040,19,3727,1,True,2,0,nan,nan,nan,nan,0,0,3,19392,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:07:22.573,50.49308978000772,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055207,192175.13674431428,True,22.76974800042808,5.896040995139629,13.168064004275948,13.060561002930626,7.272023009136319,35.93781200470403,8.48847400629893,0.10750300134532154,1.0376189893577248,1.020230003632605,1.020193099975586,nan,nan,1785384442.5584323,1785384442.5645568,1785384442.570455,1785384442.5704722,1785384442.5714924,nan,1099744,2903040,19,4531,1,True,2,0,nan,nan,nan,nan,0,0,7,20000,0.0,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
