time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:39:08.178590,896993,242135523,35021,518,7,469
21:39:08.179020,896993,242565776,35021,518,8,2178
21:39:08.179531,896993,243076746,35021,518,9,2178
21:39:08.183780,896993,247325112,35021,518,17,469
21:39:08.184242,896993,247787493,35021,518,18,2178
21:39:08.184671,896993,248216028,35021,518,19,2178
21:39:08.188650,896993,252195742,35021,519,7,469
21:39:08.189275,896993,252820399,35021,519,8,2178
21:39:08.189826,896993,253371381,35021,519,9,2178
21:39:08.193913,896993,257457934,35021,519,17,469
21:39:08.194572,896993,258117274,35021,519,18,2178
21:39:08.195207,896993,258752103,35021,519,19,1889
21:39:08.199121,896993,262665996,35021,520,7,469
21:39:08.200054,896993,263599329,45239,520,8,92
21:39:08.200056,896993,263601628,35021,520,8,1857
21:39:08.200443,896993,263988680,35021,520,9,1953
21:39:08.204393,896993,267938362,35021,520,17,469
21:39:08.204809,896993,268354774,35021,520,18,2178
21:39:08.205320,896993,268864850,35021,520,19,2178
21:39:08.209378,896993,272923512,35021,521,7,469
21:39:08.210026,896993,273571128,35021,521,8,2178
21:39:08.210313,896993,273858409,35021,521,9,2178
21:39:08.214433,896993,277978400,35021,521,17,469
21:39:08.215195,896993,278740087,35021,521,18,2178
21:39:08.215856,896993,279400947,35021,521,19,1889
21:39:08.219634,896993,283179475,35021,522,7,469
21:39:08.220413,896993,283958076,35021,522,8,2178
21:39:08.220736,896993,284281704,35021,522,9,2178
21:39:08.224829,896993,288373815,35021,522,17,469
21:39:08.225743,896993,289287995,35021,522,18,2178
21:39:08.225987,896993,289531871,35021,522,19,2178
21:39:08.230083,896993,293627846,35021,523,7,469
21:39:08.230894,896993,294438952,35021,523,8,2178
21:39:08.231126,896993,294671020,35021,523,9,2178
21:39:08.235168,896993,298713497,35021,523,17,469
21:39:08.235964,896993,299509032,35021,523,18,2178
21:39:08.236482,896993,300027192,35021,523,19,1889
21:39:08.240361,896993,303905970,35021,524,7,469
21:39:08.240896,896993,304441154,35021,524,8,2178
21:39:08.241426,896993,304971293,35021,524,9,2178
21:39:08.246255,896993,309800035,35021,524,17,469
21:39:08.247077,896993,310622808,35021,524,18,2178
21:39:08.247305,896993,310849918,35021,524,19,2178
21:39:08.250611,896993,314156465,35021,525,7,469
21:39:08.251020,896993,314565737,35021,525,8,2178
21:39:08.251515,896993,315060455,35021,525,9,2178
21:39:08.255508,896993,319053482,35021,525,17,469
21:39:08.256228,896993,319773394,35021,525,18,2178
21:39:08.256913,896993,320457847,35021,525,19,1889
21:39:08.260663,896993,324208559,35021,526,7,469
21:39:08.261355,896993,324899896,35021,526,8,2178
21:39:08.261835,896993,325380465,35021,526,9,2178
21:39:08.265609,896993,329154172,35021,526,17,469
21:39:08.266311,896993,329856564,35021,526,18,2178
21:39:08.266846,896993,330391590,35021,526,19,2178
21:39:08.271039,896993,334584440,35021,527,7,469
21:39:08.271313,896993,334857959,35021,527,8,2178
21:39:08.271883,896993,335428731,35021,527,9,2178
21:39:08.275728,896993,339272895,35021,527,17,469
21:39:08.276645,896993,340190330,35021,527,18,2178
21:39:08.276985,896993,340530705,35021,527,19,1889
21:39:08.280761,896993,344306603,35021,528,7,469
21:39:08.281519,896993,345064077,35021,528,8,1953
21:39:08.281867,896993,345412382,35021,528,9,1953
21:39:08.286024,896993,349569732,35021,528,17,469
21:39:08.286604,896993,350149432,35021,528,18,2178
21:39:08.286990,896993,350535341,35021,528,19,2178
21:39:08.290917,896993,354462401,35021,529,7,469
21:39:08.291555,896993,355099989,35021,529,8,2178
21:39:08.292077,896993,355622363,35021,529,9,2178
21:39:08.296179,896993,359724400,35021,529,17,469
21:39:08.296700,896993,360245579,35021,529,18,2178
21:39:08.297407,896993,360951928,35021,529,19,1889
21:39:08.301296,896993,364841353,35021,530,7,469
21:39:08.301945,896993,365490184,45239,530,8,101
21:39:08.301947,896993,365492229,35021,530,8,2049
21:39:08.302580,896993,366125233,35021,530,9,2178
21:39:08.306410,896993,369955771,35021,530,17,469
21:39:08.306984,896993,370529299,35021,530,18,2178
21:39:08.307592,896993,371137196,35021,530,19,2178
21:39:08.311626,896993,375171297,35021,531,7,469
21:39:08.312365,896993,375910782,35021,531,8,2178
21:39:08.312661,896993,376206760,35021,531,9,2178
21:39:08.316656,896993,380201418,35021,531,17,469
21:39:08.317261,896993,380806500,35021,531,18,2178
21:39:08.318421,896993,381966730,35021,531,19,1889
21:39:08.322141,896993,385686379,35021,532,7,469
21:39:08.322587,896993,386132280,35021,532,8,992
21:39:08.402284,896993,465829203,45239,540,8,101
21:39:08.422236,896993,485781198,35021,542,8,101
21:39:08.502136,896993,565680798,45239,550,8,101
21:39:08.522387,896993,585932054,35021,552,8,92
21:39:08.602285,896993,665830692,45239,560,8,92
21:39:08.611620,896993,675165788,45239,561,7,469
21:39:08.612401,896993,675946402,45239,561,8,2178
21:39:08.612880,896993,676425737,45239,561,9,2178
21:39:08.616604,896993,680149415,45239,561,17,469
21:39:08.617223,896993,680768217,45239,561,18,2178
21:39:08.617819,896993,681363941,45239,561,19,1889
21:39:08.621623,896993,685168386,45239,562,7,469
21:39:08.622232,896993,685777823,35021,562,8,101
21:39:08.622234,896993,685779738,45239,562,8,2049
21:39:08.622657,896993,686201966,45239,562,9,2178
21:39:08.627029,896993,690574795,45239,562,17,469
21:39:08.627422,896993,690967678,45239,562,18,2178
21:39:08.627760,896993,691305635,45239,562,19,2178
21:39:08.631488,896993,695033027,45239,563,7,469
21:39:08.632136,896993,695681010,45239,563,8,2178
21:39:08.632712,896993,696257707,45239,563,9,2178
21:39:08.636876,896993,700421762,45239,563,17,469
21:39:08.637176,896993,700721248,45239,563,18,2178
21:39:08.637806,896993,701351052,45239,563,19,1889
21:39:08.641409,896993,704954249,45239,564,7,469
21:39:08.642117,896993,705662155,45239,564,8,2178
21:39:08.642588,896993,706133361,45239,564,9,2178
21:39:08.646775,896993,710320162,45239,564,17,469
21:39:08.647214,896993,710759541,45239,564,18,2178
21:39:08.647764,896993,711309288,45239,564,19,2178
21:39:08.651453,896993,714998688,45239,565,7,469
21:39:08.652142,896993,715686867,45239,565,8,2178
21:39:08.652841,896993,716386133,45239,565,9,2178
21:39:08.656571,896993,720116575,45239,565,17,469
21:39:08.657253,896993,720798315,45239,565,18,2178
21:39:08.657914,896993,721459425,45239,565,19,1889
21:39:08.661577,896993,725122610,45239,566,7,469
21:39:08.662200,896993,725745014,45239,566,8,2178
21:39:08.662964,896993,726509029,45239,566,9,2178
21:39:08.666652,896993,730196880,45239,566,17,469
21:39:08.667346,896993,730891599,45239,566,18,2178
21:39:08.667915,896993,731460704,45239,566,19,2178
21:39:08.672324,896993,735869585,45239,567,7,469
21:39:08.672552,896993,736096846,45239,567,8,2178
21:39:08.673044,896993,736589813,45239,567,9,2178
21:39:08.676862,896993,740407737,45239,567,17,469
21:39:08.677492,896993,741037701,45239,567,18,2178
21:39:08.678130,896993,741675429,45239,567,19,1889
21:39:08.681948,896993,745492995,45239,568,7,469
21:39:08.682495,896993,746039971,45239,568,8,1953
21:39:08.683571,896993,747116400,45239,568,9,1953
21:39:08.686835,896993,750380764,45239,568,17,469
21:39:08.687408,896993,750953380,45239,568,18,2178
21:39:08.687896,896993,751441605,45239,568,19,2178
21:39:08.691837,896993,755382043,45239,569,7,469
21:39:08.692602,896993,756147656,45239,569,8,2178
21:39:08.692943,896993,756488735,45239,569,9,2178
21:39:08.696968,896993,760513318,45239,569,17,469
21:39:08.697379,896993,760923855,45239,569,18,2178
21:39:08.698147,896993,761692191,45239,569,19,1889
21:39:08.701797,896993,765342181,45239,570,7,469
21:39:08.702399,896993,765944058,45239,570,8,2178
21:39:08.702892,896993,766436928,45239,570,9,2178
21:39:08.706655,896993,770199908,45239,570,17,469
21:39:08.707358,896993,770903782,45239,570,18,2178
21:39:08.707719,896993,771264149,45239,570,19,2178
21:39:08.711637,896993,775182397,45239,571,7,469
21:39:08.712359,896993,775904135,45239,571,8,2178
21:39:08.712790,896993,776335105,45239,571,9,2178
21:39:08.717208,896993,780753073,45239,571,17,469
21:39:08.717721,896993,781265862,45239,571,18,2178
21:39:08.718414,896993,781958941,45239,571,19,1889
21:39:08.721625,896993,785169841,45239,572,7,469
21:39:08.722259,896993,785804254,35021,572,8,101
21:39:08.722260,896993,785805499,45239,572,8,2049
21:39:08.722823,896993,786368450,45239,572,9,2178
21:39:08.726956,896993,790501301,45239,572,17,469
21:39:08.727488,896993,791032990,45239,572,18,2178
21:39:08.727792,896993,791337189,45239,572,19,2178
21:39:08.732232,896993,795776940,45239,573,7,469
21:39:08.732715,896993,796260436,45239,573,8,2178
21:39:08.733147,896993,796692831,45239,573,9,2178
21:39:08.737312,896993,800857759,45239,573,17,469
21:39:08.738304,896993,801848988,45239,573,18,2178
21:39:08.738749,896993,802294428,45239,573,19,1889
21:39:08.742031,896993,805576247,45239,574,7,469
21:39:08.742951,896993,806496069,45239,574,8,2178
21:39:08.743254,896993,806799228,45239,574,9,2178
21:39:08.747100,896993,810645684,45239,574,17,469
21:39:08.747971,896993,811516168,45239,574,18,2178
21:39:08.748166,896993,811711720,45239,574,19,2178
21:39:08.752159,896993,815704645,45239,575,7,469
21:39:08.752818,896993,816363557,45239,575,8,2178
21:39:08.753250,896993,816794904,45239,575,9,2178
21:39:08.758135,896993,821679851,45239,575,17,469
21:39:08.759324,896993,822869624,45239,575,18,2178
21:39:08.760117,896993,823661898,45239,575,19,1889
21:39:08.762326,896993,825871381,45239,576,7,469
21:39:08.763672,896993,827217627,45239,576,8,1953
21:39:08.764056,896993,827601496,45239,576,9,1953
21:39:08.767424,896993,830969230,45239,576,17,469
21:39:08.768011,896993,831556632,45239,576,18,2178
21:39:08.769110,896993,832655049,45239,576,19,2178
21:39:08.772564,896993,836109332,45239,577,7,469
21:39:08.773318,896993,836863009,45239,577,8,2178
21:39:08.773589,896993,837134637,45239,577,9,2178
21:39:08.777550,896993,841095291,45239,577,17,469
21:39:08.778289,896993,841833773,45239,577,18,2178
21:39:08.778733,896993,842278780,45239,577,19,1889
21:39:08.783314,896993,846859469,45239,578,7,469
21:39:08.784064,896993,847609109,45239,578,8,2178
21:39:08.784373,896993,847918257,45239,578,9,2178
21:39:08.787744,896993,851289235,45239,578,17,469
21:39:08.788409,896993,851953952,45239,578,18,2178
21:39:08.788812,896993,852356952,45239,578,19,2178
21:39:08.792891,896993,856436690,45239,579,7,469
21:39:08.793685,896993,857229806,45239,579,8,2178
21:39:08.794072,896993,857617395,45239,579,9,2178
21:39:08.798411,896993,861956477,45239,579,17,469
21:39:08.799068,896993,862613415,45239,579,18,2178
21:39:08.799520,896993,863065483,45239,579,19,1889
21:39:08.803138,896993,866683463,45239,580,7,469
21:39:08.803772,896993,867317233,45239,580,8,2178
21:39:08.804096,896993,867641265,45239,580,9,2178
21:39:08.808034,896993,871579367,45239,580,17,469
21:39:08.808549,896993,872094107,45239,580,18,2178
21:39:08.809157,896993,872702159,45239,580,19,2178
21:39:08.812870,896993,876414909,45239,581,7,469
21:39:08.813685,896993,877230817,45239,581,8,2178
21:39:08.814030,896993,877575308,45239,581,9,2178
21:39:08.818294,896993,881839038,45239,581,17,469
21:39:08.818529,896993,882074168,45239,581,18,2178
21:39:08.819380,896993,882925777,45239,581,19,1889
21:39:08.823044,896993,886589451,45239,582,7,469
21:39:08.823653,896993,887198208,35021,582,8,101
21:39:08.823654,896993,887199746,45239,582,8,2049
21:39:08.823967,896993,887512342,45239,582,9,2178
21:39:08.828244,896993,891788932,45239,582,17,469
21:39:08.828597,896993,892142248,45239,582,18,2178
21:39:08.829103,896993,892648428,45239,582,19,2178
21:39:08.832886,896993,896431274,45239,583,7,469
21:39:08.833409,896993,896954246,45239,583,8,2178
21:39:08.833995,896993,897539977,45239,583,9,2178
21:39:08.837946,896993,901491144,45239,583,17,469
21:39:08.838495,896993,902040430,45239,583,18,2178
21:39:08.839174,896993,902719583,45239,583,19,1889
21:39:08.843119,896993,906663945,45239,584,7,469
21:39:08.843543,896993,907088597,45239,584,8,1953
21:39:08.844304,896993,907848842,45239,584,9,1953
21:39:08.848137,896993,911682581,45239,584,17,469
21:39:08.848571,896993,912116086,45239,584,18,2178
21:39:08.849117,896993,912662008,45239,584,19,2178
21:39:08.853005,896993,916550484,45239,585,7,469
21:39:08.853582,896993,917127207,45239,585,8,2178
21:39:08.854062,896993,917607394,45239,585,9,2178
21:39:08.857880,896993,921425737,45239,585,17,469
21:39:08.858607,896993,922152469,45239,585,18,2178
21:39:08.859212,896993,922757105,45239,585,19,1889
21:39:08.862903,896993,926447896,45239,586,7,469
21:39:08.863512,896993,927057329,45239,586,8,2178
21:39:08.864116,896993,927660840,45239,586,9,2178
21:39:08.867964,896993,931509387,45239,586,17,469
21:39:08.868633,896993,932178408,45239,586,18,2178
21:39:08.869102,896993,932646889,45239,586,19,2178
21:39:08.872953,896993,936498741,45239,587,7,469
21:39:08.873576,896993,937121660,45239,587,8,2178
21:39:08.874281,896993,937826608,45239,587,9,2178
21:39:08.878838,896993,942383351,45239,587,17,469
21:39:08.879350,896993,942895697,45239,587,18,2178
21:39:08.880181,896993,943726116,45239,587,19,1889
21:39:08.883369,896993,946913954,45239,588,7,469
21:39:08.884135,896993,947680220,45239,588,8,2178
21:39:08.884883,896993,948428329,45239,588,9,2178
21:39:08.888266,896993,951811026,45239,588,17,469
21:39:08.889267,896993,952812370,45239,588,18,2178
21:39:08.890287,896993,953832781,45239,588,19,2178
21:39:08.893725,896993,957269823,45239,589,7,469
21:39:08.894567,896993,958112140,45239,589,8,2178
21:39:08.895565,896993,959110142,45239,589,9,2178
21:39:08.898253,896993,961798781,45239,589,17,469
21:39:08.899248,896993,962793779,45239,589,18,2178
21:39:08.900067,896993,963612039,45239,589,19,1889
21:39:08.903652,896993,967197697,45239,590,7,469
21:39:08.903974,896993,967518945,45239,590,8,2178
21:39:08.904458,896993,968003535,45239,590,9,2178
21:39:08.908348,896993,971893618,45239,590,17,469
21:39:08.908813,896993,972358618,45239,590,18,2178
21:39:08.909240,896993,972785018,45239,590,19,2178
21:39:08.913153,896993,976698328,45239,591,7,469
21:39:08.913913,896993,977458167,45239,591,8,2178
21:39:08.914279,896993,977824132,45239,591,9,2178
21:39:08.918302,896993,981847141,45239,591,17,469
21:39:08.918896,896993,982441633,45239,591,18,2178
21:39:08.919364,896993,982909187,45239,591,19,1889
21:39:08.923910,896993,987454921,45239,592,7,469
21:39:08.924773,896993,988318451,35021,592,8,92
21:39:08.924775,896993,988320373,45239,592,8,1857
21:39:08.925078,896993,988622952,45239,592,9,1953
21:39:08.928269,896993,991814244,45239,592,17,469
21:39:08.929203,896993,992748497,45239,592,18,2178
21:39:08.929483,896993,993028522,45239,592,19,2178
21:39:08.933326,896993,996871593,45239,593,7,469
21:39:08.933924,896993,997469259,45239,593,8,2178
21:39:08.934428,896993,997973698,45239,593,9,2178
21:39:08.938368,896994,1913549,45239,593,17,469
21:39:08.939661,896994,3206446,45239,593,18,2178
21:39:08.940306,896994,3851514,45239,593,19,1889
21:39:08.943244,896994,6788970,45239,594,7,469
21:39:08.943868,896994,7413036,45239,594,8,2178
21:39:08.944316,896994,7861485,45239,594,9,2178
21:39:08.948269,896994,11814683,45239,594,17,469
21:39:08.948916,896994,12461491,45239,594,18,2178
21:39:08.949312,896994,12857039,45239,594,19,2178
21:39:08.953955,896994,17500164,45239,595,7,469
21:39:08.954419,896994,17964750,45239,595,8,2178
21:39:08.955459,896994,19004558,45239,595,9,2178
21:39:08.958647,896994,22191792,45239,595,17,469
21:39:08.959492,896994,23037705,45239,595,18,2178
21:39:08.960080,896994,23625733,45239,595,19,1889
21:39:08.963780,896994,27324958,45239,596,7,469
21:39:08.964233,896994,27777855,45239,596,8,2178
21:39:08.964771,896994,28315974,45239,596,9,2178
21:39:08.968280,896994,31825237,45239,596,17,469
21:39:08.968956,896994,32501301,45239,596,18,2178
21:39:08.969482,896994,33027186,45239,596,19,2178
21:39:08.973439,896994,36983989,45239,597,7,469
21:39:08.973823,896994,37368093,45239,597,8,2178
21:39:08.974450,896994,37994952,45239,597,9,2178
21:39:08.978233,896994,41778686,45239,597,17,469
21:39:08.979020,896994,42565537,45239,597,18,2178
21:39:08.979561,896994,43106202,45239,597,19,1889
21:39:08.983416,896994,46961829,45239,598,7,469
21:39:08.983999,896994,47544350,45239,598,8,2178
21:39:08.984528,896994,48073150,45239,598,9,2178
21:39:08.988625,896994,52170093,45239,598,17,469
21:39:08.989394,896994,52939097,45239,598,18,2178
21:39:08.989801,896994,53346030,45239,598,19,2178
21:39:08.993576,896994,57121382,45239,599,7,469
21:39:08.994285,896994,57830457,45239,599,8,2178
21:39:08.994662,896994,58207422,45239,599,9,2178
21:39:08.998562,896994,62107509,45239,599,17,469
21:39:08.999171,896994,62716137,45239,599,18,2178
21:39:08.999761,896994,63306136,45239,599,19,1889
21:39:09.003900,896994,67445224,45239,600,7,469
21:39:09.004284,896994,67829412,45239,600,8,1953
21:39:09.004606,896994,68150950,45239,600,9,1953
21:39:09.008430,896994,71975586,45239,600,17,469
21:39:09.009161,896994,72706523,45239,600,18,2178
21:39:09.009535,896994,73080814,45239,600,19,2178
21:39:09.013504,896994,77049033,45239,601,7,469
21:39:09.014092,896994,77637395,45239,601,8,2178
21:39:09.015140,896994,78684828,45239,601,9,2178
21:39:09.018707,896994,82252606,45239,601,17,469
21:39:09.019152,896994,82697364,45239,601,18,2178
21:39:09.020006,896994,83551041,45239,601,19,1889
21:39:09.023488,896994,87033423,45239,602,7,469
21:39:09.024125,896994,87670193,35021,602,8,101
21:39:09.024126,896994,87671531,45239,602,8,2049
21:39:09.024795,896994,88339987,45239,602,9,2178
21:39:09.028700,896994,92244995,45239,602,17,469
21:39:09.029293,896994,92838737,45239,602,18,2178
21:39:09.029690,896994,93235157,45239,602,19,2178
21:39:09.033679,896994,97224106,45239,603,7,469
21:39:09.034339,896994,97884661,45239,603,8,2178
21:39:09.034756,896994,98301240,45239,603,9,2178
21:39:09.038776,896994,102321495,45239,603,17,469
21:39:09.039395,896994,102940567,45239,603,18,2178
21:39:09.040320,896994,103864946,45239,603,19,1889
21:39:09.044073,896994,107618124,45239,604,7,469
21:39:09.045068,896994,108613061,45239,604,8,2178
21:39:09.045924,896994,109468856,45239,604,9,2178
21:39:09.049256,896994,112800876,45239,604,17,469
21:39:09.049910,896994,113455197,45239,604,18,2178
21:39:09.050130,896994,113674859,45239,604,19,2178
21:39:09.054439,896994,117984153,45239,605,7,469
21:39:09.055349,896994,118894617,45239,605,8,2178
21:39:09.056089,896994,119634153,45239,605,9,2178
21:39:09.059095,896994,122639967,45239,605,17,469
21:39:09.059322,896994,122867543,45239,605,18,2178
21:39:09.059924,896994,123468867,45239,605,19,1889
21:39:09.063749,896994,127294722,45239,606,7,469
21:39:09.064283,896994,127827860,45239,606,8,592
21:39:09.157529,896994,221073956,35021,612,8,101
21:39:09.197833,896994,261378024,45239,616,8,92
21:39:09.257989,896994,321534743,35021,622,8,101
21:39:09.298461,896994,362006002,45239,626,8,101
21:39:09.358261,896994,421806564,35021,632,7,22
21:39:09.368490,896994,432035600,35021,633,7,469
21:39:09.368927,896994,432472401,35021,633,8,2178
21:39:09.369904,896994,433449160,35021,633,9,2178
21:39:09.373254,896994,436799719,35021,633,17,469
21:39:09.373964,896994,437509232,35021,633,18,2178
21:39:09.374876,896994,438421175,35021,633,19,1889
21:39:09.379065,896994,442610390,35021,634,7,469
21:39:09.379585,896994,443130075,35021,634,8,2178
21:39:09.379768,896994,443313025,35021,634,9,2178
21:39:09.383272,896994,446817137,35021,634,17,469
21:39:09.383918,896994,447463004,35021,634,18,2178
21:39:09.384445,896994,447990789,35021,634,19,2178
21:39:09.388624,896994,452168957,35021,635,7,469
21:39:09.389558,896994,453103145,35021,635,8,2178
21:39:09.390693,896994,454237773,35021,635,9,2178
21:39:09.393791,896994,457336774,35021,635,17,469
21:39:09.394255,896994,457800548,35021,635,18,2178
21:39:09.394943,896994,458487906,35021,635,19,1889
21:39:09.398753,896994,462298534,35021,636,7,469
21:39:09.399613,896994,463158211,45239,636,8,101
21:39:09.399615,896994,463160188,35021,636,8,2049
21:39:09.399825,896994,463370636,35021,636,9,2178
21:39:09.403502,896994,467047110,35021,636,17,469
21:39:09.404062,896994,467607219,35021,636,18,2178
21:39:09.404544,896994,468088864,35021,636,19,2178
21:39:09.409196,896994,472741426,35021,637,7,469
21:39:09.409404,896994,472949025,35021,637,8,2178
21:39:09.409597,896994,473142532,35021,637,9,2178
21:39:09.413568,896994,477113137,35021,637,17,469
21:39:09.414252,896994,477797069,35021,637,18,2178
21:39:09.414721,896994,478266233,35021,637,19,1889
21:39:09.418725,896994,482269706,35021,638,7,469
21:39:09.419344,896994,482889804,35021,638,8,2178
21:39:09.419824,896994,483369558,35021,638,9,2178
21:39:09.424155,896994,487700724,35021,638,17,469
21:39:09.424640,896994,488185774,35021,638,18,2178
21:39:09.424955,896994,488499995,35021,638,19,2178
21:39:09.428785,896994,492329985,35021,639,7,469
21:39:09.429382,896994,492927540,35021,639,8,2178
21:39:09.429844,896994,493389337,35021,639,9,2178
21:39:09.433995,896994,497540565,35021,639,17,469
21:39:09.434423,896994,497968361,35021,639,18,2178
21:39:09.435044,896994,498588927,35021,639,19,1889
21:39:09.438967,896994,502512494,35021,640,7,469
21:39:09.439770,896994,503315641,35021,640,8,1953
21:39:09.440248,896994,503793282,35021,640,9,1953
21:39:09.443982,896994,507526874,35021,640,17,469
21:39:09.444557,896994,508102108,35021,640,18,2178
21:39:09.445092,896994,508637054,35021,640,19,2178
21:39:09.449507,896994,513052085,35021,641,7,469
21:39:09.450081,896994,513626386,35021,641,8,2178
21:39:09.450280,896994,513825154,35021,641,9,2178
21:39:09.454152,896994,517696868,35021,641,17,469
21:39:09.454782,896994,518327057,35021,641,18,2178
21:39:09.455290,896994,518834940,35021,641,19,1889
21:39:09.459517,896994,523061845,35021,642,7,469
21:39:09.460115,896994,523660601,35021,642,8,2178
21:39:09.460681,896994,524226234,35021,642,9,2178
21:39:09.464626,896994,528171700,35021,642,17,469
21:39:09.465028,896994,528573092,35021,642,18,2178
21:39:09.465557,896994,529102089,35021,642,19,2178
21:39:09.469439,896994,532984788,35021,643,7,469
21:39:09.470105,896994,533650121,35021,643,8,2178
21:39:09.470627,896994,534172077,35021,643,9,2178
21:39:09.474762,896994,538306998,35021,643,17,469
21:39:09.475288,896994,538833450,35021,643,18,2178
21:39:09.475828,896994,539373460,35021,643,19,1889
21:39:09.479726,896994,543271278,35021,644,7,469
21:39:09.480298,896994,543843108,35021,644,8,2178
21:39:09.480704,896994,544249187,35021,644,9,2178
21:39:09.484611,896994,548156555,35021,644,17,469
21:39:09.485353,896994,548898582,35021,644,18,2178
21:39:09.485829,896994,549374039,35021,644,19,2178
21:39:09.489861,896994,553406731,35021,645,7,469
21:39:09.490441,896994,553985865,35021,645,8,2178
21:39:09.490996,896994,554541091,35021,645,9,2178
21:39:09.495614,896994,559159456,35021,645,17,469
21:39:09.496037,896994,559582351,35021,645,18,2178
21:39:09.496353,896994,559898489,35021,645,19,1889
21:39:09.500133,896994,563678524,35021,646,7,469
21:39:09.501011,896994,564556679,45239,646,8,101
21:39:09.501013,896994,564558487,35021,646,8,2049
21:39:09.501345,896994,564890796,35021,646,9,2178
21:39:09.505192,896994,568737320,35021,646,17,469
21:39:09.505826,896994,569371345,35021,646,18,2178
21:39:09.506346,896994,569891570,35021,646,19,2178
21:39:09.510233,896994,573778201,35021,647,7,469
21:39:09.510956,896994,574501725,35021,647,8,2178
21:39:09.511419,896994,574964483,35021,647,9,2178
21:39:09.515286,896994,578831266,35021,647,17,469
21:39:09.516321,896994,579866365,35021,647,18,2178
21:39:09.516751,896994,580296509,35021,647,19,1889
21:39:09.520428,896994,583973635,35021,648,7,469
21:39:09.521121,896994,584666643,35021,648,8,1953
21:39:09.521737,896994,585282452,35021,648,9,1953
21:39:09.525561,896994,589106656,35021,648,17,469
21:39:09.526100,896994,589645325,35021,648,18,2178
21:39:09.526594,896994,590139499,35021,648,19,2178
21:39:09.530669,896994,594214250,35021,649,7,469
21:39:09.531168,896994,594713222,35021,649,8,2178
21:39:09.531613,896994,595157966,35021,649,9,2178
21:39:09.535552,896994,599096919,35021,649,17,469
21:39:09.536252,896994,599797622,35021,649,18,2178
21:39:09.536945,896994,600490069,35021,649,19,1889
21:39:09.540598,896994,604142900,35021,650,7,469
21:39:09.541235,896994,604780544,35021,650,8,2178
21:39:09.541718,896994,605263794,35021,650,9,2178
21:39:09.545647,896994,609192111,35021,650,17,469
21:39:09.546406,896994,609951048,35021,650,18,2178
21:39:09.546801,896994,610346782,35021,650,19,2178
21:39:09.550652,896994,614197647,35021,651,7,469
21:39:09.551287,896994,614832505,35021,651,8,2178
21:39:09.551766,896994,615311782,35021,651,9,2178
21:39:09.555653,896994,619198680,35021,651,17,469
21:39:09.556251,896994,619795934,35021,651,18,2178
21:39:09.556875,896994,620420185,35021,651,19,1889
21:39:09.560965,896994,624510544,35021,652,7,469
21:39:09.561341,896994,624886534,35021,652,8,2178
21:39:09.561856,896994,625401828,35021,652,9,2178
21:39:09.565627,896994,629171900,35021,652,17,469
21:39:09.566311,896994,629856160,35021,652,18,2178
21:39:09.566728,896994,630273514,35021,652,19,2178
21:39:09.570818,896994,634363251,35021,653,7,469
21:39:09.571432,896994,634977661,35021,653,8,2178
21:39:09.571956,896994,635501065,35021,653,9,2178
21:39:09.575659,896994,639204686,35021,653,17,469
21:39:09.576312,896994,639857190,35021,653,18,2178
21:39:09.576892,896994,640437446,35021,653,19,1889
21:39:09.580716,896994,644261452,35021,654,7,469
21:39:09.581388,896994,644933410,35021,654,8,2178
21:39:09.581822,896994,645367296,35021,654,9,2178
21:39:09.585866,896994,649411639,35021,654,17,469
21:39:09.586421,896994,649966808,35021,654,18,2178
21:39:09.586937,896994,650482544,35021,654,19,2178
21:39:09.590844,896994,654389156,35021,655,7,469
21:39:09.591497,896994,655042154,35021,655,8,2178
21:39:09.591973,896994,655518288,35021,655,9,2178
21:39:09.596154,896994,659699321,35021,655,17,469
21:39:09.596778,896994,660322881,35021,655,18,2178
21:39:09.597335,896994,660880517,35021,655,19,1889
21:39:09.601025,896994,664570227,35021,656,7,469
21:39:09.601883,896994,665428632,45239,656,8,92
21:39:09.601885,896994,665430722,35021,656,8,1857
21:39:09.602481,896994,666026143,35021,656,9,1953
21:39:09.606081,896994,669626703,35021,656,17,469
21:39:09.606698,896994,670243746,35021,656,18,2178
21:39:09.607421,896994,670966453,35021,656,19,2178
21:39:09.611231,896994,674776065,35021,657,7,469
21:39:09.611954,896994,675499464,35021,657,8,2178
21:39:09.612379,896994,675924609,35021,657,9,2178
21:39:09.616163,896994,679708011,35021,657,17,469
21:39:09.616869,896994,680414126,35021,657,18,2178
21:39:09.617462,896994,681007003,35021,657,19,1889
21:39:09.621485,896994,685029977,35021,658,7,469
21:39:09.621968,896994,685513676,35021,658,8,2178
21:39:09.622464,896994,686009124,35021,658,9,2178
21:39:09.626242,896994,689786933,35021,658,17,469
21:39:09.626864,896994,690409693,35021,658,18,2178
21:39:09.627447,896994,690992305,35021,658,19,2178
21:39:09.631249,896994,694794357,35021,659,7,469
21:39:09.631877,896994,695422352,35021,659,8,2178
21:39:09.632509,896994,696054191,35021,659,9,2178
21:39:09.636549,896994,700094519,35021,659,17,469
21:39:09.636938,896994,700483410,35021,659,18,2178
21:39:09.637612,896994,701157263,35021,659,19,1889
21:39:09.641273,896994,704818204,35021,660,7,469
21:39:09.641868,896994,705413746,35021,660,8,2178
21:39:09.642353,896994,705898521,35021,660,9,2178
21:39:09.646619,896994,710163845,35021,660,17,469
