experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,204433,29.1026052525267,22.550000336021185,0.05000000074505806,0.0020930899772793055,0.048570942133665085,6.319698877632618e-05,0,99.94662475585938,48.57177734375,0.06235677748918533,86.94842529296875,5.275345847516705,30,31,120.24708089816423,0,0,0.9118862265881723,9.583553963024624,105.91690056695279,86.78922729194164,0.12298490188538791,0.21296786584499164,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204434,29.15260525327176,22.600000336766243,0.05000000074505806,0.0013907039538025856,0.047457074047997594,6.28218986093998e-05,1,99.95487213134766,48.83568572998047,0.061505939811468124,87.17568969726562,5.279259328308258,30,31,120.24708089816423,0,0,0.9219333982737594,9.613861221158407,105.97630304165696,87.01649169623852,0.12125763353340435,0.2136413604701868,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204435,29.202605254016817,22.6500003375113,0.05000000074505806,0.0034104008227586746,0.04645357420668006,0.00014120875857770443,0,99.9616470336914,49.099674224853516,0.0604831725358963,87.4049072265625,5.283069743268467,30,31,120.24708089816423,0,0,0.9305086774456719,9.649732364404336,106.03490225160775,87.24570922553539,0.11972487786347913,0.21443849698676304,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204436,29.252605254761875,22.70000033825636,0.05000000074505806,0.001679436070844531,0.04553720913827419,0.0002115087117999792,1,99.96733856201172,49.36382293701172,0.05945786088705063,87.63687896728516,5.286863042200189,30,31,120.24708089816423,0,0,0.9380017005558563,9.690353883672188,106.09309710342406,87.47768096625805,0.11817553818273811,0.2153411974149375,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204437,29.302605255506933,22.750000339001417,0.05000000074505806,0.000868859002366662,0.047553477343171835,7.238378748297691e-05,0,99.97032165527344,49.62800216674805,0.05897559970617294,87.94222259521484,5.287063522591788,31,32,123.32708151716693,0,0,0.9427865597506264,11.510767266600455,106.14927168169632,87.78302459418774,0.09883341467393851,0.2557948281466768,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204438,29.35260525625199,22.800000339746475,0.05000000074505806,0.0035168188624083996,0.0474952922668308,0.0001279397401958704,1,99.97179412841797,49.89226531982422,0.058964166790246964,88.2667007446289,5.288938112104913,31,32,123.32708151716693,0,0,0.9460614063645081,11.440814878649668,106.20461248546759,88.1075027436018,0.0994727944359668,0.2542403306366593,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204439,29.40260525699705,22.850000340491533,0.05000000074505806,0.0015947690699249506,0.0443148382473737,6.635952740907669e-05,0,99.97205352783203,50.15672302246094,0.059110864996910095,88.5872573852539,5.290908236585302,31,32,123.32708151716693,0,0,0.9481245255364589,11.355281149805547,106.25943540766488,88.4280593842268,0.09976575487047076,0.25233958110678995,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204440,29.452605257742107,22.90000034123659,0.05000000074505806,0.0014565580058842897,0.0478324384894222,6.513763219118118e-05,1,99.97093200683594,50.42137145996094,0.05922941118478775,88.90326690673828,5.292932056746697,31,32,123.32708151716693,0,0,0.948807795120339,11.279219085509418,106.31357778475834,88.74406890571117,0.0999353381693151,0.2506493130113204,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204441,29.502605258487165,22.95000034198165,0.05000000074505806,0.0023220970761030912,0.04679912142455578,8.231750689446926e-05,0,99.96842956542969,50.686134338378906,0.05914503335952759,89.21534729003906,5.295457531860655,31,32,123.32708151716693,0,0,0.948110956831939,11.21276508340611,106.36702592596136,89.05614928901196,0.09999273214193014,0.24917255740902466,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204442,29.552605259232223,23.000000342726707,0.05000000074505806,0.0011994759552180767,0.04710496147163212,0.00014917156659066677,1,99.9646224975586,50.95093536376953,0.05892550200223923,89.52400970458984,5.2975809116980574,31,32,123.32708151716693,0,0,0.946109782557545,11.155644282478415,106.41983996470469,89.36481170356274,0.09980629761701927,0.24790320627729812,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204443,29.60260525997728,23.050000343471766,0.05000000074505806,0.0030964829493314028,0.047504896530881524,0.0001786835491657257,0,99.95941925048828,51.21574401855469,0.05870688706636429,89.82999420166016,5.299228036552457,31,32,123.32708151716693,0,0,0.9427125135776815,11.108164719169457,106.47192527499539,89.67079620063305,0.09964407929888823,0.24684810487043235,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204444,29.65260526072234,23.100000344216824,0.05000000074505806,0.0009960031602531672,0.043028355576097965,6.645731627941132e-05,1,99.9527587890625,51.48057174682617,0.058512937277555466,90.1339340209961,5.301038153730384,31,32,123.32708151716693,0,0,0.937858194198075,11.069533227192144,106.5232261512922,89.97473601996899,0.09953625676234158,0.24598962727093654,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204445,29.702605261467397,23.15000034496188,0.05000000074505806,0.001767795067280531,0.04639742569997907,7.704831659793854e-05,0,99.94434356689453,51.745521545410156,0.05790283903479576,90.43606567382812,5.303031175458139,31,32,123.32708151716693,0,0,0.9312499873355394,11.039295890982178,106.57347685650272,90.27686767280102,0.09929559497106304,0.24531768646627064,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204446,29.752605262212455,23.20000034570694,0.05000000074505806,0.0015549759846180677,0.04708406375721097,0.00023076729848980904,1,99.9343032836914,52.01058578491211,0.05686911568045616,90.73754119873047,5.304980693837093,31,32,123.32708151716693,0,0,0.9230175376527071,11.0160376812652,106.6228048878451,90.57834319770336,0.0989302705499063,0.2448008373614489,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204447,29.802605262957513,23.250000346451998,0.05000000074505806,0.0014456501230597496,0.04757112171500921,6.778514944016933e-05,0,99.92293548583984,52.27566909790039,0.05578600615262985,91.03849029541016,5.306849243173532,31,32,123.32708151716693,0,0,0.9134577342612777,10.999946698883551,106.67148103399087,90.87929229438305,0.09850632486003645,0.24444325997519006,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204448,29.85260526370257,23.300000347197056,0.05000000074505806,0.002242283895611763,0.047623819671571255,0.00016540521755814552,1,99.91036224365234,52.54070281982422,0.054918427020311356,91.33880615234375,5.308427531789397,31,32,123.32708151716693,0,0,0.9026921763787759,10.9934024692829,106.71960985763836,91.17960815131664,0.0980112023551114,0.2442978326507311,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204449,29.90260526444763,23.350000347942114,0.05000000074505806,0.001648062840104103,0.040321377804502845,6.952323019504547e-05,0,99.89653778076172,52.80567932128906,0.054329000413417816,91.63912200927734,5.309985706612964,31,32,123.32708151716693,0,0,0.8906750366739488,10.998148312921755,106.76714585600716,91.47992400825024,0.09749025733396319,0.24440329584270568,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204450,29.952605265192688,23.400000348687172,0.05000000074505806,0.0010074398014694452,0.04776027798652649,0.00018038321286439896,1,99.88139343261719,53.07061004638672,0.05395229905843735,91.9400634765625,5.311573853915436,31,32,123.32708151716693,0,0,0.8773377302354208,11.014288834242151,106.8140257929281,91.78086547553539,0.09686139967368934,0.24476197409427003,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204451,30.002605265937746,23.45000034943223,0.05000000074505806,0.0022606798447668552,0.047270662849768996,6.574811413884163e-05,0,99.86486053466797,53.33552169799805,0.05367915332317352,92.24234771728516,5.313376825903697,31,32,123.32708151716693,0,0,0.8629935086125937,11.041902340597728,106.86019033442531,92.08314971625805,0.09610882041939188,0.2453756075688384,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204452,30.052605266682804,23.500000350177288,0.05000000074505806,0.0018020318821072578,0.04695916105993092,0.000203428091481328,1,99.83865356445312,53.59900665283203,0.053191546350717545,92.83404541015625,5.296626561619088,32,33,127.23349785749485,0,0,0.8395286901069209,17.25665918345726,106.89725876563159,92.67484740912914,0.0334203603943183,0.3834813151879391,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204453,30.10260526742786,23.550000350922346,0.05000000074505806,0.0013195830397307873,0.04757481790147722,7.696007378399372e-05,0,99.80729675292969,53.861656188964844,0.05243683606386185,93.53990936279297,5.294125518653092,32,33,127.23349785749485,0,0,0.8109056189940511,17.017651258966268,106.92977055239433,93.38071136176586,0.04083551892461088,0.37817002797702814,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204454,30.15260526817292,23.600000351667404,0.05000000074505806,0.0012283660471439362,0.047884698025882244,0.00014971289783716202,1,99.77384948730469,54.124019622802734,0.051501452922821045,94.23390197753906,5.294330176271459,32,33,127.23349785749485,0,0,0.780189230878577,16.65326098627667,106.96082933691723,94.07470397651196,0.04522973454130552,0.3700724663617038,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204455,30.202605268917978,23.650000352412462,0.05000000074505806,0.0011243131011724472,0.0480982530862093,0.0001600577961653471,0,99.73817443847656,54.386146545410156,0.050414055585861206,94.89898681640625,5.2951905765380785,32,33,127.23349785749485,0,0,0.7472427199279345,16.306667432330435,106.99031530107423,94.73978881537914,0.04863427279525778,0.3623703873851208,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204456,30.252605269663036,23.70000035315752,0.05000000074505806,0.0012341919355094433,0.04744819621555507,0.0001605008728802204,1,99.7000503540039,54.647987365722656,0.04912444204092026,95.5380630493164,5.296284824749352,32,33,127.23349785749485,0,0,0.7118443298312621,15.994745770378058,107.01800359603929,95.3788650482893,0.05149536933479597,0.3554387948972902,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204457,30.302605270408094,23.75000035390258,0.05000000074505806,0.0038811650592833757,0.047504730289801955,0.00019597075879573822,0,99.65943145751953,54.909515380859375,0.04770224168896675,96.15434265136719,5.297440088790086,32,33,127.23349785749485,0,0,0.6739480089382739,15.713726543747033,107.04384512931445,95.99514465034008,0.053977287137723894,0.34919392319437853,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204458,30.352605271153152,23.800000354647636,0.05000000074505806,0.001051492989063263,0.04465903830714524,0.00016359682194888592,1,99.6163101196289,55.17070007324219,0.04614496976137161,96.75059509277344,5.299237308792728,32,33,127.23349785749485,0,0,0.6335458108275775,15.460529493846492,107.06782668892653,96.59139709174633,0.05616267842450906,0.3435673220854776,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204459,30.40260527189821,23.850000355392694,0.05000000074505806,0.0010488838888704777,0.047673054272308946,0.00014715059660375118,0,99.57075500488281,55.43153762817383,0.04439873620867729,97.32923889160156,5.301354038694668,32,33,127.23349785749485,0,0,0.590706356655208,15.232756923854803,107.09001545320706,97.17004089057446,0.05790123812363363,0.33850570941899566,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204460,30.452605272643268,23.900000356137753,0.05000000074505806,0.00398145685903728,0.04829255142249167,0.00015717954374849796,1,99.52291107177734,55.69204330444336,0.04255019873380661,97.89222717285156,5.303303654661788,32,33,127.23349785749485,0,0,0.5455747557946904,15.028952338105848,107.11055710347716,97.73302917182446,0.059304265010541264,0.3339767186245744,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204461,30.502605273388326,23.95000035688281,0.05000000074505806,0.001318810973316431,0.045083561446517706,7.262453436851501e-05,0,99.47285461425781,55.952239990234375,0.04066242277622223,98.44155883789062,5.305379608034149,32,33,127.23349785749485,0,0,0.49822753614346216,14.848786409299247,107.12953285358957,98.28236083686352,0.06052103950847103,0.32997303131776107,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204462,30.552605274133384,24.00000035762787,0.05000000074505806,0.002129762899130583,0.04791137343272567,6.3321553170681e-05,1,99.42060852050781,56.21212387084961,0.03876126930117607,98.97911071777344,5.307484236897111,32,33,127.23349785749485,0,0,0.4486875449669034,14.691657440592586,107.14696547123972,98.81991271674633,0.0614695431838296,0.32648127645761305,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204463,30.602605274878442,24.050000358372927,0.05000000074505806,0.004531959071755409,0.04706624336540699,7.10205640643835e-05,0,99.36612701416016,56.47168731689453,0.03686869516968727,99.5064926147461,5.309573043515323,32,33,127.23349785749485,0,0,0.39690892901446445,14.556831585647771,107.16281047333715,99.34729461371899,0.06218641307438881,0.32348514634772824,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204464,30.6526052756235,24.100000359117985,0.05000000074505806,0.002416989067569375,0.044420660473406315,6.210547871887684e-05,1,99.30941772460938,56.73090744018555,0.03499630093574524,100.02552795410156,5.311680591512536,32,33,127.23349785749485,0,0,0.34289907918821844,14.443506758509406,107.17707088375265,99.86632995307446,0.06269301936030906,0.32096681685576456,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204465,30.70260527636856,24.150000359863043,0.05000000074505806,0.001846818020567298,0.04675390454940498,6.513344123959541e-05,0,99.24119567871094,56.98542404174805,0.03313339129090309,100.88150024414062,5.25994625582709,33,34,130.61720346660124,0,0,0.27732817048437647,23.320452452591997,107.17963192103561,100.72230224311352,0.0,0.5182322767242665,0.031160152309627473,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204466,30.752605277113616,24.2000003606081,0.05000000074505806,0.00177919608540833,0.04745970061048865,7.365248166024685e-05,1,99.16079711914062,57.23380661010742,0.0311733428388834,102.08783721923828,5.219271491929698,33,34,130.61720346660124,0,0,0.21745268236954637,22.939048376771865,107.16945529940254,101.92863921821117,0.0,0.5097566305949304,0.008603420601820087,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204467,30.802605277858675,24.25000036135316,0.05000000074505806,0.004937303019687533,0.047640297561883926,6.718328222632408e-05,0,99.0764389038086,57.48031234741211,0.028988296166062355,103.30783081054688,5.222943801049518,33,34,130.61720346660124,0,0,0.19184332039145335,22.15218992485131,107.15559127104429,103.14863280951977,0.012696653172577664,0.492270887218918,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204468,30.852605278603733,24.300000362098217,0.05000000074505806,0.003441462991759181,0.04201464960351586,6.186822429299355e-05,1,98.98970794677734,57.726295471191406,0.026689985767006874,104.44609069824219,5.22764985432147,33,34,130.61720346660124,0,0,0.16380459817069418,21.34772594088617,107.13993426942523,104.28689269721508,0.01963960027628291,0.4743939097974705,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204469,30.90260527934879,24.350000362843275,0.05000000074505806,0.0009302720427513123,0.046238359762355685,5.8223260566592216e-05,0,98.89981842041016,57.97153854370117,0.024246184155344963,105.50743103027344,5.232142045418193,33,34,130.61720346660124,0,0,0.13252177008698135,20.633627451358066,107.12167038098893,105.34823302924633,0.0253687691899783,0.4585250544746237,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204470,30.95260528009385,24.400000363588333,0.05000000074505806,0.00329392496496439,0.04356441670097411,5.653710104525089e-05,1,98.80656433105469,58.215858459472656,0.021684851497411728,106.50332641601562,5.236265489446406,33,34,130.61720346660124,0,0,0.09775235634382502,20.001012543914857,107.1005519760455,106.34412841498852,0.030347260935393458,0.4444669454203302,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204471,31.002605280838907,24.45000036433339,0.05000000074505806,0.0020036138594150543,0.04641033289954066,0.0001250552013516426,0,98.71009063720703,58.45918273925781,0.019059618934988976,107.44310760498047,5.240183759908736,33,34,130.61720346660124,0,0,0.05962084267617813,19.437135027860446,107.07669830176718,107.28390960395336,0.034749002887473686,0.43193633395245434,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204472,31.052605281583965,24.50000036507845,0.05000000074505806,0.0012647081166505814,0.0476110668387264,0.00013354304246604443,1,98.61054992675781,58.701499938964844,0.01639915071427822,108.33427429199219,5.243966553836205,33,34,130.61720346660124,0,0,0.01827313127661624,18.933588937437943,107.05025239635758,108.17507629096508,0.038608982652999564,0.42074642083195424,0.0,0,0.0,0.0,0
