time,rnti,frame,slot,lcid,data_size
21:39:59.277215,45239,857,17,4,1624
21:39:59.277706,45239,857,18,4,10472
21:39:59.277706,45239,857,18,4,6888
21:39:59.278350,45239,857,19,4,5208
21:39:59.278350,45239,857,19,4,9840
21:39:59.282182,45239,858,7,4,2256
21:39:59.282182,45239,858,7,4,1440
21:39:59.282941,45239,858,8,4,10656
21:39:59.282941,45239,858,8,4,6680
21:39:59.283358,45239,858,9,4,5416
21:39:59.283358,45239,858,9,4,11944
21:39:59.287089,45239,858,17,4,152
21:39:59.287089,45239,858,17,4,3536
21:39:59.287617,45239,858,18,4,8560
21:39:59.287618,45239,858,18,4,8800
21:39:59.288258,45239,858,19,4,3296
21:39:59.288258,45239,858,19,4,12056
21:39:59.288258,45239,858,19,4,1992
21:39:59.292052,45239,859,7,4,3712
21:39:59.292909,45239,859,8,4,1056
21:39:59.292909,45239,859,8,4,12056
21:39:59.292909,45239,859,8,4,4200
21:39:59.293855,45239,859,9,4,7896
21:39:59.293855,45239,859,9,4,9464
21:39:59.297888,45239,859,17,4,2632
21:39:59.297888,45239,859,17,4,1064
21:39:59.298253,45239,859,18,4,11032
21:39:59.298253,45239,859,18,4,6328
21:39:59.299036,45239,859,19,4,5768
21:39:59.299036,45239,859,19,4,9280
21:39:59.302679,45239,860,7,4,2816
21:39:59.302679,45239,860,7,4,880
21:39:59.303194,45239,860,8,4,11216
21:39:59.303194,45239,860,8,4,6120
21:39:59.303672,45239,860,9,4,5976
21:39:59.303673,45239,860,9,4,11384
21:39:59.307832,45239,860,17,4,712
21:39:59.307832,45239,860,17,4,2976
21:39:59.308254,45239,860,18,4,9120
21:39:59.308255,45239,860,18,4,8240
21:39:59.308732,45239,860,19,4,3856
21:39:59.308733,45239,860,19,4,12056
21:39:59.308733,45239,860,19,4,1432
21:39:59.312639,45239,861,7,4,3712
21:39:59.313185,45239,861,8,4,6992
21:39:59.313186,45239,861,8,4,10344
21:39:59.313599,45239,861,9,4,1752
21:39:59.313599,45239,861,9,4,12056
21:39:59.313600,45239,861,9,4,3528
21:39:59.317517,45239,861,17,4,3712
21:39:59.318104,45239,861,18,4,4896
21:39:59.318104,45239,861,18,4,12056
21:39:59.318104,45239,861,18,4,392
21:39:59.318729,45239,861,19,4,11704
21:39:59.318729,45239,861,19,4,3344
21:39:59.322906,45239,862,7,4,3712
21:39:59.323142,45239,862,8,4,5080
21:39:59.323142,45239,862,8,4,12056
21:39:59.323143,45239,862,8,4,184
21:39:59.323737,45239,862,9,4,11912
21:39:59.323737,45239,862,9,4,5448
21:39:59.327437,45239,862,17,4,3712
21:39:59.328126,45239,862,18,4,2976
21:39:59.328126,45239,862,18,4,12056
21:39:59.328126,45239,862,18,4,2304
21:39:59.328620,45239,862,19,4,9792
21:39:59.328620,45239,862,19,4,7568
21:39:59.332395,45239,863,7,4,3712
21:39:59.333111,45239,863,8,4,856
21:39:59.333111,45239,863,8,4,12056
21:39:59.333111,45239,863,8,4,4400
21:39:59.333566,45239,863,9,4,7696
21:39:59.333566,45239,863,9,4,9664
21:39:59.337343,45239,863,17,4,2432
21:39:59.337343,45239,863,17,4,1264
21:39:59.337926,45239,863,18,4,10832
21:39:59.337926,45239,863,18,4,6528
21:39:59.338572,45239,863,19,4,5568
21:39:59.338573,45239,863,19,4,9480
21:39:59.342441,45239,864,7,4,2616
21:39:59.342442,45239,864,7,4,1080
21:39:59.343449,45239,864,8,4,11016
21:39:59.343450,45239,864,8,4,4520
21:39:59.343753,45239,864,9,4,7576
21:39:59.343753,45239,864,9,4,7984
21:39:59.347427,45239,864,17,4,3712
21:39:59.348197,45239,864,18,4,440
21:39:59.348197,45239,864,18,4,12056
21:39:59.348198,45239,864,18,4,4840
21:39:59.348552,45239,864,19,4,7256
21:39:59.348552,45239,864,19,4,10104
21:39:59.352580,45239,865,7,4,1992
21:39:59.352581,45239,865,7,4,1704
21:39:59.353248,45239,865,8,4,10392
21:39:59.353248,45239,865,8,4,6944
21:39:59.353627,45239,865,9,4,5152
21:39:59.353627,45239,865,9,4,12056
21:39:59.353627,45239,865,9,4,136
21:39:59.357531,45239,865,17,4,3712
21:39:59.358261,45239,865,18,4,2912
21:39:59.358261,45239,865,18,4,12056
21:39:59.358262,45239,865,18,4,2368
21:39:59.358830,45239,865,19,4,9728
21:39:59.358830,45239,865,19,4,5320
21:39:59.363178,45239,866,7,4,3712
21:39:59.363766,45239,866,8,4,3104
21:39:59.363766,45239,866,8,4,12056
21:39:59.363766,45239,866,8,4,1128
21:39:59.364247,45239,866,9,4,10968
21:39:59.364248,45239,866,9,4,6392
21:39:59.368888,45239,866,17,4,3712
21:39:59.369376,45239,866,18,4,2032
21:39:59.369376,45239,866,18,4,12056
21:39:59.369376,45239,866,18,4,3248
21:39:59.369975,45239,866,19,4,8848
21:39:59.369975,45239,866,19,4,8512
21:39:59.374422,45239,867,7,4,3584
21:39:59.374423,45239,867,7,4,112
21:39:59.375087,45239,867,8,4,11984
21:39:59.375087,45239,867,8,4,5352
21:39:59.375706,45239,867,9,4,6744
21:39:59.375706,45239,867,9,4,10616
21:39:59.380354,45239,867,17,4,1480
21:39:59.380354,45239,867,17,4,2208
21:39:59.380889,45239,867,18,4,9888
21:39:59.380889,45239,867,18,4,7472
21:39:59.381513,45239,867,19,4,4624
21:39:59.381514,45239,867,19,4,10424
21:39:59.386018,45239,868,7,4,1672
21:39:59.386018,45239,868,7,4,2024
21:39:59.386705,45239,868,8,4,10072
21:39:59.386705,45239,868,8,4,7264
21:39:59.387117,45239,868,9,4,4832
21:39:59.387118,45239,868,9,4,12056
21:39:59.387118,45239,868,9,4,456
21:39:59.392247,45239,868,17,4,3712
21:39:59.392588,45239,868,18,4,7968
21:39:59.392588,45239,868,18,4,9392
21:39:59.393254,45239,868,19,4,2704
21:39:59.393255,45239,868,19,4,12056
21:39:59.393255,45239,868,19,4,2576
21:39:59.397460,45239,869,7,4,3712
21:39:59.397997,45239,869,8,4,5848
21:39:59.397997,45239,869,8,4,11488
21:39:59.398539,45239,869,9,4,608
21:39:59.398539,45239,869,9,4,12056
21:39:59.398539,45239,869,9,4,4672
21:39:59.403141,45239,869,17,4,3712
21:39:59.403956,45239,869,18,4,3752
21:39:59.403956,45239,869,18,4,12056
21:39:59.403956,45239,869,18,4,1536
21:39:59.404782,45239,869,19,4,10560
21:39:59.404782,45239,869,19,4,4488
21:39:59.409109,45239,870,7,4,3712
21:39:59.409473,45239,870,8,4,3936
21:39:59.409473,45239,870,8,4,12056
21:39:59.409473,45239,870,8,4,1328
21:39:59.410026,45239,870,9,4,10768
21:39:59.410026,45239,870,9,4,6592
21:39:59.414517,45239,870,17,4,3712
21:39:59.415177,45239,870,18,4,1832
21:39:59.415178,45239,870,18,4,12056
21:39:59.415178,45239,870,18,4,3448
21:39:59.415745,45239,870,19,4,8648
21:39:59.415745,45239,870,19,4,8712
21:39:59.420296,45239,871,7,4,3384
21:39:59.420296,45239,871,7,4,312
21:39:59.420823,45239,871,8,4,11784
21:39:59.420823,45239,871,8,4,5552
21:39:59.421376,45239,871,9,4,6544
21:39:59.421376,45239,871,9,4,10816
21:39:59.425652,45239,871,17,4,1280
21:39:59.425652,45239,871,17,4,2408
21:39:59.426317,45239,871,18,4,9688
21:39:59.426318,45239,871,18,4,7672
21:39:59.427299,45239,871,19,4,4424
21:39:59.427299,45239,871,19,4,10624
21:39:59.431210,45239,872,7,4,1472
21:39:59.431210,45239,872,7,4,2216
21:39:59.432302,45239,872,8,4,4504
21:39:59.432302,45239,872,8,4,11032
21:39:59.432595,45239,872,9,4,1064
21:39:59.432596,45239,872,9,4,12056
21:39:59.432596,45239,872,9,4,2416
21:39:59.436863,45239,872,17,4,3712
21:39:59.437550,45239,872,18,4,6008
21:39:59.437550,45239,872,18,4,11352
21:39:59.438215,45239,872,19,4,744
21:39:59.438215,45239,872,19,4,12056
21:39:59.438215,45239,872,19,4,4536
21:39:59.442458,45239,873,7,4,3712
21:39:59.443369,45239,873,8,4,3888
21:39:59.443369,45239,873,8,4,12056
21:39:59.443370,45239,873,8,4,1376
21:39:59.444356,45239,873,9,4,10720
21:39:59.444356,45239,873,9,4,6640
21:39:59.448606,45239,873,17,4,3712
21:39:59.448952,45239,873,18,4,1784
21:39:59.448952,45239,873,18,4,12056
21:39:59.448952,45239,873,18,4,3496
21:39:59.449421,45239,873,19,4,8600
21:39:59.449421,45239,873,19,4,6448
21:39:59.453830,45239,874,7,4,3712
21:39:59.454428,45239,874,8,4,1976
21:39:59.454428,45239,874,8,4,12056
21:39:59.454429,45239,874,8,4,3280
21:39:59.455027,45239,874,9,4,8816
21:39:59.455027,45239,874,9,4,8544
21:39:59.459892,45239,874,17,4,3552
21:39:59.459893,45239,874,17,4,144
21:39:59.460218,45239,874,18,4,11952
21:39:59.460218,45239,874,18,4,5408
21:39:59.460729,45239,874,19,4,6688
21:39:59.460730,45239,874,19,4,10672
21:39:59.465261,45239,875,7,4,1424
21:39:59.465261,45239,875,7,4,2264
21:39:59.466257,45239,875,8,4,9832
21:39:59.466257,45239,875,8,4,7504
21:39:59.466937,45239,875,9,4,4592
21:39:59.466937,45239,875,9,4,12056
21:39:59.466937,45239,875,9,4,696
21:39:59.470863,45239,875,17,4,3712
21:39:59.471465,45239,875,18,4,7728
21:39:59.471465,45239,875,18,4,9632
21:39:59.472392,45239,875,19,4,2464
21:39:59.472392,45239,875,19,4,12056
21:39:59.472393,45239,875,19,4,512
21:39:59.476604,45239,876,7,4,3712
21:39:59.477134,45239,876,8,4,7912
21:39:59.477134,45239,876,8,4,8392
21:39:59.477652,45239,876,9,4,3704
21:39:59.477652,45239,876,9,4,12056
21:39:59.477652,45239,876,9,4,1584
21:39:59.482179,45239,876,17,4,3712
21:39:59.482733,45239,876,18,4,6840
21:39:59.482734,45239,876,18,4,10520
21:39:59.483371,45239,876,19,4,1576
21:39:59.483371,45239,876,19,4,12056
21:39:59.483371,45239,876,19,4,3704
21:39:59.487628,45239,877,7,4,3712
21:39:59.488261,45239,877,8,4,4720
21:39:59.488261,45239,877,8,4,12056
21:39:59.488262,45239,877,8,4,544
21:39:59.488789,45239,877,9,4,11552
21:39:59.488789,45239,877,9,4,5808
21:39:59.493707,45239,877,17,4,3712
21:39:59.494113,45239,877,18,4,2616
21:39:59.494114,45239,877,18,4,12056
21:39:59.494114,45239,877,18,4,2664
21:39:59.494837,45239,877,19,4,9432
21:39:59.494837,45239,877,19,4,5616
21:39:59.499068,45239,878,7,4,3712
21:39:59.499611,45239,878,8,4,2808
21:39:59.499612,45239,878,8,4,12056
21:39:59.499612,45239,878,8,4,2448
21:39:59.500131,45239,878,9,4,9648
21:39:59.500132,45239,878,9,4,7712
21:39:59.504801,45239,878,17,4,3712
21:39:59.505294,45239,878,18,4,712
21:39:59.505294,45239,878,18,4,6680
21:39:59.505294,45239,878,18,4,9944
21:39:59.505847,45239,878,19,4,2152
21:39:59.505847,45239,878,19,4,12056
21:39:59.505848,45239,878,19,4,3128
21:39:59.510240,45239,879,7,4,3712
21:39:59.510999,45239,879,8,4,5296
21:39:59.510999,45239,879,8,4,12040
21:39:59.511561,45239,879,9,4,56
21:39:59.511561,45239,879,9,4,12056
21:39:59.511561,45239,879,9,4,5224
21:39:59.515886,45239,879,17,4,3712
21:39:59.516671,45239,879,18,4,3200
21:39:59.516671,45239,879,18,4,12056
21:39:59.516672,45239,879,18,4,2080
21:39:59.517208,45239,879,19,4,10016
21:39:59.517208,45239,879,19,4,5032
21:39:59.521745,45239,880,7,4,3712
21:39:59.522232,45239,880,8,4,3392
21:39:59.522232,45239,880,8,4,12056
21:39:59.522233,45239,880,8,4,72
21:39:59.523247,45239,880,9,4,12024
21:39:59.523247,45239,880,9,4,3536
21:39:59.527404,45239,880,17,4,3712
21:39:59.528213,45239,880,18,4,4888
21:39:59.528213,45239,880,18,4,12056
21:39:59.528214,45239,880,18,4,400
21:39:59.528440,45239,880,19,4,11696
21:39:59.528441,45239,880,19,4,5664
21:39:59.532766,45239,881,7,4,3712
21:39:59.533536,45239,881,8,4,2760
21:39:59.533537,45239,881,8,4,12056
21:39:59.533537,45239,881,8,4,2496
21:39:59.533995,45239,881,9,4,9600
21:39:59.533996,45239,881,9,4,7760
21:39:59.538434,45239,881,17,4,3712
21:39:59.539172,45239,881,18,4,664
21:39:59.539172,45239,881,18,4,12056
21:39:59.539172,45239,881,18,4,4616
21:39:59.539643,45239,881,19,4,7480
21:39:59.539644,45239,881,19,4,7568
21:39:59.543969,45239,882,7,4,3712
21:39:59.544635,45239,882,8,4,856
21:39:59.544635,45239,882,8,4,12056
21:39:59.544636,45239,882,8,4,4400
21:39:59.545119,45239,882,9,4,7696
21:39:59.545120,45239,882,9,4,9664
21:39:59.549843,45239,882,17,4,2432
21:39:59.549843,45239,882,17,4,1264
21:39:59.550333,45239,882,18,4,10832
21:39:59.550334,45239,882,18,4,6528
21:39:59.550817,45239,882,19,4,5568
21:39:59.550817,45239,882,19,4,11792
21:39:59.555266,45239,883,7,4,304
21:39:59.555266,45239,883,7,4,3384
21:39:59.556014,45239,883,8,4,8712
21:39:59.556015,45239,883,8,4,8624
21:39:59.556483,45239,883,9,4,3472
21:39:59.556483,45239,883,9,4,12056
21:39:59.556483,45239,883,9,4,1816
21:39:59.561001,45239,883,17,4,3712
21:39:59.561546,45239,883,18,4,6608
21:39:59.561546,45239,883,18,4,10752
21:39:59.562506,45239,883,19,4,1344
21:39:59.562506,45239,883,19,4,12056
21:39:59.562506,45239,883,19,4,1632
21:39:59.566477,45239,884,7,4,3712
21:39:59.567122,45239,884,8,4,6792
21:39:59.567122,45239,884,8,4,10544
21:39:59.567709,45239,884,9,4,1552
21:39:59.567710,45239,884,9,4,12056
21:39:59.567710,45239,884,9,4,3728
21:39:59.572293,45239,884,17,4,3712
21:39:59.573060,45239,884,18,4,4696
21:39:59.573060,45239,884,18,4,12056
21:39:59.573061,45239,884,18,4,592
21:39:59.573377,45239,884,19,4,11504
21:39:59.573377,45239,884,19,4,5856
21:39:59.578152,45239,885,7,4,3712
21:39:59.578612,45239,885,8,4,2568
21:39:59.578613,45239,885,8,4,6680
21:39:59.578613,45239,885,8,4,8064
21:39:59.579177,45239,885,9,4,4032
21:39:59.579177,45239,885,9,4,12056
21:39:59.579178,45239,885,9,4,1256
21:39:59.583629,45239,885,17,4,3712
21:39:59.584360,45239,885,18,4,7168
21:39:59.584360,45239,885,18,4,10192
21:39:59.585093,45239,885,19,4,1904
21:39:59.585093,45239,885,19,4,12056
21:39:59.585093,45239,885,19,4,1072
21:39:59.589585,45239,886,7,4,3712
21:39:59.590270,45239,886,8,4,7352
21:39:59.590270,45239,886,8,4,8952
21:39:59.590570,45239,886,9,4,3144
21:39:59.590570,45239,886,9,4,12056
21:39:59.590571,45239,886,9,4,2136
21:39:59.595073,45239,886,17,4,3712
21:39:59.595917,45239,886,18,4,6288
21:39:59.595917,45239,886,18,4,11072
21:39:59.596296,45239,886,19,4,1024
21:39:59.596297,45239,886,19,4,12056
21:39:59.596297,45239,886,19,4,4256
21:39:59.600755,45239,887,7,4,3712
21:39:59.601443,45239,887,8,4,4168
21:39:59.601443,45239,887,8,4,12056
21:39:59.601443,45239,887,8,4,1096
21:39:59.601993,45239,887,9,4,11000
21:39:59.601993,45239,887,9,4,6360
21:39:59.606713,45239,887,17,4,3712
21:39:59.607195,45239,887,18,4,2064
21:39:59.607195,45239,887,18,4,12056
21:39:59.607196,45239,887,18,4,3216
21:39:59.607830,45239,887,19,4,8880
21:39:59.607830,45239,887,19,4,6168
21:39:59.612179,45239,888,7,4,3712
21:39:59.613138,45239,888,8,4,2256
21:39:59.613138,45239,888,8,4,12056
21:39:59.613138,45239,888,8,4,1208
21:39:59.613669,45239,888,9,4,10888
21:39:59.613670,45239,888,9,4,4672
21:39:59.617769,45239,888,17,4,3712
21:39:59.618291,45239,888,18,4,3752
21:39:59.618291,45239,888,18,4,12056
21:39:59.618292,45239,888,18,4,1536
21:39:59.619043,45239,888,19,4,10560
21:39:59.619044,45239,888,19,4,6800
21:39:59.623424,45239,889,7,4,3712
21:39:59.624011,45239,889,8,4,1624
21:39:59.624012,45239,889,8,4,12056
21:39:59.624012,45239,889,8,4,3632
21:39:59.624529,45239,889,9,4,8464
21:39:59.624529,45239,889,9,4,8896
21:39:59.629051,45239,889,17,4,3200
21:39:59.629051,45239,889,17,4,496
21:39:59.629582,45239,889,18,4,11600
21:39:59.629583,45239,889,18,4,5760
21:39:59.630546,45239,889,19,4,6336
21:39:59.630547,45239,889,19,4,8712
21:39:59.634807,45239,890,7,4,3384
21:39:59.634807,45239,890,7,4,312
21:39:59.635391,45239,890,8,4,11784
21:39:59.635392,45239,890,8,4,5552
21:39:59.636395,45239,890,9,4,6544
21:39:59.636396,45239,890,9,4,10816
21:39:59.640515,45239,890,17,4,1280
21:39:59.640515,45239,890,17,4,2408
21:39:59.641448,45239,890,18,4,4440
21:39:59.928745,35021,916,8,4,752
21:39:59.943322,35021,917,7,4,3712
21:39:59.943784,35021,917,8,4,7672
21:39:59.943785,35021,917,8,4,9664
21:39:59.944216,35021,917,9,4,2432
21:39:59.944216,35021,917,9,4,12056
21:39:59.944217,35021,917,9,4,2848
21:39:59.945263,35021,917,17,4,3712
21:39:59.945812,35021,917,18,4,5576
21:39:59.945813,35021,917,18,4,11784
21:39:59.946808,35021,917,19,4,312
21:39:59.946808,35021,917,19,4,12056
21:39:59.946808,35021,917,19,4,2656
21:39:59.950896,35021,918,7,4,3712
21:39:59.951507,35021,918,8,4,5768
21:39:59.951508,35021,918,8,4,11568
21:39:59.952119,35021,918,9,4,528
21:39:59.952119,35021,918,9,4,12056
21:39:59.952119,35021,918,9,4,4752
21:39:59.956591,35021,918,17,4,3712
21:39:59.957390,35021,918,18,4,3672
21:39:59.957390,35021,918,18,4,12056
21:39:59.957390,35021,918,18,4,1616
21:39:59.957751,35021,918,19,4,10480
21:39:59.957752,35021,918,19,4,6880
21:39:59.962265,35021,919,7,4,3712
21:39:59.962830,35021,919,8,4,1544
21:39:59.962830,35021,919,8,4,12056
21:39:59.962830,35021,919,8,4,3712
21:39:59.963407,35021,919,9,4,8384
21:39:59.963407,35021,919,9,4,8976
21:39:59.969025,35021,919,17,4,3120
21:39:59.969025,35021,919,17,4,576
21:39:59.969580,35021,919,18,4,11520
21:39:59.969581,35021,919,18,4,5840
21:39:59.969924,35021,919,19,4,6256
21:39:59.969925,35021,919,19,4,8792
21:39:59.973453,35021,920,7,4,3304
21:39:59.973453,35021,920,7,4,392
21:39:59.974323,35021,920,8,4,11704
21:39:59.974323,35021,920,8,4,3832
21:39:59.975045,35021,920,9,4,8264
21:39:59.975045,35021,920,9,4,7296
21:39:59.979244,35021,920,17,4,3712
21:39:59.979904,35021,920,18,4,1128
21:39:59.979904,35021,920,18,4,12056
21:39:59.979904,35021,920,18,4,4152
21:39:59.980378,35021,920,19,4,7944
21:39:59.980378,35021,920,19,4,9416
21:39:59.984804,35021,921,7,4,2680
21:39:59.984804,35021,921,7,4,1016
21:39:59.985477,35021,921,8,4,11080
21:39:59.985477,35021,921,8,4,5224
21:39:59.986160,35021,921,9,4,6872
21:39:59.986161,35021,921,9,4,10488
21:39:59.990693,35021,921,17,4,1608
21:39:59.990693,35021,921,17,4,2080
21:39:59.991203,35021,921,18,4,10016
21:39:59.991203,35021,921,18,4,7344
21:39:59.991844,35021,921,19,4,4752
21:39:59.991844,35021,921,19,4,10296
21:39:59.996471,35021,922,7,4,1800
21:39:59.996471,35021,922,7,4,1896
21:39:59.997123,35021,922,8,4,10200
21:39:59.997123,35021,922,8,4,7136
21:39:59.997689,35021,922,9,4,4960
21:39:59.997689,35021,922,9,4,12056
21:39:59.997689,35021,922,9,4,328
21:40:00.002158,35021,922,17,4,3712
21:40:00.002810,35021,922,18,4,8096
21:40:00.002811,35021,922,18,4,9264
21:40:00.003357,35021,922,19,4,2832
21:40:00.003357,35021,922,19,4,12056
21:40:00.003357,35021,922,19,4,2448
21:40:00.007953,35021,923,7,4,3712
21:40:00.008723,35021,923,8,4,5976
21:40:00.008723,35021,923,8,4,11360
21:40:00.009381,35021,923,9,4,736
21:40:00.009382,35021,923,9,4,12056
21:40:00.009382,35021,923,9,4,4544
21:40:00.013532,35021,923,17,4,2176
21:40:00.013532,35021,923,17,4,1520
21:40:00.014159,35021,923,18,4,10576
21:40:00.014159,35021,923,18,4,6784
21:40:00.014844,35021,923,19,4,5312
21:40:00.014845,35021,923,19,4,9736
21:40:00.019527,35021,924,7,4,2360
21:40:00.019528,35021,924,7,4,1336
21:40:00.020012,35021,924,8,4,10760
21:40:00.020012,35021,924,8,4,6576
21:40:00.020538,35021,924,9,4,5520
21:40:00.020538,35021,924,9,4,11840
21:40:00.025009,35021,924,17,4,256
21:40:00.025010,35021,924,17,4,3432
21:40:00.025565,35021,924,18,4,8664
21:40:00.025565,35021,924,18,4,8696
21:40:00.026206,35021,924,19,4,3400
21:40:00.026206,35021,924,19,4,12056
21:40:00.026206,35021,924,19,4,1888
21:40:00.030650,35021,925,7,4,3712
21:40:00.031220,35021,925,8,4,6536
21:40:00.031220,35021,925,8,4,10800
21:40:00.031781,35021,925,9,4,1296
21:40:00.031781,35021,925,9,4,12056
21:40:00.031781,35021,925,9,4,3984
21:40:00.036187,35021,925,17,4,3712
21:40:00.036884,35021,925,18,4,4440
21:40:00.036884,35021,925,18,4,12056
21:40:00.036885,35021,925,18,4,848
21:40:00.037571,35021,925,19,4,11248
21:40:00.037571,35021,925,19,4,3800
21:40:00.042111,35021,926,7,4,3712
21:40:00.042743,35021,926,8,4,4624
21:40:00.042743,35021,926,8,4,12056
21:40:00.042743,35021,926,8,4,640
21:40:00.043323,35021,926,9,4,11456
21:40:00.043323,35021,926,9,4,5904
21:40:00.047696,35021,926,17,4,3712
21:40:00.048491,35021,926,18,4,2520
21:40:00.048491,35021,926,18,4,12056
21:40:00.048492,35021,926,18,4,2760
21:40:00.048961,35021,926,19,4,9336
21:40:00.048961,35021,926,19,4,8024
21:40:00.053661,35021,927,7,4,3712
21:40:00.054155,35021,927,8,4,400
21:40:00.054155,35021,927,8,4,12056
21:40:00.054155,35021,927,8,4,4856
21:40:00.054614,35021,927,9,4,7240
21:40:00.054614,35021,927,9,4,10120
21:40:00.059262,35021,927,17,4,1976
21:40:00.059263,35021,927,17,4,1720
21:40:00.060057,35021,927,18,4,10376
21:40:00.060057,35021,927,18,4,6984
21:40:00.061004,35021,927,19,4,5112
21:40:00.061005,35021,927,19,4,9936
21:40:00.064765,35021,928,7,4,2160
21:40:00.064765,35021,928,7,4,1536
21:40:00.065751,35021,928,8,4,10560
21:40:00.065751,35021,928,8,4,4976
21:40:00.066546,35021,928,9,4,7120
21:40:00.066546,35021,928,9,4,8440
21:40:00.070336,35021,928,17,4,3656
21:40:00.070336,35021,928,17,4,40
21:40:00.071194,35021,928,18,4,12056
21:40:00.071194,35021,928,18,4,5304
21:40:00.071617,35021,928,19,4,6792
21:40:00.071617,35021,928,19,4,10568
21:40:00.076107,35021,929,7,4,1528
21:40:00.076107,35021,929,7,4,2160
21:40:00.076877,35021,929,8,4,9936
21:40:00.076877,35021,929,8,4,7400
21:40:00.077597,35021,929,9,4,4696
21:40:00.077597,35021,929,9,4,12056
21:40:00.077597,35021,929,9,4,592
21:40:00.081761,35021,929,17,4,3712
21:40:00.082503,35021,929,18,4,7832
21:40:00.082503,35021,929,18,4,9528
21:40:00.083196,35021,929,19,4,2568
21:40:00.083197,35021,929,19,4,12056
21:40:00.083197,35021,929,19,4,408
21:40:00.087852,35021,930,7,4,3712
21:40:00.088227,35021,930,8,4,2640
21:40:00.088227,35021,930,8,4,12056
21:40:00.088227,35021,930,8,4,2616
21:40:00.089072,35021,930,9,4,9480
21:40:00.089073,35021,930,9,4,7880
21:40:00.093207,35021,930,17,4,3712
21:40:00.094057,35021,930,18,4,544
21:40:00.094058,35021,930,18,4,12056
21:40:00.094058,35021,930,18,4,4736
21:40:00.094489,35021,930,19,4,7360
21:40:00.094489,35021,930,19,4,10000
21:40:00.098971,35021,931,7,4,2096
21:40:00.098972,35021,931,7,4,1600
21:40:00.099588,35021,931,8,4,10496
21:40:00.099588,35021,931,8,4,5808
21:40:00.100239,35021,931,9,4,6288
21:40:00.100239,35021,931,9,4,11072
21:40:00.104690,35021,931,17,4,1024
21:40:00.104690,35021,931,17,4,2664
21:40:00.105375,35021,931,18,4,9432
21:40:00.105375,35021,931,18,4,7928
21:40:00.106074,35021,931,19,4,4168
21:40:00.106075,35021,931,19,4,10880
21:40:00.110252,35021,932,7,4,1216
21:40:00.110252,35021,932,7,4,2472
21:40:00.111040,35021,932,8,4,9624
21:40:00.111040,35021,932,8,4,7712
21:40:00.111562,35021,932,9,4,4384
21:40:00.111562,35021,932,9,4,12056
21:40:00.111562,35021,932,9,4,904
21:40:00.116145,35021,932,17,4,3712
21:40:00.116769,35021,932,18,4,7520
21:40:00.116769,35021,932,18,4,9840
21:40:00.117380,35021,932,19,4,2256
21:40:00.117380,35021,932,19,4,12056
21:40:00.117380,35021,932,19,4,3024
21:40:00.121736,35021,933,7,4,3712
21:40:00.122257,35021,933,8,4,5400
21:40:00.122258,35021,933,8,4,11936
21:40:00.122869,35021,933,9,4,160
21:40:00.122869,35021,933,9,4,12056
21:40:00.122869,35021,933,9,4,5120
21:40:00.127250,35021,933,17,4,3712
21:40:00.127994,35021,933,18,4,3304
21:40:00.127995,35021,933,18,4,12056
21:40:00.127995,35021,933,18,4,1984
21:40:00.128575,35021,933,19,4,10112
21:40:00.128575,35021,933,19,4,4936
21:40:00.133039,35021,934,7,4,3712
21:40:00.133755,35021,934,8,4,3488
21:40:00.133755,35021,934,8,4,12056
21:40:00.133755,35021,934,8,4,1776
21:40:00.134347,35021,934,9,4,10320
21:40:00.134347,35021,934,9,4,7040
21:40:00.138501,35021,934,17,4,3712
21:40:00.139234,35021,934,18,4,1384
21:40:00.139234,35021,934,18,4,12056
21:40:00.139235,35021,934,18,4,3896
21:40:00.139777,35021,934,19,4,8200
21:40:00.139777,35021,934,19,4,9160
21:40:00.144364,35021,935,7,4,2936
21:40:00.144365,35021,935,7,4,760
21:40:00.144980,35021,935,8,4,11336
21:40:00.144980,35021,935,8,4,6000
21:40:00.145827,35021,935,9,4,6096
21:40:00.145827,35021,935,9,4,11264
21:40:00.150083,35021,935,17,4,832
21:40:00.150084,35021,935,17,4,2856
21:40:00.150662,35021,935,18,4,9240
21:40:00.150662,35021,935,18,4,8120
21:40:00.151462,35021,935,19,4,3976
21:40:00.151462,35021,935,19,4,11072
21:40:00.155785,35021,936,7,4,1024
21:40:00.155785,35021,936,7,4,2664
21:40:00.156541,35021,936,8,4,9432
21:40:00.156541,35021,936,8,4,6104
21:40:00.157582,35021,936,9,4,5992
21:40:00.157582,35021,936,9,4,9568
21:40:00.161473,35021,936,17,4,2528
21:40:00.161474,35021,936,17,4,1168
21:40:00.162253,35021,936,18,4,5552
21:40:00.162253,35021,936,18,4,11808
21:40:00.162816,35021,936,19,4,288
21:40:00.162816,35021,936,19,4,12056
21:40:00.162817,35021,936,19,4,4992
21:40:00.167280,35021,937,7,4,3712
21:40:00.167929,35021,937,8,4,3432
21:40:00.167929,35021,937,8,4,12056
21:40:00.167929,35021,937,8,4,1832
21:40:00.168926,35021,937,9,4,10264
21:40:00.168926,35021,937,9,4,7096
21:40:00.172899,35021,937,17,4,3712
21:40:00.173614,35021,937,18,4,1328
21:40:00.173614,35021,937,18,4,12056
21:40:00.173615,35021,937,18,4,3952
21:40:00.174387,35021,937,19,4,8144
21:40:00.174387,35021,937,19,4,6904
21:40:00.178698,35021,938,7,4,3712
21:40:00.179340,35021,938,8,4,1520
