wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T22:00:41.572,153.09230298898183,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84639,1361.6517436516006,True,40.7188719836995,6.293106009252369,38.2143659517169,31.92125994246453,78.9332379354164,1119673,2903040,19,3293,1,True,2,0,nan,nan,nan,nan,0,0,3,16817,3.3061803541865538,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:41.813,153.33360845199786,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84640,1361.7517436530907,True,42.27289301343262,6.21556700207293,38.011402008123696,31.795835006050766,80.28429502155632,1120443,2903040,19,3109,1,True,2,0,nan,nan,nan,nan,0,0,2,16869,3.307150150521583,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:42.062,153.58227188896853,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84641,1361.8517436545808,True,43.82576700299978,6.789653096348047,38.644080981612206,31.85442788526416,82.46984798461199,1119289,2903040,19,3341,1,True,3,0,nan,nan,nan,nan,0,0,3,16929,3.312417132773702,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:42.305,153.82518487097695,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84642,1361.951743656071,True,40.639901999384165,6.143182050436735,38.578578969463706,32.43539691902697,79.21848096884787,1120085,2903040,19,3123,1,True,2,0,nan,nan,nan,nan,0,0,2,16953,3.31481482544732,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:42.554,154.07426514697727,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84643,1362.051743657561,True,40.68301001098007,6.096644909121096,37.99014596734196,31.893501058220863,78.67315597832203,1119043,2903040,19,3341,1,True,2,0,nan,nan,nan,nan,0,0,3,16898,3.316261350942326,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:42.795,154.3152936749393,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84644,1362.1517436590511,True,39.867462939582765,6.048648036085069,38.00086409319192,31.952216057106853,77.86832703277469,1121715,2903040,19,3112,1,True,2,0,nan,nan,nan,nan,0,0,2,17029,3.316040806273752,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:43.043,154.56338714191224,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84645,1362.2517436605413,True,40.64563999418169,6.127457949332893,38.04518503602594,31.91772708669305,78.69082503020763,1118210,2903040,19,3124,1,True,2,0,nan,nan,nan,nan,0,0,2,17098,3.313879618768743,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:43.325,154.84540411096532,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84646,1362.3517436620314,True,40.79600400291383,6.205516983754933,38.23570301756263,32.030186033807695,79.03170702047646,1116389,2903040,19,3347,1,True,2,0,nan,nan,nan,nan,0,0,3,17097,3.312332534238267,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:43.567,155.08725869189948,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84647,1362.4517436635215,True,43.37513097561896,6.097520003095269,37.81666001304984,31.71914000995457,81.1917909886688,1116422,2903040,19,3436,1,True,2,0,nan,nan,nan,nan,0,0,3,17130,3.3106287634339586,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:43.837,155.35713503789157,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84648,1362.5517436650116,True,41.103566996753216,6.280609057284892,38.44617202412337,32.16556296683848,79.54973902087659,1112257,2903040,19,3512,1,True,2,0,nan,nan,nan,nan,0,0,3,17252,3.3112624082424023,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:44.081,155.60122573794797,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84649,1362.6517436665017,True,39.68926903326064,6.175068905577064,38.431004039011896,32.25593513343483,78.12027307227254,1109609,2903040,19,3350,1,True,2,0,nan,nan,nan,nan,0,0,2,17268,3.3144963490645,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:44.335,155.85507798788603,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84650,1362.7517436679918,True,43.29569102264941,6.249275058507919,38.43703004531562,32.187754986807704,81.73272106796503,1105470,2903040,19,3593,1,True,2,0,nan,nan,nan,nan,0,0,3,17363,3.316594965497137,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:44.574,156.09436309698503,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84651,1362.851743669482,True,41.51491494849324,7.011036039330065,38.719455944374204,31.70841990504414,80.23437089286745,1104366,2903040,19,3889,1,True,2,0,nan,nan,nan,nan,0,0,4,17352,3.317182840891535,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:44.826,156.34374005999416,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84652,1362.951743670972,True,40.7052009832114,6.6628820495679975,39.1459830570966,32.4831010075286,79.851184040308,1097863,2903040,19,4569,1,True,2,0,nan,nan,nan,nan,0,0,7,17326,3.3152556214295563,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:45.075,156.59542794793379,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84653,1363.0517436724622,True,39.74274592474103,7.0382580161094666,38.84825005661696,31.809992040507495,78.59099598135799,1097211,2903040,19,4239,1,True,2,0,nan,nan,nan,nan,0,0,5,17351,3.312293990872536,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:45.321,156.84090516890865,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84654,1363.1517436739523,True,40.542318020015955,6.558787077665329,40.81152507569641,34.25273799803108,81.35384309571236,1098095,2903040,19,5560,1,True,3,0,nan,nan,nan,nan,0,0,8,17328,3.3077147460352174,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:45.559,157.07968992588576,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84655,1363.2517436754424,True,38.002463057637215,6.4825109438970685,38.07020594831556,31.587695004418492,76.07266900595278,1095015,2903040,19,6253,1,True,3,0,nan,nan,nan,nan,0,0,7,17276,3.311259139240888,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:45.813,157.33383407094516,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84656,1363.3517436769325,True,40.391493937931955,6.518462090753019,38.447246071882546,31.928783981129527,78.8387400098145,1098029,2903040,19,6036,1,True,3,0,nan,nan,nan,nan,0,0,6,17325,3.3133774115330623,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:46.056,157.57672749098856,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84657,1363.4517436784226,True,40.18536699004471,7.255404023453593,39.20265194028616,31.947247916832566,79.38801893033087,1098094,2903040,19,5889,1,True,3,0,nan,nan,nan,nan,0,0,7,16967,3.3164726563950624,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:46.301,157.82085910788737,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84658,1363.5517436799128,True,38.30102493520826,6.482018041424453,38.851245888508856,32.3692278470844,77.15227082371712,1100320,2903040,19,5660,1,True,3,0,nan,nan,nan,nan,0,0,7,16886,3.3176242591322453,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:46.548,158.0685528619215,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84659,1363.6517436814029,True,40.880010928958654,6.738541065715253,39.29267404600978,32.554132980294526,80.17268497496843,1101812,2903040,19,5917,1,True,3,0,nan,nan,nan,nan,0,0,7,17005,3.3149474965252277,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:46.790,158.31055348389782,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84660,1363.751743682893,True,38.47905702423304,6.53675792273134,38.98892109282315,32.45216317009181,77.46797811705619,1100175,2903040,19,5677,1,True,3,0,nan,nan,nan,nan,0,0,6,17147,3.311160256469223,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:47.031,158.55107069399673,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84661,1363.851743684383,True,40.68298893980682,6.523383082821965,38.462119991891086,31.93873690906912,79.1451089316979,1100391,2903040,19,5537,1,True,3,0,nan,nan,nan,nan,0,0,5,17208,3.3077484659783853,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:47.275,158.7949426769046,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84662,1363.9517436858732,True,38.063249085098505,6.398287019692361,38.616927922703326,32.218640903010964,76.68017700780183,1097928,2903040,19,5548,1,True,3,0,nan,nan,nan,nan,0,0,4,17307,3.3036149112253215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:47.515,159.03524311690126,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84663,1364.0517436873633,True,38.11454598326236,6.620425032451749,38.501288974657655,31.880863942205906,76.61583495792001,1098481,2903040,19,5718,1,True,3,0,nan,nan,nan,nan,0,0,6,17536,3.30908568099818,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:47.774,159.29399413999636,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84664,1364.1517436888535,True,37.701944005675614,6.515354965813458,38.83771400433034,32.32235903851688,76.53965801000595,1097592,2903040,19,5112,1,True,3,0,nan,nan,nan,nan,0,0,5,17561,3.312919332549165,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:48.024,159.54476766090374,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84665,1364.2517436903436,True,38.45536499284208,7.207453018054366,39.26894499454647,32.06149197649211,77.72430998738855,1094819,2903040,19,4901,1,True,3,0,nan,nan,nan,nan,0,0,4,17634,3.316291544130436,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:48.275,159.79580130497925,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84666,1364.3517436918337,True,37.410571007058024,6.857690983451903,38.844470982439816,31.986779998987913,76.25504198949784,1095390,2903040,19,4156,1,True,3,0,nan,nan,nan,nan,0,0,3,17673,3.3199447791223453,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:48.514,160.03448885690887,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84667,1364.4517436933238,True,37.53664705436677,6.661863997578621,38.520004018209875,31.858140020631254,76.05665107257664,1091921,2903040,19,4047,1,True,2,0,nan,nan,nan,nan,0,0,3,17585,3.3197553751823103,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:48.785,160.30490598396864,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84668,1364.551743694814,True,35.143216024152935,7.292941911146045,39.84465706162155,32.5517151504755,74.98787308577448,1095723,2903040,19,4294,1,True,2,0,nan,nan,nan,nan,0,0,4,17401,3.312467776472505,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:49.033,160.553016602993,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84669,1364.651743696304,True,37.20263799186796,6.612300989218056,37.848370033316314,31.236069044098258,75.05100802518427,1094529,2903040,19,4264,1,True,3,0,nan,nan,nan,nan,0,0,4,17304,3.315862130454855,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:49.269,160.78890330693685,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84670,1364.7517436977942,True,36.78088495507836,6.397032993845642,37.66686702147126,31.26983402762562,74.44775197654963,1097286,2903040,19,4067,1,True,2,0,nan,nan,nan,nan,0,0,4,17168,3.3171739822181663,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:49.516,161.03673270798754,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84671,1364.8517436992843,True,37.55256102886051,6.22907595243305,38.02134399302304,31.79226804058999,75.57390502188355,1094777,2903040,19,3716,1,True,2,0,nan,nan,nan,nan,0,0,3,17299,3.3186998227105775,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:49.765,161.2854844708927,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84672,1364.9517437007744,True,43.7464959686622,6.273856037296355,38.449496030807495,32.17563999351114,82.1959919994697,1096500,2903040,19,3902,1,True,3,0,nan,nan,nan,nan,0,0,4,17255,3.322882175262328,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:50.011,161.53145551600028,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84673,1365.0517437022645,True,42.132167029194534,6.5602719550952315,38.96170400548726,32.40143205039203,81.0938710346818,1098109,2903040,19,3768,1,True,2,0,nan,nan,nan,nan,0,0,4,17252,3.3261355844764795,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:50.267,161.7871240839595,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84674,1365.1517437037546,True,41.03759001009166,7.906798971816897,40.77274806331843,32.865949091501534,81.8103380734101,1097864,2903040,19,3830,1,True,3,0,nan,nan,nan,nan,0,0,4,17290,3.3272973725413335,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:50.536,162.05623694392852,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84675,1365.2517437052447,True,43.59905794262886,8.992727030999959,41.78173502441496,32.789007993415,85.38079296704382,1100319,2903040,19,3663,1,True,3,0,nan,nan,nan,nan,0,0,4,17268,3.3252191089775396,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:50.786,162.30599876190536,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84676,1365.3517437067349,True,39.9037430761382,6.404089042916894,38.58708601910621,32.182996976189315,78.49082909524441,1099787,2903040,19,3722,1,True,2,0,nan,nan,nan,nan,0,0,4,17292,3.320850330804083,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:51.030,162.5506594479084,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84677,1365.451743708225,True,38.96162298042327,6.234380998648703,38.92782109323889,32.69344009459019,77.88944407366216,1100065,2903040,19,3535,1,True,2,0,nan,nan,nan,nan,0,0,3,17442,3.3159990979044656,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:51.274,162.79428653989453,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84678,1365.551743709715,True,42.6708220038563,6.677760975435376,38.454770925454795,31.77700995001942,81.1255929293111,1096200,2903040,19,3690,1,True,2,0,nan,nan,nan,nan,0,0,3,17219,3.3155947971205553,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:51.527,163.04647566995118,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84679,1365.6517437112052,True,41.19347396772355,7.48023297637701,39.37568503897637,31.89545206259936,80.56915900669992,1094801,2903040,19,4168,1,True,2,0,nan,nan,nan,nan,0,0,4,17411,3.315206009476577,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:51.776,163.29625803790987,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84680,1365.7517437126953,True,38.31412689760327,6.54512201435864,38.47917902749032,31.934057013131678,76.79330592509359,1091692,2903040,19,3965,1,True,2,0,nan,nan,nan,nan,0,0,3,17274,3.314696233756783,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:52.027,163.5474465979496,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84681,1365.8517437141854,True,39.92791392374784,6.547261960804462,41.154005099087954,34.60674313828349,81.08191902283579,1087808,2903040,19,4466,1,True,2,0,nan,nan,nan,nan,0,0,5,17330,3.31322316863759,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:52.276,163.79653373989277,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84682,1365.9517437156755,True,49.451397033408284,6.563087925314903,38.163064047694206,31.599976122379303,87.61446108110249,1092697,2903040,19,4360,1,True,2,0,nan,nan,nan,nan,0,0,3,17452,3.3075153587745736,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:52.536,164.05631364299916,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84683,1366.0517437171657,True,45.65832007210702,8.022046997211874,39.91921106353402,31.897164066322148,85.57753113564104,1099369,2903040,19,4150,1,True,2,0,nan,nan,nan,nan,0,0,3,17504,3.3073031623159452,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:52.794,164.31414635898545,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84684,1366.1517437186558,True,44.2962710512802,6.518105044960976,38.65165705792606,32.13355201296508,82.94792810920626,1097732,2903040,19,4573,1,True,2,0,nan,nan,nan,nan,0,0,4,17304,3.3060074108961417,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:53.037,164.55712358490564,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84685,1366.251743720146,True,38.141074939630926,6.539136986248195,38.48028799984604,31.941151013597846,76.62136293947697,1103557,2903040,19,3580,1,True,3,0,nan,nan,nan,nan,0,0,3,17043,3.305145350282801,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:53.281,164.80131489399355,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84686,1366.351743721636,True,40.86494003422558,6.8299040431156754,38.94092806149274,32.111024018377066,79.80586809571832,1103707,2903040,19,3520,1,True,3,0,nan,nan,nan,nan,0,0,3,17150,3.302582997581261,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:53.551,165.07124127994757,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84687,1366.4517437231261,True,45.697908964939415,6.342701963149011,38.84318401105702,32.50048204790801,84.54109297599643,1105191,2903040,19,3650,1,True,2,0,nan,nan,nan,nan,0,0,3,17109,3.301992051595385,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:53.799,165.31880636897404,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84688,1366.5517437246162,True,46.35373305063695,6.660462007857859,38.668535999022424,32.008073991164565,85.02226904965937,1102594,2903040,19,3802,1,True,2,0,nan,nan,nan,nan,0,0,4,17069,3.301609603564273,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:54.053,165.57308282796293,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84689,1366.6517437261064,True,43.67167595773935,6.459156051278114,38.6207279516384,32.161571900360286,82.29240390937775,1102468,2903040,19,3866,1,True,2,0,nan,nan,nan,nan,0,0,4,17236,3.3007012943829226,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:54.313,165.83300803694874,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84690,1366.7517437275965,True,49.85371499788016,6.461828015744686,39.5023210439831,33.040493028238416,89.35603604186326,1103322,2903040,19,3808,1,True,3,0,nan,nan,nan,nan,0,0,4,17265,3.3001917851799485,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:54.604,166.12477765395306,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84691,1366.8517437290866,True,46.480634016916156,6.968134897761047,39.34212704189122,32.37399214413017,85.82276105880737,1103994,2903040,19,4049,1,True,3,0,nan,nan,nan,nan,0,0,5,17190,3.299600283042318,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:54.853,166.37316147994716,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84692,1366.9517437305767,True,37.976715015247464,6.926944945007563,39.67051801737398,32.74357307236642,77.64723303262144,1102871,2903040,19,3754,1,True,3,0,nan,nan,nan,nan,0,0,3,17221,3.2996102410451247,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:55.151,166.67114385194145,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84693,1367.0517437320668,True,52.3663479834795,6.352578988298774,37.89595502894372,31.543376040644944,90.26230301242322,1102837,2903040,19,3970,1,True,3,0,nan,nan,nan,nan,0,0,4,17243,3.299767457344761,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:55.441,166.9615121888928,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84694,1367.151743733557,True,48.40454796794802,6.800177041441202,38.23150193784386,31.431324896402657,86.63604990579188,1105693,2903040,19,3963,1,True,2,0,nan,nan,nan,nan,0,0,4,17255,3.300019431512373,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
