time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:31:17.044512,960,720,19,60,61,1,2178,0,106,8,890
21:31:17.048876,960,721,7,55,61,1,469,0,106,8,890
21:31:17.049441,960,721,8,60,61,1,2178,0,106,8,890
21:31:17.050110,960,721,9,60,61,1,2178,0,106,8,890
21:31:17.054911,960,721,17,55,61,2,469,0,106,8,890
21:31:17.055501,960,721,18,60,61,1,2178,0,106,8,890
21:31:17.056229,960,721,19,60,61,1,1889,0,94,8,890
21:31:17.060635,960,722,7,55,61,2,469,0,106,8,890
21:31:17.061374,960,722,8,60,61,1,2178,0,106,8,890
21:31:17.061963,960,722,9,60,61,1,2178,0,106,8,890
21:31:17.066708,960,722,17,55,61,1,469,0,106,8,890
21:31:17.067341,960,722,18,60,61,1,2178,0,106,8,890
21:31:17.067926,960,722,19,60,61,1,2178,0,106,8,890
21:31:17.072581,960,723,7,55,61,2,469,0,106,8,890
21:31:17.073246,960,723,8,60,61,1,2178,0,106,8,890
21:31:17.074558,960,723,9,60,61,1,2178,0,106,8,890
21:31:17.078366,960,723,17,55,61,2,469,0,106,8,890
21:31:17.079066,960,723,18,60,61,1,2178,0,106,8,890
21:31:17.079809,960,723,19,60,61,1,1889,0,94,8,890
21:31:17.084416,960,724,7,55,61,1,469,0,106,8,890
21:31:17.085242,960,724,8,60,61,1,2178,0,106,8,890
21:31:17.085694,960,724,9,60,61,1,2178,0,106,8,890
21:31:17.090592,960,724,17,55,61,2,469,0,106,8,890
21:31:17.091236,960,724,18,60,61,1,2178,0,106,8,890
21:31:17.091579,960,724,19,60,61,1,2178,0,106,8,890
21:31:17.096422,960,725,7,55,61,1,469,0,106,8,890
21:31:17.097199,960,725,8,60,61,1,2178,0,106,8,890
21:31:17.097589,960,725,9,60,61,1,2178,0,106,8,890
21:31:17.102221,960,725,17,55,61,2,469,0,106,8,890
21:31:17.102838,960,725,18,60,61,1,2178,0,106,8,890
21:31:17.103582,960,725,19,60,61,1,1889,0,94,8,890
21:31:17.108114,960,726,7,55,61,2,469,0,106,8,890
21:31:17.109105,3836,726,8,60,48,1,101,0,5,8,890
21:31:17.109107,960,726,8,60,61,1,2049,0,101,8,890
21:31:17.109563,960,726,9,60,61,1,2178,0,106,8,890
21:31:17.114011,960,726,17,55,61,1,469,0,106,8,890
21:31:17.114822,960,726,18,60,61,1,2178,0,106,8,890
21:31:17.115436,960,726,19,60,61,1,2178,0,106,8,890
21:31:17.120130,960,727,7,55,61,2,469,0,106,8,890
21:31:17.120627,960,727,8,60,61,1,2178,0,106,8,890
21:31:17.121378,960,727,9,60,61,1,2178,0,106,8,890
21:31:17.125899,960,727,17,55,61,2,469,0,106,8,890
21:31:17.126618,960,727,18,60,61,1,2178,0,106,8,890
21:31:17.127234,960,727,19,60,61,1,1889,0,94,8,890
21:31:17.132088,960,728,7,55,61,1,469,0,106,8,890
21:31:17.132522,960,728,8,60,61,1,1953,0,106,8,890
21:31:17.133060,960,728,9,60,61,1,1953,0,106,8,890
21:31:17.137381,960,728,17,55,61,2,469,0,106,8,890
21:31:17.138166,960,728,18,60,61,1,2178,0,106,8,890
21:31:17.138718,960,728,19,60,61,1,2178,0,106,8,890
21:31:17.143247,960,729,7,55,61,2,469,0,106,8,890
21:31:17.143829,960,729,8,60,61,1,2178,0,106,8,890
21:31:17.144414,960,729,9,60,61,1,2178,0,106,8,890
21:31:17.148970,960,729,17,55,61,1,469,0,106,8,890
21:31:17.149737,960,729,18,60,61,1,2178,0,106,8,890
21:31:17.150331,960,729,19,60,61,1,1889,0,94,8,890
21:31:17.155199,960,730,7,55,61,2,469,0,106,8,890
21:31:17.155909,960,730,8,60,61,1,2178,0,106,8,890
21:31:17.156205,960,730,9,60,61,1,2178,0,106,8,890
21:31:17.160638,960,730,17,55,61,1,469,0,106,8,890
21:31:17.161284,960,730,18,60,61,1,2178,0,106,8,890
21:31:17.161852,960,730,19,60,61,1,2178,0,106,8,890
21:31:17.166694,960,731,7,55,61,2,469,0,106,8,890
21:31:17.167189,960,731,8,60,61,1,2178,0,106,8,890
21:31:17.167923,960,731,9,60,61,1,2178,0,106,8,890
21:31:17.172388,960,731,17,55,61,2,469,0,106,8,890
21:31:17.173038,960,731,18,60,61,1,2178,0,106,8,890
21:31:17.174029,960,731,19,60,61,1,1889,0,94,8,890
21:31:17.178596,960,732,7,55,61,1,469,0,106,8,890
21:31:17.178944,960,732,8,60,61,1,2178,0,106,8,890
21:31:17.179677,960,732,9,60,61,1,2178,0,106,8,890
21:31:17.183925,960,732,17,55,61,2,469,0,106,8,890
21:31:17.184606,960,732,18,60,61,1,2178,0,106,8,890
21:31:17.185385,960,732,19,60,61,1,2178,0,106,8,890
21:31:17.190189,960,733,7,55,61,2,469,0,106,8,890
21:31:17.190695,960,733,8,60,61,1,2178,0,106,8,890
21:31:17.191060,960,733,9,60,61,1,2178,0,106,8,890
21:31:17.195947,960,733,17,55,61,1,469,0,106,8,890
21:31:17.196456,960,733,18,60,61,1,2178,0,106,8,890
21:31:17.197102,960,733,19,60,61,1,1889,0,94,8,890
21:31:17.201481,960,734,7,55,61,2,469,0,106,8,890
21:31:17.202107,960,734,8,60,61,1,2178,0,106,8,890
21:31:17.202842,960,734,9,60,61,1,2178,0,106,8,890
21:31:17.207414,960,734,17,55,61,2,469,0,106,8,890
21:31:17.208173,960,734,18,60,61,1,2178,0,106,8,890
21:31:17.208772,960,734,19,60,61,1,2178,0,106,8,890
21:31:17.213208,960,735,7,55,61,1,469,0,106,8,890
21:31:17.214510,960,735,8,60,61,1,2178,0,106,8,890
21:31:17.214798,960,735,9,60,61,1,2178,0,106,8,890
21:31:17.219285,960,735,17,55,61,2,469,0,106,8,890
21:31:17.220008,960,735,18,60,61,1,2178,0,106,8,890
21:31:17.220513,960,735,19,60,61,1,1889,0,94,8,890
21:31:17.225362,960,736,7,55,61,1,469,0,106,8,890
21:31:17.225868,3836,736,8,60,48,1,92,0,5,8,890
21:31:17.225869,960,736,8,60,61,1,1857,0,101,8,890
21:31:17.226493,960,736,9,60,61,1,1953,0,106,8,890
21:31:17.231183,960,736,17,55,61,2,469,0,106,8,890
21:31:17.231594,960,736,18,60,61,1,2178,0,106,8,890
21:31:17.232423,960,736,19,60,61,1,2178,0,106,8,890
21:31:17.236789,960,737,7,55,61,2,469,0,106,8,890
21:31:17.237435,960,737,8,60,61,1,2178,0,106,8,890
21:31:17.237979,960,737,9,60,61,1,2178,0,106,8,890
21:31:17.242718,960,737,17,55,61,1,469,0,106,8,890
21:31:17.243183,960,737,18,60,61,1,2178,0,106,8,890
21:31:17.244452,960,737,19,60,61,1,1889,0,94,8,890
21:31:17.248433,960,738,7,55,61,2,469,0,106,8,890
21:31:17.249667,960,738,8,60,61,1,2178,0,106,8,890
21:31:17.250011,960,738,9,60,61,1,2178,0,106,8,890
21:31:17.254187,960,738,17,55,61,2,469,0,106,8,890
21:31:17.254805,960,738,18,60,61,1,2178,0,106,8,890
21:31:17.255381,960,738,19,60,61,1,2178,0,106,8,890
21:31:17.259909,960,739,7,55,61,1,469,0,106,8,890
21:31:17.260612,960,739,8,60,61,1,2178,0,106,8,890
21:31:17.261144,960,739,9,60,61,1,2178,0,106,8,890
21:31:17.265826,960,739,17,55,61,2,469,0,106,8,890
21:31:17.266377,960,739,18,60,61,1,2178,0,106,8,890
21:31:17.267288,960,739,19,60,61,1,1889,0,94,8,890
21:31:17.271741,960,740,7,55,61,2,469,0,106,8,890
21:31:17.272478,960,740,8,60,61,1,2178,0,106,8,890
21:31:17.272864,960,740,9,60,61,1,2178,0,106,8,890
21:31:17.277403,960,740,17,55,61,1,469,0,106,8,890
21:31:17.278302,960,740,18,60,61,1,2178,0,106,8,890
21:31:17.279414,960,740,19,60,61,1,2178,0,106,8,890
21:31:17.283412,960,741,7,55,61,2,469,0,106,8,890
21:31:17.284097,960,741,8,60,61,1,2178,0,106,8,890
21:31:17.284721,960,741,9,60,61,1,2178,0,106,8,890
21:31:17.289240,960,741,17,55,61,1,469,0,106,8,890
21:31:17.289907,960,741,18,60,61,1,2178,0,106,8,890
21:31:17.290770,960,741,19,60,61,1,1889,0,94,8,890
21:31:17.295036,960,742,7,55,61,2,469,0,106,8,890
21:31:17.295797,960,742,8,60,61,1,2178,0,106,8,890
21:31:17.296566,960,742,9,60,61,1,2178,0,106,8,890
21:31:17.300892,960,742,17,55,61,2,469,0,106,8,890
21:31:17.301660,960,742,18,60,61,1,2178,0,106,8,890
21:31:17.302312,960,742,19,60,61,1,2178,0,106,8,890
21:31:17.307073,960,743,7,55,61,1,469,0,106,8,890
21:31:17.307517,960,743,8,60,61,1,2178,0,106,8,890
21:31:17.308419,960,743,9,60,61,1,2178,0,106,8,890
21:31:17.312576,960,743,17,55,61,2,469,0,106,8,890
21:31:17.313518,960,743,18,60,61,1,2178,0,106,8,890
21:31:17.314033,960,743,19,60,61,1,1889,0,94,8,890
21:31:17.318564,960,744,7,55,61,2,469,0,106,8,890
21:31:17.319124,960,744,8,60,61,1,1953,0,106,8,890
