time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:31:15.532884,960,600,13,600,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.537263,3836,601,1,601,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.537808,960,601,2,601,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.538398,3836,601,3,601,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.542933,960,601,11,601,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.543493,3836,601,12,601,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.544074,960,601,13,601,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.548646,960,602,1,602,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.549196,3836,602,2,602,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.549786,960,602,3,602,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.554400,3836,602,11,602,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.554947,960,602,12,602,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.555544,3836,602,13,602,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.560052,960,603,1,603,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.560619,3836,603,2,603,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.561200,960,603,3,603,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.565767,3836,603,11,603,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.566346,960,603,12,603,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.566941,3836,603,13,603,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.571538,3836,604,1,604,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.572090,960,604,2,604,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.572696,3836,604,3,604,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.577282,960,604,11,604,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.577853,3836,604,12,604,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.578438,960,604,13,604,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.583018,3836,605,1,605,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.583568,960,605,2,605,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.584150,3836,605,3,605,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.588811,960,605,11,605,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.589365,3836,605,12,605,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.589951,960,605,13,605,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.603073,960,606,1,606,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.603149,3836,606,2,606,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.603212,960,606,3,606,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.606650,3836,606,11,606,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.607206,960,606,12,606,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.607824,3836,606,13,606,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.612525,960,607,1,607,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.613088,3836,607,2,607,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.613752,960,607,3,607,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.618320,3836,607,11,607,17,58,0,8,8,8,8,8,300000,2178,297822,5,106,106,61,20,106,469,-1
21:31:15.618856,960,607,12,607,18,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:15.662042,3836,607,13,607,19,58,0,8,8,8,8,8,300000,0,300000,5,94,94,61,20,94,1889,-1
21:31:15.666683,3836,608,1,608,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.667244,960,608,2,608,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:31:15.667848,3836,608,3,608,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:31:15.672528,960,608,11,608,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.673078,3836,608,12,608,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.673654,960,608,13,608,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.678177,3836,609,1,609,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.678728,960,609,2,609,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.679308,3836,609,3,609,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.683855,960,609,11,609,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.684396,3836,609,12,609,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.685004,960,609,13,609,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.689605,960,610,1,610,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.690164,3836,610,2,610,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.690817,960,610,3,610,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.695472,3836,610,11,610,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.696023,960,610,12,610,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.696611,3836,610,13,610,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.701106,960,611,1,611,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.701682,3836,611,2,611,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.702264,960,611,3,611,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.706942,3836,611,11,611,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.707529,960,611,12,611,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.708127,3836,611,13,611,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.712682,3836,612,1,612,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.713235,960,612,2,612,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.713810,3836,612,3,612,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.718428,960,612,11,612,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.718990,3836,612,12,612,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.719574,960,612,13,612,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.724102,3836,613,1,613,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.724619,960,613,2,613,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.725191,3836,613,3,613,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.729690,960,613,11,613,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.730240,3836,613,12,613,18,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.730816,960,613,13,613,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.735392,960,614,1,614,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.735947,3836,614,2,614,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.736546,960,614,3,614,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.741209,3836,614,11,614,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.741784,960,614,12,614,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.742421,3836,614,13,614,19,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:31:15.747055,960,615,1,615,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.747635,3836,615,2,615,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.748220,960,615,3,615,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.752841,3836,615,11,615,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.753387,960,615,12,615,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.753989,3836,615,13,615,19,58,0,8,8,8,8,8,150000,469,149531,5,94,94,61,20,94,1889,-1
21:31:15.758628,3836,616,1,616,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.759194,960,616,2,616,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:31:15.759780,3836,616,3,616,9,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,1953,-1
21:31:15.764412,960,616,11,616,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.764994,3836,616,12,616,18,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.765566,960,616,13,616,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.770038,3836,617,1,617,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.770588,960,617,2,617,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.771168,3836,617,3,617,9,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:31:15.775835,960,617,11,617,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.776404,3836,617,12,617,18,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.776984,960,617,13,617,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.781584,960,618,1,618,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.782158,3836,618,2,618,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.782736,960,618,3,618,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.787308,3836,618,11,618,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.787873,960,618,12,618,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.788444,3836,618,13,618,19,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:31:15.792975,960,619,1,619,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.793546,3836,619,2,619,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
21:31:15.794122,960,619,3,619,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.798679,3836,619,11,619,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:31:15.799226,960,619,12,619,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.799817,3836,619,13,619,19,58,0,8,8,8,8,8,150000,469,149531,5,94,94,61,20,94,1889,-1
21:31:15.804530,3836,620,1,620,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:31:15.805118,960,620,2,620,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.805701,3836,620,3,620,9,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:31:15.810341,960,620,11,620,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.810915,3836,620,12,620,18,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,2178,-1
21:31:15.811526,960,620,13,620,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.816128,3836,621,1,621,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:31:15.816732,960,621,2,621,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.817299,3836,621,3,621,9,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:31:15.822423,960,621,11,621,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.822538,3836,621,12,621,18,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,2178,-1
21:31:15.823020,960,621,13,621,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.827697,960,622,1,622,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.828086,3836,622,2,622,8,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,2178,-1
21:31:15.828804,960,622,3,622,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.833171,3836,622,11,622,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:31:15.833743,960,622,12,622,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.834390,3836,622,13,622,19,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:31:15.838945,960,623,1,623,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.839492,3836,623,2,623,8,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,2178,-1
21:31:15.840069,960,623,3,623,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.844782,3836,623,11,623,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:31:15.845327,960,623,12,623,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.846251,3836,623,13,623,19,58,0,8,8,8,8,8,107669,469,107200,5,94,94,61,20,94,1889,-1
21:31:15.850511,3836,624,1,624,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:31:15.851061,960,624,2,624,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:31:15.851840,3836,624,3,624,9,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,1953,-1
21:31:15.856325,960,624,11,624,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.856883,3836,624,12,624,18,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,2178,-1
21:31:15.857443,960,624,13,624,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.862086,3836,625,1,625,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:31:15.862658,960,625,2,625,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.863238,3836,625,3,625,9,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:31:15.867871,960,625,11,625,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.868438,3836,625,12,625,18,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,2178,-1
21:31:15.869010,960,625,13,625,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.873594,960,626,1,626,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.874168,3836,626,2,626,8,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,2178,-1
21:31:15.874743,960,626,3,626,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.879307,3836,626,11,626,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:31:15.879868,960,626,12,626,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.880453,3836,626,13,626,19,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:31:15.885101,960,627,1,627,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.885667,3836,627,2,627,8,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,2178,-1
21:31:15.886322,960,627,3,627,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.890880,3836,627,11,627,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:31:15.891438,960,627,12,627,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.892040,3836,627,13,627,19,58,0,8,8,8,8,8,77284,469,76815,5,94,94,61,20,94,1889,-1
21:31:15.896573,3836,628,1,628,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:31:15.897160,960,628,2,628,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.897741,3836,628,3,628,9,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:31:15.902519,960,628,11,628,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.903060,3836,628,12,628,18,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,2178,-1
21:31:15.903632,960,628,13,628,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.908159,3836,629,1,629,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:31:15.908710,960,629,2,629,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.909291,3836,629,3,629,9,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:31:15.913806,960,629,11,629,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.914400,3836,629,12,629,18,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,2178,-1
21:31:15.915062,960,629,13,629,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.919704,960,630,1,630,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.920270,3836,630,2,630,8,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,2178,-1
21:31:15.920840,960,630,3,630,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.925626,3836,630,11,630,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:31:15.926168,960,630,12,630,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.926736,3836,630,13,630,19,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:31:15.931273,960,631,1,631,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.931836,3836,631,2,631,8,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,2178,-1
21:31:15.932420,960,631,3,631,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.937016,3836,631,11,631,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:31:15.937578,960,631,12,631,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.938163,3836,631,13,631,19,58,0,8,8,8,8,8,39818,469,39349,5,94,94,61,20,94,1889,-1
21:31:15.942718,3836,632,1,632,7,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:31:15.943264,960,632,2,632,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
21:31:15.943881,3836,632,3,632,9,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,1953,-1
21:31:15.948551,960,632,11,632,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.949109,3836,632,12,632,18,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,2178,-1
21:31:15.949695,960,632,13,632,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.954322,3836,633,1,633,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
21:31:15.954874,960,633,2,633,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.955451,3836,633,3,633,9,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
21:31:15.960056,960,633,11,633,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.960608,3836,633,12,633,18,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,2178,-1
21:31:15.961192,960,633,13,633,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
21:31:15.965697,960,634,1,634,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.966245,3836,634,2,634,8,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,2178,-1
21:31:15.966902,960,634,3,634,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.971480,3836,634,11,634,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
21:31:15.972031,960,634,12,634,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.972623,3836,634,13,634,19,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
21:31:15.977273,960,635,1,635,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.977820,3836,635,2,635,8,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,2178,-1
21:31:15.978425,960,635,3,635,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.983145,3836,635,11,635,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
21:31:15.983694,960,635,12,635,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.984314,3836,635,13,635,19,58,0,8,8,8,8,8,5446,469,4977,5,94,94,61,20,94,1889,-1
21:31:15.988961,3836,636,1,636,7,58,0,8,8,8,8,8,1038,0,1038,5,106,106,61,20,106,469,-1
21:31:15.989521,960,636,2,636,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:31:15.990313,3836,636,3,636,9,58,0,8,8,8,8,8,1038,469,569,5,106,106,61,20,29,592,-1
21:31:15.990315,960,636,3,636,9,58,0,8,8,8,8,8,300000,2178,297822,5,77,77,61,20,77,1569,-1
21:31:15.995020,960,636,11,636,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:15.995565,960,636,12,636,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:15.996164,960,636,13,636,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:16.000781,960,637,1,637,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:16.001348,960,637,2,637,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:16.001945,960,637,3,637,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:16.006617,960,637,11,637,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:16.007161,960,637,12,637,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:16.007756,960,637,13,637,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:31:16.012410,960,638,1,638,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:16.012971,960,638,2,638,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:16.013587,960,638,3,638,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:16.018258,960,638,11,638,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:16.018805,960,638,12,638,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:16.019384,960,638,13,638,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:16.024010,960,639,1,639,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:31:16.024560,960,639,2,639,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:31:16.025138,960,639,3,639,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:31:16.029767,960,639,11,639,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
