1787336708690922312,1551353754473332,connecting to 127.0.0.1:2031
1787336708690966841,1551353754511956,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787336708690969918,1551353754514881,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787336712190059446,1551357253604364,11:25:12.189759,54415,259,19,195,61,1,7813,0,94,25,860
1787336712193057763,1551357256603101,11:25:12.192932,54415,260,7,190,61,1,1921,0,106,25,860
1787336712194059658,1551357257604691,11:25:12.193298,54415,260,8,195,61,1,8709,0,106,25,860
1787336712194064735,1551357257609702,11:25:12.193665,54415,260,9,200,61,1,8709,0,106,25,860
1787336712197336278,1551357260882507,11:25:12.196815,54415,260,17,190,61,1,1921,0,106,25,860
1787336712198444133,1551357261989620,11:25:12.197201,54415,260,18,195,61,1,8709,0,104,25,860
1787336712272575834,1551357336121748,11:25:12.271651,54415,270,8,200,61,0,421,0,5,25,890
1787336712279308515,1551357342853609,11:25:12.279247,54415,271,7,190,48,1,1921,0,106,25,860
1787336712280753342,1551357344298888,11:25:12.279659,54415,271,8,195,48,1,8709,0,106,25,860
1787336712280762288,1551357344307377,11:25:12.280017,54415,271,9,195,61,1,8709,0,106,25,860
1787336712283775237,1551357347320940,11:25:12.283167,54415,271,17,190,61,1,1921,0,106,25,860
1787336712283791741,1551357347336709,11:25:12.283564,54415,271,18,195,61,1,8709,0,106,25,860
1787336712284798721,1551357348343683,11:25:12.284052,54415,271,19,200,61,1,7813,0,94,25,860
1787336712288046879,1551357351592149,11:25:12.286910,54415,272,7,195,61,1,1793,0,106,24,860
1787336712288098108,1551357351643145,11:25:12.287501,54415,272,8,200,61,1,7557,0,106,24,860
1787336712288099989,1551357351644917,11:25:12.287855,54415,272,9,200,61,1,1249,0,16,24,860
1787336712367172109,1551357430717907,11:25:12.366137,54415,282,8,195,61,1,388,0,5,24,860
1787336712382397646,1551357445943022,11:25:12.381596,54415,284,7,195,48,1,84,0,5,24,860
1787336712385879087,1551357449424957,11:25:12.385392,54415,284,17,200,48,1,84,0,5,24,860
1787336712389983019,1551357453529307,11:25:12.389468,54415,285,7,190,48,1,1793,0,106,24,860
1787336712390022107,1551357453567104,11:25:12.389888,54415,285,8,200,61,1,8197,0,106,24,860
1787336712391027298,1551357454572308,11:25:12.390218,54415,285,9,200,61,1,8197,0,106,24,860
1787336712395873573,1551357459419194,11:25:12.393395,54415,285,17,190,61,0,1793,0,106,24,860
1787336712395887459,1551357459432402,11:25:12.393697,54415,285,18,200,61,1,8197,0,106,24,860
1787336712395892840,1551357459437773,11:25:12.394170,54415,285,19,195,61,1,7298,0,94,24,860
1787336712397611082,1551357461156934,11:25:12.397294,54415,286,7,190,61,1,1793,0,106,24,860
1787336712398909706,1551357462454842,11:25:12.397705,54415,286,8,195,61,1,8197,0,106,24,860
1787336712398997060,1551357462542031,11:25:12.398383,54415,286,9,200,61,1,624,0,8,24,860
1787336712476692689,1551357540238397,11:25:12.475965,54415,296,8,195,61,1,357,0,5,24,860
1787336712479759384,1551357543304919,11:25:12.479360,54415,296,17,195,48,1,84,0,5,24,860
1787336712484034351,1551357547579819,11:25:12.483719,54415,297,7,190,48,1,1793,0,106,24,860
1787336712485060374,1551357548605349,11:25:12.484046,54415,297,8,200,48,1,8197,0,106,24,860
1787336712485141418,1551357548686492,11:25:12.484413,54415,297,9,200,61,1,8197,0,106,24,860
1787336712488436125,1551357551981312,11:25:12.487617,54415,297,17,190,61,1,1793,0,106,24,860
1787336712488443547,1551357551988501,11:25:12.487898,54415,297,18,200,61,1,8197,0,106,24,860
1787336712489381722,1551357552926801,11:25:12.488452,54415,297,19,195,61,1,7298,0,94,24,860
1787336712491756379,1551357555301649,11:25:12.491405,54415,298,7,190,61,0,1793,0,106,24,860
1787336712492843859,1551357556388817,11:25:12.491858,54415,298,8,195,61,1,8197,0,106,24,860
1787336712492860247,1551357556405191,11:25:12.492325,54415,298,9,200,61,1,624,0,8,24,860
1787336712571348292,1551357634894539,11:25:12.570419,54415,308,8,195,61,1,388,0,5,24,860
1787336712578788000,1551357642333486,11:25:12.578004,54415,309,7,190,48,1,1793,0,106,24,860
1787336712578823631,1551357642368629,11:25:12.578328,54415,309,8,195,48,1,8197,0,106,24,860
1787336712579668186,1551357643213486,11:25:12.578710,54415,309,9,200,61,1,8197,0,106,24,860
1787336712582760722,1551357646306378,11:25:12.581758,54415,309,17,190,61,1,1793,0,106,24,860
1787336712582863176,1551357646408445,11:25:12.582187,54415,309,18,195,61,1,8197,0,106,24,860
1787336712582897566,1551357646442533,11:25:12.582671,54415,309,19,195,61,1,7298,0,94,24,860
1787336712585989119,1551357649534391,11:25:12.585638,54415,310,7,190,61,1,1793,0,106,24,860
1787336712587061418,1551357650606632,11:25:12.586110,54415,310,8,195,61,1,8197,0,106,24,860
1787336712587090610,1551357650635808,11:25:12.586530,54415,310,9,200,61,1,624,0,8,24,860
1787336712665283664,1551357728829994,11:25:12.665093,54415,320,8,200,61,0,357,0,5,24,860
1787336712680282306,1551357743828262,11:25:12.679883,54415,322,7,200,48,1,84,0,5,24,890
1787336712684395578,1551357747940775,11:25:12.684069,54415,322,17,195,48,1,84,0,5,24,860
1787336712688707503,1551357752252950,11:25:12.687839,54415,323,7,190,48,1,1793,0,106,24,860
1787336712688734967,1551357752280044,11:25:12.688167,54415,323,8,195,61,1,8197,0,106,24,860
1787336712688755726,1551357752300837,11:25:12.688516,54415,323,9,200,61,1,8197,0,106,24,860
1787336712692272246,1551357755817581,11:25:12.691545,54415,323,17,195,61,1,1793,0,106,24,860
1787336712692296678,1551357755841748,11:25:12.691998,54415,323,18,200,61,1,8197,0,106,24,860
1787336712694158338,1551357757704038,11:25:12.692521,54415,323,19,200,61,1,7298,0,94,24,860
1787336712695475070,1551357759020249,11:25:12.695387,54415,324,7,195,61,1,1793,0,106,24,860
1787336712696560525,1551357760105553,11:25:12.695837,54415,324,8,195,61,1,8197,0,106,24,860
1787336712696585539,1551357760130490,11:25:12.696260,54415,324,9,200,61,1,624,0,8,24,860
1787336712774608179,1551357838154808,11:25:12.773986,54415,334,8,200,61,0,388,0,5,24,890
1787336712782385643,1551357845931472,11:25:12.781500,54415,335,7,190,48,1,1793,0,106,24,860
1787336712782426429,1551357845971433,11:25:12.781861,54415,335,8,195,48,1,8197,0,106,24,860
1787336712782435219,1551357845980153,11:25:12.782203,54415,335,9,200,61,1,8197,0,106,24,860
1787336712785527281,1551357849072327,11:25:12.785301,54415,335,17,195,61,1,1793,0,106,24,860
1787336712786753860,1551357850299708,11:25:12.785726,54415,335,18,200,61,1,8197,0,106,24,860
1787336712786783687,1551357850328675,11:25:12.786182,54415,335,19,200,61,1,7298,0,94,24,860
1787336712789735370,1551357853280663,11:25:12.789282,54415,336,7,190,61,1,1793,0,106,24,860
1787336712790871172,1551357854417608,11:25:12.789654,54415,336,8,200,61,1,7557,0,106,24,860
1787336712790915347,1551357854460514,11:25:12.789828,54415,336,9,200,61,1,1249,0,16,24,860
1787336712867969006,1551357931514692,11:25:12.866951,54415,346,8,200,61,1,388,0,5,24,860
1787336712883171142,1551357946716687,11:25:12.882065,54415,348,7,195,48,0,84,0,5,24,860
1787336712887264778,1551357950810102,11:25:12.886155,54415,348,17,200,48,1,84,0,5,24,860
1787336712890426595,1551357953971744,11:25:12.889853,54415,349,7,190,48,1,1793,0,106,24,860
1787336712891535086,1551357955080295,11:25:12.890357,54415,349,8,195,61,1,8197,0,106,24,860
1787336712891540556,1551357955085558,11:25:12.890721,54415,349,9,200,61,1,8197,0,106,24,860
1787336712894699956,1551357958245005,11:25:12.893965,54415,349,17,190,61,1,1793,0,106,24,860
1787336712894705373,1551357958250324,11:25:12.894256,54415,349,18,195,61,1,8197,0,106,24,860
1787336712894725427,1551357958270493,11:25:12.894635,54415,349,19,195,61,1,7298,0,94,24,860
1787336712897933281,1551357961478537,11:25:12.897643,54415,350,7,190,61,1,1793,0,106,24,860
1787336712899281401,1551357962827390,11:25:12.898069,54415,350,8,195,61,1,8197,0,106,24,860
1787336712899312139,1551357962857332,11:25:12.898464,54415,350,9,200,61,1,624,0,8,24,860
1787336712976791066,1551358040337963,11:25:12.975946,54415,360,8,200,61,1,357,0,5,24,860
1787336712980007682,1551358043553057,11:25:12.979243,54415,360,17,200,48,1,84,0,5,24,860
1787336712983450205,1551358046995828,11:25:12.983088,54415,361,7,190,48,1,1793,0,106,24,860
1787336712984441355,1551358047986622,11:25:12.983551,54415,361,8,195,48,1,8197,0,106,24,860
1787336712984450170,1551358047995251,11:25:12.983864,54415,361,9,200,61,1,8197,0,106,24,860
1787336712987641056,1551358051186144,11:25:12.986957,54415,361,17,190,61,0,1793,0,106,24,860
1787336712987645547,1551358051190498,11:25:12.987408,54415,361,18,195,61,1,8197,0,106,24,860
1787336712988738396,1551358052283419,11:25:12.987889,54415,361,19,195,61,1,7298,0,94,24,860
1787336712992121148,1551358055667327,11:25:12.990906,54415,362,7,190,61,1,1793,0,106,24,860
1787336712992154946,1551358055700171,11:25:12.991227,54415,362,8,195,61,1,8197,0,106,24,860
1787336712992160935,1551358055706006,11:25:12.991467,54415,362,9,200,61,1,624,0,8,24,860
1787336713070688896,1551358134235712,11:25:13.069735,54415,372,8,200,61,1,388,0,5,24,860
1787336713078396937,1551358141943497,11:25:13.077031,54415,373,7,190,48,1,1793,0,106,24,860
1787336713078430673,1551358141975838,11:25:13.077508,54415,373,8,200,48,1,8197,0,106,24,860
1787336713078436962,1551358141982049,11:25:13.077899,54415,373,9,195,61,1,8197,0,106,24,860
1787336713081414923,1551358144960457,11:25:13.080943,54415,373,17,190,61,1,1793,0,106,24,860
1787336713082428170,1551358145973221,11:25:13.081476,54415,373,18,195,61,1,8197,0,106,24,860
1787336713082437484,1551358145982437,11:25:13.081911,54415,373,19,195,61,1,7298,0,94,24,860
1787336713085557829,1551358149102820,11:25:13.084912,54415,374,7,190,61,1,1793,0,106,24,860
1787336713085561748,1551358149106708,11:25:13.085500,54415,374,8,195,61,1,8197,0,106,24,860
1787336713086610386,1551358150155387,11:25:13.085681,54415,374,9,200,61,1,624,0,8,24,860
1787336713180887970,1551358244434565,11:25:13.180189,54415,384,7,200,61,0,84,0,5,24,890
1787336713185016745,1551358248562036,11:25:13.183916,54415,384,17,195,48,1,84,0,5,24,860
1787336713188313962,1551358251859217,11:25:13.187997,54415,385,7,190,48,1,1793,0,106,24,860
1787336713189263601,1551358252808699,11:25:13.188390,54415,385,8,200,61,1,8197,0,106,24,860
1787336713189269568,1551358252814522,11:25:13.188722,54415,385,9,200,61,1,8197,0,106,24,860
1787336713192551877,1551358256097247,11:25:13.191909,54415,385,17,190,61,1,1793,0,106,24,860
1787336713192571647,1551358256116600,11:25:13.192194,54415,385,18,195,61,1,8197,0,106,24,860
1787336713193572994,1551358257117992,11:25:13.192708,54415,385,19,195,61,1,7298,0,94,24,860
1787336713195708255,1551358259253308,11:25:13.195654,54415,386,7,190,61,1,1793,0,106,24,860
1787336713196816775,1551358260362185,11:25:13.196119,54415,386,8,200,61,1,8197,0,106,24,860
1787336713196864649,1551358260409767,11:25:13.196360,54415,386,9,200,61,1,624,0,8,24,860
1787336713276591216,1551358340136829,11:25:13.275467,54415,396,8,200,61,0,388,0,5,24,860
1787336713283947880,1551358347494409,11:25:13.283035,54415,397,7,190,48,1,1793,0,106,24,860
1787336713283975124,1551358347520078,11:25:13.283438,54415,397,8,195,48,1,8197,0,106,24,860
1787336713283977182,1551358347522162,11:25:13.283795,54415,397,9,195,61,1,8197,0,106,24,860
1787336713287343479,1551358350888815,11:25:13.286840,54415,397,17,190,61,1,1793,0,106,24,860
1787336713287356173,1551358350901142,11:25:13.287281,54415,397,18,195,61,1,8197,0,106,24,860
1787336713288399579,1551358351944511,11:25:13.287773,54415,397,19,195,61,1,7298,0,94,24,860
1787336713291602957,1551358355148093,11:25:13.290911,54415,398,7,190,61,1,1793,0,106,24,860
1787336713291608336,1551358355153366,11:25:13.291237,54415,398,8,195,61,1,8197,0,106,24,860
1787336713291610127,1551358355155060,11:25:13.291497,54415,398,9,195,61,1,624,0,8,24,860
1787336713371068560,1551358434614277,11:25:13.370277,54415,408,8,200,61,1,357,0,5,24,890
1787336713378511530,1551358442057010,11:25:13.377467,54415,409,7,190,48,1,1793,0,106,24,860
1787336713378533163,1551358442078228,11:25:13.377967,54415,409,8,200,48,1,8197,0,106,24,860
1787336713378536002,1551358442081030,11:25:13.378271,54415,409,9,195,61,1,8197,0,106,24,860
1787336713381614038,1551358445159237,11:25:13.381446,54415,409,17,190,61,1,1793,0,106,24,860
1787336713382787946,1551358446333098,11:25:13.381722,54415,409,18,195,61,1,8197,0,106,24,860
1787336713382793577,1551358446338571,11:25:13.382248,54415,409,19,195,61,1,7298,0,94,24,860
1787336713386082945,1551358449628453,11:25:13.385271,54415,410,7,190,61,0,1793,0,106,24,860
1787336713386104775,1551358449649821,11:25:13.385661,54415,410,8,195,61,1,8197,0,106,24,860
1787336713387330041,1551358450875162,11:25:13.386096,54415,410,9,200,61,1,624,0,8,24,860
1787336713465466550,1551358529012190,11:25:13.464986,54415,420,8,200,61,1,388,0,5,24,860
1787336713481440502,1551358544986556,11:25:13.480306,54415,422,7,200,48,1,84,0,5,24,890
1787336713484624274,1551358548169829,11:25:13.484166,54415,422,17,200,48,1,84,0,5,24,860
1787336713488943533,1551358552489595,11:25:13.488164,54415,423,7,190,48,1,1793,0,106,24,860
1787336713488965113,1551358552510104,11:25:13.488571,54415,423,8,195,61,1,8197,0,106,24,860
1787336713489896553,1551358553441531,11:25:13.488907,54415,423,9,195,61,1,8197,0,106,24,860
1787336713492151238,1551358555696419,11:25:13.491940,54415,423,17,190,61,1,1793,0,106,24,860
1787336713493105227,1551358556650181,11:25:13.492366,54415,423,18,195,61,1,8197,0,106,24,860
1787336713493109258,1551358556654199,11:25:13.492820,54415,423,19,195,61,1,7298,0,94,24,860
1787336713496316974,1551358559862364,11:25:13.496026,54415,424,7,195,61,0,1793,0,106,24,860
1787336713497383717,1551358560928934,11:25:13.496350,54415,424,8,200,61,1,7557,0,106,24,890
1787336713497396241,1551358560941187,11:25:13.496530,54415,424,9,200,61,1,1249,0,16,24,860
1787336713575932925,1551358639478122,11:25:13.575171,54415,434,8,200,61,1,388,0,5,24,890
1787336713583340112,1551358646885691,11:25:13.582763,54415,435,7,190,48,1,1793,0,106,24,860
1787336713583361878,1551358646906842,11:25:13.583120,54415,435,8,200,48,1,8197,0,106,24,860
1787336713584483194,1551358648028256,11:25:13.583428,54415,435,9,200,61,1,8197,0,106,24,860
1787336713587675453,1551358651220683,11:25:13.586695,54415,435,17,190,61,1,1793,0,106,24,860
1787336713587683090,1551358651228044,11:25:13.587034,54415,435,18,195,61,1,8197,0,106,24,860
1787336713587693205,1551358651238299,11:25:13.587473,54415,435,19,195,61,1,7298,0,94,24,860
1787336713590767775,1551358654312898,11:25:13.590701,54415,436,7,190,61,1,1793,0,106,24,860
1787336713591829697,1551358655374745,11:25:13.591023,54415,436,8,195,61,1,8197,0,106,24,860
1787336713591832746,1551358655377680,11:25:13.591218,54415,436,9,200,61,1,624,0,8,24,860
1787336713671548642,1551358735094788,11:25:13.671116,54415,446,8,200,61,0,388,0,5,24,890
1787336713679043062,1551358742588609,11:25:13.678770,54415,447,7,190,48,1,1793,0,106,24,860
1787336713680909909,1551358744455448,11:25:13.679142,54415,447,8,200,48,1,8197,0,106,24,860
1787336713680928925,1551358744473883,11:25:13.679453,54415,447,9,200,61,1,8197,0,106,24,860
1787336713683289223,1551358746834639,11:25:13.682615,54415,447,17,190,61,1,1793,0,106,24,860
1787336713683308002,1551358746853007,11:25:13.683056,54415,447,18,195,61,1,8197,0,106,24,860
1787336713684335598,1551358747880585,11:25:13.683490,54415,447,19,195,61,1,7298,0,94,24,860
1787336713686674934,1551358750220077,11:25:13.686499,54415,448,7,190,61,1,1793,0,106,24,860
1787336713687729654,1551358751274856,11:25:13.687051,54415,448,8,200,61,1,7557,0,106,24,860
1787336713687745571,1551358751290561,11:25:13.687271,54415,448,9,200,61,1,1249,0,16,24,860
1787336713766542734,1551358830088201,11:25:13.765563,54415,458,8,200,61,1,388,0,5,24,860
1787336713779087521,1551358842633339,11:25:13.778442,54415,460,7,200,48,0,84,0,5,24,890
1787336713782246710,1551358845792010,11:25:13.781861,54415,460,17,195,48,1,84,0,5,24,860
1787336713786464673,1551358850009811,11:25:13.785419,54415,461,7,190,48,1,1793,0,106,24,860
1787336713786487664,1551358850032668,11:25:13.785912,54415,461,8,195,61,1,8197,0,106,24,860
1787336713786496372,1551358850041326,11:25:13.786204,54415,461,9,195,61,1,8197,0,106,24,860
1787336713789725695,1551358853271360,11:25:13.789232,54415,461,17,190,61,1,1793,0,106,24,860
1787336713789747436,1551358853292432,11:25:13.789582,54415,461,18,200,61,1,8197,0,106,24,860
1787336713791371447,1551358854916473,11:25:13.790016,54415,461,19,200,61,1,7298,0,94,24,860
1787336713794140428,1551358857685804,11:25:13.793308,54415,462,7,195,61,1,1793,0,106,24,860
1787336713794151642,1551358857696761,11:25:13.793618,54415,462,8,200,61,1,8197,0,106,24,860
1787336713794155735,1551358857700766,11:25:13.793961,54415,462,9,200,61,1,624,0,8,24,860
1787336713869552606,1551358933098332,11:25:13.866338,54415,472,8,200,61,1,357,0,5,24,860
1787336713878087074,1551358941633234,11:25:13.877655,54415,473,17,200,48,1,84,0,5,24,890
1787336713882140577,1551358945686631,11:25:13.881445,54415,474,7,200,48,1,84,0,5,24,890
1787336713886469757,1551358950014987,11:25:13.885404,54415,474,17,190,48,0,1793,0,106,24,860
1787336713886494715,1551358950039729,11:25:13.885843,54415,474,18,195,61,1,8197,0,106,24,860
1787336713886496801,1551358950041735,11:25:13.886207,54415,474,19,195,61,1,8197,0,106,24,860
1787336713889549786,1551358953095448,11:25:13.889188,54415,475,7,190,61,1,1793,0,106,24,860
1787336713890732268,1551358954277553,11:25:13.889622,54415,475,8,195,61,1,8197,0,106,24,860
1787336713890739550,1551358954284485,11:25:13.889994,54415,475,9,195,61,1,8197,0,106,24,860
1787336713893797397,1551358957342654,11:25:13.893108,54415,475,17,190,61,1,1793,0,106,24,860
1787336713893805622,1551358957350644,11:25:13.893501,54415,475,18,195,61,1,8197,0,106,24,860
1787336713894816042,1551358958360992,11:25:13.893853,54415,475,19,200,61,1,624,0,8,24,860
1787336713968866357,1551359032411824,11:25:13.968090,54415,485,8,200,61,1,388,0,5,24,860
1787336713981132567,1551359044678917,11:25:13.980050,54415,486,17,200,48,1,84,0,5,24,890
1787336713985341732,1551359048886846,11:25:13.985028,54415,487,7,195,48,1,84,0,5,24,860
1787336713988711425,1551359052257248,11:25:13.987825,54415,487,17,190,48,1,1793,0,106,24,860
1787336713989734714,1551359053279857,11:25:13.988658,54415,487,18,195,61,1,8197,0,106,24,860
1787336713989849057,1551359053394075,11:25:13.988978,54415,487,19,200,61,1,7298,0,94,24,860
1787336713992858928,1551359056404161,11:25:13.991924,54415,488,7,190,61,0,1793,0,106,24,860
1787336713992869279,1551359056414249,11:25:13.992291,54415,488,8,200,61,1,7557,0,106,24,890
1787336713992886762,1551359056431708,11:25:13.992592,54415,488,9,200,61,1,8197,0,106,24,860
1787336713996075290,1551359059620530,11:25:13.995783,54415,488,17,190,61,1,1793,0,106,24,860
1787336713997515559,1551359061060701,11:25:13.996121,54415,488,18,195,61,1,8197,0,106,24,860
1787336713997524119,1551359061069077,11:25:13.996439,54415,488,19,200,61,1,4737,0,60,24,860
1787336714070833583,1551359134379877,11:25:14.069836,54415,498,8,200,61,1,388,0,5,24,860
