time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:00.200240,996,19,61809,106,0,2,8,17424
20:46:00.204801,997,7,61809,106,0,2,8,3752
20:46:00.205339,997,8,61809,106,0,2,8,17424
20:46:00.205907,997,9,61809,106,0,2,8,17424
20:46:00.210460,997,17,61809,106,0,2,8,3752
20:46:00.210976,997,18,61809,106,0,2,8,17424
20:46:00.211540,997,19,61809,94,12,2,8,15112
20:46:00.216219,998,7,61809,106,0,2,8,3752
20:46:00.216797,998,8,61809,106,0,2,8,17424
20:46:00.217314,998,9,61809,106,0,2,8,17424
20:46:00.222025,998,17,61809,106,0,2,8,3752
20:46:00.222568,998,18,61809,106,0,2,8,17424
20:46:00.223144,998,19,61809,106,0,2,8,17424
20:46:00.227905,999,7,61809,106,0,2,8,3752
20:46:00.228447,999,8,61809,106,0,2,8,17424
20:46:00.228969,999,9,61809,106,0,2,8,17424
20:46:00.233663,999,17,61809,106,0,2,8,3752
20:46:00.234218,999,18,61809,106,0,2,8,17424
20:46:00.234823,999,19,61809,94,12,2,8,15112
20:46:00.239636,1000,7,61809,106,0,2,8,3752
20:46:00.239949,1000,8,49395,5,0,2,8,736
20:46:00.240198,1000,8,61809,101,5,2,8,14856
20:46:00.240794,1000,9,61809,106,0,2,8,15624
20:46:00.245533,1000,17,61809,106,0,2,8,3752
20:46:00.246114,1000,18,61809,106,0,2,8,17424
20:46:00.246680,1000,19,61809,106,0,2,8,17424
20:46:00.251239,1001,7,61809,106,0,2,8,3752
20:46:00.251807,1001,8,61809,106,0,2,8,17424
20:46:00.252311,1001,9,61809,106,0,2,8,17424
20:46:00.256765,1001,17,61809,106,0,2,8,3752
20:46:00.257743,1001,18,61809,106,0,2,8,17424
20:46:00.258072,1001,19,61809,94,12,2,8,15112
20:46:00.262647,1002,7,61809,106,0,2,8,3752
20:46:00.263231,1002,8,61809,106,0,2,8,17424
20:46:00.263761,1002,9,61809,106,0,2,8,17424
20:46:00.268579,1002,17,61809,106,0,2,8,3752
20:46:00.268969,1002,18,61809,106,0,2,8,17424
20:46:00.270159,1002,19,61809,106,0,2,8,17424
20:46:00.274688,1003,7,61809,106,0,2,8,3752
20:46:00.275014,1003,8,61809,106,0,2,8,17424
20:46:00.275785,1003,9,61809,106,0,2,8,17424
20:46:00.280619,1003,17,61809,106,0,2,8,3752
20:46:00.280930,1003,18,61809,106,0,2,8,17424
20:46:00.281661,1003,19,61809,94,12,2,8,15112
20:46:00.286496,1004,7,61809,106,0,2,8,3752
20:46:00.286786,1004,8,61809,106,0,2,8,17424
20:46:00.287129,1004,9,61809,106,0,2,8,17424
20:46:00.291638,1004,17,61809,106,0,2,8,3752
20:46:00.292145,1004,18,61809,106,0,2,8,17424
20:46:00.292750,1004,19,61809,106,0,2,8,17424
20:46:00.297341,1005,7,61809,106,0,2,8,3752
20:46:00.298054,1005,8,61809,106,0,2,8,17424
20:46:00.298699,1005,9,61809,106,0,2,8,17424
20:46:00.303029,1005,17,61809,106,0,2,8,3752
20:46:00.303566,1005,18,61809,106,0,2,8,17424
20:46:00.304152,1005,19,61809,94,12,2,8,15112
20:46:00.309104,1006,7,61809,106,0,2,8,3752
20:46:00.309411,1006,8,61809,106,0,2,8,17424
20:46:00.310019,1006,9,61809,106,0,2,8,17424
20:46:00.314517,1006,17,61809,106,0,2,8,3752
20:46:00.315081,1006,18,61809,106,0,2,8,17424
20:46:00.315635,1006,19,61809,106,0,2,8,17424
20:46:00.320303,1007,7,61809,106,0,2,8,3752
20:46:00.320829,1007,8,61809,106,0,2,8,17424
20:46:00.321381,1007,9,61809,106,0,2,8,17424
20:46:00.325978,1007,17,61809,106,0,2,8,3752
20:46:00.326535,1007,18,61809,106,0,2,8,17424
20:46:00.327102,1007,19,61809,94,12,2,8,15112
20:46:00.331919,1008,7,61809,106,0,2,8,3752
20:46:00.332444,1008,8,61809,106,0,2,8,15624
20:46:00.333092,1008,9,61809,106,0,2,8,15624
20:46:00.337520,1008,17,61809,106,0,2,8,3752
20:46:00.338092,1008,18,61809,106,0,2,8,17424
20:46:00.338629,1008,19,61809,106,0,2,8,17424
20:46:00.343225,1009,7,61809,106,0,2,8,3752
20:46:00.343735,1009,8,61809,106,0,2,8,17424
20:46:00.344277,1009,9,61809,106,0,2,8,17424
20:46:00.348803,1009,17,61809,106,0,2,8,3752
20:46:00.349317,1009,18,61809,106,0,2,8,17424
20:46:00.350070,1009,19,61809,94,12,2,8,15112
20:46:00.354523,1010,7,61809,106,0,2,8,3752
20:46:00.354779,1010,8,49395,5,0,2,8,808
20:46:00.355054,1010,8,61809,101,5,2,8,16392
20:46:00.355577,1010,9,61809,106,0,2,8,17424
20:46:00.360300,1010,17,61809,106,0,2,8,3752
20:46:00.360860,1010,18,61809,106,0,2,8,17424
20:46:00.361419,1010,19,61809,106,0,2,8,17424
20:46:00.366217,1011,7,61809,106,0,2,8,3752
