1787365881928624388,1580526992169943,connecting to 127.0.0.1:2031
1787365881928647978,1580526992192951,turning ON GNB_MAC_UL_MCS_DECISION
1787365881928650094,1580526992195017,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365898406700520,1580543470245475,19:31:38.406419,9076,140,3,140,9,73,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787365898409830959,1580543473375941,19:31:38.409343,9076,140,11,140,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365898409843582,1580543473388545,19:31:38.409687,9076,140,12,140,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365898410895502,1580543474440453,19:31:38.410059,9076,140,13,140,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365898413017346,1580543476562419,19:31:38.412945,9076,141,1,141,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365898414080450,1580543477625493,19:31:38.413297,9076,141,2,141,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365898414099271,1580543477644260,19:31:38.413675,9076,141,3,141,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365898485649012,1580543549194725,19:31:38.485151,9076,151,2,151,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898493057105,1580543556602146,19:31:38.491884,9076,152,1,152,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898493063246,1580543556608209,19:31:38.492220,9076,152,2,152,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365898493065089,1580543556610014,19:31:38.492591,9076,152,3,152,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365898496110134,1580543559655233,19:31:38.495418,9076,152,11,152,17,73,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365898496114343,1580543559659319,19:31:38.495770,9076,152,12,152,18,73,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365898497157515,1580543560702482,19:31:38.496145,9076,152,13,152,19,73,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365898499648689,1580543563193776,19:31:38.499010,9076,153,1,153,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365898500328214,1580543563873272,19:31:38.499353,9076,153,2,153,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365898500333588,1580543563878536,19:31:38.499728,9076,153,3,153,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365898504244074,1580543567789087,19:31:38.502572,9076,153,11,153,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365898504252243,1580543567797188,19:31:38.502922,9076,153,12,153,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365898504253913,1580543567798825,19:31:38.503295,9076,153,13,153,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365898571009257,1580543634555104,19:31:38.570588,9076,163,2,163,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898596268292,1580543659813603,19:31:38.595089,9076,166,11,166,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365898599437049,1580543662982078,19:31:38.598613,9076,167,1,167,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365898602726660,1580543666271859,19:31:38.602169,9076,167,11,167,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898603688229,1580543667233409,19:31:38.602516,9076,167,12,167,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365898603717073,1580543667262025,19:31:38.602906,9076,167,13,167,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365898608255829,1580543671800998,19:31:38.605798,9076,168,1,168,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898608266183,1580543671811156,19:31:38.606147,9076,168,2,168,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365898608268537,1580543671813451,19:31:38.606522,9076,168,3,168,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365898609922815,1580543673467876,19:31:38.609440,9076,168,11,168,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365898611047118,1580543674592071,19:31:38.609782,9076,168,12,168,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365898611090562,1580543674635586,19:31:38.610162,9076,168,13,168,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365898614023781,1580543677568903,19:31:38.613015,9076,169,1,169,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365898614029280,1580543677574219,19:31:38.613369,9076,169,2,169,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365898614039591,1580543677584506,19:31:38.613750,9076,169,3,169,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365898685998485,1580543749544090,19:31:38.684711,9076,179,2,179,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898692408499,1580543755953899,19:31:38.691457,9076,180,1,180,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898692423632,1580543755968633,19:31:38.691870,9076,180,2,180,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365898693253221,1580543756798252,19:31:38.692167,9076,180,3,180,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365898695384199,1580543758929197,19:31:38.695076,9076,180,11,180,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365898696611005,1580543760156281,19:31:38.695407,9076,180,12,180,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365898696624580,1580543760169586,19:31:38.695799,9076,180,13,180,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365898699636475,1580543763181494,19:31:38.698669,9076,181,1,181,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365898699641229,1580543763186177,19:31:38.699015,9076,181,2,181,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365898699658388,1580543763203882,19:31:38.699393,9076,181,3,181,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365898702819174,1580543766364299,19:31:38.702269,9076,181,11,181,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365898704086579,1580543767631603,19:31:38.702620,9076,181,12,181,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365898771357363,1580543834903089,19:31:38.770587,9076,191,2,191,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898795745455,1580543859291057,19:31:38.795076,9076,194,11,194,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365898799816681,1580543863361844,19:31:38.798598,9076,195,1,195,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365898802920029,1580543866465255,19:31:38.802164,9076,195,11,195,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898802929237,1580543866474210,19:31:38.802504,9076,195,12,195,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365898803894005,1580543867438975,19:31:38.802873,9076,195,13,195,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365898806028549,1580543869573663,19:31:38.805697,9076,196,1,196,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898807073698,1580543870618636,19:31:38.806036,9076,196,2,196,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365898807079766,1580543870624683,19:31:38.806401,9076,196,3,196,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365898810273721,1580543873819179,19:31:38.809265,9076,196,11,196,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365898810288305,1580543873833357,19:31:38.809611,9076,196,12,196,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365898810292236,1580543873837202,19:31:38.810000,9076,196,13,196,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365898813446034,1580543876991174,19:31:38.812850,9076,197,1,197,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365898813451741,1580543876996666,19:31:38.813213,9076,197,2,197,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365898814506946,1580543878051883,19:31:38.813600,9076,197,3,197,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365898885276388,1580543948822119,19:31:38.884860,9076,207,2,207,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898892608890,1580543956154188,19:31:38.891671,9076,208,1,208,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365898892620954,1580543956165944,19:31:38.892004,9076,208,2,208,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365898892623562,1580543956168472,19:31:38.892372,9076,208,3,208,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365898896127796,1580543959672922,19:31:38.895263,9076,208,11,208,17,73,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365898896137721,1580543959682672,19:31:38.895611,9076,208,12,208,18,73,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365898896139411,1580543959684328,19:31:38.895981,9076,208,13,208,19,73,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365898899282678,1580543962827786,19:31:38.898872,9076,209,1,209,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365898899290609,1580543962835550,19:31:38.899225,9076,209,2,209,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365898900359172,1580543963904137,19:31:38.899605,9076,209,3,209,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365898903521182,1580543967066212,19:31:38.902494,9076,209,11,209,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365898903527316,1580543967072229,19:31:38.902836,9076,209,12,209,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365898903540078,1580543967084994,19:31:38.903209,9076,209,13,209,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365898971548761,1580544035094978,19:31:38.970637,9076,219,2,219,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365898996273449,1580544059819188,19:31:38.995297,9076,222,11,222,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365898999974588,1580544063520143,19:31:38.998838,9076,223,1,223,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365899003063202,1580544066608706,19:31:39.002379,9076,223,11,223,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899003076276,1580544066621272,19:31:39.002723,9076,223,12,223,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899004142760,1580544067687955,19:31:39.003090,9076,223,13,223,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365899006313454,1580544069858784,19:31:39.005935,9076,224,1,224,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899007310216,1580544070855449,19:31:39.006279,9076,224,2,224,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365899007319007,1580544070863972,19:31:39.006649,9076,224,3,224,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365899010502020,1580544074047395,19:31:39.009555,9076,224,11,224,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365899010508675,1580544074053650,19:31:39.009896,9076,224,12,224,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365899010511139,1580544074056170,19:31:39.010267,9076,224,13,224,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365899013508249,1580544077053623,19:31:39.013140,9076,225,1,225,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365899014577797,1580544078123144,19:31:39.013486,9076,225,2,225,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365899014588624,1580544078133573,19:31:39.013875,9076,225,3,225,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365899085890182,1580544149436140,19:31:39.085050,9076,235,2,235,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899092204834,1580544155750276,19:31:39.091800,9076,236,1,236,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899093252263,1580544156797476,19:31:39.092111,9076,236,2,236,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899093260852,1580544156805814,19:31:39.092315,9076,236,3,236,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899097155981,1580544160701233,19:31:39.095229,9076,236,11,236,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365899097168495,1580544160713483,19:31:39.095753,9076,236,12,236,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365899097170713,1580544160715653,19:31:39.096296,9076,236,13,236,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365899099704600,1580544163250291,19:31:39.098823,9076,237,1,237,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365899099726514,1580544163271622,19:31:39.099280,9076,237,2,237,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365899100643082,1580544164188308,19:31:39.099684,9076,237,3,237,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365899102765197,1580544166310567,19:31:39.102468,9076,237,11,237,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365899103899740,1580544167444945,19:31:39.102798,9076,237,12,237,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365899171713627,1580544235259310,19:31:39.170970,9076,247,2,247,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899196147646,1580544259692867,19:31:39.195590,9076,250,11,250,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365899203525479,1580544267070697,19:31:39.202589,9076,251,11,251,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899203539577,1580544267084524,19:31:39.202942,9076,251,12,251,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899203541316,1580544267086243,19:31:39.203302,9076,251,13,251,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365899206721557,1580544270266511,19:31:39.206116,9076,252,1,252,7,73,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787365899206726147,1580544270271070,19:31:39.206450,9076,252,2,252,8,73,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787365899207785698,1580544271330844,19:31:39.206817,9076,252,3,252,9,73,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787365899209899662,1580544273444697,19:31:39.209664,9076,252,11,252,17,73,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365899211047136,1580544274592184,19:31:39.210007,9076,252,12,252,18,73,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365899211051023,1580544274595950,19:31:39.210379,9076,252,13,252,19,73,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365899214045718,1580544277590778,19:31:39.213171,9076,253,1,253,7,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365899214071440,1580544277616367,19:31:39.213512,9076,253,2,253,8,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365899214072996,1580544277617917,19:31:39.213897,9076,253,3,253,9,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365899283957898,1580544347503275,19:31:39.282809,9076,263,2,263,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899297567650,1580544361112775,19:31:39.296720,9076,265,1,265,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365899304595558,1580544368140710,19:31:39.303577,9076,266,1,266,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899304604676,1580544368149648,19:31:39.303930,9076,266,2,266,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899304606382,1580544368151305,19:31:39.304288,9076,266,3,266,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899307711246,1580544371256470,19:31:39.307230,9076,266,11,266,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365899307717499,1580544371262447,19:31:39.307415,9076,266,12,266,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365899308866620,1580544372411637,19:31:39.307923,9076,266,13,266,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365899310842943,1580544374387870,19:31:39.310541,9076,267,1,267,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365899311955809,1580544375501449,19:31:39.310878,9076,267,2,267,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365899311960293,1580544375505255,19:31:39.311300,9076,267,3,267,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365899315158558,1580544378703600,19:31:39.314092,9076,267,11,267,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365899315166392,1580544378711370,19:31:39.314416,9076,267,12,267,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365899315168995,1580544378713974,19:31:39.314988,9076,267,13,267,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365899381705847,1580544445251507,19:31:39.380264,9076,277,2,277,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899394210652,1580544457756165,19:31:39.393774,9076,279,1,279,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365899398558843,1580544462104389,19:31:39.397292,9076,279,11,279,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365899401524946,1580544465069966,19:31:39.400839,9076,280,1,280,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899401527684,1580544465072606,19:31:39.401141,9076,280,2,280,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365899402499952,1580544466044874,19:31:39.401440,9076,280,3,280,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365899404670596,1580544468215677,19:31:39.404207,9076,280,11,280,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899405578184,1580544469123231,19:31:39.404551,9076,280,12,280,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899405580842,1580544469125813,19:31:39.404911,9076,280,13,280,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899409149510,1580544472694758,19:31:39.407705,9076,281,1,281,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365899409158353,1580544472703293,19:31:39.408034,9076,281,2,281,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365899409239399,1580544472784340,19:31:39.408397,9076,281,3,281,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365899411852821,1580544475397947,19:31:39.411198,9076,281,11,281,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365899411866512,1580544475411431,19:31:39.411517,9076,281,12,281,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365899412912167,1580544476457245,19:31:39.411879,9076,281,13,281,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365899479534738,1580544543080505,19:31:39.478674,9076,291,2,291,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899496305600,1580544559850850,19:31:39.495498,9076,293,11,293,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365899499398653,1580544562943866,19:31:39.499033,9076,294,1,294,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365899503549416,1580544567094486,19:31:39.502716,9076,294,11,294,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899503555049,1580544567100040,19:31:39.503029,9076,294,12,294,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899504690531,1580544568235466,19:31:39.503275,9076,294,13,294,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899506467635,1580544570012557,19:31:39.506098,9076,295,1,295,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899506471649,1580544570016578,19:31:39.506328,9076,295,2,295,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899507580599,1580544571125539,19:31:39.506962,9076,295,3,295,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899509637322,1580544573182339,19:31:39.509535,9076,295,11,295,17,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365899510723353,1580544574268303,19:31:39.509891,9076,295,12,295,18,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365899510725575,1580544574270491,19:31:39.510262,9076,295,13,295,19,73,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365899513896496,1580544577441619,19:31:39.513046,9076,296,1,296,7,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365899513918126,1580544577463107,19:31:39.513386,9076,296,2,296,8,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,106,2241,-1
1787365899513919795,1580544577464713,19:31:39.513773,9076,296,3,296,9,73,0,9,9,9,9,9,2806,2769,37,5,106,106,61,20,5,116,-1
1787365899584667517,1580544648213064,19:31:39.583338,9076,306,2,306,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899591348281,1580544654893436,19:31:39.590084,9076,307,1,307,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365899591354541,1580544654899502,19:31:39.590360,9076,307,2,307,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365899592073958,1580544655618909,19:31:39.590731,9076,307,3,307,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365899594039759,1580544657584794,19:31:39.593499,9076,307,11,307,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365899595305495,1580544658850420,19:31:39.593854,9076,307,12,307,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365899595308236,1580544658853154,19:31:39.594228,9076,307,13,307,19,73,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365899598067357,1580544661612671,19:31:39.597031,9076,308,1,308,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365899598075690,1580544661620812,19:31:39.597356,9076,308,2,308,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365899598078841,1580544661623972,19:31:39.597762,9076,308,3,308,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365899601236709,1580544664781784,19:31:39.600589,9076,308,11,308,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365899601244934,1580544664789924,19:31:39.601053,9076,308,12,308,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365899602304200,1580544665849241,19:31:39.601284,9076,308,13,308,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365899668084905,1580544731631009,19:31:39.667162,9076,318,2,318,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365899695056367,1580544758602137,19:31:39.694600,9076,322,1,322,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
