1787365881921249094,1580526984794880,connecting to 127.0.0.1:2031
1787365881921279819,1580526984824809,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365881921298463,1580526984843422,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365889802244031,1580534865789373,19:31:29.801711,9076,984,17,80,48,1,24,0,5,9,890
1787365889806402938,1580534869948166,19:31:29.805386,9076,985,7,70,48,1,528,0,106,9,890
1787365889806414141,1580534869959135,19:31:29.805826,9076,985,8,75,61,1,2433,0,106,9,890
1787365889806416141,1580534869961070,19:31:29.806150,9076,985,9,75,61,1,2433,0,106,9,890
1787365889809652752,1580534873198012,19:31:29.808932,9076,985,17,70,61,2,528,0,106,9,890
1787365889809738581,1580534873283561,19:31:29.809193,9076,985,18,75,61,1,2433,0,106,9,890
1787365889809741809,1580534873286730,19:31:29.809543,9076,985,19,75,61,1,2178,0,94,9,890
1787365889812842597,1580534876387694,19:31:29.812459,9076,986,7,70,61,1,528,0,106,9,890
1787365889813895901,1580534877440919,19:31:29.813241,9076,986,8,75,61,1,2433,0,106,9,890
1787365889813911089,1580534877456018,19:31:29.813811,9076,986,9,75,61,1,2433,0,106,9,890
1787365889817118749,1580534880663857,19:31:29.816755,9076,986,17,70,61,2,528,0,106,9,890
1787365889818166695,1580534881711888,19:31:29.817617,9076,986,18,75,61,1,2433,0,106,9,890
1787365889818172237,1580534881717176,19:31:29.817981,9076,986,19,75,61,1,960,0,42,9,890
1787365889892960393,1580534956534671,19:31:29.892747,9076,996,8,75,61,2,116,0,5,9,890
1787365889900426875,1580534963972036,19:31:29.899911,9076,997,7,70,48,1,528,0,106,9,890
1787365889900433105,1580534963978045,19:31:29.900334,9076,997,8,75,48,1,2433,0,106,9,890
1787365889901451900,1580534964996907,19:31:29.900563,9076,997,9,75,61,1,2433,0,106,9,890
1787365889904052868,1580534967598067,19:31:29.903205,9076,997,17,70,61,1,528,0,106,9,890
1787365889904674385,1580534968219322,19:31:29.903566,9076,997,18,75,61,1,2433,0,106,9,890
1787365889904677218,1580534968222145,19:31:29.904031,9076,997,19,75,61,1,2178,0,94,9,890
1787365889907933284,1580534971479055,19:31:29.906971,9076,998,7,70,61,1,528,0,106,9,890
1787365889907951445,1580534971496404,19:31:29.907616,9076,998,8,75,61,1,2433,0,106,9,890
1787365889909010695,1580534972555709,19:31:29.908142,9076,998,9,75,61,1,2433,0,106,9,890
1787365889911159319,1580534974704294,19:31:29.910472,9076,998,17,70,61,2,528,0,106,9,890
1787365889912218304,1580534975763254,19:31:29.911111,9076,998,18,75,61,1,2433,0,106,9,890
1787365889912221917,1580534975766834,19:31:29.911281,9076,998,19,75,61,1,960,0,42,9,890
1787365889980100056,1580535043645623,19:31:29.979755,9076,1008,8,75,61,2,106,0,5,9,890
1787365890001276924,1580535064822176,19:31:30.000833,9076,1011,7,75,48,1,24,0,5,9,890
1787365890006044511,1580535069589818,19:31:30.004785,9076,1011,17,75,48,1,24,0,5,9,890
1787365890008788849,1580535072334129,19:31:30.008186,9076,1012,7,70,48,1,528,0,106,9,890
1787365890009802569,1580535073347682,19:31:30.008943,9076,1012,8,75,61,1,2433,0,106,9,890
1787365890009810179,1580535073355160,19:31:30.009554,9076,1012,9,75,61,1,2433,0,106,9,890
1787365890013072527,1580535076617647,19:31:30.012030,9076,1012,17,70,61,1,528,0,106,9,890
1787365890013076875,1580535076621830,19:31:30.012396,9076,1012,18,75,61,1,2433,0,106,9,890
1787365890013079147,1580535076624075,19:31:30.012839,9076,1012,19,75,61,1,2433,0,106,9,890
1787365890016279834,1580535079824995,19:31:30.015506,9076,1013,7,70,61,2,528,0,106,9,890
1787365890016304857,1580535079849958,19:31:30.016034,9076,1013,8,75,61,1,2433,0,106,9,890
1787365890017661368,1580535081206301,19:31:30.016381,9076,1013,9,75,61,1,2433,0,106,9,890
1787365890020001187,1580535083546142,19:31:30.019165,9076,1013,17,70,61,1,528,0,106,9,890
1787365890020954807,1580535084499736,19:31:30.019916,9076,1013,18,75,61,1,2304,0,100,9,890
1787365890088276880,1580535151822900,19:31:30.087630,9076,1023,8,75,61,2,116,0,5,9,890
1787365890101780057,1580535165325503,19:31:30.101573,9076,1,7,75,48,1,24,0,5,9,890
1787365890109160410,1580535172705660,19:31:30.108692,9076,2,7,70,48,2,528,0,106,9,890
1787365890110208465,1580535173753478,19:31:30.109164,9076,2,8,75,61,1,2433,0,106,9,890
1787365890110213269,1580535173758210,19:31:30.109404,9076,2,9,75,61,1,2433,0,106,9,890
1787365890113452662,1580535176998232,19:31:30.112564,9076,2,17,70,61,1,528,0,106,9,890
1787365890113470201,1580535177015178,19:31:30.112832,9076,2,18,75,61,1,2433,0,106,9,890
1787365890113473129,1580535177018048,19:31:30.113366,9076,2,19,75,61,1,2433,0,106,9,890
1787365890116644666,1580535180190057,19:31:30.116081,9076,3,7,70,61,1,528,0,106,9,890
1787365890116655893,1580535180200817,19:31:30.116316,9076,3,8,75,61,1,2433,0,106,9,890
1787365890117690175,1580535181235128,19:31:30.116766,9076,3,9,75,61,1,2433,0,106,9,890
1787365890119796556,1580535183341527,19:31:30.119381,9076,3,17,70,61,2,528,0,106,9,890
1787365890120865180,1580535184410123,19:31:30.119805,9076,3,18,75,61,1,2433,0,106,9,890
1787365890120871263,1580535184416182,19:31:30.120662,9076,3,19,75,61,1,960,0,42,9,890
1787365890190475446,1580535254021622,19:31:30.189415,9076,13,8,75,61,2,116,0,5,9,890
1787365890196879653,1580535260424975,19:31:30.195780,9076,14,7,70,48,1,528,0,106,9,890
1787365890196889162,1580535260434131,19:31:30.196230,9076,14,8,75,48,1,2433,0,106,9,890
1787365890196891177,1580535260436097,19:31:30.196589,9076,14,9,75,61,1,2433,0,106,9,890
1787365890200103680,1580535263649317,19:31:30.199375,9076,14,17,70,61,1,528,0,106,9,890
1787365890200127724,1580535263673072,19:31:30.199777,9076,14,18,75,61,1,2433,0,106,9,890
1787365890201154663,1580535264699655,19:31:30.200065,9076,14,19,75,61,1,2433,0,106,9,890
1787365890203298993,1580535266844446,19:31:30.202912,9076,15,7,70,61,1,528,0,106,9,890
1787365890204346525,1580535267891566,19:31:30.203700,9076,15,8,75,61,1,2433,0,106,9,890
1787365890205409541,1580535268954513,19:31:30.204505,9076,15,9,75,61,1,2433,0,106,9,890
1787365890207589786,1580535271135082,19:31:30.206829,9076,15,17,70,61,2,528,0,106,9,890
1787365890207597836,1580535271142786,19:31:30.207241,9076,15,18,75,61,1,2304,0,100,9,890
1787365890276976601,1580535340521789,19:31:30.276320,9076,25,8,80,61,2,116,0,5,9,890
1787365890305453233,1580535368999065,19:31:30.305125,9076,29,7,75,48,1,24,0,5,9,890
1787365890310217700,1580535373763003,19:31:30.308491,9076,29,17,75,48,1,24,0,5,9,890
1787365890313606518,1580535377151743,19:31:30.312564,9076,30,7,70,48,1,528,0,106,9,890
1787365890314034578,1580535377579704,19:31:30.312825,9076,30,8,75,61,1,2433,0,106,9,890
1787365890314039477,1580535377584530,19:31:30.313049,9076,30,9,75,61,1,2433,0,106,9,890
1787365890316457255,1580535380002689,19:31:30.315717,9076,30,17,70,61,1,528,0,106,9,890
1787365890317426815,1580535380971778,19:31:30.316130,9076,30,18,75,61,1,2433,0,106,9,890
1787365890317435877,1580535380980813,19:31:30.316474,9076,30,19,75,61,1,2433,0,106,9,890
1787365890320556013,1580535384101262,19:31:30.319688,9076,31,7,70,61,2,528,0,106,9,890
1787365890320563844,1580535384108790,19:31:30.319936,9076,31,8,75,61,1,2433,0,106,9,890
1787365890320576037,1580535384120995,19:31:30.320189,9076,31,9,75,61,1,2433,0,106,9,890
1787365890324087202,1580535387632438,19:31:30.323018,9076,31,17,70,61,1,528,0,106,9,890
1787365890324094658,1580535387639584,19:31:30.323339,9076,31,18,75,61,1,2304,0,100,9,890
1787365890392292522,1580535455838003,19:31:30.391670,9076,41,8,75,61,2,116,0,5,9,890
1787365890399058982,1580535462604348,19:31:30.398342,9076,42,7,70,48,1,528,0,106,9,890
1787365890399674024,1580535463219053,19:31:30.398601,9076,42,8,75,48,1,2433,0,106,9,890
1787365890399683814,1580535463228767,19:31:30.398996,9076,42,9,75,61,1,2433,0,106,9,890
1787365890403246986,1580535466792151,19:31:30.401869,9076,42,17,70,61,1,528,0,106,9,890
1787365890403259294,1580535466804258,19:31:30.402518,9076,42,18,75,61,1,2433,0,106,9,890
1787365890403260725,1580535466805708,19:31:30.402777,9076,42,19,75,61,1,2433,0,106,9,890
1787365890406251555,1580535469796632,19:31:30.405369,9076,43,7,70,61,2,528,0,106,9,890
1787365890406256485,1580535469801453,19:31:30.405900,9076,43,8,75,61,1,2433,0,106,9,890
1787365890406265776,1580535469810752,19:31:30.406144,9076,43,9,75,61,1,2433,0,106,9,890
1787365890409697525,1580535473242765,19:31:30.408911,9076,43,17,70,61,1,528,0,106,9,890
1787365890410470166,1580535474015153,19:31:30.409657,9076,43,18,75,61,1,2304,0,100,9,890
1787365890480913096,1580535544458876,19:31:30.479860,9076,53,8,75,61,2,116,0,5,9,890
1787365890502169063,1580535565715295,19:31:30.501880,9076,56,7,70,48,1,24,0,5,9,890
1787365890506375417,1580535569920640,19:31:30.505890,9076,56,17,75,48,1,24,0,5,9,890
1787365890510598327,1580535574143609,19:31:30.509486,9076,57,7,70,48,2,528,0,106,9,890
1787365890510605699,1580535574150644,19:31:30.510341,9076,57,8,75,61,1,2433,0,106,9,890
1787365890511487144,1580535575032108,19:31:30.510724,9076,57,9,75,61,1,2433,0,106,9,890
1787365890514000655,1580535577545881,19:31:30.513356,9076,57,17,70,61,1,528,0,106,9,890
1787365890514672719,1580535578218013,19:31:30.513827,9076,57,18,75,61,1,2433,0,106,9,890
1787365890514681214,1580535578226169,19:31:30.514239,9076,57,19,75,61,1,2178,0,94,9,890
1787365890517858654,1580535581403740,19:31:30.517170,9076,58,7,70,61,1,528,0,106,9,890
1787365890517872087,1580535581417039,19:31:30.517441,9076,58,8,75,61,1,2433,0,106,9,890
1787365890517884014,1580535581428942,19:31:30.517683,9076,58,9,75,61,1,2433,0,106,9,890
1787365890521084364,1580535584629305,19:31:30.520581,9076,58,17,70,61,2,528,0,106,9,890
1787365890521096635,1580535584641552,19:31:30.520808,9076,58,18,75,61,1,2433,0,106,9,890
1787365890522172558,1580535585717483,19:31:30.521511,9076,58,19,75,61,1,960,0,42,9,890
1787365890590989626,1580535654534952,19:31:30.590104,9076,68,8,80,61,2,116,0,5,9,890
1787365890597454215,1580535660999440,19:31:30.596620,9076,69,7,70,48,1,528,0,106,9,890
1787365890597464255,1580535661009226,19:31:30.597014,9076,69,8,75,48,1,2433,0,106,9,890
1787365890598235482,1580535661780500,19:31:30.597362,9076,69,9,75,61,1,2433,0,106,9,890
1787365890600401319,1580535663947091,19:31:30.599934,9076,69,17,70,61,1,528,0,106,9,890
1787365890601426489,1580535664971437,19:31:30.600425,9076,69,18,75,61,1,2433,0,106,9,890
1787365890601460958,1580535665005912,19:31:30.600933,9076,69,19,75,61,1,2178,0,94,9,890
1787365890604652754,1580535668197840,19:31:30.603648,9076,70,7,70,61,2,528,0,106,9,890
1787365890604657225,1580535668202198,19:31:30.603981,9076,70,8,75,61,1,2433,0,106,9,890
1787365890604666819,1580535668211770,19:31:30.604425,9076,70,9,75,61,1,2433,0,106,9,890
1787365890607877838,1580535671423362,19:31:30.607214,9076,70,17,70,61,1,528,0,106,9,890
1787365890608064147,1580535671609127,19:31:30.607458,9076,70,18,75,61,1,2433,0,106,9,890
1787365890608950655,1580535672495691,19:31:30.608000,9076,70,19,75,61,1,960,0,42,9,890
1787365890679292485,1580535742838043,19:31:30.677999,9076,80,8,75,61,2,106,0,5,9,890
1787365890699751619,1580535763298391,19:31:30.699092,9076,83,7,75,48,1,24,0,5,9,890
1787365890702890914,1580535766436174,19:31:30.702449,9076,83,17,75,48,1,24,0,5,9,890
1787365890707141971,1580535770687292,19:31:30.706133,9076,84,7,70,48,1,528,0,106,9,890
1787365890707153654,1580535770698671,19:31:30.706666,9076,84,8,75,61,1,2433,0,106,9,890
1787365890707155870,1580535770700808,19:31:30.706973,9076,84,9,75,61,1,2433,0,106,9,890
1787365890710400287,1580535773945715,19:31:30.709586,9076,84,17,70,61,2,528,0,106,9,890
1787365890710412565,1580535773957562,19:31:30.710216,9076,84,18,75,61,1,2433,0,106,9,890
1787365890711408538,1580535774953531,19:31:30.710401,9076,84,19,75,61,1,2433,0,106,9,890
1787365890714568849,1580535778113881,19:31:30.713695,9076,85,7,70,61,1,528,0,106,9,890
1787365890714580871,1580535778125844,19:31:30.713984,9076,85,8,75,61,1,2433,0,106,9,890
1787365890714592757,1580535778137686,19:31:30.714163,9076,85,9,75,61,1,2433,0,106,9,890
1787365890717812819,1580535781357964,19:31:30.716771,9076,85,17,70,61,2,528,0,106,9,890
1787365890717820183,1580535781365133,19:31:30.717230,9076,85,18,75,61,1,2304,0,100,9,890
1787365890785370065,1580535848915245,19:31:30.784426,9076,95,8,75,61,2,116,0,5,9,890
1787365890803216201,1580535866761490,19:31:30.801982,9076,97,17,75,48,1,24,0,5,9,890
1787365890806366843,1580535869912045,19:31:30.805572,9076,98,7,75,48,1,24,0,5,9,890
1787365890809612787,1580535873158227,19:31:30.809013,9076,98,17,70,48,1,528,0,106,9,890
1787365890809625409,1580535873170557,19:31:30.809331,9076,98,18,75,61,1,2433,0,106,9,890
1787365890810499444,1580535874044580,19:31:30.809729,9076,98,19,75,61,1,2433,0,106,9,890
1787365890813730828,1580535877276312,19:31:30.812712,9076,99,7,70,61,1,528,0,106,9,890
1787365890813743766,1580535877288778,19:31:30.813006,9076,99,8,75,61,1,2433,0,106,9,890
1787365890813751130,1580535877296164,19:31:30.813244,9076,99,9,75,61,1,2433,0,106,9,890
1787365890816943554,1580535880488595,19:31:30.815992,9076,99,17,70,61,2,528,0,106,9,890
1787365890816947517,1580535880492462,19:31:30.816238,9076,99,18,75,61,1,2433,0,106,9,890
1787365890816949119,1580535880494040,19:31:30.816701,9076,99,19,75,61,1,2178,0,94,9,890
1787365890820111296,1580535883656422,19:31:30.819566,9076,100,7,70,61,1,528,0,106,9,890
1787365890821274018,1580535884819301,19:31:30.820289,9076,100,8,75,61,1,2304,0,100,9,890
1787365890893689244,1580535957235067,19:31:30.892417,9076,110,8,75,61,2,116,0,5,9,890
1787365890899811754,1580535963357067,19:31:30.899502,9076,111,7,70,48,1,528,0,106,9,890
1787365890900804004,1580535964349136,19:31:30.899804,9076,111,8,75,48,1,2433,0,106,9,890
1787365890900816631,1580535964361607,19:31:30.900110,9076,111,9,75,61,1,2433,0,106,9,890
1787365890903014303,1580535966559598,19:31:30.902837,9076,111,17,70,61,1,528,0,106,9,890
1787365890904037666,1580535967582626,19:31:30.903266,9076,111,18,75,61,1,2433,0,106,9,890
1787365890904041132,1580535967586077,19:31:30.903736,9076,111,19,75,61,1,2178,0,94,9,890
1787365890908036639,1580535971581932,19:31:30.906476,9076,112,7,70,61,2,528,0,106,9,890
1787365890908044615,1580535971589554,19:31:30.906922,9076,112,8,75,61,1,2241,0,106,9,890
1787365890908365267,1580535971910239,19:31:30.907300,9076,112,9,75,61,1,2433,0,106,9,890
1787365890910490175,1580535974035544,19:31:30.910105,9076,112,17,70,61,1,528,0,106,9,890
1787365890911687556,1580535975232550,19:31:30.910526,9076,112,18,75,61,1,2433,0,106,9,890
1787365890911697382,1580535975242315,19:31:30.911447,9076,112,19,75,61,1,960,0,42,9,890
1787365890980412012,1580536043957687,19:31:30.980035,9076,122,8,75,61,2,116,0,5,9,890
1787365891001807803,1580536065352818,19:31:31.001092,9076,125,7,75,48,1,24,0,5,9,890
1787365891009220993,1580536072766129,19:31:31.008397,9076,126,7,70,48,2,528,0,106,9,890
1787365891009258355,1580536072803290,19:31:31.008727,9076,126,8,75,61,1,2433,0,106,9,890
1787365891009971585,1580536073516544,19:31:31.009051,9076,126,9,75,61,1,2433,0,106,9,890
1787365891013238888,1580536076784022,19:31:31.012172,9076,126,17,70,61,1,528,0,106,9,890
1787365891013246821,1580536076791749,19:31:31.012496,9076,126,18,75,61,1,2433,0,106,9,890
1787365891013262598,1580536076807525,19:31:31.012970,9076,126,19,75,61,1,2433,0,106,9,890
1787365891016450617,1580536079995783,19:31:31.015666,9076,127,7,70,61,1,528,0,106,9,890
1787365891017493837,1580536081038819,19:31:31.016565,9076,127,8,75,61,1,2433,0,106,9,890
1787365891017508905,1580536081053846,19:31:31.016765,9076,127,9,75,61,1,2433,0,106,9,890
1787365891020713935,1580536084259054,19:31:31.019958,9076,127,17,70,61,2,528,0,106,9,890
1787365891021783671,1580536085328748,19:31:31.020774,9076,127,18,75,61,1,2433,0,106,9,890
1787365891021789965,1580536085334891,19:31:31.021207,9076,127,19,80,61,1,960,0,42,9,890
1787365891092002749,1580536155547893,19:31:31.090947,9076,137,8,75,61,2,116,0,5,9,890
1787365891098707710,1580536162252948,19:31:31.097441,9076,138,7,70,48,1,528,0,106,9,890
1787365891098719232,1580536162264171,19:31:31.097998,9076,138,8,75,48,1,2433,0,106,9,890
1787365891098728303,1580536162273229,19:31:31.098244,9076,138,9,75,61,1,2433,0,106,9,890
1787365891101687119,1580536165232224,19:31:31.100995,9076,138,17,70,61,1,528,0,106,9,890
1787365891101701455,1580536165246506,19:31:31.101423,9076,138,18,75,61,1,2433,0,106,9,890
1787365891102608713,1580536166153752,19:31:31.101794,9076,138,19,75,61,1,2433,0,106,9,890
1787365891104758683,1580536168303764,19:31:31.104484,9076,139,7,70,61,1,528,0,106,9,890
1787365891105812182,1580536169357219,19:31:31.104936,9076,139,8,75,61,1,2433,0,106,9,890
1787365891105817892,1580536169362820,19:31:31.105285,9076,139,9,75,61,1,2433,0,106,9,890
1787365891109044692,1580536172589760,19:31:31.108080,9076,139,17,70,61,2,528,0,106,9,890
1787365891109053557,1580536172598497,19:31:31.108544,9076,139,18,75,61,1,2304,0,100,9,890
1787365891181380723,1580536244926101,19:31:31.180668,9076,149,8,75,61,2,116,0,5,9,890
1787365891201910584,1580536265455690,19:31:31.201234,9076,152,7,75,48,1,24,0,5,9,890
1787365891205928216,1580536269473627,19:31:31.204724,9076,152,17,75,48,1,24,0,5,9,890
1787365891209249392,1580536272794486,19:31:31.208263,9076,153,7,70,48,1,528,0,106,9,890
1787365891209258250,1580536272803174,19:31:31.208543,9076,153,8,75,61,1,2433,0,106,9,890
1787365891209259762,1580536272804680,19:31:31.208840,9076,153,9,75,61,1,2433,0,106,9,890
1787365891212377219,1580536275923051,19:31:31.211795,9076,153,17,70,61,1,528,0,106,9,890
1787365891213139216,1580536276684205,19:31:31.212089,9076,153,18,75,61,1,2433,0,106,9,890
1787365891213144704,1580536276689627,19:31:31.212479,9076,153,19,75,61,1,2178,0,94,9,890
1787365891216341013,1580536279886117,19:31:31.215313,9076,154,7,70,61,2,528,0,106,9,890
1787365891216356102,1580536279901029,19:31:31.215585,9076,154,8,75,61,1,2433,0,106,9,890
1787365891216407507,1580536279952432,19:31:31.215922,9076,154,9,75,61,1,2433,0,106,9,890
1787365891219623464,1580536283168535,19:31:31.218547,9076,154,17,70,61,1,528,0,106,9,890
1787365891219644442,1580536283189371,19:31:31.219089,9076,154,18,75,61,1,2433,0,106,9,890
1787365891219665375,1580536283210299,19:31:31.219510,9076,154,19,75,61,1,960,0,42,9,890
1787365891285135040,1580536348681013,19:31:31.284123,9076,164,8,75,61,2,116,0,5,9,890
1787365891302054378,1580536365600202,19:31:31.301655,9076,166,17,70,48,1,24,0,5,9,890
1787365891305441329,1580536368986536,19:31:31.305032,9076,167,7,75,48,1,24,0,5,9,890
1787365891308786810,1580536372331947,19:31:31.308471,9076,167,17,70,48,2,528,0,106,9,890
1787365891310156718,1580536373701911,19:31:31.308823,9076,167,18,75,61,1,2433,0,106,9,890
1787365891310168948,1580536373713900,19:31:31.309264,9076,167,19,75,61,1,2178,0,94,9,890
1787365891313086165,1580536376631379,19:31:31.312021,9076,168,7,70,61,1,528,0,106,9,890
1787365891313126026,1580536376671007,19:31:31.312617,9076,168,8,75,61,1,2241,0,106,9,890
1787365891313128396,1580536376673322,19:31:31.312914,9076,168,9,75,61,1,2433,0,106,9,890
1787365891316311568,1580536379856836,19:31:31.315486,9076,168,17,70,61,1,528,0,106,9,890
1787365891316317904,1580536379862861,19:31:31.315843,9076,168,18,75,61,1,2433,0,106,9,890
1787365891316319516,1580536379864456,19:31:31.316112,9076,168,19,75,61,1,2433,0,106,9,890
1787365891319475752,1580536383020899,19:31:31.318860,9076,169,7,70,61,2,528,0,106,9,890
1787365891319481310,1580536383026244,19:31:31.319240,9076,169,8,75,61,1,2433,0,106,9,890
1787365891320543350,1580536384088361,19:31:31.319615,9076,169,9,75,61,1,960,0,42,9,890
1787365891389987337,1580536453532632,19:31:31.389351,9076,179,8,75,61,2,116,0,5,9,890
1787365891396894678,1580536460439608,19:31:31.396017,9076,180,7,70,48,1,528,0,106,9,890
