wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,frame_id,carla_timestamp,scheduled_elapsed_s,send_lag_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,front_ms,camera_sent_perf,camera_sent_wall_s,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,send_call_ms,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,radar_projected_points,ego_speed_mps
2026-07-30T00:04:23.228,28.235279935994186,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052601,192049.96132718626,18.220939620997523,10014.340314996662,nan,0,31.606478994945064,212073.884526671,1785384263.2234657,212073.857580779,212073.881865988,212073.883922548,212073.884526671,46.48094400181435,29.1726510040462,28.33983101299964,0.0111880071926862,1.0763549944385886,0.028161011869087815,21.03161599370651,0.023105996660888195,0.01224299194291234,0.003844004822894931,nan,0,24.28520898683928,2.0565600134432316,0.6041229935362935,2.660683006979525,4.660481994505972,1085651,2903040,19,18334,1.9875281464490127
2026-07-30T00:04:23.343,28.350544644985348,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052602,192050.06132718775,18.320939620997525,10029.605023987824,nan,0,30.89248199830763,212073.999662573,1785384263.3386016,212073.973557246,212073.997042596,212073.999066778,212073.999662573,47.616133000701666,32.80408601858653,27.297407010337338,0.017660990124568343,1.0910959972534329,0.024191976990550756,22.954073996515945,0.020078994566574693,0.01182500272989273,0.004263041773810983,nan,0,23.485349986003712,2.0241820020601153,0.5957950197625905,2.619977021822706,4.78703499538824,1082282,2903040,19,18353,2.3754349157925794
2026-07-30T00:04:23.455,28.462191579979844,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052603,192050.16132718924,18.420939620997526,10041.251958982319,nan,0,29.55251600360498,212074.111404796,1785384263.4503436,212074.086549729,212074.10569603,212074.107787785,212074.111404796,45.34431197680533,29.03496500221081,26.731611986178905,0.012471980880945921,1.0740600118879229,0.026694993721321225,25.04202301497571,0.0199279747903347,0.011434982297942042,0.0033950200304389,nan,0,19.14630099781789,2.0917550136800855,3.61701101064682,5.708766024326906,4.697351978393272,1082769,2903040,19,18221,2.762966894603664
2026-07-30T00:04:23.566,28.573160364001524,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052604,192050.26132719073,18.520939620997524,10052.220743004,nan,0,29.253490996779874,212074.222529062,1785384263.5614681,212074.197815442,212074.213851921,212074.215978804,212074.222529062,37.69543601083569,31.266628997400403,28.644178004469723,0.017732003470882773,1.0799459996633232,0.026049005100503564,20.490539987804368,0.021867017494514585,0.011503987479954958,0.0036260171327739954,nan,0,16.036479006288573,2.1268829877953976,6.550258025527,8.677141013322398,4.539728979580104,1076079,2903040,18,18118,3.149993394754224
2026-07-30T00:04:23.674,28.681833248003386,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052605,192050.36132719222,18.620939620997525,10060.89362700586,nan,0,27.015386993298307,212074.330208893,1785384263.669148,212074.30873438,212074.327625439,212074.329626283,212074.330208893,42.26088200812228,31.282830983400345,26.8838899792172,0.012414006050676107,1.0807760118041188,0.025318993721157312,22.207305999472737,0.0208060082513839,0.011796015314757824,0.003330962499603629,nan,0,18.891059007728472,2.000843989662826,0.5826099950354546,2.5834539846982807,5.540760001167655,1067689,2903040,18,18138,2.7328702484078584
2026-07-30T00:04:23.782,28.789465001987992,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052606,192050.4613271937,18.720939620997523,10068.525380990468,nan,0,29.10606999648735,212074.438599739,1785384263.7775388,212074.414276453,212074.435719408,212074.437905202,212074.438599739,44.702006998704746,27.345368987880647,27.797824004665017,0.02059599501080811,1.0538740025367588,0.023483007680624723,22.118416003650054,0.01980699016712606,0.010944990208372474,0.003944995114579797,nan,0,21.442955010570586,2.185794000979513,0.6945369823370129,2.880330983316526,4.782681004144251,1060613,2903040,18,18304,2.92450391914771
2026-07-30T00:04:23.891,28.89892823298578,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052607,192050.5613271952,18.820939620997525,10077.988611988258,nan,0,29.07274800236337,212074.548065414,1785384263.8870046,212074.523766409,212074.542501938,212074.544516344,212074.548065414,42.865355004323646,29.7113060078118,26.41376300016418,0.01737900311127305,1.062152994563803,0.02272700658068061,22.986540017882362,0.018327002180740237,0.010937015758827329,0.004031957359984517,nan,0,18.7355290108826,2.014405996305868,3.549070010194555,5.563476006500423,4.773585998918861,1052139,2903040,18,18383,3.311689755428249
2026-07-30T00:04:24.027,29.034878246980952,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052608,192050.6613271967,18.920939620997526,10113.938625983426,nan,0,31.30134000093676,212074.683819622,1785384264.0227587,212074.657403863,212074.680264494,212074.683148391,212074.683819622,55.0739070167765,44.75559701677412,27.46452300925739,0.010160991223528981,2.103484992403537,0.033438001992180943,30.018421006388962,0.025429006200283766,0.010594987543299794,0.004551024176180363,nan,0,22.86063099745661,2.883896988350898,0.6712310132570565,3.5551280016079545,4.885320988250896,1047779,2903040,18,18381,3.712236515412844
2026-07-30T00:04:24.164,29.171463545993902,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052609,192050.76132719818,19.020939620997524,10150.523924996378,nan,0,29.133770003682002,212074.820664179,1785384264.159603,212074.79623572,212074.813153622,212074.820022409,212074.820664179,43.21421100758016,52.463974978309125,28.551845985930413,0.012035015970468521,1.0573199833743274,0.022930005798116326,25.159523996990174,0.02001601387746632,0.01159298699349165,0.00391600769944489,nan,0,16.917902015848085,6.868786993436515,0.6417699914891273,7.510556984925643,4.705191007815301,1044846,2903040,18,18349,4.143514749876255
2026-07-30T00:04:24.286,29.29368535298272,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052610,192050.86132719967,19.120939620997525,10172.745731985195,nan,0,21.26476200646721,212074.942806109,1785384264.2817452,212074.926325835,212074.940153962,212074.942216759,212074.942806109,35.59997701086104,51.60933997831307,27.34061100636609,0.00962798367254436,1.0612779879011214,0.025604007532820106,20.62834199750796,0.022958993213251233,0.012814009096473455,0.0030820374377071857,nan,0,13.828127004671842,2.06279699341394,0.5893500056117773,2.6521469990257174,4.784399992786348,1041053,2903040,18,18303,4.613231900707284
2026-07-30T00:04:24.414,29.421872153005097,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052611,192050.96132720116,19.220939620997527,10200.93253200757,nan,0,23.411422997014597,212075.070886911,1785384264.409826,212075.052296275,212075.068244335,212075.070271538,212075.070886911,40.71111400844529,52.03695100499317,27.706564986146986,0.008558999979868531,1.07825399027206,0.023358006728813052,23.61130900681019,0.02016499638557434,0.011774012818932533,0.0025519984774291515,nan,0,15.948059997754171,2.0272029796615243,0.615373020991683,2.6425760006532073,4.820686997845769,1040616,2903040,18,18309,4.734809415436316
2026-07-30T00:04:24.577,29.584351525991224,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052612,192051.06132720265,19.320939620997525,10263.4119049937,nan,0,34.54954098560847,212075.230542778,1785384264.569482,212075.203715123,212075.224798182,212075.226816985,212075.230542778,72.7656809904147,47.141759016085416,28.974398010177538,0.014776975149288774,1.0806689970195293,0.02408199361525476,50.512710004113615,0.028039998142048717,0.011463998816907406,0.003223016392439604,nan,0,21.083058993099257,2.0188030030112714,3.7257930089253932,5.744596011936665,7.721788977505639,1040921,2903040,18,18344,4.672769811763373
2026-07-30T00:04:24.703,29.71047835997888,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052613,192051.16132720414,19.420939620997526,10289.538738981353,nan,0,30.968309991294518,212075.358593085,1785384264.697532,212075.333428596,212075.35201386,212075.357866327,212075.358593085,40.514190011890605,44.50779498438351,28.588451008545235,0.01107100979425013,1.0526010009925812,0.02378597855567932,20.7996099779848,0.018982012988999486,0.01161900581791997,0.003028020728379488,nan,0,18.585264013381675,5.852466973010451,0.7267580076586455,6.579224980669096,5.803651001770049,1044241,2903040,18,18439,4.592800241197918
2026-07-30T00:04:24.828,29.83543135097716,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052614,192051.26132720563,19.520939620997524,10314.491729979636,nan,0,43.37966698221862,212075.475905892,1785384264.8148448,212075.445974188,212075.473249796,212075.47530321,212075.475905892,49.78549698716961,31.051554018631577,27.887864998774603,0.01875299494713545,1.2821079872082919,0.030727998819202185,21.137556002940983,0.017339014448225498,0.011370982974767685,0.00480900052934885,nan,0,27.27560797939077,2.0534140057861805,0.6026820046827197,2.6560960104689,13.44787300331518,1069600,2903040,18,18504,4.517897566385433
2026-07-30T00:04:24.950,29.95748173398897,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052615,192051.36132720712,19.620939620997525,10336.542112991445,nan,0,45.05679398425855,212075.605482927,1785384264.944422,212075.566325777,212075.602714554,212075.604808827,212075.605482927,58.32533599459566,29.943542991532013,24.972713988972828,0.01055101165547967,1.0486470127943903,0.02132798545062542,20.815616997424513,0.017836980987340212,0.011541997082531452,0.003096007276326418,nan,0,36.388776992680505,2.0942729897797108,0.6741000106558204,2.768373000435531,5.899557989323512,1082278,2903040,19,18525,4.440490589481581
2026-07-30T00:04:25.078,30.08551194498432,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052616,192051.4613272086,19.720939620997527,10364.572323986791,nan,0,43.756703002145514,212075.734770846,1785384265.0737097,212075.695669248,212075.732120147,212075.734158739,212075.734770846,61.641125997994095,35.291123000206426,23.659605998545885,0.017143000150099397,1.0609669843688607,0.02234199200756848,24.045291997026652,0.0211200094781816,0.012261996744200587,0.003882014425471425,nan,0,36.45089900237508,2.038592007011175,0.6121069891378284,2.6506989961490035,4.655027005355805,1082295,2903040,19,18456,4.369183392174638
2026-07-30T00:04:25.203,30.21046603898867,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052617,192051.5613272101,19.820939620997525,10389.526417991146,nan,0,31.49428599863313,212075.858438326,1785384265.1973774,212075.832882813,212075.851802334,212075.857696054,212075.858438326,53.98814598447643,34.16678399662487,24.067173013463616,0.010499003110453486,2.043819986283779,0.028631009627133608,32.92540498659946,0.028152979211881757,0.013437995221465826,0.008977047400549054,nan,0,18.919520982308313,5.893720022868365,0.7422719791065902,6.635992001974955,5.938490998232737,1088387,2903040,19,18481,4.2928481575435855
2026-07-30T00:04:25.316,30.323792685987428,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052618,192051.6613272116,19.920939620997526,10402.853064989902,nan,0,31.410605006385595,212075.973197929,1785384265.312137,212075.946304337,212075.967670562,212075.96970449,212075.973197929,45.87574800825678,31.715368997538462,25.570784986484796,0.011647993233054876,1.0468790133018047,0.025187007850036025,23.381848994176835,0.02091302303597331,0.011882017133757472,0.0031969393603503704,nan,0,21.366225002566352,2.0339280017651618,3.4934389987029135,5.527367000468075,4.516892979154363,1084121,2903040,19,18446,4.225755236336101
