time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:36.390185,496,18,28730,106,0,2,8,17424
20:05:36.390605,496,19,749,106,0,2,8,17424
20:05:36.395291,497,7,28730,106,0,2,8,3752
20:05:36.395924,497,8,749,106,0,2,8,17424
20:05:36.396511,497,9,28730,106,0,2,8,17424
20:05:36.401910,497,17,749,106,0,2,8,3752
20:05:36.402139,497,18,28730,106,0,2,8,17424
20:05:36.402549,497,19,749,94,12,2,8,15112
20:05:36.407017,498,7,749,106,0,2,8,3752
20:05:36.407793,498,8,28730,106,0,2,8,17424
20:05:36.408302,498,9,749,106,0,2,8,17424
20:05:36.413317,498,17,28730,106,0,2,8,3752
20:05:36.413607,498,18,749,106,0,2,8,17424
20:05:36.414225,498,19,28730,106,0,2,8,17424
20:05:36.418855,499,7,749,106,0,2,8,3752
20:05:36.419444,499,8,28730,106,0,2,8,17424
20:05:36.420015,499,9,749,106,0,2,8,17424
20:05:36.424381,499,17,28730,106,0,2,8,3752
20:05:36.425150,499,18,749,106,0,2,8,17424
20:05:36.425794,499,19,28730,94,12,2,8,15112
20:05:36.430232,500,7,28730,106,0,2,8,3752
20:05:36.430902,500,8,749,106,0,2,8,17424
20:05:36.431373,500,9,28730,106,0,2,8,17424
20:05:36.435855,500,17,749,106,0,2,8,3752
20:05:36.436658,500,18,28730,106,0,2,8,17424
20:05:36.437218,500,19,749,106,0,2,8,17424
20:05:36.441536,501,7,28730,106,0,2,8,3752
20:05:36.442234,501,8,749,106,0,2,8,17424
20:05:36.442801,501,9,28730,106,0,2,8,17424
20:05:36.447196,501,17,749,106,0,2,8,3752
20:05:36.447892,501,18,28730,106,0,2,8,17424
20:05:36.448671,501,19,749,94,12,2,8,15112
20:05:36.452961,502,7,749,106,0,2,8,3752
20:05:36.453627,502,8,28730,106,0,2,8,17424
20:05:36.454133,502,9,749,106,0,2,8,17424
20:05:36.458549,502,17,28730,106,0,2,8,3752
20:05:36.459252,502,18,749,106,0,2,8,17424
20:05:36.459843,502,19,28730,106,0,2,8,17424
20:05:36.464176,503,7,749,106,0,2,8,3752
20:05:36.464990,503,8,28730,106,0,2,8,17424
20:05:36.465449,503,9,749,106,0,2,8,17424
20:05:36.469736,503,17,28730,106,0,2,8,3752
20:05:36.470459,503,18,749,106,0,2,8,17424
20:05:36.471209,503,19,28730,94,12,2,8,15112
20:05:36.475464,504,7,28730,106,0,2,8,3752
20:05:36.476131,504,8,749,106,0,2,8,15624
20:05:36.476679,504,9,28730,106,0,2,8,15624
20:05:36.481063,504,17,749,106,0,2,8,3752
20:05:36.481765,504,18,28730,106,0,2,8,17424
20:05:36.482290,504,19,749,106,0,2,8,17424
20:05:36.486790,505,7,28730,106,0,2,8,3752
20:05:36.487424,505,8,749,106,0,2,8,17424
20:05:36.487958,505,9,28730,106,0,2,8,17424
20:05:36.493418,505,17,749,106,0,2,8,3752
20:05:36.493883,505,18,28730,106,0,2,8,17424
20:05:36.494093,505,19,749,94,12,2,8,15112
20:05:36.498082,506,7,749,106,0,2,8,3752
20:05:36.498735,506,8,28730,106,0,2,8,17424
20:05:36.499284,506,9,749,106,0,2,8,17424
20:05:36.503940,506,17,28730,106,0,2,8,3752
20:05:36.504626,506,18,749,106,0,2,8,17424
20:05:36.505029,506,19,28730,106,0,2,8,17424
