time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:25:40.946573,892586,10118597,35953,332,19,2178
20:25:40.951199,892586,14743872,7659,333,7,469
20:25:40.951784,892586,15328802,35953,333,8,2178
20:25:40.952346,892586,15891329,7659,333,9,2178
20:25:40.956613,892586,20158530,35953,333,17,469
20:25:40.957408,892586,20952966,7659,333,18,2178
20:25:40.959269,892586,22814315,35953,333,19,1889
20:25:40.962518,892586,26062986,35953,334,7,469
20:25:40.963267,892586,26812147,7659,334,8,2178
20:25:40.963474,892586,27019261,35953,334,9,2178
20:25:40.967912,892586,31457473,7659,334,17,469
20:25:40.968541,892586,32086780,35953,334,18,2178
20:25:40.969065,892586,32610690,7659,334,19,2178
20:25:40.973636,892586,37181149,35953,335,7,469
20:25:40.974183,892586,37728639,7659,335,8,2178
20:25:40.974863,892586,38408201,35953,335,9,2178
20:25:40.979247,892586,42792252,7659,335,17,469
20:25:40.979880,892586,43425206,35953,335,18,2178
20:25:40.980519,892586,44064790,7659,335,19,1889
20:25:40.985279,892586,48824681,7659,336,7,469
20:25:40.986365,892586,49910541,35953,336,8,1953
20:25:40.986989,892586,50534036,7659,336,9,1953
20:25:40.990618,892586,54163548,35953,336,17,469
20:25:40.991178,892586,54723496,7659,336,18,2178
20:25:40.991715,892586,55260453,35953,336,19,2178
20:25:40.996254,892586,59799274,7659,337,7,469
20:25:40.996823,892586,60368780,35953,337,8,2178
20:25:40.997509,892586,61054010,7659,337,9,2178
20:25:41.002213,892586,65758641,35953,337,17,469
20:25:41.002678,892586,66223775,7659,337,18,2178
20:25:41.003387,892586,66932274,35953,337,19,1889
20:25:41.007636,892586,71180789,35953,338,7,469
20:25:41.008119,892586,71664283,7659,338,8,2178
20:25:41.008613,892586,72158503,35953,338,9,2178
20:25:41.013416,892586,76961750,7659,338,17,469
20:25:41.013769,892586,77314303,35953,338,18,2178
20:25:41.014262,892586,77807815,7659,338,19,2178
20:25:41.018948,892586,82493781,35953,339,7,469
20:25:41.019499,892586,83043849,7659,339,8,2178
20:25:41.019980,892586,83524666,35953,339,9,2178
20:25:41.024551,892586,88095966,7659,339,17,469
20:25:41.025726,892586,89271735,35953,339,18,2178
20:25:41.026223,892586,89768216,7659,339,19,1889
20:25:41.030517,892586,94062136,7659,340,7,469
20:25:41.030854,892586,94399067,35953,340,8,2178
20:25:41.031149,892586,94694322,7659,340,9,2178
20:25:41.035616,892586,99161650,35953,340,17,469
20:25:41.036231,892586,99775842,7659,340,18,2178
20:25:41.037056,892586,100601013,35953,340,19,2178
20:25:41.041353,892586,104897893,7659,341,7,469
20:25:41.042052,892586,105597617,35953,341,8,2178
20:25:41.042680,892586,106225780,7659,341,9,2178
20:25:41.047000,892586,110545748,35953,341,17,469
20:25:41.047670,892586,111215310,7659,341,18,2178
20:25:41.048413,892586,111958358,35953,341,19,1889
20:25:41.053087,892586,116632167,35953,342,7,469
20:25:41.053420,892586,116965321,7659,342,8,2178
20:25:41.054014,892586,117559084,35953,342,9,2178
20:25:41.058417,892586,121962674,7659,342,17,469
20:25:41.059291,892586,122835950,35953,342,18,2178
20:25:41.059615,892586,123160836,7659,342,19,2178
20:25:41.064397,892586,127942420,35953,343,7,469
20:25:41.065029,892586,128574343,7659,343,8,2178
20:25:41.065253,892586,128798625,35953,343,9,2178
20:25:41.069717,892586,133261784,7659,343,17,469
20:25:41.070371,892586,133915825,35953,343,18,2178
20:25:41.070982,892586,134527436,7659,343,19,1889
20:25:41.075785,892586,139329878,7659,344,7,469
20:25:41.076147,892586,139692743,35953,344,8,1953
20:25:41.076922,892586,140467435,7659,344,9,1953
20:25:41.081183,892586,144728781,35953,344,17,469
20:25:41.081788,892586,145333584,7659,344,18,2178
20:25:41.082256,892586,145801536,35953,344,19,2178
20:25:41.086659,892586,150204211,7659,345,7,469
20:25:41.087545,892586,151090163,35953,345,8,2178
20:25:41.087830,892586,151375282,7659,345,9,2178
20:25:41.092416,892586,155961447,35953,345,17,469
20:25:41.092956,892586,156501426,7659,345,18,2178
20:25:41.093640,892586,157185276,35953,345,19,1889
20:25:41.098218,892586,161763571,35953,346,7,469
20:25:41.098819,892586,162364678,7659,346,8,2178
20:25:41.099156,892586,162701405,35953,346,9,2178
20:25:41.103784,892586,167329594,7659,346,17,469
20:25:41.104348,892586,167893118,35953,346,18,2178
20:25:41.104843,892586,168388234,7659,346,19,2178
20:25:41.109421,892586,172966791,35953,347,7,469
20:25:41.109943,892586,173487864,7659,347,8,2178
20:25:41.110372,892586,173917532,35953,347,9,2178
20:25:41.114868,892586,178412774,7659,347,17,469
20:25:41.115697,892586,179241834,35953,347,18,2178
20:25:41.116165,892586,179709936,7659,347,19,1889
20:25:41.120740,892586,184285215,7659,348,7,469
20:25:41.121282,892586,184827030,35953,348,8,2178
20:25:41.122249,892586,185794130,7659,348,9,2178
20:25:41.127365,892586,190910628,35953,348,17,469
20:25:41.127753,892586,191298625,7659,348,18,2178
20:25:41.128053,892586,191598251,35953,348,19,2178
20:25:41.131823,892586,195368081,7659,349,7,469
20:25:41.132640,892586,196185568,35953,349,8,2178
20:25:41.133065,892586,196610590,7659,349,9,2178
20:25:41.137683,892586,201228128,35953,349,17,469
20:25:41.138084,892586,201629126,7659,349,18,2178
20:25:41.138741,892586,202286474,35953,349,19,1889
20:25:41.143774,892586,207319285,35953,350,7,469
20:25:41.144257,892586,207802795,7659,350,8,2178
20:25:41.144800,892586,208345192,35953,350,9,2178
20:25:41.149057,892586,212602678,7659,350,17,469
20:25:41.149679,892586,213224064,35953,350,18,2178
20:25:41.150303,892586,213848450,7659,350,19,2178
20:25:41.154797,892586,218342470,35953,351,7,469
20:25:41.155699,892586,219244486,7659,351,8,2178
20:25:41.156410,892586,219955427,35953,351,9,2178
20:25:41.160277,892586,223822587,7659,351,17,469
20:25:41.161071,892586,224616195,35953,351,18,2178
20:25:41.161565,892586,225110122,7659,351,19,1889
20:25:41.166201,892586,229746023,7659,352,7,469
20:25:41.167219,892586,230764478,35953,352,8,1953
20:25:41.168127,892586,231672201,7659,352,9,1953
20:25:41.172133,892586,235678616,35953,352,17,469
20:25:41.172404,892586,235949616,7659,352,18,2178
20:25:41.173346,892586,236891636,35953,352,19,2178
20:25:41.177742,892586,241287393,7659,353,7,469
20:25:41.178427,892586,241972237,35953,353,8,2178
20:25:41.178965,892586,242510239,7659,353,9,2178
20:25:41.183146,892586,246691731,35953,353,17,469
20:25:41.183761,892586,247306044,7659,353,18,2178
20:25:41.184662,892586,248206999,35953,353,19,1889
20:25:41.188545,892586,252090078,35953,354,7,469
20:25:41.189282,892586,252827068,7659,354,8,2178
20:25:41.189767,892586,253311857,35953,354,9,2178
20:25:41.194244,892586,257789188,7659,354,17,469
20:25:41.195037,892586,258582233,35953,354,18,2178
20:25:41.195408,892586,258953713,7659,354,19,2178
20:25:41.199865,892586,263409903,35953,355,7,469
20:25:41.200584,892586,264129238,7659,355,8,2178
20:25:41.201032,892586,264577132,35953,355,9,2178
20:25:41.205801,892586,269346745,7659,355,17,469
20:25:41.206479,892586,270023981,35953,355,18,2178
20:25:41.207178,892586,270722920,7659,355,19,1889
20:25:41.211656,892586,275201258,7659,356,7,469
20:25:41.212161,892586,275705906,35953,356,8,2178
20:25:41.212571,892586,276115849,7659,356,9,2178
20:25:41.216919,892586,280464061,35953,356,17,469
20:25:41.217665,892586,281209808,7659,356,18,2178
20:25:41.218371,892586,281916438,35953,356,19,2178
20:25:41.222967,892586,286512671,7659,357,7,469
20:25:41.223308,892586,286853690,35953,357,8,2178
20:25:41.223896,892586,287440954,7659,357,9,2178
20:25:41.271319,892586,334864641,35953,357,17,469
20:25:41.271760,892586,335305703,7659,357,18,2178
20:25:41.272521,892586,336066564,35953,357,19,1889
20:25:41.275280,892586,338825303,35953,358,7,469
20:25:41.276240,892586,339785690,7659,358,8,2178
20:25:41.276577,892586,340122077,35953,358,9,2178
20:25:41.280235,892586,343780251,7659,358,17,469
20:25:41.280840,892586,344385622,35953,358,18,2178
20:25:41.281463,892586,345008218,7659,358,19,2178
20:25:41.329788,892586,393333742,35953,359,7,469
20:25:41.330575,892586,394120058,7659,359,8,2178
20:25:41.331131,892586,394676336,35953,359,9,2178
20:25:41.335912,892586,399457155,7659,359,17,469
20:25:41.337098,892586,400643139,35953,359,18,2178
20:25:41.337433,892586,400978199,7659,359,19,1889
20:25:41.341724,892586,405269138,7659,360,7,469
20:25:41.342401,892586,405946605,35953,360,8,1953
20:25:41.343144,892586,406688887,7659,360,9,1953
20:25:41.347195,892586,410740546,35953,360,17,469
20:25:41.347958,892586,411503004,7659,360,18,2178
20:25:41.348413,892586,411958687,35953,360,19,2178
20:25:41.353362,892586,416907257,7659,361,7,469
