time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:25:28.679824,384,8,7659,5,0,2,8,736
20:25:28.765754,392,8,35953,5,0,2,8,736
20:25:28.787311,394,8,7659,5,0,2,8,808
20:25:28.965506,402,8,35953,5,0,2,8,808
20:25:28.987955,404,8,7659,5,0,2,8,808
20:25:29.078759,412,8,35953,5,0,2,8,808
20:25:29.101558,414,8,7659,5,0,2,8,808
20:25:29.192892,422,8,35953,5,0,2,8,808
20:25:29.215285,424,8,7659,5,0,2,8,736
20:25:29.311940,432,8,35953,5,0,2,8,736
20:25:29.335756,434,8,7659,5,0,2,8,808
20:25:29.430360,442,8,35953,5,0,2,8,808
20:25:29.453296,444,8,7659,5,0,2,8,808
20:25:29.549462,452,8,35953,5,0,2,8,808
20:25:29.573689,454,8,7659,5,0,2,8,808
20:25:29.669550,462,8,35953,5,0,2,8,808
20:25:29.692795,464,8,7659,5,0,2,8,736
20:25:29.788155,472,8,35953,5,0,2,8,736
20:25:29.812547,474,8,7659,5,0,2,8,808
20:25:29.997039,482,8,35953,5,0,2,8,808
20:25:30.020103,484,8,7659,5,0,2,8,808
20:25:30.113592,492,8,35953,5,0,2,8,808
20:25:30.137185,494,8,7659,5,0,2,8,808
20:25:30.229967,502,8,35953,5,0,2,8,808
20:25:30.253333,504,8,7659,5,0,2,8,736
20:25:30.349571,512,8,35953,5,0,2,8,736
20:25:30.373268,514,8,7659,5,0,2,8,808
20:25:30.468635,522,8,35953,5,0,2,8,808
20:25:30.492679,524,8,7659,5,0,2,8,808
20:25:30.587921,532,8,35953,5,0,2,8,808
20:25:30.611866,534,8,7659,5,0,2,8,808
20:25:30.707147,542,8,35953,5,0,2,8,808
20:25:30.731024,544,8,7659,5,0,2,8,736
20:25:30.824554,552,8,35953,5,0,2,8,736
20:25:30.847106,554,8,7659,5,0,2,8,808
20:25:31.035246,562,8,35953,5,0,2,8,808
20:25:31.059594,564,8,7659,5,0,2,8,808
20:25:31.155395,572,8,35953,5,0,2,8,808
20:25:31.179829,574,8,7659,5,0,2,8,808
20:25:31.276533,582,8,35953,5,0,2,8,808
20:25:31.300079,584,8,7659,5,0,2,8,736
20:25:31.397352,592,8,35953,5,0,2,8,736
20:25:31.424033,594,8,7659,5,0,2,8,808
20:25:31.519641,602,8,35953,5,0,2,8,808
