1787375266529236683,1589911592787865,connecting to 127.0.0.1:2031
1787375266529284151,1589911592829170,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375266529286183,1589911592831110,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375271865408655,1589916928953668,22:07:51.865038,9050,664,17,505,48,0,106,0,5,28,860
1787375271928262284,1589916991807471,22:07:51.927293,9050,674,8,510,48,0,480,0,5,28,860
1787375271939836094,1589917003381314,22:07:51.939605,9050,676,7,505,48,0,106,0,5,28,860
1787375271943206190,1589917006751238,22:07:51.942739,9050,676,17,505,48,0,106,0,5,28,860
1787375271949359252,1589917012904540,22:07:51.948745,9050,677,7,500,48,0,2178,0,106,28,860
1787375271949369869,1589917012914825,22:07:51.948964,9050,677,8,505,61,0,672,0,7,28,860
1787375271953573001,1589917017118013,22:07:51.952551,9050,677,17,500,61,1,2178,0,106,28,860
1787375271953578480,1589917017123433,22:07:51.952910,9050,677,18,505,61,1,672,0,7,28,860
1787375271966201267,1589917029746455,22:07:51.966090,9050,679,17,505,61,0,106,0,5,28,860
1787375271969411031,1589917032956517,22:07:51.969079,9050,680,7,505,48,0,106,0,5,28,860
1787375272033663695,1589917097208922,22:07:52.033115,9050,690,8,505,48,0,480,0,5,28,860
1787375272039812148,1589917103357196,22:07:52.038763,9050,691,7,500,48,0,2178,0,106,28,860
1787375272039819141,1589917103364075,22:07:52.038927,9050,691,8,505,48,0,672,0,7,28,860
1787375272042985523,1589917106530558,22:07:52.042027,9050,691,17,505,49,0,106,0,5,28,860
1787375272056080409,1589917119625641,22:07:52.055148,9050,693,17,505,49,0,106,0,5,28,860
1787375272058852205,1589917122397460,22:07:52.058508,9050,694,7,505,48,0,106,0,5,28,860
1787375272159620450,1589917223165552,22:07:52.158753,9050,704,8,505,48,0,437,0,5,28,860
1787375272161749181,1589917225294242,22:07:52.161581,9050,704,17,505,48,0,106,0,5,28,860
1787375272164943848,1589917228488915,22:07:52.164778,9050,705,7,500,48,0,2178,0,106,28,860
1787375272165988695,1589917229533684,22:07:52.165721,9050,705,8,505,48,1,672,0,7,28,860
1787375272169150887,1589917232695945,22:07:52.168201,9050,705,17,500,49,0,2178,0,106,28,860
1787375272169167719,1589917232712644,22:07:52.168566,9050,705,18,505,49,1,672,0,7,28,860
1787375272182010444,1589917245555650,22:07:52.181357,9050,707,17,505,49,0,106,0,5,28,860
1787375272184956944,1589917248502034,22:07:52.184680,9050,708,7,505,48,0,106,0,5,28,860
1787375272239629685,1589917303174774,22:07:52.239176,9050,716,17,505,48,0,106,0,5,28,860
1787375272242844638,1589917306389715,22:07:52.242168,9050,717,7,505,48,0,106,0,5,28,860
1787375272246055159,1589917309600353,22:07:52.245497,9050,717,17,500,48,0,2178,0,106,28,860
1787375272246173250,1589917309718373,22:07:52.245962,9050,717,18,505,61,0,672,0,7,28,860
1787375272249251882,1589917312796936,22:07:52.248819,9050,718,7,500,61,1,2178,0,106,28,860
1787375272249260664,1589917312805605,22:07:52.249055,9050,718,8,505,61,1,672,0,7,28,860
1787375272262094594,1589917325639871,22:07:52.261632,9050,720,7,505,61,0,106,0,5,28,860
1787375272265291731,1589917328837104,22:07:52.264824,9050,720,17,505,48,0,106,0,5,28,860
1787375272327408546,1589917390953806,22:07:52.326445,9050,730,8,510,48,0,480,0,5,28,860
1787375272340036593,1589917403581671,22:07:52.339077,9050,732,7,505,48,0,106,0,5,28,860
1787375272342184023,1589917405729042,22:07:52.341964,9050,732,17,505,48,0,106,0,5,28,860
1787375272346426039,1589917409971106,22:07:52.345437,9050,733,7,500,48,0,2178,0,106,28,860
1787375272346466647,1589917410011597,22:07:52.345864,9050,733,8,505,61,0,672,0,7,28,860
1787375272349620317,1589917413165332,22:07:52.348561,9050,733,17,500,61,0,2178,0,106,28,860
1787375272349628537,1589917413173459,22:07:52.348891,9050,733,18,505,61,1,672,0,7,28,860
1787375272361273514,1589917424818514,22:07:52.360846,9050,735,17,505,61,0,106,0,5,28,860
1787375272364440193,1589917427985205,22:07:52.364124,9050,736,7,505,48,0,106,0,5,28,860
1787375272430296048,1589917493841222,22:07:52.429184,9050,746,8,505,48,0,480,0,5,28,860
1787375272436549713,1589917500095069,22:07:52.435367,9050,747,7,500,48,0,2178,0,106,28,860
1787375272436560427,1589917500105415,22:07:52.435548,9050,747,8,505,48,0,672,0,7,28,860
1787375272439947254,1589917503492424,22:07:52.438599,9050,747,17,505,49,1,106,0,5,28,860
1787375272452676277,1589917516221432,22:07:52.451655,9050,749,17,505,49,0,106,0,5,28,860
1787375272455875592,1589917519420768,22:07:52.455357,9050,750,7,505,48,0,106,0,5,28,860
1787375272522978332,1589917586523709,22:07:52.521636,9050,760,8,505,48,0,437,0,5,28,860
1787375272541113723,1589917604658957,22:07:52.540842,9050,763,7,505,48,0,106,0,5,28,860
1787375272544835488,1589917608380816,22:07:52.543895,9050,763,17,505,48,0,106,0,5,28,860
1787375272547435797,1589917610980896,22:07:52.547252,9050,764,7,500,48,0,2178,0,106,28,860
1787375272548513217,1589917612058160,22:07:52.547901,9050,764,8,505,61,1,672,0,7,28,860
1787375272550611043,1589917614155968,22:07:52.550429,9050,764,17,500,61,0,2178,0,106,28,860
1787375272551686698,1589917615231621,22:07:52.551049,9050,764,18,505,61,1,672,0,7,28,860
1787375272563825468,1589917627370538,22:07:52.563092,9050,766,17,505,61,0,106,0,5,28,860
1787375272567059929,1589917630604854,22:07:52.566516,9050,767,7,505,48,0,106,0,5,28,860
1787375272630669181,1589917694214184,22:07:52.630139,9050,777,8,505,48,0,480,0,5,28,860
1787375272637317889,1589917700863308,22:07:52.635821,9050,778,7,500,48,0,2178,0,106,28,860
1787375272637349289,1589917700894369,22:07:52.636134,9050,778,8,505,48,0,672,0,7,28,860
1787375272640508513,1589917704053450,22:07:52.639101,9050,778,17,505,49,0,106,0,5,28,860
1787375272652720524,1589917716265496,22:07:52.651915,9050,780,17,505,49,0,106,0,5,28,860
1787375272655912231,1589917719457154,22:07:52.655079,9050,781,7,505,48,0,106,0,5,28,860
1787375272719282598,1589917782828100,22:07:52.718290,9050,791,8,510,48,0,480,0,5,28,860
1787375272741199887,1589917804744926,22:07:52.740117,9050,794,17,505,48,0,106,0,5,28,860
1787375272744606724,1589917808151797,22:07:52.743256,9050,795,7,505,48,0,106,0,5,28,860
1787375272746854544,1589917810400143,22:07:52.746434,9050,795,17,500,48,0,2178,0,106,28,860
1787375272747850356,1589917811395283,22:07:52.746895,9050,795,18,505,61,1,672,0,7,28,860
1787375272751169007,1589917814714080,22:07:52.750282,9050,796,7,500,61,1,2178,0,106,28,860
1787375272751180014,1589917814724937,22:07:52.750608,9050,796,8,505,61,1,672,0,7,28,860
1787375272763176495,1589917826721708,22:07:52.762489,9050,798,7,505,61,0,106,0,5,28,860
1787375272766318317,1589917829863449,22:07:52.765584,9050,798,17,505,48,0,106,0,5,28,860
1787375272827716211,1589917891262495,22:07:52.826713,9050,808,8,505,48,0,437,0,5,28,860
1787375272839327429,1589917902872433,22:07:52.838529,9050,810,7,505,48,0,106,0,5,28,860
1787375272842536521,1589917906081493,22:07:52.841566,9050,810,17,505,48,0,106,0,5,28,860
1787375272845842310,1589917909387495,22:07:52.844898,9050,811,7,500,48,0,2178,0,106,28,860
1787375272845853842,1589917909398764,22:07:52.845227,9050,811,8,505,61,0,672,0,7,28,860
1787375272848892114,1589917912437242,22:07:52.848067,9050,811,17,500,61,0,2178,0,106,28,860
1787375272848903187,1589917912448108,22:07:52.848485,9050,811,18,505,61,1,672,0,7,28,860
1787375272858693747,1589917922239003,22:07:52.857189,9050,813,7,505,61,0,106,0,5,28,860
1787375272860706564,1589917924251487,22:07:52.860191,9050,813,17,505,48,0,106,0,5,28,860
1787375272922049016,1589917985595060,22:07:52.920834,9050,823,8,510,48,0,480,0,5,28,860
1787375272941047104,1589918004592304,22:07:52.940120,9050,826,7,505,48,0,106,0,5,28,860
1787375272944222216,1589918007767815,22:07:52.943560,9050,826,17,505,48,0,106,0,5,28,860
1787375272948457662,1589918012002722,22:07:52.946872,9050,827,7,500,48,0,2178,0,106,28,860
1787375272948461865,1589918012006789,22:07:52.947227,9050,827,8,505,61,1,672,0,7,28,860
1787375272951564088,1589918015109016,22:07:52.950442,9050,827,17,500,61,0,2178,0,106,28,860
1787375272951568503,1589918015113425,22:07:52.950580,9050,827,18,505,61,1,672,0,7,28,860
1787375272963459963,1589918027005201,22:07:52.962877,9050,829,17,505,61,0,106,0,5,28,860
1787375272966415343,1589918029960268,22:07:52.965995,9050,830,7,505,48,0,106,0,5,28,860
1787375273034065626,1589918097610650,22:07:53.033233,9050,840,8,505,48,0,437,0,5,28,860
1787375273040858096,1589918104403152,22:07:53.039367,9050,841,7,500,48,0,2178,0,106,28,860
1787375273040862435,1589918104407359,22:07:53.039465,9050,841,8,505,48,0,672,0,7,28,860
1787375273042888968,1589918106434042,22:07:53.042252,9050,841,17,505,49,0,106,0,5,28,860
1787375273055579899,1589918119124897,22:07:53.054984,9050,843,17,505,49,0,106,0,5,28,860
1787375273058760229,1589918122305299,22:07:53.058122,9050,844,7,505,48,0,106,0,5,28,860
1787375273117180822,1589918180725845,22:07:53.116404,9050,854,8,510,48,0,480,0,5,28,860
1787375273139343813,1589918202888943,22:07:53.139248,9050,858,7,505,48,0,106,0,5,28,860
1787375273142658174,1589918206203352,22:07:53.141976,9050,858,17,505,48,0,106,0,5,28,860
1787375273144839406,1589918208384474,22:07:53.144613,9050,859,7,500,48,0,2178,0,106,28,860
1787375273147536463,1589918211081387,22:07:53.144829,9050,859,8,505,61,1,672,0,7,28,860
1787375273148017157,1589918211562080,22:07:53.147696,9050,859,17,500,61,1,2178,0,106,28,860
1787375273150737042,1589918214282122,22:07:53.148143,9050,859,18,505,61,1,672,0,7,28,860
1787375273159934558,1589918223479628,22:07:53.159500,9050,861,17,505,61,0,106,0,5,28,860
1787375273162828590,1589918226373516,22:07:53.162318,9050,862,7,505,48,0,106,0,5,28,860
1787375273222667303,1589918286212361,22:07:53.222469,9050,872,8,505,48,0,437,0,5,28,860
1787375273237452376,1589918300997373,22:07:53.237165,9050,874,17,505,48,0,106,0,5,28,860
1787375273240637008,1589918304182009,22:07:53.240035,9050,875,7,505,48,0,106,0,5,28,860
1787375273243875455,1589918307420667,22:07:53.243365,9050,875,17,500,48,0,2178,0,106,28,860
1787375273244883972,1589918308428898,22:07:53.243870,9050,875,18,505,61,0,672,0,7,28,860
1787375273248083434,1589918311628488,22:07:53.247201,9050,876,7,500,61,0,2178,0,106,28,860
1787375273248087790,1589918311632711,22:07:53.247424,9050,876,8,505,61,1,672,0,7,28,860
1787375273260724158,1589918324269370,22:07:53.259668,9050,878,7,505,61,0,106,0,5,28,860
1787375273263891431,1589918327436515,22:07:53.262870,9050,878,17,505,48,0,106,0,5,28,860
1787375273323603678,1589918387148849,22:07:53.322854,9050,888,8,505,48,0,437,0,5,28,860
1787375273341985645,1589918405530779,22:07:53.341531,9050,891,7,500,48,0,106,0,5,28,860
1787375273345153921,1589918408699036,22:07:53.344417,9050,891,17,505,48,0,106,0,5,28,860
1787375273348364605,1589918411909904,22:07:53.347519,9050,892,7,500,48,0,2178,0,106,28,860
1787375273348444367,1589918411989345,22:07:53.347748,9050,892,8,505,61,1,672,0,7,28,860
1787375273351539564,1589918415084542,22:07:53.350727,9050,892,17,500,61,0,2178,0,106,28,860
1787375273351544976,1589918415089900,22:07:53.350909,9050,892,18,505,61,1,672,0,7,28,860
1787375273364184592,1589918427729668,22:07:53.363125,9050,894,17,505,61,0,106,0,5,28,860
1787375273367323773,1589918430868702,22:07:53.366355,9050,895,7,505,48,0,106,0,5,28,860
1787375273429720172,1589918493265277,22:07:53.429510,9050,905,8,505,48,0,480,0,5,28,860
1787375273435974779,1589918499519880,22:07:53.435711,9050,906,7,500,48,0,2178,0,106,28,860
1787375273436006185,1589918499551111,22:07:53.435945,9050,906,8,505,48,0,672,0,7,28,860
1787375273439200890,1589918502745834,22:07:53.438770,9050,906,17,505,49,0,106,0,5,28,860
1787375273452287825,1589918515832893,22:07:53.451457,9050,908,17,505,49,0,106,0,5,28,860
1787375273455638129,1589918519183074,22:07:53.454810,9050,909,7,505,48,0,106,0,5,28,860
1787375273519751432,1589918583296487,22:07:53.519457,9050,919,8,510,48,0,480,0,5,28,860
1787375273541778850,1589918605323979,22:07:53.540940,9050,922,17,505,48,0,106,0,5,28,860
1787375273545555418,1589918609100452,22:07:53.544045,9050,923,7,505,48,0,106,0,5,28,860
1787375273547608085,1589918611153014,22:07:53.547120,9050,923,17,500,48,0,2178,0,106,28,860
1787375273548041183,1589918611586346,22:07:53.547487,9050,923,18,505,61,1,672,0,7,28,860
1787375273550838440,1589918614383385,22:07:53.550578,9050,924,7,500,61,1,2178,0,106,28,860
1787375273551899649,1589918615444581,22:07:53.550805,9050,924,8,505,61,1,672,0,7,28,860
1787375273560964076,1589918624509119,22:07:53.560063,9050,925,17,505,61,0,106,0,5,28,860
1787375273564053019,1589918627597954,22:07:53.563209,9050,926,7,505,48,0,106,0,5,28,860
1787375273627631567,1589918691176646,22:07:53.626462,9050,936,8,505,48,0,437,0,5,28,860
1787375273639786651,1589918703331711,22:07:53.639073,9050,938,7,505,48,0,106,0,5,28,860
1787375273642944956,1589918706489987,22:07:53.642114,9050,938,17,505,48,0,106,0,5,28,860
1787375273646316823,1589918709861914,22:07:53.645300,9050,939,7,500,48,0,2178,0,106,28,860
1787375273646321695,1589918709866618,22:07:53.645709,9050,939,8,505,61,0,672,0,7,28,860
1787375273649847607,1589918713392555,22:07:53.648877,9050,939,17,150,61,0,2178,0,106,28,890
1787375273649852480,1589918713397404,22:07:53.649361,9050,939,18,130,61,1,672,0,7,28,890
1787375273656558107,1589918720103150,22:07:53.656070,9050,940,17,80,61,0,2178,0,106,28,890
1787375273657749421,1589918721294346,22:07:53.656365,9050,940,18,80,61,1,672,0,7,28,890
1787375273664037879,1589918727582952,22:07:53.662896,9050,941,17,65,61,1,2178,0,106,28,890
1787375273664043852,1589918727588775,22:07:53.663396,9050,941,18,65,61,1,672,0,7,28,890
1787375273666491706,1589918730036634,22:07:53.666150,9050,942,7,65,61,1,106,0,5,28,890
1787375273669959008,1589918733504071,22:07:53.669714,9050,942,17,55,61,1,2178,0,106,28,890
1787375273671015527,1589918734560453,22:07:53.670076,9050,942,18,60,61,1,672,0,7,28,890
1787375273674294751,1589918737839734,22:07:53.673123,9050,943,7,60,61,1,106,0,5,28,890
1787375273680924541,1589918744469522,22:07:53.680094,9050,944,7,60,61,1,106,0,5,28,890
1787375273687581247,1589918751126524,22:07:53.687067,9050,945,7,55,61,1,106,0,5,28,890
1787375273757650766,1589918821196094,22:07:53.756557,9050,955,8,55,61,1,480,0,5,28,890
1787375273763843163,1589918827388231,22:07:53.763165,9050,956,7,55,61,1,480,0,23,28,890
1787375273770848646,1589918834393826,22:07:53.770020,9050,957,7,55,61,2,480,0,23,28,890
1787375273777112638,1589918840657970,22:07:53.776561,9050,958,7,55,61,1,480,0,23,28,890
1787375273847015081,1589918910560556,22:07:53.845672,9050,968,8,55,61,1,437,0,5,28,890
1787375273853085824,1589918916630933,22:07:53.852186,9050,969,7,55,61,1,437,0,21,28,890
1787375273859798029,1589918923343038,22:07:53.859219,9050,970,7,55,61,1,437,0,21,28,890
1787375273867033183,1589918930578464,22:07:53.866327,9050,971,7,55,61,2,437,0,21,28,890
1787375273935960354,1589918999505619,22:07:53.935839,9050,981,8,55,61,1,480,0,5,28,890
1787375273944082853,1589919007628498,22:07:53.942847,9050,982,7,55,61,1,480,0,23,28,890
1787375273950582443,1589919014127644,22:07:53.949660,9050,983,7,55,61,1,480,0,23,28,890
1787375273957028876,1589919020574016,22:07:53.956895,9050,984,7,55,61,2,480,0,23,28,890
1787375274026579557,1589919090125358,22:07:54.026217,9050,994,8,55,61,1,480,0,5,28,890
1787375274033127365,1589919096673024,22:07:54.032503,9050,995,7,55,61,1,480,0,23,28,890
1787375274040031310,1589919103576932,22:07:54.039572,9050,996,7,55,61,1,480,0,23,28,890
1787375274047715067,1589919111260711,22:07:54.046581,9050,997,7,55,61,1,480,0,23,28,890
1787375274117234880,1589919180780546,22:07:54.116008,9050,1007,8,55,61,2,480,0,5,28,890
1787375274122911047,1589919186456533,22:07:54.122573,9050,1008,7,55,61,1,480,0,23,28,890
1787375274130731392,1589919194277071,22:07:54.129329,9050,1009,7,55,61,1,480,0,23,28,890
1787375274137180443,1589919200725697,22:07:54.136109,9050,1010,7,55,61,1,480,0,23,28,890
1787375274207042706,1589919270588366,22:07:54.205672,9050,1020,8,55,61,2,480,0,5,28,890
1787375274209075986,1589919272621573,22:07:54.208786,9050,1020,17,50,61,1,106,0,5,28,890
1787375274213380189,1589919276925802,22:07:54.212304,9050,1021,7,55,61,1,480,0,23,28,890
1787375274216878262,1589919280423480,22:07:54.215884,9050,1021,17,55,61,1,106,0,5,28,890
1787375274219991570,1589919283537178,22:07:54.219505,9050,1022,7,55,61,1,480,0,23,28,890
1787375274222965546,1589919286510532,22:07:54.222850,9050,1022,17,55,61,1,106,0,5,28,890
1787375274226518723,1589919290064204,22:07:54.226155,9050,1023,7,55,61,2,480,0,23,28,890
1787375274229896558,1589919293442190,22:07:54.229447,9050,1023,17,50,61,1,106,0,5,28,890
1787375274296864531,1589919360410292,22:07:54.296156,9050,9,8,55,61,1,469,0,5,27,890
1787375274303208751,1589919366754557,22:07:54.302762,9050,10,7,55,61,2,469,0,23,27,890
1787375274309954800,1589919373500435,22:07:54.309621,9050,11,7,55,61,1,469,0,23,27,890
1787375274317867742,1589919381412975,22:07:54.316883,9050,12,7,55,61,1,469,0,23,27,890
1787375274387959383,1589919451504687,22:07:54.386858,9050,22,8,55,61,1,421,0,5,25,890
1787375274394264752,1589919457810381,22:07:54.393606,9050,23,7,55,61,2,421,0,23,25,890
1787375274401400083,1589919464945424,22:07:54.400612,9050,24,7,55,61,1,421,0,23,25,890
1787375274408772024,1589919472317654,22:07:54.407460,9050,25,7,55,61,1,421,0,23,25,890
1787375274471890259,1589919535435827,22:07:54.470782,9050,35,8,55,61,1,372,0,5,23,890
1787375274477423305,1589919540968993,22:07:54.476408,9050,36,7,55,61,1,372,0,23,23,890
1787375274483046763,1589919546592423,22:07:54.482497,9050,37,7,55,61,2,372,0,23,23,890
1787375274489309953,1589919552855597,22:07:54.488735,9050,38,7,55,61,1,372,0,23,23,890
1787375274532527068,1589919596072575,22:07:54.531694,9050,45,7,55,61,1,69,0,5,21,890
1787375274539191944,1589919602737567,22:07:54.537965,9050,46,7,60,61,1,69,0,5,21,890
1787375274545513746,1589919609059381,22:07:54.544152,9050,47,7,50,61,2,69,0,5,21,890
1787375274551626027,1589919615171636,22:07:54.550591,9050,48,7,55,61,1,69,0,5,21,890
1787375274613027329,1589919676572915,22:07:54.612538,9050,58,8,60,61,1,285,0,5,20,890
1787375274619323649,1589919682869293,22:07:54.618548,9050,59,7,55,61,1,285,0,23,20,890
1787375274625942716,1589919689488340,22:07:54.624533,9050,60,7,55,61,1,285,0,23,20,890
1787375274631043551,1589919694589200,22:07:54.630481,9050,61,7,55,61,2,285,0,23,20,890
1787375274658414578,1589919721960180,22:07:54.657702,9050,65,17,55,61,1,57,0,5,19,890
1787375274665017583,1589919728563076,22:07:54.663820,9050,66,17,55,61,1,57,0,5,19,890
1787375274671176563,1589919734722189,22:07:54.669931,9050,67,17,55,61,1,57,0,5,19,890
1787375274676550864,1589919740096362,22:07:54.675750,9050,68,17,55,61,2,57,0,5,19,890
1787375274735219038,1589919798764542,22:07:54.734292,9050,78,8,55,61,1,225,0,5,17,890
1787375274740758344,1589919804303289,22:07:54.739780,9050,79,7,55,61,1,225,0,23,17,890
1787375274747325815,1589919810871008,22:07:54.746105,9050,80,7,55,61,1,225,0,23,17,890
1787375274752837098,1589919816382313,22:07:54.752013,9050,81,7,55,61,1,225,0,23,17,890
1787375274813992763,1589919877537976,22:07:54.813270,9050,91,8,55,61,2,225,0,5,16,890
1787375274819388198,1589919882933199,22:07:54.818812,9050,92,7,55,61,1,225,0,23,16,890
1787375274826157855,1589919889702883,22:07:54.824796,9050,93,7,55,61,1,225,0,23,16,890
1787375274831471459,1589919895016402,22:07:54.830787,9050,94,7,55,61,1,225,0,23,16,890
1787375274892651256,1589919956197080,22:07:54.892374,9050,104,8,55,61,2,209,0,5,16,890
1787375274898938840,1589919962484014,22:07:54.898198,9050,105,7,55,61,1,209,0,21,16,890
