world_tick_frame,radar_frame,local_condition_frame,walker_motion_mode,walker_motion_coordinate_m,walker_motion_direction,walker_motion_speed_mps,walker_physics,radar_pps,target_distance_m,actual_ground_distance_m,actual_depth_m,actual_lateral_m,walker_actor_id,total_radar_points,person_radius_points,person_bbox_points,depth_window_points,nearest_depth_m,mean_person_radius_depth_m,mean_person_radius_velocity_mps,mean_abs_person_radius_velocity_mps,walker_world_x,walker_world_y,walker_world_z,walker_radar_x_m,walker_radar_y_m,walker_radar_z_m,walker_camera_u,walker_camera_v,walker_camera_depth_m,walker_camera_visible
1335,1335,72,cross,-6.9309055421094445,1.0,3.0,default,48000,40.0,40.5913480460845,39.99525077511984,-6.9309055421094445,26,4775,6,7,47,0.0181427001953125,40.412842432657875,-0.024943352366487186,0.024943352366487186,99.2229995727539,21.52879524230957,0.9749370813369751,39.99525077511984,-6.9309055421094445,1.4684417928135618,575.9674344862319,346.43350501168834,39.99525077511984,1
1336,1336,73,cross,-6.91625705536957,1.0,3.0,default,48000,40.0,40.58885191819834,39.99525332313178,-6.91625705536957,26,4774,3,3,42,0.003604888916015625,40.44771957397461,-0.02464228371779124,0.02464228371779124,99.22296142578125,21.54344367980957,0.9749370813369751,39.99525332313178,-6.91625705536957,1.4684419709879082,576.102771549358,346.43350422988124,39.99525332313178,1
1337,1337,74,cross,-6.901608568629696,1.0,3.0,default,48000,40.0,40.586360923749226,39.99525587114371,-6.901608568629696,26,4779,2,6,39,0.01779937744140625,40.418434143066406,-0.02465084008872509,0.02465084008872509,99.2229232788086,21.55809211730957,0.9749370813369751,39.99525587114371,-6.901608568629696,1.4684421491622546,576.2381085952399,346.4335034480742,39.99525587114371,1
1338,1338,75,cross,-6.886960060691353,1.0,3.0,default,48000,40.0,40.5838675596893,39.99525080837529,-6.886960060691353,26,4772,2,7,52,0.00154876708984375,40.30415916442871,-0.024909885600209236,0.024909885600209236,99.2228775024414,21.57274055480957,0.9749370813369751,39.99525080837529,-6.886960060691353,1.4684417951390119,576.3734337120932,346.4335050014845,39.99525080837529,1
1339,1339,76,cross,-6.872311573951478,1.0,3.0,default,48000,40.0,40.581386834496804,39.995253356387224,-6.872311573951478,26,4771,2,3,47,0.01448822021484375,40.474178314208984,-0.02428390085697174,0.02428390085697174,99.22283935546875,21.58738899230957,0.9749370813369751,39.995253356387224,-6.872311573951478,1.4684419733133582,576.5087707492413,346.4335042196774,39.995253356387224,1
1340,1340,77,cross,-6.857663087211604,1.0,3.0,default,48000,40.0,40.57873925632915,39.99508140528587,-6.857663087211604,26,4775,3,4,42,0.00138092041015625,40.41751480102539,-0.02459626334408919,0.02459626334408919,99.2228012084961,21.60203742980957,0.9774386286735535,39.99508140528587,-6.857663087211604,1.4709376052485341,576.6438313464797,346.41038939770596,39.99508140528587,1
1341,1341,78,cross,-6.843014579273261,1.0,3.0,default,48000,40.0,40.57626128878738,39.99507634251745,-6.843014579273261,26,4765,1,3,46,0.01239776611328125,40.275352478027344,-0.024549590423703194,0.024549590423703194,99.2227554321289,21.61668586730957,0.9774386286735535,39.99507634251745,-6.843014579273261,1.4709372512252914,576.7791571050044,346.4103909481972,39.99507634251745,1
1342,1342,79,cross,-6.828366092533386,1.0,3.0,default,48000,40.0,40.5737959643084,39.995078890529385,-6.828366092533386,26,4776,1,1,29,0.030208587646484375,40.328338623046875,-0.024593288078904152,0.024593288078904152,99.22271728515625,21.63133430480957,0.9774386286735535,39.995078890529385,-6.828366092533386,1.4709374293996378,576.9144947066696,346.4103901678592,39.995078890529385,1
1343,1343,80,cross,-6.813717605793512,1.0,3.0,default,48000,40.0,40.571335778934525,39.99508143854132,-6.813717605793512,26,4772,3,8,52,0.0438385009765625,40.4403330485026,-0.024437852203845978,0.024437852203845978,99.2226791381836,21.64598274230957,0.9774386286735535,39.99508143854132,-6.813717605793512,1.4709376075739842,577.0498322910906,346.4103893875213,39.99508143854132,1
1344,1344,81,cross,-6.799069097855169,1.0,3.0,default,48000,40.0,40.56887322691273,39.995076375772896,-6.799069097855169,26,4773,2,2,35,0.0016021728515625,40.38669013977051,-0.02446432039141655,0.02446432039141655,99.2226333618164,21.66063117980957,0.9774386286735535,39.995076375772896,-6.799069097855169,1.4709372535507415,577.1851581008963,346.41039093801254,39.995076375772896,1
1345,1345,82,cross,-6.784420611115294,1.0,3.0,default,48000,40.0,40.566423322105976,39.99507892378483,-6.784420611115294,26,4768,2,4,43,0.01049041748046875,40.42035675048828,-0.02490450255572796,0.02490450255572796,99.22259521484375,21.67527961730957,0.9774386286735535,39.99507892378483,-6.784420611115294,1.4709374317250878,577.3204956765834,346.41039015767456,39.99507892378483,1
1346,1346,83,cross,-6.76977212437542,1.0,3.0,default,48000,40.0,40.563978559204855,39.995081471796766,-6.76977212437542,26,4765,2,3,56,0.032741546630859375,40.397518157958984,-0.024121379479765892,0.024121379479765892,99.2225570678711,21.68992805480957,0.9774386286735535,39.995081471796766,-6.76977212437542,1.4709376098994342,577.4558332350263,346.4103893773367,39.995081471796766,1
1347,1347,84,cross,-6.755123616437077,1.0,3.0,default,48000,40.0,40.561531431115384,39.99507640902834,-6.755123616437077,26,4779,2,4,44,0.007946014404296875,40.43426704406738,-0.024134446866810322,0.024134446866810322,99.2225112915039,21.70457649230957,0.9774386286735535,39.99507640902834,-6.755123616437077,1.4709372558761915,577.591159096113,346.4103909278279,39.99507640902834,1
1348,1348,85,cross,-6.740475129697202,1.0,3.0,default,48000,40.0,40.55909695436959,39.99507895704028,-6.740475129697202,26,4768,1,2,43,0.025890350341796875,40.42208480834961,-0.024774082005023956,0.024774082005023956,99.22247314453125,21.71922492980957,0.9774386286735535,39.99507895704028,-6.740475129697202,1.470937434050538,577.726496645822,346.4103901474899,39.99507895704028,1
1349,1349,86,cross,-6.725826642957328,1.0,3.0,default,48000,40.0,40.556667622314386,39.99508150505221,-6.725826642957328,26,4775,3,4,39,0.00043487548828125,40.53379694620768,-0.024234808360536892,0.024234808360536892,99.2224349975586,21.73387336730957,0.9774386286735535,39.99508150505221,-6.725826642957328,1.4709376122248843,577.8618341782868,346.41038936715205,39.99508150505221,1
1350,1350,87,cross,-6.711178135018985,1.0,3.0,default,48000,40.0,40.5542359265229,39.99507644228379,-6.711178135018985,26,4774,3,4,46,0.000270843505859375,40.367201487223305,-0.02383068638543288,0.02383068638543288,99.2223892211914,21.74852180480957,0.9774386286735535,39.99507644228379,-6.711178135018985,1.4709372582016416,577.9971600906546,346.41039091764327,39.99507644228379,1
1351,1351,88,cross,-6.69652964827911,1.0,3.0,default,48000,40.0,40.55181688618003,39.995078990295724,-6.69652964827911,26,4774,2,3,64,0.0097198486328125,40.463748931884766,-0.024079924449324608,0.024079924449324608,99.22235107421875,21.76317024230957,0.9774386286735535,39.995078990295724,-6.69652964827911,1.470937436375988,578.1324976143854,346.4103901373053,39.995078990295724,1
1352,1352,89,cross,-6.681881161539236,1.0,3.0,default,48000,40.0,40.54940299329709,39.99508153830766,-6.681881161539236,26,4780,8,11,51,0.006683349609375,40.42677640914917,-0.024022590136155486,0.024022590136155486,99.2223129272461,21.77781867980957,0.9774386286735535,39.99508153830766,-6.681881161539236,1.4709376145503343,578.2678351208722,346.41038935696747,39.99508153830766,1
1353,1353,90,cross,-6.667232653600893,1.0,3.0,default,48000,40.0,40.546986738122406,39.995076475539236,-6.667232653600893,26,4769,1,2,50,0.00408172607421875,40.3609619140625,-0.024416698142886162,0.024416698142886162,99.2222671508789,21.79246711730957,0.9774386286735535,39.995076475539236,-6.667232653600893,1.4709372605270916,578.4031610845209,346.41039090745863,39.995076475539236,1
1354,1354,91,cross,-6.652584166861018,1.0,3.0,default,48000,40.0,40.54458314247753,39.99507902355117,-6.652584166861018,26,4785,1,4,39,0.03725433349609375,40.44806671142578,-0.0242797639220953,0.0242797639220953,99.22222900390625,21.80711555480957,0.9774386286735535,39.99507902355117,-6.652584166861018,1.470937438701438,578.5384985822737,346.4103901271207,39.99507902355117,1
1355,1355,92,cross,-6.637935680121144,1.0,3.0,default,48000,40.0,40.54218469704627,39.995081571563105,-6.637935680121144,26,4777,1,3,37,0.0588836669921875,40.41404724121094,-0.023889020085334778,0.023889020085334778,99.2221908569336,21.82176399230957,0.9774386286735535,39.995081571563105,-6.637935680121144,1.4709376168757844,578.6738360627824,346.41038934678284,39.995081571563105,1
1356,1356,93,cross,-6.623287172182801,1.0,3.0,default,48000,40.0,40.53978389076021,39.99507650879468,-6.623287172182801,26,4773,4,5,46,0.015522003173828125,40.4147310256958,-0.023955500684678555,0.023955500684678555,99.2221450805664,21.83641242980957,0.9774386286735535,39.99507650879468,-6.623287172182801,1.4709372628525417,578.8091620777121,346.410390897274,39.99507650879468,1
1357,1357,94,cross,-6.608638685442926,1.0,3.0,default,48000,40.0,40.53739574806137,39.99507905680662,-6.608638685442926,26,4774,3,9,44,0.052631378173828125,40.37710444132487,-0.023909955595930416,0.023909955595930416,99.22210693359375,21.85106086730957,0.9774386286735535,39.99507905680662,-6.608638685442926,1.470937441026888,578.9444995494867,346.41039011693607,39.99507905680662,1
1358,1358,95,cross,-6.593990198703052,1.0,3.0,default,48000,40.0,40.5350127583141,39.99508160481855,-6.593990198703052,26,4783,2,4,40,0.0020904541015625,40.37622833251953,-0.024112091399729252,0.024112091399729252,99.2220687866211,21.86570930480957,0.9774386286735535,39.99508160481855,-6.593990198703052,1.4709376192012344,579.0798370040172,346.4103893365982,39.99508160481855,1
1359,1359,96,cross,-6.579341690764709,1.0,3.0,default,48000,40.0,40.532455220173446,39.99490203877903,-6.579341690764709,26,4769,3,8,41,0.0705108642578125,40.39830652872721,-0.023866731052597363,0.023866731052597363,99.2220230102539,21.88035774230957,0.9799402356147766,39.99490203877903,-6.579341690764709,1.4734327783982737,579.2148978576051,346.3872760916781,39.99490203877903,1
1360,1360,97,cross,-6.5646932040248345,1.0,3.0,default,48000,40.0,40.53008252853037,39.994904586790966,-6.5646932040248345,26,4779,0,1,41,1.52587890625e-05,,,,99.22198486328125,21.89500617980957,0.9799402356147766,39.994904586790966,-6.5646932040248345,1.47343295657262,579.3502358939145,346.3872753128094,39.994904586790966,1
1361,1361,98,cross,-6.55004471728496,1.0,3.0,default,48000,40.0,40.527714992581814,39.9949071348029,-6.55004471728496,26,4784,3,4,46,0.028964996337890625,40.37681325276693,-0.023500665401419003,0.023500665401419003,99.2219467163086,21.90965461730957,0.9799402356147766,39.9949071348029,-6.55004471728496,1.4734331347469665,579.4855739129796,346.3872745339407,39.9949071348029,1
1362,1362,99,cross,-6.535396209346617,1.0,3.0,default,48000,40.0,40.525345098651165,39.99490207203448,-6.535396209346617,26,4768,4,4,49,0.029491424560546875,40.47989368438721,-0.023619867861270905,0.023619867861270905,99.2219009399414,21.92430305480957,0.9799402356147766,39.99490207203448,-6.535396209346617,1.4734327807237237,579.6209006208845,346.38727608151265,39.99490207203448,1
1363,1363,100,cross,-6.5207477226067425,1.0,3.0,default,48000,40.0,40.52298787637075,39.99490462004641,-6.5207477226067425,26,4772,2,4,50,0.0251922607421875,40.494747161865234,-0.023226551711559296,0.023226551711559296,99.22186279296875,21.93895149230957,0.9799402356147766,39.99490462004641,-6.5207477226067425,1.4734329588980701,579.7562386312155,346.3872753026439,39.99490462004641,1
1364,1364,101,cross,-6.506099235866868,1.0,3.0,default,48000,40.0,40.5206358124913,39.99490716805835,-6.506099235866868,26,4775,2,3,36,0.049541473388671875,40.371938705444336,-0.023510836996138096,0.023510836996138096,99.2218246459961,21.95359992980957,0.9799402356147766,39.99490716805835,-6.506099235866868,1.4734331370724165,579.8915766243023,346.38727452377526,39.99490716805835,1
1365,1365,102,cross,-6.491450727928525,1.0,3.0,default,48000,40.0,40.51828139204387,39.994902105289924,-6.491450727928525,26,4776,4,6,44,0.012237548828125,40.405856132507324,-0.023267406970262527,0.023267406970262527,99.2217788696289,21.96824836730957,0.9799402356147766,39.994902105289924,-6.491450727928525,1.4734327830491738,580.0269033834886,346.3872760713472,39.994902105289924,1
1366,1366,103,cross,-6.4768022411886506,1.0,3.0,default,48000,40.0,40.51593964723234,39.99490465330186,-6.4768022411886506,26,4773,1,2,36,0.010868072509765625,40.422733306884766,-0.023852353915572166,0.023852353915572166,99.22174072265625,21.98289680480957,0.9799402356147766,39.99490465330186,-6.4768022411886506,1.4734329612235202,580.1622413678414,346.3872752924784,39.99490465330186,1
1367,1367,104,cross,-6.462153754448776,1.0,3.0,default,48000,40.0,40.51360306351236,39.994907201313794,-6.462153754448776,26,4773,0,0,46,0.02057647705078125,,,,99.2217025756836,21.99754524230957,0.9799402356147766,39.994907201313794,-6.462153754448776,1.4734331393978666,580.2975793349498,346.3872745136098,39.994907201313794,1
1368,1368,105,cross,-6.447507153851676,1.0,3.0,default,48000,40.0,40.51126442297139,39.99490213325866,-6.447507153851676,26,4770,5,6,53,0.025669097900390625,40.42388763427734,-0.023250743001699447,0.023250743001699447,99.2216567993164,22.012191772460938,0.9799402356147766,39.99490213325866,-6.447507153851676,1.473432785004941,580.4328885160344,346.38727606279775,39.99490213325866,1
1369,1369,106,cross,-6.432858667111802,1.0,3.0,default,48000,40.0,40.50893816301479,39.9949046812706,-6.432858667111802,26,4782,3,5,55,0.001007080078125,40.366451263427734,-0.023269763216376305,0.023269763216376305,99.22161865234375,22.026840209960938,0.9799402356147766,39.9949046812706,-6.432858667111802,1.4734329631792873,580.5682264744278,346.387275283929,39.9949046812706,1
1370,1370,107,cross,-6.418210180371927,1.0,3.0,default,48000,40.0,40.506617066824354,39.99490722928253,-6.418210180371927,26,4775,0,2,33,0.016590118408203125,,,,99.2215805053711,22.041488647460938,0.9799402356147766,39.99490722928253,-6.418210180371927,1.4734331413536337,580.7035644155768,346.38727450506036,39.99490722928253,1
1371,1371,108,cross,-6.403561672433584,1.0,3.0,default,48000,40.0,40.50429361687098,39.99490216651411,-6.403561672433584,26,4763,2,2,48,0.038433074951171875,40.3305606842041,-0.02345605194568634,0.02345605194568634,99.2215347290039,22.056137084960938,0.9799402356147766,39.99490216651411,-6.403561672433584,1.473432787330391,580.8388912773419,346.38727605263233,39.99490216651411,1
1372,1372,109,cross,-6.38891318569371,1.0,3.0,default,48000,40.0,40.50198285045251,39.994904714526044,-6.38891318569371,26,4777,1,4,49,0.006389617919921875,40.318382263183594,-0.02269817516207695,0.02269817516207695,99.22149658203125,22.070785522460938,0.9799402356147766,39.994904714526044,-6.38891318569371,1.4734329655047373,580.9742292097569,346.3872752737636,39.994904714526044,1
1373,1373,110,cross,-6.374264698953835,1.0,3.0,default,48000,40.0,40.49967725045895,39.99490726253798,-6.374264698953835,26,4780,4,6,41,0.00922393798828125,40.3406343460083,-0.02312842197716236,0.02312842197716236,99.2214584350586,22.085433959960938,0.9799402356147766,39.99490726253798,-6.374264698953835,1.4734331436790837,581.1095671249277,346.38727449489494,39.99490726253798,1
1374,1374,111,cross,-6.359616191015492,1.0,3.0,default,48000,40.0,40.4973692980934,39.994902199769555,-6.359616191015492,26,4774,6,7,46,0.00301361083984375,40.27214113871256,-0.023059633870919544,0.023059633870919544,99.2214126586914,22.100082397460938,0.9799402356147766,39.994902199769555,-6.359616191015492,1.473432789655841,581.2448940379742,346.38727604246685,39.994902199769555,1
1375,1375,112,cross,-6.344967704275618,1.0,3.0,default,48000,40.0,40.495074033176124,39.99490474778149,-6.344967704275618,26,4768,2,2,41,0.0019073486328125,40.41744041442871,-0.023136578500270844,0.023136578500270844,99.22137451171875,22.114730834960938,0.9799402356147766,39.99490474778149,-6.344967704275618,1.4734329678301874,581.380231944411,346.3872752635981,39.99490474778149,1
1376,1376,113,cross,-6.330319196337275,1.0,3.0,default,48000,40.0,40.49277641681013,39.99489968501307,-6.330319196337275,26,4775,3,5,47,0.001941680908203125,40.284079233805336,-0.023157985880970955,0.023157985880970955,99.22132873535156,22.129379272460938,0.9799402356147766,39.99489968501307,-6.330319196337275,1.4734326138069447,581.5155589002286,346.38727681117024,39.99489968501307,1
1377,1377,114,cross,-6.3156707095974,1.0,3.0,default,48000,40.0,40.49049149048817,39.994902233025,-6.3156707095974,26,4766,3,6,50,0.004062652587890625,40.33079401652018,-0.022584396104017895,0.022584396104017895,99.2212905883789,22.144027709960938,0.9799402356147766,39.994902233025,-6.3156707095974,1.473432791981291,581.6508967979314,346.38727603230143,39.994902233025,1
1378,1378,115,cross,-6.301022222857526,1.0,3.0,default,48000,40.0,40.48803934965265,39.994730269450216,-6.301022222857526,26,4774,5,5,36,0.0095672607421875,40.3488166809082,-0.022648309543728828,0.022648309543728828,99.22125244140625,22.158676147460938,0.9824419617652893,39.994730269450216,-6.301022222857526,1.4759286022948244,581.7859806705121,346.36415915639,39.994730269450216,1
1379,1379,116,cross,-6.286373714919183,1.0,3.0,default,48000,40.0,40.48575723438571,39.99472520668179,-6.286373714919183,26,4770,2,2,36,0.01859283447265625,40.441423416137695,-0.023025542497634888,0.023025542497634888,99.22120666503906,22.173324584960938,0.9824419617652893,39.99472520668179,-6.286373714919183,1.4759282482715816,581.9213082680602,346.3641607010427,39.99472520668179,1
