time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:02:40.309565,891205,373110680,749,145,17,469
20:02:40.310247,891205,373792264,28730,145,18,2178
20:02:40.310938,891205,374483807,749,145,19,1889
20:02:40.315100,891205,378645534,749,146,7,469
20:02:40.315872,891205,379417225,28730,146,8,2178
20:02:40.316419,891205,379964596,749,146,9,2178
20:02:40.320730,891205,384275711,28730,146,17,469
20:02:40.321524,891205,385069785,749,146,18,2178
20:02:40.322037,891205,385582337,28730,146,19,2178
20:02:40.326525,891205,390069866,749,147,7,469
20:02:40.327203,891205,390747999,28730,147,8,2178
20:02:40.327885,891205,391430828,749,147,9,2178
20:02:40.332085,891205,395629917,28730,147,17,469
20:02:40.332947,891205,396492080,749,147,18,2178
20:02:40.333460,891205,397005060,28730,147,19,1889
20:02:40.337758,891205,401303094,28730,148,7,469
20:02:40.338458,891205,402002974,749,148,8,2178
20:02:40.339046,891205,402591045,28730,148,9,2178
20:02:40.343611,891205,407156388,749,148,17,469
20:02:40.344210,891205,407755369,28730,148,18,2178
20:02:40.344677,891205,408222249,749,148,19,2178
20:02:40.349150,891205,412695412,28730,149,7,469
20:02:40.350077,891205,413622596,749,149,8,2178
20:02:40.350894,891205,414439081,28730,149,9,2178
20:02:40.354827,891205,418372683,749,149,17,469
20:02:40.355508,891205,419053120,28730,149,18,2178
20:02:40.356139,891205,419684599,749,149,19,1889
20:02:40.360479,891205,424024325,749,150,7,469
20:02:40.361412,891205,424957475,28730,150,8,2178
20:02:40.361944,891205,425489583,749,150,9,2178
20:02:40.366431,891205,429976468,28730,150,17,469
20:02:40.367033,891205,430578008,749,150,18,2178
20:02:40.367537,891205,431082805,28730,150,19,2178
20:02:40.372022,891205,435567119,749,151,7,469
20:02:40.372683,891205,436228224,28730,151,8,2178
20:02:40.373232,891205,436777717,749,151,9,2178
20:02:40.378002,891205,441546914,28730,151,17,469
20:02:40.378806,891205,442351198,749,151,18,2178
20:02:40.379374,891205,442918976,28730,151,19,1889
20:02:40.384046,891205,447591623,28730,152,7,469
20:02:40.384445,891205,447990114,749,152,8,1953
20:02:40.385232,891205,448776944,28730,152,9,1953
20:02:40.389514,891205,453059102,749,152,17,469
20:02:40.390255,891205,453800335,28730,152,18,2178
20:02:40.390743,891205,454287889,749,152,19,2178
20:02:40.395229,891205,458774244,28730,153,7,469
20:02:40.396032,891205,459577368,749,153,8,2178
20:02:40.396529,891205,460074718,28730,153,9,2178
20:02:40.401135,891205,464680281,749,153,17,469
20:02:40.401632,891205,465177634,28730,153,18,2178
20:02:40.402396,891205,465941017,749,153,19,1889
20:02:40.406782,891205,470327554,749,154,7,469
20:02:40.407678,891205,471223541,28730,154,8,2178
20:02:40.407975,891205,471520338,749,154,9,2178
20:02:40.412611,891205,476156424,28730,154,17,469
20:02:40.413341,891205,476886094,749,154,18,2178
20:02:40.413578,891205,477123725,28730,154,19,2178
20:02:40.418071,891205,481616235,749,155,7,469
20:02:40.418653,891205,482198371,28730,155,8,2178
20:02:40.419365,891205,482909986,749,155,9,2178
20:02:40.423631,891205,487176584,28730,155,17,469
20:02:40.424275,891205,487819894,749,155,18,2178
20:02:40.424989,891205,488534477,28730,155,19,1889
20:02:40.429492,891205,493037211,28730,156,7,469
20:02:40.430119,891205,493664326,749,156,8,2178
20:02:40.430722,891205,494267626,28730,156,9,2178
20:02:40.435070,891205,498615248,749,156,17,469
20:02:40.435785,891205,499330647,28730,156,18,2178
20:02:40.436267,891205,499812469,749,156,19,2178
20:02:40.440804,891205,504349567,28730,157,7,469
20:02:40.441463,891205,505008334,749,157,8,2178
20:02:40.442008,891205,505553434,28730,157,9,2178
20:02:40.446445,891205,509990395,749,157,17,469
20:02:40.447146,891205,510691282,28730,157,18,2178
20:02:40.447768,891205,511313731,749,157,19,1889
20:02:40.452217,891205,515762808,749,158,7,469
20:02:40.452743,891205,516288547,28730,158,8,2178
20:02:40.453706,891205,517251523,749,158,9,2178
20:02:40.457736,891205,521281534,28730,158,17,469
20:02:40.458498,891205,522043041,749,158,18,2178
20:02:40.459046,891205,522591707,28730,158,19,2178
20:02:40.463596,891205,527141323,749,159,7,469
20:02:40.464263,891205,527808712,28730,159,8,2178
20:02:40.464739,891205,528284075,749,159,9,2178
20:02:40.469211,891205,532756594,28730,159,17,469
20:02:40.469868,891205,533413432,749,159,18,2178
20:02:40.470470,891205,534015423,28730,159,19,1889
20:02:40.474736,891205,538281406,28730,160,7,469
20:02:40.475508,891205,539053302,749,160,8,1953
20:02:40.476345,891205,539889985,28730,160,9,1953
20:02:40.480337,891205,543882052,749,160,17,469
20:02:40.481107,891205,544652091,28730,160,18,2178
20:02:40.481681,891205,545226520,749,160,19,2178
20:02:40.486309,891205,549854172,28730,161,7,469
20:02:40.486813,891205,550358419,749,161,8,2178
20:02:40.487600,891205,551144923,28730,161,9,2178
20:02:40.492110,891205,555654908,749,161,17,469
20:02:40.492767,891205,556312451,28730,161,18,2178
20:02:40.493443,891205,556988106,749,161,19,1889
20:02:40.497855,891205,561400312,749,162,7,469
20:02:40.498537,891205,562082258,28730,162,8,2178
20:02:40.499157,891205,562702490,749,162,9,2178
20:02:40.503825,891205,567369933,28730,162,17,469
20:02:40.504608,891205,568153192,749,162,18,2178
20:02:40.505312,891205,568857153,28730,162,19,2178
20:02:40.509577,891205,573121995,749,163,7,469
20:02:40.510288,891205,573833665,28730,163,8,2178
20:02:40.510841,891205,574385892,749,163,9,2178
20:02:40.515128,891205,578673255,28730,163,17,469
20:02:40.515901,891205,579445887,749,163,18,2178
20:02:40.516648,891205,580193276,28730,163,19,1889
20:02:40.520847,891205,584392703,28730,164,7,469
20:02:40.521519,891205,585064209,749,164,8,2178
20:02:40.522100,891205,585645712,28730,164,9,2178
20:02:40.526879,891205,590424611,749,164,17,469
20:02:40.527252,891205,590797844,28730,164,18,2178
20:02:40.527748,891205,591293455,749,164,19,2178
20:02:40.532188,891205,595733355,28730,165,7,469
20:02:40.532866,891205,596411466,749,165,8,2178
20:02:40.533425,891205,596970521,28730,165,9,2178
20:02:40.537978,891205,601523749,749,165,17,469
20:02:40.538680,891205,602225254,28730,165,18,2178
20:02:40.539431,891205,602976499,749,165,19,1889
20:02:40.543789,891205,607334027,749,166,7,469
20:02:40.544595,891205,608140485,28730,166,8,2178
20:02:40.545129,891205,608674047,749,166,9,2178
20:02:40.549882,891205,613427202,28730,166,17,469
20:02:40.550734,891205,614279842,749,166,18,2178
20:02:40.551135,891205,614680208,28730,166,19,2178
20:02:40.555782,891205,619327479,749,167,7,469
20:02:40.556147,891205,619692232,28730,167,8,2178
20:02:40.556688,891205,620233759,749,167,9,2178
20:02:40.561314,891205,624858871,28730,167,17,469
20:02:40.561978,891205,625522861,749,167,18,2178
20:02:40.562681,891205,626226493,28730,167,19,1889
20:02:40.567068,891205,630612860,28730,168,7,469
20:02:40.567786,891205,631331658,749,168,8,1953
20:02:40.568545,891205,632090546,28730,168,9,1953
20:02:40.573278,891205,636823824,749,168,17,469
20:02:40.573688,891205,637233789,28730,168,18,2178
20:02:40.574595,891205,638140605,749,168,19,2178
20:02:40.578749,891205,642294295,28730,169,7,469
20:02:40.579449,891205,642994142,749,169,8,2178
20:02:40.580042,891205,643586964,28730,169,9,2178
20:02:40.584883,891205,648427979,749,169,17,469
20:02:40.585346,891205,648891214,28730,169,18,2178
20:02:40.586157,891205,649702764,749,169,19,1889
20:02:40.590341,891205,653886118,749,170,7,469
20:02:40.591030,891205,654575457,28730,170,8,2178
20:02:40.591752,891205,655296948,749,170,9,2178
20:02:40.630041,891205,693586551,28730,170,17,469
20:02:40.630690,891205,694235822,749,170,18,2178
20:02:40.631258,891205,694803381,28730,170,19,2178
20:02:40.635746,891205,699291525,749,171,7,469
20:02:40.636316,891205,699861648,28730,171,8,2178
20:02:40.636847,891205,700392139,749,171,9,2178
20:02:40.641368,891205,704913767,28730,171,17,469
20:02:40.642062,891205,705607277,749,171,18,2178
20:02:40.642791,891205,706336682,28730,171,19,1889
20:02:40.647479,891205,711023911,28730,172,7,469
20:02:40.647910,891205,711455007,749,172,8,2178
20:02:40.648588,891205,712133515,28730,172,9,2178
20:02:40.653180,891205,716725041,749,172,17,469
20:02:40.653976,891205,717521144,28730,172,18,2178
20:02:40.654575,891205,718119851,749,172,19,2178
20:02:40.659310,891205,722854917,28730,173,7,469
20:02:40.659687,891205,723232758,749,173,8,2178
20:02:40.660396,891205,723941810,28730,173,9,2178
20:02:40.664886,891205,728430881,749,173,17,469
20:02:40.665499,891205,729044534,28730,173,18,2178
20:02:40.666727,891205,730272643,749,173,19,1889
20:02:40.670863,891205,734408631,749,174,7,469
20:02:40.671401,891205,734946258,28730,174,8,2178
20:02:40.671986,891205,735531074,749,174,9,2178
20:02:40.676584,891205,740129496,28730,174,17,469
20:02:40.677096,891205,740641139,749,174,18,2178
20:02:40.677807,891205,741352713,28730,174,19,2178
20:02:40.682369,891205,745914773,749,175,7,469
20:02:40.683012,891205,746557593,28730,175,8,2178
20:02:40.683772,891205,747316856,749,175,9,2178
20:02:40.687582,891205,751126871,28730,175,17,469
20:02:40.688529,891205,752073897,749,175,18,2178
20:02:40.689129,891205,752674241,28730,175,19,1889
20:02:40.693534,891205,757079299,28730,176,7,469
20:02:40.694297,891205,757842443,749,176,8,1953
20:02:40.694781,891205,758326698,28730,176,9,1953
20:02:40.699190,891205,762735657,749,176,17,469
20:02:40.699933,891205,763478271,28730,176,18,2178
20:02:40.700505,891205,764049926,749,176,19,2178
20:02:40.704958,891205,768502951,28730,177,7,469
20:02:40.705556,891205,769101678,749,177,8,2178
20:02:40.706279,891205,769824255,28730,177,9,2178
20:02:40.711050,891205,774595086,749,177,17,469
20:02:40.711417,891205,774962277,28730,177,18,2178
20:02:40.712125,891205,775670351,749,177,19,1889
20:02:40.716342,891205,779887237,749,178,7,469
20:02:40.717255,891205,780800828,28730,178,8,2178
20:02:40.717627,891205,781171949,749,178,9,2178
20:02:40.722189,891205,785733952,28730,178,17,469
20:02:40.722891,891205,786436224,749,178,18,2178
20:02:40.723520,891205,787065493,28730,178,19,2178
20:02:40.728202,891205,791747274,749,179,7,469
20:02:40.728879,891205,792424718,28730,179,8,2178
20:02:40.729365,891205,792909863,749,179,9,2178
20:02:40.733891,891205,797436404,28730,179,17,469
20:02:40.734493,891205,798037902,749,179,18,2178
20:02:40.735491,891205,799036191,28730,179,19,1889
20:02:40.739940,891205,803484904,28730,180,7,469
20:02:40.740640,891205,804185230,749,180,8,2178
20:02:40.741146,891205,804691196,28730,180,9,2178
20:02:40.745728,891205,809273543,749,180,17,469
20:02:40.746257,891205,809802089,28730,180,18,2178
20:02:40.746730,891205,810275012,749,180,19,2178
20:02:40.751180,891205,814725616,28730,181,7,469
20:02:40.752001,891205,815546060,749,181,8,2178
20:02:40.752433,891205,815978282,28730,181,9,2178
20:02:40.756966,891205,820511161,749,181,17,469
20:02:40.757723,891205,821267994,28730,181,18,2178
20:02:40.758462,891205,822007599,749,181,19,1889
20:02:40.762732,891205,826277334,749,182,7,469
20:02:40.763434,891205,826979235,28730,182,8,2178
20:02:40.764003,891205,827548585,749,182,9,2178
20:02:40.768514,891205,832059802,28730,182,17,469
20:02:40.769294,891205,832839328,749,182,18,2178
20:02:40.769806,891205,833351560,28730,182,19,2178
20:02:40.774473,891205,838018349,749,183,7,469
20:02:40.774988,891205,838533659,28730,183,8,2178
20:02:40.775766,891205,839311410,749,183,9,2178
20:02:40.780005,891205,843550732,28730,183,17,469
20:02:40.780963,891205,844508241,749,183,18,2178
20:02:40.781434,891205,844979033,28730,183,19,1889
20:02:40.785874,891205,849419768,28730,184,7,469
20:02:40.786482,891205,850027416,749,184,8,1953
20:02:40.787041,891205,850586179,28730,184,9,1953
20:02:40.791511,891205,855056003,749,184,17,469
20:02:40.792130,891205,855675699,28730,184,18,2178
20:02:40.792842,891205,856387219,749,184,19,2178
20:02:40.797198,891205,860743742,28730,185,7,469
20:02:40.798125,891205,861670655,749,185,8,2178
20:02:40.798587,891205,862132649,28730,185,9,2178
20:02:40.803028,891205,866573151,749,185,17,469
20:02:40.803881,891205,867426137,28730,185,18,2178
20:02:40.804668,891205,868213317,749,185,19,1889
20:02:40.808934,891205,872479813,749,186,7,469
20:02:40.809815,891205,873360345,28730,186,8,2178
20:02:40.810322,891205,873867709,749,186,9,2178
20:02:40.814675,891205,878220046,28730,186,17,469
20:02:40.815684,891205,879229298,749,186,18,2178
20:02:40.816019,891205,879564648,28730,186,19,2178
20:02:40.820374,891205,883919042,749,187,7,469
20:02:40.821105,891205,884650604,28730,187,8,2178
20:02:40.821644,891205,885189043,749,187,9,2178
20:02:40.826144,891205,889689544,28730,187,17,469
20:02:40.826917,891205,890462252,749,187,18,2178
20:02:40.827506,891205,891051011,28730,187,19,1889
20:02:40.831882,891205,895427532,28730,188,7,469
20:02:40.832440,891205,895985547,749,188,8,2178
20:02:40.832996,891205,896541460,28730,188,9,2178
20:02:40.837636,891205,901181090,749,188,17,469
20:02:40.838300,891205,901845161,28730,188,18,2178
20:02:40.838956,891205,902501700,749,188,19,2178
20:02:40.843415,891205,906960584,28730,189,7,469
20:02:40.843965,891205,907510799,749,189,8,2178
20:02:40.844534,891205,908079547,28730,189,9,2178
20:02:40.848989,891205,912533874,749,189,17,469
20:02:40.849841,891205,913386064,28730,189,18,2178
20:02:40.850532,891205,914077783,749,189,19,1889
20:02:40.854834,891205,918379210,749,190,7,469
20:02:40.855813,891205,919358728,28730,190,8,2178
20:02:40.856183,891205,919728707,749,190,9,2178
20:02:40.860578,891205,924123823,28730,190,17,469
20:02:40.861277,891205,924822567,749,190,18,2178
20:02:40.862111,891205,925656777,28730,190,19,2178
20:02:40.866343,891205,929887982,749,191,7,469
20:02:40.867202,891205,930747068,28730,191,8,2178
20:02:40.867651,891205,931196110,749,191,9,2178
20:02:40.874116,891205,937661647,28730,191,17,469
20:02:40.874462,891205,938007678,749,191,18,2178
20:02:40.874943,891205,938488257,28730,191,19,1889
20:02:40.879315,891205,942860129,28730,192,7,469
20:02:40.880010,891205,943554922,749,192,8,1953
20:02:40.880721,891205,944265848,28730,192,9,1953
20:02:40.885100,891205,948645465,749,192,17,469
20:02:40.885767,891205,949312757,28730,192,18,2178
20:02:40.886324,891205,949869262,749,192,19,2178
20:02:40.890778,891205,954323553,28730,193,7,469
20:02:40.891438,891205,954983144,749,193,8,2178
20:02:40.892093,891205,955638011,28730,193,9,2178
20:02:40.896657,891205,960201923,749,193,17,469
20:02:40.897434,891205,960979513,28730,193,18,2178
20:02:40.898305,891205,961850171,749,193,19,1889
20:02:40.902258,891205,965803257,749,194,7,469
20:02:40.902960,891205,966505178,28730,194,8,2178
20:02:40.903529,891205,967074015,749,194,9,2178
20:02:40.908304,891205,971848927,28730,194,17,469
20:02:40.908924,891205,972469468,749,194,18,2178
20:02:40.909501,891205,973046513,28730,194,19,2178
20:02:40.913836,891205,977381394,749,195,7,469
20:02:40.914594,891205,978139824,28730,195,8,2178
20:02:40.915172,891205,978717028,749,195,9,2178
20:02:40.919547,891205,983092416,28730,195,17,469
20:02:40.920315,891205,983859954,749,195,18,2178
20:02:40.920930,891205,984475481,28730,195,19,1889
20:02:40.925275,891205,988820169,28730,196,7,469
20:02:40.925972,891205,989517742,749,196,8,2178
20:02:40.926544,891205,990088977,28730,196,9,2178
20:02:40.930967,891205,994512272,749,196,17,469
20:02:40.931704,891205,995249063,28730,196,18,2178
20:02:40.932321,891205,995866221,749,196,19,2178
20:02:40.936688,891206,232967,28730,197,7,469
20:02:40.937311,891206,855989,749,197,8,2178
20:02:40.937884,891206,1429227,28730,197,9,2178
20:02:40.942516,891206,6061812,749,197,17,469
20:02:40.943101,891206,6646178,28730,197,18,2178
20:02:40.943796,891206,7340858,749,197,19,1889
20:02:40.948429,891206,11974422,749,198,7,469
20:02:40.948929,891206,12474608,28730,198,8,2178
20:02:40.949689,891206,13234159,749,198,9,2178
20:02:40.953770,891206,17314781,28730,198,17,469
20:02:40.954443,891206,17988423,749,198,18,2178
20:02:40.955043,891206,18587988,28730,198,19,2178
20:02:40.959979,891206,23524407,749,199,7,469
20:02:40.960390,891206,23935532,28730,199,8,2178
20:02:40.960776,891206,24321251,749,199,9,2178
20:02:40.965276,891206,28821654,28730,199,17,469
20:02:40.965894,891206,29439238,749,199,18,2178
20:02:40.966854,891206,30399092,28730,199,19,1889
20:02:40.971105,891206,34650348,28730,200,7,469
20:02:40.971866,891206,35411732,749,200,8,1953
20:02:40.972415,891206,35960503,28730,200,9,1953
20:02:40.977109,891206,40654208,749,200,17,469
20:02:40.977815,891206,41360109,28730,200,18,2178
20:02:40.978371,891206,41916161,749,200,19,2178
20:02:40.982903,891206,46448533,28730,201,7,469
20:02:40.983553,891206,47098389,749,201,8,2178
20:02:40.984137,891206,47682296,28730,201,9,2178
20:02:40.988925,891206,52470308,749,201,17,469
20:02:40.989432,891206,52977196,28730,201,18,2178
20:02:40.990232,891206,53777626,749,201,19,1889
20:02:40.994052,891206,57597155,749,202,7,469
20:02:40.994717,891206,58262321,28730,202,8,2178
20:02:40.995332,891206,58877660,749,202,9,2178
20:02:40.999984,891206,63529635,28730,202,17,469
20:02:41.000721,891206,64266188,749,202,18,2178
20:02:41.001524,891206,65069010,28730,202,19,2178
20:02:41.005378,891206,68922941,749,203,7,469
20:02:41.006027,891206,69572129,28730,203,8,2178
20:02:41.006594,891206,70139515,749,203,9,2178
20:02:41.011253,891206,74797847,28730,203,17,469
20:02:41.012087,891206,75632264,749,203,18,2178
20:02:41.012649,891206,76194180,28730,203,19,1889
20:02:41.017547,891206,81092325,28730,204,7,469
20:02:41.018226,891206,81771040,749,204,8,2178
20:02:41.018787,891206,82332393,28730,204,9,2178
20:02:41.023399,891206,86944500,749,204,17,469
20:02:41.024133,891206,87678522,28730,204,18,2178
20:02:41.024694,891206,88239154,749,204,19,2178
20:02:41.029358,891206,92903758,28730,205,7,469
20:02:41.030042,891206,93587011,749,205,8,2178
20:02:41.030432,891206,93976896,28730,205,9,2178
20:02:41.035158,891206,98703297,749,205,17,469
20:02:41.035559,891206,99103865,28730,205,18,2178
20:02:41.036162,891206,99707014,749,205,19,1889
20:02:41.040859,891206,104404332,749,206,7,469
20:02:41.041417,891206,104962814,28730,206,8,2178
20:02:41.042035,891206,105580582,749,206,9,2178
20:02:41.046862,891206,110407044,28730,206,17,469
20:02:41.047226,891206,110771423,749,206,18,2178
20:02:41.047784,891206,111329744,28730,206,19,2178
20:02:41.052273,891206,115818607,749,207,7,469
20:02:41.053004,891206,116549496,28730,207,8,2178
20:02:41.053448,891206,116993801,749,207,9,2178
20:02:41.057986,891206,121531036,28730,207,17,469
20:02:41.059103,891206,122648243,749,207,18,2178
20:02:41.059528,891206,123073436,28730,207,19,1889
20:02:41.063917,891206,127462740,28730,208,7,469
20:02:41.064803,891206,128347942,749,208,8,1953
20:02:41.065599,891206,129144372,28730,208,9,1953
20:02:41.069630,891206,133175498,749,208,17,469
20:02:41.070534,891206,134079769,28730,208,18,2178
20:02:41.070821,891206,134366058,749,208,19,2178
20:02:41.075300,891206,138844862,28730,209,7,469
20:02:41.076087,891206,139631927,749,209,8,2178
20:02:41.076585,891206,140130527,28730,209,9,2178
20:02:41.081170,891206,144715153,749,209,17,469
20:02:41.081924,891206,145469262,28730,209,18,2178
20:02:41.082453,891206,145998514,749,209,19,1889
20:02:41.086742,891206,150287388,749,210,7,469
20:02:41.087404,891206,150949097,28730,210,8,2178
20:02:41.087928,891206,151473744,749,210,9,2178
20:02:41.092488,891206,156033428,28730,210,17,469
20:02:41.092992,891206,156537332,749,210,18,2178
20:02:41.093604,891206,157149683,28730,210,19,2178
20:02:41.098077,891206,161622001,749,211,7,469
20:02:41.098742,891206,162287052,28730,211,8,2178
20:02:41.099366,891206,162911410,749,211,9,2178
20:02:41.103641,891206,167186731,28730,211,17,469
20:02:41.104350,891206,167894955,749,211,18,2178
20:02:41.104979,891206,168524012,28730,211,19,1889
20:02:41.109418,891206,172963835,28730,212,7,469
20:02:41.109953,891206,173497847,749,212,8,2178
20:02:41.110503,891206,174048178,28730,212,9,2178
20:02:41.115084,891206,178628952,749,212,17,469
20:02:41.115772,891206,179316959,28730,212,18,2178
20:02:41.116450,891206,179995473,749,212,19,2178
20:02:41.120604,891206,184149117,28730,213,7,469
20:02:41.121343,891206,184888166,749,213,8,2178
20:02:41.121866,891206,185411239,28730,213,9,2178
20:02:41.126292,891206,189837173,749,213,17,469
20:02:41.126941,891206,190486594,28730,213,18,2178
20:02:41.127656,891206,191201180,749,213,19,1889
20:02:41.132208,891206,195753186,749,214,7,469
20:02:41.132891,891206,196436778,28730,214,8,2178
20:02:41.133307,891206,196851890,749,214,9,2178
20:02:41.137810,891206,201355206,28730,214,17,469
20:02:41.138605,891206,202150751,749,214,18,2178
20:02:41.139148,891206,202693362,28730,214,19,2178
20:02:41.143596,891206,207140993,749,215,7,469
20:02:41.144163,891206,207708400,28730,215,8,2178
20:02:41.144793,891206,208338517,749,215,9,2178
20:02:41.149309,891206,212853903,28730,215,17,469
20:02:41.149931,891206,213476446,749,215,18,2178
20:02:41.150704,891206,214248901,28730,215,19,1889
20:02:41.154821,891206,218366660,28730,216,7,469
20:02:41.155551,891206,219096830,749,216,8,1953
20:02:41.156124,891206,219669007,28730,216,9,1953
20:02:41.160635,891206,224180677,749,216,17,469
20:02:41.161213,891206,224758272,28730,216,18,2178
20:02:41.161747,891206,225292077,749,216,19,2178
20:02:41.166192,891206,229737387,28730,217,7,469
20:02:41.166824,891206,230368937,749,217,8,2178
20:02:41.167406,891206,230950900,28730,217,9,2178
20:02:41.172187,891206,235731815,749,217,17,469
20:02:41.172801,891206,236346327,28730,217,18,2178
20:02:41.173298,891206,236843778,749,217,19,1889
20:02:41.177801,891206,241346766,749,218,7,469
20:02:41.178508,891206,242052959,28730,218,8,2178
20:02:41.179193,891206,242738121,749,218,9,2178
20:02:41.183327,891206,246872757,28730,218,17,469
20:02:41.184161,891206,247706053,749,218,18,2178
20:02:41.184529,891206,248074389,28730,218,19,2178
20:02:41.188938,891206,252483412,749,219,7,469
20:02:41.189670,891206,253215439,28730,219,8,2178
20:02:41.190184,891206,253728936,749,219,9,2178
20:02:41.194948,891206,258493441,28730,219,17,469
20:02:41.195355,891206,258899938,749,219,18,2178
20:02:41.196153,891206,259698716,28730,219,19,1889
20:02:41.200450,891206,263995783,28730,220,7,469
20:02:41.201147,891206,264692752,749,220,8,2178
20:02:41.201699,891206,265244621,28730,220,9,2178
20:02:41.206135,891206,269679870,749,220,17,469
20:02:41.206703,891206,270247870,28730,220,18,2178
20:02:41.207287,891206,270832171,749,220,19,2178
20:02:41.211608,891206,275152999,28730,221,7,469
20:02:41.212464,891206,276008871,749,221,8,2178
20:02:41.212884,891206,276429265,28730,221,9,2178
20:02:41.217270,891206,280814856,749,221,17,469
20:02:41.217953,891206,281498191,28730,221,18,2178
20:02:41.218611,891206,282156047,749,221,19,1889
20:02:41.222859,891206,286403895,749,222,7,469
20:02:41.223662,891206,287207515,28730,222,8,2178
20:02:41.224080,891206,287625695,749,222,9,2178
20:02:41.228714,891206,292259735,28730,222,17,469
20:02:41.229268,891206,292813784,749,222,18,2178
20:02:41.229847,891206,293392155,28730,222,19,2178
20:02:41.234111,891206,297656309,749,223,7,469
20:02:41.234743,891206,298288773,28730,223,8,2178
20:02:41.235326,891206,298871820,749,223,9,2178
20:02:41.239962,891206,303507274,28730,223,17,469
20:02:41.240446,891206,303991166,749,223,18,2178
20:02:41.241106,891206,304651732,28730,223,19,1889
20:02:41.245426,891206,308971255,28730,224,7,469
20:02:41.246015,891206,309560241,749,224,8,1953
20:02:41.246654,891206,310199162,28730,224,9,1953
20:02:41.251010,891206,314555308,749,224,17,469
20:02:41.251710,891206,315254858,28730,224,18,2178
20:02:41.252186,891206,315731610,749,224,19,2178
20:02:41.256570,891206,320115506,28730,225,7,469
20:02:41.257253,891206,320798784,749,225,8,2178
20:02:41.257811,891206,321356274,28730,225,9,2178
20:02:41.262548,891206,326093116,749,225,17,469
20:02:41.262908,891206,326452908,28730,225,18,2178
20:02:41.263560,891206,327105420,749,225,19,1889
20:02:41.268074,891206,331619531,749,226,7,469
20:02:41.268710,891206,332254960,28730,226,8,2178
20:02:41.269148,891206,332693204,749,226,9,2178
20:02:41.273896,891206,337441442,28730,226,17,469
20:02:41.274597,891206,338142466,749,226,18,2178
20:02:41.275165,891206,338710136,28730,226,19,2178
20:02:41.279444,891206,342989745,749,227,7,469
20:02:41.279990,891206,343535321,28730,227,8,2178
20:02:41.280635,891206,344179908,749,227,9,2178
20:02:41.285000,891206,348544861,28730,227,17,469
20:02:41.285657,891206,349202660,749,227,18,2178
20:02:41.286280,891206,349825674,28730,227,19,1889
20:02:41.290958,891206,354503332,28730,228,7,469
20:02:41.291261,891206,354806218,749,228,8,2178
20:02:41.291862,891206,355407019,28730,228,9,2178
20:02:41.296126,891206,359671761,749,228,17,469
20:02:41.296769,891206,360314141,28730,228,18,2178
20:02:41.297354,891206,360899597,749,228,19,2178
20:02:41.301812,891206,365356805,28730,229,7,469
20:02:41.302431,891206,365976064,749,229,8,2178
20:02:41.303007,891206,366552257,28730,229,9,2178
20:02:41.307661,891206,371206663,749,229,17,469
20:02:41.308023,891206,371568013,28730,229,18,2178
20:02:41.308649,891206,372194822,749,229,19,1889
20:02:41.313075,891206,376620085,749,230,7,469
20:02:41.313835,891206,377380053,28730,230,8,2178
20:02:41.314263,891206,377807984,749,230,9,2178
20:02:41.318971,891206,382516786,28730,230,17,469
20:02:41.319679,891206,383224105,749,230,18,2178
20:02:41.320356,891206,383900869,28730,230,19,2178
20:02:41.324765,891206,388310390,749,231,7,469
20:02:41.325486,891206,389031051,28730,231,8,2178
20:02:41.325784,891206,389328985,749,231,9,2178
20:02:41.330391,891206,393936008,28730,231,17,469
20:02:41.331034,891206,394578858,749,231,18,2178
20:02:41.331807,891206,395352502,28730,231,19,1889
20:02:41.336044,891206,399589692,28730,232,7,469
20:02:41.336951,891206,400496731,749,232,8,1953
20:02:41.337500,891206,401045329,28730,232,9,1953
20:02:41.341983,891206,405527949,749,232,17,469
20:02:41.342645,891206,406190057,28730,232,18,2178
20:02:41.343288,891206,406833040,749,232,19,2178
20:02:41.347535,891206,411080061,28730,233,7,469
20:02:41.348211,891206,411756808,749,233,8,2178
20:02:41.348727,891206,412272605,28730,233,9,2178
20:02:41.353222,891206,416767277,749,233,17,469
20:02:41.353800,891206,417345471,28730,233,18,2178
20:02:41.354461,891206,418006027,749,233,19,1889
20:02:41.358920,891206,422464971,749,234,7,469
20:02:41.359461,891206,423006485,28730,234,8,2178
20:02:41.359991,891206,423536565,749,234,9,2178
20:02:41.364676,891206,428220911,28730,234,17,469
20:02:41.365223,891206,428768214,749,234,18,2178
20:02:41.365826,891206,429370984,28730,234,19,2178
20:02:41.370226,891206,433771217,749,235,7,469
20:02:41.370970,891206,434515710,28730,235,8,2178
20:02:41.371468,891206,435013119,749,235,9,2178
20:02:41.375898,891206,439443170,28730,235,17,469
20:02:41.376586,891206,440131785,749,235,18,2178
20:02:41.377274,891206,440819557,28730,235,19,1889
20:02:41.381857,891206,445402267,28730,236,7,469
20:02:41.382373,891206,445917989,749,236,8,2178
20:02:41.382966,891206,446511521,28730,236,9,2178
20:02:41.387488,891206,451033703,749,236,17,469
20:02:41.387940,891206,451485747,28730,236,18,2178
20:02:41.388483,891206,452028649,749,236,19,2178
20:02:41.392985,891206,456529809,28730,237,7,469
20:02:41.393618,891206,457163306,749,237,8,2178
20:02:41.394189,891206,457734003,28730,237,9,2178
20:02:41.398588,891206,462132817,749,237,17,469
20:02:41.399249,891206,462794482,28730,237,18,2178
20:02:41.399849,891206,463393881,749,237,19,1889
