time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:02:45.125366,749,551,1,551,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.125908,28730,551,2,551,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.126479,749,551,3,551,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.130991,28730,551,11,551,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.131531,749,551,12,551,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.132157,28730,551,13,551,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.136625,28730,552,1,552,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.137167,749,552,2,552,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:02:45.137803,28730,552,3,552,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:02:45.142307,749,552,11,552,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.142853,28730,552,12,552,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.143426,749,552,13,552,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.147935,28730,553,1,553,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.148487,749,553,2,553,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.149067,28730,553,3,553,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.153696,749,553,11,553,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.154242,28730,553,12,553,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.154868,749,553,13,553,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.159391,749,554,1,554,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.159949,28730,554,2,554,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.160537,749,554,3,554,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.165201,28730,554,11,554,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.165767,749,554,12,554,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.166349,28730,554,13,554,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.171042,749,555,1,555,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.171612,28730,555,2,555,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.172208,749,555,3,555,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.176964,28730,555,11,555,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.177532,749,555,12,555,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.178237,28730,555,13,555,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.182945,28730,556,1,556,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.183513,749,556,2,556,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.184118,28730,556,3,556,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.188914,749,556,11,556,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.189492,28730,556,12,556,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.190091,749,556,13,556,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.194834,28730,557,1,557,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.195411,749,557,2,557,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.196019,28730,557,3,557,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.200783,749,557,11,557,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.201362,28730,557,12,557,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.202020,749,557,13,557,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.206747,749,558,1,558,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.207337,28730,558,2,558,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.207960,749,558,3,558,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.212798,28730,558,11,558,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.213365,749,558,12,558,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.213967,28730,558,13,558,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.218720,749,559,1,559,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.219297,28730,559,2,559,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.219910,749,559,3,559,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.224787,28730,559,11,559,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.225382,749,559,12,559,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.226002,28730,559,13,559,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.230827,28730,560,1,560,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.231418,749,560,2,560,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:02:45.232042,28730,560,3,560,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:02:45.236920,749,560,11,560,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.237506,28730,560,12,560,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.238118,749,560,13,560,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.242882,28730,561,1,561,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.243451,749,561,2,561,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.244053,28730,561,3,561,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.248822,749,561,11,561,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.249393,28730,561,12,561,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.250008,749,561,13,561,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.254806,749,562,1,562,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.255377,28730,562,2,562,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.255996,749,562,3,562,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.260961,28730,562,11,562,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.261542,749,562,12,562,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.262158,28730,562,13,562,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.266999,749,563,1,563,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.267595,28730,563,2,563,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.268278,749,563,3,563,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.273177,28730,563,11,563,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.273784,749,563,12,563,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.274411,28730,563,13,563,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.279298,28730,564,1,564,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.279884,749,564,2,564,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.280516,28730,564,3,564,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.285512,749,564,11,564,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.286111,28730,564,12,564,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.286731,749,564,13,564,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.291676,28730,565,1,565,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.292281,749,565,2,565,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.292922,28730,565,3,565,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.297839,749,565,11,565,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.298424,28730,565,12,565,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.299057,749,565,13,565,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.303919,749,566,1,566,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.304514,28730,566,2,566,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.305133,749,566,3,566,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.309909,28730,566,11,566,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.310505,749,566,12,566,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.311113,28730,566,13,566,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.315917,749,567,1,567,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.316511,28730,567,2,567,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.317129,749,567,3,567,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.321962,28730,567,11,567,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.322540,749,567,12,567,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.323156,28730,567,13,567,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.328084,28730,568,1,568,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.328687,749,568,2,568,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:02:45.329302,28730,568,3,568,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:02:45.334165,749,568,11,568,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.334762,28730,568,12,568,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.335390,749,568,13,568,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.340175,28730,569,1,569,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.340761,749,569,2,569,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.341390,28730,569,3,569,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.346199,749,569,11,569,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.346779,28730,569,12,569,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.347389,749,569,13,569,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.352212,749,570,1,570,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.352817,28730,570,2,570,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.353430,749,570,3,570,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.358311,28730,570,11,570,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.358879,749,570,12,570,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.359505,28730,570,13,570,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.364265,749,571,1,571,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.364841,28730,571,2,571,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.365447,749,571,3,571,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.370280,28730,571,11,571,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.370876,749,571,12,571,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.371549,28730,571,13,571,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.376345,28730,572,1,572,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.376918,749,572,2,572,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.377536,28730,572,3,572,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.382356,749,572,11,572,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.382937,28730,572,12,572,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.383552,749,572,13,572,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.388381,28730,573,1,573,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.388971,749,573,2,573,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.389597,28730,573,3,573,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.394371,749,573,11,573,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.394966,28730,573,12,573,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.395587,749,573,13,573,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.400365,749,574,1,574,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.400943,28730,574,2,574,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.401556,749,574,3,574,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.406408,28730,574,11,574,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.406988,749,574,12,574,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.407596,28730,574,13,574,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.412415,749,575,1,575,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.413000,28730,575,2,575,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.413618,749,575,3,575,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.418439,28730,575,11,575,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.419049,749,575,12,575,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.419673,28730,575,13,575,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.424535,28730,576,1,576,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.425122,749,576,2,576,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:02:45.425744,28730,576,3,576,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:02:45.430608,749,576,11,576,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.431202,28730,576,12,576,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.431871,749,576,13,576,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.436693,28730,577,1,577,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.437270,749,577,2,577,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.437881,28730,577,3,577,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.442685,749,577,11,577,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.443265,28730,577,12,577,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.443877,749,577,13,577,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.448726,749,578,1,578,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.449308,28730,578,2,578,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.449931,749,578,3,578,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.454759,28730,578,11,578,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.455339,749,578,12,578,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.455955,28730,578,13,578,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.460810,749,579,1,579,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.461407,28730,579,2,579,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.462039,749,579,3,579,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.466875,28730,579,11,579,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.467468,749,579,12,579,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.468093,28730,579,13,579,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.472974,28730,580,1,580,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.473564,749,580,2,580,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.474185,28730,580,3,580,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.479010,749,580,11,580,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.479585,28730,580,12,580,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.480201,749,580,13,580,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.484978,28730,581,1,581,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.485562,749,581,2,581,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.486177,28730,581,3,581,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.491007,749,581,11,581,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.491593,28730,581,12,581,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.492275,749,581,13,581,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.497079,749,582,1,582,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.497646,28730,582,2,582,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.498303,749,582,3,582,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.503173,28730,582,11,582,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.503762,749,582,12,582,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.504447,28730,582,13,582,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.509282,749,583,1,583,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.509876,28730,583,2,583,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.510565,749,583,3,583,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.515410,28730,583,11,583,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.515996,749,583,12,583,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.516671,28730,583,13,583,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.521452,28730,584,1,584,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.522049,749,584,2,584,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:02:45.522668,28730,584,3,584,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:02:45.527503,749,584,11,584,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.528088,28730,584,12,584,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.528694,749,584,13,584,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.533444,28730,585,1,585,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.534031,749,585,2,585,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.534639,28730,585,3,585,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.539375,749,585,11,585,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.539954,28730,585,12,585,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.540565,749,585,13,585,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.545355,749,586,1,586,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.545942,28730,586,2,586,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.546550,749,586,3,586,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.551397,28730,586,11,586,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.551974,749,586,12,586,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.552579,28730,586,13,586,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.557292,749,587,1,587,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.557882,28730,587,2,587,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.558500,749,587,3,587,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.563304,28730,587,11,587,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.563893,749,587,12,587,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.564516,28730,587,13,587,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:02:45.569345,28730,588,1,588,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.569927,749,588,2,588,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.570535,28730,588,3,588,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.575297,749,588,11,588,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.575890,28730,588,12,588,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.576520,749,588,13,588,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.581282,28730,589,1,589,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.581869,749,589,2,589,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.582491,28730,589,3,589,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:02:45.587363,749,589,11,589,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:02:45.587943,28730,589,12,589,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:02:45.588566,749,589,13,589,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
