wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:05:49.962,21.27397721199668,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054156,192103.1502677942,True,20.578087016474456,6.7041320144198835,13.64087700494565,13.615161995403469,6.936744990525767,34.218964021420106,9.065573016414419,0.025715009542182088,0.8389579888898879,0.8215410052798688,0.8215904235839844,nan,nan,1785384349.946236,1785384349.9523056,1785384349.9590118,1785384349.9590292,1785384349.9598508,nan,1081636,2903040,19,2829,1,True,2,0,nan,nan,nan,nan,0,0,4,18614,9.92702193130312,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:50.147,21.45958530800999,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054157,192103.2502677957,True,20.85931701003574,5.840852012624964,13.222757988842204,13.19602198782377,7.38190597621724,34.08207499887794,8.568043995182961,0.026736001018434763,0.9812899807002395,0.9641590004321188,0.9641647338867188,nan,nan,1785384350.1322672,1785384350.1386392,1785384350.1444821,1785384350.1444988,1785384350.145463,nan,1080359,2903040,19,3277,1,True,2,0,nan,nan,nan,nan,0,0,6,18569,9.92578899706991,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:50.339,21.65219712999533,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054158,192103.35026779718,True,20.615449000615627,5.656224995618686,12.712177005596459,12.687943992204964,7.055952009977773,33.327626006212085,7.977792003657669,0.02423301339149475,0.8507210004609078,0.8348010014742613,0.8349418640136719,nan,nan,1785384350.325388,1785384350.3315663,1785384350.337225,1785384350.3372405,1785384350.3380754,nan,1081216,2903040,19,3182,1,True,2,0,nan,nan,nan,nan,0,0,4,18628,9.926225939735371,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:50.528,21.840191155002685,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054159,192103.45026779867,True,21.751143009169027,5.654827022226527,12.773495021974668,12.7477350179106,7.118667999748141,34.524638031143695,8.083077002083883,0.025760004064068198,0.9456349944230169,0.9290960151702166,0.9288787841796875,nan,nan,1785384350.5133212,1785384350.519466,1785384350.5251231,1785384350.5251396,1785384350.5260684,nan,1083855,2903040,19,3410,1,True,2,0,nan,nan,nan,nan,0,0,4,18505,9.925422569532312,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:50.722,22.035116079990985,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054160,192103.55026780016,True,20.64133097883314,8.00039799651131,14.948983007343486,14.923709008144215,6.948585010832176,35.590313986176625,10.368754010414705,0.025273999199271202,0.8901410037651658,0.8735799929127097,0.8738040924072266,nan,nan,1785384350.7060728,1785384350.7121034,1785384350.720106,1785384350.7201223,1785384350.7209961,nan,1076041,2903040,18,3595,1,True,2,0,nan,nan,nan,nan,0,0,5,18338,9.921234580217803,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:50.907,22.21935309501714,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054161,192103.65026780165,True,23.27918601804413,5.704693001462147,12.868701975094154,12.845517980167642,7.164008973632008,36.14788799313828,8.062183973379433,0.02318399492651224,0.9104359778575599,0.8937119855545461,0.8935928344726562,nan,nan,1785384350.892389,1785384350.898617,1785384350.9043236,1785384350.9043403,1785384350.9052339,nan,1077619,2903040,18,3830,1,True,2,0,nan,nan,nan,nan,0,0,4,18391,9.917098925594127,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.091,22.40314620299614,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054162,192103.75026780315,True,20.155559992417693,7.68086698371917,14.762378006707877,14.620992995332927,7.081511022988707,34.91793799912557,10.166942985961214,0.1413850113749504,0.9265679982490838,0.9089309896808118,0.9088516235351562,nan,nan,1785384351.0742738,1785384351.0802855,1785384351.0879683,1785384351.0879858,1785384351.0888946,nan,1076873,2903040,18,3864,1,True,2,0,nan,nan,nan,nan,0,0,4,18345,9.91001413576842,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.267,22.57935683001415,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054163,192103.85026780464,True,26.5133949869778,5.919488001381978,12.945148017024621,12.921004003146663,7.025660015642643,39.45854300400242,8.314728998811916,0.02414401387795806,0.918890000320971,0.9018679847940803,0.9019374847412109,nan,nan,1785384351.2523172,1785384351.2583973,1785384351.2643187,1785384351.2643356,1785384351.2652376,nan,1079718,2903040,18,4450,1,True,2,0,nan,nan,nan,nan,0,0,7,18408,9.904184711177379,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.436,22.748939240002073,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054164,192103.95026780613,True,25.85429701139219,6.003490008879453,13.402120996033773,13.278624013764784,7.39863098715432,39.256418007425964,8.519678987795487,0.12349698226898909,0.9482449968345463,0.9309800225310028,0.9307861328125,nan,nan,1785384351.421426,1785384351.4277508,1785384351.4337564,1785384351.4337735,1785384351.4347043,nan,1080831,2903040,19,4532,1,True,2,0,nan,nan,nan,nan,0,0,7,18356,9.9016603759851,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.607,22.919909855991136,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054165,192104.05026780762,True,22.922647011000663,8.41657500131987,15.503639995586127,15.479308000067249,7.087064994266257,38.42628700658679,10.780376993352547,0.024331995518878102,0.8802710217423737,0.8640430169180036,0.8637905120849609,nan,nan,1785384351.5903087,1785384351.5964887,1785384351.6049075,1785384351.6049235,1785384351.6057873,nan,1080399,2903040,19,3809,1,True,2,0,nan,nan,nan,nan,0,0,3,18302,9.897763954259162,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.771,23.08345894399099,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054166,192104.1502678091,True,24.463830020977184,5.976408981950954,13.989557017339393,13.879617006750777,8.01314803538844,38.45338703831658,8.450418012216687,0.10994001058861613,0.9637500043027103,0.9449250064790249,0.9448528289794922,nan,nan,1785384351.755373,1785384351.7623098,1785384351.7682886,1785384351.7683072,1785384351.769252,nan,1072802,2903040,18,4366,1,True,3,0,nan,nan,nan,nan,0,0,6,18263,9.896308358608305,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:51.936,23.24769477499649,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054167,192104.2502678106,True,34.049932000925764,6.003029004205018,16.351828002370894,16.255207010544837,10.348798998165876,50.40176000329666,8.282731985673308,0.09662099182605743,0.9482479945290834,0.9299970115534961,0.9300708770751953,nan,nan,1785384351.9172451,1785384351.9265466,1785384351.9325516,1785384351.9325697,1785384351.9334998,nan,1069825,2903040,18,4052,1,True,3,0,nan,nan,nan,nan,0,0,8,18357,9.899722669051926,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.077,23.38943864501198,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054168,192104.3502678121,True,26.59453800879419,6.14100499660708,13.9173990173731,13.888984016375616,7.77639402076602,40.51193702616729,8.528471022145823,0.02841500099748373,0.9166240051854402,0.8988750050775707,0.8988380432128906,nan,nan,1785384352.0614226,1785384352.0682514,1785384352.0743947,1785384352.0744123,1785384352.0753112,nan,1082168,2903040,19,3461,1,True,2,0,nan,nan,nan,nan,0,0,6,18425,9.902510157679803,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.217,23.52945329301292,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054169,192104.45026781358,True,20.267966989194974,5.949529004283249,13.066626997897401,12.95786999980919,7.117097993614152,33.334593987092376,8.435458992607892,0.10875699808821082,0.9168899850919843,0.8993569936137646,0.8993148803710938,nan,nan,1785384352.2022743,1785384352.2083635,1785384352.214315,1785384352.2143323,1785384352.2152317,nan,1084090,2903040,19,3871,1,True,2,0,nan,nan,nan,nan,0,0,7,18429,9.905416840566263,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.332,23.644588741997723,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054170,192104.55026781507,True,20.56101700873114,6.00331200985238,13.365719001740217,13.339327997528017,7.362406991887838,33.92673601047136,8.409417991060764,0.02639100421220064,0.9394839871674776,0.9223549859598279,0.9224414825439453,nan,nan,1785384352.3171234,1785384352.3235178,1785384352.3295228,1785384352.32954,1785384352.3304625,nan,1078712,2903040,18,4132,1,True,2,0,nan,nan,nan,nan,0,0,8,18541,9.836855254567446,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.445,23.758212660002755,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054171,192104.65026781656,True,22.72303300560452,5.704281997168437,12.846981000620872,12.821298994822428,7.142699003452435,35.57001400622539,8.199391013476998,0.025682005798444152,1.0117070050910115,0.9948410151991993,0.9946823120117188,nan,nan,1785384352.4312675,1785384352.4373705,1785384352.443077,1785384352.4430938,1785384352.4440885,nan,1083296,2903040,19,3813,1,True,2,0,nan,nan,nan,nan,0,0,5,18470,9.690148802069999,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.562,23.874184998014243,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054172,192104.75026781805,True,20.726354006910697,5.787062982562929,12.843497010180727,12.81849600491114,7.056434027617797,33.56985101709142,8.182699006283656,0.02500100526958704,0.8959810074884444,0.879099010489881,0.8792877197265625,nan,nan,1785384352.5472457,1785384352.553379,1785384352.5591683,1785384352.5591848,1785384352.560064,nan,1085095,2903040,19,3659,1,True,3,0,nan,nan,nan,nan,0,0,6,18502,9.530911313979848,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.677,23.989594412996667,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054173,192104.85026781954,True,20.32788601354696,5.931325984420255,13.026333006564528,12.998513004276901,7.095007022144273,33.354219020111486,8.40297801187262,0.027820002287626266,0.9720360103528947,0.9555199940223247,0.9555816650390625,nan,nan,1785384352.6624706,1785384352.6685634,1785384352.6744967,1785384352.674513,1785384352.6754687,nan,1090242,2903040,19,3477,1,True,2,0,nan,nan,nan,nan,0,0,5,18321,9.36960506805206,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.814,24.126390799006913,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054174,192104.95026782103,True,37.13674301980063,5.913695989875123,17.91817700723186,17.88858900545165,12.004481017356738,55.054920027032495,8.594364015152678,0.029588001780211926,1.0176640062127262,0.9994200081564486,0.99945068359375,nan,nan,1785384352.794376,1785384352.8053305,1785384352.8112466,1785384352.8112648,1785384352.8122642,nan,1080038,2903040,19,3565,1,True,2,0,nan,nan,nan,nan,0,0,5,18347,9.210293790545292,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:52.938,24.250627086003078,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054175,192105.05026782252,True,20.723008987260982,5.824457999551669,13.160233007511124,13.135238987160847,7.335775007959455,33.883241994772106,8.474068017676473,0.024994020350277424,0.8697379962541163,0.8528519829269499,0.8525848388671875,nan,nan,1785384352.9233716,1785384352.9298105,1785384352.9356368,1785384352.9356537,1785384352.9365063,nan,1081055,2903040,19,3688,1,True,2,0,nan,nan,nan,nan,0,0,6,18321,9.056525316025363,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.056,24.368819939991226,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054176,192105.150267824,True,23.011042998405173,5.746769980760291,13.107242004480213,12.91040302021429,7.360472023719922,36.118285002885386,8.372196985874325,0.1968389842659235,0.9705700213089585,0.9539220191072673,0.9539127349853516,nan,nan,1785384353.041601,1785384353.047792,1785384353.0535407,1785384353.0535572,1785384353.054511,nan,1071915,2903040,18,3522,1,True,3,0,nan,nan,nan,nan,0,0,5,18306,8.904574738596903,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.172,24.484526982007083,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054177,192105.2502678255,True,21.05897502042353,5.687039985787123,13.008473004447296,12.871857004938647,7.321433018660173,34.06744802487083,8.091766008874401,0.1366159995086491,0.888253009179607,0.8715709846001118,0.8716583251953125,nan,nan,1785384353.1574078,1785384353.163702,1785384353.1693912,1785384353.1694076,1785384353.1702793,nan,1066619,2903040,18,3259,1,True,3,0,nan,nan,nan,nan,0,0,4,18268,8.753785021623,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.284,24.596527587011224,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054178,192105.350267827,True,20.860352989984676,5.910350999329239,13.11222100048326,13.087850995361805,7.20187000115402,33.972573990467936,8.2915989914909,0.024370005121454597,0.889783987076953,0.873112992849201,0.8733272552490234,nan,nan,1785384353.2693202,1785384353.2756054,1785384353.2815177,1785384353.2815344,1785384353.2824078,nan,1050849,2903040,18,3342,1,True,3,0,nan,nan,nan,nan,0,0,5,18345,8.607080557502643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.400,24.712782078015152,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054179,192105.45026782848,True,27.259760012384504,5.706306983483955,12.753149989293888,12.728186004096642,7.046843005809933,40.01291000167839,8.041975990636274,0.024963985197246075,0.8455520146526396,0.8290670230053365,0.8289813995361328,nan,nan,1785384353.385931,1785384353.392105,1785384353.3978138,1785384353.3978298,1785384353.3986588,nan,1071629,2903040,18,3102,1,True,3,0,nan,nan,nan,nan,0,0,5,18368,8.463896006096174,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.516,24.828268165991176,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054180,192105.55026782997,True,20.523679995676503,5.7319960033055395,12.76974199572578,12.745248997816816,7.037745992420241,33.29342199140228,8.077884995145723,0.024492997908964753,0.8555069798603654,0.8375559991691262,0.8375644683837891,nan,nan,1785384353.5014026,1785384353.507558,1785384353.513292,1785384353.51331,1785384353.5141475,nan,1077294,2903040,18,3211,1,True,2,0,nan,nan,nan,nan,0,0,5,18513,8.321503460732298,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.631,24.9433443339949,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054181,192105.65026783146,True,20.6684930017218,5.740430002333596,12.919466011226177,12.78883300255984,7.179036008892581,33.58795901294798,8.274390012957156,0.13063300866633654,0.9587699896655977,0.9414849919266999,0.9412765502929688,nan,nan,1785384353.6163127,1785384353.6224005,1785384353.628143,1785384353.62816,1785384353.6291013,nan,1084974,2903040,19,3216,1,True,2,0,nan,nan,nan,nan,0,0,5,18422,8.18035871058318,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.764,25.0762640920002,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054182,192105.75026783295,True,23.007998999673873,5.640482995659113,12.615282990736887,12.589284015120938,6.974799995077774,35.62328199041076,7.96466798055917,0.02599897561594844,0.8511100022587925,0.8338600164279342,0.8337497711181641,nan,nan,1785384353.7495525,1785384353.7556477,1785384353.7612906,1785384353.7613077,1785384353.7621415,nan,1086752,2903040,19,2971,1,True,2,0,nan,nan,nan,nan,0,0,4,18389,8.041852405324612,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:53.883,25.19531636100146,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054183,192105.85026783444,True,20.456719008507207,5.773576005594805,12.990090996026993,12.8261279896833,7.216514990432188,33.4468100045342,8.346638001967221,0.16396300634369254,0.98902199533768,0.9723650000523776,0.9725093841552734,nan,nan,1785384353.8682113,1785384353.8742723,1785384353.8800478,1785384353.8800645,1785384353.881037,nan,1088142,2903040,19,2962,1,True,2,0,nan,nan,nan,nan,0,0,5,18347,7.9062316268042165,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:54.000,25.31286438400275,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054184,192105.95026783593,True,22.56071101874113,5.51845898735337,12.568461999762803,12.546173005830497,7.050003012409434,35.129173018503934,7.799643004545942,0.022288993932306767,0.8503370045218617,0.8352359873242676,0.835418701171875,nan,nan,1785384353.9862006,1785384353.9923759,1785384353.9978962,1785384353.997911,1785384353.9987464,nan,1083261,2903040,19,2636,1,True,2,0,nan,nan,nan,nan,0,0,3,18260,7.7720133911485485,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:54.112,25.424790734017733,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054185,192106.05026783742,True,20.71489000809379,5.438037012936547,12.382893997710198,12.36010401044041,6.944856984773651,33.09778400580399,7.7330999774858356,0.02278998726978898,0.8397909987252206,0.8235989953391254,0.8234977722167969,nan,nan,1785384354.0983138,1785384354.1043937,1785384354.109834,1785384354.10985,1785384354.1106734,nan,1080043,2903040,19,2542,1,True,2,0,nan,nan,nan,nan,0,0,2,18289,7.640038334241367,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:54.227,25.539768209011527,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054186,192106.1502678389,True,22.63406102429144,5.549612978938967,12.490851018810645,12.463721999665722,6.941238039871678,35.124912043102086,7.858194992877543,0.027129019144922495,0.8516609959769994,0.8355929749086499,0.835418701171875,nan,nan,1785384354.2131834,1785384354.219244,1785384354.2247953,1785384354.2248113,1785384354.2256467,nan,1080692,2903040,19,2773,1,True,2,0,nan,nan,nan,nan,0,0,3,18318,7.51073283267244,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
