time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:44.648502,749,7,57405,23,0,6,20,2280
19:44:44.728732,756,8,23716,5,0,6,19,2088
19:44:44.739808,757,7,23716,23,0,6,19,2088
19:44:44.750933,758,7,23716,23,0,6,19,2088
19:44:44.762150,759,7,23716,23,0,6,19,2088
19:44:44.762544,759,8,57405,5,0,6,19,2088
19:44:44.773346,760,7,57405,23,0,6,19,2088
19:44:44.784714,761,7,57405,23,0,6,19,2088
19:44:44.796223,762,7,57405,23,0,6,19,2088
19:44:44.875852,769,8,23716,5,0,6,18,1928
19:44:44.886607,770,7,23716,23,0,6,18,1928
19:44:44.897837,771,7,23716,23,0,6,18,1928
19:44:44.909216,772,7,23716,23,0,6,18,1928
19:44:44.909758,772,8,57405,5,0,6,18,1928
19:44:44.920413,773,7,57405,23,0,6,18,1928
19:44:44.965454,774,7,57405,23,0,6,18,1928
19:44:44.978600,775,7,57405,23,0,6,18,1928
19:44:45.060059,782,8,23716,5,0,4,16,1800
19:44:45.071010,783,7,23716,23,0,4,16,1800
19:44:45.082092,784,7,23716,23,0,4,16,1800
19:44:45.093518,785,7,23716,23,0,4,16,1800
19:44:45.094268,785,8,57405,5,0,6,17,1800
19:44:45.104752,786,7,57405,23,0,6,17,1800
19:44:45.115983,787,7,57405,23,0,6,17,1800
19:44:45.127319,788,7,57405,23,0,6,17,1800
19:44:45.206996,795,8,23716,5,0,4,16,1800
19:44:45.217644,796,7,23716,23,0,4,16,1800
19:44:45.228997,797,7,23716,23,0,4,16,1800
19:44:45.240143,798,7,23716,23,0,4,16,1800
19:44:45.240649,798,8,57405,5,0,4,16,1800
19:44:45.251523,799,7,57405,23,0,4,16,1800
19:44:45.262872,800,7,57405,23,0,4,16,1800
19:44:45.273955,801,7,57405,23,0,4,16,1800
19:44:45.352961,808,8,23716,5,0,4,16,1672
19:44:45.363522,809,7,23716,21,0,4,16,1672
19:44:45.374873,810,7,23716,21,0,4,16,1672
19:44:45.386081,811,7,23716,21,0,4,16,1672
19:44:45.387128,811,8,57405,5,0,4,16,1800
19:44:45.397391,812,7,57405,23,0,4,16,1800
19:44:45.408563,813,7,57405,23,0,4,16,1800
19:44:45.419627,814,7,57405,23,0,4,16,1800
19:44:45.498743,821,8,23716,5,0,4,15,1672
19:44:45.509427,822,7,23716,23,0,4,15,1672
19:44:45.520866,823,7,23716,23,0,4,15,1672
19:44:45.532136,824,7,23716,23,0,4,15,1672
19:44:45.532590,824,8,57405,5,0,4,15,1544
19:44:45.543682,825,7,57405,21,0,4,15,1544
19:44:45.555065,826,7,57405,21,0,4,15,1544
19:44:45.645454,834,8,23716,5,0,4,14,1544
19:44:45.656177,835,7,23716,23,0,4,14,1544
19:44:45.667493,836,7,23716,23,0,4,14,1544
19:44:45.668150,836,8,57405,5,0,4,14,1544
19:44:45.679181,837,7,57405,23,0,4,14,1544
19:44:45.691539,838,7,57405,23,0,4,14,1544
19:44:45.783742,846,8,23716,5,0,4,13,1320
19:44:45.794555,847,7,23716,23,0,4,13,1320
19:44:45.805921,848,7,23716,23,0,4,13,1320
19:44:45.806335,848,8,57405,5,0,4,13,1224
19:44:45.816985,849,7,57405,21,0,4,13,1224
19:44:45.828291,850,7,57405,21,0,4,13,1224
19:44:45.918970,858,8,23716,5,0,4,13,1320
19:44:45.929939,859,7,23716,23,0,4,13,1320
19:44:45.965410,860,7,23716,23,0,4,13,1320
19:44:45.966110,860,8,57405,5,0,4,13,1320
19:44:45.977323,861,7,57405,23,0,4,13,1320
19:44:45.988476,862,7,57405,23,0,4,13,1320
19:44:46.079265,870,8,23716,5,0,4,12,1192
19:44:46.089798,871,7,23716,23,0,4,12,1192
19:44:46.101023,872,7,23716,23,0,4,12,1192
19:44:46.101580,872,8,57405,5,0,4,12,1064
19:44:46.112310,873,7,57405,21,0,4,12,1064
19:44:46.214831,882,8,23716,5,0,4,12,1192
19:44:46.225437,883,7,23716,23,0,4,12,1192
19:44:46.225966,883,8,57405,5,0,4,12,1192
19:44:46.236577,884,7,57405,23,0,4,12,1192
19:44:46.236577,884,7,23716,23,23,4,12,1192
19:44:46.248137,885,7,57405,23,0,4,12,1192
19:44:46.352747,894,8,23716,5,0,4,11,1032
19:44:46.363138,895,7,23716,23,0,4,11,1032
19:44:46.363556,895,8,57405,5,0,4,12,1192
