1787375483474360757,1590128537906609,connecting to 127.0.0.1:2031
1787375483474407824,1590128537953044,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375483474414151,1590128537959291,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375488994884873,1590134058430060,22:11:28.993827,58627,676,7,500,48,0,2178,0,106,28,860
1787375488994890902,1590134058435844,22:11:28.994124,58627,676,8,505,61,1,672,0,7,28,860
1787375488997651212,1590134061196268,22:11:28.997263,58627,676,17,500,61,0,2178,0,106,28,860
1787375488998784380,1590134062329366,22:11:28.997720,58627,676,18,505,61,1,672,0,7,28,860
1787375489011864928,1590134075409969,22:11:29.010850,58627,678,17,505,61,0,106,0,5,28,860
1787375489014794899,1590134078339929,22:11:29.014020,58627,679,7,505,48,0,106,0,5,28,860
1787375489083804040,1590134147349799,22:11:29.083164,58627,689,8,505,48,0,480,0,5,28,860
1787375489087010822,1590134150555949,22:11:29.086232,58627,689,17,510,48,0,106,0,5,28,860
1787375489091507959,1590134155053024,22:11:29.090428,58627,690,7,500,48,0,2178,0,106,28,860
1787375489091514213,1590134155059171,22:11:29.090747,58627,690,8,505,48,0,672,0,7,28,860
1787375489094515736,1590134158061918,22:11:29.093395,58627,690,17,500,49,1,2178,0,106,28,860
1787375489094523996,1590134158068938,22:11:29.093946,58627,690,18,505,49,1,672,0,7,28,860
1787375489106898780,1590134170444518,22:11:29.106595,58627,692,17,505,49,0,106,0,5,28,860
1787375489111266291,1590134174811547,22:11:29.110137,58627,693,7,505,48,0,106,0,5,28,860
1787375489186775602,1590134250320983,22:11:29.186567,58627,700,17,510,48,0,106,0,5,28,890
1787375489189900765,1590134253445806,22:11:29.189557,58627,701,7,505,48,0,106,0,5,28,860
1787375489194195639,1590134257741032,22:11:29.193280,58627,701,17,500,48,0,2178,0,106,28,860
1787375489194222941,1590134257767927,22:11:29.193520,58627,701,18,505,61,0,672,0,7,28,860
1787375489197373732,1590134260918695,22:11:29.196848,58627,702,7,500,61,0,2178,0,106,28,860
1787375489198461294,1590134262006411,22:11:29.197417,58627,702,8,505,61,1,672,0,7,28,860
1787375489210302039,1590134273847775,22:11:29.209867,58627,704,7,505,61,0,106,0,5,28,860
1787375489214528309,1590134278073491,22:11:29.213558,58627,704,17,505,48,0,106,0,5,28,860
1787375489278667308,1590134342213293,22:11:29.278192,58627,714,8,510,48,0,480,0,5,28,860
1787375489285424203,1590134348969512,22:11:29.284292,58627,715,7,500,48,0,2178,0,106,28,860
1787375489285434482,1590134348979452,22:11:29.284477,58627,715,8,505,48,0,672,0,7,28,860
1787375489288287244,1590134351832444,22:11:29.288008,58627,715,17,505,49,0,106,0,5,28,860
1787375489302958260,1590134366503547,22:11:29.301906,58627,717,17,510,49,0,106,0,5,28,890
1787375489305106039,1590134368651196,22:11:29.304618,58627,718,7,505,48,0,106,0,5,28,860
1787375489374533249,1590134438078531,22:11:29.373605,58627,728,8,505,48,0,437,0,5,28,860
1787375489387151385,1590134450697012,22:11:29.386141,58627,730,7,510,48,0,106,0,5,28,890
1787375489390178119,1590134453723154,22:11:29.389758,58627,730,17,505,48,0,106,0,5,28,860
1787375489393348055,1590134456893074,22:11:29.392989,58627,731,7,500,48,0,2178,0,106,28,860
1787375489393361660,1590134456906598,22:11:29.393285,58627,731,8,505,61,1,672,0,7,28,860
1787375489396552974,1590134460098004,22:11:29.396340,58627,731,17,500,61,1,2178,0,106,28,860
1787375489397581583,1590134461126714,22:11:29.397030,58627,731,18,505,61,1,672,0,7,28,860
1787375489410385008,1590134473929983,22:11:29.409653,58627,733,17,505,61,0,106,0,5,28,860
1787375489414586056,1590134478131012,22:11:29.413479,58627,734,7,505,48,0,106,0,5,28,860
1787375489482340969,1590134545886099,22:11:29.481525,58627,744,8,505,48,0,437,0,5,28,860
1787375489488393718,1590134551938749,22:11:29.487956,58627,745,7,500,48,0,2178,0,106,28,860
1787375489488397231,1590134551942177,22:11:29.488057,58627,745,8,505,48,0,672,0,7,28,860
1787375489491550024,1590134555095073,22:11:29.491336,58627,745,17,505,49,0,106,0,5,28,860
1787375489505311861,1590134568856901,22:11:29.504338,58627,747,17,505,49,0,106,0,5,28,860
1787375489508492939,1590134572037953,22:11:29.507579,58627,748,7,505,48,0,106,0,5,28,860
1787375489574839981,1590134638385220,22:11:29.574273,58627,758,8,510,48,0,480,0,5,28,860
1787375489587508905,1590134651053911,22:11:29.587449,58627,760,7,505,48,0,106,0,5,28,860
1787375489591719038,1590134655264044,22:11:29.590705,58627,760,17,505,48,0,106,0,5,28,860
1787375489594921802,1590134658466882,22:11:29.594301,58627,761,7,500,48,0,2178,0,106,28,860
1787375489594955008,1590134658499958,22:11:29.594503,58627,761,8,505,61,1,672,0,7,28,860
1787375489598117447,1590134661662660,22:11:29.597571,58627,761,17,500,61,0,2178,0,106,28,860
1787375489599204309,1590134662749530,22:11:29.598104,58627,761,18,505,61,1,672,0,7,28,860
1787375489610818998,1590134674364144,22:11:29.610706,58627,763,17,505,61,0,106,0,5,28,860
1787375489615007862,1590134678552990,22:11:29.614356,58627,764,7,505,48,0,106,0,5,28,860
1787375489683464244,1590134747009789,22:11:29.682765,58627,774,8,510,48,0,480,0,5,28,860
1787375489688773512,1590134752318489,22:11:29.688534,58627,775,7,500,48,0,2178,0,106,28,860
1787375489689810953,1590134753356045,22:11:29.689135,58627,775,8,505,48,0,672,0,7,28,860
1787375489691911106,1590134755456119,22:11:29.691454,58627,775,17,505,49,1,106,0,5,28,860
1787375489704577250,1590134768122234,22:11:29.704453,58627,777,17,510,49,0,106,0,5,28,860
1787375489708803740,1590134772348951,22:11:29.707934,58627,778,7,505,48,0,106,0,5,28,860
1787375489776344926,1590134839890584,22:11:29.775448,58627,788,8,510,48,0,480,0,5,28,860
1787375489787943211,1590134851488911,22:11:29.787801,58627,790,7,510,48,0,106,0,5,28,890
1787375489791126873,1590134854671806,22:11:29.790895,58627,790,17,505,48,0,106,0,5,28,860
1787375489795335172,1590134858880269,22:11:29.794322,58627,791,7,500,48,0,2178,0,106,28,860
1787375489795341779,1590134858886711,22:11:29.794526,58627,791,8,505,61,1,672,0,7,28,860
1787375489798505589,1590134862050723,22:11:29.797804,58627,791,17,500,61,0,2178,0,106,28,860
1787375489798526442,1590134862071401,22:11:29.798258,58627,791,18,505,61,1,672,0,7,28,860
1787375489808045561,1590134871590844,22:11:29.807562,58627,793,7,505,61,0,106,0,5,28,860
1787375489811183544,1590134874728541,22:11:29.810776,58627,793,17,505,48,0,106,0,5,28,860
1787375489874485724,1590134938030933,22:11:29.874033,58627,803,8,510,48,0,480,0,5,28,860
1787375489888064357,1590134951609491,22:11:29.887051,58627,805,7,510,48,0,106,0,5,28,860
1787375489891230083,1590134954775097,22:11:29.890258,58627,805,17,505,48,0,106,0,5,28,860
1787375489894466405,1590134958011400,22:11:29.893984,58627,806,7,500,48,0,2178,0,106,28,860
1787375489894491396,1590134958036519,22:11:29.894091,58627,806,8,505,61,0,672,0,7,28,860
1787375489897625795,1590134961170887,22:11:29.897204,58627,806,17,500,61,1,2178,0,106,28,860
1787375489897632630,1590134961177607,22:11:29.897318,58627,806,18,505,61,1,672,0,7,28,860
1787375489910304586,1590134973849689,22:11:29.910148,58627,808,17,505,61,0,106,0,5,28,860
1787375489914490707,1590134978035661,22:11:29.913545,58627,809,7,505,48,0,106,0,5,28,860
1787375489980849331,1590135044394489,22:11:29.979977,58627,819,8,510,48,0,480,0,5,28,860
1787375489987308632,1590135050853704,22:11:29.986209,58627,820,7,500,48,0,2178,0,106,28,860
1787375489987312675,1590135050857610,22:11:29.986461,58627,820,8,505,48,0,672,0,7,28,860
1787375489990353520,1590135053898457,22:11:29.989499,58627,820,17,505,49,0,106,0,5,28,860
1787375490002995315,1590135066540341,22:11:30.002470,58627,822,17,505,49,0,106,0,5,28,860
1787375490006160832,1590135069705762,22:11:30.005958,58627,823,7,505,48,0,106,0,5,28,860
1787375490073076492,1590135136621908,22:11:30.072388,58627,833,8,510,48,0,480,0,5,28,860
1787375490089418306,1590135152963531,22:11:30.088821,58627,835,17,510,48,0,106,0,5,28,890
1787375490092568401,1590135156113469,22:11:30.091987,58627,836,7,505,48,0,106,0,5,28,860
1787375490095782204,1590135159327203,22:11:30.095596,58627,836,17,500,48,0,2178,0,106,28,860
1787375490096829726,1590135160375137,22:11:30.095768,58627,836,18,505,61,1,672,0,7,28,860
1787375490100022436,1590135163567556,22:11:30.099033,58627,837,7,500,61,0,2178,0,106,28,860
1787375490100030935,1590135163575868,22:11:30.099125,58627,837,8,505,61,1,672,0,7,28,860
1787375490112676824,1590135176221773,22:11:30.112328,58627,839,7,510,61,0,106,0,5,28,860
1787375490115831112,1590135179376327,22:11:30.115603,58627,839,17,505,48,0,106,0,5,28,860
1787375490186640353,1590135250185663,22:11:30.186046,58627,847,17,505,48,0,106,0,5,28,860
1787375490189804501,1590135253349951,22:11:30.189335,58627,848,7,505,48,0,106,0,5,28,860
1787375490192990275,1590135256535461,22:11:30.192580,58627,848,17,500,48,0,2178,0,106,28,860
1787375490194050903,1590135257595987,22:11:30.192995,58627,848,18,505,61,1,672,0,7,28,860
1787375490196164621,1590135259709702,22:11:30.195745,58627,849,7,500,61,0,2178,0,106,28,860
1787375490197224610,1590135260769626,22:11:30.196292,58627,849,8,505,61,1,672,0,7,28,860
1787375490205831470,1590135269376708,22:11:30.205588,58627,850,17,505,61,0,106,0,5,28,860
1787375490210034919,1590135273580109,22:11:30.208926,58627,851,7,505,48,0,106,0,5,28,860
1787375490275378177,1590135338923539,22:11:30.274925,58627,861,8,510,48,0,480,0,5,28,860
1787375490289054481,1590135352599792,22:11:30.288230,58627,863,7,510,48,0,106,0,5,28,890
1787375490292237689,1590135355782950,22:11:30.291221,58627,863,17,505,48,0,106,0,5,28,860
1787375490295594264,1590135359139489,22:11:30.294833,58627,864,7,500,48,0,2178,0,106,28,860
1787375490295606930,1590135359151896,22:11:30.295130,58627,864,8,505,61,0,704,0,8,28,860
1787375490298733062,1590135362278308,22:11:30.298246,58627,864,17,500,61,0,2178,0,106,28,860
1787375490299577881,1590135363122885,22:11:30.298566,58627,864,18,505,61,1,672,0,7,28,860
1787375490312226085,1590135375771232,22:11:30.311487,58627,866,17,510,61,0,106,0,5,28,860
1787375490315403641,1590135378948838,22:11:30.314984,58627,867,7,505,48,0,106,0,5,28,860
1787375490382672611,1590135446217687,22:11:30.381914,58627,877,8,510,48,0,480,0,5,28,860
1787375490389044468,1590135452589722,22:11:30.388360,58627,878,7,500,48,0,2178,0,106,28,860
1787375490389051273,1590135452596255,22:11:30.388807,58627,878,8,505,48,0,672,0,7,28,860
1787375490392186999,1590135455732249,22:11:30.391336,58627,878,17,505,49,1,106,0,5,28,860
1787375490404786222,1590135468331298,22:11:30.404176,58627,880,17,505,49,0,106,0,5,28,860
1787375490407956121,1590135471501374,22:11:30.407241,58627,881,7,505,48,0,106,0,5,28,860
1787375490471999021,1590135535544114,22:11:30.471581,58627,891,8,510,48,0,480,0,5,28,860
1787375490487755487,1590135551300541,22:11:30.487156,58627,893,17,510,48,0,106,0,5,28,890
1787375490490923908,1590135554469060,22:11:30.490285,58627,894,7,505,48,0,106,0,5,28,860
1787375490494149612,1590135557694779,22:11:30.493547,58627,894,17,500,48,0,2178,0,106,28,860
1787375490495168588,1590135558713597,22:11:30.494103,58627,894,18,505,61,1,672,0,7,28,860
1787375490497302901,1590135560847912,22:11:30.496677,58627,895,7,500,61,0,2178,0,106,28,860
1787375490497307530,1590135560852448,22:11:30.497089,58627,895,8,505,61,1,672,0,7,28,860
1787375490509937253,1590135573482378,22:11:30.509687,58627,897,7,505,61,0,106,0,5,28,860
1787375490513097415,1590135576642394,22:11:30.512925,58627,897,17,505,48,0,106,0,5,28,860
1787375490574054345,1590135637599613,22:11:30.573972,58627,907,8,510,48,0,480,0,5,28,860
1787375490586707336,1590135650252438,22:11:30.586349,58627,909,7,505,48,0,106,0,5,28,860
1787375490589858054,1590135653403140,22:11:30.589468,58627,909,17,505,48,0,106,0,5,28,860
1787375490593036271,1590135656581338,22:11:30.592966,58627,910,7,500,48,0,2178,0,106,28,860
1787375490594088524,1590135657633605,22:11:30.593290,58627,910,8,505,61,0,672,0,7,28,860
1787375490597345754,1590135660891492,22:11:30.596315,58627,910,17,150,61,1,2178,0,106,28,890
1787375490597369337,1590135660914415,22:11:30.596631,58627,910,18,125,61,1,672,0,7,28,890
1787375490604628604,1590135668173652,22:11:30.603519,58627,911,17,80,61,0,2178,0,106,28,890
1787375490604635457,1590135668180372,22:11:30.603876,58627,911,18,80,61,0,672,0,7,28,890
1787375490610955459,1590135674500513,22:11:30.609905,58627,912,17,65,61,1,2178,0,106,28,890
1787375490610960529,1590135674505448,22:11:30.610330,58627,912,18,65,61,1,672,0,7,28,890
1787375490614105369,1590135677650304,22:11:30.613342,58627,913,7,65,61,1,106,0,5,28,890
1787375490617300128,1590135680845143,22:11:30.616688,58627,913,17,55,61,1,2178,0,106,28,890
1787375490617304765,1590135680849684,22:11:30.616988,58627,913,18,60,61,1,672,0,7,28,890
1787375490620446026,1590135683991005,22:11:30.619921,58627,914,7,60,61,1,106,0,5,28,890
1787375490627822040,1590135691367022,22:11:30.626998,58627,915,7,60,61,1,106,0,5,28,890
1787375490634139865,1590135697684818,22:11:30.633779,58627,916,7,60,61,1,106,0,5,28,890
1787375490704476831,1590135768022429,22:11:30.702756,58627,926,8,55,61,1,480,0,5,28,890
1787375490710210700,1590135773756276,22:11:30.709308,58627,927,7,55,61,2,480,0,23,28,890
1787375490717408753,1590135780954227,22:11:30.716226,58627,928,7,55,61,1,480,0,23,28,890
1787375490723856569,1590135787402114,22:11:30.722926,58627,929,7,55,61,1,480,0,23,28,890
1787375490793139523,1590135856684959,22:11:30.792015,58627,939,8,55,61,1,480,0,5,28,890
1787375490799631821,1590135863176821,22:11:30.798518,58627,940,7,55,61,2,480,0,23,28,890
1787375490805973872,1590135869518944,22:11:30.805629,58627,941,7,55,61,1,480,0,23,28,890
1787375490813377684,1590135876922717,22:11:30.812861,58627,942,7,55,61,1,480,0,23,28,890
1787375490882086691,1590135945631997,22:11:30.881542,58627,952,8,55,61,1,437,0,5,28,890
1787375490888776146,1590135952321181,22:11:30.888253,58627,953,7,55,61,1,437,0,21,28,890
1787375490896282412,1590135959827416,22:11:30.895215,58627,954,7,55,61,2,437,0,21,28,890
1787375490903010492,1590135966557999,22:11:30.902325,58627,955,7,55,61,1,437,0,21,28,890
1787375490912978396,1590135976523482,22:11:30.912592,58627,956,17,50,61,1,106,0,5,28,890
1787375490920406779,1590135983951779,22:11:30.919938,58627,957,17,60,61,1,106,0,5,28,907
1787375490926970444,1590135990515386,22:11:30.926548,58627,958,17,55,61,2,106,0,5,28,890
1787375490933989257,1590135997534297,22:11:30.933624,58627,959,17,55,61,1,106,0,5,28,890
1787375491002729239,1590136066274439,22:11:31.002212,58627,969,8,55,61,1,480,0,5,28,890
1787375491010179340,1590136073724623,22:11:31.009064,58627,970,7,55,61,1,480,0,23,28,890
1787375491016454672,1590136079999760,22:11:31.016269,58627,971,7,55,61,1,480,0,23,28,890
1787375491023852839,1590136087398175,22:11:31.023247,58627,972,7,55,61,2,480,0,23,28,890
1787375491065930075,1590136129476024,22:11:31.065500,58627,978,7,50,61,1,106,0,5,28,890
1787375491073335593,1590136136880619,22:11:31.072411,58627,979,7,60,61,1,106,0,5,28,890
1787375491079648737,1590136143193703,22:11:31.079549,58627,980,7,55,61,1,106,0,5,28,890
1787375491087050270,1590136150595314,22:11:31.086356,58627,981,7,55,61,2,106,0,5,28,890
1787375491156521610,1590136220066858,22:11:31.156152,58627,991,8,55,61,1,469,0,5,27,890
1787375491162850818,1590136226395789,22:11:31.162754,58627,992,7,55,61,1,469,0,23,27,890
1787375491170219758,1590136233764734,22:11:31.169647,58627,993,7,55,61,1,469,0,23,27,890
1787375491177600748,1590136241145805,22:11:31.176704,58627,994,7,55,61,1,469,0,23,27,890
1787375491247587048,1590136311132204,22:11:31.246469,58627,1004,8,55,61,2,469,0,5,27,890
1787375491253312046,1590136316857035,22:11:31.253020,58627,1005,7,55,61,1,469,0,23,27,890
1787375491260662324,1590136324207299,22:11:31.260218,58627,1006,7,55,61,1,469,0,23,27,890
1787375491268072937,1590136331618007,22:11:31.267258,58627,1007,7,55,61,1,469,0,23,27,890
1787375491337789406,1590136401334550,22:11:31.337054,58627,1017,8,55,61,2,421,0,5,25,890
1787375491343960653,1590136407505661,22:11:31.343466,58627,1018,7,55,61,1,421,0,23,25,890
1787375491351312137,1590136414857517,22:11:31.350427,58627,1019,7,55,61,1,421,0,23,25,890
1787375491358677663,1590136422222638,22:11:31.357764,58627,1020,7,55,61,1,421,0,23,25,890
1787375491386113468,1590136449658735,22:11:31.385212,58627,0,7,55,61,1,80,0,5,23,890
1787375491392446922,1590136455991899,22:11:31.391937,58627,1,7,55,61,2,80,0,5,23,890
1787375491399888077,1590136463433219,22:11:31.398996,58627,2,7,55,61,1,80,0,5,23,890
1787375491406266668,1590136469811716,22:11:31.405877,58627,3,7,60,61,1,80,0,5,23,890
1787375491475641467,1590136539186551,22:11:31.475561,58627,13,8,60,61,1,309,0,5,21,890
1787375491483009738,1590136546554780,22:11:31.482838,58627,14,7,55,61,2,309,0,23,21,890
1787375491491501546,1590136555046639,22:11:31.490548,58627,15,7,55,61,1,309,0,23,21,890
1787375491497711894,1590136561256918,22:11:31.497321,58627,16,7,55,61,1,309,0,23,21,890
1787375491567101356,1590136630646458,22:11:31.566777,58627,26,8,55,61,1,285,0,5,20,890
1787375491574451302,1590136637996292,22:11:31.573396,58627,27,7,55,61,1,285,0,23,20,890
1787375491580764256,1590136644309282,22:11:31.580015,58627,28,7,55,61,2,285,0,23,20,890
1787375491587092132,1590136650637105,22:11:31.586898,58627,29,7,55,61,1,285,0,23,20,890
1787375491656474243,1590136720019585,22:11:31.655711,58627,39,8,60,61,1,261,0,5,19,890
1787375491662914685,1590136726459668,22:11:31.662340,58627,40,7,55,61,1,261,0,23,19,890
1787375491670155601,1590136733700608,22:11:31.669284,58627,41,7,60,61,2,261,0,23,19,890
1787375491677511679,1590136741056742,22:11:31.676428,58627,42,7,60,61,1,261,0,23,19,890
1787375491747891301,1590136811436416,22:11:31.746980,58627,52,8,55,61,1,225,0,5,17,890
1787375491754179542,1590136817724619,22:11:31.751999,58627,53,7,60,61,1,225,0,23,17,890
1787375491759500650,1590136823045991,22:11:31.759013,58627,54,7,55,61,1,225,0,23,17,890
1787375491766867712,1590136830412712,22:11:31.765792,58627,55,7,55,61,2,225,0,23,17,890
1787375491836305820,1590136899850854,22:11:31.835666,58627,65,8,55,61,1,225,0,5,16,890
1787375491842602698,1590136906147663,22:11:31.842342,58627,66,7,55,61,1,225,0,23,16,890
1787375491849980448,1590136913525544,22:11:31.849293,58627,67,7,55,61,1,225,0,23,16,890
1787375491857346697,1590136920891778,22:11:31.856415,58627,68,7,55,61,2,225,0,23,16,890
1787375491926889627,1590136990434809,22:11:31.926380,58627,78,8,55,61,1,225,0,5,16,890
1787375491933193875,1590136996738859,22:11:31.932724,58627,79,7,55,61,1,225,0,23,16,890
1787375491940557620,1590137004102786,22:11:31.939482,58627,80,7,55,61,1,225,0,23,16,890
1787375491946888303,1590137010433569,22:11:31.946295,58627,81,7,55,61,1,225,0,23,16,890
1787375492017568083,1590137081113304,22:11:32.017392,58627,91,8,55,61,2,209,0,5,15,890
1787375492024981936,1590137088526963,22:11:32.024095,58627,92,7,55,61,1,209,0,23,15,890
1787375492031268473,1590137094813528,22:11:32.030875,58627,93,7,55,61,1,209,0,23,15,890
1787375492038618722,1590137102163834,22:11:32.037886,58627,94,7,55,61,1,209,0,23,15,890
1787375492044998610,1590137108543741,22:11:32.044912,58627,95,7,50,55,2,848,0,106,14,890
1787375492046098684,1590137109643794,22:11:32.045390,58627,95,8,55,55,1,3969,0,106,14,890
1787375492047113110,1590137110658055,22:11:32.046138,58627,95,9,55,55,1,3969,0,106,14,890
