1787375483474197030,1590128537742818,connecting to 127.0.0.1:2031
1787375483474224908,1590128537769884,turning ON GNB_MAC_UL_MCS_DECISION
1787375483474241239,1590128537786198,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375487588444847,1590132651989819,22:11:27.587605,58627,471,2,471,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487592851661,1590132656396681,22:11:27.591531,58627,471,11,471,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375487605394656,1590132668940066,22:11:27.604703,58627,473,11,473,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375487608602545,1590132672147788,22:11:27.608020,58627,474,1,474,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375487676962455,1590132740507844,22:11:27.675756,58627,484,2,484,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375487683252074,1590132746797424,22:11:27.682206,58627,485,1,485,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487683265105,1590132746810082,22:11:27.682607,58627,485,2,485,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487686416983,1590132749962255,22:11:27.685914,58627,485,11,485,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375487700035034,1590132763580463,22:11:27.699364,58627,487,11,487,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375487703311161,1590132766856411,22:11:27.702905,58627,488,1,488,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375487771839992,1590132835385283,22:11:27.771248,58627,498,2,498,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375487785418575,1590132848964092,22:11:27.784328,58627,500,1,500,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375487788648275,1590132852193343,22:11:27.787735,58627,500,11,500,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375487791752248,1590132855297335,22:11:27.791181,58627,501,1,501,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487792820195,1590132856365278,22:11:27.791666,58627,501,2,501,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487794934665,1590132858479674,22:11:27.794580,58627,501,11,501,17,505,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487796264009,1590132859808930,22:11:27.795035,58627,501,12,501,18,505,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487808804716,1590132872349996,22:11:27.808132,58627,503,11,503,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375487811885211,1590132875430470,22:11:27.811579,58627,504,1,504,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375487880169598,1590132943714963,22:11:27.879046,58627,514,2,514,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375487882252418,1590132945797658,22:11:27.881749,58627,514,11,514,17,504,0,28,28,28,28,28,0,480,0,5,5,5,48,20,5,106,-1
1787375487885673079,1590132949218333,22:11:27.884789,58627,515,1,515,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487885682633,1590132949227656,22:11:27.885376,58627,515,2,515,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487888722591,1590132952267631,22:11:27.888123,58627,515,11,515,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487888727349,1590132952272266,22:11:27.888498,58627,515,12,515,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487902375359,1590132965920645,22:11:27.901550,58627,517,11,517,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375487905701543,1590132969246821,22:11:27.904989,58627,518,1,518,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375487971923161,1590133035468543,22:11:27.971648,58627,528,2,528,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375487985664829,1590133049210781,22:11:27.984830,58627,530,1,530,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375487989221667,1590133052767038,22:11:27.988159,58627,530,11,530,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375487992028151,1590133055573186,22:11:27.991468,58627,531,1,531,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487992032942,1590133055577852,22:11:27.991852,58627,531,2,531,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375487995582025,1590133059127174,22:11:27.994921,58627,531,11,531,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375487996560219,1590133060105154,22:11:27.995880,58627,531,12,531,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488009025735,1590133072571684,22:11:28.008312,58627,533,11,533,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375488012122888,1590133075668107,22:11:28.011605,58627,534,1,534,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375488079427611,1590133142972892,22:11:28.078935,58627,544,2,544,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375488082710436,1590133146255458,22:11:28.082125,58627,544,11,544,17,504,0,28,28,28,28,28,0,437,0,5,5,5,48,20,5,106,-1
1787375488086938251,1590133150483243,22:11:28.085730,58627,545,1,545,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488086954064,1590133150499054,22:11:28.085988,58627,545,2,545,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488090104809,1590133153650044,22:11:28.088874,58627,545,11,545,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488090116497,1590133153661462,22:11:28.089384,58627,545,12,545,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488102721118,1590133166266457,22:11:28.102457,58627,547,11,547,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375488105804375,1590133169349670,22:11:28.105694,58627,548,1,548,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375488183006112,1590133246551375,22:11:28.182133,58627,557,1,557,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375488186471513,1590133250016762,22:11:28.185483,58627,557,11,557,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375488189283648,1590133252828911,22:11:28.188698,58627,558,1,558,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488190243777,1590133253788848,22:11:28.189026,58627,558,2,558,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488192427760,1590133255972786,22:11:28.191839,58627,558,11,558,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488193419451,1590133256964402,22:11:28.192334,58627,558,12,558,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488206008192,1590133269553482,22:11:28.205311,58627,560,11,560,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375488209255335,1590133272800330,22:11:28.208741,58627,561,1,561,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375488277153291,1590133340698692,22:11:28.276077,58627,571,2,571,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488283317089,1590133346862406,22:11:28.282404,58627,572,1,572,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488283326194,1590133346871141,22:11:28.282743,58627,572,2,572,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488286636527,1590133350181526,22:11:28.285844,58627,572,11,572,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375488300434548,1590133363979788,22:11:28.299574,58627,574,11,574,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375488303745769,1590133367291044,22:11:28.302962,58627,575,1,575,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375488371760909,1590133435306186,22:11:28.370684,58627,585,2,585,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488385397588,1590133448942850,22:11:28.383932,58627,587,1,587,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375488387692593,1590133451237854,22:11:28.387287,58627,587,11,587,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375488390911200,1590133454456441,22:11:28.390654,58627,588,1,588,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488392450443,1590133455995758,22:11:28.391134,58627,588,2,588,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488395015260,1590133458560528,22:11:28.394004,58627,588,11,588,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488395977399,1590133459523169,22:11:28.394566,58627,588,12,588,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488408630335,1590133472175721,22:11:28.407635,58627,590,11,590,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375488411941959,1590133475487015,22:11:28.410970,58627,591,1,591,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375488480070597,1590133543615952,22:11:28.479117,58627,601,2,601,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488483308619,1590133546853893,22:11:28.482104,58627,601,11,601,17,504,0,28,28,28,28,28,0,480,0,5,5,5,48,20,5,106,-1
1787375488486775969,1590133550321704,22:11:28.485347,58627,602,1,602,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488486791318,1590133550336296,22:11:28.485778,58627,602,2,602,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488489675020,1590133553220265,22:11:28.488720,58627,602,11,602,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488489685193,1590133553230153,22:11:28.489265,58627,602,12,602,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488503770895,1590133567316582,22:11:28.502460,58627,604,11,604,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375488506780902,1590133570326473,22:11:28.505656,58627,605,1,605,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375488574360177,1590133637905620,22:11:28.573384,58627,615,2,615,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488580994076,1590133644539178,22:11:28.579822,58627,616,1,616,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488581005247,1590133644550412,22:11:28.580187,58627,616,2,616,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375488584231733,1590133647777391,22:11:28.583218,58627,616,11,616,17,504,0,28,28,28,28,28,2806,2882,0,5,5,5,48,20,5,106,-1
1787375488597536171,1590133661081864,22:11:28.596884,58627,618,11,618,17,504,0,28,28,28,28,28,0,0,0,5,5,5,50,20,5,106,-1
1787375488601321543,1590133664866625,22:11:28.600198,58627,619,1,619,7,504,0,28,28,28,28,28,0,106,0,5,5,5,50,20,5,106,-1
1787375488669498323,1590133733044076,22:11:28.669069,58627,629,2,629,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488682291034,1590133745836290,22:11:28.681973,58627,631,1,631,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375488686739923,1590133750285162,22:11:28.685524,58627,631,11,631,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375488690017146,1590133753562581,22:11:28.688853,58627,632,1,632,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488690028927,1590133753574016,22:11:28.689133,58627,632,2,632,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375488693153749,1590133756698777,22:11:28.692335,58627,632,11,632,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488694229501,1590133757774530,22:11:28.692873,58627,632,12,632,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488706708035,1590133770253242,22:11:28.705850,58627,634,11,634,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375488709948933,1590133773494037,22:11:28.709287,58627,635,1,635,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375488778424527,1590133841969833,22:11:28.777625,58627,645,2,645,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488784748943,1590133848294266,22:11:28.784135,58627,646,1,646,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488784759672,1590133848304652,22:11:28.784494,58627,646,2,646,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488788220698,1590133851766342,22:11:28.787704,58627,646,11,646,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375488801657096,1590133865202367,22:11:28.801119,58627,648,11,648,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375488805088784,1590133868634037,22:11:28.804470,58627,649,1,649,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375488873552575,1590133937097880,22:11:28.873278,58627,659,2,659,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488881132323,1590133944677604,22:11:28.879696,58627,660,1,660,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488881142404,1590133944687362,22:11:28.880007,58627,660,2,660,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488884230462,1590133947775463,22:11:28.883161,58627,660,11,660,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375488898409838,1590133961955123,22:11:28.897308,58627,662,11,662,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375488901003551,1590133964548808,22:11:28.900503,58627,663,1,663,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375488970342251,1590134033887523,22:11:28.969210,58627,673,2,673,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375488983122112,1590134046667454,22:11:28.982334,58627,675,1,675,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375488987324613,1590134050869956,22:11:28.985866,58627,675,11,675,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375488990717358,1590134054262371,22:11:28.989189,58627,676,1,676,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488990730278,1590134054275197,22:11:28.989918,58627,676,2,676,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375488993442602,1590134056987676,22:11:28.992626,58627,676,11,676,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375488994369011,1590134057913938,22:11:28.993330,58627,676,12,676,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489007437294,1590134070982557,22:11:29.006247,58627,678,11,678,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375489010395180,1590134073940420,22:11:29.009702,58627,679,1,679,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375489079475764,1590134143021179,22:11:29.078723,58627,689,2,689,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375489082704480,1590134146250012,22:11:29.081689,58627,689,11,689,17,504,0,28,28,28,28,28,0,480,0,5,5,5,48,20,5,106,-1
1787375489085996853,1590134149542123,22:11:29.085227,58627,690,1,690,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489087004314,1590134150549276,22:11:29.085775,58627,690,2,690,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489089155492,1590134152700658,22:11:29.088681,58627,690,11,690,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489090147279,1590134153692332,22:11:29.089251,58627,690,12,690,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489102821629,1590134166367448,22:11:29.102279,58627,692,11,692,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375489107013872,1590134170559559,22:11:29.105791,58627,693,1,693,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375489182899805,1590134246445386,22:11:29.181998,58627,700,11,700,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375489188488506,1590134252034128,22:11:29.185480,58627,701,1,701,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375489188893131,1590134252438384,22:11:29.188732,58627,701,11,701,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489189906640,1590134253451784,22:11:29.189150,58627,701,12,701,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489193198001,1590134256743669,22:11:29.192209,58627,702,1,702,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489193221368,1590134256766444,22:11:29.192727,58627,702,2,702,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489206063761,1590134269609874,22:11:29.205502,58627,704,1,704,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375489209264237,1590134272809480,22:11:29.208957,58627,704,11,704,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375489274443899,1590134337989945,22:11:29.273740,58627,714,2,714,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375489281061076,1590134344606498,22:11:29.279951,58627,715,1,715,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489281077751,1590134344622756,22:11:29.280303,58627,715,2,715,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489284406076,1590134347951486,22:11:29.283260,58627,715,11,715,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375489297988167,1590134361533684,22:11:29.296943,58627,717,11,717,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375489301254325,1590134364799627,22:11:29.300234,58627,718,1,718,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375489369951463,1590134433496807,22:11:29.368550,58627,728,2,728,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375489382831078,1590134446376193,22:11:29.381944,58627,730,1,730,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375489386154888,1590134449699851,22:11:29.385264,58627,730,11,730,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375489389073357,1590134452618608,22:11:29.388632,58627,731,1,731,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489390144724,1590134453717129,22:11:29.389294,58627,731,2,731,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489392254919,1590134455800086,22:11:29.391959,58627,731,11,731,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489393365444,1590134456910533,22:11:29.392487,58627,731,12,731,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489406111696,1590134469656732,22:11:29.405440,58627,733,11,733,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375489409270066,1590134472815120,22:11:29.408844,58627,734,1,734,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375489477860645,1590134541406024,22:11:29.477178,58627,744,2,744,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375489484182549,1590134547727610,22:11:29.483303,58627,745,1,745,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489484185765,1590134547730696,22:11:29.483638,58627,745,2,745,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489487277504,1590134550822502,22:11:29.486653,58627,745,11,745,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375489500017437,1590134563562788,22:11:29.499857,58627,747,11,747,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375489503189499,1590134566734777,22:11:29.503129,58627,748,1,748,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375489570645504,1590134634191837,22:11:29.569916,58627,758,2,758,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375489583351333,1590134646896634,22:11:29.582879,58627,760,1,760,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375489586569590,1590134650114652,22:11:29.586321,58627,760,11,760,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375489590743753,1590134654288982,22:11:29.589615,58627,761,1,761,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489590752639,1590134654297579,22:11:29.590115,58627,761,2,761,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489593890859,1590134657436234,22:11:29.592857,58627,761,11,761,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489593900273,1590134657445244,22:11:29.593414,58627,761,12,761,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489606605637,1590134670150793,22:11:29.606100,58627,763,11,763,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375489609733701,1590134673278648,22:11:29.609544,58627,764,1,764,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375489678217548,1590134741763095,22:11:29.677292,58627,774,2,774,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375489684533893,1590134748079020,22:11:29.683980,58627,775,1,775,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489684538839,1590134748083799,22:11:29.684271,58627,775,2,775,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489687677985,1590134751222936,22:11:29.687186,58627,775,11,775,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375489700348090,1590134763893168,22:11:29.700160,58627,777,11,777,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375489703515445,1590134767060936,22:11:29.703379,58627,778,1,778,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375489771103151,1590134834649089,22:11:29.770665,58627,788,2,788,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375489783708399,1590134847254219,22:11:29.783403,58627,790,1,790,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375489786832479,1590134850377655,22:11:29.786668,58627,790,11,790,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375489791115524,1590134854660597,22:11:29.789992,58627,791,1,791,7,505,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489791122021,1590134854666951,22:11:29.790339,58627,791,2,791,8,505,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489794239836,1590134857784886,22:11:29.793174,58627,791,11,791,17,505,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375489794255544,1590134857800781,22:11:29.793659,58627,791,12,791,18,505,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375489803811795,1590134867356937,22:11:29.803235,58627,793,1,793,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375489806973502,1590134870518451,22:11:29.806515,58627,793,11,793,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
