time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:05:18.983738,1582564,47283305,1,1,1501
20:05:18.990347,1582564,53892404,1,1,1501
20:05:18.990365,1582564,53910542,1,1,1501
20:05:18.991340,1582564,54885142,1,1,1501
20:05:19.007675,1582564,71219706,1,1,1501
20:05:19.007706,1582564,71251742,1,1,1501
20:05:19.007712,1582564,71257301,1,1,1501
20:05:19.111103,1582564,174648486,1,1,689
20:05:19.111151,1582564,174695913,1,1,1501
20:05:19.111393,1582564,174938129,1,1,1501
20:05:19.128102,1582564,191647676,1,1,1501
20:05:19.128152,1582564,191696993,1,1,1501
20:05:19.152746,1582564,216291334,1,1,1501
20:05:19.152761,1582564,216306248,1,1,1501
20:05:19.152767,1582564,216312187,1,1,1501
20:05:19.152772,1582564,216316851,1,1,1501
20:05:19.152776,1582564,216321238,1,1,689
20:05:19.329282,1582564,392827093,1,1,1501
20:05:19.364028,1582564,427573267,1,1,1501
20:05:19.364072,1582564,427617187,1,1,1501
20:05:19.364077,1582564,427622732,1,1,1501
20:05:19.364081,1582564,427626129,1,1,1501
20:05:19.364084,1582564,427629424,1,1,1501
20:05:19.364087,1582564,427632734,1,1,1501
20:05:19.364091,1582564,427636165,1,1,689
20:05:19.364094,1582564,427639372,1,1,1501
20:05:19.364233,1582564,427778106,1,1,1501
20:05:19.381218,1582564,444763553,1,1,1501
20:05:19.381253,1582564,444798350,1,1,1501
20:05:19.452804,1582564,516348883,1,1,1501
20:05:19.452848,1582564,516393622,1,1,1501
20:05:19.452854,1582564,516399601,1,1,1501
20:05:19.452857,1582564,516402778,1,1,689
20:05:19.452860,1582564,516405433,1,1,1501
20:05:19.483641,1582564,547186559,1,1,1501
20:05:19.483683,1582564,547228172,1,1,1501
20:05:19.483689,1582564,547234748,1,1,1501
20:05:19.483694,1582564,547239677,1,1,1501
20:05:19.483699,1582564,547244287,1,1,1501
20:05:19.483703,1582564,547248556,1,1,1501
20:05:19.483708,1582564,547252838,1,1,1501
20:05:19.483712,1582564,547257170,1,1,689
20:05:19.490545,1582564,554089730,1,1,1501
20:05:19.491124,1582564,554669002,1,1,1501
20:05:19.493986,1582564,557530721,1,1,1501
20:05:19.494199,1582564,557744508,1,1,1501
20:05:19.497514,1582564,561059733,1,1,1501
20:05:19.497830,1582564,561375099,1,1,1501
20:05:19.514610,1582564,578155705,1,1,1501
20:05:19.514642,1582564,578187563,1,1,1501
20:05:19.514647,1582564,578192439,1,1,689
20:05:19.603210,1582564,666755219,1,1,1501
20:05:19.603418,1582564,666963122,1,1,1501
20:05:19.606205,1582564,669750047,1,1,1501
20:05:19.606508,1582564,670053579,1,1,1501
20:05:19.607006,1582564,670551507,1,1,1501
20:05:19.610136,1582564,673681554,1,1,1501
20:05:19.610144,1582564,673689104,1,1,1501
20:05:19.610528,1582564,674073344,1,1,1501
20:05:19.725691,1582564,789236430,1,1,689
20:05:19.725876,1582564,789421661,1,1,1501
20:05:19.725886,1582564,789431538,1,1,1501
20:05:19.795896,1582564,859440776,1,1,1501
20:05:19.795943,1582564,859488805,1,1,1501
20:05:19.795950,1582564,859495723,1,1,1501
20:05:19.795955,1582564,859500684,1,1,1501
20:05:19.795960,1582564,859505329,1,1,689
20:05:19.847244,1582564,910789537,1,1,1501
20:05:19.847284,1582564,910829658,1,1,1501
20:05:19.847289,1582564,910834580,1,1,1501
20:05:19.847294,1582564,910839131,1,1,1501
20:05:19.847297,1582564,910842562,1,1,1501
20:05:19.847301,1582564,910846048,1,1,1501
20:05:19.847304,1582564,910849355,1,1,1501
20:05:19.847307,1582564,910852840,1,1,1501
20:05:19.847311,1582564,910856198,1,1,689
20:05:19.924576,1582564,988121614,1,1,1501
20:05:19.924897,1582564,988442431,1,1,1501
20:05:19.927521,1582564,991066582,1,1,1501
20:05:19.928128,1582564,991673571,1,1,1501
20:05:19.928511,1582564,992056575,1,1,1501
20:05:20.004398,1582565,67942773,1,1,1501
20:05:20.004446,1582565,67990891,1,1,1501
20:05:20.004452,1582565,67997235,1,1,689
20:05:20.104140,1582565,167684480,1,1,1501
20:05:20.134383,1582565,197927853,1,1,1501
20:05:20.134429,1582565,197974594,1,1,1501
20:05:20.134435,1582565,197980669,1,1,1501
20:05:20.134439,1582565,197984257,1,1,1501
20:05:20.134443,1582565,197988114,1,1,1501
20:05:20.134446,1582565,197991721,1,1,1501
20:05:20.134450,1582565,197995569,1,1,689
20:05:20.134453,1582565,197998839,1,1,1501
20:05:20.134465,1582565,198009864,1,1,1501
20:05:20.219433,1582565,282978284,1,1,1501
20:05:20.219482,1582565,283027376,1,1,1501
20:05:20.219489,1582565,283034050,1,1,1501
20:05:20.219494,1582565,283038898,1,1,1501
20:05:20.219498,1582565,283043556,1,1,1501
20:05:20.219503,1582565,283048122,1,1,689
20:05:20.257264,1582565,320809707,1,1,1501
20:05:20.257788,1582565,321332846,1,1,1501
20:05:20.324741,1582565,388285628,1,1,1501
20:05:20.324785,1582565,388330447,1,1,1501
20:05:20.324792,1582565,388336899,1,1,1501
20:05:20.324795,1582565,388340796,1,1,1501
20:05:20.324799,1582565,388344200,1,1,1501
20:05:20.324802,1582565,388347665,1,1,689
20:05:20.422365,1582565,485910034,1,1,1501
20:05:20.455300,1582565,518844944,1,1,1501
20:05:20.455341,1582565,518886531,1,1,1501
20:05:20.455347,1582565,518892467,1,1,1501
20:05:20.455351,1582565,518896078,1,1,1501
20:05:20.455354,1582565,518899715,1,1,1501
20:05:20.455358,1582565,518903433,1,1,1501
20:05:20.455361,1582565,518906780,1,1,689
20:05:20.455364,1582565,518909392,1,1,1501
