1787367988005073139,1582633068619970,connecting to 127.0.0.1:2031
1787367988005137471,1582633068682482,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367988005146588,1582633068691545,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368040100903492,1582685164448430,20:07:20.100629,13,251,8,60,48,1,2178,0,106,8,890
1787368040101910105,1582685165455039,20:07:20.101058,13,251,9,60,61,1,2178,0,106,8,890
1787368040104059760,1582685167604758,20:07:20.103257,13,251,17,55,61,1,469,0,106,8,890
1787368040104063273,1582685167608196,20:07:20.103772,13,251,18,60,61,1,2178,0,106,8,890
1787368040105066674,1582685168611651,20:07:20.104488,13,251,19,60,61,1,1889,0,94,8,890
1787368040107227634,1582685170772762,20:07:20.107080,13,252,7,55,61,1,469,0,106,8,890
1787368040108281557,1582685171826699,20:07:20.107641,13,252,8,60,61,1,2178,0,106,8,890
1787368040108305358,1582685171850295,20:07:20.108135,13,252,9,60,61,1,2178,0,106,8,890
1787368040110857974,1582685174403196,20:07:20.110012,13,252,17,55,61,2,469,0,106,8,890
1787368040111671419,1582685175216435,20:07:20.110591,13,252,18,60,61,1,2178,0,106,8,890
1787368040111676746,1582685175221706,20:07:20.110840,13,252,19,60,61,1,2178,0,106,8,890
1787368040193109643,1582685256654840,20:07:20.191762,13,262,8,60,61,2,101,0,5,8,890
1787368040199993704,1582685263538797,20:07:20.198268,13,263,7,55,48,1,469,0,106,8,890
1787368040200001766,1582685263546689,20:07:20.198741,13,263,8,60,48,1,2178,0,106,8,890
1787368040200003169,1582685263548090,20:07:20.199148,13,263,9,60,61,1,2178,0,106,8,890
1787368040202482268,1582685266027333,20:07:20.201669,13,263,17,55,61,1,469,0,106,8,890
1787368040202491283,1582685266036211,20:07:20.202076,13,263,18,60,61,1,2178,0,106,8,890
1787368040202500489,1582685266045427,20:07:20.202416,13,263,19,60,61,1,1889,0,94,8,890
1787368040205816698,1582685269361799,20:07:20.204995,13,264,7,55,61,2,469,0,106,8,890
1787368040205823534,1582685269368456,20:07:20.205521,13,264,8,60,61,1,1953,0,106,8,890
1787368040206818971,1582685270363913,20:07:20.205746,13,264,9,60,61,1,2178,0,106,8,890
1787368040209043295,1582685272588242,20:07:20.208342,13,264,17,55,61,2,469,0,106,8,890
1787368040210045885,1582685273590814,20:07:20.208963,13,264,18,60,61,1,2178,0,106,8,890
1787368040210054831,1582685273599758,20:07:20.209336,13,264,19,60,61,1,2178,0,106,8,890
1787368040274355996,1582685337901239,20:07:20.274180,13,274,8,60,61,2,101,0,5,8,890
1787368040281740455,1582685345285554,20:07:20.280669,13,275,7,55,48,1,469,0,106,8,890
1787368040281761840,1582685345306766,20:07:20.281344,13,275,8,60,48,1,2178,0,106,8,890
1787368040281764524,1582685345309447,20:07:20.281664,13,275,9,60,61,1,2178,0,106,8,890
1787368040284991206,1582685348536275,20:07:20.284142,13,275,17,55,61,1,469,0,106,8,890
1787368040284995526,1582685348540453,20:07:20.284831,13,275,18,60,61,1,2178,0,106,8,890
1787368040285984043,1582685349528978,20:07:20.285447,13,275,19,60,61,1,1889,0,94,8,890
1787368040288160380,1582685351705445,20:07:20.287551,13,276,7,55,61,2,469,0,106,8,890
1787368040288164627,1582685351709549,20:07:20.288006,13,276,8,60,61,1,2178,0,106,8,890
1787368040289178790,1582685352723717,20:07:20.288344,13,276,9,60,61,1,2178,0,106,8,890
1787368040291257513,1582685354802485,20:07:20.290987,13,276,17,55,61,1,469,0,106,8,890
1787368040292305135,1582685355850068,20:07:20.291481,13,276,18,60,61,1,2178,0,106,8,890
1787368040292309337,1582685355854258,20:07:20.292129,13,276,19,60,61,1,2178,0,106,8,890
1787368040357992655,1582685421538037,20:07:20.357591,13,286,8,60,61,2,101,0,5,8,890
1787368040430219239,1582685493764446,20:07:20.426526,13,296,8,60,48,2,92,0,5,8,890
1787368040433595723,1582685497140754,20:07:20.433166,13,297,7,55,48,1,469,0,106,8,890
1787368040434683122,1582685498228233,20:07:20.433854,13,297,8,60,48,1,2178,0,106,8,890
1787368040434690875,1582685498235811,20:07:20.434550,13,297,9,60,61,1,2178,0,106,8,890
1787368040437851844,1582685501396872,20:07:20.436889,13,297,17,55,61,1,469,0,106,8,890
1787368040437858852,1582685501403814,20:07:20.437776,13,297,18,60,61,1,2178,0,106,8,890
1787368040439989884,1582685503534947,20:07:20.439148,13,297,19,60,61,1,1889,0,94,8,890
1787368040442114278,1582685505659318,20:07:20.441193,13,298,7,55,61,2,469,0,106,8,890
1787368040442118964,1582685505663900,20:07:20.441952,13,298,8,60,61,1,2178,0,106,8,890
1787368040443140411,1582685506685418,20:07:20.442639,13,298,9,60,61,1,2178,0,106,8,890
1787368040444205818,1582685507750844,20:07:20.443559,13,298,17,55,61,1,469,0,106,8,890
1787368040444209228,1582685507754157,20:07:20.443847,13,298,18,60,61,1,2178,0,106,8,890
1787368040445265191,1582685508810236,20:07:20.444184,13,298,19,60,61,1,2178,0,106,8,890
1787368040447617780,1582685511162755,20:07:20.447205,13,299,7,55,61,2,469,0,106,8,890
1787368040448641286,1582685512186228,20:07:20.447610,13,299,8,60,61,1,992,0,49,8,890
1787368040516947720,1582685580493235,20:07:20.516554,13,309,8,60,58,2,101,0,5,8,890
1787368040523360484,1582685586905671,20:07:20.522963,13,310,7,55,48,1,469,0,106,8,890
1787368040524332994,1582685587878044,20:07:20.523587,13,310,8,60,48,1,2178,0,106,8,890
1787368040524340966,1582685587885895,20:07:20.523903,13,310,9,60,61,1,2178,0,106,8,890
1787368040527947326,1582685591493093,20:07:20.526644,13,310,17,55,61,1,469,0,106,8,890
1787368040527960888,1582685591505862,20:07:20.527464,13,310,18,60,61,1,2178,0,106,8,890
1787368040528894152,1582685592439138,20:07:20.527896,13,310,19,60,61,1,2178,0,106,8,890
1787368040530022131,1582685593567103,20:07:20.529862,13,311,7,55,61,2,469,0,106,8,890
1787368040531050000,1582685594595071,20:07:20.530298,13,311,8,60,61,1,2178,0,106,8,890
1787368040531056265,1582685594601189,20:07:20.530643,13,311,9,60,61,1,2178,0,106,8,890
1787368040537360191,1582685600905400,20:07:20.533191,13,311,17,55,61,1,469,0,106,8,890
1787368040537369852,1582685600914778,20:07:20.533848,13,311,18,60,61,1,2178,0,106,8,890
1787368040537371953,1582685600916882,20:07:20.534148,13,311,19,60,61,1,1889,0,94,8,890
1787368040571505584,1582685635050986,20:07:20.571144,13,317,7,65,61,2,22,0,5,8,890
1787368040578665429,1582685642210613,20:07:20.578078,13,318,7,55,48,2,469,0,106,8,890
1787368040579710612,1582685643255686,20:07:20.578614,13,318,8,60,61,1,2178,0,106,8,890
1787368040579715998,1582685643260932,20:07:20.579044,13,318,9,60,61,1,2178,0,106,8,890
1787368040581811940,1582685645357028,20:07:20.581650,13,318,17,55,61,1,469,0,106,8,890
1787368040582868007,1582685646413233,20:07:20.582087,13,318,18,60,61,1,2178,0,106,8,890
1787368040582932626,1582685646477620,20:07:20.582496,13,318,19,60,61,1,2178,0,106,8,890
1787368040586021236,1582685649566481,20:07:20.585008,13,319,7,55,61,1,469,0,106,8,890
1787368040586028200,1582685649573124,20:07:20.585662,13,319,8,60,61,1,2178,0,106,8,890
1787368040587070231,1582685650615165,20:07:20.586065,13,319,9,60,61,1,2178,0,106,8,890
1787368040589191218,1582685652736362,20:07:20.588737,13,319,17,55,61,2,469,0,106,8,890
1787368040590233505,1582685653778483,20:07:20.589228,13,319,18,60,61,1,2178,0,106,8,890
1787368040590237288,1582685653782210,20:07:20.589503,13,319,19,60,61,1,1889,0,94,8,890
1787368040656049277,1582685719594307,20:07:20.654363,13,329,8,60,61,2,101,0,5,8,890
1787368040706204639,1582685769749709,20:07:20.706135,13,336,17,60,48,1,22,0,5,8,890
1787368040713619775,1582685777164864,20:07:20.713257,13,337,17,55,48,2,469,0,106,8,890
1787368040714623092,1582685778168061,20:07:20.713705,13,337,18,60,61,1,2178,0,106,8,890
1787368040714629620,1582685778174551,20:07:20.714122,13,337,19,60,61,1,1889,0,94,8,890
1787368040716746348,1582685780291295,20:07:20.716402,13,338,7,55,61,1,469,0,106,8,890
1787368040717790046,1582685781335008,20:07:20.716921,13,338,8,60,61,1,2178,0,106,8,890
1787368040717877071,1582685781421988,20:07:20.717289,13,338,9,60,61,1,2178,0,106,8,890
1787368040720950207,1582685784495303,20:07:20.720000,13,338,17,55,61,1,469,0,106,8,890
1787368040720954893,1582685784499819,20:07:20.720704,13,338,18,60,61,1,2178,0,106,8,890
1787368040721996790,1582685785541761,20:07:20.721238,13,338,19,60,61,1,2178,0,106,8,890
1787368040724114790,1582685787659757,20:07:20.723217,13,339,7,55,61,2,469,0,106,8,890
1787368040724154297,1582685787699209,20:07:20.723750,13,339,8,60,61,1,2178,0,106,8,890
1787368040724164992,1582685787709903,20:07:20.724072,13,339,9,60,61,1,2178,0,106,8,890
1787368040793676551,1582685857221705,20:07:20.793462,13,349,8,60,61,2,101,0,5,8,890
1787368040801043772,1582685864588700,20:07:20.800032,13,350,7,55,48,1,469,0,106,8,890
1787368040801049781,1582685864594717,20:07:20.800651,13,350,8,60,48,1,2178,0,106,8,890
1787368040802092157,1582685865637093,20:07:20.801105,13,350,9,60,61,1,2178,0,106,8,890
1787368040804194142,1582685867739142,20:07:20.803346,13,350,17,55,61,1,469,0,106,8,890
1787368040804199280,1582685867744228,20:07:20.803761,13,350,18,60,61,1,2178,0,106,8,890
1787368040805243674,1582685868788637,20:07:20.804236,13,350,19,60,61,1,2178,0,106,8,890
1787368040807405123,1582685870950552,20:07:20.806717,13,351,7,55,61,2,469,0,106,8,890
1787368040807418259,1582685870963260,20:07:20.807262,13,351,8,60,61,1,2178,0,106,8,890
1787368040808425733,1582685871970835,20:07:20.807908,13,351,9,60,61,1,2178,0,106,8,890
1787368040810518019,1582685874063099,20:07:20.810134,13,351,17,55,61,2,469,0,106,8,890
1787368040811586665,1582685875131859,20:07:20.810523,13,351,18,60,61,1,2178,0,106,8,890
1787368040811600309,1582685875145275,20:07:20.811004,13,351,19,60,61,1,1889,0,94,8,890
1787368040881903145,1582685945448481,20:07:20.876345,13,361,8,55,61,2,101,0,5,8,890
1787368040883261165,1582685946806091,20:07:20.882968,13,362,7,55,48,1,469,0,106,8,890
1787368040884299840,1582685947844781,20:07:20.883343,13,362,8,60,48,1,2178,0,106,8,890
1787368040884322226,1582685947867145,20:07:20.883558,13,362,9,60,61,1,2178,0,106,8,890
1787368040886422760,1582685949967672,20:07:20.886362,13,362,17,55,61,1,469,0,106,8,890
1787368040887473802,1582685951018777,20:07:20.886907,13,362,18,60,61,1,2178,0,106,8,890
1787368040887478474,1582685951023402,20:07:20.887311,13,362,19,60,61,1,2178,0,106,8,890
1787368040890628714,1582685954173674,20:07:20.889794,13,363,7,55,61,2,469,0,106,8,890
1787368040890634866,1582685954179782,20:07:20.890151,13,363,8,60,61,1,2178,0,106,8,890
1787368040890637827,1582685954182741,20:07:20.890514,13,363,9,60,61,1,2178,0,106,8,890
1787368040893787823,1582685957332843,20:07:20.892985,13,363,17,55,61,1,469,0,106,8,890
1787368040893792555,1582685957337482,20:07:20.893523,13,363,18,60,61,1,2178,0,106,8,890
1787368040894848950,1582685958394270,20:07:20.894006,13,363,19,60,61,1,1889,0,94,8,890
1787368040959999041,1582686023544181,20:07:20.959579,13,373,8,60,61,2,101,0,5,8,890
1787368040966358471,1582686029903407,20:07:20.966128,13,374,7,55,48,2,469,0,106,8,890
1787368040967444714,1582686030989639,20:07:20.966620,13,374,8,60,48,1,2178,0,106,8,890
1787368040967448007,1582686030992923,20:07:20.967022,13,374,9,60,61,1,2178,0,106,8,890
1787368040969593481,1582686033138638,20:07:20.969466,13,374,17,55,61,1,469,0,106,8,890
1787368040970650071,1582686034195015,20:07:20.969779,13,374,18,60,61,1,2178,0,106,8,890
1787368040970653562,1582686034198480,20:07:20.970250,13,374,19,60,61,1,2178,0,106,8,890
1787368040973773308,1582686037318269,20:07:20.972765,13,375,7,55,61,1,469,0,106,8,890
1787368040973776569,1582686037321498,20:07:20.973246,13,375,8,60,61,1,2178,0,106,8,890
1787368040973781040,1582686037325958,20:07:20.973550,13,375,9,60,61,1,2178,0,106,8,890
1787368040976992689,1582686040537625,20:07:20.976093,13,375,17,55,61,2,469,0,106,8,890
1787368040977003897,1582686040548811,20:07:20.976766,13,375,18,60,61,1,2178,0,106,8,890
1787368040978321290,1582686041866486,20:07:20.977158,13,375,19,60,61,1,1889,0,94,8,890
1787368041043248166,1582686106793255,20:07:21.042412,13,385,8,60,61,2,101,0,5,8,890
1787368041117788784,1582686181334415,20:07:21.112176,13,395,8,60,48,1,101,0,5,8,890
1787368041124054307,1582686187599249,20:07:21.118933,13,396,7,55,48,2,469,0,106,8,890
1787368041124058336,1582686187603262,20:07:21.119351,13,396,8,60,48,1,2178,0,106,8,890
1787368041124059449,1582686187604363,20:07:21.119675,13,396,9,60,61,1,2178,0,106,8,890
1787368041124060472,1582686187605386,20:07:21.122282,13,396,17,55,61,1,469,0,106,8,890
1787368041124061326,1582686187606238,20:07:21.122744,13,396,18,60,61,1,2178,0,106,8,890
1787368041124062286,1582686187607200,20:07:21.123020,13,396,19,60,61,1,2178,0,106,8,890
1787368041127870322,1582686191415262,20:07:21.126390,13,397,7,55,61,1,469,0,106,8,890
1787368041127990138,1582686191535144,20:07:21.126812,13,397,8,60,61,1,2178,0,106,8,890
1787368041128033948,1582686191578863,20:07:21.127124,13,397,9,60,61,1,2178,0,106,8,890
1787368041130626713,1582686194171811,20:07:21.129622,13,397,17,55,61,2,469,0,106,8,890
1787368041130630241,1582686194175159,20:07:21.130085,13,397,18,60,61,1,2178,0,106,8,890
1787368041131689544,1582686195234464,20:07:21.130595,13,397,19,60,61,1,1889,0,94,8,890
1787368041181172386,1582686244717567,20:07:21.180164,13,403,7,60,61,2,22,0,5,8,890
1787368041187485766,1582686251030732,20:07:21.187108,13,404,7,55,48,1,469,0,106,8,890
1787368041188510424,1582686252055351,20:07:21.188026,13,404,8,60,61,1,2178,0,106,8,890
1787368041188513577,1582686252058491,20:07:21.188368,13,404,9,60,61,1,2178,0,106,8,890
1787368041191679423,1582686255224346,20:07:21.190657,13,404,17,55,61,1,469,0,106,8,890
1787368041191682720,1582686255227642,20:07:21.190976,13,404,18,60,61,1,2178,0,106,8,890
1787368041191687578,1582686255232499,20:07:21.191381,13,404,19,60,61,1,2178,0,106,8,890
1787368041194902904,1582686258447990,20:07:21.193895,13,405,7,55,61,2,469,0,106,8,890
1787368041194906929,1582686258451902,20:07:21.194374,13,405,8,60,61,1,2178,0,106,8,890
1787368041194911071,1582686258456044,20:07:21.194684,13,405,9,60,61,1,2178,0,106,8,890
1787368041198019286,1582686261564292,20:07:21.197667,13,405,17,55,61,2,469,0,106,8,890
1787368041199079021,1582686262624040,20:07:21.198041,13,405,18,60,61,1,2178,0,106,8,890
1787368041199081542,1582686262626468,20:07:21.198319,13,405,19,60,61,1,1889,0,94,8,890
1787368041267830223,1582686331375804,20:07:21.266510,13,415,8,60,61,2,101,0,5,8,890
1787368041274248916,1582686337794139,20:07:21.272991,13,416,7,55,48,1,469,0,106,8,890
1787368041274262154,1582686337807119,20:07:21.273298,13,416,8,60,48,1,1953,0,106,8,890
1787368041274270340,1582686337815271,20:07:21.273588,13,416,9,60,61,1,2178,0,106,8,890
1787368041277189239,1582686340734220,20:07:21.276312,13,416,17,55,61,1,469,0,106,8,890
1787368041277192575,1582686340737503,20:07:21.276622,13,416,18,60,61,1,2178,0,106,8,890
1787368041277193961,1582686340738884,20:07:21.276941,13,416,19,60,61,1,2178,0,106,8,890
1787368041280877292,1582686344422276,20:07:21.279613,13,417,7,55,61,2,469,0,106,8,890
1787368041280880180,1582686344425107,20:07:21.280106,13,417,8,60,61,1,2178,0,106,8,890
1787368041281614567,1582686345159781,20:07:21.280309,13,417,9,60,61,1,2178,0,106,8,890
1787368041284424755,1582686347969948,20:07:21.283542,13,417,17,55,61,1,469,0,106,8,890
1787368041284434336,1582686347979318,20:07:21.284062,13,417,18,60,61,1,2178,0,106,8,890
1787368041285474375,1582686349019331,20:07:21.284419,13,417,19,60,61,1,1889,0,94,8,890
1787368041349716963,1582686413262037,20:07:21.348842,13,427,8,60,61,2,101,0,5,8,890
1787368041418473470,1582686482019020,20:07:21.417995,13,437,8,60,48,2,101,0,5,8,890
1787368041426005700,1582686489551039,20:07:21.424559,13,438,7,55,48,1,469,0,106,8,890
1787368041426020155,1582686489565111,20:07:21.425159,13,438,8,60,48,1,2178,0,106,8,890
1787368041426022726,1582686489567659,20:07:21.425378,13,438,9,60,61,1,2178,0,106,8,890
1787368041428872194,1582686492417266,20:07:21.428146,13,438,17,55,61,1,469,0,106,8,890
1787368041428878302,1582686492423224,20:07:21.428499,13,438,18,60,61,1,2178,0,106,8,890
1787368041429874120,1582686493419151,20:07:21.428855,13,438,19,60,61,1,2178,0,106,8,890
1787368041432159881,1582686495704952,20:07:21.431332,13,439,7,55,61,2,469,0,106,8,890
1787368041432165635,1582686495710584,20:07:21.431667,13,439,8,60,61,1,2178,0,106,8,890
1787368041433078727,1582686496623735,20:07:21.432147,13,439,9,60,61,1,2178,0,106,8,890
1787368041435162845,1582686498707806,20:07:21.434917,13,439,17,55,61,1,469,0,106,8,890
1787368041436534133,1582686500079178,20:07:21.435398,13,439,18,60,61,1,2178,0,106,8,890
1787368041436539267,1582686500084188,20:07:21.435820,13,439,19,60,61,1,1889,0,94,8,890
1787368041502192661,1582686565738148,20:07:21.501562,13,449,8,60,61,2,101,0,5,8,890
1787368041508434796,1582686571979954,20:07:21.507925,13,450,7,55,48,2,469,0,106,8,890
1787368041509446216,1582686572991450,20:07:21.508427,13,450,8,60,48,1,2178,0,106,8,890
1787368041509460869,1582686573005827,20:07:21.508726,13,450,9,60,61,1,2178,0,106,8,890
1787368041511551315,1582686575096289,20:07:21.511327,13,450,17,55,61,1,469,0,106,8,890
1787368041512571934,1582686576116943,20:07:21.511875,13,450,18,60,61,1,2178,0,106,8,890
1787368041512575103,1582686576120031,20:07:21.512127,13,450,19,60,61,1,2178,0,106,8,890
1787368041515871685,1582686579416677,20:07:21.514882,13,451,7,55,61,1,469,0,106,8,890
1787368041515873898,1582686579418811,20:07:21.515307,13,451,8,60,61,1,2178,0,106,8,890
1787368041515875007,1582686579419940,20:07:21.515650,13,451,9,60,61,1,2178,0,106,8,890
1787368041518979548,1582686582524561,20:07:21.518223,13,451,17,55,61,2,469,0,106,8,890
1787368041518986040,1582686582531014,20:07:21.518831,13,451,18,60,61,1,2178,0,106,8,890
1787368041520004295,1582686583549335,20:07:21.519313,13,451,19,60,61,1,1889,0,94,8,890
1787368041584423817,1582686647969008,20:07:21.584291,13,461,8,60,61,2,101,0,5,8,890
1787368041592099397,1582686655644995,20:07:21.590809,13,462,7,55,48,1,469,0,106,8,890
1787368041592120973,1582686655666075,20:07:21.591287,13,462,8,60,48,1,2178,0,106,8,890
1787368041593400050,1582686656945266,20:07:21.591872,13,462,9,60,61,1,2178,0,106,8,890
1787368041594970525,1582686658515646,20:07:21.594347,13,462,17,55,61,1,469,0,106,8,890
1787368041594975676,1582686658520629,20:07:21.594675,13,462,18,60,61,1,2178,0,106,8,890
1787368041596018339,1582686659563543,20:07:21.594931,13,462,19,60,61,1,2178,0,106,8,890
1787368041598193555,1582686661738904,20:07:21.597641,13,463,7,55,61,2,469,0,106,8,890
1787368041598201733,1582686661746718,20:07:21.598079,13,463,8,60,61,1,2178,0,106,8,890
1787368041599208397,1582686662753400,20:07:21.598386,13,463,9,60,61,1,2178,0,106,8,890
1787368041601320451,1582686664865594,20:07:21.601225,13,463,17,55,61,2,469,0,106,8,890
1787368041602356479,1582686665901513,20:07:21.601741,13,463,18,60,61,1,2178,0,106,8,890
1787368041602361908,1582686665906953,20:07:21.602259,13,463,19,60,61,1,1889,0,94,8,890
1787368041668417184,1582686731963654,20:07:21.667086,13,473,8,60,61,2,101,0,5,8,890
1787368041673992545,1582686737538220,20:07:21.673176,13,474,7,55,48,1,469,0,106,8,890
1787368041674793051,1582686738338256,20:07:21.673886,13,474,8,60,48,1,2178,0,106,8,890
1787368041675385009,1582686738929984,20:07:21.674285,13,474,9,60,61,1,2178,0,106,8,890
1787368041683476190,1582686747021219,20:07:21.676510,13,474,17,55,61,1,469,0,106,8,890
1787368041683500128,1582686747045106,20:07:21.677483,13,474,18,60,61,1,2178,0,106,8,890
1787368041683502138,1582686747047060,20:07:21.677749,13,474,19,60,61,1,2178,0,106,8,890
1787368041688636454,1582686752182131,20:07:21.680164,13,475,7,55,61,2,469,0,106,8,890
1787368041689747783,1582686753293132,20:07:21.680616,13,475,8,60,61,1,2178,0,106,8,890
1787368041689758861,1582686753303827,20:07:21.681018,13,475,9,60,61,1,2178,0,106,8,890
1787368041689772473,1582686753317441,20:07:21.683221,13,475,17,55,61,1,469,0,106,8,890
1787368041689774428,1582686753319350,20:07:21.683795,13,475,18,60,61,1,2178,0,106,8,890
