1787367987995979374,1582633059525555,connecting to 127.0.0.1:2031
1787367987996012737,1582633059557742,turning ON GNB_MAC_UL_MCS_DECISION
1787367987996015444,1582633059560380,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368050266049614,1582695329594576,20:07:30.264818,13,654,12,654,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050266053023,1582695329597950,20:07:30.265196,13,654,13,654,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787368050269037078,1582695332582274,20:07:30.267945,13,655,1,655,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050269111006,1582695332656157,20:07:30.268259,13,655,2,655,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050269114589,1582695332659563,20:07:30.268632,13,655,3,655,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368050272348194,1582695335893251,20:07:30.271368,13,655,11,655,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050272350588,1582695335895497,20:07:30.271682,13,655,12,655,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050272351651,1582695335896627,20:07:30.272050,13,655,13,655,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787368050340482028,1582695404027432,20:07:30.337874,13,665,2,665,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050400561976,1582695464107455,20:07:30.399872,13,674,1,674,7,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787368050407752504,1582695471297565,20:07:30.406854,13,675,1,675,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050407759847,1582695471304786,20:07:30.407173,13,675,2,675,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050408745865,1582695472290819,20:07:30.407564,13,675,3,675,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050410848587,1582695474393559,20:07:30.410433,13,675,11,675,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050411949312,1582695475494340,20:07:30.410756,13,675,12,675,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050412041994,1582695475586959,20:07:30.411108,13,675,13,675,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050413889127,1582695477434272,20:07:30.413772,13,676,1,676,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050415354077,1582695478899147,20:07:30.414105,13,676,2,676,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050415357985,1582695478902910,20:07:30.414478,13,676,3,676,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368050418285667,1582695481830714,20:07:30.417231,13,676,11,676,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050418308250,1582695481853218,20:07:30.417549,13,676,12,676,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050418320920,1582695481865845,20:07:30.417970,13,676,13,676,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050484679860,1582695548225698,20:07:30.483800,13,686,2,686,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050490834361,1582695554379366,20:07:30.490364,13,687,1,687,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050491828967,1582695555373916,20:07:30.490716,13,687,2,687,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050491831511,1582695555376436,20:07:30.491068,13,687,3,687,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050495439519,1582695558984815,20:07:30.493799,13,687,11,687,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050495451341,1582695558996290,20:07:30.494128,13,687,12,687,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050495458101,1582695559003054,20:07:30.494483,13,687,13,687,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050497934554,1582695561479641,20:07:30.497188,13,688,1,688,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050497940483,1582695561485406,20:07:30.497505,13,688,2,688,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787368050497943397,1582695561488318,20:07:30.497862,13,688,3,688,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787368050501117412,1582695564662581,20:07:30.500776,13,688,11,688,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050501125615,1582695564670539,20:07:30.500926,13,688,12,688,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050502171289,1582695565716332,20:07:30.501277,13,688,13,688,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050575347715,1582695638892898,20:07:30.570404,13,698,2,698,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050580809212,1582695644354386,20:07:30.577064,13,699,1,699,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050582579121,1582695646124182,20:07:30.577392,13,699,2,699,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050582586169,1582695646131089,20:07:30.577755,13,699,3,699,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050582587660,1582695646132581,20:07:30.580509,13,699,11,699,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050582588862,1582695646133781,20:07:30.580834,13,699,12,699,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050582590525,1582695646135445,20:07:30.581243,13,699,13,699,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050585148302,1582695648693440,20:07:30.584103,13,700,1,700,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050585164289,1582695648709214,20:07:30.584269,13,700,2,700,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050585193089,1582695648738020,20:07:30.584668,13,700,3,700,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368050588344052,1582695651889585,20:07:30.587494,13,700,11,700,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050588352351,1582695651897300,20:07:30.587849,13,700,12,700,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050588359623,1582695651904543,20:07:30.588258,13,700,13,700,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050654565857,1582695718111742,20:07:30.653732,13,710,2,710,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050660999970,1582695724545653,20:07:30.660093,13,711,1,711,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050661019372,1582695724564300,20:07:30.660421,13,711,2,711,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050661862973,1582695725407906,20:07:30.660808,13,711,3,711,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050663975965,1582695727520993,20:07:30.663507,13,711,11,711,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050663996222,1582695727541149,20:07:30.663840,13,711,12,711,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050665151850,1582695728696783,20:07:30.664215,13,711,13,711,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050668485446,1582695732031055,20:07:30.667809,13,712,1,712,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050669517247,1582695733062267,20:07:30.668231,13,712,2,712,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787368050669521603,1582695733066537,20:07:30.668774,13,712,3,712,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787368050672427317,1582695735972431,20:07:30.671347,13,712,11,712,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050672433078,1582695735978078,20:07:30.671891,13,712,12,712,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050672438837,1582695735983864,20:07:30.672169,13,712,13,712,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050737744349,1582695801290492,20:07:30.737240,13,722,2,722,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050807773019,1582695871318349,20:07:30.805775,13,732,2,732,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787368050815115468,1582695878660767,20:07:30.812396,13,733,1,733,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050815124920,1582695878669894,20:07:30.812736,13,733,2,733,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050815127491,1582695878672410,20:07:30.813133,13,733,3,733,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050816615039,1582695880160049,20:07:30.815863,13,733,11,733,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050816619093,1582695880164044,20:07:30.816200,13,733,12,733,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050817988680,1582695881533758,20:07:30.816564,13,733,13,733,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050820163000,1582695883708278,20:07:30.819312,13,734,1,734,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050820167242,1582695883712195,20:07:30.819650,13,734,2,734,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050821224163,1582695884769350,20:07:30.820016,13,734,3,734,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368050823268793,1582695886813910,20:07:30.822775,13,734,11,734,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050824220519,1582695887765638,20:07:30.823110,13,734,12,734,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050824228478,1582695887773408,20:07:30.823477,13,734,13,734,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050889422812,1582695952969408,20:07:30.888740,13,744,2,744,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787368050895674413,1582695959219907,20:07:30.895457,13,745,1,745,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050896875737,1582695960420759,20:07:30.895789,13,745,2,745,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050896878689,1582695960423606,20:07:30.896157,13,745,3,745,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050900305476,1582695963850655,20:07:30.898902,13,745,11,745,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050900315788,1582695963860746,20:07:30.899233,13,745,12,745,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050900317651,1582695963862619,20:07:30.899642,13,745,13,745,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050903115022,1582695966660228,20:07:30.902376,13,746,1,746,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050903126996,1582695966671958,20:07:30.902715,13,746,2,746,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050904015977,1582695967561059,20:07:30.903083,13,746,3,746,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368050906394533,1582695969939617,20:07:30.905884,13,746,11,746,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368050907237917,1582695970782913,20:07:30.906238,13,746,12,746,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368050907240461,1582695970785422,20:07:30.906617,13,746,13,746,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368050985280500,1582696048827031,20:07:30.984553,13,756,2,756,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368050992420688,1582696055966208,20:07:30.991243,13,757,1,757,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368050992448101,1582696055993134,20:07:30.991739,13,757,2,757,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368050992461758,1582696056006798,20:07:30.991968,13,757,3,757,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368050995996945,1582696059542297,20:07:30.994716,13,757,11,757,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368050996005985,1582696059550918,20:07:30.995065,13,757,12,757,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368050997244171,1582696060789228,20:07:30.995424,13,757,13,757,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368050999914098,1582696063459382,20:07:30.998696,13,758,1,758,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368050999922427,1582696063467365,20:07:30.998861,13,758,2,758,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368050999936304,1582696063481226,20:07:30.999048,13,758,3,758,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368051003220511,1582696066765725,20:07:31.001779,13,758,11,758,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051003227659,1582696066772616,20:07:31.002108,13,758,12,758,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051003229543,1582696066774497,20:07:31.002469,13,758,13,758,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051068082915,1582696131628448,20:07:31.067964,13,768,2,768,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787368051075440287,1582696138985727,20:07:31.074568,13,769,1,769,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051075464232,1582696139009310,20:07:31.074892,13,769,2,769,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051075469426,1582696139014449,20:07:31.075247,13,769,3,769,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051078537450,1582696142082893,20:07:31.078069,13,769,11,769,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051078552493,1582696142097604,20:07:31.078398,13,769,12,769,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368051079586996,1582696143131975,20:07:31.078770,13,769,13,769,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368051082737738,1582696146282850,20:07:31.081688,13,770,1,770,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368051082744270,1582696146289243,20:07:31.081885,13,770,2,770,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368051082745821,1582696146290743,20:07:31.082233,13,770,3,770,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368051085943678,1582696149489316,20:07:31.085015,13,770,11,770,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051085960123,1582696149505291,20:07:31.085353,13,770,12,770,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051085965558,1582696149510675,20:07:31.085767,13,770,13,770,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051160086237,1582696223631953,20:07:31.151476,13,780,2,780,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368051221728274,1582696285275121,20:07:31.220705,13,790,2,790,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787368051228112140,1582696291657355,20:07:31.227382,13,791,1,791,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051228122547,1582696291667635,20:07:31.227641,13,791,2,791,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051229062498,1582696292607580,20:07:31.228057,13,791,3,791,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051231246803,1582696294791760,20:07:31.230740,13,791,11,791,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051232098721,1582696295643724,20:07:31.231073,13,791,12,791,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368051232101143,1582696295646065,20:07:31.231429,13,791,13,791,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368051235264204,1582696298809403,20:07:31.234185,13,792,1,792,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368051235269012,1582696298813984,20:07:31.234514,13,792,2,792,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787368051235300008,1582696298845044,20:07:31.234894,13,792,3,792,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787368051238453758,1582696301998838,20:07:31.237723,13,792,11,792,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051238468880,1582696302013893,20:07:31.238055,13,792,12,792,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051239554705,1582696303099782,20:07:31.238420,13,792,13,792,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051305023910,1582696368569645,20:07:31.303951,13,802,2,802,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368051311368831,1582696374914006,20:07:31.310301,13,803,1,803,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051311375906,1582696374920945,20:07:31.310644,13,803,2,803,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051311381740,1582696374926791,20:07:31.311032,13,803,3,803,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051314565850,1582696378110891,20:07:31.313847,13,803,11,803,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051314571155,1582696378116091,20:07:31.314187,13,803,12,803,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368051316051116,1582696379596198,20:07:31.314561,13,803,13,803,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368051317451064,1582696380996016,20:07:31.317334,13,804,1,804,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368051319185986,1582696382731139,20:07:31.317678,13,804,2,804,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368051319190329,1582696382735258,20:07:31.318051,13,804,3,804,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368051321693173,1582696385238357,20:07:31.320892,13,804,11,804,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051321698277,1582696385243226,20:07:31.321218,13,804,12,804,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051321703840,1582696385248861,20:07:31.321576,13,804,13,804,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051394288373,1582696457834644,20:07:31.387040,13,814,2,814,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368051400078409,1582696463623433,20:07:31.393649,13,815,1,815,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051400111140,1582696463656188,20:07:31.393967,13,815,2,815,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051400113155,1582696463658078,20:07:31.394333,13,815,3,815,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051400114661,1582696463659587,20:07:31.397111,13,815,11,815,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051400115790,1582696463660710,20:07:31.397437,13,815,12,815,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368051400116896,1582696463661808,20:07:31.397807,13,815,13,815,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368051403481345,1582696467026589,20:07:31.400525,13,816,1,816,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368051403492051,1582696467037037,20:07:31.400850,13,816,2,816,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787368051403494418,1582696467039412,20:07:31.401198,13,816,3,816,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787368051404886021,1582696468431099,20:07:31.403975,13,816,11,816,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051404891193,1582696468436244,20:07:31.404308,13,816,12,816,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051404896313,1582696468441303,20:07:31.404665,13,816,13,816,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051470756413,1582696534302017,20:07:31.469817,13,826,2,826,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368051476655361,1582696540200568,20:07:31.476484,13,827,1,827,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051477673427,1582696541218433,20:07:31.476836,13,827,2,827,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051477678287,1582696541223313,20:07:31.477183,13,827,3,827,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051480817271,1582696544362269,20:07:31.479934,13,827,11,827,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051480821787,1582696544366800,20:07:31.480271,13,827,12,827,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787368051480826408,1582696544371411,20:07:31.480650,13,827,13,827,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787368051484813395,1582696548359230,20:07:31.483420,13,828,1,828,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787368051484827904,1582696548372853,20:07:31.483760,13,828,2,828,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787368051485441960,1582696548987305,20:07:31.484119,13,828,3,828,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787368051487700359,1582696551245675,20:07:31.486914,13,828,11,828,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787368051488801885,1582696552346905,20:07:31.487248,13,828,12,828,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787368051488805970,1582696552350901,20:07:31.487612,13,828,13,828,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787368051553996165,1582696617541667,20:07:31.552677,13,838,2,838,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787368051622034889,1582696685580827,20:07:31.621249,13,848,2,848,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
1787368051628344958,1582696691890071,20:07:31.627786,13,849,1,849,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787368051628353313,1582696691898336,20:07:31.628110,13,849,2,849,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787368051629389013,1582696692934037,20:07:31.628482,13,849,3,849,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787368051631463893,1582696695008897,20:07:31.631243,13,849,11,849,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787368051632950331,1582696696495346,20:07:31.631573,13,849,12,849,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
