1787366053980385175,1580699043930280,connecting to 127.0.0.1:2031
1787366053980432530,1580699043977531,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787366053980434786,1580699043979748,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366057753482355,1580702817027548,19:34:17.752376,54060,408,7,500,48,0,2178,0,106,28,860
1787366057753553293,1580702817098243,19:34:17.752873,54060,408,8,505,61,0,9222,0,106,28,860
1787366057753565053,1580702817109986,19:34:17.753183,54060,408,9,505,61,0,9222,0,95,28,860
1787366057755517238,1580702819062474,19:34:17.755350,54060,408,17,500,61,0,2178,0,106,28,860
1787366057756755301,1580702820300232,19:34:17.755714,54060,408,18,505,61,1,10247,0,106,28,860
1787366057756759158,1580702820304085,19:34:17.756005,54060,408,19,505,61,1,8197,0,85,28,860
1787366057811712011,1580702875257062,19:34:17.811620,54060,418,8,505,61,0,480,0,5,28,860
1787366057847583163,1580702911128469,19:34:17.846605,54060,424,7,505,48,0,106,0,5,28,860
1787366057849806600,1580702913351999,19:34:17.849661,54060,424,17,505,48,0,106,0,5,28,860
1787366057853133999,1580702916679070,19:34:17.852503,54060,425,7,500,48,0,2178,0,106,28,860
1787366057853138742,1580702916683669,19:34:17.852957,54060,425,8,505,61,0,10247,0,106,28,860
1787366057854120573,1580702917665652,19:34:17.853232,54060,425,9,505,61,0,8197,0,85,28,860
1787366057856279440,1580702919824419,19:34:17.855373,54060,425,17,500,61,0,2178,0,106,28,860
1787366057856302764,1580702919847714,19:34:17.855915,54060,425,18,505,61,1,10247,0,106,28,860
1787366057856305431,1580702919850358,19:34:17.856234,54060,425,19,505,61,1,8197,0,85,28,860
1787366057912134184,1580702975679664,19:34:17.911674,54060,435,8,505,61,0,480,0,5,28,860
1787366057947919708,1580703011464927,19:34:17.946960,54060,441,7,505,48,0,106,0,5,28,860
1787366057951077384,1580703014622458,19:34:17.949969,54060,441,17,505,48,0,106,0,5,28,860
1787366057953311456,1580703016856524,19:34:17.953125,54060,442,7,500,48,0,2178,0,106,28,860
1787366057954316011,1580703017861330,19:34:17.953463,54060,442,8,505,61,0,10247,0,106,28,860
1787366057954327864,1580703017872950,19:34:17.953694,54060,442,9,505,61,0,8197,0,85,28,860
1787366057956669945,1580703020214947,19:34:17.955842,54060,442,17,500,61,0,2178,0,106,28,860
1787366057956677684,1580703020222613,19:34:17.956301,54060,442,18,505,61,1,10247,0,106,28,860
1787366057957609165,1580703021154107,19:34:17.956669,54060,442,19,505,61,1,8197,0,85,28,860
1787366058017747365,1580703081292537,19:34:18.016499,54060,452,8,505,61,0,480,0,5,28,860
1787366058048295791,1580703111840987,19:34:18.047788,54060,457,7,505,48,0,106,0,5,28,860
1787366058051484897,1580703115029970,19:34:18.050937,54060,457,17,505,48,0,106,0,5,28,860
1787366058054524605,1580703118069640,19:34:18.053972,54060,458,7,500,48,0,2178,0,106,28,860
1787366058056233813,1580703119778910,19:34:18.054475,54060,458,8,505,61,0,10247,0,106,28,860
1787366058056238673,1580703119783602,19:34:18.054733,54060,458,9,505,61,0,8197,0,85,28,860
1787366058057748085,1580703121293292,19:34:18.057392,54060,458,17,500,61,0,2178,0,106,28,860
1787366058058800607,1580703122345538,19:34:18.057821,54060,458,18,505,61,1,10247,0,106,28,860
1787366058058805618,1580703122350576,19:34:18.058170,54060,458,19,505,61,1,8197,0,85,28,860
1787366058119933252,1580703183479378,19:34:18.117934,54060,468,8,505,61,0,480,0,5,28,860
1787366058149760019,1580703213305409,19:34:18.149327,54060,473,7,505,48,0,106,0,5,28,860
1787366058154053487,1580703217598607,19:34:18.152703,54060,473,17,505,48,0,106,0,5,28,860
1787366058156968243,1580703220513444,19:34:18.155832,54060,474,7,500,48,0,2178,0,106,28,860
1787366058157005452,1580703220550438,19:34:18.156189,54060,474,8,505,61,0,10247,0,106,28,860
1787366058157007526,1580703220552445,19:34:18.156410,54060,474,9,505,61,0,8197,0,85,28,860
1787366058160174706,1580703223719882,19:34:18.159436,54060,474,17,500,61,0,2178,0,106,28,860
1787366058160182013,1580703223726970,19:34:18.159945,54060,474,18,505,61,0,10247,0,106,28,860
1787366058161232415,1580703224777364,19:34:18.160174,54060,474,19,505,61,1,8197,0,85,28,860
1787366058219437467,1580703282982761,19:34:18.218984,54060,484,8,505,61,0,480,0,5,28,860
1787366058252414832,1580703315960008,19:34:18.251393,54060,489,7,505,48,0,106,0,5,28,860
1787366058255680996,1580703319226475,19:34:18.254631,54060,489,17,505,48,0,106,0,5,28,860
1787366058259008606,1580703322553918,19:34:18.257742,54060,490,7,500,48,0,2178,0,106,28,860
1787366058259019957,1580703322564922,19:34:18.258113,54060,490,8,505,61,0,10247,0,106,28,860
1787366058259021860,1580703322566772,19:34:18.258511,54060,490,9,505,61,0,8197,0,85,28,860
1787366058262521179,1580703326066154,19:34:18.260829,54060,490,17,500,61,0,2178,0,106,28,860
1787366058262523469,1580703326068390,19:34:18.261214,54060,490,18,505,61,1,10247,0,106,28,860
1787366058262524874,1580703326069782,19:34:18.261647,54060,490,19,505,61,1,8197,0,85,28,860
1787366058323343662,1580703386888931,19:34:18.322651,54060,500,8,505,61,0,480,0,5,28,860
1787366058348728980,1580703412274054,19:34:18.348373,54060,504,7,505,48,0,106,0,5,28,860
1787366058352005150,1580703415550178,19:34:18.351383,54060,504,17,505,48,0,106,0,5,28,860
1787366058355439477,1580703418984571,19:34:18.354508,54060,505,7,500,48,0,2178,0,106,28,860
1787366058356090360,1580703419635294,19:34:18.354930,54060,505,8,505,61,0,10247,0,106,28,860
1787366058356094631,1580703419639553,19:34:18.355358,54060,505,9,505,61,0,8197,0,85,28,860
1787366058358693234,1580703422238234,19:34:18.357628,54060,505,17,500,61,0,2178,0,106,28,860
1787366058359757930,1580703423302874,19:34:18.358258,54060,505,18,505,61,1,10247,0,106,28,860
1787366058359760392,1580703423305303,19:34:18.358594,54060,505,19,505,61,1,8197,0,85,28,860
1787366058420467913,1580703484014052,19:34:18.419519,54060,515,8,505,61,0,480,0,5,28,860
1787366058449059191,1580703512604455,19:34:18.448412,54060,519,17,505,48,0,106,0,5,28,860
1787366058452099024,1580703515644340,19:34:18.451276,54060,520,7,510,48,0,106,0,5,28,890
1787366058455335976,1580703518881260,19:34:18.454711,54060,520,17,500,48,0,2178,0,106,28,860
1787366058455361296,1580703518906326,19:34:18.455088,54060,520,18,505,61,0,10247,0,106,28,860
1787366058456406298,1580703519951260,19:34:18.455343,54060,520,19,505,61,0,8197,0,85,28,860
1787366058459195477,1580703522741106,19:34:18.457809,54060,521,7,500,61,0,2178,0,106,28,860
1787366058459207248,1580703522752250,19:34:18.458273,54060,521,8,505,61,1,10247,0,106,28,860
1787366058459209032,1580703522753969,19:34:18.458604,54060,521,9,505,61,1,8197,0,85,28,860
1787366058522444895,1580703585990156,19:34:18.521988,54060,531,8,505,61,0,480,0,5,28,860
1787366058548789310,1580703612335147,19:34:18.547867,54060,535,7,505,48,0,106,0,5,28,860
1787366058551959272,1580703615504576,19:34:18.551081,54060,535,17,510,48,0,106,0,5,28,890
1787366058555298691,1580703618843736,19:34:18.554480,54060,536,7,500,48,0,2178,0,106,28,860
1787366058555302725,1580703618847675,19:34:18.554897,54060,536,8,510,61,0,9222,0,106,28,860
1787366058556265635,1580703619810639,19:34:18.555345,54060,536,9,505,61,0,9222,0,95,28,860
1787366058559291380,1580703622837078,19:34:18.557607,54060,536,17,500,61,0,2178,0,106,28,860
1787366058559314493,1580703622859606,19:34:18.557978,54060,536,18,505,61,1,10247,0,106,28,860
1787366058559320356,1580703622865384,19:34:18.558405,54060,536,19,505,61,1,8197,0,85,28,860
1787366058620688786,1580703684234260,19:34:18.619657,54060,546,8,505,61,0,480,0,5,28,860
1787366058649685845,1580703713231444,19:34:18.648691,54060,550,17,510,48,0,106,0,5,28,890
1787366058652934771,1580703716479979,19:34:18.652040,54060,551,7,505,48,0,106,0,5,28,860
1787366058656291525,1580703719836799,19:34:18.655722,54060,551,17,500,48,0,2178,0,106,28,860
1787366058657409085,1580703720954097,19:34:18.656262,54060,551,18,505,61,0,10247,0,106,28,860
1787366058657431771,1580703720976690,19:34:18.656582,54060,551,19,505,61,0,8197,0,85,28,860
1787366058659523746,1580703723068882,19:34:18.659140,54060,552,7,500,61,0,2178,0,106,28,860
1787366058659551513,1580703723096427,19:34:18.659479,54060,552,8,510,61,1,9222,0,106,28,860
1787366058660594151,1580703724139259,19:34:18.659871,54060,552,9,505,61,1,9222,0,95,28,860
1787366058724651988,1580703788197541,19:34:18.723571,54060,562,8,505,61,0,480,0,5,28,860
1787366058749573565,1580703813119041,19:34:18.748937,54060,566,7,505,48,0,106,0,5,28,860
1787366058752837478,1580703816382759,19:34:18.752671,54060,566,17,505,48,0,106,0,5,28,860
1787366058756218384,1580703819763614,19:34:18.755729,54060,567,7,500,48,0,2178,0,106,28,860
1787366058757148715,1580703820693814,19:34:18.756184,54060,567,8,505,61,0,10247,0,106,28,860
1787366058757152029,1580703820696947,19:34:18.756441,54060,567,9,505,61,0,8197,0,85,28,860
1787366058759330999,1580703822876387,19:34:18.758919,54060,567,17,500,61,0,2178,0,106,28,860
1787366058760415651,1580703823960698,19:34:18.759343,54060,567,18,505,61,1,10247,0,106,28,860
1787366058760418848,1580703823963812,19:34:18.759673,54060,567,19,505,61,1,8197,0,85,28,860
1787366058821969927,1580703885515201,19:34:18.821012,54060,577,8,505,61,0,480,0,5,28,860
1787366058851127241,1580703914673018,19:34:18.850098,54060,581,17,505,48,0,106,0,5,28,860
1787366058854345351,1580703917890583,19:34:18.853514,54060,582,7,510,48,0,106,0,5,28,890
1787366058857893715,1580703921438844,19:34:18.856707,54060,582,17,500,48,0,2178,0,106,28,860
1787366058857899169,1580703921444101,19:34:18.857318,54060,582,18,505,61,0,10247,0,106,28,860
1787366058859014647,1580703922559605,19:34:18.857661,54060,582,19,505,61,0,8197,0,85,28,860
1787366058861166914,1580703924711889,19:34:18.860042,54060,583,7,500,61,0,2178,0,106,28,860
1787366058861201825,1580703924746740,19:34:18.860324,54060,583,8,505,61,0,10247,0,106,28,860
1787366058861207452,1580703924752372,19:34:18.860530,54060,583,9,505,61,1,8197,0,85,28,860
1787366058925815024,1580703989360223,19:34:18.925452,54060,593,8,505,61,0,480,0,5,28,860
1787366058950189571,1580704013735333,19:34:18.948198,54060,596,17,505,48,0,106,0,5,28,860
1787366058951401565,1580704014946763,19:34:18.951091,54060,597,7,510,48,0,106,0,5,28,860
1787366058955570425,1580704019115690,19:34:18.954288,54060,597,17,500,48,0,2178,0,106,28,860
1787366058955577263,1580704019122194,19:34:18.954644,54060,597,18,505,61,0,10247,0,106,28,860
1787366058955579305,1580704019124259,19:34:18.955141,54060,597,19,505,61,0,8197,0,85,28,860
1787366058958594184,1580704022139495,19:34:18.957482,54060,598,7,500,61,0,2178,0,106,28,860
1787366058958604642,1580704022149595,19:34:18.957898,54060,598,8,505,61,1,10247,0,106,28,860
1787366058958606672,1580704022151681,19:34:18.958218,54060,598,9,505,61,1,8197,0,85,28,860
1787366059021096286,1580704084641646,19:34:19.020415,54060,608,8,505,61,0,437,0,5,28,860
1787366059049950802,1580704113496132,19:34:19.048435,54060,612,17,510,48,0,106,0,5,28,860
1787366059052997932,1580704116543061,19:34:19.051684,54060,613,7,505,48,0,106,0,5,28,860
1787366059056116626,1580704119661752,19:34:19.055021,54060,613,17,500,48,0,2178,0,106,28,860
1787366059056122299,1580704119667235,19:34:19.055508,54060,613,18,505,61,0,10247,0,106,28,860
1787366059056124209,1580704119669121,19:34:19.055880,54060,613,19,505,61,0,8197,0,85,28,860
1787366059058403403,1580704121948744,19:34:19.058091,54060,614,7,500,61,0,2178,0,106,28,860
1787366059059401267,1580704122946368,19:34:19.058499,54060,614,8,505,61,1,10247,0,106,28,860
1787366059059421204,1580704122966142,19:34:19.058844,54060,614,9,505,61,1,8197,0,85,28,860
1787366059122645208,1580704186190402,19:34:19.121490,54060,624,8,505,61,0,437,0,5,28,860
1787366059162804919,1580704226350152,19:34:19.162271,54060,628,17,505,48,0,106,0,5,28,860
1787366059166019563,1580704229564604,19:34:19.165696,54060,629,7,510,48,0,106,0,5,28,890
1787366059169178765,1580704232723765,19:34:19.168932,54060,629,17,500,48,0,2178,0,106,28,860
1787366059170309863,1580704233854943,19:34:19.169274,54060,629,18,505,61,0,10247,0,106,28,860
1787366059170360719,1580704233905685,19:34:19.169569,54060,629,19,505,61,0,8197,0,85,28,860
1787366059172485264,1580704236030229,19:34:19.172000,54060,630,7,500,61,0,2178,0,106,28,860
1787366059173481236,1580704237026191,19:34:19.172410,54060,630,8,505,61,1,10247,0,106,28,860
1787366059173491599,1580704237036537,19:34:19.172630,54060,630,9,505,61,1,8197,0,85,28,860
1787366059235691130,1580704299236377,19:34:19.234763,54060,640,8,505,61,0,437,0,5,28,860
1787366059250442827,1580704313987804,19:34:19.249952,54060,642,17,505,48,0,106,0,5,28,860
1787366059253587047,1580704317132047,19:34:19.253494,54060,643,7,510,48,0,106,0,5,28,890
1787366059256799322,1580704320344496,19:34:19.256431,54060,643,17,500,48,0,2178,0,106,28,860
1787366059256804816,1580704320349767,19:34:19.256724,54060,643,18,505,61,0,10247,0,106,28,860
1787366059257954354,1580704321499510,19:34:19.257153,54060,643,19,505,61,0,8197,0,85,28,860
1787366059260000445,1580704323545473,19:34:19.259567,54060,644,7,500,61,0,2178,0,106,28,860
1787366059261087937,1580704324632875,19:34:19.259974,54060,644,8,505,61,1,10247,0,106,28,860
1787366059261091083,1580704324635999,19:34:19.260269,54060,644,9,505,61,1,8197,0,85,28,860
1787366059323392709,1580704386938024,19:34:19.322650,54060,654,8,505,61,0,480,0,5,28,860
1787366059350834199,1580704414379535,19:34:19.350237,54060,658,17,505,48,0,106,0,5,28,860
1787366059354036380,1580704417581479,19:34:19.353375,54060,659,7,510,48,0,106,0,5,28,890
1787366059357379159,1580704420924505,19:34:19.356591,54060,659,17,500,48,0,2178,0,106,28,860
1787366059357391349,1580704420936299,19:34:19.356939,54060,659,18,505,61,0,10247,0,106,28,860
1787366059358338168,1580704421883461,19:34:19.357310,54060,659,19,505,61,0,8197,0,85,28,860
1787366059360536963,1580704424082221,19:34:19.359495,54060,660,7,500,61,0,2178,0,106,28,860
1787366059360567015,1580704424111995,19:34:19.360044,54060,660,8,505,61,1,10247,0,106,28,860
1787366059360569524,1580704424114451,19:34:19.360282,54060,660,9,505,61,1,8197,0,85,28,860
1787366059423938802,1580704487483963,19:34:19.423738,54060,670,8,505,61,0,480,0,5,28,860
1787366059449250095,1580704512795408,19:34:19.448949,54060,674,7,510,48,0,106,0,5,28,890
1787366059452451731,1580704515996884,19:34:19.452165,54060,674,17,510,48,0,106,0,5,28,860
1787366059455601559,1580704519146725,19:34:19.455473,54060,675,7,500,48,0,2178,0,106,28,860
1787366059456777463,1580704520322601,19:34:19.455845,54060,675,8,505,61,0,10247,0,106,28,860
1787366059456802671,1580704520347598,19:34:19.456141,54060,675,9,505,61,0,8197,0,85,28,860
1787366059458846762,1580704522391797,19:34:19.458722,54060,675,17,500,61,0,2178,0,106,28,860
1787366059459967162,1580704523512208,19:34:19.459200,54060,675,18,505,61,0,10247,0,106,28,860
1787366059459971919,1580704523516845,19:34:19.459650,54060,675,19,505,61,1,8197,0,85,28,860
1787366059522140836,1580704585686220,19:34:19.521218,54060,685,8,505,61,0,480,0,5,28,860
1787366059547375076,1580704610920188,19:34:19.546806,54060,689,7,505,48,0,106,0,5,28,860
1787366059550533131,1580704614078323,19:34:19.550059,54060,689,17,505,48,0,106,0,5,28,860
1787366059553722179,1580704617267203,19:34:19.553201,54060,690,7,500,48,0,2178,0,106,28,860
1787366059554768676,1580704618313666,19:34:19.553712,54060,690,8,505,61,0,10247,0,106,28,860
1787366059554802953,1580704618347908,19:34:19.554204,54060,690,9,505,61,0,8197,0,85,28,860
1787366059556948009,1580704620493136,19:34:19.556491,54060,690,17,500,61,0,2178,0,106,28,860
1787366059556955082,1580704620500030,19:34:19.556872,54060,690,18,505,61,1,10247,0,106,28,860
1787366059558120338,1580704621665379,19:34:19.557175,54060,690,19,505,61,1,8197,0,85,28,860
1787366059617953057,1580704681498143,19:34:19.617699,54060,700,8,505,61,0,480,0,5,28,860
1787366059649540682,1580704713086840,19:34:19.649307,54060,705,7,505,48,0,106,0,5,28,860
1787366059653754493,1580704717299705,19:34:19.652693,54060,705,17,510,48,0,106,0,5,28,890
1787366059656972707,1580704720518113,19:34:19.656326,54060,706,7,500,48,0,2178,0,106,28,860
1787366059656990217,1580704720535202,19:34:19.656869,54060,706,8,505,61,0,10247,0,106,28,860
1787366059658058949,1580704721604479,19:34:19.657212,54060,706,9,505,61,0,8197,0,85,28,860
1787366059660203071,1580704723748194,19:34:19.659533,54060,706,17,500,61,0,2178,0,106,28,860
1787366059660208643,1580704723753597,19:34:19.660070,54060,706,18,505,61,1,10247,0,106,28,860
1787366059661235240,1580704724780205,19:34:19.660430,54060,706,19,505,61,1,8197,0,85,28,860
1787366059723345167,1580704786890450,19:34:19.722942,54060,716,8,505,61,0,480,0,5,28,860
1787366059749622142,1580704813167381,19:34:19.749000,54060,720,7,505,48,0,106,0,5,28,860
1787366059752817846,1580704816362812,19:34:19.752136,54060,720,17,505,48,0,106,0,5,28,860
1787366059756067261,1580704819612604,19:34:19.755772,54060,721,7,500,48,0,2178,0,106,28,860
1787366059757114723,1580704820659849,19:34:19.756374,54060,721,8,505,61,0,10247,0,106,28,860
1787366059757122003,1580704820666936,19:34:19.756691,54060,721,9,505,61,0,8197,0,85,28,860
1787366059759657805,1580704823203176,19:34:19.759132,54060,721,17,500,61,0,2178,0,106,28,860
1787366059760537249,1580704824082246,19:34:19.759533,54060,721,18,505,61,1,10247,0,106,28,860
1787366059760548932,1580704824093890,19:34:19.759897,54060,721,19,505,61,1,8197,0,85,28,860
1787366059821636583,1580704885181730,19:34:19.821514,54060,731,8,505,61,0,480,0,5,28,860
1787366059848295476,1580704911840550,19:34:19.847459,54060,735,7,505,48,0,106,0,5,28,860
1787366059850937757,1580704914482828,19:34:19.850859,54060,735,17,510,48,0,106,0,5,28,890
1787366059855227504,1580704918772893,19:34:19.854340,54060,736,7,150,48,0,2178,0,106,28,890
1787366059855240334,1580704918785318,19:34:19.854810,54060,736,8,130,48,0,9222,0,106,28,890
1787366059855242535,1580704918787456,19:34:19.855079,54060,736,9,110,48,0,9222,0,95,28,890
1787366059858626896,1580704922172152,19:34:19.857795,54060,736,17,95,48,0,2178,0,106,28,890
1787366059858635603,1580704922180525,19:34:19.858259,54060,736,18,90,48,1,10247,0,106,28,890
1787366059859739505,1580704923284763,19:34:19.858571,54060,736,19,85,48,1,8197,0,85,28,890
1787366059863015337,1580704926560617,19:34:19.862452,54060,737,7,75,48,1,2178,0,106,28,890
1787366059864156893,1580704927702131,19:34:19.863069,54060,737,8,75,48,1,9222,0,95,28,890
1787366059864163590,1580704927708526,19:34:19.863480,54060,737,9,75,48,1,9222,0,95,28,890
1787366059866289195,1580704929834242,19:34:19.865796,54060,737,17,65,48,1,2178,0,106,28,890
1787366059866293855,1580704929838784,19:34:19.866226,54060,737,18,70,48,1,10247,0,106,28,890
1787366059867359734,1580704930904740,19:34:19.866756,54060,737,19,65,48,1,8197,0,85,28,890
1787366059869773826,1580704933318871,19:34:19.869355,54060,738,7,60,48,1,2178,0,106,28,890
1787366059870854666,1580704934399677,19:34:19.869757,54060,738,8,60,48,1,9222,0,95,28,890
1787366059870858930,1580704934403857,19:34:19.870117,54060,738,9,60,48,1,9222,0,95,28,890
1787366059873242615,1580704936787746,19:34:19.872863,54060,738,17,55,48,1,2178,0,106,28,890
1787366059874327081,1580704937872129,19:34:19.873236,54060,738,18,60,48,1,10247,0,106,28,890
1787366059874332073,1580704937876998,19:34:19.873614,54060,738,19,60,48,1,8197,0,85,28,890
1787366059876565144,1580704940110656,19:34:19.876241,54060,739,7,55,48,1,2178,0,106,28,890
1787366059877740157,1580704941285232,19:34:19.876667,54060,739,8,60,48,1,9222,0,95,28,890
1787366059877748912,1580704941293842,19:34:19.877054,54060,739,9,55,48,1,9222,0,95,28,890
1787366059880856761,1580704944401871,19:34:19.879781,54060,739,17,50,48,2,2178,0,106,28,890
1787366059884085587,1580704947630717,19:34:19.883640,54060,740,8,55,48,2,10247,0,106,28,890
1787366059884093587,1580704947638510,19:34:19.883997,54060,740,9,55,48,1,8197,0,85,28,890
1787366059887621919,1580704951167284,19:34:19.886624,54060,740,17,50,48,1,2178,0,106,28,890
1787366059887635833,1580704951180788,19:34:19.886990,54060,740,18,55,48,1,8709,0,90,28,890
1787366059887646835,1580704951191779,19:34:19.887349,54060,740,19,55,48,1,8709,0,90,28,890
