1787366053978785526,1580699042331093,connecting to 127.0.0.1:2031
1787366053978819300,1580699042364279,turning ON GNB_MAC_UL_MCS_DECISION
1787366053978821461,1580699042366395,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366069755367116,1580714818912043,19:34:29.755277,13734,168,13,168,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366069819126157,1580714882671864,19:34:29.818350,13734,178,2,178,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366069845499017,1580714909044591,19:34:29.844912,13734,182,1,182,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366069848614768,1580714912160193,19:34:29.848277,13734,182,11,182,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366069852949797,1580714916494953,19:34:29.851945,13734,183,1,183,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366069852955917,1580714916500877,19:34:29.852267,13734,183,2,183,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366069852957534,1580714916502457,19:34:29.852688,13734,183,3,183,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366069856141711,1580714919686908,19:34:29.855256,13734,183,11,183,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366069856149668,1580714919694606,19:34:29.855556,13734,183,12,183,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366069856170455,1580714919715411,19:34:29.855953,13734,183,13,183,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366069920295719,1580714983841590,19:34:29.919295,13734,193,2,193,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366069943568944,1580715007114281,19:34:29.942719,13734,196,11,196,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366069946740024,1580715010285202,19:34:29.946067,13734,197,1,197,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366069949881161,1580715013426188,19:34:29.949316,13734,197,11,197,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366069949884930,1580715013429848,19:34:29.949639,13734,197,12,197,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366069950924043,1580715014468991,19:34:29.950079,13734,197,13,197,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366069953069117,1580715016614157,19:34:29.952715,13734,198,1,198,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366069954141290,1580715017686303,19:34:29.953017,13734,198,2,198,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366069954181221,1580715017726162,19:34:29.953371,13734,198,3,198,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070020561665,1580715084107626,19:34:30.019798,13734,208,2,208,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366070043760248,1580715107305477,19:34:30.042843,13734,211,11,211,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070046958793,1580715110503822,19:34:30.046158,13734,212,1,212,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070050107816,1580715113652846,19:34:30.049451,13734,212,11,212,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070050110328,1580715113655254,19:34:30.049755,13734,212,12,212,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070051171173,1580715114716098,19:34:30.050119,13734,212,13,212,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070053278683,1580715116823685,19:34:30.052683,13734,213,1,213,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070053282109,1580715116827037,19:34:30.052977,13734,213,2,213,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070054379234,1580715117924599,19:34:30.053330,13734,213,3,213,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070120085528,1580715183631728,19:34:30.119379,13734,223,2,223,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070145437487,1580715208983165,19:34:30.145187,13734,227,1,227,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070149647642,1580715213193004,19:34:30.148538,13734,227,11,227,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070152801089,1580715216346269,19:34:30.151732,13734,228,1,228,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070152809859,1580715216354809,19:34:30.152217,13734,228,2,228,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070152811387,1580715216356304,19:34:30.152587,13734,228,3,228,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070156030282,1580715219575258,19:34:30.155209,13734,228,11,228,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070156032704,1580715219577626,19:34:30.155508,13734,228,12,228,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070156033757,1580715219578674,19:34:30.155895,13734,228,13,228,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070219026177,1580715282572149,19:34:30.218307,13734,238,2,238,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070247622417,1580715311167688,19:34:30.246943,13734,242,11,242,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070250658105,1580715314203197,19:34:30.250175,13734,243,1,243,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070253857565,1580715317402766,19:34:30.253429,13734,243,11,243,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070253864519,1580715317409502,19:34:30.253727,13734,243,12,243,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070255014456,1580715318559451,19:34:30.254092,13734,243,13,243,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366070257449763,1580715320995142,19:34:30.256558,13734,244,1,244,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070257462468,1580715321007448,19:34:30.256853,13734,244,2,244,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070258212625,1580715321757813,19:34:30.257183,13734,244,3,244,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070322081247,1580715385627087,19:34:30.321063,13734,254,2,254,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070346253331,1580715409799044,19:34:30.345996,13734,258,1,258,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070349479152,1580715413024435,19:34:30.349179,13734,258,11,258,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070352509708,1580715416055183,19:34:30.352296,13734,259,1,259,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070353590201,1580715417135211,19:34:30.352626,13734,259,2,259,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070353594231,1580715417139163,19:34:30.352997,13734,259,3,259,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070355677288,1580715419222298,19:34:30.355542,13734,259,11,259,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070356812363,1580715420357496,19:34:30.355832,13734,259,12,259,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070356817523,1580715420362500,19:34:30.356189,13734,259,13,259,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366070417518820,1580715481064606,19:34:30.416561,13734,269,2,269,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070446112054,1580715509657129,19:34:30.445009,13734,273,11,273,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070449282426,1580715512827401,19:34:30.448282,13734,274,1,274,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070452486997,1580715516032000,19:34:30.451496,13734,274,11,274,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070452513500,1580715516058518,19:34:30.451787,13734,274,12,274,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070452515540,1580715516060452,19:34:30.452119,13734,274,13,274,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070454627318,1580715518172342,19:34:30.454578,13734,275,1,275,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070455685763,1580715519230719,19:34:30.454874,13734,275,2,275,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070455724730,1580715519269687,19:34:30.455220,13734,275,3,275,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070519266254,1580715582811974,19:34:30.518643,13734,285,2,285,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070544583318,1580715608128730,19:34:30.543889,13734,289,1,289,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070547806196,1580715611351392,19:34:30.547096,13734,289,11,289,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070550968361,1580715614513454,19:34:30.550265,13734,290,1,290,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070550979385,1580715614524324,19:34:30.550565,13734,290,2,290,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070550993525,1580715614538441,19:34:30.550921,13734,290,3,290,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070554144959,1580715617690099,19:34:30.553533,13734,290,11,290,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070554169858,1580715617715019,19:34:30.553824,13734,290,12,290,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070555342212,1580715618887365,19:34:30.554183,13734,290,13,290,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070616017870,1580715679563449,19:34:30.615177,13734,300,2,300,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070644529657,1580715708075564,19:34:30.643973,13734,304,11,304,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070647824685,1580715711369819,19:34:30.647214,13734,305,1,305,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070650770985,1580715714316192,19:34:30.650386,13734,305,11,305,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070650784382,1580715714329402,19:34:30.650683,13734,305,12,305,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070651829363,1580715715374498,19:34:30.651048,13734,305,13,305,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366070654011439,1580715717556531,19:34:30.653662,13734,306,1,306,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070655020467,1580715718566142,19:34:30.653985,13734,306,2,306,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070655030247,1580715718575194,19:34:30.654339,13734,306,3,306,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070718307163,1580715781853043,19:34:30.718011,13734,316,2,316,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070747794426,1580715811340100,19:34:30.746711,13734,320,11,320,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070750895371,1580715814441134,19:34:30.750002,13734,321,1,321,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070754163560,1580715817708713,19:34:30.753224,13734,321,11,321,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070754171963,1580715817716921,19:34:30.753517,13734,321,12,321,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070754173683,1580715817718598,19:34:30.753856,13734,321,13,321,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366070757345550,1580715820890760,19:34:30.756468,13734,322,1,322,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070757356636,1580715820901630,19:34:30.756692,13734,322,2,322,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070757359043,1580715820904029,19:34:30.757041,13734,322,3,322,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070821655576,1580715885201243,19:34:30.821022,13734,332,2,332,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070846904251,1580715910450116,19:34:30.846280,13734,336,1,336,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070850042992,1580715913588509,19:34:30.849486,13734,336,11,336,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070853197361,1580715916742426,19:34:30.852662,13734,337,1,337,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070853203095,1580715916748029,19:34:30.852962,13734,337,2,337,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070854318954,1580715917864204,19:34:30.853320,13734,337,3,337,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070856400516,1580715919945723,19:34:30.855939,13734,337,11,337,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070856410759,1580715919955712,19:34:30.856235,13734,337,12,337,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070857601105,1580715921146364,19:34:30.856574,13734,337,13,337,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366070917983029,1580715981529025,19:34:30.917221,13734,347,2,347,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366070946314458,1580716009860328,19:34:30.946025,13734,351,11,351,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366070949470884,1580716013016027,19:34:30.949343,13734,352,1,352,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366070952734459,1580716016280073,19:34:30.952636,13734,352,11,352,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070953814066,1580716017359249,19:34:30.952926,13734,352,12,352,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070953849006,1580716017394443,19:34:30.953278,13734,352,13,352,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366070955983000,1580716019528217,19:34:30.955828,13734,353,1,353,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366070957495746,1580716021040909,19:34:30.956129,13734,353,2,353,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366070957503152,1580716021048123,19:34:30.956483,13734,353,3,353,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071022998748,1580716086544530,19:34:31.022037,13734,363,2,363,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366071046164093,1580716109709593,19:34:31.045335,13734,366,11,366,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071049286838,1580716112831866,19:34:31.048643,13734,367,1,367,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071052620588,1580716116166040,19:34:31.051861,13734,367,11,367,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071052628972,1580716116173897,19:34:31.052184,13734,367,12,367,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071053678086,1580716117223567,19:34:31.052588,13734,367,13,367,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366071055760224,1580716119305328,19:34:31.055164,13734,368,1,368,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071055785425,1580716119330383,19:34:31.055454,13734,368,2,368,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366071056887753,1580716120432907,19:34:31.055788,13734,368,3,368,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366071123816751,1580716187362740,19:34:31.123380,13734,378,2,378,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366071151890544,1580716215435889,19:34:31.151718,13734,381,1,381,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071156217484,1580716219762704,19:34:31.155046,13734,381,11,381,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071159394068,1580716222939106,19:34:31.158373,13734,382,1,382,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071159399406,1580716222944354,19:34:31.158609,13734,382,2,382,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071159401886,1580716222946806,19:34:31.159096,13734,382,3,382,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071162799031,1580716226343975,19:34:31.162311,13734,382,11,382,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071162802700,1580716226347627,19:34:31.162612,13734,382,12,382,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071163804477,1580716227349435,19:34:31.163089,13734,382,13,382,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071225784760,1580716289330217,19:34:31.224854,13734,392,2,392,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366071245880654,1580716309425812,19:34:31.244725,13734,395,1,395,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071249059246,1580716312604252,19:34:31.248083,13734,395,11,395,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071252351219,1580716315896211,19:34:31.251297,13734,396,1,396,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071252354072,1580716315899025,19:34:31.251619,13734,396,2,396,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071252356667,1580716315901594,19:34:31.252000,13734,396,3,396,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071256151462,1580716319696414,19:34:31.254585,13734,396,11,396,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071256155291,1580716319700208,19:34:31.254880,13734,396,12,396,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071256160161,1580716319705083,19:34:31.255301,13734,396,13,396,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071318836550,1580716382382053,19:34:31.318559,13734,406,2,406,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366071344266154,1580716407811659,19:34:31.343964,13734,410,1,410,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071348651735,1580716412196751,19:34:31.347321,13734,410,11,410,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071352116528,1580716415661750,19:34:31.351059,13734,411,1,411,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071352123753,1580716415668682,19:34:31.351350,13734,411,2,411,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071352125380,1580716415670290,19:34:31.351678,13734,411,3,411,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071355672918,1580716419218401,19:34:31.354234,13734,411,11,411,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071355687795,1580716419232732,19:34:31.354528,13734,411,12,411,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071355689696,1580716419234689,19:34:31.354874,13734,411,13,411,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366071414644988,1580716478191040,19:34:31.413765,13734,421,2,421,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366071444975938,1580716508521535,19:34:31.444330,13734,426,1,426,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071448110250,1580716511655278,19:34:31.447435,13734,426,11,426,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071451275019,1580716514820136,19:34:31.450565,13734,427,1,427,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071451279367,1580716514824289,19:34:31.450861,13734,427,2,427,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071452294691,1580716515839608,19:34:31.451199,13734,427,3,427,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366071454460623,1580716518005656,19:34:31.453720,13734,427,11,427,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071454463736,1580716518008649,19:34:31.454016,13734,427,12,427,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071454465077,1580716518009987,19:34:31.454348,13734,427,13,427,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366071514659498,1580716578205131,19:34:31.513311,13734,437,2,437,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366071545027532,1580716608572789,19:34:31.544525,13734,442,1,442,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366071548040039,1580716611585064,19:34:31.547690,13734,442,11,442,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366071551378406,1580716614923430,19:34:31.550821,13734,443,1,443,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366071552170030,1580716615715012,19:34:31.551111,13734,443,2,443,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366071552194855,1580716615739771,19:34:31.551436,13734,443,3,443,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
