time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:44:10.066167,893695,129712027,61809,729,7,469
20:44:10.066800,893695,130345410,49395,729,8,2178
20:44:10.067414,893695,130959417,61809,729,9,2178
20:44:10.071981,893695,135526043,49395,729,17,469
20:44:10.073017,893695,136562238,61809,729,18,2178
20:44:10.073347,893695,136892340,49395,729,19,1889
20:44:10.077742,893695,141287431,49395,730,7,469
20:44:10.078600,893695,142145275,61809,730,8,2178
20:44:10.079073,893695,142618137,49395,730,9,2178
20:44:10.083579,893695,147124519,61809,730,17,469
20:44:10.084524,893695,148068970,49395,730,18,2178
20:44:10.085333,893695,148878431,61809,730,19,2178
20:44:10.089979,893695,153523982,49395,731,7,469
20:44:10.090382,893695,153927340,61809,731,8,2178
20:44:10.091406,893695,154951119,49395,731,9,2178
20:44:10.095781,893695,159326102,61809,731,17,469
20:44:10.096109,893695,159654633,49395,731,18,2178
20:44:10.096866,893695,160410895,61809,731,19,1889
20:44:10.101288,893695,164832902,61809,732,7,469
20:44:10.101933,893695,165478563,49395,732,8,2178
20:44:10.102341,893695,165886666,61809,732,9,2178
20:44:10.106893,893695,170438396,49395,732,17,469
20:44:10.107673,893695,171217717,61809,732,18,2178
20:44:10.108233,893695,171778558,49395,732,19,2178
20:44:10.112890,893695,176435774,61809,733,7,469
20:44:10.113468,893695,177012985,49395,733,8,2178
20:44:10.114079,893695,177624795,61809,733,9,2178
20:44:10.119170,893695,182715581,49395,733,17,469
20:44:10.119593,893695,183138317,61809,733,18,2178
20:44:10.119905,893695,183449914,49395,733,19,1889
20:44:10.124337,893695,187882758,49395,734,7,469
20:44:10.125045,893695,188590041,61809,734,8,2178
20:44:10.125645,893695,189190513,49395,734,9,2178
20:44:10.130004,893695,193549348,61809,734,17,469
20:44:10.130648,893695,194192818,49395,734,18,2178
20:44:10.131292,893695,194836848,61809,734,19,2178
20:44:10.135910,893695,199455513,49395,735,7,469
20:44:10.136433,893695,199978785,61809,735,8,2178
20:44:10.137397,893695,200942610,49395,735,9,2178
20:44:10.141521,893695,205066625,61809,735,17,469
20:44:10.142055,893695,205599889,49395,735,18,2178
20:44:10.142977,893695,206521837,61809,735,19,1889
20:44:10.147297,893695,210842185,61809,736,7,469
20:44:10.148168,893695,211713092,49395,736,8,1953
20:44:10.149397,893695,212942280,61809,736,9,1953
20:44:10.152951,893695,216495866,49395,736,17,469
20:44:10.153846,893695,217391073,61809,736,18,2178
20:44:10.154343,893695,217888025,49395,736,19,2178
20:44:10.158767,893695,222312281,61809,737,7,469
20:44:10.159321,893695,222866530,49395,737,8,2178
20:44:10.160301,893695,223846534,61809,737,9,2178
20:44:10.165128,893695,228673131,49395,737,17,469
20:44:10.165439,893695,228983981,61809,737,18,2178
20:44:10.165937,893695,229482815,49395,737,19,1889
20:44:10.170076,893695,233620825,49395,738,7,469
20:44:10.170750,893695,234295164,61809,738,8,2178
20:44:10.171281,893695,234826571,49395,738,9,2178
20:44:10.175866,893695,239411749,61809,738,17,469
20:44:10.176625,893695,240169900,49395,738,18,2178
20:44:10.177188,893695,240733050,61809,738,19,2178
20:44:10.181553,893695,245098198,49395,739,7,469
20:44:10.182184,893695,245729567,61809,739,8,2178
20:44:10.182764,893695,246308986,49395,739,9,2178
20:44:10.187231,893695,250776208,61809,739,17,469
20:44:10.187897,893695,251442067,49395,739,18,2178
20:44:10.188605,893695,252149858,61809,739,19,1889
20:44:10.193747,893695,257292720,61809,740,7,469
20:44:10.194200,893695,257745826,49395,740,8,2178
20:44:10.194777,893695,258322423,61809,740,9,2178
20:44:10.198805,893695,262350419,49395,740,17,469
20:44:10.199541,893695,263085869,61809,740,18,2178
20:44:10.200060,893695,263604868,49395,740,19,2178
20:44:10.204948,893695,268493176,61809,741,7,469
20:44:10.205972,893695,269517208,49395,741,8,2178
20:44:10.206392,893695,269937298,61809,741,9,2178
20:44:10.210543,893695,274088573,49395,741,17,469
20:44:10.211434,893695,274979769,61809,741,18,2178
20:44:10.211826,893695,275371669,49395,741,19,1889
20:44:10.217101,893695,280645862,49395,742,7,469
20:44:10.217638,893695,281183439,61809,742,8,2178
20:44:10.218618,893695,282163831,49395,742,9,2178
20:44:10.223393,893695,286938679,61809,742,17,469
20:44:10.224127,893695,287672837,49395,742,18,2178
20:44:10.224902,893695,288447661,61809,742,19,2178
20:44:10.230178,893695,293723146,49395,743,7,469
20:44:10.231116,893695,294661525,61809,743,8,2178
20:44:10.231600,893695,295145718,49395,743,9,2178
20:44:10.236881,893695,300426229,61809,743,17,469
20:44:10.237937,893695,301482256,49395,743,18,2178
20:44:10.238811,893695,302355858,61809,743,19,1889
20:44:10.243797,893695,307342536,61809,744,7,469
20:44:10.244378,893695,307922915,49395,744,8,1953
