time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:24:11.876811,892496,940356610,1,4,10
20:24:11.877149,892496,940694757,0,4,587
20:24:11.877150,892496,940695405,0,4,1507
20:24:11.877151,892496,940696018,0,4,71
20:24:11.881702,892496,945247059,0,4,464
20:24:11.882008,892496,945553573,1,4,1502
20:24:11.882009,892496,945554271,1,4,668
20:24:11.882806,892496,946351801,0,4,982
20:24:11.882807,892496,946352328,0,4,1188
20:24:11.887285,892496,950830224,1,4,461
20:24:11.888366,892496,951911008,1,4,388
20:24:11.888366,892496,951911716,1,4,1507
20:24:11.888367,892496,951912371,1,4,272
20:24:11.888474,892496,952019151,0,4,324
20:24:11.888475,892496,952020265,0,4,1507
20:24:11.888476,892496,952021565,0,4,333
20:24:11.893354,892496,956899148,0,4,464
20:24:11.893663,892496,957208656,1,4,1240
20:24:11.893664,892496,957209199,1,4,930
20:24:11.894478,892496,958023406,0,4,720
20:24:11.894479,892496,958024053,0,4,1161
20:24:11.899176,892496,962720899,0,4,351
20:24:11.899176,892496,962721506,0,4,111
20:24:11.899494,892496,963039013,1,4,582
20:24:11.899494,892496,963039737,1,4,1507
20:24:11.899495,892496,963040179,1,4,76
20:24:11.900311,892496,963855849,0,4,1401
20:24:11.900311,892496,963856463,0,4,766
20:24:11.904754,892496,968298861,1,4,464
20:24:11.905577,892496,969122803,0,4,74
20:24:11.905578,892496,969123437,0,4,1507
20:24:11.905579,892496,969124116,0,4,586
20:24:11.905876,892496,969421362,1,4,977
20:24:11.905877,892496,969422200,1,4,1193
20:24:11.910736,892496,974281487,0,4,464
20:24:11.910998,892496,974543433,1,4,319
20:24:11.910999,892496,974544067,1,4,1507
20:24:11.910999,892496,974544523,1,4,338
20:24:11.911796,892496,975341625,0,4,467
20:24:11.911797,892496,975342094,0,4,1507
20:24:11.911797,892496,975342501,0,4,191
20:24:11.916073,892496,979618188,1,4,464
20:24:11.916878,892496,980423178,0,4,1321
20:24:11.916879,892496,980424167,0,4,849
20:24:11.917157,892496,980702335,1,4,715
20:24:11.917158,892496,980702923,1,4,1166
20:24:11.921680,892496,985225450,1,4,346
20:24:11.921681,892496,985226102,1,4,116
20:24:11.922486,892496,986031629,0,4,663
20:24:11.922487,892496,986032361,0,4,1282
20:24:11.922766,892496,986310985,1,4,1396
20:24:11.922766,892496,986311529,1,4,546
20:24:11.927556,892496,991101506,0,4,230
20:24:11.927557,892496,991102220,0,4,229
20:24:11.927837,892496,991382481,1,4,966
20:24:11.927838,892496,991383199,1,4,1204
20:24:11.928645,892496,992190567,0,4,1283
20:24:11.928646,892496,992191118,0,4,887
20:24:11.932884,892496,996429417,1,4,308
20:24:11.932885,892496,996429848,1,4,154
20:24:11.933685,892496,997230384,0,4,625
20:24:11.933686,892496,997230971,0,4,1507
20:24:11.933686,892496,997231423,0,4,36
20:24:11.933973,892496,997518566,1,4,1358
20:24:11.933974,892496,997519335,1,4,809
20:24:11.938870,892497,2415184,0,4,461
20:24:11.939120,892497,2665246,1,4,703
20:24:11.939121,892497,2666169,1,4,1467
20:24:11.939924,892497,3469433,0,4,1020
20:24:11.939925,892497,3470201,0,4,861
20:24:11.944695,892497,8240078,0,4,464
20:24:11.944873,892497,8418213,1,4,45
20:24:11.944874,892497,8418863,1,4,1507
20:24:11.944874,892497,8419475,1,4,615
20:24:11.945663,892497,9208603,0,4,192
20:24:11.945664,892497,9209190,0,4,1507
20:24:11.945664,892497,9209574,0,4,468
20:24:11.950110,892497,13655459,1,4,461
20:24:11.950923,892497,14468557,0,4,1044
20:24:11.950924,892497,14469598,0,4,1123
20:24:11.951188,892497,14733394,1,4,441
20:24:11.951189,892497,14734046,1,4,1507
20:24:11.951189,892497,14734556,1,4,220
20:24:11.956126,892497,19671629,0,4,389
20:24:11.956127,892497,19672298,0,4,73
20:24:11.956379,892497,19924231,1,4,1292
20:24:11.956380,892497,19925110,1,4,878
20:24:11.957172,892497,20717424,0,4,1439
20:24:11.957173,892497,20717979,0,4,731
20:24:11.961433,892497,24978440,1,4,461
20:24:11.962268,892497,25813328,0,4,781
20:24:11.962270,892497,25814930,0,4,1386
20:24:11.962560,892497,26105407,1,4,178
20:24:11.962561,892497,26106159,1,4,1507
20:24:11.962561,892497,26106642,1,4,194
20:24:11.967153,892497,30697871,1,4,464
20:24:11.967996,892497,31541395,0,4,126
20:24:11.967997,892497,31542133,0,4,1507
20:24:11.967997,892497,31542675,0,4,534
20:24:11.968423,892497,31968743,1,4,859
20:24:11.968424,892497,31969428,1,4,1311
20:24:11.973147,892497,36692281,0,4,464
20:24:11.973462,892497,37007568,1,4,201
20:24:11.973464,892497,37008876,1,4,1507
20:24:11.973465,892497,37010078,1,4,456
20:24:11.974259,892497,37803864,0,4,519
20:24:11.974259,892497,37804551,0,4,1507
20:24:11.974260,892497,37805000,0,4,139
20:24:11.978650,892497,42195151,1,4,464
20:24:11.979468,892497,43012927,0,4,1373
20:24:11.979468,892497,43013565,0,4,797
20:24:11.979797,892497,43342231,1,4,597
20:24:11.979798,892497,43342957,1,4,1507
20:24:11.979798,892497,43343500,1,4,64
20:24:11.984648,892497,48193742,0,4,464
20:24:11.985102,892497,48646914,1,4,1448
20:24:11.985103,892497,48648681,1,4,719
20:24:11.985717,892497,49261898,0,4,256
20:24:11.985717,892497,49262433,0,4,1507
20:24:11.985718,892497,49262901,0,4,113
20:24:11.990512,892497,54056937,1,4,793
20:24:11.990512,892497,54057668,1,4,1377
20:24:11.991096,892497,54641109,0,4,464
20:24:11.991753,892497,55298692,0,4,940
20:24:11.991754,892497,55299374,0,4,1230
20:24:11.995664,892497,59208876,1,4,135
20:24:11.995664,892497,59209564,1,4,326
20:24:11.996463,892497,60008549,0,4,282
20:24:11.996464,892497,60009231,0,4,1507
20:24:11.996465,892497,60009978,0,4,378
20:24:11.996761,892497,60306464,1,4,1186
20:24:11.996762,892497,60307158,1,4,981
20:24:12.001692,892497,65237645,0,4,461
20:24:12.001987,892497,65531749,1,4,531
20:24:12.001987,892497,65532607,1,4,1507
20:24:12.001988,892497,65533007,1,4,130
20:24:12.002798,892497,66343810,0,4,678
20:24:12.002799,892497,66344541,0,4,1492
20:24:12.007071,892497,70616116,1,4,464
20:24:12.007869,892497,71414440,0,4,20
20:24:12.007870,892497,71415040,0,4,1507
20:24:12.007870,892497,71415782,0,4,640
20:24:12.008162,892497,71707355,1,4,923
20:24:12.008163,892497,71708011,1,4,955
20:24:12.012691,892497,76236784,1,4,464
20:24:12.013501,892497,77046274,0,4,872
20:24:12.013502,892497,77046885,0,4,1070
20:24:12.013891,892497,77436654,1,4,98
20:24:12.013892,892497,77437232,1,4,1507
20:24:12.013892,892497,77437718,1,4,337
20:24:12.018601,892497,82146827,0,4,442
20:24:12.018602,892497,82147438,0,4,20
20:24:12.018852,892497,82397047,1,4,503
20:24:12.018852,892497,82397690,1,4,1507
20:24:12.018853,892497,82398117,1,4,158
20:24:12.019737,892497,83282158,0,4,1492
20:24:12.019737,892497,83282646,0,4,678
20:24:12.023948,892497,87493757,1,4,461
20:24:12.025029,892497,88574423,1,4,898
20:24:12.025030,892497,88575015,1,4,1272
20:24:12.025097,892497,88642271,0,4,834
20:24:12.025098,892497,88643688,0,4,1333
20:24:12.029855,892497,93400714,0,4,179
20:24:12.029856,892497,93401130,0,4,282
20:24:12.030233,892497,93777973,1,4,240
20:24:12.030233,892497,93778569,1,4,1507
20:24:12.030234,892497,93779151,1,4,420
20:24:12.030953,892497,94498819,0,4,1230
20:24:12.030954,892497,94499613,0,4,651
20:24:12.035664,892497,99209178,0,4,464
20:24:12.035899,892497,99444241,1,4,1092
20:24:12.035900,892497,99444911,1,4,1075
20:24:12.036702,892497,100247542,0,4,402
20:24:12.036703,892497,100248139,0,4,1507
20:24:12.036703,892497,100248713,0,4,255
20:24:12.041066,892497,104611571,1,4,437
20:24:12.041067,892497,104612041,1,4,25
20:24:12.041810,892497,105355237,0,4,1257
20:24:12.041811,892497,105355961,0,4,913
20:24:12.042077,892497,105622489,1,4,1487
20:24:12.042078,892497,105623114,1,4,683
20:24:12.048798,892497,112343302,0,4,464
20:24:12.048838,892497,112382891,1,4,829
20:24:12.048839,892497,112384101,1,4,1338
20:24:12.049322,892497,112867073,0,4,140
20:24:12.049322,892497,112867728,0,4,1507
20:24:12.049323,892497,112868041,0,4,517
20:24:12.052237,892497,115782677,1,4,174
20:24:12.052238,892497,115783557,1,4,287
20:24:12.053311,892497,116856199,1,4,1225
20:24:12.053312,892497,116857097,1,4,656
20:24:12.053808,892497,117353733,0,4,323
20:24:12.053809,892497,117354403,0,4,1507
20:24:12.053810,892497,117354899,0,4,337
20:24:12.057908,892497,121453520,1,4,464
20:24:12.059025,892497,122569900,0,4,1175
20:24:12.059026,892497,122571115,0,4,995
20:24:12.059032,892497,122577245,1,4,397
20:24:12.059033,892497,122578642,1,4,1507
20:24:12.059035,892497,122579903,1,4,260
20:24:12.063932,892497,127477195,0,4,461
20:24:12.064205,892497,127749957,1,4,1252
20:24:12.064205,892497,127750639,1,4,918
20:24:12.065032,892497,128577262,0,4,61
20:24:12.065033,892497,128577853,0,4,1507
20:24:12.065033,892497,128578187,0,4,599
20:24:12.069391,892497,132936535,1,4,464
20:24:12.070219,892497,133764287,0,4,913
20:24:12.070220,892497,133765166,0,4,1257
20:24:12.070524,892497,134069040,1,4,135
20:24:12.070524,892497,134069665,1,4,1507
20:24:12.070525,892497,134070119,1,4,522
20:24:12.075452,892497,138996817,0,4,255
20:24:12.075452,892497,138997369,0,4,204
20:24:12.075752,892497,139297156,1,4,990
20:24:12.075752,892497,139297703,1,4,1180
20:24:12.076509,892497,140054002,0,4,1308
20:24:12.076509,892497,140054470,0,4,573
20:24:12.081106,892497,144651408,0,4,464
20:24:12.081554,892497,145099768,1,4,332
20:24:12.081555,892497,145100333,1,4,1507
20:24:12.081555,892497,145100796,1,4,328
20:24:12.082225,892497,145770445,0,4,480
20:24:12.082226,892497,145771096,0,4,1507
20:24:12.082226,892497,145771495,0,4,181
20:24:12.086561,892497,150106510,1,4,461
20:24:12.087361,892497,150906702,0,4,1331
20:24:12.087362,892497,150907606,0,4,836
20:24:12.087660,892497,151205409,1,4,728
20:24:12.087661,892497,151206343,1,4,1442
20:24:12.092471,892497,156016244,0,4,464
20:24:12.092819,892497,156364468,1,4,70
20:24:12.092820,892497,156365174,1,4,1507
20:24:12.092820,892497,156365590,1,4,590
20:24:12.093620,892497,157165060,0,4,217
20:24:12.093620,892497,157165779,0,4,1507
20:24:12.093621,892497,157166395,0,4,443
20:24:12.097820,892497,161365725,1,4,461
20:24:12.098628,892497,162173156,0,4,1069
20:24:12.098628,892497,162173782,0,4,1098
20:24:12.098920,892497,162465274,1,4,466
20:24:12.098921,892497,162465868,1,4,1415
20:24:12.103462,892497,167007060,1,4,97
20:24:12.103463,892497,167008176,1,4,364
20:24:12.104263,892497,167808338,0,4,414
20:24:12.104264,892497,167808892,0,4,1507
20:24:12.104264,892497,167809321,0,4,22
20:24:12.104614,892497,168159773,1,4,1148
20:24:12.104615,892497,168160477,1,4,797
20:24:12.109404,892497,172949334,0,4,464
20:24:12.109736,892497,173281492,1,4,715
20:24:12.109737,892497,173282197,1,4,1452
20:24:12.110586,892497,174131280,0,4,1031
20:24:12.110587,892497,174131982,0,4,1136
20:24:12.114831,892497,178376449,1,4,60
20:24:12.114832,892497,178376964,1,4,401
20:24:12.115635,892497,179180271,0,4,376
20:24:12.115636,892497,179180995,0,4,1507
20:24:12.115636,892497,179181491,0,4,284
20:24:12.115940,892497,179485722,1,4,1111
20:24:12.115941,892497,179486500,1,4,1059
20:24:12.120677,892497,184222388,0,4,464
20:24:12.120965,892497,184510822,1,4,453
20:24:12.120966,892497,184511611,1,4,1507
20:24:12.120967,892497,184512040,1,4,205
20:24:12.121767,892497,185312626,0,4,769
20:24:12.121768,892497,185313246,0,4,1109
20:24:12.126387,892497,189932722,0,4,403
20:24:12.126388,892497,189933323,0,4,59
20:24:12.126700,892497,190245144,1,4,1307
20:24:12.126700,892497,190245673,1,4,863
20:24:12.127482,892497,191027228,0,4,1453
20:24:12.127482,892497,191027739,0,4,717
20:24:12.131732,892497,195277041,1,4,464
20:24:12.132589,892497,196134144,0,4,795
20:24:12.132589,892497,196134686,0,4,1375
20:24:12.132831,892497,196375904,1,4,190
20:24:12.132831,892497,196376512,1,4,1507
20:24:12.132832,892497,196377051,1,4,467
20:24:12.137678,892497,201223257,0,4,137
20:24:12.137679,892497,201223948,0,4,321
20:24:12.137919,892497,201464130,1,4,1045
20:24:12.137919,892497,201464643,1,4,851
20:24:12.137920,892497,201465486,1,4,271
20:24:12.138727,892497,202272327,0,4,1191
20:24:12.138728,892497,202273084,0,4,979
20:24:12.143109,892497,206654043,1,4,464
20:24:12.144000,892497,207545431,0,4,533
20:24:12.144001,892497,207546057,0,4,1507
20:24:12.144001,892497,207546503,0,4,128
20:24:12.144210,892497,207755434,1,4,782
20:24:12.144211,892497,207755962,1,4,1096
20:24:12.148941,892497,212486819,1,4,416
20:24:12.148942,892497,212487366,1,4,46
20:24:12.149759,892497,213304571,0,4,1384
20:24:12.149761,892497,213305866,0,4,783
20:24:12.150051,892497,213596540,1,4,1466
20:24:12.150052,892497,213596988,1,4,704
20:24:12.155019,892497,218564652,0,4,464
20:24:12.155593,892497,219138015,1,4,808
20:24:12.155593,892497,219138701,1,4,1362
20:24:12.156178,892497,219723333,0,4,270
20:24:12.156179,892497,219723992,0,4,1507
20:24:12.156179,892497,219724381,0,4,390
20:24:12.160604,892497,224149466,1,4,150
20:24:12.160605,892497,224150563,1,4,308
20:24:12.161417,892497,224962663,0,4,1122
20:24:12.161418,892497,224963385,0,4,1045
20:24:12.161683,892497,225228727,1,4,1204
20:24:12.161684,892497,225229318,1,4,966
20:24:12.166647,892497,230191981,0,4,464
20:24:12.166855,892497,230400703,1,4,546
20:24:12.166856,892497,230401240,1,4,1507
20:24:12.166857,892497,230401969,1,4,115
20:24:12.167658,892497,231202946,0,4,8
20:24:12.167658,892497,231203542,0,4,1507
20:24:12.167659,892497,231204065,0,4,363
20:24:12.172258,892497,235802861,0,4,464
20:24:12.172549,892497,236094318,1,4,1397
20:24:12.172550,892497,236095039,1,4,770
20:24:12.173411,892497,236956679,0,4,690
20:24:12.173412,892497,236957304,0,4,1477
20:24:12.177717,892497,241262286,1,4,464
20:24:12.178523,892497,242068119,0,4,35
20:24:12.178523,892497,242068621,0,4,1507
20:24:12.178524,892497,242069024,0,4,625
20:24:12.178811,892497,242356538,1,4,283
20:24:12.178812,892497,242357063,1,4,1507
20:24:12.178812,892497,242357428,1,4,377
20:24:12.183981,892497,247526137,0,4,464
20:24:12.184084,892497,247629647,1,4,1135
20:24:12.184085,892497,247630127,1,4,1032
20:24:12.184892,892497,248436935,0,4,428
20:24:12.184892,892497,248437717,0,4,1507
20:24:12.184893,892497,248438012,0,4,230
20:24:12.189219,892497,252764255,1,4,464
20:24:12.190035,892497,253580256,0,4,1282
20:24:12.190035,892497,253580686,0,4,888
20:24:12.190323,892497,253868291,1,4,21
20:24:12.190323,892497,253868738,1,4,1507
20:24:12.190324,892497,253869298,1,4,350
20:24:12.194996,892497,258541534,1,4,464
20:24:12.195801,892497,259345969,0,4,624
20:24:12.195801,892497,259346616,0,4,1321
20:24:12.196104,892497,259648924,1,4,703
20:24:12.196104,892497,259649491,1,4,1239
20:24:12.201109,892497,264654314,0,4,191
20:24:12.201110,892497,264654849,0,4,267
20:24:12.201339,892497,264884296,1,4,273
20:24:12.201340,892497,264884946,1,4,1507
20:24:12.201340,892497,264885423,1,4,387
20:24:12.202154,892497,265699532,0,4,573
20:24:12.202155,892497,265700047,0,4,1507
20:24:12.202155,892497,265700557,0,4,88
20:24:12.206511,892497,270056318,1,4,464
20:24:12.207339,892497,270884610,0,4,1424
20:24:12.207340,892497,270885178,0,4,746
20:24:12.207587,892497,271132291,1,4,666
20:24:12.207588,892497,271133019,1,4,1501
20:24:12.212471,892497,276016805,0,4,461
20:24:12.212732,892497,276277531,1,4,11
20:24:12.212733,892497,276278238,1,4,1507
20:24:12.212733,892497,276278769,1,4,649
20:24:12.213549,892497,277094843,0,4,310
20:24:12.213550,892497,277095496,0,4,1507
20:24:12.213551,892497,277095966,0,4,62
20:24:12.218220,892497,281765299,0,4,464
20:24:12.218485,892497,282030243,1,4,863
20:24:12.218486,892497,282030947,1,4,1307
20:24:12.219302,892497,282847391,0,4,991
20:24:12.219303,892497,282847861,0,4,1179
20:24:12.223657,892497,287202371,1,4,205
20:24:12.223658,892497,287203735,1,4,253
20:24:12.224466,892497,288011144,0,4,333
20:24:12.224466,892497,288011741,0,4,1507
20:24:12.224467,892497,288012533,0,4,324
20:24:12.224756,892497,288301299,1,4,1259
20:24:12.224757,892497,288302224,1,4,911
20:24:12.229658,892497,293203340,0,4,464
20:24:12.230311,892497,293856581,1,4,601
20:24:12.230312,892497,293857725,1,4,1507
20:24:12.230314,892497,293858896,1,4,60
20:24:12.230744,892497,294289489,0,4,729
20:24:12.230745,892497,294290153,0,4,1441
20:24:12.235146,892497,298691328,1,4,461
20:24:12.235955,892497,299499961,0,4,71
20:24:12.235955,892497,299500486,0,4,1507
20:24:12.235956,892497,299500973,0,4,586
20:24:12.236259,892497,299804033,1,4,996
20:24:12.236259,892497,299804534,1,4,885
20:24:12.240977,892497,304522209,1,4,464
20:24:12.241814,892497,305359653,0,4,926
20:24:12.241816,892497,305361143,0,4,1244
20:24:12.242099,892497,305644353,1,4,168
20:24:12.242100,892497,305644903,1,4,1507
20:24:12.242100,892497,305645194,1,4,492
20:24:12.247087,892497,310632158,0,4,268
20:24:12.247087,892497,310632617,0,4,194
20:24:12.247347,892497,310891953,1,4,1020
20:24:12.247347,892497,310892477,1,4,1147
20:24:12.248161,892497,311706656,0,4,1318
20:24:12.248162,892497,311707419,0,4,849
20:24:12.252632,892497,316177136,1,4,365
20:24:12.252632,892497,316177649,1,4,97
20:24:12.253526,892497,317071614,0,4,663
20:24:12.253527,892497,317072292,0,4,1507
20:24:12.253718,892497,317263446,1,4,1415
20:24:12.253718,892497,317263794,1,4,755
20:24:12.258587,892497,322132765,0,4,464
20:24:12.258885,892497,322430268,1,4,757
20:24:12.258886,892497,322431490,1,4,1410
20:24:12.259679,892497,323223898,0,4,1048
20:24:12.259679,892497,323224457,0,4,830
20:24:12.264329,892497,327874130,0,4,464
20:24:12.264566,892497,328111369,1,4,102
20:24:12.264567,892497,328112029,1,4,1507
20:24:12.264567,892497,328112462,1,4,558
20:24:12.265353,892497,328898068,0,4,223
20:24:12.265353,892497,328898646,0,4,1507
20:24:12.265354,892497,328899143,0,4,437
20:24:12.269687,892497,333232149,1,4,464
20:24:12.270498,892497,334042920,0,4,1075
20:24:12.270499,892497,334043873,0,4,1095
20:24:12.270758,892497,334302808,1,4,495
20:24:12.270758,892497,334303371,1,4,1507
20:24:12.270758,892497,334303774,1,4,163
20:24:12.275571,892497,339116430,0,4,417
20:24:12.275572,892497,339116885,0,4,42
20:24:12.275834,892497,339379689,1,4,1349
20:24:12.275835,892497,339380318,1,4,821
20:24:12.276651,892497,340196671,0,4,1470
20:24:12.276652,892497,340197322,0,4,700
20:24:12.281028,892497,344573389,1,4,464
20:24:12.281837,892497,345381987,0,4,812
20:24:12.281838,892497,345382998,0,4,1358
20:24:12.282112,892497,345656974,1,4,232
20:24:12.282112,892497,345657530,1,4,1507
20:24:12.282113,892497,345657946,1,4,137
20:24:12.286804,892497,350349749,1,4,464
20:24:12.287663,892497,351208196,0,4,154
20:24:12.287664,892497,351208852,0,4,1507
20:24:12.287664,892497,351209427,0,4,278
20:24:12.288080,892497,351625467,1,4,916
20:24:12.288081,892497,351626445,1,4,835
20:24:12.288082,892497,351626891,1,4,192
20:24:12.292827,892497,356372270,0,4,464
20:24:12.293143,892497,356688560,1,4,1320
20:24:12.293144,892497,356689196,1,4,850
20:24:12.293954,892497,357499405,0,4,775
20:24:12.293955,892497,357499969,0,4,1395
20:24:12.298271,892497,361815992,1,4,461
20:24:12.299092,892497,362637295,0,4,117
20:24:12.299093,892497,362637955,0,4,1507
20:24:12.299093,892497,362638603,0,4,540
20:24:12.299906,892497,363451013,1,4,206
20:24:12.299906,892497,363451521,1,4,1507
20:24:12.299907,892497,363451917,1,4,454
20:24:12.304274,892497,367818949,0,4,464
20:24:12.304589,892497,368134699,1,4,1058
20:24:12.304590,892497,368135268,1,4,1112
20:24:12.305352,892497,368897582,0,4,513
20:24:12.305353,892497,368898387,0,4,1368
20:24:12.310012,892497,373557318,0,4,144
20:24:12.310013,892497,373558181,0,4,317
20:24:12.310287,892497,373831849,1,4,400
20:24:12.310287,892497,373832359,1,4,1507
20:24:12.310287,892497,373832789,1,4,257
20:24:12.311085,892497,374630093,0,4,1195
20:24:12.311085,892497,374630602,0,4,972
20:24:12.315475,892497,379020243,1,4,464
20:24:12.316292,892497,379837191,0,4,540
20:24:12.316293,892497,379837926,0,4,1507
20:24:12.316293,892497,379838545,0,4,121
20:24:12.316741,892497,380286211,1,4,796
20:24:12.316742,892497,380286830,1,4,1374
20:24:12.321493,892497,385038379,0,4,464
20:24:12.322153,892497,385697909,1,4,138
20:24:12.322153,892497,385698436,1,4,1507
20:24:12.322154,892497,385699128,1,4,519
20:24:12.322578,892497,386123820,0,4,932
20:24:12.322579,892497,386124329,0,4,851
20:24:12.322580,892497,386125069,0,4,381
20:24:12.326847,892497,390392464,1,4,464
20:24:12.327655,892497,391200810,0,4,1131
20:24:12.327656,892497,391201396,0,4,1039
20:24:12.327989,892497,391534611,1,4,534
20:24:12.327990,892497,391535459,1,4,1347
20:24:12.332585,892497,396130060,1,4,165
20:24:12.332585,892497,396130695,1,4,296
20:24:12.333499,892497,397044191,0,4,473
20:24:12.333500,892497,397044866,0,4,1507
20:24:12.333500,892497,397045308,0,4,188
20:24:12.333682,892497,397227105,1,4,1216
20:24:12.333682,892497,397227676,1,4,951
20:24:12.338515,892497,402060475,0,4,461
20:24:12.338786,892497,402331190,1,4,561
20:24:12.338786,892497,402331780,1,4,1507
20:24:12.338787,892497,402332344,1,4,100
20:24:12.339601,892497,403146633,0,4,868
20:24:12.339602,892497,403147458,0,4,1302
20:24:12.343932,892497,407477431,1,4,464
20:24:12.344748,892497,408293581,0,4,210
20:24:12.344749,892497,408294132,0,4,1507
20:24:12.344749,892497,408294624,0,4,450
20:24:12.345201,892497,408746677,1,4,953
20:24:12.345202,892497,408747260,1,4,1214
20:24:12.350151,892497,413696736,0,4,461
20:24:12.350227,892497,413771782,1,4,298
20:24:12.350228,892497,413772971,1,4,1507
20:24:12.350229,892497,413773849,1,4,362
20:24:12.351663,892497,415208234,0,4,606
20:24:12.351664,892497,415209393,0,4,1275
20:24:12.355800,892497,419345152,0,4,237
20:24:12.355801,892497,419346109,0,4,225
20:24:12.355937,892497,419482527,1,4,1150
20:24:12.355938,892497,419483709,1,4,1020
20:24:12.356742,892497,420287278,0,4,1287
20:24:12.356743,892497,420288137,0,4,883
20:24:12.361084,892497,424629652,1,4,461
20:24:12.362080,892497,425624855,0,4,629
20:24:12.362080,892497,425625465,0,4,1507
20:24:12.362081,892497,425626028,0,4,29
20:24:12.362201,892497,425745821,1,4,36
20:24:12.362201,892497,425746536,1,4,1507
20:24:12.362202,892497,425747141,1,4,624
20:24:12.367323,892497,430868462,1,4,888
20:24:12.367324,892497,430869083,1,4,1282
20:24:12.367555,892497,431100647,0,4,464
20:24:12.368142,892497,431687465,0,4,1024
20:24:12.368143,892497,431688308,0,4,1146
20:24:12.372443,892497,435987878,1,4,230
20:24:12.372443,892497,435988477,1,4,229
20:24:12.373260,892497,436805064,0,4,366
20:24:12.373260,892497,436805830,0,4,1507
20:24:12.373261,892497,436806314,0,4,291
20:24:12.373562,892497,437107183,1,4,1283
20:24:12.373562,892497,437107790,1,4,598
20:24:12.378192,892497,441737295,1,4,464
20:24:12.379001,892497,442546241,0,4,1221
20:24:12.379001,892497,442546784,0,4,724
20:24:12.379356,892497,442900862,1,4,455
20:24:12.379356,892497,442901624,1,4,1490
20:24:12.384486,892497,448031147,1,4,22
20:24:12.384487,892497,448031854,1,4,1507
20:24:12.384487,892497,448032271,1,4,635
20:24:12.384567,892497,448112085,0,4,464
20:24:12.385290,892497,448835035,0,4,329
20:24:12.385290,892497,448835691,0,4,1507
20:24:12.385291,892497,448836375,0,4,328
20:24:12.389558,892497,453103454,1,4,464
20:24:12.390388,892497,453933152,0,4,1184
20:24:12.390388,892497,453933838,0,4,986
20:24:12.390650,892497,454195248,1,4,418
20:24:12.390651,892497,454195870,1,4,1507
20:24:12.390651,892497,454196302,1,4,243
20:24:12.395632,892497,459176923,0,4,464
20:24:12.395841,892497,459386123,1,4,1269
20:24:12.395841,892497,459386687,1,4,898
20:24:12.396815,892497,460359933,0,4,67
20:24:12.396816,892497,460361178,0,4,1507
20:24:12.396817,892497,460362488,0,4,301
20:24:12.401315,892497,464860221,0,4,464
20:24:12.401617,892497,465162431,1,4,614
20:24:12.401618,892497,465163035,1,4,1507
20:24:12.401618,892497,465163553,1,4,47
20:24:12.402365,892497,465910160,0,4,752
20:24:12.402366,892497,465911044,0,4,1418
20:24:12.406914,892497,470458991,1,4,464
20:24:12.407525,892497,471070644,0,4,94
20:24:12.407526,892497,471071153,0,4,1507
20:24:12.407526,892497,471071704,0,4,566
20:24:12.407639,892497,471184690,1,4,1006
20:24:12.407640,892497,471185493,1,4,1161
20:24:12.412800,892497,476345692,1,4,351
20:24:12.412801,892497,476346256,1,4,1507
20:24:12.412802,892497,476346852,1,4,309
20:24:12.412881,892497,476426562,0,4,461
20:24:12.413853,892497,477398052,0,4,490
20:24:12.413853,892497,477398669,0,4,1507
20:24:12.413854,892497,477399315,0,4,171
20:24:12.417995,892497,481540787,1,4,464
20:24:12.418814,892497,482358936,0,4,1341
20:24:12.418814,892497,482359602,0,4,829
20:24:12.419120,892497,482665122,1,4,744
20:24:12.419120,892497,482665730,1,4,1134
20:24:12.423872,892497,487417403,1,4,378
20:24:12.423873,892497,487417863,1,4,84
20:24:12.424697,892497,488242088,0,4,683
20:24:12.424697,892497,488242736,0,4,1484
20:24:12.425074,892497,488619157,1,4,1428
20:24:12.425074,892497,488619647,1,4,742
20:24:12.430188,892497,493733689,0,4,28
20:24:12.430189,892497,493734509,0,4,433
20:24:12.430319,892497,493864460,1,4,770
20:24:12.430320,892497,493865251,1,4,1400
20:24:12.431155,892497,494700791,0,4,1079
20:24:12.431156,892497,494701423,0,4,1091
20:24:12.435564,892497,499109091,1,4,112
20:24:12.435564,892497,499109764,1,4,346
20:24:12.436378,892497,499922930,0,4,421
20:24:12.436378,892497,499923366,0,4,1507
20:24:12.436379,892497,499923977,0,4,237
20:24:12.436679,892497,500224088,1,4,1166
20:24:12.436679,892497,500224521,1,4,835
20:24:12.436680,892497,500225174,1,4,167
20:24:12.441720,892497,505264919,0,4,464
20:24:12.441984,892497,505529137,1,4,1345
20:24:12.441984,892497,505529807,1,4,825
20:24:12.442836,892497,506381776,0,4,816
20:24:12.442837,892497,506382719,0,4,1065
20:24:12.447592,892497,511136822,0,4,447
20:24:12.447592,892497,511137448,0,4,15
20:24:12.447859,892497,511403973,1,4,687
20:24:12.447859,892497,511404655,1,4,1480
20:24:12.448680,892497,512225158,0,4,1497
20:24:12.448680,892497,512225787,0,4,670
20:24:12.453143,892497,516687873,1,4,32
20:24:12.453143,892497,516688704,1,4,429
20:24:12.453963,892497,517508216,0,4,842
20:24:12.453963,892497,517508796,0,4,1328
20:24:12.454238,892497,517783222,1,4,1083
20:24:12.454239,892497,517783855,1,4,1087
20:24:12.459174,892497,522718924,0,4,184
20:24:12.459175,892497,522720256,0,4,277
20:24:12.459420,892497,522965461,1,4,425
