1787375126041074021,1589771104620081,connecting to 127.0.0.1:2031
1787375126041126481,1589771104671818,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375126041133744,1589771104678942,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375131069544653,1589776133089584,22:05:31.069343,1432,634,7,505,48,0,106,0,5,28,860
1787375131125446517,1589776188991499,22:05:31.124497,1432,644,8,505,48,0,480,0,5,28,860
1787375131149788005,1589776213333234,22:05:31.148775,1432,648,17,505,48,0,106,0,5,28,860
1787375131151883035,1589776215427960,22:05:31.151612,1432,649,7,505,48,0,106,0,5,28,860
1787375131155073223,1589776218618173,22:05:31.154384,1432,649,17,500,48,0,2178,0,106,28,860
1787375131155075992,1589776218620904,22:05:31.154593,1432,649,18,505,61,0,672,0,7,28,860
1787375131158404186,1589776221949111,22:05:31.157451,1432,650,7,500,61,1,2178,0,106,28,860
1787375131158412491,1589776221957408,22:05:31.157561,1432,650,8,505,61,1,672,0,7,28,860
1787375131168872499,1589776232417495,22:05:31.168210,1432,652,7,505,61,0,106,0,5,28,860
1787375131172055783,1589776235600805,22:05:31.170994,1432,652,17,505,48,0,106,0,5,28,860
1787375131224680547,1589776288225599,22:05:31.224041,1432,662,8,505,48,0,480,0,5,28,860
1787375131249059702,1589776312604792,22:05:31.248248,1432,666,17,505,48,0,106,0,5,28,860
1787375131251446535,1589776314991458,22:05:31.250913,1432,667,7,505,48,0,106,0,5,28,860
1787375131254499136,1589776318044063,22:05:31.253696,1432,667,17,500,48,0,2178,0,106,28,860
1787375131254505201,1589776318050121,22:05:31.253930,1432,667,18,505,61,0,672,0,7,28,860
1787375131257915196,1589776321460414,22:05:31.256528,1432,668,7,500,61,0,2178,0,106,28,860
1787375131257923609,1589776321468528,22:05:31.256773,1432,668,8,505,61,1,672,0,7,28,860
1787375131267871915,1589776331417039,22:05:31.267366,1432,670,7,505,61,0,106,0,5,28,860
1787375131271141408,1589776334686353,22:05:31.270390,1432,670,17,505,48,0,106,0,5,28,860
1787375131323709633,1589776387254639,22:05:31.323533,1432,680,8,505,48,0,437,0,5,28,860
1787375131349089158,1589776412634171,22:05:31.348274,1432,684,17,505,48,0,106,0,5,28,860
1787375131352378694,1589776415923693,22:05:31.351113,1432,685,7,505,48,0,106,0,5,28,860
1787375131354558750,1589776418103748,22:05:31.353738,1432,685,17,500,48,0,2178,0,106,28,860
1787375131354561067,1589776418106001,22:05:31.353924,1432,685,18,505,61,1,672,0,7,28,860
1787375131357500216,1589776421045181,22:05:31.356325,1432,686,7,500,61,0,2178,0,106,28,860
1787375131357508065,1589776421052977,22:05:31.357047,1432,686,8,505,61,1,672,0,7,28,860
1787375131367887451,1589776431432447,22:05:31.367730,1432,688,7,505,61,0,106,0,5,28,860
1787375131371053626,1589776434598580,22:05:31.370246,1432,688,17,505,48,0,106,0,5,28,860
1787375131424818306,1589776488363384,22:05:31.423525,1432,698,8,505,48,0,480,0,5,28,860
1787375131449222460,1589776512767728,22:05:31.448045,1432,702,17,505,48,0,106,0,5,28,860
1787375131452233122,1589776515778373,22:05:31.451013,1432,703,7,505,48,0,106,0,5,28,860
1787375131454828343,1589776518373578,22:05:31.454034,1432,703,17,500,48,0,2178,0,106,28,860
1787375131455402674,1589776518947658,22:05:31.454762,1432,703,18,505,61,0,672,0,7,28,860
1787375131457570862,1589776521115862,22:05:31.456513,1432,704,7,500,61,1,2178,0,106,28,860
1787375131457576383,1589776521121307,22:05:31.457150,1432,704,8,505,61,1,704,0,8,28,860
1787375131468051711,1589776531596832,22:05:31.467783,1432,706,7,505,61,0,106,0,5,28,860
1787375131471101616,1589776534646616,22:05:31.470483,1432,706,17,505,48,0,106,0,5,28,860
1787375131529092849,1589776592638363,22:05:31.528688,1432,716,8,505,48,0,480,0,5,28,860
1787375131548061896,1589776611607377,22:05:31.547815,1432,719,17,505,48,0,106,0,5,28,860
1787375131551110835,1589776614656081,22:05:31.550390,1432,720,7,505,48,0,106,0,5,28,860
1787375131554233650,1589776617778831,22:05:31.553204,1432,720,17,500,48,0,2178,0,106,28,860
1787375131554279329,1589776617824344,22:05:31.553384,1432,720,18,505,61,0,672,0,7,28,860
1787375131556382584,1589776619927620,22:05:31.556012,1432,721,7,500,61,0,2178,0,106,28,860
1787375131557429764,1589776620974981,22:05:31.556397,1432,721,8,505,61,1,672,0,7,28,860
1787375131567937887,1589776631483074,22:05:31.567266,1432,723,7,505,61,0,106,0,5,28,860
1787375131570052894,1589776633597877,22:05:31.569948,1432,723,17,505,48,0,106,0,5,28,860
1787375131623877911,1589776687423100,22:05:31.623052,1432,733,8,505,48,0,480,0,5,28,860
1787375131648066913,1589776711612156,22:05:31.647775,1432,737,17,510,48,0,106,0,5,28,860
1787375131651478164,1589776715023558,22:05:31.650285,1432,738,7,505,48,0,106,0,5,28,860
1787375131654499604,1589776718045006,22:05:31.653282,1432,738,17,500,48,0,2178,0,106,28,860
1787375131654519042,1589776718064041,22:05:31.653434,1432,738,18,505,61,1,672,0,7,28,860
1787375131656621041,1589776720166054,22:05:31.656162,1432,739,7,500,61,0,2178,0,106,28,860
1787375131657697791,1589776721242900,22:05:31.656608,1432,739,8,505,61,1,672,0,7,28,860
1787375131668101174,1589776731646396,22:05:31.667529,1432,741,7,505,61,0,106,0,5,28,860
1787375131671239641,1589776734784685,22:05:31.670754,1432,741,17,505,48,0,106,0,5,28,860
1787375131725097649,1589776788643010,22:05:31.723838,1432,751,8,505,48,0,480,0,5,28,860
1787375131749294558,1589776812839735,22:05:31.748551,1432,755,17,505,48,0,106,0,5,28,860
1787375131752652700,1589776816198065,22:05:31.751311,1432,756,7,505,48,0,106,0,5,28,860
1787375131755009105,1589776818555933,22:05:31.754219,1432,756,17,500,48,0,2178,0,106,28,860
1787375131756114552,1589776819659625,22:05:31.754540,1432,756,18,505,61,0,672,0,7,28,860
1787375131757853907,1589776821398876,22:05:31.756594,1432,757,7,500,61,1,2178,0,106,28,860
1787375131757858068,1589776821403002,22:05:31.756873,1432,757,8,505,61,1,672,0,7,28,860
1787375131768229287,1589776831774370,22:05:31.767872,1432,759,7,505,61,0,106,0,5,28,860
1787375131771289401,1589776834834396,22:05:31.770928,1432,759,17,505,48,0,106,0,5,28,860
1787375131823949254,1589776887494477,22:05:31.823469,1432,769,8,505,48,0,480,0,5,28,860
1787375131848470764,1589776912015996,22:05:31.847938,1432,773,17,505,48,0,106,0,5,28,860
1787375131851446999,1589776914992174,22:05:31.850395,1432,774,7,505,48,0,106,0,5,28,860
1787375131854498792,1589776918043915,22:05:31.853509,1432,774,17,500,48,0,2178,0,106,28,860
1787375131854514751,1589776918059688,22:05:31.853605,1432,774,18,505,61,0,672,0,7,28,860
1787375131856657469,1589776920202637,22:05:31.855927,1432,775,7,500,61,0,2178,0,106,28,860
1787375131856661949,1589776920206871,22:05:31.856245,1432,775,8,505,61,1,672,0,7,28,860
1787375131868307209,1589776931852318,22:05:31.867221,1432,777,7,505,61,0,106,0,5,28,860
1787375131870389156,1589776933934090,22:05:31.869934,1432,777,17,505,48,0,106,0,5,28,860
1787375131924432887,1589776987978165,22:05:31.923624,1432,787,8,505,48,0,480,0,5,28,860
1787375131948699965,1589777012245046,22:05:31.948589,1432,791,17,505,48,0,106,0,5,28,860
1787375131952174383,1589777015719482,22:05:31.951727,1432,792,7,505,48,0,106,0,5,28,860
1787375131955077959,1589777018623067,22:05:31.954267,1432,792,17,500,48,0,2178,0,106,28,860
1787375131955092974,1589777018637898,22:05:31.954544,1432,792,18,505,61,1,672,0,7,28,860
1787375131957248585,1589777020793540,22:05:31.957033,1432,793,7,500,61,0,2178,0,106,28,860
1787375131958276882,1589777021821807,22:05:31.957276,1432,793,8,505,61,1,672,0,7,28,860
1787375131968842536,1589777032387570,22:05:31.968097,1432,795,7,505,61,0,106,0,5,28,860
1787375131970948249,1589777034493212,22:05:31.970886,1432,795,17,505,48,0,106,0,5,28,860
1787375132024955046,1589777088500655,22:05:32.023727,1432,805,8,505,48,0,480,0,5,28,860
1787375132048905696,1589777112450870,22:05:32.048126,1432,809,17,505,48,0,106,0,5,28,860
1787375132050992863,1589777114537905,22:05:32.050881,1432,810,7,505,48,0,106,0,5,28,860
1787375132054294794,1589777117839843,22:05:32.053468,1432,810,17,500,48,0,2178,0,106,28,860
1787375132054311238,1589777117856185,22:05:32.053728,1432,810,18,505,61,0,672,0,7,28,860
1787375132056431871,1589777119976859,22:05:32.056201,1432,811,7,500,61,1,2178,0,106,28,860
1787375132057485203,1589777121030138,22:05:32.056416,1432,811,8,505,61,1,672,0,7,28,860
1787375132068147743,1589777131692911,22:05:32.067318,1432,813,7,505,61,0,106,0,5,28,860
1787375132070236106,1589777133781075,22:05:32.069695,1432,813,17,505,48,0,106,0,5,28,860
1787375132123219935,1589777186765067,22:05:32.121860,1432,823,8,505,48,0,480,0,5,28,860
1787375132160454138,1589777223999115,22:05:32.159887,1432,826,7,505,48,0,106,0,5,28,860
1787375132163531835,1589777227076799,22:05:32.162744,1432,826,17,505,48,0,106,0,5,28,860
1787375132165841221,1589777229386171,22:05:32.165406,1432,827,7,500,48,0,2178,0,106,28,860
1787375132166828551,1589777230373569,22:05:32.166176,1432,827,8,505,61,0,672,0,7,28,860
1787375132169089916,1589777232635084,22:05:32.168213,1432,827,17,500,61,0,2178,0,106,28,860
1787375132169095861,1589777232640838,22:05:32.168345,1432,827,18,505,61,1,672,0,7,28,860
1787375132221545021,1589777285090143,22:05:32.220817,1432,837,8,505,61,0,480,0,5,28,860
1787375132247823895,1589777311368912,22:05:32.247141,1432,842,7,510,48,0,106,0,5,28,860
1787375132251144903,1589777314689966,22:05:32.249941,1432,842,17,505,48,0,106,0,5,28,860
1787375132254153616,1589777317698815,22:05:32.252866,1432,843,7,500,48,0,2178,0,106,28,860
1787375132254217028,1589777317762003,22:05:32.253132,1432,843,8,505,61,0,672,0,7,28,860
1787375132256616521,1589777320161495,22:05:32.255536,1432,843,17,500,61,0,2178,0,106,28,860
1787375132256622332,1589777320167244,22:05:32.255830,1432,843,18,505,61,1,672,0,7,28,860
1787375132268063356,1589777331608413,22:05:32.266873,1432,845,17,505,61,0,106,0,5,28,860
1787375132270158719,1589777333703777,22:05:32.269627,1432,846,7,505,48,0,106,0,5,28,860
1787375132326011165,1589777389556878,22:05:32.325171,1432,856,8,505,48,0,437,0,5,28,860
1787375132348197609,1589777411742916,22:05:32.347287,1432,860,7,505,48,0,106,0,5,28,860
1787375132351258135,1589777414803448,22:05:32.350051,1432,860,17,505,48,0,106,0,5,28,860
1787375132353342115,1589777416887233,22:05:32.352735,1432,861,7,500,48,0,2178,0,106,28,860
1787375132353666311,1589777417211384,22:05:32.352918,1432,861,8,505,61,1,672,0,7,28,860
1787375132356415429,1589777419960487,22:05:32.355341,1432,861,17,500,61,0,2178,0,106,28,860
1787375132356419688,1589777419964636,22:05:32.355611,1432,861,18,505,61,1,672,0,7,28,860
1787375132364798044,1589777428343310,22:05:32.363680,1432,863,7,505,61,0,106,0,5,28,860
1787375132366861301,1589777430406452,22:05:32.366613,1432,863,17,505,48,0,106,0,5,28,860
1787375132419855554,1589777483401110,22:05:32.419187,1432,873,8,505,48,0,480,0,5,28,860
1787375132449994830,1589777513540481,22:05:32.449289,1432,878,17,505,48,0,106,0,5,28,860
1787375132452091729,1589777515636958,22:05:32.451680,1432,879,7,505,48,0,106,0,5,28,860
1787375132456477014,1589777520022255,22:05:32.454492,1432,879,17,500,48,0,2178,0,106,28,860
1787375132456482528,1589777520027488,22:05:32.454707,1432,879,18,505,61,1,672,0,7,28,860
1787375132457934557,1589777521479531,22:05:32.457251,1432,880,7,500,61,0,2178,0,106,28,860
1787375132458512897,1589777522057885,22:05:32.457549,1432,880,8,505,61,1,704,0,8,28,860
1787375132465935674,1589777529480751,22:05:32.465569,1432,881,17,505,61,0,106,0,5,28,860
1787375132469134960,1589777532679987,22:05:32.468515,1432,882,7,505,48,0,106,0,5,28,860
1787375132528726443,1589777592272107,22:05:32.527502,1432,892,8,505,48,0,480,0,5,28,860
1787375132558607391,1589777622152660,22:05:32.556959,1432,895,17,505,48,0,106,0,5,28,860
1787375132561015517,1589777624560714,22:05:32.560240,1432,896,7,505,48,0,106,0,5,28,860
1787375132563353970,1589777626898947,22:05:32.562404,1432,896,17,500,48,0,2178,0,106,28,860
1787375132564168052,1589777627713144,22:05:32.562976,1432,896,18,505,61,0,672,0,7,28,860
1787375132566334715,1589777629879950,22:05:32.565100,1432,897,7,500,61,0,2178,0,106,28,860
1787375132566341773,1589777629886773,22:05:32.565298,1432,897,8,505,61,1,672,0,7,28,860
1787375132576948143,1589777640493755,22:05:32.576068,1432,899,7,505,61,0,106,0,5,28,860
1787375132580233489,1589777643778725,22:05:32.579024,1432,899,17,505,48,0,106,0,5,28,860
1787375132632975306,1589777696520686,22:05:32.632444,1432,909,8,505,48,0,480,0,5,28,860
1787375132649669413,1589777713215035,22:05:32.649237,1432,912,7,505,48,0,106,0,5,28,860
1787375132652722488,1589777716267673,22:05:32.652078,1432,912,17,505,48,0,106,0,5,28,860
1787375132656484748,1589777720030156,22:05:32.654903,1432,913,7,500,48,0,2178,0,106,28,860
1787375132656498851,1589777720043801,22:05:32.655121,1432,913,8,505,61,1,672,0,7,28,860
1787375132659977106,1589777723522176,22:05:32.657989,1432,913,17,500,61,0,2178,0,106,28,860
1787375132659986566,1589777723531509,22:05:32.658273,1432,913,18,505,61,1,672,0,7,28,860
1787375132669560029,1589777733105076,22:05:32.668850,1432,915,17,505,61,0,106,0,5,28,860
1787375132672744342,1589777736289276,22:05:32.671758,1432,916,7,505,48,0,106,0,5,28,860
1787375132727210738,1589777790755794,22:05:32.726771,1432,926,8,505,48,0,480,0,5,28,860
1787375132748376577,1589777811921691,22:05:32.748130,1432,930,7,505,48,0,106,0,5,28,860
1787375132751585361,1589777815130389,22:05:32.750890,1432,930,17,505,48,0,106,0,5,28,860
1787375132754770564,1589777818315590,22:05:32.753696,1432,931,7,500,48,0,2178,0,106,28,860
1787375132754789479,1589777818334404,22:05:32.753932,1432,931,8,505,61,0,672,0,7,28,860
1787375132756924929,1589777820469964,22:05:32.756425,1432,931,17,500,61,1,2178,0,106,28,860
1787375132756940420,1589777820485436,22:05:32.756671,1432,931,18,505,61,1,672,0,7,28,860
1787375132765367459,1589777828912400,22:05:32.764920,1432,933,7,505,61,0,106,0,5,28,860
1787375132768500461,1589777832045394,22:05:32.767618,1432,933,17,505,48,0,106,0,5,28,860
1787375132820138357,1589777883683324,22:05:32.819916,1432,943,8,505,48,0,480,0,5,28,860
1787375132847721269,1589777911266232,22:05:32.846747,1432,948,7,510,48,0,106,0,5,28,860
1787375132849972316,1589777913517246,22:05:32.849508,1432,948,17,505,48,0,106,0,5,28,860
1787375132853158099,1589777916703030,22:05:32.852837,1432,949,7,500,48,0,2178,0,106,28,860
1787375132854015596,1589777917560531,22:05:32.853103,1432,949,8,505,61,0,672,0,7,28,860
1787375132855063681,1589777918608613,22:05:32.854985,1432,949,17,500,61,0,2178,0,106,28,860
1787375132856125520,1589777919670484,22:05:32.855273,1432,949,18,505,61,1,672,0,7,28,860
1787375132866683257,1589777930228186,22:05:32.865959,1432,951,17,505,61,0,106,0,5,28,860
1787375132869854400,1589777933399335,22:05:32.869052,1432,952,7,505,48,0,106,0,5,28,860
1787375132923684972,1589777987229956,22:05:32.923591,1432,962,8,505,48,0,480,0,5,28,860
1787375132949076668,1589778012621629,22:05:32.948048,1432,966,17,510,48,0,106,0,5,28,860
1787375132952226992,1589778015771925,22:05:32.951233,1432,967,7,505,48,0,106,0,5,28,860
1787375132954481353,1589778018026379,22:05:32.953732,1432,967,17,500,48,0,2178,0,106,28,860
1787375132954484655,1589778018029569,22:05:32.954044,1432,967,18,505,61,1,672,0,7,28,860
1787375132956550247,1589778020095185,22:05:32.956399,1432,968,7,500,61,0,2178,0,106,28,860
1787375132957609041,1589778021154613,22:05:32.956899,1432,968,8,505,61,1,704,0,8,28,860
1787375132968177167,1589778031722116,22:05:32.967683,1432,970,7,505,61,0,106,0,5,28,860
1787375132970307891,1589778033852828,22:05:32.970081,1432,970,17,505,48,0,106,0,5,28,860
1787375133023127188,1589778086672165,22:05:33.022709,1432,980,8,505,48,0,480,0,5,28,860
1787375133048330556,1589778111875514,22:05:33.047963,1432,984,17,510,48,0,106,0,5,28,860
1787375133051453523,1589778114998452,22:05:33.050668,1432,985,7,505,48,0,106,0,5,28,860
1787375133054414131,1589778117959050,22:05:33.053286,1432,985,17,500,48,0,2178,0,106,28,860
1787375133054891265,1589778118436183,22:05:33.053592,1432,985,18,505,61,0,672,0,7,28,860
1787375133056638820,1589778120183764,22:05:33.056125,1432,986,7,500,61,1,2178,0,106,28,860
1787375133056640905,1589778120185845,22:05:33.056274,1432,986,8,505,61,1,672,0,7,28,860
1787375133067447820,1589778130992738,22:05:33.067073,1432,988,7,505,61,0,106,0,5,28,860
1787375133070445617,1589778133990567,22:05:33.069793,1432,988,17,505,48,0,106,0,5,28,860
1787375133122191762,1589778185736944,22:05:33.121815,1432,998,8,505,48,0,480,0,5,28,860
1787375133162879461,1589778226424774,22:05:33.161529,1432,1002,17,505,48,0,106,0,5,28,860
1787375133165908939,1589778229454108,22:05:33.164967,1432,1003,7,505,48,0,106,0,5,28,860
1787375133168804302,1589778232349375,22:05:33.168124,1432,1003,17,150,48,0,2178,0,106,28,890
1787375133170452356,1589778233997319,22:05:33.169113,1432,1003,18,125,48,0,672,0,7,28,890
1787375133171313970,1589778234858922,22:05:33.170619,1432,1004,7,95,48,0,2178,0,106,28,890
1787375133172265539,1589778235810464,22:05:33.171261,1432,1004,8,90,48,1,672,0,7,28,890
1787375133174160518,1589778237705455,22:05:33.173692,1432,1004,17,75,48,1,2178,0,106,28,890
1787375133175142819,1589778238687747,22:05:33.173968,1432,1004,18,75,48,1,672,0,7,28,890
1787375133177105437,1589778240650365,22:05:33.176572,1432,1005,7,65,48,1,2178,0,106,28,890
1787375133177107965,1589778240652878,22:05:33.176826,1432,1005,8,65,48,1,672,0,7,28,890
1787375133180292066,1589778243837039,22:05:33.179711,1432,1005,17,60,48,1,2178,0,106,28,890
1787375133181365014,1589778244909955,22:05:33.180689,1432,1005,18,65,48,1,672,0,7,28,890
1787375133183491143,1589778247036072,22:05:33.182883,1432,1006,7,60,48,1,2178,0,106,28,890
1787375133183500689,1589778247045609,22:05:33.183113,1432,1006,8,60,48,1,672,0,7,28,890
1787375133185632484,1589778249177518,22:05:33.185512,1432,1006,17,50,48,1,2178,0,106,28,890
1787375133186629527,1589778250174460,22:05:33.186237,1432,1006,18,60,48,1,672,0,7,28,890
1787375133188828304,1589778252373369,22:05:33.188679,1432,1007,7,50,48,1,2178,0,106,28,890
1787375133189812812,1589778253357753,22:05:33.189648,1432,1007,8,55,48,1,672,0,7,28,890
1787375133191950278,1589778255495291,22:05:33.191244,1432,1007,17,50,48,2,2178,0,106,28,890
1787375133191954241,1589778255499175,22:05:33.191615,1432,1007,18,55,48,1,672,0,7,28,890
1787375133195128470,1589778258673404,22:05:33.194263,1432,1008,7,50,48,1,2178,0,106,28,890
1787375133195132030,1589778258676961,22:05:33.194625,1432,1008,8,55,48,1,704,0,8,28,890
1787375133198376946,1589778261922247,22:05:33.197271,1432,1008,17,50,48,2,2178,0,106,28,890
1787375133198386616,1589778261931563,22:05:33.197842,1432,1008,18,55,48,1,672,0,7,28,890
1787375133200499145,1589778264044173,22:05:33.200351,1432,1009,7,50,48,1,2178,0,106,28,890
1787375133203804119,1589778267349378,22:05:33.203357,1432,1009,17,55,48,2,704,0,34,28,890
1787375133204695780,1589778268240792,22:05:33.203681,1432,1009,18,55,48,1,2178,0,23,28,890
1787375133204699026,1589778268243962,22:05:33.204012,1432,1009,19,55,48,1,672,0,7,28,890
1787375133206844180,1589778270390429,22:05:33.206547,1432,1010,7,50,48,1,2178,0,106,28,890
1787375133210112121,1589778273657401,22:05:33.209200,1432,1010,17,50,48,2,704,0,34,28,890
1787375133210120014,1589778273664951,22:05:33.209576,1432,1010,18,55,48,1,2178,0,23,28,890
1787375133210121347,1589778273666262,22:05:33.209964,1432,1010,19,55,48,1,672,0,7,28,890
1787375133213289654,1589778276834730,22:05:33.212249,1432,1011,7,50,48,1,2178,0,106,28,890
1787375133215384799,1589778278929826,22:05:33.215124,1432,1011,17,55,48,2,704,0,34,28,890
