1787450439298756336,1665084362307600,connecting to 127.0.0.1:2031
1787450439298784717,1665084362329728,turning ON GNB_MAC_UL_MCS_DECISION
1787450439298802971,1665084362347918,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787450473815645101,1665118879190835,19:01:13.815126,65144,485,11,485,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450473815667612,1665118879212764,19:01:13.815470,65144,485,12,485,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450473816643140,1665118880188350,19:01:13.815821,65144,485,13,485,19,83,0,9,9,9,9,9,3909,2961,948,5,94,94,48,20,42,960,-1
1787450473818736952,1665118882282035,19:01:13.818627,65144,486,1,486,7,82,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450473819922952,1665118883467919,19:01:13.818971,65144,486,2,486,8,82,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450473819925666,1665118883470615,19:01:13.819325,65144,486,3,486,9,82,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450473834009463,1665118897554790,19:01:13.832705,65144,488,1,488,7,81,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450473836978472,1665118900523667,19:01:13.836233,65144,488,11,488,17,81,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450473902973029,1665118966518268,19:01:13.902146,65144,498,2,498,8,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450473906372250,1665118969917512,19:01:13.905329,65144,498,11,498,17,82,0,9,9,9,9,9,0,116,0,5,5,5,48,20,5,24,-1
1787450473909598407,1665118973144031,19:01:13.908796,65144,499,1,499,7,82,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450473909622027,1665118973167223,19:01:13.909146,65144,499,2,499,8,82,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450473912779808,1665118976324913,19:01:13.912282,65144,499,11,499,17,82,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450473912785064,1665118976330058,19:01:13.912632,65144,499,12,499,18,82,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450473926799613,1665118990344838,19:01:13.926231,65144,501,11,501,17,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450473929931717,1665118993476980,19:01:13.929677,65144,502,1,502,7,83,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450473999826480,1665119063372627,19:01:13.999171,65144,512,2,512,8,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
1787450474007365186,1665119070911009,19:01:14.005884,65144,513,1,513,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450474007388602,1665119070933841,19:01:14.006211,65144,513,2,513,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450474010127055,1665119073672617,19:01:14.009232,65144,513,11,513,17,83,0,9,9,9,9,9,2806,2832,0,5,5,5,48,20,5,24,-1
1787450474061030302,1665119124576079,19:01:14.059819,65144,516,1,516,7,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474062877866,1665119126422896,19:01:14.062178,65144,516,11,516,17,82,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474121690032,1665119185235228,19:01:14.120086,65144,525,1,525,7,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450474127357773,1665119190902909,19:01:14.126884,65144,526,1,526,7,82,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474128150082,1665119191695053,19:01:14.127208,65144,526,2,526,8,82,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474128385882,1665119191930868,19:01:14.127582,65144,526,3,526,9,82,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474131325114,1665119194870766,19:01:14.130395,65144,526,11,526,17,82,0,9,9,9,9,9,3909,3921,0,5,5,5,48,20,5,24,-1
1787450474145168387,1665119208714132,19:01:14.144412,65144,528,11,528,17,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474148227087,1665119211772318,19:01:14.147881,65144,529,1,529,7,82,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474207237601,1665119270782831,19:01:14.206878,65144,537,11,537,17,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450474211427033,1665119274972275,19:01:14.210306,65144,538,1,538,7,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450474214492024,1665119278037255,19:01:14.213803,65144,538,11,538,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474214503727,1665119278048732,19:01:14.214159,65144,538,12,538,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474215723037,1665119279268269,19:01:14.214510,65144,538,13,538,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474218195928,1665119281741538,19:01:14.217275,65144,539,1,539,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474219228342,1665119282773575,19:01:14.217613,65144,539,2,539,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474219237975,1665119282782947,19:01:14.217958,65144,539,3,539,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474231301108,1665119294846494,19:01:14.230969,65144,541,1,541,7,84,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474234466357,1665119298011512,19:01:14.234374,65144,541,11,541,17,84,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474301065330,1665119364611555,19:01:14.300623,65144,551,2,551,8,85,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450474308231445,1665119371776770,19:01:14.307319,65144,552,1,552,7,85,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450474308242774,1665119371787735,19:01:14.307526,65144,552,2,552,8,85,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,106,2241,-1
1787450474308244609,1665119371789543,19:01:14.307885,65144,552,3,552,9,85,0,9,9,9,9,9,2806,2769,37,5,106,106,48,20,5,116,-1
1787450474311370923,1665119374916008,19:01:14.310611,65144,552,11,552,17,85,0,9,9,9,9,9,2806,2885,0,5,5,5,48,20,5,24,-1
1787450474325205529,1665119388751239,19:01:14.324621,65144,554,11,554,17,85,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474329432611,1665119392978005,19:01:14.328166,65144,555,1,555,7,85,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474399016861,1665119462562574,19:01:14.398414,65144,565,2,565,8,85,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450474405086926,1665119468632976,19:01:14.404853,65144,566,1,566,7,85,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450474406180860,1665119469726446,19:01:14.405206,65144,566,2,566,8,85,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450474409527257,1665119473072493,19:01:14.408354,65144,566,11,566,17,85,0,9,9,9,9,9,2806,2832,0,5,5,5,48,20,5,24,-1
1787450474422963936,1665119486509603,19:01:14.422214,65144,568,11,568,17,84,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474426135190,1665119489680889,19:01:14.425766,65144,569,1,569,7,84,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474497522447,1665119561068016,19:01:14.496653,65144,579,2,579,8,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450474503877463,1665119567423162,19:01:14.503452,65144,580,1,580,7,84,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450474504856541,1665119568402234,19:01:14.503787,65144,580,2,580,8,84,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450474508028751,1665119571574467,19:01:14.507045,65144,580,11,580,17,84,0,9,9,9,9,9,2806,2832,0,5,5,5,48,20,5,24,-1
1787450474521689172,1665119585234207,19:01:14.521372,65144,582,11,582,17,84,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474525820605,1665119589366311,19:01:14.524856,65144,583,1,583,7,84,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474595151283,1665119658696536,19:01:14.594608,65144,593,2,593,8,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450474611937372,1665119675482713,19:01:14.611677,65144,595,11,595,17,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450474616135334,1665119679680386,19:01:14.615160,65144,596,1,596,7,84,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450474619304862,1665119682849917,19:01:14.618640,65144,596,11,596,17,84,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474619310459,1665119682855380,19:01:14.618966,65144,596,12,596,18,84,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474620361577,1665119683906616,19:01:14.619319,65144,596,13,596,19,84,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474622479737,1665119686024779,19:01:14.622054,65144,597,1,597,7,84,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474622486274,1665119686031201,19:01:14.622379,65144,597,2,597,8,84,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474623518430,1665119687063721,19:01:14.622740,65144,597,3,597,9,84,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474636682575,1665119700228059,19:01:14.636053,65144,599,1,599,7,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474639826548,1665119703371717,19:01:14.639693,65144,599,11,599,17,83,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474707125937,1665119770671185,19:01:14.706906,65144,608,11,608,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450474711332247,1665119774877336,19:01:14.710673,65144,609,1,609,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450474714513798,1665119778059148,19:01:14.714300,65144,609,11,609,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474715596839,1665119779141837,19:01:14.714658,65144,609,12,609,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474715609574,1665119779154882,19:01:14.715045,65144,609,13,609,19,83,0,9,9,9,9,9,3909,2961,948,5,94,94,48,20,42,960,-1
1787450474718792224,1665119782337359,19:01:14.717881,65144,610,1,610,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474718799727,1665119782344647,19:01:14.718231,65144,610,2,610,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474718801261,1665119782346201,19:01:14.718621,65144,610,3,610,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474733508748,1665119797053923,19:01:14.732559,65144,612,1,612,7,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450474737018820,1665119800564194,19:01:14.736196,65144,612,11,612,17,83,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450474807100195,1665119870645385,19:01:14.806273,65144,622,1,622,7,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450474810257489,1665119873802534,19:01:14.809963,65144,622,11,622,17,84,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450474814493296,1665119878038472,19:01:14.813616,65144,623,1,623,7,85,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474814501730,1665119878046654,19:01:14.813979,65144,623,2,623,8,85,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474814503281,1665119878048222,19:01:14.814394,65144,623,3,623,9,85,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474817610721,1665119881156036,19:01:14.817338,65144,623,11,623,17,85,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474818674627,1665119882219631,19:01:14.817704,65144,623,12,623,18,85,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474818694732,1665119882239671,19:01:14.818118,65144,623,13,623,19,85,0,9,9,9,9,9,3909,2961,948,5,94,94,48,20,42,960,-1
1787450474832409996,1665119895955080,19:01:14.831931,65144,625,11,625,17,88,0,10,10,10,10,10,0,0,0,5,5,5,61,20,5,24,-1
1787450474836608327,1665119900153501,19:01:14.835541,65144,626,1,626,7,88,0,10,10,10,10,10,0,24,0,5,5,5,61,20,5,24,-1
1787450474909153565,1665119972698632,19:01:14.908776,65144,636,1,636,7,90,0,10,10,10,10,10,0,0,0,5,5,5,48,20,5,24,-1
1787450474913386460,1665119976931525,19:01:14.912478,65144,636,11,636,17,90,0,10,10,10,10,10,0,24,0,5,5,5,48,20,5,24,-1
1787450474916581515,1665119980126596,19:01:14.916139,65144,637,1,637,7,90,0,10,10,10,10,10,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474916587754,1665119980132693,19:01:14.916492,65144,637,2,637,8,90,0,10,10,10,10,10,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474917626064,1665119981171081,19:01:14.916867,65144,637,3,637,9,90,0,10,10,10,10,10,3909,2961,948,5,106,106,48,20,42,960,-1
1787450474920812934,1665119984358008,19:01:14.919745,65144,637,11,637,17,91,0,10,10,10,10,10,3909,0,3909,5,106,106,48,20,106,528,-1
1787450474920818646,1665119984363577,19:01:14.920091,65144,637,12,637,18,91,0,10,10,10,10,10,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450474920820074,1665119984364991,19:01:14.920475,65144,637,13,637,19,91,0,10,10,10,10,10,3909,2961,948,5,94,94,48,20,42,960,-1
1787450474934513102,1665119998058221,19:01:14.934319,65144,639,11,639,17,93,0,11,11,11,11,11,0,0,0,5,5,5,61,20,5,28,-1
1787450474938732483,1665120002277572,19:01:14.937882,65144,640,1,640,7,93,0,11,11,11,11,11,0,28,0,5,5,5,61,20,5,28,-1
1787450475024891153,1665120088436264,19:01:15.023770,65144,649,11,649,17,93,0,11,11,11,11,11,0,0,0,5,5,5,48,20,5,28,-1
1787450475028047608,1665120091592622,19:01:15.027754,65144,650,1,650,7,93,0,11,11,11,11,11,0,28,0,5,5,5,48,20,5,28,-1
1787450475074392626,1665120137937754,19:01:15.073783,65144,651,11,651,17,92,0,11,11,11,11,11,3909,0,3909,5,106,106,48,20,106,576,-1
1787450475074400586,1665120137945508,19:01:15.074112,65144,651,12,651,18,92,0,11,11,11,11,11,3909,576,3333,5,106,106,48,20,106,2688,-1
1787450475075438470,1665120138983420,19:01:15.074453,65144,651,13,651,19,92,0,11,11,11,11,11,3909,3264,645,5,94,94,48,20,26,656,-1
1787450475077517912,1665120141066353,19:01:15.077204,65144,652,1,652,7,92,0,11,11,11,11,11,3909,0,3909,5,106,106,48,20,106,576,-1
1787450475078580254,1665120142125271,19:01:15.077556,65144,652,2,652,8,92,0,11,11,11,11,11,3909,576,3333,5,106,106,48,20,106,2688,-1
1787450475078585941,1665120142130864,19:01:15.077900,65144,652,3,652,9,92,0,11,11,11,11,11,3909,3264,645,5,106,106,48,20,26,656,-1
1787450475098627701,1665120162173115,19:01:15.098066,65144,655,1,655,7,85,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475106014522,1665120169559947,19:01:15.105131,65144,656,1,656,7,85,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475106024869,1665120169569796,19:01:15.105495,65144,656,2,656,8,85,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2241,-1
1787450475106026450,1665120169571383,19:01:15.105893,65144,656,3,656,9,85,0,9,9,9,9,9,3909,2769,1140,5,106,106,48,20,50,1153,-1
1787450475109142582,1665120172687619,19:01:15.108821,65144,656,11,656,17,85,0,9,9,9,9,9,3909,3922,0,5,5,5,48,20,5,24,-1
1787450475131315932,1665120194861102,19:01:15.130340,65144,659,11,659,17,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475154495295,1665120218040399,19:01:15.153940,65144,662,11,662,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475158672186,1665120222217252,19:01:15.157639,65144,663,1,663,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475207098582,1665120270643783,19:01:15.206512,65144,669,11,669,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475211317359,1665120274862531,19:01:15.210205,65144,670,1,670,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475214470124,1665120278015329,19:01:15.213880,65144,670,11,670,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475214474891,1665120278019876,19:01:15.214225,65144,670,12,670,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475215562162,1665120279107211,19:01:15.214656,65144,670,13,670,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475217619913,1665120281164935,19:01:15.217520,65144,671,1,671,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475218686802,1665120282231801,19:01:15.217911,65144,671,2,671,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475218712668,1665120282257588,19:01:15.218349,65144,671,3,671,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475232972006,1665120296517246,19:01:15.232039,65144,673,1,673,7,84,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475236656821,1665120300201869,19:01:15.235696,65144,673,11,673,17,84,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450475306142395,1665120369687829,19:01:15.305557,65144,683,2,683,8,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450475309312258,1665120372857331,19:01:15.308838,65144,683,11,683,17,84,0,9,9,9,9,9,0,116,0,5,5,5,48,20,5,24,-1
1787450475313502137,1665120377047323,19:01:15.312499,65144,684,1,684,7,84,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450475313509357,1665120377054287,19:01:15.312846,65144,684,2,684,8,84,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450475316665242,1665120380210244,19:01:15.316222,65144,684,11,684,17,83,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450475317685550,1665120381230565,19:01:15.316568,65144,684,12,684,18,83,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450475331384149,1665120394929406,19:01:15.330861,65144,686,11,686,17,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475335588647,1665120399133640,19:01:15.334487,65144,687,1,687,7,83,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450475409150967,1665120472696191,19:01:15.408275,65144,697,1,697,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475412246799,1665120475792033,19:01:15.411945,65144,697,11,697,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475416481404,1665120480026622,19:01:15.415559,65144,698,1,698,7,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475416493169,1665120480038159,19:01:15.415904,65144,698,2,698,8,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475416495337,1665120480040307,19:01:15.416327,65144,698,3,698,9,83,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475419659465,1665120483204577,19:01:15.419214,65144,698,11,698,17,84,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475419667917,1665120483212956,19:01:15.419553,65144,698,12,698,18,84,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475420646593,1665120484191531,19:01:15.419996,65144,698,13,698,19,84,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475434400681,1665120497945923,19:01:15.433669,65144,700,11,700,17,85,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475437509762,1665120501054809,19:01:15.437241,65144,701,1,701,7,85,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450475506988653,1665120570533871,19:01:15.506777,65144,710,11,710,17,85,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475511163960,1665120574710561,19:01:15.510381,65144,711,1,711,7,85,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475514304412,1665120577849598,19:01:15.514011,65144,711,11,711,17,85,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475515350399,1665120578895366,19:01:15.514358,65144,711,12,711,18,85,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475515353420,1665120578898336,19:01:15.514755,65144,711,13,711,19,85,0,9,9,9,9,9,3909,2961,948,5,94,94,48,20,42,960,-1
1787450475518503532,1665120582048658,19:01:15.517628,65144,712,1,712,7,85,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475518512564,1665120582057574,19:01:15.517973,65144,712,2,712,8,85,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2241,-1
1787450475518527668,1665120582073136,19:01:15.518357,65144,712,3,712,9,85,0,9,9,9,9,9,3909,2769,1140,5,106,106,48,20,50,1153,-1
1787450475536423273,1665120599968992,19:01:15.535891,65144,714,11,714,17,84,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475539579129,1665120603124377,19:01:15.539501,65144,715,1,715,7,84,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450475606941332,1665120670486568,19:01:15.605970,65144,724,11,724,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475610031966,1665120673577205,19:01:15.609581,65144,725,1,725,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475614139361,1665120677684593,19:01:15.613082,65144,725,11,725,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475614166718,1665120677711713,19:01:15.613402,65144,725,12,725,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475614168536,1665120677713453,19:01:15.613777,65144,725,13,725,19,83,0,9,9,9,9,9,3909,2961,948,5,94,94,48,20,42,960,-1
1787450475617311933,1665120680857027,19:01:15.616529,65144,726,1,726,7,82,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475617319051,1665120680864016,19:01:15.616858,65144,726,2,726,8,82,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475617322842,1665120680867828,19:01:15.617224,65144,726,3,726,9,82,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475631153872,1665120694699545,19:01:15.630316,65144,728,1,728,7,80,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475699721041,1665120763266315,19:01:15.699566,65144,738,2,738,8,80,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787450475707230942,1665120770776904,19:01:15.706069,65144,739,1,739,7,80,0,9,9,9,9,9,2806,0,2806,5,106,106,48,20,106,528,-1
1787450475707259655,1665120770804853,19:01:15.706395,65144,739,2,739,8,80,0,9,9,9,9,9,2806,528,2278,5,106,106,48,20,100,2304,-1
1787450475710403989,1665120773949617,19:01:15.709453,65144,739,11,739,17,80,0,9,9,9,9,9,2806,2832,0,5,5,5,48,20,5,24,-1
1787450475724098621,1665120787643915,19:01:15.723201,65144,741,11,741,17,81,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787450475727281354,1665120790827042,19:01:15.726634,65144,742,1,742,7,81,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787450475795611091,1665120859156807,19:01:15.795463,65144,752,2,752,8,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
1787450475806237742,1665120869783413,19:01:15.805264,65144,753,11,753,17,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787450475809387415,1665120872933080,19:01:15.808627,65144,754,1,754,7,81,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787450475812616934,1665120876162602,19:01:15.812045,65144,754,11,754,17,82,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475812638946,1665120876184126,19:01:15.812370,65144,754,12,754,18,82,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475813648993,1665120877194243,19:01:15.812724,65144,754,13,754,19,82,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
1787450475815602026,1665120879147111,19:01:15.815422,65144,755,1,755,7,82,0,9,9,9,9,9,3909,0,3909,5,106,106,48,20,106,528,-1
1787450475816675731,1665120880220730,19:01:15.815744,65144,755,2,755,8,82,0,9,9,9,9,9,3909,528,3381,5,106,106,48,20,106,2433,-1
1787450475816696995,1665120880241944,19:01:15.816097,65144,755,3,755,9,82,0,9,9,9,9,9,3909,2961,948,5,106,106,48,20,42,960,-1
