1787450439401932988,1665084465478417,connecting to 127.0.0.1:2031
1787450439401962808,1665084465507845,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787450439401977694,1665084465522660,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787450471721207193,1665116784752182,19:01:11.721007,65144,202,8,505,61,1,672,0,7,28,860
1787450471734600768,1665116798145900,19:01:11.733728,65144,204,7,505,61,0,106,0,5,28,860
1787450471737058409,1665116800603472,19:01:11.736966,65144,204,17,505,48,0,106,0,5,28,860
1787450471797972862,1665116861518234,19:01:11.797411,65144,214,8,505,48,0,480,0,5,28,860
1787450471810605721,1665116874151017,19:01:11.810052,65144,216,7,505,48,0,106,0,5,28,860
1787450471813738862,1665116877284004,19:01:11.813170,65144,216,17,505,48,0,106,0,5,28,860
1787450471816891968,1665116880437149,19:01:11.816459,65144,217,7,500,48,0,2178,0,106,28,860
1787450471816936369,1665116880481429,19:01:11.816682,65144,217,8,505,61,0,672,0,7,28,860
1787450471820056338,1665116883601358,19:01:11.819440,65144,217,17,500,61,1,2178,0,106,28,860
1787450471820074816,1665116883619760,19:01:11.819746,65144,217,18,505,61,1,672,0,7,28,860
1787450471832677035,1665116896222126,19:01:11.832360,65144,219,17,505,61,0,106,0,5,28,860
1787450471835840406,1665116899385354,19:01:11.835339,65144,220,7,505,48,0,106,0,5,28,860
1787450471900327852,1665116963872853,19:01:11.899365,65144,230,8,505,48,0,480,0,5,28,860
1787450471911901314,1665116975446350,19:01:11.911443,65144,232,7,505,48,0,106,0,5,28,860
1787450471915334530,1665116978879579,19:01:11.914812,65144,232,17,505,48,0,106,0,5,28,860
1787450471918466388,1665116982011963,19:01:11.917934,65144,233,7,500,48,0,2178,0,106,28,860
1787450471919226091,1665116982771054,19:01:11.918188,65144,233,8,505,61,0,672,0,7,28,860
1787450471921569704,1665116985114774,19:01:11.921041,65144,233,17,500,61,0,2178,0,106,28,860
1787450471921584631,1665116985129573,19:01:11.921135,65144,233,18,505,61,1,672,0,7,28,860
1787450471994121106,1665117057666372,19:01:11.992479,65144,235,17,505,61,0,106,0,5,28,860
1787450472045211299,1665117108756429,19:01:12.044296,65144,236,7,505,48,0,106,0,5,28,860
1787450472060905253,1665117124450788,19:01:12.060644,65144,238,7,505,48,0,106,0,5,28,860
1787450472064299604,1665117127844787,19:01:12.063685,65144,238,17,505,48,0,106,0,5,28,860
1787450472068776881,1665117132322176,19:01:12.067223,65144,239,7,500,48,0,2178,0,106,28,860
1787450472068786550,1665117132331552,19:01:12.067787,65144,239,8,505,61,1,672,0,7,28,860
1787450472070441523,1665117133986625,19:01:12.070298,65144,239,17,500,61,0,2178,0,106,28,860
1787450472072060657,1665117135605846,19:01:12.070484,65144,239,18,505,61,1,672,0,7,28,860
1787450472083080319,1665117146625537,19:01:12.082885,65144,241,17,505,61,0,106,0,5,28,860
1787450472087305335,1665117150850478,19:01:12.086204,65144,242,7,505,48,0,106,0,5,28,860
1787450472111512299,1665117175057849,19:01:12.111114,65144,246,7,505,48,0,106,0,5,28,860
1787450472114648260,1665117178193403,19:01:12.114325,65144,246,17,505,48,0,106,0,5,28,860
1787450472117804252,1665117181349593,19:01:12.117177,65144,247,7,500,48,0,2178,0,106,28,860
1787450472117811116,1665117181356041,19:01:12.117611,65144,247,8,505,61,0,672,0,7,28,860
1787450472120970977,1665117184516095,19:01:12.120300,65144,247,17,500,61,0,2178,0,106,28,860
1787450472120980342,1665117184525272,19:01:12.120593,65144,247,18,505,61,1,672,0,7,28,860
1787450472133757006,1665117197302529,19:01:12.133022,65144,249,17,505,61,0,106,0,5,28,860
1787450472137029138,1665117200574247,19:01:12.136604,65144,250,7,505,48,0,106,0,5,28,860
1787450472200031805,1665117263577410,19:01:12.199279,65144,260,8,505,48,0,480,0,5,28,860
1787450472212458512,1665117276003531,19:01:12.211603,65144,262,7,505,48,0,106,0,5,28,860
1787450472215626739,1665117279171771,19:01:12.214613,65144,262,17,505,48,0,106,0,5,28,860
1787450472218885027,1665117282430063,19:01:12.218246,65144,263,7,500,48,0,2178,0,106,28,860
1787450472219698258,1665117283243196,19:01:12.218485,65144,263,8,505,61,1,672,0,7,28,860
1787450472221993644,1665117285538696,19:01:12.221052,65144,263,17,500,61,0,2178,0,106,28,860
1787450472222037270,1665117285582218,19:01:12.221163,65144,263,18,505,61,1,672,0,7,28,860
1787450472233923370,1665117297468441,19:01:12.233590,65144,265,17,505,61,0,106,0,5,28,860
1787450472238260408,1665117301805651,19:01:12.236790,65144,266,7,505,48,0,106,0,5,28,860
1787450472300357090,1665117363902511,19:01:12.299503,65144,276,8,505,48,0,480,0,5,28,860
1787450472309852617,1665117373397693,19:01:12.308675,65144,277,17,505,48,0,106,0,5,28,860
1787450472313254911,1665117376799932,19:01:12.311911,65144,278,7,505,48,0,106,0,5,28,860
1787450472316563727,1665117380108737,19:01:12.315460,65144,278,17,500,48,0,2178,0,106,28,860
1787450472316568722,1665117380113640,19:01:12.315606,65144,278,18,505,61,0,672,0,7,28,860
1787450472319256863,1665117382801846,19:01:12.318284,65144,279,7,500,61,0,2178,0,106,28,860
1787450472319264460,1665117382809384,19:01:12.318601,65144,279,8,505,61,1,672,0,7,28,860
1787450472331961832,1665117395507072,19:01:12.330906,65144,281,7,505,61,0,106,0,5,28,860
1787450472335094737,1665117398639680,19:01:12.334197,65144,281,17,505,48,0,106,0,5,28,860
1787450472397535614,1665117461080946,19:01:12.396969,65144,291,8,505,48,0,480,0,5,28,860
1787450472410030375,1665117473575445,19:01:12.409546,65144,293,7,505,48,0,106,0,5,28,860
1787450472413230272,1665117476775294,19:01:12.412646,65144,293,17,505,48,0,106,0,5,28,860
1787450472416619547,1665117480164846,19:01:12.416326,65144,294,7,500,48,0,2178,0,106,28,860
1787450472417859586,1665117481404516,19:01:12.416523,65144,294,8,505,61,1,672,0,7,28,860
1787450472420155955,1665117483700958,19:01:12.419292,65144,294,17,500,61,0,2178,0,106,28,860
1787450472420160977,1665117483705922,19:01:12.419415,65144,294,18,505,61,1,672,0,7,28,860
1787450472433797304,1665117497342377,19:01:12.432910,65144,296,17,110,61,0,106,0,5,28,890
1787450472436853436,1665117500398374,19:01:12.436543,65144,297,7,100,61,0,106,0,5,28,890
1787450472441121331,1665117504666264,19:01:12.440424,65144,297,17,105,61,0,106,0,5,28,890
1787450472444504368,1665117508049409,19:01:12.443501,65144,298,7,95,61,1,106,0,5,28,890
1787450472448391202,1665117511936130,19:01:12.447227,65144,298,17,95,61,1,106,0,5,28,890
1787450472451507616,1665117515052544,19:01:12.450784,65144,299,7,90,61,1,106,0,5,28,890
1787450472455738420,1665117519283359,19:01:12.454641,65144,299,17,90,61,1,106,0,5,28,890
1787450472458822398,1665117522367440,19:01:12.457854,65144,300,7,90,61,1,106,0,5,28,890
1787450472466202797,1665117529747854,19:01:12.465365,65144,301,7,85,61,1,106,0,5,28,890
1787450472469353900,1665117532898828,19:01:12.468501,65144,301,17,90,61,1,106,0,5,28,890
1787450472472539342,1665117536084381,19:01:12.471982,65144,302,7,90,61,1,106,0,5,28,890
1787450472476145866,1665117539690893,19:01:12.475582,65144,302,17,90,61,1,106,0,5,28,890
1787450472479890109,1665117543435060,19:01:12.479313,65144,303,7,90,61,1,106,0,5,28,890
1787450472483220130,1665117546765194,19:01:12.482777,65144,303,17,90,61,1,106,0,5,28,890
1787450472487507122,1665117551052068,19:01:12.486575,65144,304,7,90,61,1,106,0,5,28,890
1787450472490677847,1665117554222793,19:01:12.490024,65144,304,17,85,61,1,106,0,5,28,890
1787450472496996410,1665117560541431,19:01:12.496692,65144,305,17,90,61,1,106,0,5,28,890
1787450472500136921,1665117563681856,19:01:12.500000,65144,306,7,90,61,1,106,0,5,28,890
1787450472504358222,1665117567903213,19:01:12.503610,65144,306,17,90,61,1,106,0,5,28,890
1787450472507546863,1665117571091809,19:01:12.506949,65144,307,7,90,61,2,106,0,5,28,890
1787450472511710127,1665117575255063,19:01:12.510837,65144,307,17,85,61,1,106,0,5,28,890
1787450472514998833,1665117578543777,19:01:12.514139,65144,308,7,90,61,1,106,0,5,28,890
1787450472518152966,1665117581697950,19:01:12.517664,65144,308,17,90,61,1,106,0,5,28,890
1787450472521319986,1665117584865155,19:01:12.521087,65144,309,7,90,61,1,106,0,5,28,890
1787450472525536216,1665117589081269,19:01:12.524781,65144,309,17,90,61,1,106,0,5,28,890
1787450472528667637,1665117592212590,19:01:12.528467,65144,310,7,85,61,1,2178,0,106,28,860
1787450472529706383,1665117593251319,19:01:12.529024,65144,310,8,95,61,1,672,0,7,28,890
1787450472532870507,1665117596415451,19:01:12.531937,65144,310,17,95,61,2,106,0,5,28,890
1787450472536201709,1665117599746642,19:01:12.535853,65144,311,7,90,61,1,2178,0,106,28,860
1787450472537377409,1665117600922355,19:01:12.536231,65144,311,8,100,61,1,672,0,7,28,890
1787450472539214572,1665117602759504,19:01:12.539011,65144,311,17,100,61,1,106,0,5,28,890
1787450472543427604,1665117606972668,19:01:12.542935,65144,312,7,95,48,1,2178,0,106,28,860
1787450472543432238,1665117606977155,19:01:12.543290,65144,312,9,100,48,1,672,0,7,28,890
1787450472546565271,1665117610110555,19:01:12.546329,65144,312,17,95,48,1,2178,0,106,28,860
1787450472547625446,1665117611170469,19:01:12.546670,65144,312,18,105,48,1,672,0,7,28,890
1787450472553936814,1665117617482026,19:01:12.553552,65144,313,17,100,48,2,2178,0,106,28,860
1787450472553944652,1665117617489674,19:01:12.553771,65144,313,18,105,48,1,672,0,7,28,890
1787450472561692802,1665117625238017,19:01:12.561127,65144,314,17,100,48,1,2178,0,106,28,860
1787450472562361495,1665117625906523,19:01:12.561668,65144,314,18,105,61,1,672,0,7,28,890
1787450472564483639,1665117628028637,19:01:12.564414,65144,315,7,100,61,1,101,0,5,27,860
1787450472568867147,1665117632412205,19:01:12.568121,65144,315,17,105,61,1,101,0,5,27,890
1787450472571859206,1665117635404318,19:01:12.571398,65144,316,7,105,61,1,101,0,5,27,890
1787450472576072957,1665117639618007,19:01:12.575296,65144,316,17,105,61,1,101,0,5,27,890
1787450472579506481,1665117643051501,19:01:12.578450,65144,317,7,105,61,1,101,0,5,27,890
1787450472582954040,1665117646499038,19:01:12.582152,65144,317,17,105,48,2,101,0,5,27,890
1787450472593155506,1665117656700666,19:01:12.592339,65144,319,7,100,48,1,96,0,5,26,860
1787450472596191891,1665117659736834,19:01:12.595488,65144,319,17,110,48,1,96,0,5,26,890
1787450472600435566,1665117663980581,19:01:12.599547,65144,320,7,110,48,1,96,0,5,26,890
1787450472603576828,1665117667122059,19:01:12.602878,65144,320,17,105,48,1,96,0,5,26,890
1787450472607816928,1665117671361863,19:01:12.606777,65144,321,7,105,48,1,96,0,5,26,890
1787450472610937111,1665117674482047,19:01:12.610155,65144,321,17,105,48,1,96,0,5,26,890
1787450472614102774,1665117677648005,19:01:12.613930,65144,322,7,105,48,1,96,0,5,26,890
1787450472618302687,1665117681847860,19:01:12.617506,65144,322,17,105,48,1,84,0,5,24,890
1787450472621528792,1665117685074093,19:01:12.620940,65144,323,7,105,48,1,84,0,5,24,890
1787450472624612074,1665117688157082,19:01:12.624142,65144,323,17,105,48,2,84,0,5,24,890
1787450472628994683,1665117692539627,19:01:12.628094,65144,324,7,100,48,1,84,0,5,24,890
1787450472632205696,1665117695750630,19:01:12.631252,65144,324,17,105,48,1,84,0,5,24,890
1787450472635167026,1665117698712082,19:01:12.634992,65144,325,7,100,48,1,84,0,5,24,890
1787450472639382611,1665117702927830,19:01:12.638766,65144,325,17,90,48,1,1537,0,106,22,860
1787450472639387822,1665117702932741,19:01:12.639057,65144,325,18,95,48,1,2433,0,36,22,890
1787450472645528033,1665117709073137,19:01:12.642474,65144,326,7,90,48,1,1537,0,106,22,860
1787450472645534007,1665117709078928,19:01:12.642807,65144,326,8,95,48,1,1281,0,19,22,890
1787450472646705928,1665117710250863,19:01:12.645720,65144,326,17,85,48,1,1537,0,106,22,860
1787450472646717161,1665117710262091,19:01:12.646074,65144,326,18,95,48,1,2433,0,36,22,890
1787450472649940005,1665117713484979,19:01:12.649192,65144,327,7,90,48,2,1537,0,106,22,860
1787450472649950003,1665117713494932,19:01:12.649545,65144,327,8,95,48,1,1281,0,19,22,890
1787450472653058696,1665117716604005,19:01:12.652673,65144,327,17,85,48,1,1537,0,106,22,860
1787450472654122669,1665117717667716,19:01:12.653174,65144,327,18,95,61,1,2433,0,36,22,890
1787450472657291286,1665117720836327,19:01:12.656505,65144,328,7,85,61,1,1537,0,106,22,860
1787450472657322538,1665117720867467,19:01:12.656890,65144,328,8,90,61,1,1281,0,21,22,890
1787450472670979953,1665117734525283,19:01:12.670312,65144,330,7,95,61,2,57,0,5,19,890
1787450472674126459,1665117737671418,19:01:12.674033,65144,330,17,90,61,1,57,0,5,19,890
1787450472678559067,1665117742104005,19:01:12.677334,65144,331,7,90,61,1,57,0,5,19,890
1787450472681750765,1665117745295697,19:01:12.681362,65144,331,17,90,48,1,57,0,5,19,890
1787450472717521407,1665117781066720,19:01:12.716367,65144,336,17,90,48,1,51,0,5,18,890
1787450472720507108,1665117784052127,19:01:12.720278,65144,337,7,95,48,1,51,0,5,18,890
1787450472725031907,1665117788576876,19:01:12.723615,65144,337,17,90,48,1,51,0,5,18,890
1787450472728016608,1665117791561602,19:01:12.727027,65144,338,7,95,48,1,51,0,5,18,890
1787450472731324815,1665117794869834,19:01:12.730801,65144,338,17,90,48,2,1089,0,106,18,860
1787450472732127306,1665117795672241,19:01:12.731504,65144,338,18,100,48,1,2880,0,61,18,890
1787450472735394425,1665117798939370,19:01:12.734170,65144,339,7,95,48,1,1089,0,106,18,860
1787450472735422914,1665117798967845,19:01:12.734670,65144,339,8,100,48,1,2880,0,61,18,890
1787450472738374852,1665117801919785,19:01:12.737530,65144,339,17,95,48,1,1089,0,106,18,860
1787450472738396726,1665117801941656,19:01:12.738098,65144,339,18,105,61,1,2880,0,61,18,890
1787450472741506630,1665117805051565,19:01:12.741203,65144,340,7,95,61,1,1089,0,106,18,860
1787450472742544528,1665117806089495,19:01:12.741794,65144,340,8,105,61,1,2880,0,61,18,890
1787450472755347252,1665117818892283,19:01:12.755171,65144,342,7,110,61,2,48,0,5,16,890
1787450472758382526,1665117821927561,19:01:12.758296,65144,342,17,105,48,1,48,0,5,16,890
1787450472811129310,1665117874674770,19:01:12.810747,65144,350,7,105,48,1,48,0,5,16,890
1787450472814289714,1665117877834741,19:01:12.813963,65144,350,17,110,48,1,48,0,5,16,890
1787450472818586008,1665117882131324,19:01:12.817675,65144,351,7,100,48,1,1024,0,106,16,860
1787450472819537862,1665117883082790,19:01:12.818407,65144,351,8,105,48,1,2946,0,66,16,890
1787450472821533368,1665117885078415,19:01:12.820907,65144,351,17,100,48,1,1024,0,106,16,860
1787450472822646098,1665117886191576,19:01:12.821693,65144,351,18,105,48,1,2946,0,66,16,890
1787450472824676649,1665117888221598,19:01:12.824257,65144,352,7,100,48,1,1024,0,106,16,890
1787450472825728509,1665117889273457,19:01:12.824674,65144,352,8,100,61,1,2946,0,73,16,890
1787450472842597328,1665117906142750,19:01:12.841703,65144,354,17,70,61,2,48,0,5,16,890
1787450472848889380,1665117912434367,19:01:12.848831,65144,355,17,60,61,1,48,0,5,16,890
1787450472856288351,1665117919833487,19:01:12.855921,65144,356,17,65,61,1,48,0,5,16,890
1787450472863879420,1665117927424890,19:01:12.862781,65144,357,17,65,61,1,48,0,5,16,890
1787450472909037628,1665117972583027,19:01:12.908307,65144,364,7,65,61,1,46,0,5,15,890
1787450472915527781,1665117979072726,19:01:12.914983,65144,365,7,65,61,2,46,0,5,15,890
1787450472922645134,1665117986190811,19:01:12.922382,65144,366,7,65,61,1,46,0,5,15,890
1787450472929996966,1665117993541964,19:01:12.928966,65144,367,7,65,48,1,960,0,106,15,860
1787450472930005753,1665117993550688,19:01:12.929303,65144,367,8,70,48,1,3009,0,72,15,890
1787450472936332260,1665117999877339,19:01:12.936016,65144,368,7,70,48,1,960,0,106,15,860
1787450472937362449,1665118000907385,19:01:12.936957,65144,368,8,75,61,1,3009,0,79,15,890
1787450473002088709,1665118065634104,19:01:13.001793,65144,370,17,80,61,2,40,0,5,14,890
1787450473006280578,1665118069826087,19:01:13.005593,65144,371,7,80,61,1,40,0,5,14,890
1787450473009452167,1665118072997397,19:01:13.009106,65144,371,17,85,61,1,40,0,5,14,890
1787450473012621492,1665118076166888,19:01:13.012279,65144,372,7,80,48,1,40,0,5,14,890
1787450473016879595,1665118080424660,19:01:13.015839,65144,372,17,85,48,1,40,0,5,14,890
1787450473020071491,1665118083616586,19:01:13.019365,65144,373,7,80,48,1,752,0,106,13,860
1787450473020075479,1665118083620460,19:01:13.019819,65144,373,8,85,48,1,3201,0,97,13,890
1787450473023219348,1665118086764398,19:01:13.022450,65144,373,17,85,48,2,40,0,5,14,890
1787450473026398666,1665118089943860,19:01:13.026223,65144,374,7,75,48,1,752,0,106,13,890
1787450473027466681,1665118091011718,19:01:13.026563,65144,374,8,80,48,1,3201,0,97,13,890
1787450473029577427,1665118093122491,19:01:13.029454,65144,374,17,75,48,1,752,0,106,13,890
1787450473030635900,1665118094180940,19:01:13.029869,65144,374,18,80,48,1,3201,0,97,13,890
1787450473036988121,1665118100533288,19:01:13.036423,65144,375,17,70,48,2,752,0,106,13,890
1787450473037017341,1665118100562291,19:01:13.036877,65144,375,18,80,61,1,3201,0,97,13,890
1787450473063783516,1665118127329504,19:01:13.063096,65144,376,17,80,61,1,36,0,5,13,890
1787450473070101710,1665118133646796,19:01:13.069282,65144,377,17,85,61,1,36,0,5,13,890
1787450473111622558,1665118175167780,19:01:13.110815,65144,383,17,75,48,1,32,0,5,12,890
1787450473114806621,1665118178351865,19:01:13.114235,65144,384,7,70,48,1,32,0,5,12,890
1787450473117985879,1665118181530967,19:01:13.117786,65144,384,17,75,48,2,32,0,5,12,890
1787450473122221780,1665118185766935,19:01:13.121389,65144,385,7,80,48,1,32,0,5,12,890
1787450473125349207,1665118188894362,19:01:13.125022,65144,385,17,70,48,1,672,0,106,12,860
1787450473126408645,1665118189953750,19:01:13.125662,65144,385,18,75,61,1,3072,0,106,12,890
1787450473126469869,1665118190014843,19:01:13.126248,65144,385,19,75,61,1,177,0,6,12,890
1787450473129575195,1665118193120244,19:01:13.128782,65144,386,7,70,61,1,672,0,106,12,860
1787450473129605952,1665118193150951,19:01:13.129451,65144,386,8,75,61,1,3072,0,106,12,890
1787450473130602235,1665118194147245,19:01:13.129736,65144,386,9,80,61,1,177,0,6,12,890
1787450473143256199,1665118206801289,19:01:13.142844,65144,388,7,80,61,2,28,0,5,11,890
1787450473146696822,1665118210242006,19:01:13.145536,65144,388,17,80,48,1,28,0,5,11,890
1787450473152718912,1665118216264128,19:01:13.152490,65144,389,17,80,48,1,28,0,5,11,890
1787450473210628521,1665118274174115,19:01:13.210403,65144,398,7,85,48,2,28,0,5,11,890
1787450473214847404,1665118278392539,19:01:13.214239,65144,398,17,80,48,1,28,0,5,11,890
1787450473218032864,1665118281577999,19:01:13.217217,65144,399,7,80,48,1,576,0,106,11,860
1787450473218038793,1665118281583760,19:01:13.217779,65144,399,8,85,61,1,2688,0,106,11,890
1787450473218048671,1665118281593666,19:01:13.217971,65144,399,9,85,61,1,656,0,26,11,890
1787450473221174186,1665118284719247,19:01:13.220839,65144,399,17,80,61,1,576,0,106,11,860
1787450473222232999,1665118285778622,19:01:13.221265,65144,399,18,85,61,1,2688,0,106,11,890
1787450473222239864,1665118285784811,19:01:13.221681,65144,399,19,85,61,1,656,0,26,11,890
1787450473234870746,1665118298415925,19:01:13.234711,65144,401,17,90,61,2,28,0,5,11,890
1787450473239075714,1665118302621219,19:01:13.238604,65144,402,7,85,48,1,28,0,5,11,890
1787450473308612297,1665118372158098,19:01:13.307605,65144,412,8,90,48,1,129,0,5,11,890
1787450473310688469,1665118374233817,19:01:13.310604,65144,412,17,95,48,1,28,0,5,11,890
