1787368099527453594,1582744590998933,connecting to 127.0.0.1:2031
1787368099527467700,1582744591012674,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787368099527493332,1582744591038386,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368103371238024,1582748434783016,20:08:23.370681,10844,435,8,510,61,0,480,0,5,28,890
1787368103400359289,1582748463904291,20:08:23.399539,10844,439,17,505,48,0,106,0,5,28,860
1787368103403572329,1582748467117497,20:08:23.402915,10844,440,7,510,48,0,106,0,5,28,860
1787368103406901938,1582748470446986,20:08:23.406572,10844,440,17,500,48,0,2178,0,106,28,860
1787368103408305135,1582748471850145,20:08:23.406877,10844,440,18,505,61,0,10247,0,106,28,860
1787368103408322506,1582748471867462,20:08:23.407098,10844,440,19,505,61,0,8197,0,85,28,860
1787368103410119693,1582748473664765,20:08:23.409302,10844,441,7,500,61,0,2178,0,106,28,860
1787368103410126266,1582748473671189,20:08:23.409677,10844,441,8,505,61,1,10247,0,106,28,860
1787368103410131744,1582748473676691,20:08:23.409973,10844,441,9,505,61,1,8197,0,85,28,860
1787368103476192326,1582748539737580,20:08:23.474798,10844,451,8,510,61,0,480,0,5,28,890
1787368103497607144,1582748561152794,20:08:23.497057,10844,454,17,505,48,0,106,0,5,28,860
1787368103501404206,1582748564949130,20:08:23.500412,10844,455,7,510,48,0,106,0,5,28,890
1787368103504516010,1582748568060980,20:08:23.503759,10844,455,17,500,48,0,2178,0,106,28,860
1787368103505825967,1582748569370981,20:08:23.504214,10844,455,18,505,61,0,10247,0,106,28,860
1787368103505830684,1582748569375675,20:08:23.504619,10844,455,19,505,61,0,8197,0,85,28,860
1787368103507537764,1582748571082807,20:08:23.507030,10844,456,7,500,61,0,2178,0,106,28,860
1787368103508636711,1582748572181925,20:08:23.507558,10844,456,8,505,61,1,9222,0,106,28,860
1787368103508644971,1582748572189918,20:08:23.507936,10844,456,9,505,61,1,9222,0,95,28,860
1787368103572464928,1582748636010125,20:08:23.571960,10844,466,8,510,61,0,480,0,5,28,890
1787368103598153367,1582748661698429,20:08:23.597699,10844,470,7,505,48,0,106,0,5,28,860
1787368103601110275,1582748664655274,20:08:23.600680,10844,470,17,505,48,0,106,0,5,28,860
1787368103604302795,1582748667847779,20:08:23.604128,10844,471,7,500,48,0,2178,0,106,28,860
1787368103605315967,1582748668860891,20:08:23.604502,10844,471,8,505,61,0,10247,0,106,28,860
1787368103605338059,1582748668882978,20:08:23.604811,10844,471,9,505,61,0,8197,0,85,28,860
1787368103607618897,1582748671164425,20:08:23.607270,10844,471,17,500,61,0,2178,0,106,28,860
1787368103608589224,1582748672134465,20:08:23.607762,10844,471,18,505,61,1,10247,0,106,28,860
1787368103608597940,1582748672142881,20:08:23.608150,10844,471,19,505,61,1,8197,0,85,28,860
1787368103669469472,1582748733015090,20:08:23.668291,10844,481,8,510,61,0,480,0,5,28,890
1787368103697176170,1582748760721271,20:08:23.696819,10844,485,17,510,48,0,106,0,5,28,890
1787368103702121352,1582748765666330,20:08:23.700214,10844,486,7,505,48,0,106,0,5,28,860
1787368103704545700,1582748768090692,20:08:23.703665,10844,486,17,500,48,0,2178,0,106,28,860
1787368103704635695,1582748768180700,20:08:23.704134,10844,486,18,505,61,0,10247,0,106,28,860
1787368103706005678,1582748769550645,20:08:23.704424,10844,486,19,505,61,0,8197,0,85,28,860
1787368103707650864,1582748771196833,20:08:23.706808,10844,487,7,500,61,0,2178,0,106,28,860
1787368103707686186,1582748771231274,20:08:23.707249,10844,487,8,505,61,1,10247,0,106,28,860
1787368103708707720,1582748772252756,20:08:23.707564,10844,487,9,505,61,1,8197,0,85,28,860
1787368103773686642,1582748837231991,20:08:23.772315,10844,497,8,510,61,0,480,0,5,28,890
1787368103798189276,1582748861734533,20:08:23.797352,10844,501,7,505,48,0,106,0,5,28,860
1787368103802021749,1582748865567004,20:08:23.801092,10844,501,17,505,48,0,106,0,5,28,860
1787368103805988373,1582748869533631,20:08:23.804624,10844,502,7,500,48,0,2178,0,106,28,860
1787368103806847778,1582748870392760,20:08:23.805230,10844,502,8,505,61,0,10247,0,106,28,860
1787368103806877999,1582748870422917,20:08:23.805561,10844,502,9,505,61,0,8197,0,85,28,860
1787368103808289168,1582748871834332,20:08:23.807855,10844,502,17,500,61,0,2178,0,106,28,860
1787368103809272956,1582748872817897,20:08:23.808332,10844,502,18,505,61,1,10247,0,106,28,860
1787368103809275601,1582748872820534,20:08:23.808607,10844,502,19,505,61,1,8197,0,85,28,860
1787368103869836208,1582748933381179,20:08:23.869419,10844,512,8,510,61,0,437,0,5,28,890
1787368103898967438,1582748962512380,20:08:23.897773,10844,516,17,510,48,0,106,0,5,28,890
1787368103902034468,1582748965579458,20:08:23.900937,10844,517,7,505,48,0,106,0,5,28,860
1787368103905359021,1582748968904053,20:08:23.904304,10844,517,17,500,48,0,2178,0,106,28,860
1787368103906312289,1582748969857245,20:08:23.905282,10844,517,18,505,61,0,10247,0,106,28,860
1787368103906316018,1582748969860968,20:08:23.905726,10844,517,19,505,61,0,8197,0,85,28,860
1787368103911044367,1582748974589700,20:08:23.909317,10844,518,7,500,61,0,2178,0,106,28,860
1787368103911061302,1582748974606265,20:08:23.910031,10844,518,8,505,61,0,10247,0,106,28,860
1787368103911896869,1582748975441861,20:08:23.910511,10844,518,9,505,61,1,8197,0,85,28,860
1787368103975695717,1582749039241120,20:08:23.974564,10844,528,8,510,61,0,437,0,5,28,890
1787368104000962775,1582749064508094,20:08:24.000083,10844,532,7,505,48,0,106,0,5,28,860
1787368104003296741,1582749066841786,20:08:24.003003,10844,532,17,505,48,0,106,0,5,28,860
1787368104007592591,1582749071137781,20:08:24.006251,10844,533,7,500,48,0,2178,0,106,28,860
1787368104007600422,1582749071145379,20:08:24.006694,10844,533,8,505,61,0,10247,0,106,28,860
1787368104007601954,1582749071146870,20:08:24.007023,10844,533,9,505,61,0,8197,0,85,28,860
1787368104009689468,1582749073234755,20:08:24.009275,10844,533,17,500,61,0,2178,0,106,28,860
1787368104010677540,1582749074222572,20:08:24.009836,10844,533,18,505,61,1,10247,0,106,28,860
1787368104010683116,1582749074228047,20:08:24.010301,10844,533,19,505,61,1,8197,0,85,28,860
1787368104070754101,1582749134300512,20:08:24.070112,10844,543,8,510,61,0,480,0,5,28,890
1787368104100077234,1582749163622506,20:08:24.099192,10844,547,17,510,48,0,106,0,5,28,890
1787368104103214246,1582749166759275,20:08:24.102561,10844,548,7,505,48,0,106,0,5,28,860
1787368104106574949,1582749170120795,20:08:24.105748,10844,548,17,500,48,0,2178,0,106,28,860
1787368104106597405,1582749170142527,20:08:24.106189,10844,548,18,505,61,0,10247,0,106,28,860
1787368104107677443,1582749171223182,20:08:24.106458,10844,548,19,505,61,0,8197,0,85,28,860
1787368104109674388,1582749173219789,20:08:24.108886,10844,549,7,500,61,0,2178,0,106,28,860
1787368104109688737,1582749173233819,20:08:24.109291,10844,549,8,505,61,1,10247,0,106,28,860
1787368104110695245,1582749174240329,20:08:24.109631,10844,549,9,505,61,1,8197,0,85,28,860
1787368104198484362,1582749262030649,20:08:24.197372,10844,559,8,505,61,0,480,0,5,28,860
1787368104200763262,1582749264308588,20:08:24.199970,10844,559,17,510,48,0,106,0,5,28,890
1787368104204152046,1582749267697367,20:08:24.203277,10844,560,7,500,48,0,2178,0,106,28,860
1787368104204935576,1582749268480892,20:08:24.203608,10844,560,8,510,48,0,9222,0,106,28,860
1787368104204945634,1582749268490625,20:08:24.203947,10844,560,9,505,61,0,9222,0,95,28,860
1787368104206873734,1582749270418707,20:08:24.206285,10844,560,17,500,61,0,2178,0,106,28,860
1787368104206876780,1582749270421717,20:08:24.206658,10844,560,18,505,61,1,10247,0,106,28,860
1787368104207923916,1582749271468872,20:08:24.206981,10844,560,19,505,61,1,8197,0,85,28,860
1787368104267350887,1582749330896193,20:08:24.266706,10844,570,8,510,61,0,480,0,5,28,890
1787368104299153802,1582749362699577,20:08:24.297952,10844,575,7,505,48,0,106,0,5,28,860
1787368104302963065,1582749366508396,20:08:24.301118,10844,575,17,510,48,0,106,0,5,28,890
1787368104305166322,1582749368711364,20:08:24.304379,10844,576,7,500,48,0,2178,0,106,28,860
1787368104305219775,1582749368764783,20:08:24.304856,10844,576,8,510,61,0,9222,0,106,28,860
1787368104306233745,1582749369778833,20:08:24.305187,10844,576,9,505,61,0,9222,0,95,28,860
1787368104308401536,1582749371946647,20:08:24.307509,10844,576,17,500,61,0,2178,0,106,28,860
1787368104308424901,1582749371969855,20:08:24.307954,10844,576,18,505,61,0,10247,0,106,28,860
1787368104308438958,1582749371983898,20:08:24.308291,10844,576,19,505,61,1,8197,0,85,28,860
1787368104369344123,1582749432889250,20:08:24.369071,10844,586,8,510,61,0,480,0,5,28,890
1787368104397850401,1582749461395763,20:08:24.397275,10844,590,17,505,48,0,106,0,5,28,860
1787368104401081571,1582749464626504,20:08:24.400319,10844,591,7,505,48,0,106,0,5,28,860
1787368104404243456,1582749467788386,20:08:24.403561,10844,591,17,500,48,0,2178,0,106,28,860
1787368104404822377,1582749468367699,20:08:24.404140,10844,591,18,505,61,0,10247,0,106,28,860
1787368104405535791,1582749469080825,20:08:24.404397,10844,591,19,505,61,0,8197,0,85,28,860
1787368104408211825,1582749471757044,20:08:24.406828,10844,592,7,500,61,0,2178,0,106,28,860
1787368104408224831,1582749471769792,20:08:24.407363,10844,592,8,505,61,1,9222,0,106,28,860
1787368104409046319,1582749472591804,20:08:24.407640,10844,592,9,505,61,1,9222,0,95,28,860
1787368104479255022,1582749542800285,20:08:24.478724,10844,602,8,510,61,0,480,0,5,28,890
1787368104499685973,1582749563231170,20:08:24.498349,10844,605,7,510,48,0,106,0,5,28,890
1787368104501714450,1582749565259418,20:08:24.501353,10844,605,17,505,48,0,106,0,5,28,860
1787368104505160039,1582749568705128,20:08:24.504705,10844,606,7,500,48,0,2178,0,106,28,860
1787368104506389396,1582749569934676,20:08:24.505589,10844,606,8,505,61,0,10247,0,106,28,860
1787368104506402601,1582749569947564,20:08:24.505834,10844,606,9,505,61,0,8197,0,85,28,860
1787368104509604427,1582749573149525,20:08:24.508666,10844,606,17,500,61,0,2178,0,106,28,860
1787368104509614186,1582749573159115,20:08:24.509210,10844,606,18,505,61,1,10247,0,106,28,860
1787368104509615954,1582749573160873,20:08:24.509421,10844,606,19,505,61,1,8197,0,85,28,860
1787368104568168644,1582749631713686,20:08:24.567713,10844,616,8,510,61,0,437,0,5,28,890
1787368104599178583,1582749662723627,20:08:24.598779,10844,621,7,505,48,0,106,0,5,28,860
1787368104602801755,1582749666346787,20:08:24.602027,10844,621,17,505,48,0,106,0,5,28,860
1787368104607065738,1582749670610803,20:08:24.605981,10844,622,7,500,48,0,2178,0,106,28,860
1787368104607072095,1582749670617015,20:08:24.606381,10844,622,8,505,61,0,10247,0,106,28,860
1787368104607095797,1582749670640724,20:08:24.606599,10844,622,9,505,61,0,8197,0,85,28,860
1787368104609816835,1582749673361934,20:08:24.608776,10844,622,17,500,61,0,2178,0,106,28,860
1787368104609834606,1582749673379563,20:08:24.609347,10844,622,18,505,61,1,10247,0,106,28,860
1787368104609840203,1582749673385128,20:08:24.609546,10844,622,19,505,61,1,8197,0,85,28,860
1787368104673157290,1582749736702820,20:08:24.672861,10844,632,8,510,61,0,437,0,5,28,890
1787368104698090651,1582749761635718,20:08:24.697775,10844,636,7,505,48,0,106,0,5,28,860
1787368104702111095,1582749765656156,20:08:24.701158,10844,636,17,505,48,0,106,0,5,28,860
1787368104704930231,1582749768475266,20:08:24.704420,10844,637,7,500,48,0,2178,0,106,28,860
1787368104704939084,1582749768484009,20:08:24.704883,10844,637,8,505,61,0,10247,0,106,28,860
1787368104706037158,1582749769582084,20:08:24.705214,10844,637,9,505,61,0,8197,0,85,28,860
1787368104708919041,1582749772464025,20:08:24.708180,10844,637,17,500,61,0,2178,0,106,28,860
1787368104708928185,1582749772473345,20:08:24.708410,10844,637,18,505,61,1,10247,0,106,28,860
1787368104708937216,1582749772482144,20:08:24.708692,10844,637,19,505,61,1,8197,0,85,28,860
1787368104771202531,1582749834747608,20:08:24.769943,10844,647,8,510,61,0,480,0,5,28,890
1787368104801045041,1582749864590363,20:08:24.800214,10844,652,7,505,48,0,106,0,5,28,860
1787368104804268757,1582749867813815,20:08:24.803752,10844,652,17,505,48,0,106,0,5,28,860
1787368104808273342,1582749871818487,20:08:24.806682,10844,653,7,500,48,0,2178,0,106,28,860
1787368104808281075,1582749871825995,20:08:24.807075,10844,653,8,505,61,0,10247,0,106,28,860
1787368104808282616,1582749871827534,20:08:24.807365,10844,653,9,505,61,0,8197,0,85,28,860
1787368104811238730,1582749874783780,20:08:24.809996,10844,653,17,500,61,0,2178,0,106,28,860
1787368104811267401,1582749874812324,20:08:24.810331,10844,653,18,505,61,1,10247,0,106,28,860
1787368104811269932,1582749874814857,20:08:24.810752,10844,653,19,505,61,1,8197,0,85,28,860
1787368104870068408,1582749933613473,20:08:24.869974,10844,663,8,510,61,0,480,0,5,28,890
1787368104898997203,1582749962542288,20:08:24.898105,10844,667,17,510,48,0,106,0,5,28,890
1787368104900942241,1582749964487208,20:08:24.900636,10844,668,7,505,48,0,106,0,5,28,860
1787368104904148462,1582749967693492,20:08:24.903959,10844,668,17,500,48,0,2178,0,106,28,860
1787368104905354070,1582749968899012,20:08:24.904360,10844,668,18,505,61,0,10247,0,106,28,860
1787368104905358337,1582749968903262,20:08:24.904654,10844,668,19,505,61,0,8197,0,85,28,860
1787368104907328431,1582749970873367,20:08:24.907013,10844,669,7,500,61,0,2178,0,106,28,860
1787368104908421620,1582749971966756,20:08:24.907795,10844,669,8,505,61,1,10247,0,106,28,860
1787368104908426836,1582749971971756,20:08:24.908057,10844,669,9,505,61,1,8197,0,85,28,860
1787368104970973340,1582750034518510,20:08:24.970377,10844,679,8,510,61,0,480,0,5,28,890
1787368104998667451,1582750062212515,20:08:24.998230,10844,683,17,505,48,0,106,0,5,28,860
1787368105001843564,1582750065388641,20:08:25.001430,10844,684,7,510,48,0,106,0,5,28,860
1787368105005356088,1582750068901424,20:08:25.004411,10844,684,17,500,48,0,2178,0,106,28,860
1787368105005377255,1582750068922280,20:08:25.004836,10844,684,18,505,61,0,10247,0,106,28,860
1787368105006157926,1582750069702906,20:08:25.005080,10844,684,19,505,61,0,8197,0,85,28,860
1787368105008484764,1582750072029952,20:08:25.007458,10844,685,7,500,61,0,2178,0,106,28,860
1787368105008520429,1582750072065473,20:08:25.007804,10844,685,8,505,61,0,10247,0,106,28,860
1787368105008525142,1582750072070082,20:08:25.008147,10844,685,9,505,61,1,8197,0,85,28,860
1787368105071647498,1582750135193436,20:08:25.070774,10844,695,8,510,61,0,480,0,5,28,890
1787368105100094657,1582750163639944,20:08:25.099147,10844,699,17,505,48,0,106,0,5,28,860
1787368105102309950,1582750165854986,20:08:25.102025,10844,700,7,505,48,0,106,0,5,28,860
1787368105105660482,1582750169205521,20:08:25.105308,10844,700,17,500,48,0,2178,0,106,28,860
1787368105106648948,1582750170194030,20:08:25.105960,10844,700,18,505,61,0,10247,0,106,28,860
1787368105106654454,1582750170199402,20:08:25.106453,10844,700,19,505,61,0,8197,0,85,28,860
1787368105108795575,1582750172340726,20:08:25.108464,10844,701,7,500,61,0,2178,0,106,28,860
1787368105109864826,1582750173409844,20:08:25.109128,10844,701,8,505,61,1,10247,0,106,28,860
1787368105109869670,1582750173414626,20:08:25.109655,10844,701,9,505,61,1,8197,0,85,28,860
1787368105172493782,1582750236038808,20:08:25.171559,10844,711,8,510,61,0,480,0,5,28,890
1787368105200031273,1582750263576238,20:08:25.199205,10844,715,17,505,48,0,106,0,5,28,860
1787368105203054306,1582750266599246,20:08:25.202389,10844,716,7,505,48,0,106,0,5,28,860
1787368105206538049,1582750270083056,20:08:25.205536,10844,716,17,500,48,0,2178,0,106,28,860
1787368105206540132,1582750270085089,20:08:25.206112,10844,716,18,505,61,0,10247,0,106,28,860
1787368105206541405,1582750270086319,20:08:25.206458,10844,716,19,505,61,0,8197,0,85,28,860
1787368105208673539,1582750272218805,20:08:25.208550,10844,717,7,500,61,0,2178,0,106,28,860
1787368105209759912,1582750273304977,20:08:25.208975,10844,717,8,505,61,1,10247,0,106,28,860
1787368105209763343,1582750273308264,20:08:25.209277,10844,717,9,505,61,1,8197,0,85,28,860
1787368105273577225,1582750337122212,20:08:25.272304,10844,727,8,510,61,0,480,0,5,28,890
1787368105297677721,1582750361222775,20:08:25.296880,10844,731,7,510,48,0,106,0,5,28,890
1787368105300686029,1582750364230944,20:08:25.299966,10844,731,17,505,48,0,106,0,5,28,860
1787368105304052547,1582750367597472,20:08:25.303330,10844,732,7,500,48,0,2178,0,106,28,860
1787368105304054319,1582750367599228,20:08:25.303753,10844,732,8,505,61,0,10247,0,106,28,860
1787368105305000532,1582750368545499,20:08:25.304041,10844,732,9,505,61,0,8197,0,85,28,860
1787368105307145573,1582750370690621,20:08:25.306349,10844,732,17,500,61,0,2178,0,106,28,860
1787368105307161961,1582750370706905,20:08:25.306820,10844,732,18,505,61,1,10247,0,106,28,860
1787368105307163418,1582750370708328,20:08:25.307101,10844,732,19,505,61,1,8197,0,85,28,860
1787368105368331094,1582750431876201,20:08:25.367229,10844,742,8,510,61,0,480,0,5,28,890
1787368105399885881,1582750463430893,20:08:25.399763,10844,747,7,65,48,0,106,0,5,28,890
1787368105407257202,1582750470802269,20:08:25.406691,10844,748,7,60,48,0,106,0,5,28,890
1787368105413652914,1582750477197967,20:08:25.413451,10844,749,7,50,48,0,106,0,5,28,890
1787368105420987525,1582750484532717,20:08:25.420185,10844,750,7,50,48,0,106,0,5,28,890
1787368105489474720,1582750553020089,20:08:25.489137,10844,760,8,55,48,1,437,0,5,28,890
1787368105496950875,1582750560495846,20:08:25.495792,10844,761,7,55,48,1,437,0,21,28,890
1787368105503271751,1582750566817463,20:08:25.502702,10844,762,7,50,48,1,437,0,21,28,890
1787368105510796526,1582750574342036,20:08:25.509605,10844,763,7,55,48,1,437,0,21,28,890
1787368105580020912,1582750643566958,20:08:25.579282,10844,773,8,50,48,1,480,0,5,28,890
1787368105586277484,1582750649822678,20:08:25.585975,10844,774,7,50,48,1,480,0,23,28,890
1787368105593663435,1582750657209046,20:08:25.592763,10844,775,7,55,48,1,480,0,23,28,890
1787368105600963606,1582750664509096,20:08:25.599772,10844,776,7,55,48,1,480,0,23,28,890
1787368105670319603,1582750733865811,20:08:25.669227,10844,786,8,50,48,2,480,0,5,28,890
1787368105676637753,1582750740183273,20:08:25.675798,10844,787,7,50,48,1,480,0,23,28,890
1787368105682914413,1582750746459724,20:08:25.682662,10844,788,7,55,48,1,480,0,23,28,890
1787368105690313921,1582750753859502,20:08:25.689549,10844,789,7,55,48,1,480,0,23,28,890
1787368105759886429,1582750823432159,20:08:25.758504,10844,799,8,50,48,1,480,0,5,28,890
1787368105765821207,1582750829366546,20:08:25.764791,10844,800,7,55,48,2,480,0,23,28,890
1787368105772336023,1582750835881205,20:08:25.771532,10844,801,7,55,48,1,480,0,23,28,890
1787368105779712832,1582750843258294,20:08:25.778478,10844,802,7,50,48,1,480,0,23,28,890
1787368105848993568,1582750912539298,20:08:25.848044,10844,812,8,50,48,1,480,0,5,28,890
1787368105856096027,1582750919641223,20:08:25.854348,10844,813,7,55,48,2,480,0,23,28,890
1787368105861742641,1582750925287870,20:08:25.861214,10844,814,7,55,48,1,480,0,23,28,890
1787368105868891768,1582750932436991,20:08:25.868105,10844,815,7,55,48,1,480,0,23,28,890
1787368105938479818,1582751002025252,20:08:25.937838,10844,825,8,50,48,1,480,0,5,28,890
1787368105944564134,1582751008109736,20:08:25.944265,10844,826,7,55,48,2,480,0,23,28,890
1787368105951962232,1582751015507848,20:08:25.951132,10844,827,7,50,48,1,480,0,23,28,890
1787368105959598833,1582751023144435,20:08:25.958299,10844,828,7,55,48,1,480,0,23,28,890
1787368106028907233,1582751092453457,20:08:26.027515,10844,838,8,50,48,1,480,0,5,28,890
1787368106034975531,1582751098520714,20:08:26.034282,10844,839,7,55,48,1,480,0,23,28,890
1787368106042523345,1582751106068517,20:08:26.041407,10844,840,7,55,48,2,480,0,23,28,890
1787368106049896829,1582751113442586,20:08:26.048827,10844,841,7,50,48,1,480,0,23,28,890
1787368106119439696,1582751182985014,20:08:26.118815,10844,851,8,55,48,1,480,0,5,28,890
1787368106125703683,1582751189249080,20:08:26.125453,10844,852,7,50,48,1,480,0,23,28,890
1787368106151082084,1582751214627291,20:08:26.150594,10844,853,7,50,48,2,480,0,23,28,890
