recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896696689649130,1786682060319015102,192.168.70.134,1,736870986,6,7,49656,49684,0
896697122966796,1786682060752338000,192.168.70.134,0,368435530,0,7,60000,60028,0
896697191744180,1786682060821115052,192.168.70.134,0,368435530,1,7,60000,60028,0
896697260137632,1786682060889518604,192.168.70.134,0,368435530,2,7,60000,60028,0
896697326221045,1786682060955599056,192.168.70.134,0,368435530,3,7,60000,60028,0
896697391911781,1786682061021285253,192.168.70.134,0,368435530,4,7,60000,60028,0
896697456758607,1786682061086132926,192.168.70.134,0,368435530,5,7,60000,60028,0
896697512315770,1786682061141700343,192.168.70.134,0,368435530,6,7,49656,49684,0
896698075552727,1786682061704942372,192.168.70.134,1,736870987,0,7,60000,60028,0
896698148590154,1786682061777981115,192.168.70.134,1,736870987,1,7,60000,60028,0
896698215330837,1786682061844864264,192.168.70.134,1,736870987,2,7,60000,60028,0
896698282825817,1786682061912208997,192.168.70.134,1,736870987,3,7,60000,60028,0
896698362812659,1786682061992197972,192.168.70.134,1,736870987,4,7,60000,60028,0
896698430191711,1786682062059579259,192.168.70.134,1,736870987,5,7,60000,60028,0
896698486752943,1786682062116141118,192.168.70.134,1,736870987,6,7,49656,49684,0
896698952948586,1786682062582350448,192.168.70.134,0,368435531,0,7,60000,60028,0
896699021870350,1786682062651263382,192.168.70.134,0,368435531,1,7,60000,60028,0
896699088878480,1786682062718273753,192.168.70.134,0,368435531,2,7,60000,60028,0
896699162294643,1786682062791691670,192.168.70.134,0,368435531,3,7,60000,60028,0
896699228862525,1786682062858257444,192.168.70.134,0,368435531,4,7,60000,60028,0
896699294918459,1786682062924312914,192.168.70.134,0,368435531,5,7,60000,60028,0
896699350600040,1786682062979996931,192.168.70.134,0,368435531,6,7,49656,49684,0
896699857098602,1786682063486506865,192.168.70.134,1,736870988,0,7,60000,60028,0
896699980724729,1786682063610130750,192.168.70.134,1,736870988,1,7,60000,60028,0
896700061086895,1786682063690493527,192.168.70.134,1,736870988,2,7,60000,60028,0
896700135215497,1786682063764624061,192.168.70.134,1,736870988,3,7,60000,60028,0
896700210096760,1786682063839504291,192.168.70.134,1,736870988,4,7,60000,60028,0
896700284031249,1786682063913447926,192.168.70.134,1,736870988,5,7,60000,60028,0
896700346172094,1786682063975581061,192.168.70.134,1,736870988,6,7,49656,49684,0
896700748978373,1786682064378398570,192.168.70.134,0,368435532,0,7,60000,60028,0
896700824913745,1786682064454373214,192.168.70.134,0,368435532,1,7,60000,60028,0
896700946089673,1786682064575505452,192.168.70.134,0,368435532,2,7,60000,60028,0
896701020197797,1786682064649613929,192.168.70.134,0,368435532,3,7,60000,60028,0
896701094106895,1786682064723523619,192.168.70.134,0,368435532,4,7,60000,60028,0
896701168736664,1786682064798154715,192.168.70.134,0,368435532,5,7,60000,60028,0
896701235539400,1786682064864957800,192.168.70.134,0,368435532,6,7,49656,49684,0
896701634084311,1786682065263538762,192.168.70.134,1,736870989,0,7,60000,60028,0
896701715269784,1786682065344692785,192.168.70.134,1,736870989,1,7,60000,60028,0
896701790649797,1786682065420076823,192.168.70.134,1,736870989,2,7,60000,60028,0
896701867279569,1786682065496707035,192.168.70.134,1,736870989,3,7,60000,60028,0
896701942102453,1786682065571531135,192.168.70.134,1,736870989,4,7,60000,60028,0
896702112102170,1786682065741534216,192.168.70.134,1,736870989,5,7,60000,60028,0
896702178290565,1786682065807722055,192.168.70.134,1,736870989,6,7,49656,49684,0
896702589198265,1786682066218635639,192.168.70.134,0,368435533,0,7,60000,60028,0
896702666050578,1786682066295485199,192.168.70.134,0,368435533,1,7,60000,60028,0
896702742652449,1786682066372089558,192.168.70.134,0,368435533,2,7,60000,60028,0
896702819150684,1786682066448587071,192.168.70.134,0,368435533,3,7,60000,60028,0
896702893444086,1786682066522881795,192.168.70.134,0,368435533,4,7,60000,60028,0
896702968248046,1786682066597687760,192.168.70.134,0,368435533,5,7,60000,60028,0
896703031701977,1786682066661140643,192.168.70.134,0,368435533,6,7,49656,49684,0
896703468582748,1786682067098028795,192.168.70.134,1,736870990,0,7,60000,60028,0
896703544290560,1786682067173735626,192.168.70.134,1,736870990,1,7,60000,60028,0
896703619108751,1786682067248557763,192.168.70.134,1,736870990,2,7,60000,60028,0
896703694475067,1786682067323953150,192.168.70.134,1,736870990,3,7,60000,60028,0
896703768192153,1786682067397640235,192.168.70.134,1,736870990,4,7,60000,60028,0
896703842076314,1786682067471526932,192.168.70.134,1,736870990,5,7,60000,60028,0
896703905286824,1786682067534737645,192.168.70.134,1,736870990,6,7,49656,49684,0
896704316355123,1786682067945810310,192.168.70.134,0,368435534,0,7,60000,60028,0
896704392424187,1786682068021881973,192.168.70.134,0,368435534,1,7,60000,60028,0
896704468001353,1786682068097472116,192.168.70.134,0,368435534,2,7,60000,60028,0
896704544676725,1786682068174141653,192.168.70.134,0,368435534,3,7,60000,60028,0
896704621420254,1786682068250877927,192.168.70.134,0,368435534,4,7,60000,60028,0
896704696576598,1786682068326035910,192.168.70.134,0,368435534,5,7,60000,60028,0
896704761029411,1786682068390487442,192.168.70.134,0,368435534,6,7,49656,49684,0
896705374115075,1786682069003583253,192.168.70.134,1,736870991,0,7,60000,60028,0
896705450904472,1786682069080371706,192.168.70.134,1,736870991,1,7,60000,60028,0
896705526829539,1786682069156299124,192.168.70.134,1,736870991,2,7,60000,60028,0
896705601300950,1786682069230800533,192.168.70.134,1,736870991,3,7,60000,60028,0
896705676459461,1786682069305930971,192.168.70.134,1,736870991,4,7,60000,60028,0
896705752367075,1786682069381840326,192.168.70.134,1,736870991,5,7,60000,60028,0
896705816337052,1786682069445815317,192.168.70.134,1,736870991,6,7,49656,49684,0
896706103689721,1786682069733174658,192.168.70.134,0,368435535,0,7,60000,60028,0
896706179632696,1786682069809110116,192.168.70.134,0,368435535,1,7,60000,60028,0
896706255537717,1786682069885026164,192.168.70.134,0,368435535,2,7,60000,60028,0
896706359987505,1786682069989470144,192.168.70.134,0,368435535,3,7,60000,60028,0
896706482917545,1786682070112399351,192.168.70.134,0,368435535,4,7,60000,60028,0
896706562435332,1786682070191925711,192.168.70.134,0,368435535,5,7,60000,60028,0
896706627386557,1786682070256870992,192.168.70.134,0,368435535,6,7,49656,49684,0
896707035619166,1786682070665110353,192.168.70.134,1,736870992,0,7,60000,60028,0
896707111593703,1786682070741088339,192.168.70.134,1,736870992,1,7,60000,60028,0
896707187553370,1786682070817042383,192.168.70.134,1,736870992,2,7,60000,60028,0
896707260579909,1786682070890068976,192.168.70.134,1,736870992,3,7,60000,60028,0
896707434841742,1786682071064331537,192.168.70.134,1,736870992,4,7,60000,60028,0
896707510044172,1786682071139534833,192.168.70.134,1,736870992,5,7,60000,60028,0
896707574241360,1786682071203741327,192.168.70.134,1,736870992,6,7,49656,49684,0
