1787372800939375291,1587446002921151,connecting to 127.0.0.1:2031
1787372800939439026,1587446002984018,turning ON GNB_MAC_UL_MCS_DECISION
1787372800939442682,1587446002987634,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787372833225817258,1587478289362514,21:27:13.224839,61002,408,11,408,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787372833225858304,1587478289403269,21:27:13.225162,61002,408,12,408,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787372833227214710,1587478290759964,21:27:13.225524,61002,408,13,408,19,64,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787372833228994701,1587478292540048,21:27:13.228249,61002,409,1,409,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833229003935,1587478292548893,21:27:13.228570,61002,409,2,409,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372833230259549,1587478293804815,21:27:13.228941,61002,409,3,409,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372833232129045,1587478295674108,21:27:13.231629,61002,409,11,409,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833233435580,1587478296980751,21:27:13.231962,61002,409,12,409,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833233441720,1587478296986728,21:27:13.232321,61002,409,13,409,19,63,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372833297867706,1587478361413612,21:27:13.297275,61002,419,2,419,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372833331689651,1587478395235041,21:27:13.331216,61002,424,1,424,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372833339030977,1587478402576509,21:27:13.338134,61002,425,1,425,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833339049937,1587478402595046,21:27:13.338468,61002,425,2,425,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833339911891,1587478403456817,21:27:13.338820,61002,425,3,425,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372833341934205,1587478405479230,21:27:13.341563,61002,425,11,425,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372833343010727,1587478406555658,21:27:13.341891,61002,425,12,425,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372833343013024,1587478406557948,21:27:13.342238,61002,425,13,425,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372833346186590,1587478409731713,21:27:13.345161,61002,426,1,426,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833346191938,1587478409736858,21:27:13.345292,61002,426,2,426,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372833346204889,1587478409750451,21:27:13.345646,61002,426,3,426,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372833349344646,1587478412889656,21:27:13.348383,61002,426,11,426,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833349347967,1587478412892879,21:27:13.348709,61002,426,12,426,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833349349124,1587478412894035,21:27:13.349060,61002,426,13,426,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833414084851,1587478477630826,21:27:13.413728,61002,436,2,436,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372833421365329,1587478484910589,21:27:13.420263,61002,437,1,437,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833421374363,1587478484919339,21:27:13.420604,61002,437,2,437,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833421380398,1587478484925313,21:27:13.420963,61002,437,3,437,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372833424517194,1587478488062338,21:27:13.423674,61002,437,11,437,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372833424523365,1587478488068383,21:27:13.424002,61002,437,12,437,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372833424525900,1587478488070876,21:27:13.424368,61002,437,13,437,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372833427647829,1587478491193907,21:27:13.427060,61002,438,1,438,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833427664907,1587478491209855,21:27:13.427382,61002,438,2,438,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372833428685389,1587478492230442,21:27:13.427732,61002,438,3,438,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372833430784830,1587478494329884,21:27:13.430490,61002,438,11,438,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833431944878,1587478495489888,21:27:13.430810,61002,438,12,438,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833431949124,1587478495494054,21:27:13.431241,61002,438,13,438,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833496574950,1587478560121341,21:27:13.496041,61002,448,2,448,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787372833540352883,1587478603898428,21:27:13.540115,61002,454,11,454,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372833548088286,1587478611633537,21:27:13.546913,61002,455,11,455,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833548097779,1587478611642742,21:27:13.547231,61002,455,12,455,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833548099752,1587478611644677,21:27:13.547587,61002,455,13,455,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372833551332322,1587478614878078,21:27:13.550319,61002,456,1,456,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787372833551353280,1587478614898354,21:27:13.550644,61002,456,2,456,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2241,-1
1787372833551355800,1587478614900751,21:27:13.551016,61002,456,3,456,9,64,0,9,9,9,9,9,20516,7908,12608,5,106,106,48,20,106,2433,-1
1787372833554678894,1587478618224838,21:27:13.553783,61002,456,11,456,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372833554702607,1587478618247761,21:27:13.554102,61002,456,12,456,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372833555369392,1587478618914652,21:27:13.554453,61002,456,13,456,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372833557497192,1587478621042815,21:27:13.557149,61002,457,1,457,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833558551992,1587478622096954,21:27:13.557481,61002,457,2,457,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833558563350,1587478622108293,21:27:13.557838,61002,457,3,457,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833615920347,1587478679467250,21:27:13.615273,61002,465,11,465,17,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787372833623179384,1587478686725142,21:27:13.622161,61002,466,11,466,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833623203012,1587478686748148,21:27:13.622487,61002,466,12,466,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833623208274,1587478686753334,21:27:13.622836,61002,466,13,466,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372833626270166,1587478689815921,21:27:13.625591,61002,467,1,467,7,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372833626292146,1587478689837272,21:27:13.625928,61002,467,2,467,8,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372833627216869,1587478690762245,21:27:13.626277,61002,467,3,467,9,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372833629266314,1587478692811562,21:27:13.628989,61002,467,11,467,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833630323684,1587478693868677,21:27:13.629315,61002,467,12,467,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372833630327277,1587478693872200,21:27:13.629672,61002,467,13,467,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787372833633798817,1587478697344435,21:27:13.632411,61002,468,1,468,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833633835652,1587478697380736,21:27:13.632744,61002,468,2,468,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833633839487,1587478697384471,21:27:13.633097,61002,468,3,468,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833702142581,1587478765689292,21:27:13.701292,61002,478,2,478,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372833729053011,1587478792598351,21:27:13.728356,61002,482,1,482,7,63,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372833735564711,1587478799109970,21:27:13.735178,61002,483,1,483,7,63,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833736644084,1587478800189085,21:27:13.735502,61002,483,2,483,8,63,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833736647097,1587478800192037,21:27:13.735852,61002,483,3,483,9,63,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372833740255301,1587478803801005,21:27:13.738596,61002,483,11,483,17,63,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372833740276441,1587478803821532,21:27:13.738919,61002,483,12,483,18,63,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372833740281266,1587478803826356,21:27:13.739282,61002,483,13,483,19,63,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372833742874971,1587478806420940,21:27:13.742123,61002,484,1,484,7,63,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833742890936,1587478806435943,21:27:13.742327,61002,484,2,484,8,63,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372833742892668,1587478806437608,21:27:13.742678,61002,484,3,484,9,63,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372833745981399,1587478809526876,21:27:13.745509,61002,484,11,484,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833745987712,1587478809532643,21:27:13.745834,61002,484,12,484,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833747074053,1587478810619190,21:27:13.746197,61002,484,13,484,19,63,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833811965592,1587478875511447,21:27:13.810757,61002,494,2,494,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372833818307166,1587478881852839,21:27:13.817277,61002,495,1,495,7,63,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833818326366,1587478881871331,21:27:13.817611,61002,495,2,495,8,63,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833819223362,1587478882768630,21:27:13.817958,61002,495,3,495,9,63,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372833821516311,1587478885061548,21:27:13.820686,61002,495,11,495,17,63,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372833822829857,1587478886375158,21:27:13.821010,61002,495,12,495,18,63,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372833822841549,1587478886386539,21:27:13.821361,61002,495,13,495,19,63,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372833824360234,1587478887906015,21:27:13.824067,61002,496,1,496,7,63,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372833825406717,1587478888951966,21:27:13.824397,61002,496,2,496,8,63,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787372833825415450,1587478888960417,21:27:13.824776,61002,496,3,496,9,63,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787372833828453730,1587478891998977,21:27:13.827543,61002,496,11,496,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833828478573,1587478892023570,21:27:13.827868,61002,496,12,496,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833828481002,1587478892025917,21:27:13.828222,61002,496,13,496,19,63,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372833893098881,1587478956644620,21:27:13.892479,61002,506,2,506,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372833923432425,1587478986978489,21:27:13.922720,61002,510,11,510,17,63,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372833930412465,1587478993957687,21:27:13.929528,61002,511,11,511,17,63,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372833930420715,1587478993965683,21:27:13.929861,61002,511,12,511,18,63,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372833930422516,1587478993967442,21:27:13.930221,61002,511,13,511,19,63,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372833933795075,1587478997341059,21:27:13.932953,61002,512,1,512,7,63,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787372833933815593,1587478997360536,21:27:13.933275,61002,512,2,512,8,63,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2241,-1
1787372833933817984,1587478997362929,21:27:13.933643,61002,512,3,512,9,63,0,9,9,9,9,9,20516,7908,12608,5,106,106,48,20,106,2433,-1
1787372833936972199,1587479000517755,21:27:13.936404,61002,512,11,512,17,63,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372833936983125,1587479000528067,21:27:13.936725,61002,512,12,512,18,63,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372833938094861,1587479001639817,21:27:13.937075,61002,512,13,512,19,63,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372833940236937,1587479003782398,21:27:13.939819,61002,513,1,513,7,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372833940245677,1587479003790604,21:27:13.940148,61002,513,2,513,8,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372833941249897,1587479004794846,21:27:13.940508,61002,513,3,513,9,63,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372834009193765,1587479072739442,21:27:14.008101,61002,523,2,523,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372834014974974,1587479078520598,21:27:14.014596,61002,524,1,524,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834016049298,1587479079594598,21:27:14.014921,61002,524,2,524,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834016052754,1587479079597719,21:27:14.015284,61002,524,3,524,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834018771981,1587479082317055,21:27:14.018041,61002,524,11,524,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372834019350302,1587479082895379,21:27:14.018362,61002,524,12,524,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372834019354096,1587479082899023,21:27:14.018719,61002,524,13,524,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372834022338252,1587479085883690,21:27:14.021407,61002,525,1,525,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372834022345054,1587479085890028,21:27:14.021731,61002,525,2,525,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372834022347359,1587479085892334,21:27:14.022084,61002,525,3,525,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372834025495648,1587479089040681,21:27:14.024822,61002,525,11,525,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372834025502089,1587479089047011,21:27:14.025140,61002,525,12,525,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372834091239320,1587479154785431,21:27:14.089654,61002,535,2,535,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372834127748925,1587479191294378,21:27:14.126675,61002,540,11,540,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372834152396567,1587479215941774,21:27:14.151572,61002,541,11,541,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834153290509,1587479216835728,21:27:14.151891,61002,541,12,541,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834154227330,1587479217772566,21:27:14.152720,61002,541,13,541,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372834156120480,1587479219665685,21:27:14.155298,61002,542,1,542,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787372834156129609,1587479219674559,21:27:14.155622,61002,542,2,542,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787372834157361080,1587479220906730,21:27:14.155978,61002,542,3,542,9,64,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787372834159078321,1587479222623510,21:27:14.158745,61002,542,11,542,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372834160162345,1587479223707356,21:27:14.159064,61002,542,12,542,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372834160167644,1587479223712648,21:27:14.159414,61002,542,13,542,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372834162239256,1587479225784332,21:27:14.162116,61002,543,1,543,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372834163453382,1587479226998367,21:27:14.162439,61002,543,2,543,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372834163459960,1587479227004878,21:27:14.162792,61002,543,3,543,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372834230910567,1587479294456717,21:27:14.230215,61002,553,2,553,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372834237033897,1587479300579882,21:27:14.236567,61002,554,1,554,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834237053933,1587479300598959,21:27:14.236887,61002,554,2,554,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834238047021,1587479301592122,21:27:14.237248,61002,554,3,554,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834240160186,1587479303705217,21:27:14.239947,61002,554,11,554,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372834242124578,1587479305669899,21:27:14.240272,61002,554,12,554,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372834242152997,1587479305697952,21:27:14.240629,61002,554,13,554,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372834251512675,1587479315057874,21:27:14.243330,61002,555,1,555,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372834251536091,1587479315081158,21:27:14.243653,61002,555,2,555,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372834251540841,1587479315085820,21:27:14.244005,61002,555,3,555,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372834251544233,1587479315089214,21:27:14.246664,61002,555,11,555,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372834251548166,1587479315093153,21:27:14.246986,61002,555,12,555,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372834312206702,1587479375752572,21:27:14.311264,61002,565,2,565,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372834315295961,1587479378841192,21:27:14.314305,61002,565,11,565,17,63,0,9,9,9,9,9,0,116,0,5,5,5,61,20,5,24,-1
1787372834318189124,1587479381734661,21:27:14.317656,61002,566,1,566,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834319094066,1587479382639118,21:27:14.317977,61002,566,2,566,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834319097508,1587479382642445,21:27:14.318329,61002,566,3,566,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834321332841,1587479384877887,21:27:14.321053,61002,566,11,566,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834322361602,1587479385906546,21:27:14.321376,61002,566,12,566,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834322365628,1587479385910553,21:27:14.321734,61002,566,13,566,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834325390177,1587479388935432,21:27:14.324437,61002,567,1,567,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372834325399055,1587479388944028,21:27:14.324766,61002,567,2,567,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372834325403099,1587479388948059,21:27:14.325118,61002,567,3,567,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372834328565799,1587479392111033,21:27:14.327808,61002,567,11,567,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372834328577900,1587479392122822,21:27:14.328126,61002,567,12,567,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372834392993128,1587479456538954,21:27:14.392261,61002,577,2,577,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372834460292686,1587479523838422,21:27:14.459842,61002,587,2,587,8,63,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787372834463392025,1587479526937046,21:27:14.462889,61002,587,11,587,17,63,0,9,9,9,9,9,0,116,0,5,5,5,48,20,5,24,-1
1787372834468432142,1587479531977268,21:27:14.466225,61002,588,1,588,7,63,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834468445503,1587479531990456,21:27:14.466546,61002,588,2,588,8,63,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834468873227,1587479532418187,21:27:14.466898,61002,588,3,588,9,63,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834473241042,1587479536786129,21:27:14.469604,61002,588,11,588,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372834473250963,1587479536795930,21:27:14.469927,61002,588,12,588,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372834473253208,1587479536798128,21:27:14.470284,61002,588,13,588,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372834473762937,1587479537307969,21:27:14.472972,61002,589,1,589,7,63,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372834473769223,1587479537314139,21:27:14.473298,61002,589,2,589,8,63,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372834473778942,1587479537323873,21:27:14.473651,61002,589,3,589,9,63,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372834477157078,1587479540702164,21:27:14.476347,61002,589,11,589,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372834477161043,1587479540705984,21:27:14.476668,61002,589,12,589,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
