1787372801007066798,1587446070612518,connecting to 127.0.0.1:2031
1787372801007088323,1587446070633336,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787372801007090546,1587446070635506,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787372836929573331,1587481993118243,21:27:16.928983,61002,943,8,65,61,1,2433,0,106,9,890
1787372836930191423,1587481993736385,21:27:16.929277,61002,943,9,65,61,1,2433,0,106,9,890
1787372836932357177,1587481995902256,21:27:16.931814,61002,943,17,60,61,1,528,0,106,9,890
1787372836933369864,1587481996914938,21:27:16.932283,61002,943,18,65,61,1,2304,0,100,9,890
1787372836997805528,1587482061351364,21:27:16.996653,61002,953,8,70,61,2,116,0,5,9,890
1787372837023890099,1587482087435421,21:27:17.023601,61002,957,7,65,48,2,24,0,5,9,890
1787372837031742106,1587482095287454,21:27:17.030341,61002,958,7,60,48,1,528,0,106,9,890
1787372837031759825,1587482095304783,21:27:17.030818,61002,958,8,65,61,1,2433,0,106,9,890
1787372837032233148,1587482095778306,21:27:17.031097,61002,958,9,65,61,1,2433,0,106,9,890
1787372837034308781,1587482097853878,21:27:17.033745,61002,958,17,60,61,1,528,0,106,9,890
1787372837034314911,1587482097859846,21:27:17.034196,61002,958,18,65,61,1,2433,0,106,9,890
1787372837035369760,1587482098914831,21:27:17.034506,61002,958,19,65,61,1,2433,0,106,9,890
1787372837037747853,1587482101292840,21:27:17.037224,61002,959,7,65,61,1,528,0,106,9,890
1787372837038515700,1587482102060658,21:27:17.037675,61002,959,8,65,61,1,2433,0,106,9,890
1787372837038522911,1587482102067836,21:27:17.038034,61002,959,9,65,61,1,2433,0,106,9,890
1787372837041673513,1587482105218583,21:27:17.040588,61002,959,17,60,61,2,528,0,106,9,890
1787372837041682173,1587482105227102,21:27:17.041067,61002,959,18,65,61,1,2433,0,106,9,890
1787372837041687481,1587482105232406,21:27:17.041476,61002,959,19,70,61,1,960,0,42,9,890
1787372837108978868,1587482172524350,21:27:17.108101,61002,969,8,70,61,2,116,0,5,9,890
1787372837117779240,1587482181324363,21:27:17.114923,61002,970,7,60,48,1,528,0,106,9,890
1787372837117795607,1587482181340677,21:27:17.115208,61002,970,8,65,48,1,2433,0,106,9,890
1787372837117798699,1587482181343668,21:27:17.115414,61002,970,9,65,61,1,2433,0,106,9,890
1787372837121792395,1587482185337553,21:27:17.119390,61002,970,17,60,61,1,528,0,106,9,890
1787372837121802595,1587482185347515,21:27:17.119777,61002,970,18,65,61,1,2433,0,106,9,890
1787372837121817969,1587482185362919,21:27:17.120054,61002,970,19,65,61,1,2433,0,106,9,890
1787372837124408651,1587482187953682,21:27:17.123000,61002,971,7,60,61,2,528,0,106,9,890
1787372837124411209,1587482187956124,21:27:17.123539,61002,971,8,65,61,1,2433,0,106,9,890
1787372837125446541,1587482188991538,21:27:17.124355,61002,971,9,65,61,1,2433,0,106,9,890
1787372837134780415,1587482198325921,21:27:17.132577,61002,971,17,60,61,1,528,0,106,9,890
1787372837134793090,1587482198338057,21:27:17.133120,61002,971,18,65,61,1,2304,0,100,9,890
1787372837195847608,1587482259393266,21:27:17.195103,61002,981,8,65,61,2,116,0,5,9,890
1787372837220449461,1587482283995181,21:27:17.220238,61002,985,7,65,48,2,24,0,5,9,890
1787372837231421947,1587482294968114,21:27:17.226652,61002,986,7,60,48,1,528,0,106,9,890
1787372837231488175,1587482295033445,21:27:17.227064,61002,986,8,65,61,1,2433,0,106,9,890
1787372837231503745,1587482295048900,21:27:17.227347,61002,986,9,65,61,1,2433,0,106,9,890
1787372837231513440,1587482295058457,21:27:17.230055,61002,986,17,65,61,1,528,0,106,9,890
1787372837231516886,1587482295061927,21:27:17.230303,61002,986,18,65,61,1,2433,0,106,9,890
1787372837232155879,1587482295701613,21:27:17.231221,61002,986,19,65,61,1,2433,0,106,9,890
1787372837235200349,1587482298745434,21:27:17.234716,61002,987,7,60,61,1,528,0,106,9,890
1787372837236258837,1587482299803899,21:27:17.235125,61002,987,8,65,61,1,2433,0,106,9,890
1787372837236262219,1587482299807198,21:27:17.235599,61002,987,9,65,61,1,2433,0,106,9,890
1787372837239529296,1587482303075158,21:27:17.238638,61002,987,17,60,61,2,528,0,106,9,890
1787372837239554610,1587482303099729,21:27:17.239001,61002,987,18,65,61,1,2433,0,106,9,890
1787372837240866968,1587482304412644,21:27:17.239641,61002,987,19,70,61,1,960,0,42,9,890
1787372837301119546,1587482364665721,21:27:17.299882,61002,997,8,70,61,2,116,0,5,9,890
1787372837353868355,1587482417413998,21:27:17.350481,61002,1005,7,65,48,1,24,0,5,9,890
1787372837358405172,1587482421951002,21:27:17.357385,61002,1006,7,60,48,1,528,0,106,9,890
1787372837358429033,1587482421974157,21:27:17.357759,61002,1006,8,65,61,1,2433,0,106,9,890
1787372837359172748,1587482422717990,21:27:17.357940,61002,1006,9,65,61,1,2433,0,106,9,890
1787372837361182388,1587482424727417,21:27:17.360810,61002,1006,17,60,61,1,528,0,106,9,890
1787372837362195207,1587482425740235,21:27:17.361670,61002,1006,18,65,61,1,2433,0,106,9,890
1787372837363250585,1587482426795657,21:27:17.362254,61002,1006,19,65,61,1,2433,0,106,9,890
1787372837365362645,1587482428907767,21:27:17.364515,61002,1007,7,60,61,2,528,0,106,9,890
1787372837365370238,1587482428915226,21:27:17.364755,61002,1007,8,65,61,1,2433,0,106,9,890
1787372837365372773,1587482428917746,21:27:17.365030,61002,1007,9,65,61,1,2433,0,106,9,890
1787372837367565692,1587482431110687,21:27:17.367105,61002,1007,17,60,61,2,528,0,106,9,890
1787372837368516640,1587482432061610,21:27:17.367491,61002,1007,18,65,61,1,2433,0,106,9,890
1787372837368525246,1587482432070160,21:27:17.367903,61002,1007,19,70,61,1,960,0,42,9,890
1787372837418995174,1587482482540648,21:27:17.418564,61002,1015,17,70,61,2,24,0,5,9,890
1787372837426059719,1587482489604850,21:27:17.425816,61002,1016,17,60,48,1,528,0,106,9,890
1787372837427103932,1587482490648902,21:27:17.426096,61002,1016,18,65,61,1,2433,0,106,9,890
1787372837427115693,1587482490660612,21:27:17.426343,61002,1016,19,65,61,1,2433,0,106,9,890
1787372837429362898,1587482492908208,21:27:17.428518,61002,1017,7,60,61,1,528,0,106,9,890
1787372837429372926,1587482492917940,21:27:17.428991,61002,1017,8,65,61,1,2433,0,106,9,890
1787372837430342677,1587482493887844,21:27:17.429267,61002,1017,9,65,61,1,2433,0,106,9,890
1787372837432531822,1587482496077025,21:27:17.431973,61002,1017,17,60,61,2,528,0,106,9,890
1787372837432540312,1587482496085279,21:27:17.432345,61002,1017,18,65,61,1,2433,0,106,9,890
1787372837433517019,1587482497062009,21:27:17.432854,61002,1017,19,65,61,1,2178,0,94,9,890
1787372837435630160,1587482499175209,21:27:17.435348,61002,1018,7,60,61,1,528,0,106,9,890
1787372837436723503,1587482500268703,21:27:17.435939,61002,1018,8,65,61,1,2433,0,106,9,890
1787372837436734487,1587482500279528,21:27:17.436195,61002,1018,9,70,61,1,960,0,42,9,890
1787372837501822878,1587482565368192,21:27:17.500466,61002,4,8,65,61,2,116,0,5,9,890
1787372837527017710,1587482590562985,21:27:17.525968,61002,8,7,70,48,2,24,0,5,9,890
1787372837533809170,1587482597354239,21:27:17.532342,61002,9,7,60,48,1,528,0,106,9,890
1787372837533813014,1587482597357962,21:27:17.532900,61002,9,8,65,61,1,2433,0,106,9,890
1787372837533815740,1587482597360665,21:27:17.533150,61002,9,9,65,61,1,2433,0,106,9,890
1787372837536644522,1587482600189482,21:27:17.536187,61002,9,17,60,61,1,528,0,106,9,890
1787372837537823748,1587482601368799,21:27:17.536644,61002,9,18,65,61,1,2433,0,106,9,890
1787372837537828598,1587482601373532,21:27:17.536931,61002,9,19,65,61,1,2178,0,94,9,890
1787372837539878300,1587482603423356,21:27:17.539038,61002,10,7,60,61,1,528,0,106,9,890
1787372837539882000,1587482603426912,21:27:17.539408,61002,10,8,65,61,1,2433,0,106,9,890
1787372837540945294,1587482604490270,21:27:17.539679,61002,10,9,65,61,1,2433,0,106,9,890
1787372837543252476,1587482606797540,21:27:17.542225,61002,10,17,60,61,2,528,0,106,9,890
1787372837544063621,1587482607608870,21:27:17.542728,61002,10,18,65,61,1,2433,0,106,9,890
1787372837544073284,1587482607618241,21:27:17.543300,61002,10,19,70,61,1,960,0,42,9,890
1787372837605516660,1587482669061967,21:27:17.604626,61002,20,8,65,61,2,116,0,5,9,890
1787372837663330286,1587482726875559,21:27:17.662631,61002,29,7,65,48,1,24,0,5,9,890
1787372837670804532,1587482734351301,21:27:17.669670,61002,30,7,60,48,1,528,0,106,9,890
1787372837670825731,1587482734370709,21:27:17.670001,61002,30,8,65,61,1,2433,0,106,9,890
1787372837671367260,1587482734912238,21:27:17.670376,61002,30,9,65,61,1,2433,0,106,9,890
1787372837677975696,1587482741520873,21:27:17.672538,61002,30,17,65,61,1,528,0,106,9,890
1787372837677988979,1587482741533905,21:27:17.672972,61002,30,18,65,61,1,2433,0,106,9,890
1787372837677996658,1587482741541595,21:27:17.673249,61002,30,19,65,61,1,2433,0,106,9,890
1787372837677997962,1587482741542868,21:27:17.675782,61002,31,7,65,61,2,528,0,106,9,890
1787372837677998977,1587482741543883,21:27:17.676164,61002,31,8,65,61,1,2433,0,106,9,890
1787372837677999977,1587482741544883,21:27:17.676524,61002,31,9,65,61,1,2433,0,106,9,890
1787372837681825142,1587482745370138,21:27:17.679367,61002,31,17,60,61,2,528,0,106,9,890
1787372837681829613,1587482745374520,21:27:17.679640,61002,31,18,65,61,1,2433,0,106,9,890
1787372837681830759,1587482745375672,21:27:17.680031,61002,31,19,70,61,1,960,0,42,9,890
1787372837718231490,1587482781777015,21:27:17.717016,61002,37,7,65,61,2,24,0,5,9,890
1787372837724373530,1587482787918829,21:27:17.724271,61002,38,7,60,48,1,528,0,106,9,890
1787372837725423262,1587482788968285,21:27:17.724652,61002,38,8,65,61,1,2433,0,106,9,890
1787372837725426414,1587482788971324,21:27:17.725023,61002,38,9,65,61,1,2433,0,106,9,890
1787372837728682417,1587482792227943,21:27:17.728068,61002,38,17,60,61,1,528,0,106,9,890
1787372837728689581,1587482792234560,21:27:17.728344,61002,38,18,65,61,1,2433,0,106,9,890
1787372837729714989,1587482793259993,21:27:17.728541,61002,38,19,65,61,1,2433,0,106,9,890
1787372837732021644,1587482795566831,21:27:17.731273,61002,39,7,60,61,2,528,0,106,9,890
1787372837733082864,1587482796628299,21:27:17.731822,61002,39,8,65,61,1,2433,0,106,9,890
1787372837733090177,1587482796635136,21:27:17.732329,61002,39,9,65,61,1,2433,0,106,9,890
1787372837736325104,1587482799870449,21:27:17.734864,61002,39,17,60,61,1,528,0,106,9,890
1787372837736338211,1587482799883196,21:27:17.735249,61002,39,18,65,61,1,2433,0,106,9,890
1787372837736349444,1587482799894355,21:27:17.735774,61002,39,19,70,61,1,960,0,42,9,890
1787372837803722742,1587482867269029,21:27:17.802553,61002,49,8,70,61,2,116,0,5,9,890
1787372837834183325,1587482897728974,21:27:17.833631,61002,53,17,70,48,2,24,0,5,9,890
1787372837841450704,1587482904996082,21:27:17.840852,61002,54,17,60,48,1,528,0,106,9,890
1787372837842677433,1587482906223185,21:27:17.841276,61002,54,18,65,61,1,2433,0,106,9,890
1787372837842701053,1587482906246215,21:27:17.841511,61002,54,19,65,61,1,2433,0,106,9,890
1787372837846076493,1587482909622161,21:27:17.844632,61002,55,7,60,61,1,528,0,106,9,890
1787372837846090170,1587482909635165,21:27:17.844961,61002,55,8,65,61,1,2433,0,106,9,890
1787372837846092429,1587482909637383,21:27:17.845262,61002,55,9,65,61,1,2433,0,106,9,890
1787372837849091139,1587482912636985,21:27:17.847734,61002,55,17,60,61,1,528,0,106,9,890
1787372837849102320,1587482912647281,21:27:17.848158,61002,55,18,65,61,1,2433,0,106,9,890
1787372837849737788,1587482913282862,21:27:17.848603,61002,55,19,65,61,1,2178,0,94,9,890
1787372837852416086,1587482915961035,21:27:17.851266,61002,56,7,60,61,2,528,0,106,9,890
1787372837853021305,1587482916566371,21:27:17.851824,61002,56,8,65,61,1,2241,0,106,9,890
1787372837853045740,1587482916590732,21:27:17.852037,61002,56,9,65,61,1,1153,0,50,9,890
1787372837919412776,1587482982958761,21:27:17.918526,61002,65,17,65,61,2,24,0,5,9,890
1787372837926744041,1587482990290205,21:27:17.926122,61002,66,17,60,48,1,528,0,106,9,890
1787372837928087348,1587482991633150,21:27:17.926445,61002,66,18,65,61,1,2433,0,106,9,890
1787372837928111634,1587482991656735,21:27:17.926737,61002,66,19,65,61,1,2433,0,106,9,890
1787372837931011267,1587482994556936,21:27:17.929608,61002,67,7,60,61,1,528,0,106,9,890
1787372837931022894,1587482994567859,21:27:17.929995,61002,67,8,65,61,1,2433,0,106,9,890
1787372837931024819,1587482994569804,21:27:17.930278,61002,67,9,65,61,1,2433,0,106,9,890
1787372837933824513,1587482997370096,21:27:17.933090,61002,67,17,65,61,2,528,0,106,9,890
1787372837933837312,1587482997382332,21:27:17.933482,61002,67,18,65,61,1,2433,0,106,9,890
1787372837934859823,1587482998404854,21:27:17.933950,61002,67,19,65,61,1,2178,0,94,9,890
1787372837936974714,1587483000519794,21:27:17.936565,61002,68,7,60,61,1,528,0,106,9,890
1787372837938025482,1587483001570462,21:27:17.936967,61002,68,8,65,61,1,2433,0,106,9,890
1787372837938029151,1587483001574149,21:27:17.937352,61002,68,9,65,61,1,960,0,42,9,890
1787372838008939788,1587483072485587,21:27:18.008332,61002,78,8,70,61,2,116,0,5,9,890
1787372838016312846,1587483079858371,21:27:18.014707,61002,79,7,60,48,2,528,0,106,9,890
1787372838016322694,1587483079867688,21:27:18.015139,61002,79,8,65,48,1,2433,0,106,9,890
1787372838016324811,1587483079869754,21:27:18.015420,61002,79,9,65,61,1,2433,0,106,9,890
1787372838019514885,1587483083060336,21:27:18.018246,61002,79,17,65,61,1,528,0,106,9,890
1787372838019523773,1587483083068733,21:27:18.018800,61002,79,18,65,61,1,2433,0,106,9,890
1787372838020252694,1587483083797915,21:27:18.019054,61002,79,19,65,61,1,2178,0,94,9,890
1787372838022232916,1587483085778315,21:27:18.021793,61002,80,7,60,61,1,528,0,106,9,890
1787372838023658716,1587483087204020,21:27:18.022205,61002,80,8,70,61,1,2241,0,106,9,890
1787372838023666513,1587483087211486,21:27:18.022492,61002,80,9,65,61,1,2433,0,106,9,890
1787372838026522349,1587483090067558,21:27:18.025519,61002,80,17,60,61,2,528,0,106,9,890
1787372838026529095,1587483090074047,21:27:18.025872,61002,80,18,65,61,1,2433,0,106,9,890
1787372838026530950,1587483090075890,21:27:18.026203,61002,80,19,65,61,1,960,0,42,9,890
1787372838093970484,1587483157515847,21:27:18.093497,61002,90,8,70,61,2,116,0,5,9,890
1787372838126317739,1587483189863497,21:27:18.125303,61002,94,17,70,48,1,24,0,5,9,890
1787372838132940360,1587483196486837,21:27:18.132022,61002,95,17,60,48,1,528,0,106,9,890
1787372838132966121,1587483196511242,21:27:18.132454,61002,95,18,65,61,1,2433,0,106,9,890
1787372838133806898,1587483197352208,21:27:18.133017,61002,95,19,65,61,1,2178,0,94,9,890
1787372838136758259,1587483200303803,21:27:18.135679,61002,96,7,60,61,1,528,0,106,9,890
1787372838136770979,1587483200315939,21:27:18.136117,61002,96,8,65,61,1,2241,0,106,9,890
1787372838136772920,1587483200317854,21:27:18.136400,61002,96,9,65,61,1,2433,0,106,9,890
1787372838139923039,1587483203468103,21:27:18.139146,61002,96,17,60,61,2,528,0,106,9,890
1787372838139929039,1587483203473964,21:27:18.139569,61002,96,18,65,61,1,2433,0,106,9,890
1787372838140976217,1587483204521140,21:27:18.139927,61002,96,19,65,61,1,2433,0,106,9,890
1787372838143065743,1587483206610770,21:27:18.142775,61002,97,7,60,61,2,528,0,106,9,890
1787372838144126573,1587483207671498,21:27:18.143187,61002,97,8,65,61,1,2433,0,106,9,890
1787372838144130549,1587483207675473,21:27:18.143540,61002,97,9,65,61,1,960,0,42,9,890
1787372838214668587,1587483278213813,21:27:18.214259,61002,107,8,70,61,2,116,0,5,9,890
1787372838222030484,1587483285576210,21:27:18.221008,61002,108,7,60,48,1,528,0,106,9,890
1787372838222043513,1587483285588456,21:27:18.221480,61002,108,8,65,48,1,2433,0,106,9,890
1787372838222046458,1587483285591382,21:27:18.221779,61002,108,9,65,61,1,2433,0,106,9,890
1787372838225194821,1587483288739794,21:27:18.224622,61002,108,17,60,61,1,528,0,106,9,890
1787372838225199448,1587483288744376,21:27:18.225055,61002,108,18,65,61,1,2433,0,106,9,890
1787372838226233418,1587483289778399,21:27:18.225391,61002,108,19,65,61,1,2433,0,106,9,890
1787372838228362197,1587483291907141,21:27:18.228216,61002,109,7,60,61,2,528,0,106,9,890
1787372838229404713,1587483292949980,21:27:18.228614,61002,109,8,65,61,1,2433,0,106,9,890
1787372838229416586,1587483292961511,21:27:18.229033,61002,109,9,65,61,1,2433,0,106,9,890
1787372838232577219,1587483296122148,21:27:18.231905,61002,109,17,60,61,1,528,0,106,9,890
1787372838233617812,1587483297162749,21:27:18.232523,61002,109,18,65,61,1,2304,0,100,9,890
1787372838299974260,1587483363519761,21:27:18.299805,61002,119,8,65,61,2,116,0,5,9,890
1787372838317949909,1587483381494990,21:27:18.317354,61002,121,17,70,48,1,24,0,5,9,890
1787372838325182067,1587483388727111,21:27:18.324449,61002,122,17,60,48,2,528,0,106,9,890
1787372838325186499,1587483388731427,21:27:18.324707,61002,122,18,65,61,1,2433,0,106,9,890
1787372838325188140,1587483388733061,21:27:18.324966,61002,122,19,65,61,1,2433,0,106,9,890
1787372838328550677,1587483392095934,21:27:18.327699,61002,123,7,60,61,1,528,0,106,9,890
1787372838328557948,1587483392102872,21:27:18.328305,61002,123,8,65,61,1,2433,0,106,9,890
1787372838329585883,1587483393130816,21:27:18.328531,61002,123,9,65,61,1,2433,0,106,9,890
1787372838331742192,1587483395287519,21:27:18.331586,61002,123,17,60,61,1,528,0,106,9,890
1787372838332804010,1587483396349202,21:27:18.331807,61002,123,18,65,61,1,2433,0,106,9,890
1787372838332809059,1587483396353982,21:27:18.332290,61002,123,19,65,61,1,2178,0,94,9,890
1787372838335961552,1587483399506533,21:27:18.334830,61002,124,7,60,61,2,528,0,106,9,890
1787372838335967143,1587483399512067,21:27:18.335306,61002,124,8,65,61,1,2433,0,106,9,890
1787372838335968421,1587483399513339,21:27:18.335648,61002,124,9,70,61,1,960,0,42,9,890
1787372838406416528,1587483469961732,21:27:18.405561,61002,134,8,70,61,2,116,0,5,9,890
1787372838419178241,1587483482723312,21:27:18.418366,61002,136,7,65,48,1,24,0,5,9,890
1787372838425527241,1587483489072295,21:27:18.425220,61002,137,7,60,48,1,528,0,106,9,890
1787372838426528511,1587483490073555,21:27:18.425488,61002,137,8,65,61,1,2433,0,106,9,890
1787372838426532190,1587483490077113,21:27:18.425945,61002,137,9,65,61,1,2433,0,106,9,890
1787372838428796585,1587483492341562,21:27:18.428447,61002,137,17,60,61,1,528,0,106,9,890
1787372838430317981,1587483493862950,21:27:18.428958,61002,137,18,65,61,1,2433,0,106,9,890
1787372838430366696,1587483493911620,21:27:18.429453,61002,137,19,65,61,1,2178,0,94,9,890
1787372838432897088,1587483496442213,21:27:18.432044,61002,138,7,65,61,2,528,0,106,9,890
1787372838432901855,1587483496446778,21:27:18.432270,61002,138,8,65,61,1,2433,0,106,9,890
1787372838432903292,1587483496448208,21:27:18.432606,61002,138,9,65,61,1,2433,0,106,9,890
1787372838436094797,1587483499639856,21:27:18.435208,61002,138,17,60,61,1,528,0,106,9,890
1787372838436100537,1587483499645461,21:27:18.435646,61002,138,18,65,61,1,2433,0,106,9,890
1787372838436103435,1587483499648357,21:27:18.435990,61002,138,19,65,61,1,960,0,42,9,890
1787372838500137766,1587483563682986,21:27:18.499505,61002,148,8,65,61,2,116,0,5,9,890
1787372838529787733,1587483593332837,21:27:18.529164,61002,152,17,65,48,2,24,0,5,9,890
1787372838537214084,1587483600759202,21:27:18.536160,61002,153,17,60,48,1,528,0,106,9,890
1787372838537221247,1587483600766171,21:27:18.536460,61002,153,18,65,61,1,2433,0,106,9,890
1787372838537222943,1587483600767866,21:27:18.536777,61002,153,19,65,61,1,2178,0,94,9,890
1787372838539444709,1587483602990126,21:27:18.539282,61002,154,7,60,61,1,528,0,106,9,890
1787372838540385382,1587483603930319,21:27:18.539667,61002,154,8,65,61,1,2433,0,106,9,890
