1787367764901092975,1582409964638147,connecting to 127.0.0.1:2031
1787367764901119781,1582409964664780,turning ON GNB_MAC_UL_MCS_DECISION
1787367764901137772,1582409964682704,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367775796548454,1582420860093402,20:02:55.795696,20070,422,12,422,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367775796549850,1582420860094791,20:02:55.796166,20070,422,13,422,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367775799811322,1582420863356344,20:02:55.798689,20070,423,1,423,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367775799815249,1582420863360177,20:02:55.799028,20070,423,2,423,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367775799816578,1582420863361488,20:02:55.799403,20070,423,3,423,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367775803044650,1582420866589695,20:02:55.801977,20070,423,11,423,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367775803048590,1582420866593508,20:02:55.802799,20070,423,12,423,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367775804041094,1582420867586028,20:02:55.803109,20070,423,13,423,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367775864945568,1582420928491562,20:02:55.864553,20070,433,2,433,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367775871127552,1582420934672967,20:02:55.870965,20070,434,1,434,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367775872108889,1582420935653894,20:02:55.871290,20070,434,2,434,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367775872112733,1582420935657681,20:02:55.871601,20070,434,3,434,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367775874481707,1582420938027034,20:02:55.874125,20070,434,11,434,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367775875295858,1582420938841053,20:02:55.874534,20070,434,12,434,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367775875300711,1582420938845636,20:02:55.874952,20070,434,13,434,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367775878504591,1582420942049744,20:02:55.877474,20070,435,1,435,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367775878520028,1582420942064979,20:02:55.878435,20070,435,2,435,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367775879650788,1582420943196055,20:02:55.878772,20070,435,3,435,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367775881831558,1582420945376715,20:02:55.881202,20070,435,11,435,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367775882778460,1582420946323655,20:02:55.881773,20070,435,12,435,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367775882802695,1582420946347632,20:02:55.882072,20070,435,13,435,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367775943915229,1582421007461276,20:02:55.943695,20070,445,2,445,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367775999763847,1582421063309656,20:02:55.998977,20070,453,11,453,17,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787367776006008773,1582421069553915,20:02:56.005437,20070,454,11,454,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776006015695,1582421069560648,20:02:56.005732,20070,454,12,454,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776007124662,1582421070669613,20:02:56.006067,20070,454,13,454,19,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776009278571,1582421072823772,20:02:56.008638,20070,455,1,455,7,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776010290459,1582421073835615,20:02:56.009330,20070,455,2,455,8,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776010295079,1582421073840028,20:02:56.009642,20070,455,3,455,9,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367776012392114,1582421075937201,20:02:56.012136,20070,455,11,455,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776013423825,1582421076968838,20:02:56.012582,20070,455,12,455,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776013427279,1582421076972219,20:02:56.012905,20070,455,13,455,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
1787367776016703276,1582421080248386,20:02:56.015545,20070,456,1,456,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776016717543,1582421080262494,20:02:56.016348,20070,456,2,456,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,1953,-1
1787367776017700910,1582421081245958,20:02:56.016646,20070,456,3,456,9,58,0,8,8,8,8,8,5446,2422,3024,5,106,106,61,20,106,2178,-1
1787367776100713205,1582421164258880,20:02:56.099618,20070,466,2,466,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776106224808,1582421169769814,20:02:56.105826,20070,467,1,467,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776107268996,1582421170813978,20:02:56.106303,20070,467,2,467,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776107279695,1582421170824665,20:02:56.106656,20070,467,3,467,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776110480459,1582421174025642,20:02:56.109503,20070,467,11,467,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776110497221,1582421174042165,20:02:56.109877,20070,467,12,467,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776110506405,1582421174051331,20:02:56.110232,20070,467,13,467,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776113631660,1582421177176697,20:02:56.113140,20070,468,1,468,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776113643880,1582421177188858,20:02:56.113491,20070,468,2,468,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776114696190,1582421178241193,20:02:56.113842,20070,468,3,468,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776116810299,1582421180355249,20:02:56.116556,20070,468,11,468,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776117875860,1582421181420820,20:02:56.116879,20070,468,12,468,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776117908065,1582421181452983,20:02:56.117223,20070,468,13,468,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776181613258,1582421245158361,20:02:56.180811,20070,478,2,478,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776187931455,1582421251476397,20:02:56.187220,20070,479,1,479,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776188006335,1582421251551273,20:02:56.187539,20070,479,2,479,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776189034944,1582421252579873,20:02:56.187886,20070,479,3,479,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776191231687,1582421254776921,20:02:56.190568,20070,479,11,479,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776191259615,1582421254804560,20:02:56.190887,20070,479,12,479,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776192175925,1582421255721087,20:02:56.191231,20070,479,13,479,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776194300393,1582421257845368,20:02:56.193929,20070,480,1,480,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776195380798,1582421258925742,20:02:56.194256,20070,480,2,480,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787367776195403812,1582421258948738,20:02:56.194611,20070,480,3,480,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787367776197509832,1582421261055130,20:02:56.197329,20070,480,11,480,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776198564691,1582421262109773,20:02:56.197659,20070,480,12,480,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776198610566,1582421262155588,20:02:56.198006,20070,480,13,480,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776262233329,1582421325779059,20:02:56.261402,20070,490,2,490,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776268494543,1582421332039862,20:02:56.267849,20070,491,1,491,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776268502286,1582421332047331,20:02:56.268177,20070,491,2,491,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776269489994,1582421333034920,20:02:56.268546,20070,491,3,491,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776271739822,1582421335284904,20:02:56.271223,20070,491,11,491,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776271743520,1582421335288467,20:02:56.271544,20070,491,12,491,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776272851991,1582421336396946,20:02:56.271900,20070,491,13,491,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776275062327,1582421338607448,20:02:56.274577,20070,492,1,492,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776275069326,1582421338614271,20:02:56.274899,20070,492,2,492,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776276062113,1582421339607080,20:02:56.275241,20070,492,3,492,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776278359929,1582421341904952,20:02:56.277930,20070,492,11,492,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776278364300,1582421341909224,20:02:56.278256,20070,492,12,492,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776280514673,1582421344059710,20:02:56.278598,20070,492,13,492,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776342954081,1582421406500130,20:02:56.342224,20070,502,2,502,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776411688855,1582421475234341,20:02:56.411129,20070,512,2,512,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
1787367776417979045,1582421481524017,20:02:56.417779,20070,513,1,513,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776418977495,1582421482522496,20:02:56.418098,20070,513,2,513,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776418979638,1582421482524552,20:02:56.418451,20070,513,3,513,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776422169535,1582421485714479,20:02:56.421144,20070,513,11,513,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776422171318,1582421485716227,20:02:56.421481,20070,513,12,513,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776422172243,1582421485717153,20:02:56.421821,20070,513,13,513,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776425409038,1582421488954388,20:02:56.424651,20070,514,1,514,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776425422370,1582421488967337,20:02:56.424978,20070,514,2,514,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776425428805,1582421488973741,20:02:56.425334,20070,514,3,514,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776428913778,1582421492458730,20:02:56.428149,20070,514,11,514,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776428918193,1582421492463110,20:02:56.428474,20070,514,12,514,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776428919452,1582421492464427,20:02:56.428829,20070,514,13,514,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776493889948,1582421557435130,20:02:56.493641,20070,524,2,524,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776497241909,1582421560787053,20:02:56.496712,20070,524,11,524,17,58,0,8,8,8,8,8,0,101,0,5,5,5,61,20,5,22,-1
1787367776500310823,1582421563855824,20:02:56.500169,20070,525,1,525,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776501359206,1582421564904131,20:02:56.500492,20070,525,2,525,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776501369343,1582421564914257,20:02:56.500849,20070,525,3,525,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776504698343,1582421568243416,20:02:56.503555,20070,525,11,525,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776504708111,1582421568253042,20:02:56.503876,20070,525,12,525,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776504719912,1582421568264839,20:02:56.504232,20070,525,13,525,19,58,0,8,8,8,8,8,20516,2647,17869,5,94,94,48,20,94,1889,-1
1787367776507990221,1582421571535485,20:02:56.506925,20070,526,1,526,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776508001169,1582421571546104,20:02:56.507246,20070,526,2,526,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776508003124,1582421571548052,20:02:56.507688,20070,526,3,526,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776510982785,1582421574527834,20:02:56.510471,20070,526,11,526,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776510990893,1582421574535815,20:02:56.510795,20070,526,12,526,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776512058761,1582421575603821,20:02:56.511157,20070,526,13,526,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776576841856,1582421640387479,20:02:56.576214,20070,536,2,536,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367776583184519,1582421646729615,20:02:56.582864,20070,537,1,537,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776584277002,1582421647822012,20:02:56.583178,20070,537,2,537,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776584281557,1582421647826480,20:02:56.583544,20070,537,3,537,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776586384051,1582421649929166,20:02:56.586227,20070,537,11,537,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776587452114,1582421650997356,20:02:56.586548,20070,537,12,537,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776587478412,1582421651023460,20:02:56.586898,20070,537,13,537,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776590858373,1582421654403561,20:02:56.589806,20070,538,1,538,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776590868792,1582421654413742,20:02:56.589957,20070,538,2,538,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776590880287,1582421654425220,20:02:56.590321,20070,538,3,538,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776594229446,1582421657774740,20:02:56.593203,20070,538,11,538,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776594239221,1582421657784149,20:02:56.593539,20070,538,12,538,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776594994890,1582421658539848,20:02:56.593895,20070,538,13,538,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776658776261,1582421722322247,20:02:56.658629,20070,548,2,548,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776666482761,1582421730028029,20:02:56.665187,20070,549,1,549,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776666515207,1582421730060203,20:02:56.665507,20070,549,2,549,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776666518410,1582421730063375,20:02:56.665859,20070,549,3,549,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776669663631,1582421733208678,20:02:56.668538,20070,549,11,549,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776669676652,1582421733221599,20:02:56.668854,20070,549,12,549,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776669686439,1582421733231351,20:02:56.669209,20070,549,13,549,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776672824417,1582421736369644,20:02:56.672001,20070,550,1,550,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776672833611,1582421736378572,20:02:56.672195,20070,550,2,550,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776672836384,1582421736381317,20:02:56.672556,20070,550,3,550,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776676038825,1582421739584056,20:02:56.675334,20070,550,11,550,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776676049132,1582421739594090,20:02:56.675671,20070,550,12,550,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776677268492,1582421740813483,20:02:56.676021,20070,550,13,550,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776742994883,1582421806540351,20:02:56.741612,20070,560,2,560,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367776810798273,1582421874343449,20:02:56.810012,20070,570,2,570,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367776816993135,1582421880539082,20:02:56.816545,20070,571,1,571,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776818101071,1582421881646055,20:02:56.816863,20070,571,2,571,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776818104345,1582421881649272,20:02:56.817217,20070,571,3,571,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776821289477,1582421884834625,20:02:56.819902,20070,571,11,571,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776821325884,1582421884870897,20:02:56.820223,20070,571,12,571,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776821327941,1582421884872870,20:02:56.820632,20070,571,13,571,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776824492706,1582421888037818,20:02:56.823301,20070,572,1,572,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776824499703,1582421888044638,20:02:56.823621,20070,572,2,572,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776824501263,1582421888046169,20:02:56.823969,20070,572,3,572,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776827380587,1582421890925695,20:02:56.826789,20070,572,11,572,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776827387297,1582421890932266,20:02:56.827104,20070,572,12,572,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776828648941,1582421892193947,20:02:56.827451,20070,572,13,572,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776894174400,1582421957721074,20:02:56.893394,20070,582,2,582,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776900865678,1582421964411364,20:02:56.900105,20070,583,1,583,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776901283701,1582421964828928,20:02:56.900449,20070,583,2,583,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776901290930,1582421964835913,20:02:56.900804,20070,583,3,583,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776905603986,1582421969149200,20:02:56.903548,20070,583,11,583,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776905617216,1582421969162173,20:02:56.903889,20070,583,12,583,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776905621866,1582421969166794,20:02:56.904268,20070,583,13,583,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776907384573,1582421970929667,20:02:56.907219,20070,584,1,584,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776908627481,1582421972172777,20:02:56.907399,20070,584,2,584,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787367776908661058,1582421972206027,20:02:56.907842,20070,584,3,584,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787367776911694864,1582421975239911,20:02:56.910736,20070,584,11,584,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776911699410,1582421975244321,20:02:56.911072,20070,584,12,584,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776911700887,1582421975245793,20:02:56.911429,20070,584,13,584,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367776977548978,1582422041094899,20:02:56.976837,20070,594,2,594,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367776983811503,1582422047356790,20:02:56.983314,20070,595,1,595,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367776983822011,1582422047367040,20:02:56.983636,20070,595,2,595,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367776984873424,1582422048418566,20:02:56.983990,20070,595,3,595,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367776986966225,1582422050511233,20:02:56.986655,20070,595,11,595,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367776988054694,1582422051599940,20:02:56.986991,20070,595,12,595,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367776988139803,1582422051684926,20:02:56.987339,20070,595,13,595,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367776990183958,1582422053729034,20:02:56.990092,20070,596,1,596,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367776991238408,1582422054783388,20:02:56.990417,20070,596,2,596,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367776991254409,1582422054799714,20:02:56.990865,20070,596,3,596,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367776994514989,1582422058060166,20:02:56.993639,20070,596,11,596,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367776994525825,1582422058070770,20:02:56.993978,20070,596,12,596,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367776994527876,1582422058072800,20:02:56.994329,20070,596,13,596,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
