1787365427481165545,1580072544716957,connecting to 127.0.0.1:2031
1787365427481215789,1580072544760788,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365427481218800,1580072544763733,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365431447467412,1580076511013942,19:23:51.446380,44027,473,8,505,61,0,10247,0,106,28,860
1787365431447484969,1580076511029919,19:23:51.446716,44027,473,9,505,61,0,8197,0,85,28,860
1787365431449498459,1580076513043605,19:23:51.448924,44027,473,17,500,61,0,2178,0,106,28,860
1787365431449509530,1580076513054511,19:23:51.449403,44027,473,18,505,61,1,10247,0,106,28,860
1787365431450723355,1580076514268431,19:23:51.449828,44027,473,19,505,61,1,8197,0,85,28,860
1787365431507371607,1580076570917415,19:23:51.507159,44027,483,8,510,61,0,480,0,5,28,860
1787365431541108998,1580076604654563,19:23:51.540011,44027,488,17,510,48,0,106,0,5,28,890
1787365431544697968,1580076608242977,19:23:51.543104,44027,489,7,510,48,0,106,0,5,28,890
1787365431547590004,1580076611135172,19:23:51.546230,44027,489,17,500,48,0,2178,0,106,28,860
1787365431547596781,1580076611141741,19:23:51.546588,44027,489,18,505,61,0,10247,0,106,28,860
1787365431547608300,1580076611153230,19:23:51.547047,44027,489,19,505,61,0,8197,0,85,28,860
1787365431550150586,1580076613695887,19:23:51.549207,44027,490,7,500,61,0,2178,0,106,28,860
1787365431550918020,1580076614462984,19:23:51.549657,44027,490,8,505,61,1,10247,0,106,28,860
1787365431550920851,1580076614465770,19:23:51.549951,44027,490,9,505,61,1,8197,0,85,28,860
1787365431612950490,1580076676496139,19:23:51.612070,44027,500,8,510,61,0,480,0,5,28,860
1787365431640438061,1580076703983507,19:23:51.640109,44027,504,17,510,48,0,106,0,5,28,860
1787365431643598338,1580076707143444,19:23:51.643321,44027,505,7,510,48,0,106,0,5,28,890
1787365431647122671,1580076710667752,19:23:51.646539,44027,505,17,500,48,0,2178,0,106,28,860
1787365431647881261,1580076711426345,19:23:51.647044,44027,505,18,505,61,0,10247,0,106,28,860
1787365431647893203,1580076711438171,19:23:51.647378,44027,505,19,505,61,0,8197,0,85,28,860
1787365431650147921,1580076713693064,19:23:51.649656,44027,506,7,500,61,0,2178,0,106,28,860
1787365431651089830,1580076714634858,19:23:51.650151,44027,506,8,505,61,1,10247,0,106,28,860
1787365431651093646,1580076714638558,19:23:51.650492,44027,506,9,505,61,1,8197,0,85,28,860
1787365431714216327,1580076777762083,19:23:51.713688,44027,516,8,510,61,0,480,0,5,28,860
1787365431739472697,1580076803017905,19:23:51.738802,44027,520,7,510,48,0,106,0,5,28,890
1787365431742620061,1580076806165188,19:23:51.742138,44027,520,17,510,48,0,106,0,5,28,890
1787365431745940117,1580076809485100,19:23:51.745504,44027,521,7,500,48,0,2178,0,106,28,860
1787365431746855840,1580076810400846,19:23:51.745990,44027,521,8,505,61,0,10247,0,106,28,860
1787365431746899875,1580076810444880,19:23:51.746236,44027,521,9,505,61,0,8197,0,85,28,860
1787365431749133059,1580076812678193,19:23:51.748767,44027,521,17,500,61,0,2178,0,106,28,860
1787365431750078141,1580076813623253,19:23:51.749163,44027,521,18,505,61,1,10247,0,106,28,860
1787365431750087078,1580076813632008,19:23:51.749544,44027,521,19,505,61,1,8197,0,85,28,860
1787365431810399582,1580076873945576,19:23:51.810088,44027,531,8,510,61,0,480,0,5,28,860
1787365431840882283,1580076904428289,19:23:51.840792,44027,536,7,510,48,0,106,0,5,28,860
1787365431844125253,1580076907670473,19:23:51.843946,44027,536,17,505,48,0,106,0,5,28,860
1787365431848317334,1580076911862567,19:23:51.847218,44027,537,7,500,48,0,2178,0,106,28,860
1787365431848325840,1580076911870842,19:23:51.847619,44027,537,8,505,61,0,10247,0,106,28,860
1787365431848362305,1580076911907249,19:23:51.847941,44027,537,9,505,61,0,8197,0,85,28,860
1787365431850569380,1580076914114821,19:23:51.850371,44027,537,17,500,61,0,2178,0,106,28,860
1787365431851936329,1580076915481684,19:23:51.850898,44027,537,18,505,61,0,10247,0,106,28,860
1787365431851947684,1580076915492652,19:23:51.851329,44027,537,19,505,61,1,8197,0,85,28,860
1787365431913248447,1580076976795009,19:23:51.912576,44027,547,8,510,61,0,480,0,5,28,860
1787365431939179855,1580077002725622,19:23:51.937988,44027,551,7,510,48,0,106,0,5,28,860
1787365431942174849,1580077005720038,19:23:51.941314,44027,551,17,510,48,0,106,0,5,28,890
1787365431945914550,1580077009460208,19:23:51.944803,44027,552,7,500,48,0,2178,0,106,28,860
1787365431946847958,1580077010393155,19:23:51.945231,44027,552,8,510,61,0,9222,0,106,28,860
1787365431946857818,1580077010402788,19:23:51.945527,44027,552,9,505,61,0,9222,0,95,28,860
1787365431948901567,1580077012446755,19:23:51.947950,44027,552,17,500,61,0,2178,0,106,28,860
1787365431949990544,1580077013535746,19:23:51.948601,44027,552,18,505,61,1,10247,0,106,28,860
1787365431950000057,1580077013545008,19:23:51.948816,44027,552,19,505,61,1,8197,0,85,28,860
1787365432010839474,1580077074385496,19:23:52.009916,44027,562,8,510,61,0,480,0,5,28,860
1787365432039329346,1580077102875345,19:23:52.038577,44027,566,17,505,48,0,106,0,5,28,860
1787365432042688611,1580077106233829,19:23:52.041930,44027,567,7,510,48,0,106,0,5,28,890
1787365432045657631,1580077109202840,19:23:52.045412,44027,567,17,500,48,0,2178,0,106,28,860
1787365432046694952,1580077110239961,19:23:52.045827,44027,567,18,505,61,0,10247,0,106,28,860
1787365432046736963,1580077110281917,19:23:52.046240,44027,567,19,505,61,0,8197,0,85,28,860
1787365432048909439,1580077112454460,19:23:52.048732,44027,568,7,500,61,0,2178,0,106,28,860
1787365432049974843,1580077113520370,19:23:52.049191,44027,568,8,510,61,1,9222,0,106,28,860
1787365432050007461,1580077113552470,19:23:52.049497,44027,568,9,505,61,1,9222,0,95,28,860
1787365432113601122,1580077177146205,19:23:52.113131,44027,578,8,510,61,0,480,0,5,28,860
1787365432140006274,1580077203551380,19:23:52.138865,44027,582,7,510,48,0,106,0,5,28,860
1787365432143152663,1580077206697873,19:23:52.142073,44027,582,17,510,48,0,106,0,5,28,890
1787365432146626818,1580077210172041,19:23:52.145365,44027,583,7,500,48,0,2178,0,106,28,860
1787365432146637207,1580077210182162,19:23:52.145832,44027,583,8,505,61,0,10247,0,106,28,860
1787365432146639042,1580077210183994,19:23:52.146148,44027,583,9,505,61,0,8197,0,85,28,860
1787365432149562050,1580077213107255,19:23:52.148525,44027,583,17,500,61,0,2178,0,106,28,860
1787365432149574808,1580077213119794,19:23:52.148999,44027,583,18,505,61,1,10247,0,106,28,860
1787365432149577537,1580077213122456,19:23:52.149373,44027,583,19,505,61,1,8197,0,85,28,860
1787365432211201932,1580077274747695,19:23:52.210131,44027,593,8,510,61,0,480,0,5,28,860
1787365432239741755,1580077303287629,19:23:52.238324,44027,597,17,510,48,0,106,0,5,28,860
1787365432243210014,1580077306755636,19:23:52.241942,44027,598,7,510,48,0,106,0,5,28,890
1787365432245674118,1580077309219720,19:23:52.244847,44027,598,17,500,48,0,2178,0,106,28,860
1787365432246901798,1580077310447421,19:23:52.245285,44027,598,18,505,61,0,10247,0,106,28,860
1787365432246923460,1580077310468573,19:23:52.245555,44027,598,19,505,61,0,8197,0,85,28,860
1787365432249331714,1580077312876898,19:23:52.248430,44027,599,7,500,61,0,2178,0,106,28,860
1787365432249343477,1580077312888459,19:23:52.248869,44027,599,8,505,61,1,10247,0,106,28,860
1787365432250367731,1580077313912660,19:23:52.249139,44027,599,9,505,61,1,8197,0,85,28,860
1787365432315081509,1580077378627492,19:23:52.313584,44027,609,8,510,61,0,480,0,5,28,860
1787365432339075009,1580077402621005,19:23:52.338580,44027,613,7,510,48,0,106,0,5,28,890
1787365432342611532,1580077406157177,19:23:52.341723,44027,613,17,510,48,0,106,0,5,28,890
1787365432346276718,1580077409821970,19:23:52.345488,44027,614,7,500,48,0,2178,0,106,28,860
1787365432348145563,1580077411690782,19:23:52.346044,44027,614,8,505,61,0,10247,0,106,28,860
1787365432348155975,1580077411700960,19:23:52.346317,44027,614,9,505,61,0,8197,0,85,28,860
1787365432349351705,1580077412897352,19:23:52.348219,44027,614,17,500,61,0,2178,0,106,28,860
1787365432350407901,1580077413953126,19:23:52.349334,44027,614,18,505,61,1,10247,0,106,28,860
1787365432350417619,1580077413962594,19:23:52.349689,44027,614,19,505,61,1,8197,0,85,28,860
1787365432411403025,1580077474948890,19:23:52.410006,44027,624,8,510,61,0,437,0,5,28,860
1787365432438741557,1580077502286909,19:23:52.438437,44027,628,17,505,48,0,106,0,5,28,860
1787365432441929493,1580077505475149,19:23:52.441572,44027,629,7,510,48,0,106,0,5,28,890
1787365432445142715,1580077508687953,19:23:52.444873,44027,629,17,500,48,0,2178,0,106,28,860
1787365432446108904,1580077509653939,19:23:52.445353,44027,629,18,505,61,0,10247,0,106,28,860
1787365432446130242,1580077509675159,19:23:52.445832,44027,629,19,505,61,0,8197,0,85,28,860
1787365432449335629,1580077512880555,19:23:52.448468,44027,630,7,500,61,0,2178,0,106,28,860
1787365432449338724,1580077512883634,19:23:52.448777,44027,630,8,505,61,0,10247,0,106,28,860
1787365432449339842,1580077512884754,19:23:52.449080,44027,630,9,505,61,1,8197,0,85,28,860
1787365432513877773,1580077577423639,19:23:52.513480,44027,640,8,510,61,0,437,0,5,28,860
1787365432539230510,1580077602775923,19:23:52.538103,44027,644,7,505,48,0,106,0,5,28,860
1787365432542494595,1580077606040222,19:23:52.541538,44027,644,17,510,48,0,106,0,5,28,890
1787365432545659978,1580077609205229,19:23:52.544576,44027,645,7,500,48,0,2178,0,106,28,860
1787365432545672493,1580077609217467,19:23:52.545092,44027,645,8,505,61,0,10247,0,106,28,860
1787365432545674223,1580077609219135,19:23:52.545399,44027,645,9,505,61,0,8197,0,85,28,860
1787365432549277298,1580077612822275,19:23:52.547742,44027,645,17,500,61,0,2178,0,106,28,860
1787365432549280479,1580077612825407,19:23:52.548518,44027,645,18,505,61,1,10247,0,106,28,860
1787365432549281667,1580077612826581,19:23:52.548859,44027,645,19,505,61,1,8197,0,85,28,860
1787365432610272727,1580077673819187,19:23:52.609308,44027,655,8,510,61,0,480,0,5,28,860
1787365432639053709,1580077702599511,19:23:52.637842,44027,659,17,505,48,0,106,0,5,28,860
1787365432642325774,1580077705871348,19:23:52.641275,44027,660,7,505,48,0,106,0,5,28,860
1787365432645602140,1580077709147432,19:23:52.644576,44027,660,17,500,48,0,2178,0,106,28,860
1787365432645613775,1580077709158751,19:23:52.644985,44027,660,18,505,61,0,10247,0,106,28,860
1787365432645615854,1580077709160799,19:23:52.645333,44027,660,19,505,61,0,8197,0,85,28,860
1787365432648030447,1580077711575637,19:23:52.647552,44027,661,7,500,61,0,2178,0,106,28,860
1787365432649098564,1580077712643752,19:23:52.648027,44027,661,8,505,61,1,10247,0,106,28,860
1787365432649111010,1580077712656017,19:23:52.648361,44027,661,9,505,61,1,8197,0,85,28,860
1787365432713381304,1580077776926959,19:23:52.712708,44027,671,8,510,61,0,480,0,5,28,860
1787365432738592565,1580077802138313,19:23:52.738006,44027,675,7,505,48,0,106,0,5,28,860
1787365432742306465,1580077805852070,19:23:52.741209,44027,675,17,505,48,0,106,0,5,28,860
1787365432744804094,1580077808349715,19:23:52.744511,44027,676,7,500,48,0,2178,0,106,28,860
1787365432745848714,1580077809394289,19:23:52.744936,44027,676,8,505,61,0,10247,0,106,28,860
1787365432745860682,1580077809405662,19:23:52.745292,44027,676,9,505,61,0,8197,0,85,28,860
1787365432749325600,1580077812870833,19:23:52.748016,44027,676,17,500,61,0,2178,0,106,28,860
1787365432749336296,1580077812881277,19:23:52.748296,44027,676,18,505,61,1,10247,0,106,28,860
1787365432749338181,1580077812883123,19:23:52.748514,44027,676,19,505,61,1,8197,0,85,28,860
1787365432810124833,1580077873670869,19:23:52.809566,44027,686,8,510,61,0,480,0,5,28,860
1787365432839268405,1580077902814235,19:23:52.838536,44027,690,17,505,48,0,106,0,5,28,860
1787365432843009192,1580077906554829,19:23:52.841619,44027,691,7,505,48,0,106,0,5,28,860
1787365432846052901,1580077909598138,19:23:52.845105,44027,691,17,500,48,0,2178,0,106,28,860
1787365432846067405,1580077909612418,19:23:52.845493,44027,691,18,505,61,0,10247,0,106,28,860
1787365432846138060,1580077909683004,19:23:52.845943,44027,691,19,505,61,0,8197,0,85,28,860
1787365432849347515,1580077912893191,19:23:52.848325,44027,692,7,500,61,0,2178,0,106,28,860
1787365432849359178,1580077912904123,19:23:52.848793,44027,692,8,505,61,1,10247,0,106,28,860
1787365432849360377,1580077912905287,19:23:52.849132,44027,692,9,505,61,1,8197,0,85,28,860
1787365432913816002,1580077977361939,19:23:52.913315,44027,702,8,510,61,0,480,0,5,28,860
1787365432940147621,1580078003693480,19:23:52.938863,44027,706,7,510,48,0,106,0,5,28,890
1787365432943200122,1580078006745653,19:23:52.942255,44027,706,17,505,48,0,106,0,5,28,860
1787365432946285986,1580078009831229,19:23:52.945500,44027,707,7,500,48,0,2178,0,106,28,860
1787365432946298945,1580078009843939,19:23:52.945959,44027,707,8,505,61,0,10247,0,106,28,860
1787365432947473358,1580078011018572,19:23:52.946321,44027,707,9,505,61,0,8197,0,85,28,860
1787365432950149380,1580078013694600,19:23:52.948715,44027,707,17,500,61,0,2178,0,106,28,860
1787365432950159298,1580078013704257,19:23:52.949165,44027,707,18,505,61,1,10247,0,106,28,860
1787365432950881823,1580078014427049,19:23:52.949611,44027,707,19,505,61,1,8197,0,85,28,860
1787365433012481782,1580078076028080,19:23:53.011435,44027,717,8,510,61,0,480,0,5,28,860
1787365433042151633,1580078105697634,19:23:53.041049,44027,721,17,510,48,0,106,0,5,28,890
1787365433045537984,1580078109083735,19:23:53.044439,44027,722,7,505,48,0,106,0,5,28,860
1787365433048687675,1580078112233031,19:23:53.047922,44027,722,17,500,48,0,2178,0,106,28,860
1787365433049609005,1580078113154216,19:23:53.048431,44027,722,18,505,61,0,10247,0,106,28,860
1787365433049617885,1580078113162859,19:23:53.048763,44027,722,19,505,61,0,8197,0,85,28,860
1787365433052365181,1580078115910429,19:23:53.051171,44027,723,7,500,61,0,2178,0,106,28,860
1787365433052942024,1580078116487247,19:23:53.051787,44027,723,8,505,61,0,10247,0,106,28,860
1787365433052951599,1580078116496563,19:23:53.052029,44027,723,9,505,61,1,8197,0,85,28,860
1787365433118831556,1580078182377581,19:23:53.117511,44027,733,8,510,61,0,480,0,5,28,860
1787365433158254053,1580078221800171,19:23:53.157520,44027,736,17,505,48,0,106,0,5,28,860
1787365433161857456,1580078225402629,19:23:53.160863,44027,737,7,505,48,0,106,0,5,28,860
1787365433165247006,1580078228792241,19:23:53.164162,44027,737,17,500,48,0,2178,0,106,28,860
1787365433165258436,1580078228803416,19:23:53.164593,44027,737,18,505,61,0,10247,0,106,28,860
1787365433165260225,1580078228805136,19:23:53.165011,44027,737,19,505,61,0,8197,0,85,28,860
1787365433168281753,1580078231826803,19:23:53.167662,44027,738,7,500,61,0,2178,0,106,28,860
1787365433168388597,1580078231933706,19:23:53.168098,44027,738,8,505,61,1,10247,0,106,28,860
1787365433169353032,1580078232898094,19:23:53.168404,44027,738,9,505,61,1,8197,0,85,28,860
1787365433236549172,1580078300094681,19:23:53.234902,44027,748,8,505,61,0,480,0,5,28,860
1787365433241254069,1580078304799269,19:23:53.241031,44027,749,7,500,48,0,2178,0,106,28,860
1787365433242283745,1580078305828782,19:23:53.241428,44027,749,8,505,48,0,10247,0,106,28,860
1787365433242287573,1580078305832508,19:23:53.241732,44027,749,9,505,61,0,8197,0,85,28,860
1787365433245520552,1580078309065558,19:23:53.244543,44027,749,17,510,61,0,106,0,5,28,890
1787365433307964003,1580078371510215,19:23:53.306804,44027,759,8,510,61,0,480,0,5,28,860
1787365433339520793,1580078403066097,19:23:53.339026,44027,764,7,510,48,0,106,0,5,28,860
1787365433342720760,1580078406265965,19:23:53.342077,44027,764,17,505,48,0,106,0,5,28,860
1787365433346126932,1580078409671904,19:23:53.345644,44027,765,7,500,48,0,2178,0,106,28,860
1787365433347035013,1580078410579991,19:23:53.346094,44027,765,8,505,61,0,10247,0,106,28,860
1787365433347061678,1580078410606596,19:23:53.346453,44027,765,9,505,61,1,8197,0,85,28,860
1787365433349246155,1580078412791132,19:23:53.348912,44027,765,17,500,61,0,2178,0,106,28,860
1787365433350310157,1580078413855180,19:23:53.349445,44027,765,18,505,61,1,10247,0,106,28,860
1787365433350332426,1580078413877494,19:23:53.349888,44027,765,19,505,61,1,8197,0,85,28,860
1787365433411473787,1580078475019522,19:23:53.411373,44027,775,8,510,61,0,480,0,5,28,860
1787365433441102013,1580078504647364,19:23:53.440665,44027,779,17,505,48,0,106,0,5,28,860
1787365433444289469,1580078507834623,19:23:53.443825,44027,780,7,505,48,0,106,0,5,28,860
1787365433447612553,1580078511157570,19:23:53.447092,44027,780,17,500,48,0,2178,0,106,28,860
1787365433448517861,1580078512062948,19:23:53.447563,44027,780,18,505,61,0,10247,0,106,28,860
1787365433448526174,1580078512071174,19:23:53.447865,44027,780,19,505,61,0,8197,0,85,28,860
1787365433450830209,1580078514376073,19:23:53.450385,44027,781,7,500,61,0,2178,0,106,28,860
1787365433451841293,1580078515386228,19:23:53.450864,44027,781,8,505,61,1,10247,0,106,28,860
1787365433451846141,1580078515391070,19:23:53.451167,44027,781,9,505,61,1,8197,0,85,28,860
1787365433517335842,1580078580881898,19:23:53.516872,44027,791,8,510,61,0,480,0,5,28,860
1787365433539538917,1580078603084168,19:23:53.539151,44027,794,17,510,48,0,106,0,5,28,860
1787365433542648104,1580078606193122,19:23:53.542535,44027,795,7,505,48,0,106,0,5,28,860
1787365433547165962,1580078610710945,19:23:53.546225,44027,795,17,500,48,0,2178,0,106,28,860
1787365433547173544,1580078610718469,19:23:53.546742,44027,795,18,505,61,0,10247,0,106,28,860
1787365433548380303,1580078611925456,19:23:53.547169,44027,795,19,505,61,0,8197,0,85,28,860
1787365433550141386,1580078613686430,19:23:53.549452,44027,796,7,500,61,0,2178,0,106,28,860
1787365433551212962,1580078614757895,19:23:53.550120,44027,796,8,505,61,1,10247,0,106,28,860
1787365433551215640,1580078614760561,19:23:53.550335,44027,796,9,505,61,1,8197,0,85,28,860
1787365433616638654,1580078680184835,19:23:53.615928,44027,806,8,510,61,0,480,0,5,28,860
1787365433639070479,1580078702616138,19:23:53.638048,44027,809,17,510,48,0,106,0,5,28,890
1787365433642296501,1580078705841694,19:23:53.641682,44027,810,7,505,48,0,106,0,5,28,860
1787365433646435986,1580078709981289,19:23:53.645206,44027,810,17,500,48,0,2178,0,106,28,860
1787365433646444868,1580078709989842,19:23:53.645622,44027,810,18,505,61,0,10247,0,106,28,860
1787365433646446915,1580078709991870,19:23:53.645943,44027,810,19,505,61,0,8197,0,85,28,860
1787365433648458852,1580078712004183,19:23:53.648129,44027,811,7,500,61,0,2178,0,106,28,860
1787365433649423082,1580078712968076,19:23:53.648496,44027,811,8,505,61,1,10247,0,106,28,860
1787365433649433303,1580078712978232,19:23:53.648831,44027,811,9,505,61,1,8197,0,85,28,860
1787365433716114861,1580078779661180,19:23:53.714380,44027,821,8,510,61,0,480,0,5,28,860
1787365433741367650,1580078804913529,19:23:53.740193,44027,825,7,510,48,0,106,0,5,28,890
1787365433745133298,1580078808678965,19:23:53.743818,44027,825,17,510,48,0,106,0,5,28,860
1787365433748258625,1580078811804216,19:23:53.747409,44027,826,7,500,48,0,2178,0,106,28,860
1787365433749340093,1580078812885121,19:23:53.748589,44027,826,8,505,61,0,10247,0,106,28,860
1787365433749358723,1580078812903672,19:23:53.748846,44027,826,9,505,61,0,8197,0,85,28,860
1787365433750941879,1580078814486898,19:23:53.750150,44027,826,17,500,61,0,2178,0,106,28,860
1787365433751695416,1580078815240369,19:23:53.750754,44027,826,18,505,61,0,10247,0,106,28,860
1787365433751697243,1580078815242155,19:23:53.750991,44027,826,19,505,61,1,8197,0,85,28,860
1787365433813810692,1580078877356739,19:23:53.813023,44027,836,8,510,61,0,480,0,5,28,860
1787365433838899410,1580078902445116,19:23:53.838491,44027,840,7,510,48,0,106,0,5,28,890
1787365433842942966,1580078906488136,19:23:53.842008,44027,840,17,505,48,0,106,0,5,28,860
1787365433846977314,1580078910522737,19:23:53.845381,44027,841,7,500,48,0,2178,0,106,28,860
1787365433846989716,1580078910534695,19:23:53.845829,44027,841,8,505,61,0,10247,0,106,28,860
