time,eNB_ID,rnti,rb_id,length
20:55:03.313545,0,61809,1,1504
20:55:03.318822,0,61809,1,1504
20:55:03.319365,0,61809,1,1504
20:55:03.319366,0,61809,1,1504
20:55:03.324693,0,61809,1,1504
20:55:03.325155,0,61809,1,1504
20:55:03.325156,0,61809,1,1504
20:55:03.329940,0,61809,1,1504
20:55:03.330508,0,61809,1,1504
20:55:03.330509,0,61809,1,1504
20:55:03.335675,0,61809,1,1504
20:55:03.336179,0,61809,1,1504
20:55:03.336180,0,61809,1,1504
20:55:03.340640,0,61809,1,832
20:55:03.341692,0,61809,1,1504
20:55:03.342207,0,61809,1,1504
20:55:03.346814,0,61809,1,1504
20:55:03.347385,0,61809,1,1504
20:55:03.347870,0,61809,1,1504
20:55:03.352260,0,61809,1,1504
20:55:03.352971,0,61809,1,1504
20:55:03.353428,0,61809,1,1504
20:55:03.353431,0,61809,1,1504
20:55:03.358568,0,61809,1,1504
20:55:03.359111,0,61809,1,1504
20:55:03.359112,0,61809,1,1504
20:55:03.364416,0,61809,1,1504
20:55:03.364418,0,61809,1,1504
20:55:03.365701,0,61809,1,1504
20:55:03.370087,0,61809,1,1504
20:55:03.370089,0,61809,1,1504
20:55:03.370713,0,61809,1,1504
20:55:03.375638,0,61809,1,1504
20:55:03.375640,0,61809,1,1504
20:55:03.376186,0,61809,1,1504
20:55:03.381208,0,61809,1,1504
20:55:03.381210,0,61809,1,1504
20:55:03.381746,0,61809,1,1504
20:55:03.386086,0,61809,1,1504
20:55:03.386759,0,61809,1,1504
20:55:03.387554,0,61809,1,1504
20:55:03.392145,0,61809,1,1504
20:55:03.392566,0,61809,1,1504
20:55:03.393264,0,61809,1,1504
20:55:03.397544,0,61809,1,1504
20:55:03.398210,0,61809,1,1504
20:55:03.398767,0,61809,1,1504
20:55:03.398768,0,61809,1,1504
20:55:03.403947,0,61809,1,1504
20:55:03.404511,0,61809,1,1504
20:55:03.404513,0,61809,1,1504
20:55:03.409487,0,61809,1,1504
20:55:03.409488,0,61809,1,1504
20:55:03.410219,0,61809,1,1504
20:55:03.414740,0,61809,1,832
20:55:03.415327,0,61809,1,1504
20:55:03.415858,0,61809,1,1504
20:55:03.420974,0,61809,1,1504
20:55:03.420976,0,61809,1,1504
20:55:03.421574,0,61809,1,1504
20:55:03.425878,0,61809,1,1504
20:55:03.426547,0,61809,1,1504
20:55:03.427115,0,61809,1,1504
20:55:03.427116,0,61809,1,1504
20:55:03.432268,0,61809,1,1504
20:55:03.432889,0,61809,1,1504
20:55:03.437253,0,61809,1,1504
20:55:03.437830,0,61809,1,1504
20:55:03.438346,0,61809,1,1504
20:55:03.438347,0,61809,1,1504
20:55:03.443324,0,61809,1,1504
20:55:03.443979,0,61809,1,1504
20:55:03.443981,0,61809,1,1504
20:55:03.449072,0,61809,1,1504
20:55:03.449450,0,61809,1,1504
20:55:03.449451,0,61809,1,1504
20:55:03.454550,0,61809,1,1504
20:55:03.454551,0,61809,1,1504
20:55:03.455274,0,61809,1,1504
20:55:03.460561,0,61809,1,1504
20:55:03.460563,0,61809,1,1504
20:55:03.461027,0,61809,1,1504
20:55:03.466055,0,61809,1,1504
20:55:03.466057,0,61809,1,1504
20:55:03.466729,0,61809,1,1504
20:55:03.471187,0,61809,1,1504
20:55:03.472022,0,61809,1,1504
20:55:03.472415,0,61809,1,1504
20:55:03.476834,0,61809,1,1504
20:55:03.477652,0,61809,1,1504
20:55:03.478365,0,61809,1,1504
20:55:03.482876,0,61809,1,1504
20:55:03.483337,0,61809,1,1504
20:55:03.484001,0,61809,1,1504
20:55:03.484003,0,61809,1,1504
20:55:03.489138,0,61809,1,832
20:55:03.489141,0,61809,1,1504
20:55:03.489704,0,61809,1,1504
20:55:03.494188,0,61809,1,1504
20:55:03.494974,0,61809,1,1504
20:55:03.495415,0,61809,1,1504
20:55:03.499898,0,61809,1,1504
20:55:03.500545,0,61809,1,1504
20:55:03.501259,0,61809,1,1504
20:55:03.505634,0,61809,1,1504
20:55:03.506308,0,61809,1,1504
20:55:03.506991,0,61809,1,1504
20:55:03.511254,0,61809,1,1504
20:55:03.511907,0,61809,1,1504
20:55:03.512448,0,61809,1,1504
20:55:03.516953,0,61809,1,1504
20:55:03.517497,0,61809,1,1504
20:55:03.518198,0,61809,1,1504
20:55:03.518199,0,61809,1,1504
20:55:03.523215,0,61809,1,1504
20:55:03.523923,0,61809,1,1504
20:55:03.523926,0,61809,1,1504
20:55:03.528933,0,61809,1,1504
20:55:03.529603,0,61809,1,1504
20:55:03.529604,0,61809,1,1504
20:55:03.534543,0,61809,1,1504
20:55:03.535248,0,61809,1,1504
20:55:03.535250,0,61809,1,1504
20:55:03.540494,0,61809,1,1504
20:55:03.540495,0,61809,1,1504
20:55:03.540885,0,61809,1,1504
20:55:03.546087,0,61809,1,1504
20:55:03.546089,0,61809,1,1504
20:55:03.546811,0,61809,1,1504
20:55:03.552086,0,61809,1,1504
20:55:03.552088,0,61809,1,1504
20:55:03.552548,0,61809,1,1504
20:55:03.556905,0,61809,1,1504
20:55:03.557656,0,61809,1,1504
20:55:03.558326,0,61809,1,1504
20:55:03.562815,0,61809,1,1504
20:55:03.563362,0,61809,1,832
20:55:03.563363,0,61809,1,1504
20:55:03.563936,0,61809,1,1504
20:55:03.569007,0,61809,1,1504
20:55:03.569010,0,61809,1,1504
20:55:03.569843,0,61809,1,1504
20:55:03.574761,0,61809,1,1504
20:55:03.574763,0,61809,1,1504
20:55:03.575255,0,61809,1,1504
20:55:03.580616,0,61809,1,1504
20:55:03.580618,0,61809,1,1504
20:55:03.581085,0,61809,1,1504
20:55:03.585439,0,61809,1,1504
20:55:03.586111,0,61809,1,1504
20:55:03.586718,0,61809,1,1504
20:55:03.591159,0,61809,1,1504
20:55:03.591830,0,61809,1,1504
20:55:03.592589,0,61809,1,1504
20:55:03.596967,0,61809,1,1504
20:55:03.597597,0,61809,1,1504
20:55:03.598331,0,61809,1,1504
20:55:03.602587,0,61809,1,1504
20:55:03.603250,0,61809,1,1504
20:55:03.603837,0,61809,1,1504
20:55:03.603838,0,61809,1,1504
20:55:03.608911,0,61809,1,1504
20:55:03.609539,0,61809,1,1504
20:55:03.609541,0,61809,1,1504
20:55:03.614756,0,61809,1,1504
20:55:03.615442,0,61809,1,1504
20:55:03.615443,0,61809,1,1504
20:55:03.620334,0,61809,1,1504
20:55:03.620890,0,61809,1,1504
20:55:03.620893,0,61809,1,1504
20:55:03.626045,0,61809,1,1504
20:55:03.626046,0,61809,1,1504
20:55:03.626553,0,61809,1,1504
20:55:03.631802,0,61809,1,1504
20:55:03.631803,0,61809,1,1504
20:55:03.632320,0,61809,1,1504
20:55:03.636793,0,61809,1,1504
20:55:03.637458,0,61809,1,832
20:55:03.638177,0,61809,1,1504
20:55:03.638179,0,61809,1,1504
20:55:03.643283,0,61809,1,1504
20:55:03.643774,0,61809,1,1504
20:55:03.643775,0,61809,1,1504
20:55:03.648832,0,61809,1,1504
20:55:03.648834,0,61809,1,1504
20:55:03.649499,0,61809,1,1504
20:55:03.654785,0,61809,1,1504
20:55:03.654787,0,61809,1,1504
20:55:03.655423,0,61809,1,1504
20:55:03.660531,0,61809,1,1504
20:55:03.660532,0,61809,1,1504
20:55:03.661240,0,61809,1,1504
20:55:03.666219,0,61809,1,1504
20:55:03.666221,0,61809,1,1504
20:55:03.666783,0,61809,1,1504
20:55:03.671173,0,61809,1,1504
20:55:03.672137,0,61809,1,1504
20:55:03.672459,0,61809,1,1504
20:55:03.677004,0,61809,1,1504
20:55:03.677699,0,61809,1,1504
20:55:03.678246,0,61809,1,1504
20:55:03.678249,0,61809,1,1504
20:55:03.683553,0,61809,1,1504
20:55:03.684446,0,61809,1,1504
20:55:03.684450,0,61809,1,1504
20:55:03.689458,0,61809,1,1504
20:55:03.690030,0,61809,1,1504
20:55:03.694574,0,61809,1,1504
20:55:03.695340,0,61809,1,1504
20:55:03.695906,0,61809,1,1504
20:55:03.695909,0,61809,1,1504
20:55:03.701203,0,61809,1,1504
20:55:03.701580,0,61809,1,1504
20:55:03.701581,0,61809,1,1504
20:55:03.706882,0,61809,1,1504
20:55:03.706883,0,61809,1,1504
20:55:03.707364,0,61809,1,1504
20:55:03.712411,0,61809,1,1504
20:55:03.712412,0,61809,1,832
20:55:03.712895,0,61809,1,1504
20:55:03.717464,0,61809,1,1504
20:55:03.718262,0,61809,1,1504
20:55:03.718825,0,61809,1,1504
20:55:03.718827,0,61809,1,1504
20:55:03.723879,0,61809,1,1504
20:55:03.724446,0,61809,1,1504
20:55:03.724447,0,61809,1,1504
20:55:03.729547,0,61809,1,1504
20:55:03.730259,0,61809,1,1504
20:55:03.730261,0,61809,1,1504
20:55:03.735379,0,61809,1,1504
20:55:03.735713,0,61809,1,1504
