time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:55:02.808012,894347,871557184,2,1,1501
20:55:02.808017,894347,871562682,2,1,1501
20:55:02.813172,894347,876717624,2,1,1501
20:55:02.813201,894347,876745992,2,1,829
20:55:02.813719,894347,877264674,2,1,1501
20:55:02.813726,894347,877270934,2,1,1501
20:55:02.818858,894347,882403450,2,1,1501
20:55:02.819472,894347,883017353,2,1,1501
20:55:02.819479,894347,883023951,2,1,1501
20:55:02.824684,894347,888228998,2,1,1501
20:55:02.824982,894347,888527786,2,1,1501
20:55:02.824987,894347,888532419,2,1,1501
20:55:02.829990,894347,893535495,2,1,1501
20:55:02.830601,894347,894146391,2,1,1501
20:55:02.830606,894347,894151313,2,1,1501
20:55:02.835535,894347,899080513,2,1,1501
20:55:02.835547,894347,899092057,2,1,1501
20:55:02.836211,894347,899756794,2,1,1501
20:55:02.841536,894347,905080888,2,1,1501
20:55:02.841549,894347,905094009,2,1,1501
20:55:02.841994,894347,905539262,2,1,1501
20:55:02.846984,894347,910529181,2,1,1501
20:55:02.846994,894347,910539400,2,1,1501
20:55:02.847550,894347,911095462,2,1,1501
20:55:02.851919,894347,915464177,2,1,1501
20:55:02.852692,894347,916237340,2,1,1501
20:55:02.853498,894347,917043821,2,1,1501
20:55:02.857675,894347,921220834,2,1,1501
20:55:02.858386,894347,921931538,2,1,1501
20:55:02.858836,894347,922381649,2,1,1501
20:55:02.858842,894347,922387839,2,1,1501
20:55:02.864232,894347,927777673,2,1,1501
20:55:02.864771,894347,928316499,2,1,1501
20:55:02.864776,894347,928321729,2,1,1501
20:55:02.869750,894347,933295087,2,1,1501
20:55:02.870597,894347,934142606,2,1,1501
20:55:02.874788,894347,938333595,2,1,1501
20:55:02.875399,894347,938944533,2,1,845
20:55:03.266173,894348,329717871,1,1,1501
20:55:03.266652,894348,330197235,1,1,1501
20:55:03.266661,894348,330205862,1,1,1501
20:55:03.274868,894348,338413223,1,1,1501
20:55:03.275181,894348,338725662,1,1,1501
20:55:03.275187,894348,338732028,1,1,1501
20:55:03.279179,894348,342724581,1,1,1501
20:55:03.279612,894348,343157084,1,1,1501
20:55:03.279621,894348,343166100,1,1,1501
20:55:03.284731,894348,348276581,1,1,1501
20:55:03.284744,894348,348289111,1,1,1501
20:55:03.285197,894348,348742170,1,1,1501
20:55:03.290547,894348,354091859,1,1,1501
20:55:03.290560,894348,354105085,1,1,1501
20:55:03.291064,894348,354609363,1,1,1501
20:55:03.295750,894348,359295548,1,1,1501
20:55:03.296322,894348,359867615,1,1,1501
20:55:03.296905,894348,360450773,1,1,1501
20:55:03.301112,894348,364657597,1,1,1501
