time,eNB_ID,rnti,rb_id,length
21:26:32.876409,0,960,1,0
21:26:32.876410,0,960,4,1
21:26:32.905494,0,960,1,0
21:26:32.905495,0,960,4,1
21:26:32.946233,0,3836,1,0
21:26:32.946234,0,3836,4,1
21:26:33.021885,0,960,1,0
21:26:33.021887,0,960,4,1
21:26:33.049229,0,960,1,0
21:26:33.049230,0,960,4,1
21:26:33.067539,0,3836,1,0
21:26:33.067540,0,3836,4,1
21:26:33.077876,0,960,1,0
21:26:33.077877,0,960,4,1
21:26:33.095676,0,3836,1,0
21:26:33.095677,0,3836,4,1
21:26:33.106790,0,960,1,0
21:26:33.106792,0,960,4,1
21:26:33.216015,0,3836,1,0
21:26:33.216017,0,3836,4,1
21:26:33.221858,0,960,1,0
21:26:33.221860,0,960,4,1
21:26:33.331471,0,3836,1,0
21:26:33.331473,0,3836,4,1
21:26:33.343336,0,960,1,0
21:26:33.343338,0,960,4,1
21:26:33.360024,0,3836,1,0
21:26:33.360026,0,3836,4,1
21:26:33.391415,0,3836,1,0
21:26:33.391417,0,3836,4,1
21:26:33.468038,0,960,1,0
21:26:33.468040,0,960,4,1
21:26:33.509243,0,3836,1,0
21:26:33.509244,0,3836,4,1
21:26:33.537350,0,3836,1,0
21:26:33.537351,0,3836,4,1
21:26:33.566517,0,3836,1,0
21:26:33.566519,0,3836,4,1
21:26:33.590269,0,960,1,0
21:26:33.590271,0,960,4,1
21:26:33.596335,0,3836,1,0
21:26:33.596336,0,3836,4,1
21:26:33.620816,0,960,1,0
21:26:33.620817,0,960,4,1
21:26:33.627591,0,3836,1,0
21:26:33.627592,0,3836,4,1
21:26:33.651918,0,960,1,0
21:26:33.651919,0,960,4,1
21:26:33.747983,0,3836,1,0
21:26:33.747985,0,3836,4,1
21:26:33.771700,0,960,1,0
21:26:33.771702,0,960,4,1
21:26:33.776497,0,3836,1,0
21:26:33.776498,0,3836,4,1
21:26:33.800871,0,960,1,0
21:26:33.800873,0,960,4,1
21:26:33.806807,0,3836,1,0
21:26:33.806808,0,3836,4,1
21:26:33.831356,0,960,1,0
21:26:33.831359,0,960,4,1
21:26:33.837512,0,3836,1,0
21:26:33.837513,0,3836,4,1
21:26:33.861643,0,960,1,0
21:26:33.861644,0,960,4,1
21:26:33.892412,0,960,1,0
21:26:33.892413,0,960,4,1
21:26:33.958291,0,3836,1,0
21:26:33.958292,0,3836,4,1
21:26:34.013626,0,960,1,0
21:26:34.013628,0,960,4,1
21:26:34.087161,0,3836,1,0
21:26:34.087162,0,3836,4,1
21:26:34.141335,0,960,1,0
21:26:34.141337,0,960,4,1
21:26:34.213157,0,3836,1,0
21:26:34.213158,0,3836,4,1
21:26:34.300314,0,960,1,0
21:26:34.300316,0,960,4,1
21:26:34.374363,0,3836,1,0
21:26:34.374365,0,3836,4,1
21:26:34.403767,0,3836,1,0
21:26:34.403770,0,3836,4,1
21:26:34.428213,0,960,1,0
21:26:34.428215,0,960,4,1
21:26:34.433520,0,3836,1,0
21:26:34.433521,0,3836,4,1
21:26:34.552568,0,960,1,0
21:26:34.552570,0,960,4,1
21:26:34.553111,0,3836,1,0
21:26:34.553112,0,3836,4,1
21:26:34.582024,0,3836,1,0
21:26:34.582025,0,3836,4,1
21:26:34.611600,0,3836,1,0
21:26:34.611601,0,3836,4,1
21:26:34.640736,0,3836,1,0
21:26:34.640737,0,3836,4,1
21:26:34.670269,0,3836,1,0
21:26:34.670271,0,3836,4,1
21:26:34.676274,0,960,1,0
21:26:34.676274,0,960,4,1
21:26:34.785950,0,3836,1,0
21:26:34.785952,0,3836,4,1
21:26:34.796631,0,960,1,0
21:26:34.796632,0,960,4,1
21:26:34.900925,0,3836,1,0
21:26:34.900927,0,3836,4,1
21:26:34.906092,0,960,1,0
21:26:34.906093,0,960,4,1
21:26:34.930989,0,960,1,0
21:26:34.930991,0,960,4,1
21:26:34.957058,0,960,1,0
21:26:34.957060,0,960,4,1
21:26:35.009269,0,3836,1,0
21:26:35.009271,0,3836,4,1
21:26:35.059862,0,960,1,0
21:26:35.059863,0,960,4,1
21:26:35.084391,0,960,1,0
21:26:35.084392,0,960,4,1
21:26:35.109910,0,960,1,0
21:26:35.109911,0,960,4,1
21:26:35.115983,0,3836,1,0
21:26:35.115984,0,3836,4,1
21:26:35.217386,0,960,1,0
21:26:35.217388,0,960,4,1
21:26:35.223058,0,3836,1,0
21:26:35.223059,0,3836,4,1
21:26:35.243695,0,960,1,0
21:26:35.243696,0,960,4,1
21:26:35.412896,0,3836,1,0
21:26:35.412898,0,3836,4,1
21:26:35.434187,0,960,1,0
21:26:35.434188,0,960,4,1
21:26:35.437984,0,3836,1,0
21:26:35.437985,0,3836,4,1
21:26:35.461404,0,960,1,0
21:26:35.461405,0,960,4,1
21:26:35.468123,0,3836,1,0
21:26:35.468124,0,3836,4,1
21:26:35.491071,0,960,1,0
21:26:35.491072,0,960,4,1
21:26:35.578796,0,3836,1,0
21:26:35.578797,0,3836,4,1
21:26:35.599287,0,960,1,0
21:26:35.599288,0,960,4,1
21:26:35.604980,0,3836,1,0
21:26:35.604981,0,3836,4,1
21:26:35.701237,0,960,1,0
21:26:35.701238,0,960,4,1
21:26:35.706745,0,3836,1,0
21:26:35.706746,0,3836,4,1
21:26:35.726356,0,960,1,0
21:26:35.726357,0,960,4,1
21:26:35.731457,0,3836,1,0
21:26:35.731458,0,3836,4,1
21:26:35.833416,0,960,1,0
21:26:35.833418,0,960,4,1
21:26:35.833965,0,3836,1,0
21:26:35.833965,0,3836,4,1
21:26:35.859585,0,3836,1,0
21:26:35.859586,0,3836,4,1
21:26:35.940583,0,960,1,0
