time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:40:22.390027,61809,959,18,60,61,1,2178,0,106,8,890
20:40:22.390646,49395,959,19,60,61,1,1889,0,94,8,890
20:40:22.395406,49395,960,7,55,61,1,469,0,106,8,890
20:40:22.396900,61809,960,8,60,61,2,1953,0,106,8,890
20:40:22.397514,49395,960,9,60,61,1,1953,0,106,8,890
20:40:22.401578,61809,960,17,55,61,1,469,0,106,8,890
20:40:22.402318,49395,960,18,60,61,1,2178,0,106,8,890
20:40:22.402901,61809,960,19,60,61,1,2178,0,106,8,890
20:40:22.407877,49395,961,7,55,61,2,469,0,106,8,890
20:40:22.408520,61809,961,8,60,61,1,2178,0,106,8,890
20:40:22.409192,49395,961,9,60,61,1,2178,0,106,8,890
20:40:22.414006,61809,961,17,55,61,2,469,0,106,8,890
20:40:22.414700,49395,961,18,60,61,1,2178,0,106,8,890
20:40:22.415433,61809,961,19,60,61,1,1889,0,94,8,890
20:40:22.420179,61809,962,7,55,61,1,469,0,106,8,890
20:40:22.420914,49395,962,8,60,61,1,2178,0,106,8,890
20:40:22.421505,61809,962,9,60,61,1,2178,0,106,8,890
20:40:22.426333,49395,962,17,55,61,2,469,0,106,8,890
20:40:22.427213,61809,962,18,60,61,1,2178,0,106,8,890
20:40:22.427550,49395,962,19,60,61,1,2178,0,106,8,890
20:40:22.432234,61809,963,7,55,61,2,469,0,106,8,890
20:40:22.433097,49395,963,8,60,61,1,2178,0,106,8,890
20:40:22.433598,61809,963,9,60,61,1,2178,0,106,8,890
20:40:22.438315,49395,963,17,55,61,1,469,0,106,8,890
20:40:22.439162,61809,963,18,60,61,1,2178,0,106,8,890
20:40:22.439875,49395,963,19,60,61,1,1889,0,94,8,890
20:40:22.444422,49395,964,7,55,61,1,469,0,106,8,890
20:40:22.445381,61809,964,8,60,61,1,2178,0,106,8,890
20:40:22.445865,49395,964,9,60,61,1,2178,0,106,8,890
20:40:22.451253,61809,964,17,55,61,2,469,0,106,8,890
20:40:22.451639,49395,964,18,60,61,2,2178,0,106,8,890
20:40:22.451954,61809,964,19,60,61,1,2178,0,106,8,890
20:40:22.456606,49395,965,7,55,61,1,469,0,106,8,890
20:40:22.457318,61809,965,8,60,61,1,2178,0,106,8,890
20:40:22.457887,49395,965,9,60,61,1,2178,0,106,8,890
20:40:22.462650,61809,965,17,55,61,1,469,0,106,8,890
20:40:22.463357,49395,965,18,60,61,2,2178,0,106,8,890
20:40:22.464250,61809,965,19,60,61,1,1889,0,94,8,890
20:40:22.468745,61809,966,7,55,61,1,469,0,106,8,890
20:40:22.469511,49395,966,8,60,61,1,2178,0,106,8,890
20:40:22.470111,61809,966,9,60,61,1,2178,0,106,8,890
20:40:22.474848,49395,966,17,55,61,1,469,0,106,8,890
20:40:22.475777,61809,966,18,60,61,2,2178,0,106,8,890
20:40:22.476244,49395,966,19,60,61,1,2178,0,106,8,890
20:40:22.481010,61809,967,7,55,61,1,469,0,106,8,890
20:40:22.481721,49395,967,8,60,61,1,2178,0,106,8,890
20:40:22.482352,61809,967,9,60,61,1,2178,0,106,8,890
20:40:22.487184,49395,967,17,55,61,2,469,0,106,8,890
20:40:22.487920,61809,967,18,60,61,1,2178,0,106,8,890
20:40:22.488767,49395,967,19,60,61,1,1889,0,94,8,890
20:40:22.493212,49395,968,7,55,61,1,469,0,106,8,890
20:40:22.494046,61809,968,8,60,61,2,1953,0,106,8,890
20:40:22.494797,49395,968,9,60,61,1,1953,0,106,8,890
20:40:22.499405,61809,968,17,55,61,1,469,0,106,8,890
20:40:22.500034,49395,968,18,60,61,1,2178,0,106,8,890
20:40:22.500649,61809,968,19,60,61,1,2178,0,106,8,890
20:40:22.505409,49395,969,7,55,61,2,469,0,106,8,890
20:40:22.506218,61809,969,8,60,61,1,2178,0,106,8,890
20:40:22.506838,49395,969,9,60,61,1,2178,0,106,8,890
20:40:22.511531,61809,969,17,55,61,2,469,0,106,8,890
20:40:22.512458,49395,969,18,60,61,1,2178,0,106,8,890
20:40:22.513147,61809,969,19,60,61,1,1889,0,94,8,890
20:40:22.517581,61809,970,7,55,61,1,469,0,106,8,890
20:40:22.518298,49395,970,8,60,61,2,2178,0,106,8,890
20:40:22.518910,61809,970,9,60,61,1,2178,0,106,8,890
20:40:22.523665,49395,970,17,55,61,1,469,0,106,8,890
20:40:22.524668,61809,970,18,60,61,1,2178,0,106,8,890
20:40:22.525237,49395,970,19,60,61,1,2178,0,106,8,890
20:40:22.529806,61809,971,7,55,61,2,469,0,106,8,890
20:40:22.530501,49395,971,8,60,61,1,2178,0,106,8,890
20:40:22.531123,61809,971,9,60,61,1,2178,0,106,8,890
20:40:22.535837,49395,971,17,55,61,1,469,0,106,8,890
20:40:22.536562,61809,971,18,60,61,1,2178,0,106,8,890
20:40:22.537292,49395,971,19,60,61,1,1889,0,94,8,890
20:40:22.542238,49395,972,7,55,61,2,469,0,106,8,890
20:40:22.542868,61809,972,8,60,61,1,2178,0,106,8,890
20:40:22.543410,49395,972,9,60,61,1,2178,0,106,8,890
20:40:22.548244,61809,972,17,55,61,2,469,0,106,8,890
20:40:22.548983,49395,972,18,60,61,1,2178,0,106,8,890
20:40:22.549617,61809,972,19,60,61,1,2178,0,106,8,890
20:40:22.554651,49395,973,7,55,61,1,469,0,106,8,890
20:40:22.555265,61809,973,8,60,61,1,2178,0,106,8,890
20:40:22.556017,49395,973,9,60,61,1,2178,0,106,8,890
20:40:22.560740,61809,973,17,55,61,1,469,0,106,8,890
20:40:22.561563,49395,973,18,60,61,2,2178,0,106,8,890
20:40:22.562278,61809,973,19,60,61,1,1889,0,94,8,890
20:40:22.567059,61809,974,7,55,61,1,469,0,106,8,890
20:40:22.567835,49395,974,8,60,61,1,2178,0,106,8,890
20:40:22.568500,61809,974,9,60,61,1,2178,0,106,8,890
20:40:22.573101,49395,974,17,55,61,1,469,0,106,8,890
20:40:22.573826,61809,974,18,60,61,2,2178,0,106,8,890
20:40:22.574421,49395,974,19,60,61,1,2178,0,106,8,890
20:40:22.579297,61809,975,7,55,61,1,469,0,106,8,890
20:40:22.580140,49395,975,8,60,61,2,2178,0,106,8,890
20:40:22.580727,61809,975,9,60,61,1,2178,0,106,8,890
20:40:22.585495,49395,975,17,55,61,1,469,0,106,8,890
20:40:22.586206,61809,975,18,60,61,2,2178,0,106,8,890
20:40:22.586908,49395,975,19,60,61,1,1889,0,94,8,890
20:40:22.591654,49395,976,7,55,61,1,469,0,106,8,890
20:40:22.592550,61809,976,8,60,61,1,1953,0,106,8,890
20:40:22.593116,49395,976,9,60,61,1,1953,0,106,8,890
20:40:22.597930,61809,976,17,55,61,1,469,0,106,8,890
20:40:22.598703,49395,976,18,60,61,2,2178,0,106,8,890
20:40:22.599318,61809,976,19,60,61,1,2178,0,106,8,890
20:40:22.604172,49395,977,7,55,61,1,469,0,106,8,890
20:40:22.604904,61809,977,8,60,61,1,2178,0,106,8,890
20:40:22.605429,49395,977,9,60,61,1,2178,0,106,8,890
20:40:22.610253,61809,977,17,55,61,2,469,0,106,8,890
20:40:22.611057,49395,977,18,60,61,1,2178,0,106,8,890
20:40:22.611814,61809,977,19,60,61,1,1889,0,94,8,890
20:40:22.616450,61809,978,7,55,61,1,469,0,106,8,890
20:40:22.617224,49395,978,8,60,61,2,2178,0,106,8,890
20:40:22.617805,61809,978,9,60,61,1,2178,0,106,8,890
20:40:22.622591,49395,978,17,55,61,1,469,0,106,8,890
20:40:22.623365,61809,978,18,60,61,1,2178,0,106,8,890
20:40:22.624003,49395,978,19,60,61,1,2178,0,106,8,890
20:40:22.628790,61809,979,7,55,61,2,469,0,106,8,890
20:40:22.629467,49395,979,8,60,61,1,2178,0,106,8,890
20:40:22.630164,61809,979,9,60,61,1,2178,0,106,8,890
20:40:22.634815,49395,979,17,55,61,2,469,0,106,8,890
20:40:22.635552,61809,979,18,60,61,1,2178,0,106,8,890
20:40:22.636327,49395,979,19,60,61,1,1889,0,94,8,890
20:40:22.641261,49395,980,7,55,61,1,469,0,106,8,890
20:40:22.641875,61809,980,8,60,61,2,2178,0,106,8,890
20:40:22.642474,49395,980,9,60,61,1,2178,0,106,8,890
20:40:22.647365,61809,980,17,55,61,1,469,0,106,8,890
20:40:22.647859,49395,980,18,60,61,1,2178,0,106,8,890
20:40:22.648508,61809,980,19,60,61,1,2178,0,106,8,890
20:40:22.653361,49395,981,7,55,61,2,469,0,106,8,890
20:40:22.654470,61809,981,8,60,61,1,2178,0,106,8,890
20:40:22.654941,49395,981,9,60,61,1,2178,0,106,8,890
20:40:22.659948,61809,981,17,55,61,1,469,0,106,8,890
20:40:22.660445,49395,981,18,60,61,1,2178,0,106,8,890
20:40:22.661145,61809,981,19,60,61,1,1889,0,94,8,890
20:40:22.665709,61809,982,7,55,61,2,469,0,106,8,890
20:40:22.666477,49395,982,8,60,61,1,2178,0,106,8,890
20:40:22.667062,61809,982,9,60,61,1,2178,0,106,8,890
20:40:22.672232,49395,982,17,55,61,2,469,0,106,8,890
20:40:22.672799,61809,982,18,60,61,1,2178,0,106,8,890
20:40:22.673385,49395,982,19,60,61,1,2178,0,106,8,890
20:40:22.678181,61809,983,7,55,61,1,469,0,106,8,890
20:40:22.678816,49395,983,8,60,61,1,2178,0,106,8,890
20:40:22.679424,61809,983,9,60,61,1,2178,0,106,8,890
20:40:22.684647,49395,983,17,55,61,1,469,0,106,8,890
20:40:22.685062,61809,983,18,60,61,2,2178,0,106,8,890
20:40:22.685822,49395,983,19,60,61,1,1889,0,94,8,890
20:40:22.690466,49395,984,7,55,61,1,469,0,106,8,890
20:40:22.691293,61809,984,8,60,61,1,1953,0,106,8,890
20:40:22.692038,49395,984,9,60,61,1,1953,0,106,8,890
20:40:22.696756,61809,984,17,55,61,1,469,0,106,8,890
20:40:22.697457,49395,984,18,60,61,2,2178,0,106,8,890
20:40:22.698163,61809,984,19,60,61,1,2178,0,106,8,890
20:40:22.703040,49395,985,7,55,61,1,469,0,106,8,890
20:40:22.703932,61809,985,8,60,61,2,2178,0,106,8,890
20:40:22.704256,49395,985,9,60,61,1,2178,0,106,8,890
20:40:22.709353,61809,985,17,55,61,1,469,0,106,8,890
20:40:22.709986,49395,985,18,60,61,1,2178,0,106,8,890
20:40:22.710705,61809,985,19,60,61,1,1889,0,94,8,890
20:40:22.715379,61809,986,7,55,61,1,469,0,106,8,890
20:40:22.716282,49395,986,8,60,61,2,2178,0,106,8,890
20:40:22.716780,61809,986,9,60,61,1,2178,0,106,8,890
20:40:22.722265,49395,986,17,55,61,1,469,0,106,8,890
20:40:22.723183,61809,986,18,60,61,2,2178,0,106,8,890
20:40:22.724272,49395,986,19,60,61,1,2178,0,106,8,890
20:40:22.728136,61809,987,7,55,61,1,469,0,106,8,890
20:40:22.728754,49395,987,8,60,61,1,2178,0,106,8,890
20:40:22.729115,61809,987,9,60,61,1,2178,0,106,8,890
20:40:22.733905,49395,987,17,55,61,2,469,0,106,8,890
20:40:22.734657,61809,987,18,60,61,1,2178,0,106,8,890
20:40:22.735488,49395,987,19,60,61,1,1889,0,94,8,890
20:40:22.740058,49395,988,7,55,61,1,469,0,106,8,890
20:40:22.741128,61809,988,8,60,61,2,2178,0,106,8,890
20:40:22.741377,49395,988,9,60,61,1,2178,0,106,8,890
20:40:22.746303,61809,988,17,55,61,1,469,0,106,8,890
20:40:22.746919,49395,988,18,60,61,1,2178,0,106,8,890
20:40:22.747474,61809,988,19,60,61,1,2178,0,106,8,890
20:40:22.752283,49395,989,7,55,61,2,469,0,106,8,890
20:40:22.752979,61809,989,8,60,61,1,2178,0,106,8,890
20:40:22.753545,49395,989,9,60,61,1,2178,0,106,8,890
20:40:22.758575,61809,989,17,55,61,2,469,0,106,8,890
20:40:22.759112,49395,989,18,60,61,1,2178,0,106,8,890
20:40:22.759908,61809,989,19,60,61,1,1889,0,94,8,890
20:40:22.764811,61809,990,7,55,61,1,469,0,106,8,890
20:40:22.765301,49395,990,8,60,61,1,2178,0,106,8,890
20:40:22.765899,61809,990,9,60,61,1,2178,0,106,8,890
20:40:22.770911,49395,990,17,55,61,2,469,0,106,8,890
20:40:22.771530,61809,990,18,60,61,1,2178,0,106,8,890
20:40:22.772180,49395,990,19,60,61,1,2178,0,106,8,890
20:40:22.776903,61809,991,7,55,61,2,469,0,106,8,890
20:40:22.777616,49395,991,8,60,61,1,2178,0,106,8,890
20:40:22.778230,61809,991,9,60,61,1,2178,0,106,8,890
20:40:22.782823,49395,991,17,55,61,1,469,0,106,8,890
20:40:22.783723,61809,991,18,60,61,1,2178,0,106,8,890
20:40:22.784774,49395,991,19,60,61,1,1889,0,94,8,890
20:40:22.789047,49395,992,7,55,61,1,469,0,106,8,890
20:40:22.789914,61809,992,8,60,61,1,1953,0,106,8,890
20:40:22.790506,49395,992,9,60,61,1,1953,0,106,8,890
20:40:22.795226,61809,992,17,55,61,2,469,0,106,8,890
20:40:22.795834,49395,992,18,60,61,2,2178,0,106,8,890
20:40:22.796449,61809,992,19,60,61,1,2178,0,106,8,890
20:40:22.801212,49395,993,7,55,61,1,469,0,106,8,890
20:40:22.802150,61809,993,8,60,61,1,2178,0,106,8,890
20:40:22.802702,49395,993,9,60,61,1,2178,0,106,8,890
20:40:22.807552,61809,993,17,55,61,1,469,0,106,8,890
20:40:22.808311,49395,993,18,60,61,2,2178,0,106,8,890
20:40:22.808945,61809,993,19,60,61,1,1889,0,94,8,890
20:40:22.813910,61809,994,7,55,61,1,469,0,106,8,890
20:40:22.814516,49395,994,8,60,61,1,2178,0,106,8,890
20:40:22.815039,61809,994,9,60,61,1,2178,0,106,8,890
20:40:22.820011,49395,994,17,55,61,1,469,0,106,8,890
20:40:22.820544,61809,994,18,60,61,2,2178,0,106,8,890
20:40:22.821206,49395,994,19,60,61,1,2178,0,106,8,890
20:40:22.825939,61809,995,7,55,61,1,469,0,106,8,890
20:40:22.826725,49395,995,8,60,61,1,2178,0,106,8,890
20:40:22.827571,61809,995,9,60,61,1,2178,0,106,8,890
20:40:22.831995,49395,995,17,55,61,2,469,0,106,8,890
20:40:22.832819,61809,995,18,60,61,1,2178,0,106,8,890
20:40:22.833719,49395,995,19,60,61,1,1889,0,94,8,890
20:40:22.838349,49395,996,7,55,61,1,469,0,106,8,890
20:40:22.838900,61809,996,8,60,61,2,2178,0,106,8,890
20:40:22.839544,49395,996,9,60,61,1,2178,0,106,8,890
20:40:22.844214,61809,996,17,55,61,1,469,0,106,8,890
20:40:22.845042,49395,996,18,60,61,1,2178,0,106,8,890
20:40:22.845474,61809,996,19,60,61,1,2178,0,106,8,890
20:40:22.850224,49395,997,7,55,61,2,469,0,106,8,890
20:40:22.851437,61809,997,8,60,61,1,2178,0,106,8,890
20:40:22.851744,49395,997,9,60,61,1,2178,0,106,8,890
20:40:22.856322,61809,997,17,55,61,2,469,0,106,8,890
20:40:22.857032,49395,997,18,60,61,1,2178,0,106,8,890
20:40:22.857721,61809,997,19,60,61,1,1889,0,94,8,890
20:40:22.862185,61809,998,7,55,61,1,469,0,106,8,890
20:40:22.863068,49395,998,8,60,61,2,2178,0,106,8,890
20:40:22.863565,61809,998,9,60,61,1,2178,0,106,8,890
20:40:22.868476,49395,998,17,55,61,1,469,0,106,8,890
20:40:22.869340,61809,998,18,60,61,1,2178,0,106,8,890
20:40:22.869642,49395,998,19,60,61,1,2178,0,106,8,890
20:40:22.874309,61809,999,7,55,61,2,469,0,106,8,890
20:40:22.874981,49395,999,8,60,61,1,2178,0,106,8,890
20:40:22.875524,61809,999,9,60,61,1,2178,0,106,8,890
20:40:22.880423,49395,999,17,55,61,1,469,0,106,8,890
20:40:22.881066,61809,999,18,60,61,1,2178,0,106,8,890
20:40:22.881788,49395,999,19,60,61,1,1889,0,94,8,890
20:40:22.886581,49395,1000,7,55,61,2,469,0,106,8,890
20:40:22.887169,61809,1000,8,60,61,1,1953,0,106,8,890
20:40:22.887857,49395,1000,9,60,61,1,1953,0,106,8,890
20:40:22.892599,61809,1000,17,55,61,2,469,0,106,8,890
20:40:22.893307,49395,1000,18,60,61,1,2178,0,106,8,890
20:40:22.894047,61809,1000,19,60,61,1,2178,0,106,8,890
20:40:22.898669,49395,1001,7,55,61,1,469,0,106,8,890
20:40:22.899430,61809,1001,8,60,61,1,2178,0,106,8,890
20:40:22.900070,49395,1001,9,60,61,1,2178,0,106,8,890
20:40:22.904735,61809,1001,17,55,61,1,469,0,106,8,890
20:40:22.905485,49395,1001,18,60,61,2,2178,0,106,8,890
20:40:22.906352,61809,1001,19,60,61,1,1889,0,94,8,890
20:40:22.910773,61809,1002,7,55,61,1,469,0,106,8,890
20:40:22.911745,49395,1002,8,60,61,1,2178,0,106,8,890
20:40:22.912185,61809,1002,9,60,61,1,2178,0,106,8,890
20:40:22.955641,49395,1002,17,55,61,1,469,0,106,8,890
20:40:22.956331,61809,1002,18,60,61,2,2178,0,106,8,890
20:40:22.956750,49395,1002,19,60,61,1,2178,0,106,8,890
20:40:22.957685,61809,1003,7,55,61,1,469,0,106,8,890
20:40:22.958389,49395,1003,8,60,61,2,2178,0,106,8,890
20:40:22.958921,61809,1003,9,60,61,1,2178,0,106,8,890
20:40:22.964390,49395,1003,17,55,61,1,469,0,106,8,890
20:40:22.965158,61809,1003,18,60,61,1,2178,0,106,8,890
20:40:22.965909,49395,1003,19,60,61,1,1889,0,94,8,890
20:40:22.970988,49395,1004,7,55,61,1,469,0,106,8,890
20:40:22.971326,61809,1004,8,60,61,2,2178,0,106,8,890
20:40:22.971834,49395,1004,9,60,61,1,2178,0,106,8,890
20:40:22.976057,61809,1004,17,55,61,1,469,0,106,8,890
20:40:22.976995,49395,1004,18,60,61,2,2178,0,106,8,890
20:40:22.977312,61809,1004,19,60,61,1,2178,0,106,8,890
20:40:22.982205,49395,1005,7,55,61,1,469,0,106,8,890
20:40:22.982911,61809,1005,8,60,61,1,2178,0,106,8,890
20:40:22.983442,49395,1005,9,60,61,1,2178,0,106,8,890
20:40:22.987944,61809,1005,17,55,61,2,469,0,106,8,890
20:40:22.988635,49395,1005,18,60,61,1,2178,0,106,8,890
20:40:22.989481,61809,1005,19,60,61,1,1889,0,94,8,890
20:40:22.994063,61809,1006,7,55,61,1,469,0,106,8,890
20:40:22.995276,49395,1006,8,60,61,2,2178,0,106,8,890
20:40:22.996040,61809,1006,9,60,61,1,2178,0,106,8,890
20:40:23.001548,49395,1006,17,55,61,1,469,0,106,8,890
20:40:23.002412,61809,1006,18,60,61,1,2178,0,106,8,890
20:40:23.003342,49395,1006,19,60,61,1,2178,0,106,8,890
20:40:23.008615,61809,1007,7,55,61,2,469,0,106,8,890
20:40:23.009499,49395,1007,8,60,61,1,2178,0,106,8,890
20:40:23.010164,61809,1007,9,60,61,1,2178,0,106,8,890
20:40:23.015287,49395,1007,17,55,61,2,469,0,106,8,890
20:40:23.016528,61809,1007,18,60,61,1,2178,0,106,8,890
20:40:23.017163,49395,1007,19,60,61,1,1889,0,94,8,890
20:40:23.021973,49395,1008,7,55,61,1,469,0,106,8,890
20:40:23.022941,61809,1008,8,60,61,1,1953,0,106,8,890
20:40:23.023958,49395,1008,9,60,61,1,1953,0,106,8,890
20:40:23.029097,61809,1008,17,55,61,2,469,0,106,8,890
20:40:23.029725,49395,1008,18,60,61,1,2178,0,106,8,890
20:40:23.030748,61809,1008,19,60,61,1,2178,0,106,8,890
20:40:23.035385,49395,1009,7,55,61,2,469,0,106,8,890
20:40:23.036282,61809,1009,8,60,61,1,2178,0,106,8,890
20:40:23.037080,49395,1009,9,60,61,1,2178,0,106,8,890
20:40:23.042119,61809,1009,17,55,61,1,469,0,106,8,890
20:40:23.043145,49395,1009,18,60,61,1,2178,0,106,8,890
20:40:23.043767,61809,1009,19,60,61,1,1889,0,94,8,890
20:40:23.048519,61809,1010,7,55,61,2,469,0,106,8,890
20:40:23.049626,49395,1010,8,60,61,1,2178,0,106,8,890
20:40:23.050559,61809,1010,9,60,61,1,2178,0,106,8,890
20:40:23.055391,49395,1010,17,55,61,2,469,0,106,8,890
20:40:23.056150,61809,1010,18,60,61,1,2178,0,106,8,890
20:40:23.056664,49395,1010,19,60,61,1,2178,0,106,8,890
20:40:23.061386,61809,1011,7,55,61,1,469,0,106,8,890
20:40:23.062199,49395,1011,8,60,61,1,2178,0,106,8,890
20:40:23.062919,61809,1011,9,60,61,1,2178,0,106,8,890
20:40:23.067365,49395,1011,17,55,61,1,469,0,106,8,890
20:40:23.068109,61809,1011,18,60,61,2,2178,0,106,8,890
20:40:23.068820,49395,1011,19,60,61,1,1889,0,94,8,890
20:40:23.074236,49395,1012,7,55,61,1,469,0,106,8,890
20:40:23.074724,61809,1012,8,60,61,1,2178,0,106,8,890
20:40:23.074940,49395,1012,9,60,61,1,2178,0,106,8,890
20:40:23.079712,61809,1012,17,55,61,1,469,0,106,8,890
20:40:23.080171,49395,1012,18,60,61,2,2178,0,106,8,890
20:40:23.080688,61809,1012,19,60,61,1,2178,0,106,8,890
20:40:23.085449,49395,1013,7,55,61,1,469,0,106,8,890
20:40:23.086431,61809,1013,8,60,61,2,2178,0,106,8,890
20:40:23.087137,49395,1013,9,60,61,1,2178,0,106,8,890
20:40:23.092446,61809,1013,17,55,61,1,469,0,106,8,890
20:40:23.093033,49395,1013,18,60,61,1,2178,0,106,8,890
20:40:23.093644,61809,1013,19,60,61,1,1889,0,94,8,890
20:40:23.098321,61809,1014,7,55,61,1,469,0,106,8,890
20:40:23.099052,49395,1014,8,60,61,2,2178,0,106,8,890
20:40:23.099641,61809,1014,9,60,61,1,2178,0,106,8,890
20:40:23.104632,49395,1014,17,55,61,1,469,0,106,8,890
20:40:23.105154,61809,1014,18,60,61,2,2178,0,106,8,890
20:40:23.105765,49395,1014,19,60,61,1,2178,0,106,8,890
20:40:23.110379,61809,1015,7,55,61,1,469,0,106,8,890
20:40:23.111195,49395,1015,8,60,61,1,2178,0,106,8,890
20:40:23.111863,61809,1015,9,60,61,1,2178,0,106,8,890
20:40:23.116461,49395,1015,17,55,61,2,469,0,106,8,890
20:40:23.117253,61809,1015,18,60,61,1,2178,0,106,8,890
20:40:23.118077,49395,1015,19,60,61,1,1889,0,94,8,890
20:40:23.122753,49395,1016,7,55,61,1,469,0,106,8,890
20:40:23.123573,61809,1016,8,60,61,2,1953,0,106,8,890
20:40:23.124171,49395,1016,9,60,61,1,1953,0,106,8,890
20:40:23.128718,61809,1016,17,55,61,1,469,0,106,8,890
20:40:23.129461,49395,1016,18,60,61,1,2178,0,106,8,890
20:40:23.130063,61809,1016,19,60,61,1,2178,0,106,8,890
20:40:23.134788,49395,1017,7,55,61,2,469,0,106,8,890
20:40:23.135625,61809,1017,8,60,61,1,2178,0,106,8,890
20:40:23.136178,49395,1017,9,60,61,1,2178,0,106,8,890
20:40:23.141138,61809,1017,17,55,61,2,469,0,106,8,890
20:40:23.141865,49395,1017,18,60,61,1,2178,0,106,8,890
20:40:23.142574,61809,1017,19,60,61,1,1889,0,94,8,890
20:40:23.147062,61809,1018,7,55,61,1,469,0,106,8,890
20:40:23.147897,49395,1018,8,60,61,1,2178,0,106,8,890
20:40:23.148730,61809,1018,9,60,61,1,2178,0,106,8,890
20:40:23.153242,49395,1018,17,55,61,2,469,0,106,8,890
20:40:23.153991,61809,1018,18,60,61,1,2178,0,106,8,890
20:40:23.154650,49395,1018,19,60,61,1,2178,0,106,8,890
20:40:23.159372,61809,1019,7,55,61,2,469,0,106,8,890
20:40:23.160104,49395,1019,8,60,61,1,2178,0,106,8,890
20:40:23.160707,61809,1019,9,60,61,1,2178,0,106,8,890
20:40:23.165774,49395,1019,17,55,61,1,469,0,106,8,890
20:40:23.166431,61809,1019,18,60,61,1,2178,0,106,8,890
20:40:23.167391,49395,1019,19,60,61,1,1889,0,94,8,890
20:40:23.172063,49395,1020,7,55,61,1,469,0,106,8,890
20:40:23.173400,61809,1020,8,60,61,1,2178,0,106,8,890
20:40:23.174148,49395,1020,9,60,61,1,2178,0,106,8,890
20:40:23.179608,61809,1020,17,55,61,1,469,0,106,8,890
20:40:23.180452,49395,1020,18,60,61,2,2178,0,106,8,890
20:40:23.181726,61809,1020,19,60,61,1,2178,0,106,8,890
20:40:23.187325,49395,1021,7,55,61,1,469,0,106,8,890
20:40:23.188298,61809,1021,8,60,61,2,2178,0,106,8,890
20:40:23.189677,49395,1021,9,60,61,1,2178,0,106,8,890
20:40:23.194468,61809,1021,17,55,61,1,469,0,106,8,890
20:40:23.195793,49395,1021,18,60,61,2,2178,0,106,8,890
20:40:23.196995,61809,1021,19,60,61,1,1889,0,94,8,890
20:40:23.202192,61809,1022,7,55,61,1,469,0,106,8,890
20:40:23.203166,49395,1022,8,60,61,1,2178,0,106,8,890
20:40:23.204083,61809,1022,9,60,61,1,2178,0,106,8,890
20:40:23.209591,49395,1022,17,55,61,1,469,0,106,8,890
20:40:23.211162,61809,1022,18,60,61,2,2178,0,106,8,890
20:40:23.212295,49395,1022,19,60,61,1,2178,0,106,8,890
20:40:23.216993,61809,1023,7,55,61,1,469,0,106,8,890
20:40:23.217950,49395,1023,8,60,61,1,2178,0,106,8,890
20:40:23.218550,61809,1023,9,60,61,1,2178,0,106,8,890
20:40:23.223609,49395,1023,17,55,61,2,469,0,106,8,890
20:40:23.224473,61809,1023,18,60,61,1,2178,0,106,8,890
20:40:23.225709,49395,1023,19,60,61,1,1889,0,94,8,890
20:40:23.230548,49395,0,7,55,61,1,469,0,106,8,890
20:40:23.231502,61809,0,8,60,61,2,1953,0,106,8,890
20:40:23.232523,49395,0,9,60,61,1,1953,0,106,8,890
20:40:23.237210,61809,0,17,55,61,1,469,0,106,8,890
20:40:23.238121,49395,0,18,60,61,1,2178,0,106,8,890
20:40:23.238864,61809,0,19,60,61,1,2178,0,106,8,890
20:40:23.243532,49395,1,7,55,61,2,469,0,106,8,890
20:40:23.244535,61809,1,8,60,61,1,2178,0,106,8,890
20:40:23.245813,49395,1,9,60,61,1,2178,0,106,8,890
20:40:23.250561,61809,1,17,55,61,2,469,0,106,8,890
20:40:23.251389,49395,1,18,60,61,1,2178,0,106,8,890
20:40:23.252568,61809,1,19,60,61,1,1889,0,94,8,890
20:40:23.258039,61809,2,7,55,61,1,469,0,106,8,890
20:40:23.258803,49395,2,8,60,61,2,2178,0,106,8,890
20:40:23.259746,61809,2,9,60,61,1,2178,0,106,8,890
20:40:23.264559,49395,2,17,55,61,1,469,0,106,8,890
20:40:23.265190,61809,2,18,60,61,1,2178,0,106,8,890
20:40:23.265752,49395,2,19,60,61,1,2178,0,106,8,890
20:40:23.270428,61809,3,7,55,61,2,469,0,106,8,890
20:40:23.271172,49395,3,8,60,61,1,2178,0,106,8,890
20:40:23.272094,61809,3,9,60,61,1,2178,0,106,8,890
20:40:23.276405,49395,3,17,55,61,1,469,0,106,8,890
20:40:23.277131,61809,3,18,60,61,1,2178,0,106,8,890
20:40:23.277822,49395,3,19,60,61,1,1889,0,94,8,890
20:40:23.283126,49395,4,7,55,61,2,469,0,106,8,890
20:40:23.283388,61809,4,8,60,61,1,2178,0,106,8,890
20:40:23.284066,49395,4,9,60,61,1,2178,0,106,8,890
20:40:23.288851,61809,4,17,55,61,2,469,0,106,8,890
20:40:23.289347,49395,4,18,60,61,1,2178,0,106,8,890
20:40:23.289951,61809,4,19,60,61,1,2178,0,106,8,890
20:40:23.294775,49395,5,7,55,61,1,469,0,106,8,890
20:40:23.295614,61809,5,8,60,61,1,2178,0,106,8,890
20:40:23.296105,49395,5,9,60,61,1,2178,0,106,8,890
20:40:23.300766,61809,5,17,55,61,1,469,0,106,8,890
20:40:23.301734,49395,5,18,60,61,2,2178,0,106,8,890
20:40:23.302413,61809,5,19,60,61,1,1889,0,94,8,890
