1787367533657743988,1582178721289314,connecting to 127.0.0.1:2031
1787367533657763693,1582178721308684,turning ON GNB_MAC_UL_MCS_DECISION
1787367533657771400,1582178721316339,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367605864186542,1582250927731839,20:00:05.862931,1904,162,3,162,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367605866054623,1582250929599915,20:00:05.865688,1904,162,11,162,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367605867887420,1582250931432702,20:00:05.866020,1904,162,12,162,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367605867896565,1582250931441506,20:00:05.866372,1904,162,13,162,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367605871345346,1582250934890606,20:00:05.869098,1904,163,1,163,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367605871357915,1582250934902869,20:00:05.869416,1904,163,2,163,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367605871367214,1582250934912161,20:00:05.869789,1904,163,3,163,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367605879255750,1582250942801118,20:00:05.872550,1904,163,11,163,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367605881632324,1582250945177341,20:00:05.872867,1904,163,12,163,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367605881643981,1582250945188943,20:00:05.873260,1904,163,13,163,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367605938756335,1582251002302150,20:00:05.937562,1904,173,2,173,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367605945101799,1582251008647063,20:00:05.944065,1904,174,1,174,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367605945114887,1582251008659858,20:00:05.944374,1904,174,2,174,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367605945117405,1582251008662363,20:00:05.944763,1904,174,3,174,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367605948353797,1582251011898987,20:00:05.947520,1904,174,11,174,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367605948361717,1582251011906711,20:00:05.947855,1904,174,12,174,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367605949156945,1582251012701868,20:00:05.948261,1904,174,13,174,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367605952692355,1582251016243622,20:00:05.951470,1904,175,1,175,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367605952702235,1582251016247201,20:00:05.951691,1904,175,2,175,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367605952703865,1582251016248813,20:00:05.951963,1904,175,3,175,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367605955576108,1582251019121233,20:00:05.954396,1904,175,11,175,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367605955621981,1582251019166980,20:00:05.954719,1904,175,12,175,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367605955659585,1582251019204605,20:00:05.955082,1904,175,13,175,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606020405799,1582251083951092,20:00:06.019415,1904,185,2,185,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606026647738,1582251090192968,20:00:06.025823,1904,186,1,186,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606026657970,1582251090202928,20:00:06.026136,1904,186,2,186,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606026667832,1582251090212749,20:00:06.026484,1904,186,3,186,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606030031036,1582251093576210,20:00:06.029213,1904,186,11,186,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606030040517,1582251093585464,20:00:06.029533,1904,186,12,186,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606030758866,1582251094303855,20:00:06.029881,1904,186,13,186,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606032903937,1582251096449044,20:00:06.032615,1904,187,1,187,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606033931172,1582251097476160,20:00:06.032936,1904,187,2,187,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606033934446,1582251097479374,20:00:06.033287,1904,187,3,187,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606036314052,1582251099859033,20:00:06.035984,1904,187,11,187,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606037504037,1582251101048988,20:00:06.036306,1904,187,12,187,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606037507315,1582251101052265,20:00:06.036660,1904,187,13,187,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606103086436,1582251166632867,20:00:06.102343,1904,197,2,197,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606170953110,1582251234498678,20:00:06.170102,1904,204,11,204,17,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787367606178029575,1582251241574758,20:00:06.176994,1904,205,11,205,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606178065589,1582251241610554,20:00:06.177319,1904,205,12,205,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606178068054,1582251241613006,20:00:06.177676,1904,205,13,205,19,58,0,8,8,8,8,8,20516,2647,17869,5,94,94,48,20,94,1889,-1
1787367606181246274,1582251244791247,20:00:06.180368,1904,206,1,206,7,58,0,8,8,8,8,8,20516,4536,15980,5,106,106,48,20,106,469,-1
1787367606181251629,1582251244796560,20:00:06.180695,1904,206,2,206,8,58,0,8,8,8,8,8,20516,5005,15511,5,106,106,48,20,106,2178,-1
1787367606181253220,1582251244798159,20:00:06.181047,1904,206,3,206,9,58,0,8,8,8,8,8,20516,7183,13333,5,106,106,48,20,106,2178,-1
1787367606184749932,1582251248295452,20:00:06.183790,1904,206,11,206,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606184759266,1582251248304224,20:00:06.184109,1904,206,12,206,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606184766388,1582251248311323,20:00:06.184461,1904,206,13,206,19,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606187705408,1582251251250573,20:00:06.187135,1904,207,1,207,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606187714779,1582251251259758,20:00:06.187457,1904,207,2,207,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606188773799,1582251252318820,20:00:06.187808,1904,207,3,207,9,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367606256078042,1582251319623647,20:00:06.254940,1904,217,2,217,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606261688013,1582251325233146,20:00:06.261347,1904,218,1,218,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606262732208,1582251326277257,20:00:06.261668,1904,218,2,218,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606262737175,1582251326282132,20:00:06.262015,1904,218,3,218,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606265873505,1582251329418556,20:00:06.264722,1904,218,11,218,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606265932324,1582251329477283,20:00:06.265039,1904,218,12,218,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606265944223,1582251329489186,20:00:06.265388,1904,218,13,218,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606269152353,1582251332697355,20:00:06.268073,1904,219,1,219,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606269175638,1582251332720592,20:00:06.268394,1904,219,2,219,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606269328819,1582251332873752,20:00:06.268742,1904,219,3,219,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606272162969,1582251335707899,20:00:06.271403,1904,219,11,219,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606272165093,1582251335710018,20:00:06.271721,1904,219,12,219,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606272198625,1582251335743549,20:00:06.272073,1904,219,13,219,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606336783367,1582251400329249,20:00:06.336082,1904,229,2,229,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606343064077,1582251406609186,20:00:06.342527,1904,230,1,230,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606349738479,1582251413283783,20:00:06.342846,1904,230,2,230,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606349747744,1582251413292679,20:00:06.343264,1904,230,3,230,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606349752437,1582251413297361,20:00:06.345958,1904,230,11,230,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606353093908,1582251416638964,20:00:06.346272,1904,230,12,230,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606353098189,1582251416643127,20:00:06.346642,1904,230,13,230,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606353112512,1582251416657522,20:00:06.349294,1904,231,1,231,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606353115188,1582251416660099,20:00:06.349618,1904,231,2,231,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606358483518,1582251422028694,20:00:06.349990,1904,231,3,231,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606358493747,1582251422038685,20:00:06.352689,1904,231,11,231,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606362648540,1582251426193652,20:00:06.353018,1904,231,12,231,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606362665129,1582251426210125,20:00:06.353375,1904,231,13,231,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606418327174,1582251481872886,20:00:06.417331,1904,241,2,241,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606424576225,1582251488121482,20:00:06.423778,1904,242,1,242,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606424593529,1582251488138494,20:00:06.424104,1904,242,2,242,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606425680036,1582251489224996,20:00:06.424458,1904,242,3,242,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606427716831,1582251491262145,20:00:06.427170,1904,242,11,242,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606429002222,1582251492550660,20:00:06.427498,1904,242,12,242,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606429010606,1582251492555539,20:00:06.427848,1904,242,13,242,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606430785370,1582251494330343,20:00:06.430507,1904,243,1,243,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606431614331,1582251495159318,20:00:06.430827,1904,243,2,243,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606431616734,1582251495161652,20:00:06.431173,1904,243,3,243,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606434784777,1582251498329725,20:00:06.433834,1904,243,11,243,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606434787652,1582251498332579,20:00:06.434152,1904,243,12,243,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606434788767,1582251498333676,20:00:06.434502,1904,243,13,243,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606499193740,1582251562739403,20:00:06.498478,1904,253,2,253,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606567530033,1582251631075459,20:00:06.566551,1904,263,2,263,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367606573888507,1582251637433654,20:00:06.572965,1904,264,1,264,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606573896338,1582251637441280,20:00:06.573286,1904,264,2,264,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367606575030091,1582251638575183,20:00:06.573636,1904,264,3,264,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367606576852479,1582251640397443,20:00:06.576353,1904,264,11,264,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367606578128230,1582251641673563,20:00:06.576677,1904,264,12,264,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367606578149265,1582251641694254,20:00:06.577036,1904,264,13,264,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367606581032539,1582251644577588,20:00:06.579753,1904,265,1,265,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606581039773,1582251644584716,20:00:06.580079,1904,265,2,265,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606581050270,1582251644595218,20:00:06.580430,1904,265,3,265,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606587793872,1582251651339113,20:00:06.583140,1904,265,11,265,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606587801548,1582251651346503,20:00:06.583464,1904,265,12,265,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606587803278,1582251651348193,20:00:06.583817,1904,265,13,265,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606648476825,1582251712022573,20:00:06.647972,1904,275,2,275,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606655713736,1582251719258830,20:00:06.654452,1904,276,1,276,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606655731849,1582251719276815,20:00:06.654776,1904,276,2,276,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606655740642,1582251719285569,20:00:06.655129,1904,276,3,276,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606659956179,1582251723501384,20:00:06.658659,1904,276,11,276,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606659973101,1582251723518067,20:00:06.658979,1904,276,12,276,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606659982292,1582251723527213,20:00:06.659472,1904,276,13,276,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606664225530,1582251727770709,20:00:06.663604,1904,277,1,277,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606665182827,1582251728727825,20:00:06.663927,1904,277,2,277,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606665194453,1582251728739389,20:00:06.664480,1904,277,3,277,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606668247004,1582251731792037,20:00:06.668050,1904,277,11,277,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606669265354,1582251732810328,20:00:06.668375,1904,277,12,277,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606669273942,1582251732818859,20:00:06.668923,1904,277,13,277,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606739358001,1582251802903685,20:00:06.738679,1904,287,2,287,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606746401971,1582251809947151,20:00:06.745127,1904,288,1,288,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606746431000,1582251809975989,20:00:06.745456,1904,288,2,288,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367606746433735,1582251809978660,20:00:06.745814,1904,288,3,288,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367606749583644,1582251813128636,20:00:06.748629,1904,288,11,288,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367606749596003,1582251813140992,20:00:06.748957,1904,288,12,288,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367606750423532,1582251813968501,20:00:06.749348,1904,288,13,288,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367606752631742,1582251816176961,20:00:06.752108,1904,289,1,289,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606752636885,1582251816181849,20:00:06.752443,1904,289,2,289,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606753747825,1582251817292869,20:00:06.752806,1904,289,3,289,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606755979427,1582251819524359,20:00:06.755597,1904,289,11,289,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606755982448,1582251819527367,20:00:06.755934,1904,289,12,289,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606757123501,1582251820668503,20:00:06.756370,1904,289,13,289,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606833203697,1582251896748954,20:00:06.823153,1904,299,2,299,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606836567892,1582251900112824,20:00:06.829927,1904,300,1,300,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606836570360,1582251900115268,20:00:06.830274,1904,300,2,300,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606836571628,1582251900116535,20:00:06.830639,1904,300,3,300,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606836573449,1582251900118371,20:00:06.833517,1904,300,11,300,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606836574417,1582251900119324,20:00:06.833857,1904,300,12,300,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606836575361,1582251900120268,20:00:06.834224,1904,300,13,300,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606838034887,1582251901579865,20:00:06.837118,1904,301,1,301,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606838037602,1582251901582515,20:00:06.837447,1904,301,2,301,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606838038550,1582251901583462,20:00:06.837823,1904,301,3,301,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606841052780,1582251904597861,20:00:06.840622,1904,301,11,301,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606841060515,1582251904605447,20:00:06.840969,1904,301,12,301,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606842083246,1582251905628261,20:00:06.841321,1904,301,13,301,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367606910917787,1582251974463817,20:00:06.909754,1904,311,2,311,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367606980222977,1582252043768568,20:00:06.979731,1904,321,2,321,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367606987432001,1582252050977179,20:00:06.986479,1904,322,1,322,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367606987439209,1582252050984202,20:00:06.986819,1904,322,2,322,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367606987445506,1582252050990562,20:00:06.987182,1904,322,3,322,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367606990807935,1582252054353807,20:00:06.990021,1904,322,11,322,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367606990831621,1582252054376796,20:00:06.990350,1904,322,12,322,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367606992014089,1582252055559560,20:00:06.990718,1904,322,13,322,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367606994670135,1582252058215397,20:00:06.993517,1904,323,1,323,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367606994679471,1582252058224409,20:00:06.993860,1904,323,2,323,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367606994681347,1582252058226262,20:00:06.994226,1904,323,3,323,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367606997809212,1582252061354483,20:00:06.997034,1904,323,11,323,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367606997816936,1582252061361887,20:00:06.997364,1904,323,12,323,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367606997826933,1582252061371868,20:00:06.997730,1904,323,13,323,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367607042621368,1582252106167392,20:00:07.041449,1904,330,1,330,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367607049618551,1582252113164200,20:00:07.048267,1904,331,1,331,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367607049641850,1582252113186945,20:00:07.048595,1904,331,2,331,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367607049646927,1582252113191941,20:00:07.048952,1904,331,3,331,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367607052956243,1582252116501928,20:00:07.051667,1904,331,11,331,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367607052979285,1582252116524393,20:00:07.051991,1904,331,12,331,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367607052984210,1582252116529235,20:00:07.052355,1904,331,13,331,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367607055845342,1582252119390600,20:00:07.055166,1904,332,1,332,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367607055864900,1582252119410068,20:00:07.055392,1904,332,2,332,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367607057184477,1582252120730856,20:00:07.055754,1904,332,3,332,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367607058786588,1582252122331925,20:00:07.058508,1904,332,11,332,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367607059841216,1582252123386221,20:00:07.058827,1904,332,12,332,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367607059870415,1582252123415473,20:00:07.059177,1904,332,13,332,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367607124363097,1582252187908955,20:00:07.123950,1904,342,2,342,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367607131648185,1582252195193156,20:00:07.130535,1904,343,1,343,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367607131651901,1582252195196841,20:00:07.130860,1904,343,2,343,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367607131654741,1582252195199662,20:00:07.131216,1904,343,3,343,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367607134637476,1582252198182583,20:00:07.133912,1904,343,11,343,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367607134645832,1582252198190854,20:00:07.134234,1904,343,12,343,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367607135792366,1582252199337456,20:00:07.134600,1904,343,13,343,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367607137810854,1582252201355860,20:00:07.137265,1904,344,1,344,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367607137817187,1582252201362181,20:00:07.137596,1904,344,2,344,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787367607138866280,1582252202411595,20:00:07.137943,1904,344,3,344,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787367607140951559,1582252204497167,20:00:07.140651,1904,344,11,344,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367607142020597,1582252205565667,20:00:07.140984,1904,344,12,344,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367607142026828,1582252205571756,20:00:07.141328,1904,344,13,344,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367607206398647,1582252269944231,20:00:07.205932,1904,354,2,354,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
