1787367533656101258,1582178719647865,connecting to 127.0.0.1:2031
1787367533656159852,1582178719705161,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367533656167762,1582178719712814,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367601033386904,1582246096931821,20:00:01.029874,1904,490,18,60,61,1,2178,0,106,8,890
1787367601033388611,1582246096933525,20:00:01.030148,1904,490,19,60,61,1,2178,0,106,8,890
1787367601038491755,1582246102036887,20:00:01.032800,1904,491,7,55,61,2,469,0,106,8,890
1787367601041866815,1582246105411916,20:00:01.033364,1904,491,8,60,61,1,2178,0,106,8,890
1787367601041871566,1582246105416489,20:00:01.034257,1904,491,9,60,61,1,2178,0,106,8,890
1787367601041878647,1582246105423575,20:00:01.036116,1904,491,17,55,61,1,469,0,106,8,890
1787367601041879893,1582246105424814,20:00:01.036647,1904,491,18,60,61,1,2178,0,106,8,890
1787367601041880999,1582246105425926,20:00:01.037179,1904,491,19,60,61,1,1889,0,94,8,890
1787367601102439204,1582246165984283,20:00:01.101312,1904,501,8,60,61,2,101,0,5,8,890
1787367601170874587,1582246234419814,20:00:01.169520,1904,511,7,60,48,2,22,0,5,8,890
1787367601177077619,1582246240622654,20:00:01.176376,1904,512,7,55,48,1,469,0,106,8,890
1787367601178140776,1582246241685772,20:00:01.177000,1904,512,8,60,61,1,1953,0,106,8,890
1787367601178145114,1582246241690037,20:00:01.177340,1904,512,9,60,61,1,2178,0,106,8,890
1787367601180073982,1582246243619055,20:00:01.179678,1904,512,17,55,61,1,469,0,106,8,890
1787367601181129394,1582246244674317,20:00:01.180202,1904,512,18,60,61,1,2178,0,106,8,890
1787367601181133375,1582246244678297,20:00:01.180536,1904,512,19,60,61,1,2178,0,106,8,890
1787367601184304007,1582246247849505,20:00:01.183291,1904,513,7,55,61,2,469,0,106,8,890
1787367601184312409,1582246247857336,20:00:01.183650,1904,513,8,60,61,1,2178,0,106,8,890
1787367601184329683,1582246247874607,20:00:01.183931,1904,513,9,60,61,1,2178,0,106,8,890
1787367601187843423,1582246251388398,20:00:01.186501,1904,513,17,55,61,1,469,0,106,8,890
1787367601187850925,1582246251395847,20:00:01.186942,1904,513,18,60,61,1,2178,0,106,8,890
1787367601187863688,1582246251408638,20:00:01.187399,1904,513,19,60,61,1,1889,0,94,8,890
1787367601252282326,1582246315827456,20:00:01.251739,1904,523,8,60,61,2,101,0,5,8,890
1787367601258910828,1582246322455825,20:00:01.258020,1904,524,7,55,48,2,469,0,106,8,890
1787367601260105499,1582246323650773,20:00:01.258489,1904,524,8,60,48,1,2178,0,106,8,890
1787367601260124426,1582246323669400,20:00:01.258849,1904,524,9,60,61,1,2178,0,106,8,890
1787367601267670114,1582246331215302,20:00:01.261772,1904,524,17,55,61,1,469,0,106,8,890
1787367601268378578,1582246331923589,20:00:01.262184,1904,524,18,60,61,1,2178,0,106,8,890
1787367601268394374,1582246331939623,20:00:01.262592,1904,524,19,60,61,1,2178,0,106,8,890
1787367601268401135,1582246331946060,20:00:01.264952,1904,525,7,55,61,1,469,0,106,8,890
1787367601268403112,1582246331948044,20:00:01.265384,1904,525,8,60,61,1,2178,0,106,8,890
1787367601274099540,1582246337644743,20:00:01.265667,1904,525,9,60,61,1,2178,0,106,8,890
1787367601274109820,1582246337654764,20:00:01.268392,1904,525,17,55,61,2,469,0,106,8,890
1787367601274111229,1582246337656138,20:00:01.268825,1904,525,18,60,61,1,2178,0,106,8,890
1787367601274112220,1582246337657128,20:00:01.269323,1904,525,19,60,61,1,1889,0,94,8,890
1787367601335449118,1582246398994880,20:00:01.334081,1904,535,8,60,61,2,101,0,5,8,890
1787367601342105204,1582246405650489,20:00:01.340615,1904,536,7,55,48,1,469,0,106,8,890
1787367601342117557,1582246405662508,20:00:01.341174,1904,536,8,60,48,1,1953,0,106,8,890
1787367601343109897,1582246406654829,20:00:01.341522,1904,536,9,60,61,1,2178,0,106,8,890
1787367601345334670,1582246408879893,20:00:01.344268,1904,536,17,55,61,1,469,0,106,8,890
1787367601345363059,1582246408908017,20:00:01.344551,1904,536,18,60,61,1,2178,0,106,8,890
1787367601345880329,1582246409425274,20:00:01.344952,1904,536,19,60,61,1,2178,0,106,8,890
1787367601348245720,1582246411790742,20:00:01.347514,1904,537,7,55,61,2,469,0,106,8,890
1787367601349381155,1582246412926339,20:00:01.348036,1904,537,8,60,61,1,2178,0,106,8,890
1787367601349387707,1582246412932671,20:00:01.348382,1904,537,9,60,61,1,2178,0,106,8,890
1787367601352196000,1582246415741194,20:00:01.351177,1904,537,17,55,61,2,469,0,106,8,890
1787367601352202782,1582246415747718,20:00:01.351579,1904,537,18,60,61,1,2178,0,106,8,890
1787367601353276262,1582246416821208,20:00:01.352104,1904,537,19,60,61,1,1889,0,94,8,890
1787367601417895973,1582246481441484,20:00:01.416895,1904,547,8,60,61,2,101,0,5,8,890
1787367601485944349,1582246549489666,20:00:01.485598,1904,557,8,60,48,1,101,0,5,8,890
1787367601497686163,1582246561231774,20:00:01.492105,1904,558,7,55,48,1,469,0,106,8,890
1787367601497721509,1582246561266490,20:00:01.492694,1904,558,8,60,48,1,2178,0,106,8,890
1787367601498421386,1582246561966487,20:00:01.493118,1904,558,9,60,61,1,2178,0,106,8,890
1787367601498423897,1582246561968810,20:00:01.495308,1904,558,17,55,61,1,469,0,106,8,890
1787367601498425878,1582246561970792,20:00:01.495822,1904,558,18,60,61,1,2178,0,106,8,890
1787367601498434836,1582246561979834,20:00:01.496280,1904,558,19,60,61,1,2178,0,106,8,890
1787367601503565272,1582246567110413,20:00:01.498976,1904,559,7,55,61,2,469,0,106,8,890
1787367601505567072,1582246569112286,20:00:01.499880,1904,559,8,60,61,1,2178,0,106,8,890
1787367601505571075,1582246569115993,20:00:01.500588,1904,559,9,60,61,1,2178,0,106,8,890
1787367601505572877,1582246569117859,20:00:01.502341,1904,559,17,55,61,2,469,0,106,8,890
1787367601505574201,1582246569119133,20:00:01.502645,1904,559,18,60,61,1,2178,0,106,8,890
1787367601505580893,1582246569125949,20:00:01.503020,1904,559,19,60,61,1,1889,0,94,8,890
1787367601534273338,1582246597819069,20:00:01.533068,1904,564,7,60,61,2,22,0,5,8,890
1787367601540821061,1582246604366863,20:00:01.539923,1904,565,7,55,48,1,469,0,106,8,890
1787367601540834235,1582246604379233,20:00:01.540306,1904,565,8,60,61,1,2178,0,106,8,890
1787367601541648070,1582246605193242,20:00:01.540737,1904,565,9,60,61,1,2178,0,106,8,890
1787367601543650628,1582246607196050,20:00:01.543276,1904,565,17,55,61,1,469,0,106,8,890
1787367601544675213,1582246608220164,20:00:01.543629,1904,565,18,60,61,1,2178,0,106,8,890
1787367601544680189,1582246608225104,20:00:01.544060,1904,565,19,60,61,1,1889,0,94,8,890
1787367601546838925,1582246610384932,20:00:01.546536,1904,566,7,55,61,2,469,0,106,8,890
1787367601547869619,1582246611414621,20:00:01.547049,1904,566,8,60,61,1,2178,0,106,8,890
1787367601547879297,1582246611424216,20:00:01.547387,1904,566,9,60,61,1,2178,0,106,8,890
1787367601551062920,1582246614607959,20:00:01.549984,1904,566,17,55,61,1,469,0,106,8,890
1787367601551069763,1582246614614736,20:00:01.550385,1904,566,18,60,61,1,2178,0,106,8,890
1787367601551072382,1582246614617344,20:00:01.550768,1904,566,19,60,61,1,2178,0,106,8,890
1787367601632077755,1582246695623273,20:00:01.629767,1904,576,8,60,61,2,92,0,5,8,890
1787367601639348162,1582246702893092,20:00:01.638375,1904,577,7,55,48,2,469,0,106,8,890
1787367601639353906,1582246702898829,20:00:01.638763,1904,577,8,60,48,1,2178,0,106,8,890
1787367601639371359,1582246702916287,20:00:01.639177,1904,577,9,60,61,1,2178,0,106,8,890
1787367601643639148,1582246707184177,20:00:01.642502,1904,577,17,55,61,1,469,0,106,8,890
1787367601643644608,1582246707189524,20:00:01.642983,1904,577,18,60,61,1,2178,0,106,8,890
1787367601644621565,1582246708167050,20:00:01.643756,1904,577,19,60,61,1,1889,0,94,8,890
1787367601647773458,1582246711318790,20:00:01.646978,1904,578,7,55,61,1,469,0,106,8,890
1787367601647783426,1582246711328371,20:00:01.647334,1904,578,8,60,61,1,2178,0,106,8,890
1787367601647785301,1582246711330239,20:00:01.647637,1904,578,9,60,61,1,2178,0,106,8,890
1787367601651059343,1582246714604464,20:00:01.650085,1904,578,17,55,61,2,469,0,106,8,890
1787367601651066980,1582246714611924,20:00:01.650620,1904,578,18,60,61,1,2178,0,106,8,890
1787367601651953942,1582246715498917,20:00:01.650880,1904,578,19,60,61,1,2178,0,106,8,890
1787367601716115718,1582246779661042,20:00:01.715945,1904,588,8,60,61,2,101,0,5,8,890
1787367601787519363,1582246851064621,20:00:01.784864,1904,598,8,60,48,1,101,0,5,8,890
1787367601787845415,1582246851390569,20:00:01.787332,1904,598,17,60,48,1,22,0,5,8,890
1787367601791005778,1582246854551154,20:00:01.790515,1904,599,7,55,48,2,469,0,106,8,890
1787367601793848304,1582246857393970,20:00:01.791176,1904,599,8,60,48,1,2178,0,106,8,890
1787367601793872497,1582246857417647,20:00:01.791555,1904,599,9,60,61,1,2178,0,106,8,890
1787367601794228800,1582246857774111,20:00:01.793812,1904,599,17,55,61,1,469,0,106,8,890
1787367601795362688,1582246858907912,20:00:01.794226,1904,599,18,60,61,1,2178,0,106,8,890
1787367601795375579,1582246858920579,20:00:01.794671,1904,599,19,60,61,1,1889,0,94,8,890
1787367601797205974,1582246860751375,20:00:01.796756,1904,600,7,55,61,1,469,0,106,8,890
1787367601798248844,1582246861793819,20:00:01.797229,1904,600,8,60,61,1,1953,0,106,8,890
1787367601798251365,1582246861796282,20:00:01.797552,1904,600,9,60,61,1,2178,0,106,8,890
1787367601800384773,1582246863929805,20:00:01.799761,1904,600,17,55,61,2,469,0,106,8,890
1787367601800391800,1582246863936772,20:00:01.800192,1904,600,18,60,61,1,2178,0,106,8,890
1787367601801408541,1582246864953513,20:00:01.800387,1904,600,19,60,61,1,2178,0,106,8,890
1787367601860427199,1582246923972621,20:00:01.858862,1904,610,8,60,61,2,101,0,5,8,890
1787367601865649246,1582246929194386,20:00:01.864638,1904,611,7,55,48,1,469,0,106,8,890
1787367601867376479,1582246930921613,20:00:01.865205,1904,611,8,60,48,1,2178,0,106,8,890
1787367601867386213,1582246930931313,20:00:01.865495,1904,611,9,60,61,1,2178,0,106,8,890
1787367601868333129,1582246931878173,20:00:01.867737,1904,611,17,55,61,1,469,0,106,8,890
1787367601869008799,1582246932553767,20:00:01.868172,1904,611,18,60,61,1,2178,0,106,8,890
1787367601869013576,1582246932558517,20:00:01.868611,1904,611,19,60,61,1,1889,0,94,8,890
1787367601871140586,1582246934685600,20:00:01.870599,1904,612,7,55,61,2,469,0,106,8,890
1787367601872189800,1582246935734961,20:00:01.871162,1904,612,8,60,61,1,2178,0,106,8,890
1787367601872198255,1582246935743206,20:00:01.871569,1904,612,9,60,61,1,2178,0,106,8,890
1787367601875377387,1582246938923938,20:00:01.874385,1904,612,17,55,61,2,469,0,106,8,890
1787367601875397755,1582246938942752,20:00:01.874705,1904,612,18,60,61,1,2178,0,106,8,890
1787367601875403390,1582246938948387,20:00:01.875009,1904,612,19,60,61,1,2178,0,106,8,890
1787367601938431668,1582247001977442,20:00:01.938041,1904,622,8,60,61,2,101,0,5,8,890
1787367601944796253,1582247008341436,20:00:01.944266,1904,623,7,55,48,1,469,0,106,8,890
1787367601945121987,1582247008666993,20:00:01.944553,1904,623,8,60,48,1,2178,0,106,8,890
1787367601945772916,1582247009317971,20:00:01.945106,1904,623,9,60,61,1,2178,0,106,8,890
1787367601947930940,1582247011475999,20:00:01.947701,1904,623,17,55,61,1,469,0,106,8,890
1787367601948945699,1582247012490723,20:00:01.948099,1904,623,18,60,61,1,2178,0,106,8,890
1787367601948949060,1582247012493986,20:00:01.948577,1904,623,19,60,61,1,1889,0,94,8,890
1787367601951082639,1582247014627626,20:00:01.950982,1904,624,7,55,61,2,469,0,106,8,890
1787367601952069465,1582247015614492,20:00:01.951912,1904,624,8,60,61,1,1953,0,106,8,890
1787367601953200506,1582247016745492,20:00:01.952316,1904,624,9,60,61,1,2178,0,106,8,890
1787367601955245847,1582247018790910,20:00:01.954229,1904,624,17,55,61,1,469,0,106,8,890
1787367601955255757,1582247018800749,20:00:01.954731,1904,624,18,60,61,1,2178,0,106,8,890
1787367601955257262,1582247018802184,20:00:01.955067,1904,624,19,60,61,1,2178,0,106,8,890
1787367602023703317,1582247087248475,20:00:02.022505,1904,634,8,60,61,2,101,0,5,8,890
1787367602029898651,1582247093444295,20:00:02.028834,1904,635,7,55,48,2,469,0,106,8,890
1787367602029909080,1582247093454053,20:00:02.029322,1904,635,8,60,48,1,2178,0,106,8,890
1787367602029913087,1582247093458026,20:00:02.029610,1904,635,9,60,61,1,2178,0,106,8,890
1787367602033073462,1582247096618536,20:00:02.032150,1904,635,17,55,61,1,469,0,106,8,890
1787367602033098521,1582247096643501,20:00:02.032650,1904,635,18,60,61,1,2178,0,106,8,890
1787367602034097369,1582247097642385,20:00:02.033199,1904,635,19,60,61,1,1889,0,94,8,890
1787367602036324095,1582247099869844,20:00:02.035905,1904,636,7,55,61,1,469,0,106,8,890
1787367602037272970,1582247100818315,20:00:02.036320,1904,636,8,60,61,1,2178,0,106,8,890
1787367602037279152,1582247100824089,20:00:02.036599,1904,636,9,60,61,1,2178,0,106,8,890
1787367602039425531,1582247102970607,20:00:02.038956,1904,636,17,55,61,2,469,0,106,8,890
1787367602040437624,1582247103982636,20:00:02.039389,1904,636,18,60,61,1,2178,0,106,8,890
1787367602040444612,1582247103989663,20:00:02.039744,1904,636,19,60,61,1,2178,0,106,8,890
1787367602105936805,1582247169482180,20:00:02.104572,1904,646,8,60,61,2,101,0,5,8,890
1787367602135301145,1582247198846519,20:00:02.134545,1904,650,17,65,48,1,22,0,5,8,890
1787367602141810085,1582247205355663,20:00:02.141175,1904,651,17,55,48,2,469,0,106,8,890
1787367602142419444,1582247205964471,20:00:02.141572,1904,651,18,60,61,1,2178,0,106,8,890
1787367602142421818,1582247205966740,20:00:02.142083,1904,651,19,60,61,1,1889,0,94,8,890
1787367602145608361,1582247209153381,20:00:02.144557,1904,652,7,55,61,1,469,0,106,8,890
1787367602145634915,1582247209180376,20:00:02.145060,1904,652,8,60,61,1,2178,0,106,8,890
1787367602145641794,1582247209186773,20:00:02.145451,1904,652,9,60,61,1,2178,0,106,8,890
1787367602148711836,1582247212256861,20:00:02.147829,1904,652,17,55,61,1,469,0,106,8,890
1787367602148714805,1582247212259729,20:00:02.148398,1904,652,18,60,61,1,2178,0,106,8,890
1787367602148748006,1582247212292970,20:00:02.148633,1904,652,19,60,61,1,2178,0,106,8,890
1787367602151852475,1582247215397451,20:00:02.151297,1904,653,7,55,61,2,469,0,106,8,890
1787367602152919122,1582247216464060,20:00:02.151895,1904,653,8,60,61,1,2178,0,106,8,890
1787367602152992708,1582247216537651,20:00:02.152273,1904,653,9,60,61,1,2178,0,106,8,890
1787367602219400843,1582247282946937,20:00:02.219260,1904,663,8,60,61,2,101,0,5,8,890
1787367602226822135,1582247290367516,20:00:02.225719,1904,664,7,55,48,1,469,0,106,8,890
1787367602227844629,1582247291389644,20:00:02.226753,1904,664,8,60,48,1,1953,0,106,8,890
1787367602227848463,1582247291393384,20:00:02.227081,1904,664,9,60,61,1,2178,0,106,8,890
1787367602229937299,1582247293482332,20:00:02.229369,1904,664,17,55,61,1,469,0,106,8,890
1787367602229939704,1582247293484619,20:00:02.229738,1904,664,18,60,61,1,2178,0,106,8,890
1787367602230978161,1582247294523167,20:00:02.230043,1904,664,19,60,61,1,2178,0,106,8,890
1787367602233237111,1582247296782364,20:00:02.232506,1904,665,7,55,61,2,469,0,106,8,890
1787367602233247699,1582247296792633,20:00:02.233017,1904,665,8,60,61,1,2178,0,106,8,890
1787367602234139914,1582247297684874,20:00:02.233317,1904,665,9,60,61,1,2178,0,106,8,890
1787367602236238161,1582247299783111,20:00:02.235796,1904,665,17,55,61,2,469,0,106,8,890
1787367602237333368,1582247300878514,20:00:02.236258,1904,665,18,60,61,1,2178,0,106,8,890
1787367602237338056,1582247300883082,20:00:02.236655,1904,665,19,60,61,1,1889,0,94,8,890
1787367602301676321,1582247365221601,20:00:02.300434,1904,675,8,60,61,2,101,0,5,8,890
1787367602368534394,1582247432079640,20:00:02.367847,1904,685,8,60,48,1,101,0,5,8,890
1787367602375082943,1582247438629477,20:00:02.374567,1904,686,7,55,48,1,469,0,106,8,890
1787367602375862466,1582247439407569,20:00:02.375026,1904,686,8,60,48,1,2178,0,106,8,890
1787367602375875168,1582247439420104,20:00:02.375411,1904,686,9,60,61,1,2178,0,106,8,890
1787367602378056751,1582247441602008,20:00:02.377644,1904,686,17,55,61,1,469,0,106,8,890
1787367602379016053,1582247442561524,20:00:02.378087,1904,686,18,60,61,1,2178,0,106,8,890
1787367602379102509,1582247442647525,20:00:02.378431,1904,686,19,60,61,1,2178,0,106,8,890
1787367602382180755,1582247445726320,20:00:02.381413,1904,687,7,55,61,2,469,0,106,8,890
1787367602382212465,1582247445757615,20:00:02.381731,1904,687,8,60,61,1,2178,0,106,8,890
1787367602382279762,1582247445824767,20:00:02.382007,1904,687,9,60,61,1,2178,0,106,8,890
1787367602385384894,1582247448929850,20:00:02.384474,1904,687,17,55,61,2,469,0,106,8,890
1787367602385393521,1582247448938462,20:00:02.385041,1904,687,18,60,61,1,2178,0,106,8,890
1787367602386412480,1582247449957402,20:00:02.385391,1904,687,19,60,61,1,1889,0,94,8,890
1787367602449924608,1582247513470374,20:00:02.449150,1904,697,8,60,61,2,101,0,5,8,890
1787367602456382770,1582247519927913,20:00:02.455619,1904,698,7,55,48,1,469,0,106,8,890
1787367602456386476,1582247519931405,20:00:02.456168,1904,698,8,60,48,1,2178,0,106,8,890
1787367602457316285,1582247520861207,20:00:02.456375,1904,698,9,60,61,1,2178,0,106,8,890
1787367602459478301,1582247523023852,20:00:02.458900,1904,698,17,55,61,1,469,0,106,8,890
1787367602459493295,1582247523038252,20:00:02.459334,1904,698,18,60,61,1,2178,0,106,8,890
1787367602460492693,1582247524037705,20:00:02.459659,1904,698,19,60,61,1,2178,0,106,8,890
1787367602462787672,1582247526333268,20:00:02.462258,1904,699,7,55,61,2,469,0,106,8,890
1787367602463686089,1582247527231105,20:00:02.462782,1904,699,8,60,61,1,2178,0,106,8,890
1787367602463720457,1582247527265667,20:00:02.463123,1904,699,9,60,61,1,2178,0,106,8,890
1787367602465731139,1582247529276127,20:00:02.465604,1904,699,17,55,61,1,469,0,106,8,890
1787367602466814130,1582247530359088,20:00:02.466081,1904,699,18,60,61,1,2178,0,106,8,890
1787367602466822708,1582247530367645,20:00:02.466535,1904,699,19,60,61,1,1889,0,94,8,890
1787367602531026004,1582247594571233,20:00:02.529942,1904,709,8,60,61,2,101,0,5,8,890
1787367602536589720,1582247600135463,20:00:02.536402,1904,710,7,55,48,2,469,0,106,8,890
1787367602537595716,1582247601140746,20:00:02.536876,1904,710,8,60,48,1,2178,0,106,8,890
1787367602537600004,1582247601144960,20:00:02.537189,1904,710,9,60,61,1,2178,0,106,8,890
1787367602540798215,1582247604343300,20:00:02.539800,1904,710,17,55,61,1,469,0,106,8,890
1787367602540801518,1582247604346428,20:00:02.540155,1904,710,18,60,61,1,2178,0,106,8,890
1787367602540802912,1582247604347853,20:00:02.540535,1904,710,19,60,61,1,2178,0,106,8,890
1787367602543994412,1582247607539528,20:00:02.543120,1904,711,7,55,61,1,469,0,106,8,890
1787367602543997651,1582247607542563,20:00:02.543598,1904,711,8,60,61,1,2178,0,106,8,890
1787367602545057425,1582247608602477,20:00:02.544026,1904,711,9,60,61,1,2178,0,106,8,890
1787367602552359528,1582247615905319,20:00:02.546263,1904,711,17,55,61,2,469,0,106,8,890
1787367602554081185,1582247617626433,20:00:02.546907,1904,711,18,60,61,1,2178,0,106,8,890
1787367602554089893,1582247617634816,20:00:02.547213,1904,711,19,60,61,1,1889,0,94,8,890
1787367602612344210,1582247675889401,20:00:02.611681,1904,721,8,60,61,2,101,0,5,8,890
1787367602681390716,1582247744936001,20:00:02.680032,1904,731,8,60,48,1,101,0,5,8,890
1787367602688303513,1582247751848663,20:00:02.686623,1904,732,7,55,48,2,469,0,106,8,890
1787367602688322415,1582247751867402,20:00:02.687043,1904,732,8,60,48,1,2178,0,106,8,890
1787367602688324888,1582247751869803,20:00:02.687370,1904,732,9,60,61,1,2178,0,106,8,890
1787367602690802522,1582247754347578,20:00:02.690167,1904,732,17,55,61,1,469,0,106,8,890
1787367602690810581,1582247754355537,20:00:02.690598,1904,732,18,60,61,1,2178,0,106,8,890
1787367602691810372,1582247755355408,20:00:02.690951,1904,732,19,60,61,1,2178,0,106,8,890
1787367602693955674,1582247757500717,20:00:02.693600,1904,733,7,55,61,1,469,0,106,8,890
1787367602695042972,1582247758588501,20:00:02.694010,1904,733,8,60,61,1,2178,0,106,8,890
1787367602695050543,1582247758595487,20:00:02.694362,1904,733,9,60,61,1,2178,0,106,8,890
1787367602697826972,1582247761372107,20:00:02.697102,1904,733,17,55,61,2,469,0,106,8,890
1787367602697832953,1582247761377939,20:00:02.697651,1904,733,18,60,61,1,2178,0,106,8,890
1787367602698862515,1582247762407599,20:00:02.698267,1904,733,19,60,61,1,1889,0,94,8,890
1787367602764182724,1582247827728505,20:00:02.763466,1904,743,8,60,61,2,101,0,5,8,890
1787367602770944999,1582247834490433,20:00:02.770237,1904,744,7,55,48,1,469,0,106,8,890
1787367602771996671,1582247835541699,20:00:02.770715,1904,744,8,60,48,1,1953,0,106,8,890
1787367602772001221,1582247835546160,20:00:02.771058,1904,744,9,60,61,1,2178,0,106,8,890
1787367602773980792,1582247837526022,20:00:02.773682,1904,744,17,55,61,1,469,0,106,8,890
1787367602774994136,1582247838539113,20:00:02.774150,1904,744,18,60,61,1,2178,0,106,8,890
1787367602774998242,1582247838543164,20:00:02.774546,1904,744,19,60,61,1,2178,0,106,8,890
1787367602778317061,1582247841862352,20:00:02.777080,1904,745,7,55,61,2,469,0,106,8,890
1787367602778325699,1582247841870648,20:00:02.777443,1904,745,8,60,61,1,2178,0,106,8,890
1787367602778327323,1582247841872261,20:00:02.777920,1904,745,9,60,61,1,2178,0,106,8,890
1787367602780709474,1582247844254436,20:00:02.780407,1904,745,17,55,61,2,469,0,106,8,890
1787367602781787072,1582247845332685,20:00:02.780985,1904,745,18,60,61,1,2178,0,106,8,890
1787367602781831906,1582247845376880,20:00:02.781510,1904,745,19,60,61,1,1889,0,94,8,890
1787367602847216041,1582247910761389,20:00:02.846241,1904,755,8,60,61,2,101,0,5,8,890
1787367602853953936,1582247917499549,20:00:02.852599,1904,756,7,55,48,1,469,0,106,8,890
1787367602854100521,1582247917645471,20:00:02.853183,1904,756,8,60,48,1,2178,0,106,8,890
1787367602854577945,1582247918122932,20:00:02.853584,1904,756,9,60,61,1,2178,0,106,8,890
1787367602856695574,1582247920240664,20:00:02.856017,1904,756,17,55,61,1,469,0,106,8,890
1787367602856699748,1582247920244698,20:00:02.856511,1904,756,18,60,61,1,2178,0,106,8,890
1787367602857723653,1582247921268610,20:00:02.856906,1904,756,19,60,61,1,2178,0,106,8,890
1787367602859864553,1582247923409656,20:00:02.859565,1904,757,7,55,61,2,469,0,106,8,890
1787367602860963861,1582247924508876,20:00:02.860123,1904,757,8,60,61,1,2178,0,106,8,890
1787367602860968643,1582247924513615,20:00:02.860406,1904,757,9,60,61,1,2178,0,106,8,890
1787367602863034019,1582247926579251,20:00:02.862937,1904,757,17,55,61,1,469,0,106,8,890
1787367602864089766,1582247927634759,20:00:02.863560,1904,757,18,60,61,1,2178,0,106,8,890
1787367602864093223,1582247927638187,20:00:02.864002,1904,757,19,60,61,1,1889,0,94,8,890
1787367602930322989,1582247993868692,20:00:02.929570,1904,767,8,60,61,2,101,0,5,8,890
1787367602936569930,1582248000114979,20:00:02.936254,1904,768,7,55,48,2,469,0,106,8,890
1787367602937638723,1582248001183791,20:00:02.936872,1904,768,8,60,48,1,1953,0,106,8,890
1787367602937642235,1582248001187196,20:00:02.937309,1904,768,9,60,61,1,2178,0,106,8,890
1787367602939754905,1582248003300076,20:00:02.939610,1904,768,17,55,61,1,469,0,106,8,890
1787367602940778338,1582248004323429,20:00:02.940128,1904,768,18,60,61,1,2178,0,106,8,890
1787367602940789238,1582248004334158,20:00:02.940497,1904,768,19,60,61,1,2178,0,106,8,890
1787367602943970399,1582248007515661,20:00:02.943162,1904,769,7,55,61,1,469,0,106,8,890
1787367602943982111,1582248007527121,20:00:02.943703,1904,769,8,60,61,1,2178,0,106,8,890
1787367602945299913,1582248008845090,20:00:02.944024,1904,769,9,60,61,1,2178,0,106,8,890
1787367602947128958,1582248010673991,20:00:02.946727,1904,769,17,55,61,2,469,0,106,8,890
1787367602947141404,1582248010686346,20:00:02.947060,1904,769,18,60,61,1,2178,0,106,8,890
1787367602948192001,1582248011736935,20:00:02.947395,1904,769,19,60,61,1,1889,0,94,8,890
1787367603013706271,1582248077251696,20:00:03.012962,1904,779,8,60,61,2,101,0,5,8,890
1787367603082967567,1582248146512946,20:00:03.082563,1904,789,8,60,48,1,101,0,5,8,890
1787367603090474471,1582248154019553,20:00:03.089153,1904,790,7,55,48,2,469,0,106,8,890
1787367603090482453,1582248154027414,20:00:03.089582,1904,790,8,60,48,1,2178,0,106,8,890
1787367603091318933,1582248154864126,20:00:03.090165,1904,790,9,60,61,1,2178,0,106,8,890
1787367603093359567,1582248156905329,20:00:03.092462,1904,790,17,55,61,1,469,0,106,8,890
1787367603093371280,1582248156916229,20:00:03.092906,1904,790,18,60,61,1,2178,0,106,8,890
1787367603094601711,1582248158146917,20:00:03.093316,1904,790,19,60,61,1,2178,0,106,8,890
1787367603096454820,1582248159999904,20:00:03.095911,1904,791,7,55,61,1,469,0,106,8,890
1787367603097526818,1582248161078664,20:00:03.096428,1904,791,8,60,61,1,2178,0,106,8,890
1787367603097543066,1582248161088033,20:00:03.096885,1904,791,9,60,61,1,2178,0,106,8,890
1787367603099597238,1582248163142429,20:00:03.099459,1904,791,17,55,61,2,469,0,106,8,890
1787367603100637558,1582248164182530,20:00:03.099965,1904,791,18,60,61,1,2178,0,106,8,890
1787367603100648609,1582248164194103,20:00:03.100383,1904,791,19,60,61,1,1889,0,94,8,890
1787367603188206062,1582248251751245,20:00:03.186872,1904,801,7,65,61,2,22,0,5,8,890
1787367603194302011,1582248257847370,20:00:03.193797,1904,802,7,55,48,1,469,0,106,8,890
1787367603195332458,1582248258877532,20:00:03.194206,1904,802,8,60,61,1,2178,0,106,8,890
1787367603195337288,1582248258882221,20:00:03.194679,1904,802,9,60,61,1,2178,0,106,8,890
1787367603197817112,1582248261362513,20:00:03.197140,1904,802,17,55,61,1,469,0,106,8,890
1787367603198470623,1582248262015614,20:00:03.197762,1904,802,18,60,61,1,2178,0,106,8,890
1787367603198475149,1582248262020073,20:00:03.197959,1904,802,19,60,61,1,2178,0,106,8,890
1787367603201637231,1582248265182640,20:00:03.200646,1904,803,7,55,61,2,469,0,106,8,890
1787367603201663135,1582248265208108,20:00:03.201188,1904,803,8,60,61,1,2178,0,106,8,890
1787367603201665532,1582248265210457,20:00:03.201438,1904,803,9,60,61,1,2178,0,106,8,890
1787367603204813418,1582248268358540,20:00:03.204219,1904,803,17,55,61,2,469,0,106,8,890
1787367603204820038,1582248268365015,20:00:03.204546,1904,803,18,60,61,1,2178,0,106,8,890
1787367603205853382,1582248269398312,20:00:03.205157,1904,803,19,60,61,1,1889,0,94,8,890
1787367603270269840,1582248333815061,20:00:03.269729,1904,813,7,60,61,2,22,0,5,8,890
1787367603277397619,1582248340943180,20:00:03.276956,1904,814,7,55,48,1,469,0,106,8,890
