1787365821979115041,1580467042674982,connecting to 127.0.0.1:2031
1787365821979192656,1580467042737655,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365821979195277,1580467042740226,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365843660738064,1580488724282981,19:30:43.660540,65103,993,18,505,61,1,10247,0,106,28,860
1787365843661781734,1580488725326670,19:30:43.661019,65103,993,19,505,61,1,8197,0,85,28,860
1787365843723899454,1580488787444803,19:30:43.723135,65103,1003,8,505,61,0,480,0,5,28,860
1787365843749159384,1580488812704482,19:30:43.748572,65103,1007,7,505,48,0,106,0,5,28,860
1787365843752302162,1580488815847309,19:30:43.751897,65103,1007,17,510,48,0,106,0,5,28,890
1787365843755552944,1580488819098087,19:30:43.755287,65103,1008,7,500,48,0,2178,0,106,28,860
1787365843756668663,1580488820213703,19:30:43.755732,65103,1008,8,510,61,0,9222,0,106,28,860
1787365843756672417,1580488820217351,19:30:43.756045,65103,1008,9,505,61,0,9222,0,95,28,860
1787365843759702968,1580488823248057,19:30:43.758800,65103,1008,17,500,61,0,2178,0,106,28,860
1787365843759719429,1580488823264382,19:30:43.759241,65103,1008,18,505,61,0,10247,0,106,28,860
1787365843759732646,1580488823277562,19:30:43.759530,65103,1008,19,505,61,1,8197,0,85,28,860
1787365843823910493,1580488887455674,19:30:43.822829,65103,1018,8,505,61,0,480,0,5,28,860
1787365843850294708,1580488913840233,19:30:43.849421,65103,1022,7,510,48,0,106,0,5,28,890
1787365843853437303,1580488916982324,19:30:43.853283,65103,1022,17,510,48,0,106,0,5,28,890
1787365843856662113,1580488920207388,19:30:43.856429,65103,1023,7,500,48,0,2178,0,106,28,860
1787365843857827162,1580488921372167,19:30:43.857207,65103,1023,8,505,61,0,10247,0,106,28,860
1787365843857832434,1580488921377380,19:30:43.857391,65103,1023,9,505,61,0,8197,0,85,28,860
1787365843860837136,1580488924382293,19:30:43.860285,65103,1023,17,500,61,0,2178,0,106,28,860
1787365843861882531,1580488925427623,19:30:43.860978,65103,1023,18,505,61,1,10247,0,106,28,860
1787365843861888261,1580488925433277,19:30:43.861289,65103,1023,19,505,61,1,8197,0,85,28,860
1787365843924384648,1580488987929879,19:30:43.922785,65103,9,8,505,61,0,480,0,5,28,860
1787365843949189369,1580489012735415,19:30:43.948239,65103,13,7,505,48,0,106,0,5,28,860
1787365843952764756,1580489016309993,19:30:43.951737,65103,13,17,510,48,0,106,0,5,28,890
1787365843956790672,1580489020335874,19:30:43.955264,65103,14,7,500,48,0,2178,0,106,28,860
1787365843956800723,1580489020345695,19:30:43.955749,65103,14,8,505,61,0,10247,0,106,28,860
1787365843956802620,1580489020347557,19:30:43.956070,65103,14,9,505,61,0,8197,0,85,28,860
1787365843958559694,1580489022104709,19:30:43.958422,65103,14,17,500,61,0,2178,0,106,28,860
1787365843959578251,1580489023123354,19:30:43.958881,65103,14,18,505,61,1,10247,0,106,28,860
1787365843959582107,1580489023127029,19:30:43.959193,65103,14,19,505,61,1,8197,0,85,28,860
1787365844021157671,1580489084702893,19:30:44.020187,65103,24,8,510,61,0,437,0,5,28,860
1787365844049129680,1580489112675272,19:30:44.048754,65103,28,17,505,48,0,106,0,5,28,860
1787365844052347810,1580489115892874,19:30:44.051924,65103,29,7,510,48,0,106,0,5,28,890
1787365844055520642,1580489119065890,19:30:44.055046,65103,29,17,500,48,0,2178,0,106,28,860
1787365844056395565,1580489119940661,19:30:44.055469,65103,29,18,505,61,0,10247,0,106,28,860
1787365844056403306,1580489119948238,19:30:44.055908,65103,29,19,505,61,0,8197,0,85,28,860
1787365844058471128,1580489122016393,19:30:44.058249,65103,30,7,500,61,0,2178,0,106,28,860
1787365844059523065,1580489123068152,19:30:44.059121,65103,30,8,505,61,1,10247,0,106,28,860
1787365844060559806,1580489124104772,19:30:44.059671,65103,30,9,505,61,1,8197,0,85,28,860
1787365844124652195,1580489188197469,19:30:44.123792,65103,40,8,510,61,0,437,0,5,28,860
1787365844149842649,1580489213388329,19:30:44.148987,65103,44,7,505,48,0,106,0,5,28,860
1787365844152980309,1580489216525412,19:30:44.152133,65103,44,17,510,48,0,106,0,5,28,890
1787365844156145223,1580489219690349,19:30:44.155591,65103,45,7,500,48,0,2178,0,106,28,860
1787365844157232601,1580489220777747,19:30:44.156113,65103,45,8,505,61,0,10247,0,106,28,860
1787365844157238881,1580489220783815,19:30:44.156335,65103,45,9,505,61,0,8197,0,85,28,860
1787365844159333801,1580489222878865,19:30:44.158724,65103,45,17,500,61,0,2178,0,106,28,860
1787365844159340407,1580489222885338,19:30:44.159176,65103,45,18,505,61,1,10247,0,106,28,860
1787365844160370612,1580489223915662,19:30:44.159631,65103,45,19,505,61,1,8197,0,85,28,860
1787365844222484444,1580489286030393,19:30:44.221384,65103,55,8,505,61,0,480,0,5,28,860
1787365844247624215,1580489311169487,19:30:44.247430,65103,59,7,510,48,0,106,0,5,28,890
1787365844250799708,1580489314345741,19:30:44.250413,65103,59,17,510,48,0,106,0,5,28,890
1787365844253964983,1580489317510167,19:30:44.253741,65103,60,7,500,48,0,2178,0,106,28,860
1787365844255028932,1580489318574422,19:30:44.254300,65103,60,8,505,61,0,10247,0,106,28,860
1787365844255040231,1580489318585173,19:30:44.254571,65103,60,9,505,61,0,8197,0,85,28,860
1787365844257123816,1580489320668821,19:30:44.257025,65103,60,17,500,61,0,2178,0,106,28,860
1787365844258197599,1580489321742833,19:30:44.257586,65103,60,18,505,61,1,10247,0,106,28,860
1787365844258210195,1580489321755185,19:30:44.257825,65103,60,19,505,61,1,8197,0,85,28,860
1787365844320355307,1580489383900623,19:30:44.319828,65103,70,8,505,61,0,480,0,5,28,860
1787365844348670172,1580489412215407,19:30:44.348195,65103,74,17,505,48,0,106,0,5,28,860
1787365844351824428,1580489415369518,19:30:44.351435,65103,75,7,510,48,0,106,0,5,28,890
1787365844355190012,1580489418735254,19:30:44.354716,65103,75,17,500,48,0,2178,0,106,28,860
1787365844356187042,1580489419732291,19:30:44.355104,65103,75,18,505,61,0,10247,0,106,28,860
1787365844356200051,1580489419745068,19:30:44.355489,65103,75,19,505,61,0,8197,0,85,28,860
1787365844358763228,1580489422308877,19:30:44.357977,65103,76,7,500,61,0,2178,0,106,28,860
1787365844359441451,1580489422987093,19:30:44.358480,65103,76,8,505,61,0,10247,0,106,28,860
1787365844359503798,1580489423049208,19:30:44.358739,65103,76,9,505,61,1,8197,0,85,28,860
1787365844423647060,1580489487192589,19:30:44.422941,65103,86,8,505,61,0,480,0,5,28,860
1787365844448880394,1580489512425816,19:30:44.448309,65103,90,7,505,48,0,106,0,5,28,860
1787365844452284804,1580489515830451,19:30:44.451673,65103,90,17,510,48,0,106,0,5,28,890
1787365844456752497,1580489520297635,19:30:44.455007,65103,91,7,500,48,0,2178,0,106,28,860
1787365844456758124,1580489520303078,19:30:44.455549,65103,91,8,505,61,0,10247,0,106,28,860
1787365844456761888,1580489520306818,19:30:44.455802,65103,91,9,505,61,0,8197,0,85,28,860
1787365844459353926,1580489522899165,19:30:44.458566,65103,91,17,500,61,0,2178,0,106,28,860
1787365844459485726,1580489523030685,19:30:44.459073,65103,91,18,505,61,1,10247,0,106,28,860
1787365844460355126,1580489523900179,19:30:44.459476,65103,91,19,505,61,1,8197,0,85,28,860
1787365844521627064,1580489585173330,19:30:44.521103,65103,101,8,505,61,0,480,0,5,28,860
1787365844549821092,1580489613366786,19:30:44.549000,65103,105,17,505,48,0,106,0,5,28,860
1787365844553040569,1580489616585777,19:30:44.552437,65103,106,7,510,48,0,106,0,5,28,890
1787365844556238973,1580489619784141,19:30:44.555539,65103,106,17,500,48,0,2178,0,106,28,860
1787365844557576221,1580489621121606,19:30:44.556164,65103,106,18,505,61,0,10247,0,106,28,860
1787365844557586355,1580489621131302,19:30:44.556398,65103,106,19,505,61,0,8197,0,85,28,860
1787365844559410193,1580489622955252,19:30:44.558843,65103,107,7,500,61,0,2178,0,106,28,860
1787365844560436683,1580489623981709,19:30:44.559587,65103,107,8,505,61,1,10247,0,106,28,860
1787365844560439412,1580489623984359,19:30:44.559807,65103,107,9,505,61,1,8197,0,85,28,860
1787365844624666303,1580489688211568,19:30:44.623982,65103,117,8,505,61,0,480,0,5,28,860
1787365844651180164,1580489714725815,19:30:44.649932,65103,121,7,505,48,0,106,0,5,28,860
1787365844654124157,1580489717669794,19:30:44.653063,65103,121,17,505,48,0,106,0,5,28,860
1787365844657308091,1580489720853260,19:30:44.656268,65103,122,7,500,48,0,2178,0,106,28,860
1787365844657315508,1580489720860443,19:30:44.656743,65103,122,8,505,61,0,10247,0,106,28,860
1787365844657316876,1580489720861804,19:30:44.657033,65103,122,9,505,61,0,8197,0,85,28,860
1787365844660495590,1580489724040839,19:30:44.659454,65103,122,17,500,61,0,2178,0,106,28,860
1787365844660507359,1580489724052318,19:30:44.659956,65103,122,18,505,61,1,10247,0,106,28,860
1787365844660509075,1580489724053985,19:30:44.660387,65103,122,19,505,61,1,8197,0,85,28,860
1787365844722160043,1580489785705322,19:30:44.721576,65103,132,8,505,61,0,480,0,5,28,860
1787365844747760214,1580489811305992,19:30:44.747547,65103,136,7,505,48,0,106,0,5,28,860
1787365844751987693,1580489815533570,19:30:44.750846,65103,136,17,505,48,0,106,0,5,28,860
1787365844755186917,1580489818732490,19:30:44.754187,65103,137,7,500,48,0,2178,0,106,28,860
1787365844755236618,1580489818782032,19:30:44.754660,65103,137,8,505,61,0,10247,0,106,28,860
1787365844755243706,1580489818788661,19:30:44.754966,65103,137,9,505,61,0,8197,0,85,28,860
1787365844758499649,1580489822044647,19:30:44.757483,65103,137,17,500,61,0,2178,0,106,28,860
1787365844758506663,1580489822051589,19:30:44.757883,65103,137,18,505,61,1,10247,0,106,28,860
1787365844759348182,1580489822893437,19:30:44.758353,65103,137,19,505,61,1,8197,0,85,28,860
1787365844819439782,1580489882984980,19:30:44.819006,65103,147,8,505,61,0,480,0,5,28,860
1787365844847517670,1580489911062835,19:30:44.847354,65103,151,17,505,48,0,106,0,5,28,860
1787365844852002668,1580489915548567,19:30:44.850677,65103,152,7,510,48,0,106,0,5,28,890
1787365844855022100,1580489918567308,19:30:44.854012,65103,152,17,500,48,0,2178,0,106,28,860
1787365844855029953,1580489918574914,19:30:44.854511,65103,152,18,505,61,0,10247,0,106,28,860
1787365844856318336,1580489919863833,19:30:44.854871,65103,152,19,505,61,0,8197,0,85,28,860
1787365844859372860,1580489922918417,19:30:44.857332,65103,153,7,500,61,0,2178,0,106,28,860
1787365844859388636,1580489922933598,19:30:44.857835,65103,153,8,505,61,1,10247,0,106,28,860
1787365844859434151,1580489922979170,19:30:44.858233,65103,153,9,505,61,1,8197,0,85,28,860
1787365844924562823,1580489988108107,19:30:44.923524,65103,163,8,505,61,0,480,0,5,28,860
1787365844949875112,1580490013420292,19:30:44.948854,65103,167,7,505,48,0,106,0,5,28,860
1787365844953005418,1580490016550591,19:30:44.952141,65103,167,17,510,48,0,106,0,5,28,890
1787365844955997788,1580490019542983,19:30:44.955265,65103,168,7,500,48,0,2178,0,106,28,860
1787365844957477605,1580490021022778,19:30:44.955758,65103,168,8,510,61,0,9222,0,106,28,860
1787365844957486704,1580490021031651,19:30:44.956190,65103,168,9,505,61,0,9222,0,95,28,860
1787365844960223754,1580490023769249,19:30:44.958751,65103,168,17,500,61,0,2178,0,106,28,860
1787365844960901398,1580490024446483,19:30:44.959173,65103,168,18,505,61,1,10247,0,106,28,860
1787365844960908810,1580490024453768,19:30:44.959691,65103,168,19,505,61,1,8197,0,85,28,860
1787365845022332373,1580490085877680,19:30:45.021012,65103,178,8,505,61,0,480,0,5,28,860
1787365845050942595,1580490114489260,19:30:45.049849,65103,182,17,505,48,0,106,0,5,28,860
1787365845053887014,1580490117432809,19:30:45.052983,65103,183,7,505,48,0,106,0,5,28,860
1787365845057113411,1580490120659106,19:30:45.056309,65103,183,17,500,48,0,2178,0,106,28,860
1787365845057891487,1580490121436761,19:30:45.056777,65103,183,18,505,61,0,10247,0,106,28,860
1787365845057900903,1580490121445882,19:30:45.057206,65103,183,19,505,61,0,8197,0,85,28,860
1787365845060388958,1580490123934772,19:30:45.059498,65103,184,7,500,61,0,2178,0,106,28,860
1787365845061603230,1580490125148973,19:30:45.060047,65103,184,8,505,61,0,9222,0,106,28,860
1787365845061624640,1580490125169766,19:30:45.060335,65103,184,9,505,61,1,9222,0,95,28,860
1787365845157141556,1580490220687308,19:30:45.156273,65103,194,8,505,61,0,480,0,5,28,860
1787365845163577284,1580490227123355,19:30:45.162217,65103,195,7,500,48,0,2178,0,106,28,860
1787365845163601759,1580490227146892,19:30:45.162684,65103,195,8,505,48,0,10247,0,106,28,860
1787365845163606306,1580490227151341,19:30:45.163004,65103,195,9,505,61,0,8197,0,85,28,860
1787365845166882408,1580490230428075,19:30:45.165649,65103,195,17,510,61,0,106,0,5,28,890
1787365845227851793,1580490291397526,19:30:45.226967,65103,205,8,505,61,0,480,0,5,28,860
1787365845249992872,1580490313538553,19:30:45.248867,65103,208,17,500,48,0,106,0,5,28,860
1787365845252918611,1580490316465060,19:30:45.252117,65103,209,7,505,48,0,106,0,5,28,860
1787365845256138018,1580490319683725,19:30:45.255312,65103,209,17,500,48,0,2178,0,106,28,860
1787365845257123321,1580490320668563,19:30:45.255787,65103,209,18,505,61,0,10247,0,106,28,860
1787365845257132106,1580490320677092,19:30:45.256277,65103,209,19,505,61,1,8197,0,85,28,860
1787365845259286712,1580490322832347,19:30:45.258532,65103,210,7,500,61,0,2178,0,106,28,860
1787365845260283188,1580490323828398,19:30:45.259029,65103,210,8,505,61,1,10247,0,106,28,860
1787365845260292076,1580490323837038,19:30:45.259315,65103,210,9,505,61,1,8197,0,85,28,860
1787365845324323437,1580490387870161,19:30:45.323845,65103,220,8,505,61,0,480,0,5,28,860
1787365845349483209,1580490413028782,19:30:45.349183,65103,224,7,505,48,0,106,0,5,28,860
1787365845352991703,1580490416537340,19:30:45.352401,65103,224,17,510,48,0,106,0,5,28,860
1787365845357141883,1580490420687687,19:30:45.355768,65103,225,7,500,48,0,2178,0,106,28,860
1787365845357162818,1580490420707921,19:30:45.356277,65103,225,8,505,61,0,10247,0,106,28,860
1787365845357958632,1580490421503868,19:30:45.356678,65103,225,9,505,61,0,8197,0,85,28,860
1787365845360295528,1580490423841237,19:30:45.358906,65103,225,17,500,61,0,2178,0,106,28,860
1787365845360316885,1580490423861999,19:30:45.359451,65103,225,18,505,61,1,10247,0,106,28,860
1787365845360938737,1580490424484004,19:30:45.360040,65103,225,19,505,61,1,8197,0,85,28,860
1787365845422231602,1580490485777259,19:30:45.421220,65103,235,8,505,61,0,480,0,5,28,860
1787365845450857411,1580490514403109,19:30:45.449940,65103,239,17,505,48,0,106,0,5,28,860
1787365845455535600,1580490519081697,19:30:45.453876,65103,240,7,505,48,0,106,0,5,28,860
1787365845456773101,1580490520318463,19:30:45.456552,65103,240,17,500,48,0,2178,0,106,28,860
1787365845457729547,1580490521274505,19:30:45.457314,65103,240,18,505,61,0,10247,0,106,28,860
1787365845457740918,1580490521285854,19:30:45.457640,65103,240,19,505,61,0,8197,0,85,28,860
1787365845460979093,1580490524524632,19:30:45.460125,65103,241,7,500,61,0,2178,0,106,28,860
1787365845460990677,1580490524535655,19:30:45.460703,65103,241,8,505,61,1,10247,0,106,28,860
1787365845462087222,1580490525632457,19:30:45.460924,65103,241,9,505,61,1,8197,0,85,28,860
1787365845528464372,1580490592009748,19:30:45.527398,65103,251,8,505,61,0,480,0,5,28,860
1787365845549472871,1580490613018254,19:30:45.549082,65103,254,17,505,48,0,106,0,5,28,860
1787365845552763808,1580490616308893,19:30:45.552288,65103,255,7,510,48,0,106,0,5,28,890
1787365845555990752,1580490619535810,19:30:45.555555,65103,255,17,500,48,0,2178,0,106,28,860
1787365845556971569,1580490620516558,19:30:45.555967,65103,255,18,505,61,0,10247,0,106,28,860
1787365845556987293,1580490620532240,19:30:45.556373,65103,255,19,505,61,0,8197,0,85,28,860
1787365845559215415,1580490622760738,19:30:45.558740,65103,256,7,500,61,0,2178,0,106,28,860
1787365845560295514,1580490623840507,19:30:45.559191,65103,256,8,505,61,1,9222,0,106,28,860
1787365845560298581,1580490623843548,19:30:45.559489,65103,256,9,505,61,1,9222,0,95,28,860
1787365845623596213,1580490687141476,19:30:45.622954,65103,266,8,505,61,0,480,0,5,28,860
1787365845648616885,1580490712162530,19:30:45.648376,65103,270,7,505,48,0,106,0,5,28,860
1787365845651930969,1580490715476590,19:30:45.651396,65103,270,17,505,48,0,106,0,5,28,860
1787365845655313395,1580490718859075,19:30:45.654563,65103,271,7,500,48,0,2178,0,106,28,860
1787365845656406910,1580490719952204,19:30:45.655011,65103,271,8,505,61,0,10247,0,106,28,860
1787365845656417171,1580490719962187,19:30:45.655445,65103,271,9,505,61,0,8197,0,85,28,860
1787365845658609856,1580490722155095,19:30:45.657659,65103,271,17,500,61,0,2178,0,106,28,860
1787365845659626519,1580490723171505,19:30:45.658142,65103,271,18,505,61,1,10247,0,106,28,860
1787365845659629286,1580490723174213,19:30:45.658552,65103,271,19,505,61,1,8197,0,85,28,860
1787365845719615069,1580490783161289,19:30:45.718603,65103,281,8,505,61,0,480,0,5,28,860
1787365845751055849,1580490814602180,19:30:45.750069,65103,286,7,505,48,0,106,0,5,28,860
1787365845754293475,1580490817839729,19:30:45.753228,65103,286,17,510,48,0,106,0,5,28,890
1787365845757967673,1580490821513125,19:30:45.756385,65103,287,7,500,48,0,2178,0,106,28,860
1787365845757977376,1580490821522356,19:30:45.756823,65103,287,8,505,61,0,10247,0,106,28,860
1787365845759217288,1580490822762558,19:30:45.757102,65103,287,9,505,61,0,8197,0,85,28,860
1787365845760728098,1580490824273820,19:30:45.759567,65103,287,17,500,61,0,2178,0,106,28,860
1787365845760748539,1580490824293661,19:30:45.760032,65103,287,18,505,61,1,10247,0,106,28,860
1787365845761670377,1580490825215709,19:30:45.760688,65103,287,19,505,61,1,8197,0,85,28,860
1787365845821474815,1580490885020640,19:30:45.821007,65103,297,8,505,61,0,480,0,5,28,860
1787365845849038262,1580490912584073,19:30:45.848569,65103,301,7,505,48,0,106,0,5,28,860
1787365845851866129,1580490915411420,19:30:45.851664,65103,301,17,505,48,0,106,0,5,28,860
1787365845856110974,1580490919656185,19:30:45.855040,65103,302,7,500,48,0,2178,0,106,28,860
1787365845856120291,1580490919665302,19:30:45.855578,65103,302,8,505,61,0,10247,0,106,28,860
1787365845856123591,1580490919668621,19:30:45.855761,65103,302,9,505,61,0,8197,0,85,28,860
1787365845859285926,1580490922831182,19:30:45.858377,65103,302,17,500,61,0,2178,0,106,28,860
1787365845859292839,1580490922837856,19:30:45.858813,65103,302,18,505,61,0,10247,0,106,28,860
1787365845859295794,1580490922840819,19:30:45.859146,65103,302,19,505,61,1,8197,0,85,28,860
1787365845919996507,1580490983542324,19:30:45.919564,65103,312,8,510,61,0,437,0,5,28,860
1787365845948701309,1580491012247383,19:30:45.947868,65103,316,17,505,48,0,106,0,5,28,860
1787365845951657981,1580491015203525,19:30:45.951252,65103,317,7,505,48,0,106,0,5,28,860
1787365845955029641,1580491018575125,19:30:45.954283,65103,317,17,500,48,0,2178,0,106,28,860
1787365845955785313,1580491019330567,19:30:45.954579,65103,317,18,505,61,0,10247,0,106,28,860
1787365845955794341,1580491019339305,19:30:45.955001,65103,317,19,505,61,0,8197,0,85,28,860
1787365845957911638,1580491021457277,19:30:45.957346,65103,318,7,500,61,0,2178,0,106,28,860
1787365845958912637,1580491022457755,19:30:45.957843,65103,318,8,505,61,1,10247,0,106,28,860
1787365845958917955,1580491022462889,19:30:45.958143,65103,318,9,505,61,1,8197,0,85,28,860
1787365846022654286,1580491086199841,19:30:46.021749,65103,328,8,510,61,0,437,0,5,28,860
1787365846051159322,1580491114706183,19:30:46.050059,65103,332,17,505,48,0,106,0,5,28,860
