wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:05:08.108,Lsweep_veryfast,16053410,192078.07837021298,6,2537,212118.708535002,212118.732523652,212118.748834802,212118.753882851,212118.754480172,212118.754480172,212118.760583489,212118.766751146,212118.766769491,212118.769706446,212118.769857002,212118.769865911,6.103316991357133,6.125748011982068,6.186001992318779,40.29980002087541,28.342781006358564,24.150869983714074,0.010853982530534267,1.1320490157231688,0.02889099414460361,22.77040501940064,0.023008004063740373,0.010982999810948968,0.0033599790185689926,,,16.311150015098974,5.048048973549157,0.5973210209049284,5.645369994454086,11.748686985811219,17.916343989782035,17.934688978129998,20.87164399563335,21.031108975876123,2.936955017503351,0.00890900264494121,61.17144401650876,61.33090899675153,0.0
2026-07-30T00:05:08.225,Lsweep_veryfast,16053411,192078.17837021447,4,2140,212118.816763808,212118.844252905,212118.86356451,212118.865601165,212118.866210786,212118.866210786,212118.872238073,212118.879696953,212118.879715479,212118.886266655,212118.886712795,212118.886721724,6.027287017786875,7.416801992803812,7.477406004909426,46.80070199538022,30.676416005007923,26.89268600079231,0.014432996977120638,1.072381011908874,0.023331987904384732,26.33280199370347,0.02372299786657095,0.011458003427833319,0.0037310237530618906,,,19.311604992253706,2.0366550015751272,0.6096209981478751,2.6462759997230023,8.673563017509878,16.1324430082459,16.150969022419304,22.70214501186274,23.157214018283412,6.551175989443436,0.008928996976464987,69.50284700724296,69.95791601366363,0.0
2026-07-30T00:05:08.346,Lsweep_veryfast,16053412,192078.27837021596,5,2337,212118.925731112,212118.950444797,212118.973727451,212118.975741369,212118.976362361,212118.976362361,212118.982551383,212118.996794529,212118.996815234,212119.007011346,212119.007926681,212119.007934609,6.189022009493783,14.199645986082032,14.263850986026227,47.996339009841904,30.078416981268674,24.606768012745306,0.009745999705046415,1.1430279992055148,0.02456599031575024,23.49230699473992,0.022410997189581394,0.010818010196089745,0.0027170171961188316,,,23.282654001377523,2.0139180123806,0.6209919811226428,2.6349099935032427,8.823932002997026,23.067078000167385,23.087782989023253,33.283894998021424,34.20715799438767,10.19611200899817,0.007927999831736088,81.28023400786333,82.20349700422958,0.0
2026-07-30T00:05:08.437,Lsweep_veryfast,16053413,192078.37837021746,5,2331,212119.036532418,212119.056841482,212119.076941016,212119.081968287,212119.082573224,212119.082573224,212119.088819231,212119.095292463,212119.095310053,212119.098373685,212119.098503963,212119.098512014,6.246006989385933,6.430793990148231,6.490822008345276,40.408598026260734,31.259740004315972,24.1262819909025,0.009753013728186488,1.1004380066879094,0.02066299202851951,19.13110600435175,0.023614004021510482,0.01242698635905981,0.0027740024961531162,,,20.099534012842923,5.027270992286503,0.6049369985703379,5.632207990856841,11.878214980242774,18.351446982705966,18.36903698858805,21.432668989291415,21.570997982053086,3.0636320007033646,0.008050992619246244,61.84126701555215,61.97959600831382,0.0
2026-07-30T00:05:08.546,Lsweep_veryfast,16053414,192078.47837021895,5,2318,212119.14343757,212119.163826817,212119.185575644,212119.187588019,212119.191219491,212119.191219491,212119.198046612,212119.20414706,212119.204165038,212119.207148797,212119.207287747,212119.207294591,6.82712098932825,6.056698999600485,6.118426012108102,42.13807400083169,30.230191012378782,25.873184989904985,0.013034004950895905,1.0702470026444644,0.027608999516814947,19.229356985306367,0.023755012080073357,0.01304599572904408,0.0035980192478746176,,,21.74882698454894,2.0123750146012753,3.63147200550884,5.643847020110115,12.470968009438366,18.571416003396735,18.589394021546468,21.573153004283085,21.718947013141587,2.9837589827366173,0.006843998562544584,63.71122700511478,63.85702101397328,0.0
2026-07-30T00:05:08.660,Lsweep_veryfast,16053415,192078.57837022044,3,1945,212119.255161505,212119.275807111,212119.295188628,212119.303220545,212119.303930886,212119.303930886,212119.310795538,212119.318447053,212119.31846367,212119.321387173,212119.321619859,212119.321625414,6.864652008516714,7.6078099955338985,7.668131991522387,40.02712300280109,30.92185501009226,28.125031996751204,0.017633981769904494,1.0947609844151884,0.030019989935681224,19.455180008662865,0.02258399035781622,0.012447009794414043,0.0041500607039779425,,,19.381516991415992,8.031917008338496,0.7103410025592893,8.742258010897785,15.6069100194145,23.25842500431463,23.275042010936886,26.19854500517249,26.436786021804437,2.923502994235605,0.005555019015446305,66.22566800797358,66.46390902460553,0.0
2026-07-30T00:05:08.769,Lsweep_veryfast,16053416,192078.67837022193,4,2150,212119.365952167,212119.388434069,212119.405690355,212119.409811732,212119.414384785,212119.414384785,212119.420742527,212119.426700247,212119.426718618,212119.429942562,212119.430776906,212119.43078808,6.357742007821798,5.91431898646988,5.976090993499383,39.73818800295703,35.25478398660198,21.90245100064203,0.010650022886693478,1.0650890180841088,0.028542999643832445,21.32502698805183,0.026160996640101075,0.013002980267629027,0.00413600355386734,,,17.25628599524498,4.121377016417682,4.573052981868386,8.694429998286068,15.052172006107867,21.00989199243486,21.02826299960725,24.252207018435,25.097725010709837,3.2239440188277513,0.011174008250236511,63.99039502139203,64.83591301366687,0.0
2026-07-30T00:05:08.891,Lsweep_veryfast,16053417,192078.77837022342,4,2133,212119.472650378,212119.5031592,212119.522829389,212119.530728625,212119.531463576,212119.531463576,212119.541365902,212119.547986656,212119.548017793,212119.552086885,212119.552203706,212119.552215406,9.902326011797413,6.573783990461379,6.651890987996012,50.17901098472066,33.3610950037837,20.16941100009717,0.010115996701642871,1.7863560060504824,0.035150995245203376,28.626315004657954,0.02681300975382328,0.012692995369434357,0.0038889702409505844,,,19.670189009048045,7.89923599222675,0.7349509978666902,8.63418699009344,18.536513001890853,25.157266994938254,25.188403989886865,29.257496003992856,29.386017005890608,4.0690920141059905,0.01170000177808106,79.43650698871352,79.56502799061127,0.0
2026-07-30T00:05:08.988,Lsweep_veryfast,16053418,192078.8783702249,4,2137,212119.589442533,212119.614592042,212119.629965898,212119.63199721,212119.634092333,212119.634092333,212119.640286893,212119.646325072,212119.646343812,212119.649303703,212119.649422517,212119.649429606,6.194560002768412,5.996185005642474,6.056918995454907,40.52336499444209,25.675279001006857,24.280512996483594,0.009584997314959764,1.4645099872723222,0.02562097506597638,23.6006930063013,0.025533983716741204,0.011716008884832263,0.00357304816134274,,,15.373856003861874,2.0313120039645582,2.09512299625203,4.126435000216588,10.320995002985,16.359174012904987,16.377913998439908,19.33780498802662,19.463708013063297,2.959890989586711,0.007089023711159825,59.86116998246871,59.98707300750539,0.0
2026-07-30T00:05:09.087,Lsweep_veryfast,16053419,192078.9783702264,2,1753,212119.686956692,212119.716816264,212119.727836403,212119.730747949,212119.73151192,212119.73151192,212119.739078448,212119.744998459,212119.745019059,212119.747974865,212119.748093367,212119.748101659,7.56652801646851,5.876386014278978,5.940610979450867,40.8797110139858,27.204901998629794,20.88319099857472,0.014107994502410293,1.1355140013620257,0.024437002139165998,28.626931976759806,0.02948800101876259,0.01479100319556892,0.004209025064483285,,,11.020139005267993,2.911546005634591,0.763970980187878,3.675516985822469,11.242045002290979,17.162055999506265,17.182655981741846,20.13846198678948,20.26525599649176,2.9558060050476342,0.008292001439258456,61.01817300077528,61.14496701047756,0.0
2026-07-30T00:05:09.199,Lsweep_veryfast,16053420,192079.0783702279,5,2337,212119.790595498,212119.826267641,212119.836864245,212119.839773006,212119.840518836,212119.840518836,212119.847987232,212119.857372233,212119.857395197,212119.860574409,212119.860819257,212119.86082561,7.4683960119728,9.33928499580361,9.407965000718832,46.2687470135279,29.85771998646669,23.043930996209383,0.00868001370690763,2.8910549881402403,0.041359016904607415,32.67429900006391,0.02691798727028072,0.015394994989037514,0.00559899490326643,,,10.596603999147192,2.908761001890525,0.7458299805875868,3.654590982478112,11.122986994450912,20.507987996097654,20.530951995169744,23.710163979558274,23.961364990100265,3.1792119843885303,0.00635298783890903,69.97891099308617,70.23011200362816,0.0
2026-07-30T00:05:09.296,Lsweep_veryfast,16053421,192079.17837022938,3,1942,212119.898397943,212119.921342301,212119.935502358,212119.937498907,212119.939412481,212119.939412481,212119.945890179,212119.953581885,212119.953598192,212119.957212456,212119.957734739,212119.957749643,6.4776979852467775,7.649473991477862,7.708012999501079,37.10441500879824,23.8841199898161,27.92029400006868,0.01203600550070405,1.2070149823557585,0.028959999326616526,21.64702001027763,0.026318972231820226,0.011647993233054876,0.004311033990234137,,,14.160057005938143,1.9965489918831736,1.9135740003548563,3.91012299223803,10.387820977484807,18.079526984365657,18.095833976985887,21.710097993491217,22.247285000048578,3.614264016505331,0.014904013369232416,58.81451300228946,59.35170000884682,0.0
2026-07-30T00:05:09.396,Lsweep_veryfast,16053422,192079.27837023087,3,1940,212120.003648234,212120.025895728,212120.038944612,212120.041835572,212120.042474065,212120.042474065,212120.048880543,212120.054834505,212120.054852725,212120.057814425,212120.057934897,212120.057942061,6.4064780017361045,5.91062699095346,5.9721819998230785,35.296377987833694,33.53245000471361,25.59714301605709,0.013855984434485435,1.2341430119704455,0.029309012461453676,20.92478098347783,0.020836014300584793,0.013101991498842835,0.0036059936974197626,,,13.048883993178606,2.8909599932376295,0.6384930165950209,3.5294530098326504,9.935931011568755,15.889892994891852,15.908113011391833,18.869813007768244,18.997448991285637,2.96169999637641,0.007163995178416371,54.16619099560194,54.29382697911933,0.0
2026-07-30T00:05:09.499,Lsweep_veryfast,16053423,192079.37837023236,3,1942,212120.100618158,212120.121432969,212120.140015331,212120.142044952,212120.142664398,212120.142664398,212120.151850416,212120.157890058,212120.15790773,212120.160825768,212120.160951231,212120.160959271,9.186017996398732,5.99757899180986,6.057313992641866,39.39717300818302,35.19158100243658,18.21059000212699,0.015886995242908597,1.1452589824330062,0.02456901711411774,19.582751003326848,0.020606006728485227,0.012403004802763462,0.004372996045276523,,,18.582362012239173,2.0296209841035306,0.6194460147526115,2.649066998856142,11.835084995254874,17.87472699652426,17.89239898789674,20.810436981264502,20.943939976859838,2.9180379933677614,0.008039991371333599,60.20760998944752,60.341112985042855,0.0
2026-07-30T00:05:09.602,Lsweep_veryfast,16053424,192079.47837023385,2,1734,212120.199495464,212120.221531941,212120.243873427,212120.245921841,212120.248556249,212120.248556249,212120.255033622,212120.260893604,212120.260911975,212120.263791726,212120.263943409,212120.26395278,6.477373011875898,5.814728996483609,5.8783529966603965,44.37796300044283,24.0114199987147,24.903459998313338,0.01718601561151445,1.1076100054197013,0.027094996767118573,20.83598801982589,0.023820000933483243,0.012849021004512906,0.003900931915268302,,,22.341486008372158,2.048413996817544,2.6344079815316945,4.682821978349239,11.160194990225136,17.020176979713142,17.038547986885533,19.918298989068717,20.079352980246767,2.879751002183184,0.009370996849611402,64.29626198951155,64.4573159806896,0.0
2026-07-30T00:05:09.720,Lsweep_veryfast,16053425,192079.57837023534,2,1737,212120.302925755,212120.340911477,212120.361659035,212120.363729236,212120.364649014,212120.364649014,212120.370927535,212120.378892008,212120.378909484,212120.381406436,212120.381504543,212120.381510382,6.278521002968773,7.9217210004571825,7.9819489910732955,58.7332799914293,23.080663988366723,26.50654801982455,0.010060000931844115,1.0396729921922088,0.02151099033653736,36.86005200142972,0.028059992473572493,0.012958014849573374,0.004075001925230026,,,20.747558010043576,2.070201007882133,0.9197779872920364,2.9899789951741695,9.268499998142943,17.232973012141883,17.25044898921624,19.747401005588472,19.851346994983032,2.4969520163722336,0.005838985089212656,78.48068099701777,78.58462698641233,0.0
2026-07-30T00:05:09.848,Lsweep_veryfast,16053426,192079.67837023683,3,1950,212120.420151435,212120.450530228,212120.469114917,212120.475024169,212120.475765392,212120.475765392,212120.485139618,212120.499524402,212120.499546114,212120.508679878,212120.509062216,212120.50907174,9.374225977808237,14.340725989313796,14.406496018636972,48.96348199690692,26.654492976376787,24.059544986812398,0.009809009497985244,1.7015800112858415,0.02880199463106692,28.583825012901798,0.027215981390327215,0.013732991646975279,0.004962988896295428,,,18.58468900900334,5.909251980483532,0.7412230188492686,6.6504749993328005,16.024700977141038,30.409484985284507,30.43119699577801,39.564960985444486,39.956822991371155,9.133763989666477,0.00952399568632245,88.52844298235141,88.92030498827808,0.0
2026-07-30T00:05:09.948,Lsweep_veryfast,16053427,192079.77837023832,4,2159,212120.53552757,212120.565724658,212120.584828177,212120.590735647,212120.59146252,212120.59146252,212120.600665034,212120.606835777,212120.606854483,212120.609821729,212120.609934893,212120.609941636,9.202513989293948,6.126319989562035,6.189448991790414,49.30060700280592,28.248655988136306,23.449906992027536,0.010821007890626788,1.6031470149755478,0.027366011636331677,28.500892978627235,0.028929993277415633,0.014163990272209048,0.003529014065861702,,,19.10351900733076,5.907470011152327,0.7268729968927801,6.634343008045107,15.836856997339055,22.00759999686852,22.02630598912947,24.993552011437714,25.113459007116035,2.9672460223082453,0.006743008270859718,74.29415901424363,74.41406600992195,0.0
2026-07-30T00:05:10.063,Lsweep_veryfast,16053428,192079.8783702398,4,2148,212120.651167237,212120.680055061,212120.698647435,212120.704535155,212120.707257666,212120.707257666,212120.714775206,212120.720929229,212120.720947527,212120.723991173,212120.724240902,212120.724249272,7.5175399833824486,6.112734001362696,6.17232100921683,47.480198001721874,33.36637798929587,18.504481995478272,0.009434996172785759,1.4096269733272493,0.032239011488854885,27.385907975258306,0.02450300962664187,0.014185992768034339,0.003902037860825658,,,18.592373991850764,5.887720006285235,2.7225110097788274,8.610231016064063,16.12777099944651,22.281793993897736,22.30009200866334,25.34373800153844,25.601836998248473,3.043645992875099,0.008369999704882503,72.82393600326031,73.08203499997035,0.0
2026-07-30T00:05:10.182,Lsweep_veryfast,16053429,192079.9783702413,3,1950,212120.764889074,212120.797992063,212120.818014149,212120.824054425,212120.824824831,212120.824824831,212120.833100853,212120.840639196,212120.840658244,212120.843310692,212120.843538486,212120.843545146,8.276021981146187,7.497158978367224,7.557391014415771,53.12507500639185,27.090350980870426,24.313159025041386,0.011325988452881575,1.9117160118184984,0.030574999982491136,31.09682898502797,0.024963024770841002,0.014613993698731065,0.004394009010866284,,,20.022086013341323,6.040275999112055,0.7704060117248446,6.810682010836899,15.086703991983086,22.62504698592238,22.644095006398857,25.296542997239158,25.530996994348243,2.652447990840301,0.006660004146397114,78.42161800363101,78.6560720007401,0.0
2026-07-30T00:05:10.289,Lsweep_veryfast,16053430,192080.0783702428,5,2356,212120.884262405,212120.908624115,212120.927257606,212120.929262701,212120.929913584,212120.929913584,212120.939221097,212120.946020271,212120.946040601,212120.949754461,212120.950316709,212120.950327181,9.307513013482094,6.755749986041337,6.819503993028775,42.9952010163106,27.167013002326712,25.361678999615833,0.009545998182147741,1.6119419888127595,0.02982301521115005,22.59411700651981,0.05273398710414767,0.051623996114358306,0.0036790152080357075,,,18.633491010405123,2.0050950115546584,0.6508829828817397,2.655977994436398,11.963491007918492,18.762664985843003,18.782995000947267,22.496855002827942,23.06957499240525,3.7138600018806756,0.010471994755789638,65.49205601913854,66.06477600871585,0.0
2026-07-30T00:05:10.395,Lsweep_veryfast,16053431,192080.17837024428,5,2349,212120.993814363,212121.01539588,212121.036878905,212121.039039093,212121.039642074,212121.039642074,212121.045828072,212121.052589324,212121.052611868,212121.056548444,212121.056916208,212121.056924284,6.185998005094007,6.7183690262027085,6.7837960086762905,43.06454199831933,29.231555003207177,26.739873981568962,0.015536992577835917,1.3971019943710417,0.02360198413953185,20.09640500182286,0.022840016754344106,0.01228897599503398,0.005580048309639096,,,21.483024989720434,2.1601880143862218,0.6029809883330017,2.7631690027192235,8.94916700781323,15.710419014794752,15.73296301648952,19.669539004098624,20.045379002112895,3.9365759876091033,0.008075992809608579,62.73408100241795,63.10992100043222,0.0
2026-07-30T00:05:10.500,Lsweep_veryfast,16053432,192080.27837024577,4,2147,212121.092507006,212121.122113864,212121.140756048,212121.143643336,212121.144363678,212121.144363678,212121.151625473,212121.15804123,212121.158061318,212121.160975363,212121.161112668,212121.161119566,7.261794991791248,6.288092990871519,6.435845018131658,48.249042010866106,23.56450099614449,24.48975801235065,0.010185991413891315,2.2221410181373358,0.028148002456873655,27.29194998391904,0.027669011615216732,0.01421698834747076,0.003702007234096527,,,18.642184004420415,2.887287992052734,0.7203420100267977,3.6076300020795316,10.86942499387078,17.285181995248422,17.30527001200244,20.219314988935366,20.36351800779812,2.914044976932928,0.006898015271872282,68.46835699980147,68.61256001866423,0.0
2026-07-30T00:05:10.618,Lsweep_veryfast,16053433,192080.37837024726,3,1963,212121.20258538,212121.231896731,212121.250801094,212121.253675488,212121.254413761,212121.254413761,212121.26143142,212121.275845085,212121.27586413,212121.278967373,212121.279099394,212121.279107648,7.017658994300291,14.369134994922206,14.432710013352334,48.21571399224922,26.8070739984978,25.548652018187568,0.009455019608139992,1.5423939912579954,0.032119976822286844,27.673413016600534,0.027348985895514488,0.014560006093233824,0.0036470009945333004,,,18.904362979810685,2.8743940056301653,0.7382729963865131,3.6126670020166785,10.63032599631697,25.043991015991196,25.063036009669304,28.166278993012384,28.306554013397545,3.1032429833430797,0.008253991836681962,76.3819929852616,76.52226800564677,0.0
2026-07-30T00:05:10.720,Lsweep_veryfast,16053434,192080.47837024875,4,2140,212121.30952762,212121.342040162,212121.358907362,212121.361830693,212121.362554163,212121.362554163,212121.36992584,212121.377076964,212121.377095458,212121.380528877,212121.381392621,212121.381399659,7.371676998445764,7.108033023541793,7.169618009356782,49.379742005839944,26.622125005815178,22.75940202525817,0.010085990652441978,1.5753849875181913,0.02475499059073627,30.849219008814543,0.028308015316724777,0.013556011253967881,0.003402004949748516,,,16.867199999978766,2.9233309905976057,0.723470002412796,3.6468009930104017,11.018477991456166,18.169602000853047,18.188096000812948,21.621514984872192,22.492296993732452,3.4334189840592444,0.007038004696369171,71.00125699071214,71.8720389995724,0.0
2026-07-30T00:05:10.821,Lsweep_veryfast,16053435,192080.57837025024,3,1944,212121.418265521,212121.444289313,212121.46065028,212121.462649598,212121.466171413,212121.466171413,212121.472483127,212121.478567006,212121.478585614,212121.482159762,212121.482302884,212121.482311436,6.311714008916169,6.041823013219982,6.102487008320168,42.38475899910554,25.177107978379354,24.471329990774393,0.00838900450617075,1.4021880051586777,0.02589498762972653,24.53945399611257,0.026372988941147923,0.011658994480967522,0.0031050294637680054,,,16.360967012587935,1.9993179885204881,3.5218150005675852,5.521132989088073,11.832846998004243,17.91672600666061,17.93533400632441,21.50948200142011,21.66115600266494,3.5741479950957,0.008552015060558915,63.89424100052565,64.04591500177048,0.0
2026-07-30T00:05:10.923,Lsweep_veryfast,16053436,192080.67837025173,4,2140,212121.520863966,212121.545766183,212121.565486661,212121.56756038,212121.568161758,212121.568161758,212121.57446527,212121.581008027,212121.581026829,212121.584040066,212121.584171333,212121.584180708,6.303511996520683,6.500735995359719,6.561558984685689,44.62269501527771,22.619584982749075,27.20769599545747,0.012452015653252602,1.0220810072496533,0.023042986867949367,23.798831010935828,0.022554013412445784,0.011961994459852576,0.0035129778552800417,,,19.720478012459353,2.0737189915962517,0.6013780075591058,2.6750969991553575,8.97860899567604,15.521365974564105,15.54016798036173,18.553404981503263,18.694047001190484,3.0132370011415333,0.00937501317821443,63.17609999678098,63.3167420164682,0.0
2026-07-30T00:05:11.025,Lsweep_veryfast,16053437,192080.77837025322,4,2156,212121.621792593,212121.647169611,212121.668645717,212121.670621974,212121.671212078,212121.671212078,212121.677670096,212121.683697799,212121.683714451,212121.686786509,212121.686929538,212121.686938343,6.458017975091934,5.986037984257564,6.044355017365888,46.853123989421874,24.580516997957602,24.293404014315456,0.01078998320735991,1.0661729902494699,0.02199001028202474,24.236412020400167,0.01929901191033423,0.01152401091530919,0.003772962372750044,,,21.476105990586802,1.976256986381486,0.5901040276512504,2.5663610140327364,9.02437898912467,15.052081987960264,15.068734006490558,18.140792002668604,18.292625987669453,3.072057996178046,0.008804985554888844,64.99391599209048,65.14574997709133,0.0
2026-07-30T00:05:11.126,Lsweep_veryfast,16053438,192080.8783702547,3,1928,212121.727611408,212121.749719519,212121.768690678,212121.770692496,212121.772483613,212121.772483613,212121.778750598,212121.784703972,212121.784721194,212121.78772907,212121.787866165,212121.787877293,6.266985001275316,5.913932982366532,5.970596015686169,41.07927001314238,25.176271999953315,26.199790998362005,0.014379998901858926,1.0746439802460372,0.02703801146708429,20.94751500408165,0.021481973817571998,0.011124007869511843,0.004006025847047567,,,18.97115900646895,2.0018180075567216,1.7911169852595776,3.792934992816299,10.059919994091615,16.013293992727995,16.030516009777784,19.038391998037696,19.186615012586117,3.0078759882599115,0.011128024198114872,60.11766201118007,60.265885025728494,0.0
2026-07-30T00:05:11.254,Lsweep_veryfast,16053439,192080.9783702562,3,1937,212121.823799321,212121.850409071,212121.87481806,212121.87719901,212121.877857091,212121.877857091,212121.884048614,212121.890494008,212121.890515866,212121.915142639,212121.915391523,212121.915396995,6.191523018060252,6.402559985872358,6.467251980211586,51.018739002756774,26.679226983105764,19.77853599237278,0.011411000741645694,1.0793120018206537,0.021043000742793083,25.45528198243119,0.021038984414190054,0.010912975994870067,0.0027750502340495586,,,24.40898900385946,2.380949998041615,0.65808100043796,3.039030998479575,9.230554016539827,15.67594800144434,15.697805996751413,40.32457899302244,40.578935004305094,24.62677299627103,0.005471985787153244,91.34331799577922,91.59767400706187,0.0
2026-07-30T00:05:11.342,Lsweep_veryfast,16053440,192081.0783702577,3,1930,212121.932450079,212121.956332857,212121.97778887,212121.979797259,212121.982708628,212121.982708628,212121.989795024,212121.996982585,212121.997006325,212122.003226029,212122.003350575,212122.003361702,7.086396013619378,7.145207986468449,7.211300980998203,45.33879098016769,23.65448500495404,26.05839300667867,0.010805990314111114,1.09443100518547,0.02482198760844767,22.706649993779138,0.023119006073102355,0.011652009561657906,0.0037539866752922535,,,21.456012997077778,2.008389012189582,2.911368996137753,4.919758008327335,12.006154021946713,19.19371500844136,19.217455002944916,25.43715899810195,25.57283200439997,6.219703995157033,0.011127005564048886,70.77594997826964,70.91162298456766,0.0
2026-07-30T00:05:11.441,Lsweep_veryfast,16053441,192081.17837025918,3,1947,212122.037368981,212122.058582362,212122.080284443,212122.082340244,212122.082926528,212122.082926528,212122.092278482,212122.098322954,212122.098340173,212122.102101831,212122.102220241,212122.102230201,9.351954009616747,6.002471985993907,6.061690975911915,42.91546202148311,23.93195597687736,24.931300984462723,0.009314011549577117,1.0651439952198416,0.02417099312879145,20.067920995643362,0.02183998003602028,0.013470998965203762,0.0027530186343938112,,,21.702081023249775,2.05580098554492,0.5862840043846518,2.6420849899295717,11.99403899954632,18.038510985206813,18.055729975458235,21.817387983901426,21.94575799512677,3.7616580084431916,0.009960000170394778,64.73285000538453,64.86122001660988,0.0
2026-07-30T00:05:11.547,Lsweep_veryfast,16053442,192081.27837026067,3,1960,212122.140468399,212122.163443389,212122.178758967,212122.180736598,212122.184338498,212122.184338498,212122.190534313,212122.20530911,212122.205327371,212122.208220771,212122.208350048,212122.208358599,6.1958150181453675,14.732554991496727,14.793057984206825,38.29056798713282,23.789664002833888,25.910117983585224,0.010733987437561154,1.0863929928746074,0.02675500581972301,21.806870005093515,0.020781008061021566,0.012083008186891675,0.0037459831219166517,,,15.315577998990193,1.977631007321179,3.601899981731549,5.579530989052728,11.775346007198095,26.550142996711656,26.56840399140492,29.461803991580382,29.59963199100457,2.893400000175461,0.00855099642649293,67.7523719787132,67.89019997813739,0.0
2026-07-30T00:05:11.636,Lsweep_veryfast,16053443,192081.37837026216,2,1741,212122.242406069,212122.264646591,212122.277907899,212122.280032131,212122.280649682,212122.280649682,212122.287776557,212122.294014622,212122.294033311,212122.296952436,212122.297107304,212122.29711893,7.126874988898635,6.191263993969187,6.256753986235708,35.50182998878881,28.583890991285443,24.72049498464912,0.009418989066034555,1.0855720029212534,0.027736008632928133,21.072415984235704,0.02040699473582208,0.013610988389700651,0.003567023668438196,,,13.261307991342619,2.124232007190585,0.6175510061439127,2.741783013334498,9.868658002233133,16.10672299284488,16.12541198846884,19.04453700990416,19.211031001759693,2.9191250214353204,0.011625990737229586,54.546366998692974,54.712860990548506,0.0
2026-07-30T00:05:11.740,Lsweep_veryfast,16053444,192081.47837026365,3,1931,212122.341594267,212122.367517832,212122.381763605,212122.383835219,212122.384450224,212122.384450224,212122.390586427,212122.397139384,212122.397157069,212122.401534574,212122.401850071,212122.401857744,6.136203010100871,6.511321000289172,6.570641999132931,40.169337997213006,28.569439018610865,26.73273702384904,0.01805200008675456,1.0769649816211313,0.0243860122282058,24.759187013842165,0.02248099190182984,0.01141201937571168,0.0039019796531647444,,,14.245772996218875,2.0716139988508075,0.6150050030555576,2.686619001906365,8.822822012007236,15.375779010355473,15.393464011140168,19.77096899645403,20.094139006687328,4.377504985313863,0.007672992069274187,59.940306993667036,60.263477003900334,0.0
2026-07-30T00:05:11.835,Lsweep_veryfast,16053445,192081.57837026514,2,1744,212122.438872429,212122.462743331,212122.475772659,212122.477772948,212122.478402659,212122.478402659,212122.484544826,212122.490366669,212122.490384225,212122.494027119,212122.496078964,212122.496087731,6.142166996141896,5.780698993476108,5.839399003889412,36.900230013998225,26.330214022891596,23.389485984807834,0.017282989574596286,1.1307630047667772,0.02398301148787141,22.65540201915428,0.02078802208416164,0.011708005331456661,0.003954948624596,,,13.029327994445339,2.0002890087198466,0.6297109939623624,2.630000002682209,8.772166998824105,14.594009990105405,14.611566002713516,18.254460010211915,20.315072004450485,3.6428940074983984,0.008767005056142807,55.15469002421014,57.21530201844871,0.0
2026-07-30T00:05:11.933,Lsweep_veryfast,16053446,192081.67837026663,2,1737,212122.535308381,212122.560212193,212122.573913889,212122.575928474,212122.578582707,212122.578582707,212122.584896048,212122.591654169,212122.591671475,212122.594301829,212122.594416786,212122.594425644,6.313341000350192,6.717495998600498,6.7754269985016435,38.60550801618956,31.245733989635482,20.941405004123226,0.010701012797653675,1.0638170060701668,0.021401006961241364,23.763817007420585,0.020879990188404918,0.01204499858431518,0.0033289834391325712,,,13.701696007046849,2.014584984863177,2.6542330160737038,4.668818000936881,10.982159001287073,17.74027998908423,17.757585999788716,20.38793999236077,20.51175499218516,2.6303539925720543,0.008857983630150557,58.99344800855033,59.11726300837472,0.0
2026-07-30T00:05:12.026,Lsweep_veryfast,16053447,192081.77837026812,3,1945,212122.632908186,212122.655477499,212122.668763292,212122.670776599,212122.671377837,212122.671377837,212122.677454259,212122.683451666,212122.683467398,212122.686952002,212122.687091037,212122.687099545,6.076422025216743,5.956247012363747,6.013138976413757,35.85510599077679,24.404484982369468,25.010565004777163,0.009201990906149149,1.072615006705746,0.028227019356563687,21.41984400805086,0.018735998310148716,0.010830000974237919,0.0025689660105854273,,,13.285792985698208,2.0133070065639913,0.6012379890307784,2.6145449955947697,8.690967020811513,14.688374008983374,14.70410599722527,18.188710004324093,18.336253007873893,3.484604007098824,0.008508010068908334,54.043815995100886,54.191358998650685,0.0
