1787367649251112729,1582294314658520,connecting to 127.0.0.1:2031
1787367649251164452,1582294314709751,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367649251171344,1582294314716382,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367712990091647,1582358053636804,20:01:52.989101,26562,839,17,50,61,2,421,0,106,7,890
1787367712996454303,1582358059999356,20:01:52.996319,26562,840,18,50,61,1,1889,0,106,7,890
1787367712997501247,1582358061046174,20:01:52.996670,26562,840,19,50,61,1,1889,0,106,7,890
1787367712999652172,1582358063197291,20:01:52.999531,26562,841,8,50,61,1,1889,0,106,7,890
1787367713000665961,1582358064210985,20:01:52.999926,26562,841,9,50,61,1,1889,0,106,7,890
1787367713016911082,1582358080456522,20:01:53.016042,26562,843,17,50,61,2,421,0,106,7,890
1787367713020609442,1582358084154511,20:01:53.019296,26562,844,7,50,61,2,421,0,106,7,890
1787367713094212778,1582358157758071,20:01:53.088461,26562,854,8,55,61,2,88,0,5,7,890
1787367713095559750,1582358159104845,20:01:53.095141,26562,855,8,50,48,1,1889,0,106,7,890
1787367713096518859,1582358160063900,20:01:53.095533,26562,855,9,50,61,1,1889,0,106,7,890
1787367713099620531,1582358163165607,20:01:53.098699,26562,855,18,50,61,1,1889,0,106,7,890
1787367713099632376,1582358163177302,20:01:53.099014,26562,855,19,50,61,1,1665,0,94,7,890
1787367713102778166,1582358166323259,20:01:53.101941,26562,856,8,55,61,1,1729,0,106,7,890
1787367713102785229,1582358166330152,20:01:53.102291,26562,856,9,50,61,1,1889,0,106,7,890
1787367713106681158,1582358170226201,20:01:53.104973,26562,856,17,50,61,2,421,0,106,7,890
1787367713106687763,1582358170232701,20:01:53.105599,26562,856,18,50,61,1,1889,0,106,7,890
1787367713107200326,1582358170745668,20:01:53.105999,26562,856,19,50,61,1,1889,0,106,7,890
1787367713109109557,1582358172654772,20:01:53.108718,26562,857,7,50,61,2,421,0,106,7,890
1787367713110166254,1582358173711241,20:01:53.109086,26562,857,8,50,61,2,1473,0,83,7,890
1787367713177470065,1582358241015775,20:01:53.176953,26562,867,8,50,60,2,88,0,5,7,890
1787367713184785530,1582358248330511,20:01:53.183956,26562,868,8,50,48,1,1889,0,106,7,890
1787367713184833025,1582358248378682,20:01:53.184217,26562,868,9,50,61,1,1889,0,106,7,890
1787367713186943631,1582358250488909,20:01:53.186840,26562,868,17,50,61,1,421,0,106,7,890
1787367713188276035,1582358251821432,20:01:53.187410,26562,868,18,50,61,1,1889,0,106,7,890
1787367713188286808,1582358251831770,20:01:53.187775,26562,868,19,50,61,1,1889,0,106,7,890
1787367713191186497,1582358254731713,20:01:53.191002,26562,869,8,50,61,2,1889,0,106,7,890
1787367713192156925,1582358255702002,20:01:53.191378,26562,869,9,50,61,1,1889,0,106,7,890
1787367713195364114,1582358258909296,20:01:53.194450,26562,869,18,50,61,1,1889,0,106,7,890
1787367713195369709,1582358258914714,20:01:53.194938,26562,869,19,50,61,1,1665,0,94,7,890
1787367713203608701,1582358267154147,20:01:53.197523,26562,870,7,50,61,2,421,0,106,7,890
1787367713203621619,1582358267166561,20:01:53.197906,26562,870,8,50,61,2,1889,0,106,7,890
1787367713203623812,1582358267168726,20:01:53.198262,26562,870,9,50,61,1,129,0,7,7,890
1787367713214239153,1582358277784769,20:01:53.214186,26562,872,17,50,61,2,421,0,106,7,890
1787367713281504330,1582358345049640,20:01:53.280422,26562,882,8,50,61,2,88,0,5,7,890
1787367713287752839,1582358351297767,20:01:53.287422,26562,883,8,50,48,1,1889,0,106,7,890
1787367713288894637,1582358352439601,20:01:53.287833,26562,883,9,50,61,1,1889,0,106,7,890
1787367713291004799,1582358354549722,20:01:53.290702,26562,883,18,50,61,1,1889,0,106,7,890
1787367713292110921,1582358355655965,20:01:53.291148,26562,883,19,50,61,1,1665,0,94,7,890
1787367713295150189,1582358358695128,20:01:53.294171,26562,884,8,50,61,2,1889,0,106,7,890
1787367713295152451,1582358358697358,20:01:53.294533,26562,884,9,50,61,1,1889,0,106,7,890
1787367713298307509,1582358361852493,20:01:53.297608,26562,884,18,50,61,1,1889,0,106,7,890
1787367713298310325,1582358361855250,20:01:53.298102,26562,884,19,50,61,1,1889,0,106,7,890
1787367713301471219,1582358365016188,20:01:53.300743,26562,885,7,50,61,2,421,0,106,7,890
1787367713301473825,1582358365018836,20:01:53.301126,26562,885,8,50,61,2,1889,0,106,7,890
1787367713301475011,1582358365019925,20:01:53.301362,26562,885,9,55,61,1,944,0,53,7,890
1787367713304606716,1582358368151685,20:01:53.304070,26562,885,17,50,61,2,421,0,106,7,890
1787367713311025192,1582358374570952,20:01:53.310809,26562,886,17,50,61,2,421,0,106,7,890
1787367713312269260,1582358375815233,20:01:53.311369,26562,886,18,50,61,1,1889,0,106,7,890
1787367713312291938,1582358375837122,20:01:53.311625,26562,886,19,50,61,1,1889,0,106,7,890
1787367713319416631,1582358382961935,20:01:53.314165,26562,887,7,50,61,1,421,0,106,7,890
1787367713320482286,1582358384027338,20:01:53.314763,26562,887,8,50,61,1,1889,0,106,7,890
1787367713320485813,1582358384030740,20:01:53.315085,26562,887,9,50,61,1,1889,0,106,7,890
1787367713320491532,1582358384036464,20:01:53.317737,26562,887,17,50,61,2,421,0,106,7,890
1787367713320492866,1582358384037786,20:01:53.318161,26562,887,18,50,61,1,1889,0,106,7,890
1787367713320494131,1582358384039045,20:01:53.318617,26562,887,19,50,61,1,1665,0,94,7,890
1787367713326032524,1582358389577586,20:01:53.321496,26562,888,8,50,61,1,1729,0,106,7,890
1787367713326063336,1582358389608350,20:01:53.321921,26562,888,9,50,61,1,1889,0,106,7,890
1787367713326068662,1582358389613605,20:01:53.324827,26562,888,18,50,61,1,341,0,19,7,890
1787367713338522932,1582358402068482,20:01:53.338063,26562,890,17,50,61,2,421,0,106,7,890
1787367713342715148,1582358406260559,20:01:53.341475,26562,891,7,50,61,2,421,0,106,7,890
1787367713412013935,1582358475559384,20:01:53.411155,26562,901,8,50,61,2,88,0,5,7,890
1787367713419398685,1582358482943891,20:01:53.418461,26562,902,8,50,48,1,1889,0,106,7,890
1787367713419407699,1582358482952644,20:01:53.418806,26562,902,9,50,61,1,1889,0,106,7,890
1787367713422554801,1582358486099800,20:01:53.421731,26562,902,18,50,61,1,1889,0,106,7,890
1787367713422558293,1582358486103211,20:01:53.422179,26562,902,19,50,61,1,1889,0,106,7,890
1787367713425748168,1582358489293636,20:01:53.424619,26562,903,7,50,61,2,421,0,106,7,890
1787367713425760930,1582358489305894,20:01:53.425342,26562,903,8,50,61,2,1889,0,106,7,890
1787367713425763160,1582358489308098,20:01:53.425617,26562,903,9,50,61,1,1889,0,106,7,890
1787367713428840475,1582358492385952,20:01:53.428783,26562,903,18,50,61,1,1889,0,106,7,890
1787367713434955166,1582358498500289,20:01:53.429224,26562,903,19,50,61,1,1665,0,94,7,890
1787367713436937624,1582358500482668,20:01:53.432288,26562,904,8,55,61,1,1057,0,65,7,890
1787367713444349681,1582358507894783,20:01:53.439925,26562,905,7,50,59,2,421,0,106,7,890
1787367713509715461,1582358573260856,20:01:53.508764,26562,915,8,50,59,2,88,0,5,7,890
1787367713515966351,1582358579511407,20:01:53.515788,26562,916,8,50,48,1,341,0,19,7,890
1787367713523510048,1582358587055119,20:01:53.522872,26562,917,8,50,54,1,1889,0,106,7,890
1787367713523528697,1582358587073662,20:01:53.523250,26562,917,9,50,61,1,1889,0,106,7,890
1787367713526603197,1582358590148133,20:01:53.526303,26562,917,18,50,61,1,1889,0,106,7,890
1787367713527615736,1582358591160676,20:01:53.526757,26562,917,19,50,61,1,1665,0,94,7,890
1787367713529827872,1582358593372819,20:01:53.529501,26562,918,7,50,61,2,421,0,106,7,890
1787367713530808644,1582358594353594,20:01:53.529836,26562,918,8,50,61,2,1889,0,106,7,890
1787367713530818298,1582358594363234,20:01:53.530157,26562,918,9,50,61,1,1889,0,106,7,890
1787367713533075463,1582358596620402,20:01:53.532890,26562,918,17,50,61,2,421,0,106,7,890
1787367713534050537,1582358597595499,20:01:53.533363,26562,918,18,50,61,1,1889,0,106,7,890
1787367713534053401,1582358597598322,20:01:53.533736,26562,918,19,50,61,1,1889,0,106,7,890
1787367713537175508,1582358600720544,20:01:53.537029,26562,919,8,50,61,1,1889,0,106,7,890
1787367713538278182,1582358601824706,20:01:53.537514,26562,919,9,50,61,1,1601,0,90,7,890
1787367713552926112,1582358616471742,20:01:53.550737,26562,921,7,50,61,2,421,0,106,7,890
1787367713621893747,1582358685438959,20:01:53.621119,26562,931,8,55,61,2,88,0,5,7,890
1787367713628203167,1582358691748157,20:01:53.627816,26562,932,7,50,48,1,421,0,106,7,890
1787367713629265515,1582358692810447,20:01:53.628271,26562,932,8,50,48,1,1889,0,106,7,890
1787367713629268052,1582358692812966,20:01:53.628653,26562,932,9,50,61,1,1889,0,106,7,890
1787367713631376573,1582358694921606,20:01:53.631184,26562,932,17,50,61,1,421,0,106,7,890
1787367713632438696,1582358695983634,20:01:53.631698,26562,932,18,50,61,1,1889,0,106,7,890
1787367713632440843,1582358695985758,20:01:53.631954,26562,932,19,50,61,1,1889,0,106,7,890
1787367713635708067,1582358699253083,20:01:53.634789,26562,933,7,50,61,2,421,0,106,7,890
1787367713635711234,1582358699256197,20:01:53.635107,26562,933,8,50,61,1,1889,0,106,7,890
1787367713635712760,1582358699257706,20:01:53.635454,26562,933,9,50,61,1,1889,0,106,7,890
1787367713638867351,1582358702412353,20:01:53.637972,26562,933,17,50,61,2,421,0,106,7,890
1787367713638869775,1582358702414690,20:01:53.638590,26562,933,18,50,61,1,1889,0,106,7,890
1787367713639898305,1582358703443322,20:01:53.639038,26562,933,19,50,61,1,1665,0,94,7,890
1787367713642011450,1582358705556760,20:01:53.641522,26562,934,7,50,61,1,277,0,71,7,890
1787367713712641102,1582358776186676,20:01:53.711923,26562,944,8,50,61,2,80,0,5,7,890
1787367713720005727,1582358783550682,20:01:53.719161,26562,945,8,50,48,1,1889,0,106,7,890
1787367713720011438,1582358783556359,20:01:53.719437,26562,945,9,50,61,1,1889,0,106,7,890
1787367713723141084,1582358786686105,20:01:53.722164,26562,945,17,50,61,1,421,0,106,7,890
1787367713723145159,1582358786690091,20:01:53.722730,26562,945,18,50,61,1,1889,0,106,7,890
1787367713724178768,1582358787723884,20:01:53.723275,26562,945,19,50,61,1,1665,0,94,7,890
1787367713726297191,1582358789842128,20:01:53.726099,26562,946,8,50,61,2,1889,0,106,7,890
1787367713727381369,1582358790926525,20:01:53.726390,26562,946,9,50,61,1,1889,0,106,7,890
1787367713730538963,1582358794084009,20:01:53.729449,26562,946,18,50,61,1,1889,0,106,7,890
1787367713730542106,1582358794087028,20:01:53.729995,26562,946,19,50,61,1,1889,0,106,7,890
1787367713733964036,1582358797509164,20:01:53.733133,26562,947,8,50,61,1,1473,0,83,7,890
1787367713819764010,1582358883309172,20:01:53.818764,26562,959,8,55,60,2,88,0,5,7,890
1787367713826070649,1582358889616168,20:01:53.825853,26562,960,8,50,48,1,1729,0,106,7,890
1787367713867703723,1582358931249919,20:01:53.826158,26562,960,9,50,61,1,1889,0,106,7,890
1787367713867731071,1582358931276033,20:01:53.829291,26562,960,18,50,61,1,1889,0,106,7,890
1787367713867733481,1582358931278410,20:01:53.829686,26562,960,19,50,61,1,1889,0,106,7,890
1787367713867735129,1582358931280053,20:01:53.833024,26562,961,8,50,61,1,1889,0,106,7,890
1787367713867736733,1582358931281656,20:01:53.833403,26562,961,9,50,61,1,1889,0,106,7,890
1787367713867738235,1582358931283160,20:01:53.835969,26562,961,17,50,61,2,421,0,106,7,890
1787367713867740058,1582358931285004,20:01:53.836272,26562,961,18,50,61,2,1889,0,106,7,890
1787367713867746795,1582358931291800,20:01:53.836867,26562,961,19,50,61,1,1665,0,94,7,890
1787367713867748356,1582358931293274,20:01:53.839332,26562,962,7,50,61,2,421,0,106,7,890
1787367713867749597,1582358931294513,20:01:53.839761,26562,962,8,50,61,1,1889,0,106,7,890
1787367713867750780,1582358931295701,20:01:53.840477,26562,962,9,55,61,1,944,0,53,7,890
1787367713912836996,1582358976382185,20:01:53.910542,26562,972,8,55,61,2,88,0,5,7,890
1787367713919960859,1582358983506026,20:01:53.918088,26562,973,8,50,48,1,1889,0,106,7,890
1787367713919970367,1582358983515300,20:01:53.918488,26562,973,9,50,61,1,1889,0,106,7,890
1787367713922684162,1582358986229617,20:01:53.921519,26562,973,18,50,61,1,1889,0,106,7,890
1787367713923081362,1582358986626315,20:01:53.922027,26562,973,19,50,61,1,1665,0,94,7,890
1787367713925277746,1582358988822828,20:01:53.924994,26562,974,8,50,61,1,1889,0,106,7,890
1787367713926289727,1582358989835179,20:01:53.925316,26562,974,9,50,61,1,1889,0,106,7,890
1787367713929474390,1582358993019785,20:01:53.928484,26562,974,18,50,61,1,1889,0,106,7,890
1787367713929482314,1582358993027236,20:01:53.928926,26562,974,19,50,61,1,1889,0,106,7,890
1787367713932649357,1582358996194407,20:01:53.932174,26562,975,8,50,61,2,1889,0,106,7,890
1787367713932654725,1582358996199647,20:01:53.932453,26562,975,9,55,61,1,944,0,53,7,890
1787367713935786259,1582358999331273,20:01:53.935328,26562,975,17,50,61,2,421,0,106,7,890
1787367713943249311,1582359006794369,20:01:53.942153,26562,976,17,50,61,2,421,0,106,7,890
1787367713943256133,1582359006801056,20:01:53.942572,26562,976,18,50,61,1,1889,0,106,7,890
1787367713943257451,1582359006802377,20:01:53.943068,26562,976,19,50,61,1,1889,0,106,7,890
1787367713946485548,1582359010030605,20:01:53.946096,26562,977,8,50,61,1,1889,0,106,7,890
1787367713947436300,1582359010981308,20:01:53.946468,26562,977,9,50,61,1,1889,0,106,7,890
1787367714038185107,1582359101730280,20:01:54.037533,26562,990,8,55,61,2,88,0,5,7,890
1787367714044519452,1582359108064625,20:01:54.044270,26562,991,7,50,48,2,421,0,106,7,890
1787367714045521713,1582359109066835,20:01:54.044626,26562,991,8,50,48,1,1889,0,106,7,890
1787367714045537807,1582359109082739,20:01:54.044957,26562,991,9,50,61,1,1889,0,106,7,890
1787367714048684380,1582359112229447,20:01:54.047741,26562,991,17,50,61,1,421,0,106,7,890
1787367714048704967,1582359112250210,20:01:54.048181,26562,991,18,50,61,1,1889,0,106,7,890
1787367714049724790,1582359113269819,20:01:54.048644,26562,991,19,50,61,1,1665,0,94,7,890
1787367714052902633,1582359116447618,20:01:54.051814,26562,992,8,55,61,1,1729,0,106,7,890
1787367714052914355,1582359116459314,20:01:54.052157,26562,992,9,50,61,1,1889,0,106,7,890
1787367714055037732,1582359118582743,20:01:54.054880,26562,992,17,50,61,2,421,0,106,7,890
1787367714056062395,1582359119607385,20:01:54.055387,26562,992,18,50,61,1,1889,0,106,7,890
1787367714056064947,1582359119609878,20:01:54.055702,26562,992,19,50,61,1,1889,0,106,7,890
1787367714059272874,1582359122817980,20:01:54.058414,26562,993,7,50,61,2,421,0,106,7,890
1787367714059279527,1582359122824650,20:01:54.058872,26562,993,8,55,61,1,1057,0,59,7,890
1787367714130880709,1582359194426126,20:01:54.130011,26562,1003,8,50,59,2,88,0,5,7,890
1787367714157260546,1582359220806264,20:01:54.156892,26562,1004,8,50,48,1,1889,0,106,7,890
1787367714158309681,1582359221854880,20:01:54.157207,26562,1004,9,50,61,1,1889,0,106,7,890
1787367714161413051,1582359224958119,20:01:54.160385,26562,1004,18,50,61,1,1889,0,106,7,890
1787367714161417869,1582359224962814,20:01:54.161059,26562,1004,19,50,61,1,1889,0,106,7,890
1787367714163562414,1582359227107656,20:01:54.163365,26562,1005,7,50,61,2,421,0,106,7,890
1787367714164605113,1582359228150119,20:01:54.163877,26562,1005,8,50,61,2,1889,0,106,7,890
1787367714164607676,1582359228152600,20:01:54.164371,26562,1005,9,50,61,1,1889,0,106,7,890
1787367714168234699,1582359231779918,20:01:54.167161,26562,1005,18,50,61,1,1889,0,106,7,890
1787367714168843977,1582359232388977,20:01:54.167925,26562,1005,19,50,61,1,1665,0,94,7,890
1787367714170939857,1582359234484812,20:01:54.170864,26562,1006,8,50,61,1,1601,0,90,7,890
1787367714178387631,1582359241933010,20:01:54.177564,26562,1007,7,50,61,2,421,0,106,7,890
1787367714181508896,1582359245053995,20:01:54.181075,26562,1007,17,50,61,2,421,0,106,7,890
1787367714246996893,1582359310542827,20:01:54.246255,26562,1017,8,55,61,2,88,0,5,7,890
1787367714258903505,1582359322449501,20:01:54.253580,26562,1018,7,50,48,1,421,0,106,7,890
1787367714262034870,1582359325579906,20:01:54.253875,26562,1018,8,50,48,1,1889,0,106,7,890
1787367714262040875,1582359325585850,20:01:54.254153,26562,1018,9,50,61,1,1889,0,106,7,890
1787367714262049463,1582359325594401,20:01:54.256579,26562,1018,17,50,61,1,421,0,106,7,890
1787367714262051273,1582359325596207,20:01:54.257179,26562,1018,18,50,61,1,1889,0,106,7,890
1787367714262053805,1582359325598726,20:01:54.257687,26562,1018,19,50,61,1,1889,0,106,7,890
1787367714262058363,1582359325603275,20:01:54.260771,26562,1019,8,50,61,1,1889,0,106,7,890
1787367714262060693,1582359325605611,20:01:54.261226,26562,1019,9,50,61,1,1889,0,106,7,890
1787367714267212696,1582359330757882,20:01:54.263651,26562,1019,17,50,61,2,421,0,106,7,890
1787367714269392140,1582359332937185,20:01:54.264063,26562,1019,18,50,61,1,1889,0,106,7,890
1787367714269396595,1582359332941506,20:01:54.264655,26562,1019,19,50,61,1,1665,0,94,7,890
1787367714269398305,1582359332943214,20:01:54.267294,26562,1020,7,50,61,2,421,0,106,7,890
1787367714269399313,1582359332944224,20:01:54.267725,26562,1020,8,50,61,1,1889,0,106,7,890
1787367714270029292,1582359333574361,20:01:54.268972,26562,1020,9,50,61,1,129,0,7,7,890
1787367714338859958,1582359402406042,20:01:54.338387,26562,6,8,55,61,2,88,0,5,7,890
1787367714346151323,1582359409696522,20:01:54.345632,26562,7,8,50,48,1,1889,0,106,7,890
1787367714347119577,1582359410664547,20:01:54.346567,26562,7,9,50,61,1,1889,0,106,7,890
1787367714350259100,1582359413804044,20:01:54.349696,26562,7,18,50,61,1,1889,0,106,7,890
1787367714351321093,1582359414866031,20:01:54.350483,26562,7,19,50,61,1,1665,0,94,7,890
1787367714354494559,1582359418039516,20:01:54.353538,26562,8,8,50,61,1,1729,0,106,7,890
1787367714354498096,1582359418043035,20:01:54.354014,26562,8,9,50,61,1,1889,0,106,7,890
1787367714357796967,1582359421342439,20:01:54.357184,26562,8,18,50,61,1,1889,0,106,7,890
1787367714357811917,1582359421356904,20:01:54.357544,26562,8,19,50,61,1,1889,0,106,7,890
1787367714360866206,1582359424412098,20:01:54.360261,26562,9,7,50,61,2,421,0,106,7,890
1787367714361885108,1582359425430409,20:01:54.360977,26562,9,8,50,61,2,1473,0,83,7,890
1787367714376406769,1582359439952457,20:01:54.370787,26562,10,17,50,60,2,421,0,106,7,890
1787367714439978488,1582359503524010,20:01:54.438772,26562,20,8,55,60,2,88,0,5,7,890
1787367714446226937,1582359509772002,20:01:54.445405,26562,21,7,50,48,1,421,0,106,7,890
1787367714446230323,1582359509775261,20:01:54.445829,26562,21,8,50,48,1,1889,0,106,7,890
1787367714446231510,1582359509776426,20:01:54.446083,26562,21,9,50,61,1,1889,0,106,7,890
1787367714449418824,1582359512963884,20:01:54.448861,26562,21,17,50,61,1,421,0,106,7,890
1787367714450391621,1582359513936581,20:01:54.449426,26562,21,18,50,61,1,1889,0,106,7,890
1787367714450401393,1582359513946349,20:01:54.449752,26562,21,19,50,61,1,1665,0,94,7,890
1787367714452514718,1582359516059720,20:01:54.452351,26562,22,7,50,61,2,421,0,106,7,890
1787367714453671420,1582359517216542,20:01:54.452874,26562,22,8,50,61,1,1889,0,106,7,890
1787367714453676957,1582359517221969,20:01:54.453333,26562,22,9,50,61,1,1889,0,106,7,890
1787367714456836070,1582359520381115,20:01:54.455828,26562,22,17,50,61,2,421,0,106,7,890
1787367714457807677,1582359521352783,20:01:54.456741,26562,22,18,50,61,1,1889,0,106,7,890
1787367714457813311,1582359521358247,20:01:54.457015,26562,22,19,50,61,1,1889,0,106,7,890
1787367714459895563,1582359523440581,20:01:54.459501,26562,23,7,50,61,1,421,0,106,7,890
1787367714460993086,1582359524538871,20:01:54.459949,26562,23,8,50,61,1,1601,0,90,7,890
1787367714531353140,1582359594898317,20:01:54.530949,26562,33,8,55,61,2,88,0,5,7,890
