1787367649250657362,1582294314203536,connecting to 127.0.0.1:2031
1787367649250690671,1582294314235740,turning ON GNB_MAC_UL_MCS_DECISION
1787367649250694820,1582294314239844,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367651927014569,1582296990559485,20:00:51.925948,26562,245,13,245,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367651987256004,1582297050801897,20:00:51.986698,26562,255,2,255,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652015884302,1582297079429929,20:00:52.015156,26562,259,11,259,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652019091754,1582297082636881,20:00:52.018265,26562,260,1,260,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652022271871,1582297085816863,20:00:52.021442,26562,260,11,260,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652022280618,1582297085825537,20:00:52.021749,26562,260,12,260,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652022281984,1582297085826890,20:00:52.022080,26562,260,13,260,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652025468035,1582297089013017,20:00:52.024674,26562,261,1,261,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652025471103,1582297089016036,20:00:52.024982,26562,261,2,261,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652025472871,1582297089017780,20:00:52.025308,26562,261,3,261,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652089340271,1582297152886125,20:00:52.088631,26562,271,2,271,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652117753440,1582297181298707,20:00:52.117075,26562,275,11,275,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652120934508,1582297184479518,20:00:52.120299,26562,276,1,276,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652153370380,1582297216915877,20:00:52.152416,26562,276,11,276,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652153388165,1582297216933128,20:00:52.152811,26562,276,12,276,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652153390020,1582297216934936,20:00:52.153066,26562,276,13,276,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652156583149,1582297220128142,20:00:52.155681,26562,277,1,277,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652156586050,1582297220130985,20:00:52.156011,26562,277,2,277,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652156587081,1582297220131989,20:00:52.156357,26562,277,3,277,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652217079995,1582297280625817,20:00:52.216570,26562,286,11,286,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787367652220300369,1582297283845553,20:00:52.219701,26562,287,1,287,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787367652223391392,1582297286936674,20:00:52.222884,26562,287,11,287,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652223401359,1582297286946310,20:00:52.223231,26562,287,12,287,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652224447440,1582297287992636,20:00:52.223557,26562,287,13,287,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367652226588498,1582297290133599,20:00:52.226028,26562,288,1,288,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652226594266,1582297290139186,20:00:52.226317,26562,288,2,288,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367652227692991,1582297291238017,20:00:52.226647,26562,288,3,288,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367652292290649,1582297355835940,20:00:52.290966,26562,298,2,298,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652314981722,1582297378527825,20:00:52.313686,26562,301,11,301,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652317827006,1582297381372662,20:00:52.316931,26562,302,1,302,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652320989882,1582297384535372,20:00:52.320155,26562,302,11,302,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652321012439,1582297384557423,20:00:52.320475,26562,302,12,302,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652321015648,1582297384560599,20:00:52.320834,26562,302,13,302,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652324195109,1582297387740235,20:00:52.323292,26562,303,1,303,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652324204111,1582297387749038,20:00:52.323588,26562,303,2,303,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652324205854,1582297387750790,20:00:52.323932,26562,303,3,303,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652389067520,1582297452613227,20:00:52.387932,26562,313,2,313,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652416523429,1582297480068608,20:00:52.416242,26562,317,11,317,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652419505444,1582297483050453,20:00:52.419303,26562,318,1,318,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652422655944,1582297486201152,20:00:52.422502,26562,318,11,318,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652423815305,1582297487360271,20:00:52.422813,26562,318,12,318,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652423819482,1582297487364407,20:00:52.423171,26562,318,13,318,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652425878804,1582297489423773,20:00:52.425744,26562,319,1,319,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652427133662,1582297490678658,20:00:52.426096,26562,319,2,319,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652427157925,1582297490702973,20:00:52.426442,26562,319,3,319,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652490960599,1582297554506153,20:00:52.490127,26562,329,2,329,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652516521955,1582297580067155,20:00:52.515634,26562,333,1,333,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652519627605,1582297583172639,20:00:52.518728,26562,333,11,333,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652522810048,1582297586355437,20:00:52.521863,26562,334,1,334,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652522819155,1582297586364080,20:00:52.522202,26562,334,2,334,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652522820653,1582297586365572,20:00:52.522554,26562,334,3,334,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652526034815,1582297589579851,20:00:52.525095,26562,334,11,334,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652526049246,1582297589594173,20:00:52.525401,26562,334,12,334,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652526073679,1582297589618605,20:00:52.525752,26562,334,13,334,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652586759728,1582297650305149,20:00:52.586619,26562,344,2,344,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367652616526076,1582297680071140,20:00:52.615662,26562,348,11,348,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652619688468,1582297683233493,20:00:52.619022,26562,349,1,349,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652622880933,1582297686426393,20:00:52.622317,26562,349,11,349,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652622888747,1582297686433666,20:00:52.622696,26562,349,12,349,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652623936585,1582297687481544,20:00:52.623041,26562,349,13,349,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367652626084498,1582297689630516,20:00:52.625502,26562,350,1,350,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652627150429,1582297690695628,20:00:52.626053,26562,350,2,350,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652627159431,1582297690704405,20:00:52.626402,26562,350,3,350,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652698340432,1582297761886898,20:00:52.697067,26562,360,2,360,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367652718328945,1582297781874348,20:00:52.717432,26562,363,1,363,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652721442137,1582297784987159,20:00:52.721005,26562,363,11,363,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652725575558,1582297789120638,20:00:52.724587,26562,364,1,364,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652725591571,1582297789136526,20:00:52.724967,26562,364,2,364,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652725604107,1582297789149024,20:00:52.725314,26562,364,3,364,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652728928181,1582297792473386,20:00:52.728038,26562,364,11,364,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652728934170,1582297792479128,20:00:52.728442,26562,364,12,364,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652729898361,1582297793443360,20:00:52.728912,26562,364,13,364,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652794549925,1582297858095861,20:00:52.794209,26562,374,2,374,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652815805845,1582297879351551,20:00:52.814848,26562,377,1,377,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652818993588,1582297882539447,20:00:52.818312,26562,377,11,377,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652822143107,1582297885688242,20:00:52.821951,26562,378,1,378,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652823199917,1582297886744887,20:00:52.822300,26562,378,2,378,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652823201944,1582297886746868,20:00:52.822664,26562,378,3,378,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652826436078,1582297889981227,20:00:52.825338,26562,378,11,378,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652826441923,1582297889986901,20:00:52.825730,26562,378,12,378,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652826443401,1582297889988320,20:00:52.826215,26562,378,13,378,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652891411040,1582297954957480,20:00:52.890866,26562,388,2,388,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367652916122872,1582297979668576,20:00:52.914603,26562,391,11,391,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367652918872287,1582297982417420,20:00:52.917936,26562,392,1,392,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367652921843427,1582297985388471,20:00:52.921634,26562,392,11,392,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652923057995,1582297986603691,20:00:52.921978,26562,392,12,392,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652923083021,1582297986628159,20:00:52.922339,26562,392,13,392,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652926287687,1582297989832958,20:00:52.924993,26562,393,1,393,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367652926297648,1582297989842605,20:00:52.925308,26562,393,2,393,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367652926299611,1582297989844534,20:00:52.925677,26562,393,3,393,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367652995958287,1582298059504246,20:00:52.994730,26562,403,2,403,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653015951467,1582298079497239,20:00:53.015049,26562,406,1,406,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653019047264,1582298082592520,20:00:53.018595,26562,406,11,406,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653022089096,1582298085634181,20:00:53.021986,26562,407,1,407,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653023242319,1582298086787991,20:00:53.022366,26562,407,2,407,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653023265384,1582298086810525,20:00:53.022710,26562,407,3,407,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653026474439,1582298090019655,20:00:53.025362,26562,407,11,407,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653026488001,1582298090033027,20:00:53.025820,26562,407,12,407,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653026490466,1582298090035394,20:00:53.026201,26562,407,13,407,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367653092221351,1582298155767206,20:00:53.091189,26562,417,2,417,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653115192703,1582298178738614,20:00:53.115027,26562,420,11,420,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653118725544,1582298182270997,20:00:53.118448,26562,421,1,421,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653123408301,1582298186953377,20:00:53.122026,26562,421,11,421,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653123417005,1582298186961943,20:00:53.122398,26562,421,12,421,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653123420437,1582298186965362,20:00:53.122765,26562,421,13,421,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367653126249680,1582298189795015,20:00:53.125371,26562,422,1,422,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653126327212,1582298189872184,20:00:53.125718,26562,422,2,422,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653126347831,1582298189892769,20:00:53.126090,26562,422,3,422,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653194964099,1582298258509785,20:00:53.194217,26562,432,2,432,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367653215182572,1582298278727943,20:00:53.214578,26562,435,1,435,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653218435406,1582298281980583,20:00:53.218018,26562,435,11,435,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653221578897,1582298285124115,20:00:53.221433,26562,436,1,436,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653222693553,1582298286238596,20:00:53.221745,26562,436,2,436,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653222698618,1582298286243544,20:00:53.222118,26562,436,3,436,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653225916359,1582298289461573,20:00:53.224873,26562,436,11,436,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653225928762,1582298289473741,20:00:53.225245,26562,436,12,436,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653225973084,1582298289518132,20:00:53.225588,26562,436,13,436,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653290906233,1582298354452330,20:00:53.290459,26562,446,2,446,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653315409715,1582298378956150,20:00:53.314328,26562,449,11,449,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653318759684,1582298382305105,20:00:53.318012,26562,450,1,450,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653321693552,1582298385238812,20:00:53.321078,26562,450,11,450,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653321698516,1582298385243442,20:00:53.321471,26562,450,12,450,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653322753410,1582298386298617,20:00:53.321825,26562,450,13,450,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653324901214,1582298388446291,20:00:53.324655,26562,451,1,451,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653325949915,1582298389494920,20:00:53.324972,26562,451,2,451,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653325955402,1582298389500332,20:00:53.325444,26562,451,3,451,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653395480592,1582298459026502,20:00:53.394712,26562,461,2,461,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653415439925,1582298478985219,20:00:53.415254,26562,464,1,464,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653419622333,1582298483167550,20:00:53.418699,26562,464,11,464,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653422802780,1582298486347795,20:00:53.422198,26562,465,1,465,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653422825486,1582298486370488,20:00:53.422515,26562,465,2,465,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653423848128,1582298487393049,20:00:53.422868,26562,465,3,465,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653425971032,1582298489516125,20:00:53.425578,26562,465,11,465,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653427029751,1582298490574751,20:00:53.425984,26562,465,12,465,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653427043708,1582298490588643,20:00:53.426571,26562,465,13,465,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367653493052770,1582298556598977,20:00:53.492401,26562,475,2,475,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653517163593,1582298580708885,20:00:53.516275,26562,478,11,478,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653520307157,1582298583852367,20:00:53.519649,26562,479,1,479,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653523673371,1582298587218604,20:00:53.523212,26562,479,11,479,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653524704446,1582298588249649,20:00:53.523535,26562,479,12,479,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653524714661,1582298588259621,20:00:53.523898,26562,479,13,479,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367653527826674,1582298591371855,20:00:53.526672,26562,480,1,480,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653527836063,1582298591381020,20:00:53.527115,26562,480,2,480,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367653527837649,1582298591382561,20:00:53.527458,26562,480,3,480,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367653597291994,1582298660837984,20:00:53.596915,26562,490,2,490,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367653615159803,1582298678704915,20:00:53.614083,26562,492,11,492,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653618323257,1582298681868781,20:00:53.617475,26562,493,1,493,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653621703531,1582298685248766,20:00:53.621051,26562,493,11,493,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653621744361,1582298685289316,20:00:53.621355,26562,493,12,493,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653622538860,1582298686083806,20:00:53.621698,26562,493,13,493,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367653624636405,1582298688181407,20:00:53.624415,26562,494,1,494,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653625663633,1582298689208557,20:00:53.624858,26562,494,2,494,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653625675083,1582298689220000,20:00:53.625225,26562,494,3,494,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653693645383,1582298757191633,20:00:53.693051,26562,504,2,504,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367653717871523,1582298781416855,20:00:53.717137,26562,507,11,507,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367653721016078,1582298784561111,20:00:53.720520,26562,508,1,508,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367653724196373,1582298787741419,20:00:53.723881,26562,508,11,508,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653725245744,1582298788790665,20:00:53.724236,26562,508,12,508,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653725281669,1582298788826589,20:00:53.724584,26562,508,13,508,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367653727409946,1582298790955059,20:00:53.727197,26562,509,1,509,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367653728501364,1582298792046465,20:00:53.727549,26562,509,2,509,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367653728519388,1582298792064386,20:00:53.727899,26562,509,3,509,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
