1787367876415707293,1582521479252373,connecting to 127.0.0.1:2031
1787367876415736188,1582521479281188,turning ON GNB_MAC_UL_MCS_DECISION
1787367876415752994,1582521479297927,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367929248471497,1582574312016468,20:05:29.246124,63117,381,2,381,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787367929310191538,1582574373737847,20:05:29.309951,63117,391,2,391,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367929316494155,1582574380039364,20:05:29.315935,63117,392,1,392,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929316502538,1582574380047514,20:05:29.316234,63117,392,2,392,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367929317492875,1582574381037901,20:05:29.316554,63117,392,3,392,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367929319811095,1582574383356301,20:05:29.319134,63117,392,11,392,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367929319821080,1582574383366029,20:05:29.319419,63117,392,12,392,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367929321022621,1582574384568277,20:05:29.319785,63117,392,13,392,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367929322792816,1582574386337955,20:05:29.322141,63117,393,1,393,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929322800236,1582574386345239,20:05:29.322433,63117,393,2,393,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929323829438,1582574387374430,20:05:29.322786,63117,393,3,393,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929326088203,1582574389633879,20:05:29.325525,63117,393,12,393,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787367929326108242,1582574389653276,20:05:29.325838,63117,393,13,393,19,50,0,7,7,7,7,7,10570,1889,8681,5,94,94,61,20,94,1665,-1
1787367929329577105,1582574393122995,20:05:29.328352,63117,394,1,394,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787367929329600614,1582574393145678,20:05:29.328641,63117,394,2,394,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787367929329605571,1582574393150601,20:05:29.328948,63117,394,3,394,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787367929411812600,1582574475359227,20:05:29.411305,63117,407,2,407,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367929418042386,1582574481589088,20:05:29.417355,63117,408,1,408,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929418076529,1582574481621621,20:05:29.417672,63117,408,2,408,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367929419153404,1582574482699020,20:05:29.418031,63117,408,3,408,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367929421253967,1582574484799497,20:05:29.420544,63117,408,11,408,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367929421272978,1582574484818061,20:05:29.420858,63117,408,12,408,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367929422832569,1582574486378270,20:05:29.421214,63117,408,13,408,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367929424392888,1582574487938593,20:05:29.423620,63117,409,1,409,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929424415956,1582574487961010,20:05:29.423902,63117,409,2,409,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929424421132,1582574487966152,20:05:29.424210,63117,409,3,409,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929427430549,1582574490975850,20:05:29.427136,63117,409,12,409,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367929428499365,1582574492044954,20:05:29.427456,63117,409,13,409,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367929431607585,1582574495153097,20:05:29.430139,63117,410,1,410,7,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,421,-1
1787367929431619236,1582574495164213,20:05:29.430444,63117,410,2,410,8,50,0,7,7,7,7,7,2014,421,1593,5,106,106,61,20,90,1601,-1
1787367929440750811,1582574504296613,20:05:29.439733,63117,411,11,411,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929440770834,1582574504315891,20:05:29.440067,63117,411,12,411,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929440774983,1582574504319991,20:05:29.440393,63117,411,13,411,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,61,20,94,1665,-1
1787367929444094381,1582574507640207,20:05:29.443054,63117,412,2,412,8,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,61,20,106,1889,-1
1787367929444117673,1582574507662809,20:05:29.443370,63117,412,3,412,9,50,0,7,7,7,7,7,14726,5864,8862,5,106,106,61,20,106,1889,-1
1787367929513145902,1582574576692162,20:05:29.512323,63117,423,2,423,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367929519363623,1582574582910267,20:05:29.518520,63117,424,1,424,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929519394196,1582574582939312,20:05:29.518816,63117,424,2,424,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367929520328478,1582574583873711,20:05:29.519168,63117,424,3,424,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367929522502912,1582574586048129,20:05:29.521671,63117,424,11,424,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367929522512172,1582574586057114,20:05:29.521986,63117,424,12,424,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367929523480486,1582574587026179,20:05:29.522297,63117,424,13,424,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367929526090491,1582574589636305,20:05:29.524761,63117,425,1,425,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929526119767,1582574589664860,20:05:29.525054,63117,425,2,425,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929526124824,1582574589669856,20:05:29.525373,63117,425,3,425,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929528611357,1582574592156541,20:05:29.528022,63117,425,12,425,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367929528616118,1582574592161052,20:05:29.528388,63117,425,13,425,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367929532082742,1582574595628677,20:05:29.531162,63117,426,2,426,8,50,0,7,7,7,7,7,535,0,535,5,106,106,61,20,31,544,-1
1787367929613699388,1582574677245323,20:05:29.607200,63117,438,2,438,8,50,0,7,7,7,7,7,0,0,0,5,5,5,56,20,5,88,-1
1787367929619114127,1582574682659321,20:05:29.612925,63117,439,1,439,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929619155316,1582574682700334,20:05:29.613227,63117,439,2,439,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367929619157523,1582574682702512,20:05:29.613601,63117,439,3,439,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367929619163709,1582574682708638,20:05:29.615985,63117,439,11,439,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367929619165552,1582574682710468,20:05:29.616269,63117,439,12,439,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367929619166480,1582574682711455,20:05:29.616583,63117,439,13,439,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367929628365027,1582574691910598,20:05:29.619178,63117,440,1,440,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929628388068,1582574691933158,20:05:29.619246,63117,440,2,440,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787367929628392975,1582574691938007,20:05:29.619587,63117,440,3,440,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787367929628402881,1582574691947979,20:05:29.622448,63117,440,12,440,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367929628406174,1582574691951150,20:05:29.622790,63117,440,13,440,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367929628408690,1582574691953664,20:05:29.625679,63117,441,2,441,8,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,1889,-1
1787367929628411339,1582574691956378,20:05:29.626258,63117,441,3,441,9,50,0,7,7,7,7,7,3909,1889,2020,5,106,106,61,20,106,1889,-1
1787367929702466480,1582574766012450,20:05:29.701740,63117,453,2,453,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367929708618466,1582574772163658,20:05:29.707621,63117,454,1,454,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929708630926,1582574772175930,20:05:29.707916,63117,454,2,454,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367929708633219,1582574772178276,20:05:29.708249,63117,454,3,454,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367929711841592,1582574775386801,20:05:29.710714,63117,454,11,454,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367929711850127,1582574775395097,20:05:29.710996,63117,454,12,454,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367929711853158,1582574775398125,20:05:29.711337,63117,454,13,454,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367929713887275,1582574777432841,20:05:29.713809,63117,455,1,455,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929714950447,1582574778495496,20:05:29.714092,63117,455,2,455,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929714955897,1582574778500826,20:05:29.714429,63117,455,3,455,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929718144565,1582574781689803,20:05:29.717222,63117,455,12,455,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367929718150750,1582574781695702,20:05:29.717558,63117,455,13,455,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367929720203506,1582574783748592,20:05:29.720129,63117,456,1,456,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367929721255296,1582574784800477,20:05:29.720304,63117,456,2,456,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787367929817101162,1582574880647351,20:05:29.816444,63117,467,2,467,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367929822494722,1582574886040212,20:05:29.822230,63117,468,1,468,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929823358868,1582574886903818,20:05:29.822521,63117,468,2,468,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367929823361406,1582574886906317,20:05:29.822879,63117,468,3,468,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367929825515316,1582574889060493,20:05:29.825270,63117,468,11,468,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367929826511834,1582574890056840,20:05:29.825550,63117,468,12,468,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367929826516487,1582574890061405,20:05:29.825863,63117,468,13,468,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367929828640027,1582574892185162,20:05:29.828281,63117,469,1,469,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929828645305,1582574892190236,20:05:29.828554,63117,469,2,469,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929829662034,1582574893207053,20:05:29.828916,63117,469,3,469,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929832826182,1582574896371336,20:05:29.831825,63117,469,12,469,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367929832835038,1582574896379961,20:05:29.832164,63117,469,13,469,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367929836042207,1582574899587473,20:05:29.835020,63117,470,2,470,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367929856663028,1582574920208407,20:05:29.851218,63117,471,11,471,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,60,20,106,421,-1
1787367929856677979,1582574920222939,20:05:29.851488,63117,471,12,471,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,60,20,106,1889,-1
1787367929856698406,1582574920243414,20:05:29.851873,63117,471,13,471,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,60,20,94,1665,-1
1787367929856700766,1582574920245696,20:05:29.854300,63117,472,1,472,7,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,60,20,106,421,-1
1787367929856721304,1582574920266310,20:05:29.854572,63117,472,2,472,8,50,0,7,7,7,7,7,14726,4396,10330,5,106,106,60,20,106,1729,-1
1787367929856723254,1582574920268171,20:05:29.854930,63117,472,3,472,9,50,0,7,7,7,7,7,14726,6125,8601,5,106,106,60,20,106,1889,-1
1787367929931985289,1582574995531746,20:05:29.931593,63117,484,2,484,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787367929938649459,1582575002196179,20:05:29.937596,63117,485,1,485,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367929938681822,1582575002226875,20:05:29.937913,63117,485,2,485,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367929939494386,1582575003039569,20:05:29.938310,63117,485,3,485,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367929941601976,1582575005147256,20:05:29.940775,63117,485,11,485,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367929941611370,1582575005156367,20:05:29.941094,63117,485,12,485,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367929942858647,1582575006404421,20:05:29.941512,63117,485,13,485,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367929945688377,1582575009233699,20:05:29.945077,63117,486,1,486,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367929945697289,1582575009242323,20:05:29.945225,63117,486,2,486,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367929945700618,1582575009245713,20:05:29.945289,63117,486,3,486,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367929948828432,1582575012373618,20:05:29.948023,63117,486,11,486,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367929948833891,1582575012378833,20:05:29.948135,63117,486,12,486,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367929948835368,1582575012380292,20:05:29.948759,63117,486,13,486,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367929952783294,1582575016328760,20:05:29.951221,63117,487,1,487,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367929952794029,1582575016339054,20:05:29.951894,63117,487,2,487,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367930030325887,1582575093871897,20:05:30.029064,63117,498,2,498,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367930035821728,1582575099367211,20:05:30.035696,63117,499,1,499,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367930036894616,1582575100439576,20:05:30.036021,63117,499,2,499,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367930036897753,1582575100442676,20:05:30.036451,63117,499,3,499,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367930040080930,1582575103625986,20:05:30.039277,63117,499,11,499,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367930040092149,1582575103637123,20:05:30.039595,63117,499,12,499,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367930041094450,1582575104639422,20:05:30.040018,63117,499,13,499,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367930043229486,1582575106774619,20:05:30.042877,63117,500,1,500,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367930043242582,1582575106787514,20:05:30.043114,63117,500,2,500,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367930044284166,1582575107829169,20:05:30.043487,63117,500,3,500,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367930047685271,1582575111230528,20:05:30.046673,63117,500,12,500,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367930047706258,1582575111251266,20:05:30.047086,63117,500,13,500,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367930050658147,1582575114203351,20:05:30.049832,63117,501,1,501,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367930050685258,1582575114230188,20:05:30.050156,63117,501,2,501,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367930121279331,1582575184825504,20:05:30.120664,63117,511,2,511,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367930127506814,1582575191051757,20:05:30.127247,63117,512,1,512,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367930128549115,1582575192094069,20:05:30.127721,63117,512,2,512,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367930128651485,1582575192196510,20:05:30.127922,63117,512,3,512,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367930130678582,1582575194223554,20:05:30.130611,63117,512,11,512,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367930131787343,1582575195332309,20:05:30.130932,63117,512,12,512,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367930131804929,1582575195349861,20:05:30.131310,63117,512,13,512,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367930134944422,1582575198489465,20:05:30.134332,63117,513,2,513,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367930134947213,1582575198492143,20:05:30.134690,63117,513,3,513,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367930138256873,1582575201801862,20:05:30.137388,63117,513,11,513,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367930138260792,1582575201805705,20:05:30.137714,63117,513,12,513,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367930138261933,1582575201806887,20:05:30.138097,63117,513,13,513,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367930141346482,1582575204891619,20:05:30.141225,63117,514,2,514,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367930142430289,1582575205975464,20:05:30.141601,63117,514,3,514,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367930227028210,1582575290573782,20:05:30.226018,63117,526,2,526,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367930233221313,1582575296766556,20:05:30.232814,63117,527,1,527,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367930234135606,1582575297680569,20:05:30.233159,63117,527,2,527,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367930234138572,1582575297683486,20:05:30.233532,63117,527,3,527,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367930237316404,1582575300861763,20:05:30.236348,63117,527,11,527,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367930237328527,1582575300873499,20:05:30.236688,63117,527,12,527,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367930237333051,1582575300877990,20:05:30.237056,63117,527,13,527,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367930240454604,1582575303999864,20:05:30.240248,63117,528,2,528,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1729,-1
1787367930241509305,1582575305054463,20:05:30.240639,63117,528,3,528,9,50,0,7,7,7,7,7,14726,1729,12997,5,106,106,61,20,106,1889,-1
1787367930244703777,1582575308249412,20:05:30.243774,63117,528,12,528,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787367930244714511,1582575308259459,20:05:30.244127,63117,528,13,528,19,50,0,7,7,7,7,7,10570,1889,8681,5,106,106,61,20,106,1889,-1
1787367930247889903,1582575311435115,20:05:30.247375,63117,529,2,529,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367930247897114,1582575311442086,20:05:30.247759,63117,529,3,529,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367930258422213,1582575321967604,20:05:30.257744,63117,530,11,530,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367930258435740,1582575321980704,20:05:30.258088,63117,530,12,530,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367930259560266,1582575323105600,20:05:30.258445,63117,530,13,530,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367930261549231,1582575325094535,20:05:30.261220,63117,531,1,531,7,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,61,20,106,421,-1
1787367930262632645,1582575326177905,20:05:30.261562,63117,531,2,531,8,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,1889,-1
1787367930262641853,1582575326186821,20:05:30.261931,63117,531,3,531,9,50,0,7,7,7,7,7,14726,6088,8638,5,106,106,61,20,106,1889,-1
1787367930339702430,1582575403248617,20:05:30.339146,63117,542,2,542,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367930347021230,1582575410566304,20:05:30.345994,63117,543,1,543,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367930347029804,1582575410574747,20:05:30.346339,63117,543,2,543,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367930347032077,1582575410577000,20:05:30.346732,63117,543,3,543,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367930350170578,1582575413715752,20:05:30.349486,63117,543,11,543,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367930350179177,1582575413724198,20:05:30.349802,63117,543,12,543,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367930351224760,1582575414769721,20:05:30.350181,63117,543,13,543,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367930353379634,1582575416925084,20:05:30.352942,63117,544,1,544,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367930353388638,1582575416933696,20:05:30.353282,63117,544,2,544,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787367930354390766,1582575417935757,20:05:30.353663,63117,544,3,544,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787367930357767457,1582575421312617,20:05:30.356868,63117,544,12,544,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
