1787367876414228199,1582521477773826,connecting to 127.0.0.1:2031
1787367876414265003,1582521477809967,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367876414267108,1582521477812053,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367901498455063,1582546562004030,20:05:01.498055,63117,428,8,50,48,1,1889,0,106,7,890
1787367901499397651,1582546562942665,20:05:01.498414,63117,428,9,50,61,1,1889,0,106,7,890
1787367901502559393,1582546566104497,20:05:01.501531,63117,428,17,50,61,1,421,0,106,7,890
1787367901502566406,1582546566111335,20:05:01.501930,63117,428,18,50,61,1,1889,0,106,7,890
1787367901502582515,1582546566127456,20:05:01.502177,63117,428,19,50,61,1,1889,0,106,7,890
1787367901505728344,1582546569273411,20:05:01.505372,63117,429,8,50,61,1,1889,0,106,7,890
1787367901505743888,1582546569288815,20:05:01.505640,63117,429,9,50,61,1,1889,0,106,7,890
1787367901508894564,1582546572439655,20:05:01.508176,63117,429,17,50,61,2,421,0,106,7,890
1787367901508930621,1582546572475552,20:05:01.508642,63117,429,18,50,61,1,1889,0,106,7,890
1787367901509941482,1582546573486453,20:05:01.509136,63117,429,19,50,61,1,1665,0,94,7,890
1787367901513262602,1582546576807642,20:05:01.512126,63117,430,8,50,61,1,1473,0,83,7,890
1787367901597402625,1582546660948225,20:05:01.596847,63117,442,8,55,60,2,88,0,5,7,890
1787367901605518551,1582546669064103,20:05:01.603815,63117,443,8,50,48,1,1889,0,106,7,890
1787367901605531799,1582546669076751,20:05:01.604315,63117,443,9,50,61,1,1889,0,106,7,890
1787367901608254641,1582546671799988,20:05:01.607304,63117,443,18,50,61,1,1889,0,106,7,890
1787367901608266533,1582546671811491,20:05:01.607770,63117,443,19,50,61,1,1665,0,94,7,890
1787367901611979119,1582546675524205,20:05:01.610952,63117,444,8,50,61,2,1889,0,106,7,890
1787367901612561577,1582546676106860,20:05:01.611403,63117,444,9,50,61,1,1889,0,106,7,890
1787367901615172172,1582546678717554,20:05:01.614488,63117,444,18,50,61,1,1889,0,106,7,890
1787367901615183275,1582546678728222,20:05:01.614924,63117,444,19,50,61,1,1889,0,106,7,890
1787367901618176319,1582546681721357,20:05:01.617886,63117,445,8,50,61,1,1889,0,106,7,890
1787367901619213228,1582546682758207,20:05:01.618155,63117,445,9,50,61,1,944,0,53,7,890
1787367901628787765,1582546692334327,20:05:01.627821,63117,446,17,50,61,2,421,0,106,7,890
1787367901696270631,1582546759816067,20:05:01.695592,63117,456,8,50,61,2,80,0,5,7,890
1787367901703062610,1582546766607957,20:05:01.702780,63117,457,8,50,48,2,1889,0,106,7,890
1787367901704064958,1582546767609963,20:05:01.703214,63117,457,9,50,61,1,1889,0,106,7,890
1787367901706517210,1582546770062301,20:05:01.705727,63117,457,17,50,61,1,421,0,106,7,890
1787367901706534871,1582546770079837,20:05:01.706212,63117,457,18,50,61,1,1889,0,106,7,890
1787367901708000259,1582546771545318,20:05:01.706814,63117,457,19,50,61,1,1665,0,94,7,890
1787367901710216953,1582546773762093,20:05:01.709535,63117,458,7,50,61,2,421,0,106,7,890
1787367901710234031,1582546773778974,20:05:01.709822,63117,458,8,50,61,1,1889,0,106,7,890
1787367901711106049,1582546774651057,20:05:01.710245,63117,458,9,50,61,1,1889,0,106,7,890
1787367901713448883,1582546776994135,20:05:01.712810,63117,458,17,50,61,2,421,0,106,7,890
1787367901714145746,1582546777690753,20:05:01.713360,63117,458,18,50,61,1,1889,0,106,7,890
1787367901714151921,1582546777696863,20:05:01.713887,63117,458,19,50,61,1,1889,0,106,7,890
1787367901716286615,1582546779831735,20:05:01.716194,63117,459,7,50,61,1,421,0,106,7,890
1787367901717350081,1582546780895033,20:05:01.716668,63117,459,8,50,61,1,1889,0,106,7,890
1787367901717359710,1582546780904638,20:05:01.716985,63117,459,9,50,61,1,496,0,28,7,890
1787367901787326349,1582546850871710,20:05:01.786708,63117,469,8,50,61,2,88,0,5,7,890
1787367901794035269,1582546857580520,20:05:01.793484,63117,470,7,50,48,2,421,0,106,7,890
1787367901795094642,1582546858639861,20:05:01.793993,63117,470,8,50,48,1,1889,0,106,7,890
1787367901795106607,1582546858651562,20:05:01.794443,63117,470,9,50,61,1,1889,0,106,7,890
1787367901798024000,1582546861569168,20:05:01.797365,63117,470,18,50,61,1,1889,0,106,7,890
1787367901798035437,1582546861580384,20:05:01.797617,63117,470,19,50,61,1,1889,0,106,7,890
1787367901801308761,1582546864853999,20:05:01.800869,63117,471,8,50,61,1,1889,0,106,7,890
1787367901802481833,1582546866026856,20:05:01.801247,63117,471,9,50,61,1,1889,0,106,7,890
1787367901804885640,1582546868430680,20:05:01.804190,63117,471,18,50,61,1,1889,0,106,7,890
1787367901805844154,1582546869389114,20:05:01.804828,63117,471,19,50,61,1,1665,0,94,7,890
1787367901808579640,1582546872124711,20:05:01.807705,63117,472,8,55,61,1,277,0,17,7,890
1787367901895176875,1582546958722331,20:05:01.894096,63117,484,8,50,53,3,88,0,5,7,890
1787367901901261862,1582546964807152,20:05:01.900540,63117,485,7,50,48,1,421,0,106,7,890
1787367901901271234,1582546964816200,20:05:01.900871,63117,485,8,50,48,1,1889,0,106,7,890
1787367901902286892,1582546965832033,20:05:01.901370,63117,485,9,50,61,1,1889,0,106,7,890
1787367901904427517,1582546967972625,20:05:01.903907,63117,485,17,50,61,1,421,0,106,7,890
1787367901905862870,1582546969408629,20:05:01.904359,63117,485,18,50,61,1,1889,0,106,7,890
1787367901905880590,1582546969425696,20:05:01.904915,63117,485,19,50,61,1,1665,0,94,7,890
1787367901908605895,1582546972150882,20:05:01.907575,63117,486,7,50,61,2,421,0,106,7,890
1787367901908609435,1582546972154350,20:05:01.908124,63117,486,8,50,61,1,1889,0,106,7,890
1787367901908610778,1582546972155698,20:05:01.908361,63117,486,9,50,61,1,1889,0,106,7,890
1787367901911748169,1582546975293259,20:05:01.911629,63117,486,18,50,61,1,1889,0,106,7,890
1787367901912856729,1582546976401956,20:05:01.911987,63117,486,19,50,61,1,1889,0,106,7,890
1787367901914895709,1582546978440640,20:05:01.914393,63117,487,7,50,61,1,421,0,106,7,890
1787367901916001263,1582546979546576,20:05:01.914865,63117,487,8,50,61,1,1889,0,106,7,890
1787367901916006458,1582546979551433,20:05:01.915313,63117,487,9,50,61,1,1601,0,90,7,890
1787367901998593117,1582547062138976,20:05:01.998078,63117,499,8,50,61,2,88,0,5,7,890
1787367902004856521,1582547068401651,20:05:02.004435,63117,500,7,50,48,2,421,0,106,7,890
1787367902005914534,1582547069459534,20:05:02.005093,63117,500,8,50,48,2,1889,0,106,7,890
1787367902005918048,1582547069462977,20:05:02.005329,63117,500,9,50,61,1,1889,0,106,7,890
1787367902009079517,1582547072624653,20:05:02.008312,63117,500,18,50,61,1,1889,0,106,7,890
1787367902009083578,1582547072628520,20:05:02.008527,63117,500,19,50,61,1,1889,0,106,7,890
1787367902012272562,1582547075817728,20:05:02.011175,63117,501,7,50,61,1,421,0,106,7,890
1787367902012276682,1582547075821606,20:05:02.011548,63117,501,8,50,61,1,1889,0,106,7,890
1787367902012277961,1582547075822873,20:05:02.011968,63117,501,9,50,61,1,1889,0,106,7,890
1787367902015430285,1582547078975553,20:05:02.014507,63117,501,17,50,61,2,421,0,106,7,890
1787367902015433222,1582547078978143,20:05:02.014918,63117,501,18,50,61,2,1889,0,106,7,890
1787367902015434404,1582547078979341,20:05:02.015370,63117,501,19,50,61,1,1665,0,94,7,890
1787367902018570793,1582547082115731,20:05:02.018331,63117,502,8,55,61,1,1057,0,59,7,890
1787367902108158914,1582547171704167,20:05:02.107049,63117,515,8,50,59,2,88,0,5,7,890
1787367902115286225,1582547178831561,20:05:02.114308,63117,516,8,50,48,1,1889,0,106,7,890
1787367902115297197,1582547178842160,20:05:02.114705,63117,516,9,50,61,1,1889,0,106,7,890
1787367902117523637,1582547181068706,20:05:02.117016,63117,516,17,50,61,1,421,0,106,7,890
1787367902118336208,1582547181881163,20:05:02.117509,63117,516,18,50,61,1,1889,0,106,7,890
1787367902118337987,1582547181882894,20:05:02.118049,63117,516,19,50,61,1,1889,0,106,7,890
1787367902121539102,1582547185084249,20:05:02.120734,63117,517,7,50,61,2,421,0,106,7,890
1787367902121544918,1582547185089902,20:05:02.121245,63117,517,8,50,61,2,1889,0,106,7,890
1787367902122576360,1582547186121413,20:05:02.121608,63117,517,9,50,61,1,1889,0,106,7,890
1787367902124869101,1582547188414146,20:05:02.124432,63117,517,18,50,61,1,1889,0,106,7,890
1787367902125813180,1582547189358272,20:05:02.125011,63117,517,19,50,61,1,1665,0,94,7,890
1787367902128988476,1582547192533534,20:05:02.128004,63117,518,8,55,61,1,1601,0,90,7,890
1787367902131149181,1582547194694117,20:05:02.130910,63117,518,17,50,61,2,421,0,106,7,890
1787367902141938856,1582547205484592,20:05:02.141515,63117,520,7,50,61,2,421,0,106,7,890
1787367902214165287,1582547277710971,20:05:02.211918,63117,530,8,50,61,2,88,0,5,7,890
1787367902219686221,1582547283231236,20:05:02.218803,63117,531,7,50,48,2,421,0,106,7,890
1787367902219714044,1582547283259018,20:05:02.219211,63117,531,8,50,48,1,1889,0,106,7,890
1787367902220711477,1582547284256437,20:05:02.219644,63117,531,9,50,61,1,1889,0,106,7,890
1787367902222923780,1582547286468759,20:05:02.222143,63117,531,17,50,61,1,421,0,106,7,890
1787367902222958737,1582547286503655,20:05:02.222711,63117,531,18,50,61,1,1889,0,106,7,890
1787367902224000661,1582547287545859,20:05:02.223082,63117,531,19,50,61,1,1665,0,94,7,890
1787367902227133561,1582547290678608,20:05:02.226220,63117,532,8,50,61,1,1889,0,106,7,890
1787367902227179769,1582547290724703,20:05:02.226525,63117,532,9,50,61,1,1889,0,106,7,890
1787367902230302460,1582547293847415,20:05:02.229198,63117,532,17,50,61,2,421,0,106,7,890
1787367902230341793,1582547293886716,20:05:02.229692,63117,532,18,50,61,1,1889,0,106,7,890
1787367902230366138,1582547293911057,20:05:02.229994,63117,532,19,50,61,1,1889,0,106,7,890
1787367902233494854,1582547297040010,20:05:02.232615,63117,533,7,50,61,2,421,0,106,7,890
1787367902233537649,1582547297082610,20:05:02.233158,63117,533,8,50,61,1,1889,0,106,7,890
1787367902233601717,1582547297146718,20:05:02.233266,63117,533,9,55,61,1,129,0,7,7,890
1787367902303391630,1582547366936873,20:05:02.302296,63117,543,8,50,61,2,88,0,5,7,890
1787367902309625795,1582547373170753,20:05:02.309347,63117,544,8,55,48,1,1729,0,106,7,890
1787367902310651873,1582547374196876,20:05:02.309573,63117,544,9,50,61,1,1889,0,106,7,890
1787367902312958545,1582547376503669,20:05:02.312141,63117,544,17,50,61,1,421,0,106,7,890
1787367902312962910,1582547376507830,20:05:02.312664,63117,544,18,50,61,1,1889,0,106,7,890
1787367902313871705,1582547377416648,20:05:02.312946,63117,544,19,50,61,1,1889,0,106,7,890
1787367902319665517,1582547383210664,20:05:02.316052,63117,545,8,50,61,1,1889,0,106,7,890
1787367902319825366,1582547383370394,20:05:02.316464,63117,545,9,50,61,1,1889,0,106,7,890
1787367902322400417,1582547385945491,20:05:02.319687,63117,545,18,50,61,1,1889,0,106,7,890
1787367902322405565,1582547385950512,20:05:02.320139,63117,545,19,50,61,1,1665,0,94,7,890
1787367902323649009,1582547387193974,20:05:02.323005,63117,546,8,50,61,1,1473,0,83,7,890
1787367902326887182,1582547390432484,20:05:02.325949,63117,546,17,50,60,2,421,0,106,7,890
1787367902329944352,1582547393489443,20:05:02.329513,63117,547,7,50,60,2,421,0,106,7,890
1787367902399709921,1582547463255713,20:05:02.398766,63117,557,8,55,60,2,88,0,5,7,890
1787367902405950475,1582547469495386,20:05:02.405533,63117,558,7,50,48,2,421,0,106,7,890
1787367902406901451,1582547470446439,20:05:02.406062,63117,558,8,50,48,1,1889,0,106,7,890
1787367902406908341,1582547470453286,20:05:02.406771,63117,558,9,50,61,1,1889,0,106,7,890
1787367902409056497,1582547472601472,20:05:02.408900,63117,558,17,50,61,1,421,0,106,7,890
1787367902410065191,1582547473610124,20:05:02.409662,63117,558,18,50,61,1,1889,0,106,7,890
1787367902411145473,1582547474690431,20:05:02.410087,63117,558,19,50,61,1,1889,0,106,7,890
1787367902413343784,1582547476888729,20:05:02.412936,63117,559,8,50,61,1,1889,0,106,7,890
1787367902414357686,1582547477902614,20:05:02.413336,63117,559,9,50,61,1,1889,0,106,7,890
1787367902416628492,1582547480173574,20:05:02.416006,63117,559,17,50,61,2,421,0,106,7,890
1787367902416639002,1582547480183925,20:05:02.416409,63117,559,18,50,61,1,1889,0,106,7,890
1787367902417522565,1582547481067548,20:05:02.416864,63117,559,19,50,61,1,1665,0,94,7,890
1787367902420747818,1582547484292970,20:05:02.419941,63117,560,8,55,61,1,1473,0,91,7,890
1787367902427827981,1582547491373332,20:05:02.426414,63117,561,7,50,61,2,421,0,106,7,890
1787367902433646363,1582547497191290,20:05:02.433302,63117,562,7,50,61,2,421,0,106,7,890
1787367902434521057,1582547498066000,20:05:02.433931,63117,562,8,50,61,1,1889,0,106,7,890
1787367902434527491,1582547498072414,20:05:02.434345,63117,562,9,50,61,1,1889,0,106,7,890
1787367902437673344,1582547501218486,20:05:02.436992,63117,562,17,50,61,1,421,0,106,7,890
1787367902437679735,1582547501224660,20:05:02.437496,63117,562,18,50,61,1,1889,0,106,7,890
1787367902438727838,1582547502272827,20:05:02.437896,63117,562,19,55,61,1,1089,0,61,7,890
1787367902504156033,1582547567701514,20:05:02.503262,63117,572,8,50,61,2,88,0,5,7,890
1787367902510523228,1582547574068193,20:05:02.510140,63117,573,8,50,48,1,1889,0,106,7,890
1787367902511408519,1582547574953477,20:05:02.510480,63117,573,9,50,61,1,1889,0,106,7,890
1787367902514569729,1582547578114794,20:05:02.513608,63117,573,18,50,61,1,1889,0,106,7,890
1787367902514575365,1582547578120304,20:05:02.514027,63117,573,19,50,61,1,1665,0,94,7,890
1787367902517760506,1582547581305516,20:05:02.517128,63117,574,8,50,61,1,1889,0,106,7,890
1787367902518050292,1582547581595244,20:05:02.517526,63117,574,9,50,61,1,1889,0,106,7,890
1787367902521123972,1582547584668923,20:05:02.520471,63117,574,18,50,61,2,1889,0,106,7,890
1787367902521136085,1582547584681017,20:05:02.520782,63117,574,19,50,61,1,1889,0,106,7,890
1787367902524651675,1582547588196906,20:05:02.524018,63117,575,8,50,61,1,1473,0,83,7,890
1787367902600741559,1582547664287053,20:05:02.599779,63117,586,8,50,60,3,88,0,5,7,890
1787367902606920849,1582547670465951,20:05:02.606340,63117,587,7,50,48,1,421,0,106,7,890
1787367902608270638,1582547671815847,20:05:02.606833,63117,587,8,50,48,1,1889,0,106,7,890
1787367902608282441,1582547671827438,20:05:02.607414,63117,587,9,50,61,1,1889,0,106,7,890
1787367902610160511,1582547673706003,20:05:02.609722,63117,587,17,50,61,1,421,0,106,7,890
1787367902611097273,1582547674642355,20:05:02.610353,63117,587,18,50,61,1,1889,0,106,7,890
1787367902611101990,1582547674646952,20:05:02.610817,63117,587,19,50,61,1,1665,0,94,7,890
1787367902614264909,1582547677809925,20:05:02.613175,63117,588,7,50,61,2,421,0,106,7,890
1787367902614270094,1582547677815022,20:05:02.613616,63117,588,8,50,61,1,1889,0,106,7,890
1787367902614271465,1582547677816376,20:05:02.613963,63117,588,9,50,61,1,1889,0,106,7,890
1787367902617458785,1582547681003944,20:05:02.616618,63117,588,17,50,61,1,421,0,106,7,890
1787367902617467292,1582547681012227,20:05:02.617235,63117,588,18,50,61,1,1889,0,106,7,890
1787367902618501111,1582547682046072,20:05:02.617660,63117,588,19,50,61,1,1889,0,106,7,890
1787367902620621498,1582547684166459,20:05:02.620502,63117,589,8,50,61,1,1889,0,106,7,890
1787367902621673082,1582547685218017,20:05:02.620960,63117,589,9,50,61,1,1601,0,90,7,890
1787367902627362741,1582547690908208,20:05:02.626887,63117,590,7,50,61,2,421,0,106,7,890
1787367902696917828,1582547760463126,20:05:02.696050,63117,600,8,50,61,2,80,0,5,7,890
1787367902703141909,1582547766687172,20:05:02.702941,63117,601,8,50,48,1,1889,0,106,7,890
1787367902704192924,1582547767737950,20:05:02.703310,63117,601,9,50,61,1,1889,0,106,7,890
1787367902707571064,1582547771116197,20:05:02.706569,63117,601,18,50,61,1,1889,0,106,7,890
1787367902707576963,1582547771121903,20:05:02.706931,63117,601,19,50,61,1,1665,0,94,7,890
1787367902710833231,1582547774378493,20:05:02.709715,63117,602,7,50,61,2,421,0,106,7,890
1787367902710842173,1582547774387149,20:05:02.710102,63117,602,8,55,61,1,1889,0,106,7,890
1787367902711625560,1582547775170500,20:05:02.710685,63117,602,9,50,61,1,1889,0,106,7,890
1787367902713926245,1582547777471516,20:05:02.713417,63117,602,18,50,61,1,1889,0,106,7,890
1787367902714832127,1582547778377228,20:05:02.713972,63117,602,19,50,61,1,1889,0,106,7,890
1787367902716946648,1582547780491761,20:05:02.716779,63117,603,8,55,61,1,1057,0,59,7,890
1787367902720181815,1582547783726813,20:05:02.720058,63117,603,17,50,59,2,421,0,106,7,890
1787367902724574794,1582547788119914,20:05:02.723303,63117,604,7,50,59,2,421,0,106,7,890
1787367902727567856,1582547791113395,20:05:02.727247,63117,604,18,50,59,1,1889,0,106,7,890
1787367902728682458,1582547792227462,20:05:02.727639,63117,604,19,50,59,1,1889,0,106,7,890
1787367902730713173,1582547794258162,20:05:02.730127,63117,605,7,50,59,1,421,0,106,7,890
1787367902730743491,1582547794288412,20:05:02.730553,63117,605,8,50,59,1,1889,0,106,7,890
1787367902731717580,1582547795262583,20:05:02.730862,63117,605,9,50,59,1,1889,0,106,7,890
1787367902813572835,1582547877119408,20:05:02.812744,63117,617,8,50,59,2,88,0,5,7,890
1787367902819775341,1582547883321105,20:05:02.819660,63117,618,8,50,48,1,1889,0,106,7,890
1787367902821023729,1582547884568693,20:05:02.820001,63117,618,9,50,61,1,1889,0,106,7,890
1787367902824140542,1582547887685905,20:05:02.823107,63117,618,18,50,61,1,1889,0,106,7,890
1787367902824147854,1582547887692787,20:05:02.823483,63117,618,19,50,61,1,1889,0,106,7,890
1787367902827185244,1582547890731001,20:05:02.826702,63117,619,8,50,61,2,1889,0,106,7,890
1787367902827200011,1582547890744953,20:05:02.827058,63117,619,9,50,61,1,1889,0,106,7,890
1787367902830359161,1582547893904183,20:05:02.830068,63117,619,18,50,61,1,1889,0,106,7,890
1787367902831622467,1582547895167424,20:05:02.830478,63117,619,19,50,61,1,1665,0,94,7,890
1787367902833816112,1582547897361159,20:05:02.833106,63117,620,7,50,61,2,421,0,106,7,890
1787367902834569469,1582547898114530,20:05:02.833753,63117,620,8,55,61,2,1057,0,59,7,890
1787367902911098723,1582547974644003,20:05:02.910021,63117,631,8,50,59,2,88,0,5,7,890
1787367902918410307,1582547981955322,20:05:02.917245,63117,632,8,55,48,1,1729,0,106,7,890
1787367902918419453,1582547981964398,20:05:02.917777,63117,632,9,50,61,1,1889,0,106,7,890
1787367902921506922,1582547985052035,20:05:02.921102,63117,632,18,50,61,1,1889,0,106,7,890
1787367902922486489,1582547986031433,20:05:02.921461,63117,632,19,50,61,1,1889,0,106,7,890
1787367902925724100,1582547989269913,20:05:02.924701,63117,633,7,50,61,2,421,0,106,7,890
1787367902925738293,1582547989283248,20:05:02.925356,63117,633,8,50,61,1,1889,0,106,7,890
1787367902926794458,1582547990339491,20:05:02.926017,63117,633,9,50,61,1,1889,0,106,7,890
1787367902928993967,1582547992539298,20:05:02.928417,63117,633,17,50,61,2,421,0,106,7,890
1787367902930031119,1582547993576110,20:05:02.929018,63117,633,18,50,61,2,1889,0,106,7,890
1787367902930058345,1582547993603258,20:05:02.929496,63117,633,19,50,61,1,1665,0,94,7,890
1787367902932201567,1582547995746533,20:05:02.932139,63117,634,8,50,61,1,1889,0,106,7,890
1787367902933258099,1582547996803105,20:05:02.932661,63117,634,9,55,61,1,496,0,28,7,890
1787367902939656179,1582548003201160,20:05:02.938764,63117,635,7,50,61,2,421,0,106,7,890
1787367903010380466,1582548073925785,20:05:03.008484,63117,645,8,50,61,2,88,0,5,7,890
1787367903016017438,1582548079562630,20:05:03.014878,63117,646,7,50,48,2,421,0,106,7,890
1787367903016027614,1582548079572580,20:05:03.015517,63117,646,8,55,48,1,1889,0,106,7,890
1787367903017115514,1582548080660554,20:05:03.016052,63117,646,9,50,61,1,1889,0,106,7,890
