recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893549326880787,1786678912916346230,192.168.70.134,0,368435479,4,7,60000,60028,0
893549434843218,1786678913024312531,192.168.70.134,1,736870936,0,7,60000,60028,0
893549475327765,1786678913064794690,192.168.70.134,0,368435479,5,7,60000,60028,0
893549584388467,1786678913173861836,192.168.70.134,1,736870936,1,7,60000,60028,0
893549600501963,1786678913189971644,192.168.70.134,0,368435479,6,7,49656,49684,0
893549731179892,1786678913320649012,192.168.70.134,1,736870936,2,7,60000,60028,0
893549748803483,1786678913338271479,192.168.70.134,0,368435480,0,7,60000,60028,0
893549879575606,1786678913469045687,192.168.70.134,1,736870936,3,7,60000,60028,0
893549896763401,1786678913486240029,192.168.70.134,0,368435480,1,7,60000,60028,0
893550054354874,1786678913643826138,192.168.70.134,1,736870936,4,7,60000,60028,0
893550071018770,1786678913660490068,192.168.70.134,0,368435480,2,7,60000,60028,0
893550207026743,1786678913796501800,192.168.70.134,1,736870936,5,7,60000,60028,0
893550219423121,1786678913808892452,192.168.70.134,0,368435480,3,7,60000,60028,0
893550327059695,1786678913916535220,192.168.70.134,1,736870936,6,7,49656,49684,0
893550366776943,1786678913956255058,192.168.70.134,0,368435480,4,7,60000,60028,0
893550474444791,1786678914063921883,192.168.70.134,1,736870937,0,7,60000,60028,0
893550514140824,1786678914103617529,192.168.70.134,0,368435480,5,7,60000,60028,0
893550621731549,1786678914211211421,192.168.70.134,1,736870937,1,7,60000,60028,0
893550639053988,1786678914228529992,192.168.70.134,0,368435480,6,7,49656,49684,0
893550768101854,1786678914357585067,192.168.70.134,1,736870937,2,7,60000,60028,0
893550786418874,1786678914375892352,192.168.70.134,0,368435481,0,7,60000,60028,0
893550920808443,1786678914510288820,192.168.70.134,1,736870937,3,7,60000,60028,0
893550932034236,1786678914521510962,192.168.70.134,0,368435481,1,7,60000,60028,0
893551160870686,1786678914750355112,192.168.70.134,1,736870937,4,7,60000,60028,0
893551172792808,1786678914762272410,192.168.70.134,0,368435481,2,7,60000,60028,0
893551309655676,1786678914899140939,192.168.70.134,1,736870937,5,7,60000,60028,0
893551320888409,1786678914910366025,192.168.70.134,0,368435481,3,7,60000,60028,0
893551428261082,1786678915017758109,192.168.70.134,1,736870937,6,7,49656,49684,0
893551472753013,1786678915062252466,192.168.70.134,0,368435481,4,7,60000,60028,0
893551579097331,1786678915168588055,192.168.70.134,1,736870938,0,7,60000,60028,0
893551619734194,1786678915209233392,192.168.70.134,0,368435481,5,7,60000,60028,0
893551726507573,1786678915316003605,192.168.70.134,1,736870938,1,7,60000,60028,0
893551738176286,1786678915327660873,192.168.70.134,0,368435481,6,7,49656,49684,0
893551873725638,1786678915463220289,192.168.70.134,1,736870938,2,7,60000,60028,0
893551889826126,1786678915479310731,192.168.70.134,0,368435482,0,7,60000,60028,0
893552028046302,1786678915617537672,192.168.70.134,1,736870938,3,7,60000,60028,0
893552043965400,1786678915633449627,192.168.70.134,0,368435482,1,7,60000,60028,0
893552176880934,1786678915766380143,192.168.70.134,1,736870938,4,7,60000,60028,0
893552193604567,1786678915783091581,192.168.70.134,0,368435482,2,7,60000,60028,0
893552325494572,1786678915915005740,192.168.70.134,1,736870938,5,7,60000,60028,0
893552342524219,1786678915932019083,192.168.70.134,0,368435482,3,7,60000,60028,0
893552451423473,1786678916040928903,192.168.70.134,1,736870938,6,7,49656,49684,0
893552493997066,1786678916083495944,192.168.70.134,0,368435482,4,7,60000,60028,0
893552594097627,1786678916183599252,192.168.70.134,1,736870939,0,7,60000,60028,0
893552631646593,1786678916221152678,192.168.70.134,0,368435482,5,7,60000,60028,0
893552739611459,1786678916329111013,192.168.70.134,1,736870939,1,7,60000,60028,0
893552756331754,1786678916345828710,192.168.70.134,0,368435482,6,7,49656,49684,0
893552888395531,1786678916477909572,192.168.70.134,1,736870939,2,7,60000,60028,0
893552905488308,1786678916494982826,192.168.70.134,0,368435483,0,7,60000,60028,0
893553036203702,1786678916625704917,192.168.70.134,1,736870939,3,7,60000,60028,0
893553052824381,1786678916642319024,192.168.70.134,0,368435483,1,7,60000,60028,0
893553183438156,1786678916772940607,192.168.70.134,1,736870939,4,7,60000,60028,0
893553200151926,1786678916789652530,192.168.70.134,0,368435483,2,7,60000,60028,0
893553331849290,1786678916921352882,192.168.70.134,1,736870939,5,7,60000,60028,0
893553349001318,1786678916938505117,192.168.70.134,0,368435483,3,7,60000,60028,0
893553456822569,1786678917046328903,192.168.70.134,1,736870939,6,7,49656,49684,0
893553497336136,1786678917086845718,192.168.70.134,0,368435483,4,7,60000,60028,0
893553605864005,1786678917195371554,192.168.70.134,1,736870940,0,7,60000,60028,0
893553645981131,1786678917235490928,192.168.70.134,0,368435483,5,7,60000,60028,0
893553755567395,1786678917345084479,192.168.70.134,1,736870940,1,7,60000,60028,0
893553772760166,1786678917362265554,192.168.70.134,0,368435483,6,7,49656,49684,0
893553903960635,1786678917493511838,192.168.70.134,1,736870940,2,7,60000,60028,0
893553920460658,1786678917509966907,192.168.70.134,0,368435484,0,7,60000,60028,0
893554050577406,1786678917640090919,192.168.70.134,1,736870940,3,7,60000,60028,0
893554067354596,1786678917656862612,192.168.70.134,0,368435484,1,7,60000,60028,0
893554197909961,1786678917787425878,192.168.70.134,1,736870940,4,7,60000,60028,0
893554215710816,1786678917805221866,192.168.70.134,0,368435484,2,7,60000,60028,0
893554346016815,1786678917935533854,192.168.70.134,1,736870940,5,7,60000,60028,0
893554362887823,1786678917952399611,192.168.70.134,0,368435484,3,7,60000,60028,0
893554469882155,1786678918059401674,192.168.70.134,1,736870940,6,7,49656,49684,0
893554515510930,1786678918105037143,192.168.70.134,0,368435484,4,7,60000,60028,0
893554628883049,1786678918218404357,192.168.70.134,1,736870941,0,7,60000,60028,0
893554669857811,1786678918259378804,192.168.70.134,0,368435484,5,7,60000,60028,0
893554780085012,1786678918369610422,192.168.70.134,1,736870941,1,7,60000,60028,0
893554797379848,1786678918386908460,192.168.70.134,0,368435484,6,7,49656,49684,0
893554929427902,1786678918518959596,192.168.70.134,1,736870941,2,7,60000,60028,0
893554946711638,1786678918536227802,192.168.70.134,0,368435485,0,7,60000,60028,0
893555177098192,1786678918766628594,192.168.70.134,1,736870941,3,7,60000,60028,0
893555195145642,1786678918784672708,192.168.70.134,0,368435485,1,7,60000,60028,0
893555320149884,1786678918909683996,192.168.70.134,1,736870941,4,7,60000,60028,0
893555335114315,1786678918924641714,192.168.70.134,0,368435485,2,7,60000,60028,0
893555455919229,1786678919045446707,192.168.70.134,1,736870941,5,7,60000,60028,0
893555465998821,1786678919055516655,192.168.70.134,0,368435485,3,7,60000,60028,0
893555562667208,1786678919152197783,192.168.70.134,1,736870941,6,7,49656,49684,0
893555602165199,1786678919191694369,192.168.70.134,0,368435485,4,7,60000,60028,0
893555714464022,1786678919303994629,192.168.70.134,1,736870942,0,7,60000,60028,0
893555753805838,1786678919343336227,192.168.70.134,0,368435485,5,7,60000,60028,0
893555844814088,1786678919434344055,192.168.70.134,1,736870942,1,7,60000,60028,0
893555860544627,1786678919450072651,192.168.70.134,0,368435485,6,7,49656,49684,0
893555981481848,1786678919571015892,192.168.70.134,1,736870942,2,7,60000,60028,0
893555992325214,1786678919581853407,192.168.70.134,0,368435486,0,7,60000,60028,0
893556208634062,1786678919798168711,192.168.70.134,1,736870942,3,7,60000,60028,0
893556219472966,1786678919809006051,192.168.70.134,0,368435486,1,7,60000,60028,0
893556340883793,1786678919930419539,192.168.70.134,1,736870942,4,7,60000,60028,0
893556351262209,1786678919940791254,192.168.70.134,0,368435486,2,7,60000,60028,0
893556472237582,1786678920061776815,192.168.70.134,1,736870942,5,7,60000,60028,0
893556487257982,1786678920076788001,192.168.70.134,0,368435486,3,7,60000,60028,0
893556577914418,1786678920167453037,192.168.70.134,1,736870942,6,7,49656,49684,0
893556618208523,1786678920207770800,192.168.70.134,0,368435486,4,7,60000,60028,0
893556730831318,1786678920320371350,192.168.70.134,1,736870943,0,7,60000,60028,0
893556772546753,1786678920362091198,192.168.70.134,0,368435486,5,7,60000,60028,0
893556881075594,1786678920470614701,192.168.70.134,1,736870943,1,7,60000,60028,0
893556893841627,1786678920483378542,192.168.70.134,0,368435486,6,7,49656,49684,0
893557032738239,1786678920622289956,192.168.70.134,1,736870943,2,7,60000,60028,0
893557044955672,1786678920634491229,192.168.70.134,0,368435487,0,7,60000,60028,0
893557195422263,1786678920784966980,192.168.70.134,1,736870943,3,7,60000,60028,0
893557212848689,1786678920802399498,192.168.70.134,0,368435487,1,7,60000,60028,0
893557350818222,1786678920940365124,192.168.70.134,1,736870943,4,7,60000,60028,0
893557368108215,1786678920957654650,192.168.70.134,0,368435487,2,7,60000,60028,0
893557502532773,1786678921092085470,192.168.70.134,1,736870943,5,7,60000,60028,0
893557518856657,1786678921108404979,192.168.70.134,0,368435487,3,7,60000,60028,0
893557630027789,1786678921219586287,192.168.70.134,1,736870943,6,7,49656,49684,0
893557671257996,1786678921260808083,192.168.70.134,0,368435487,4,7,60000,60028,0
893557796931849,1786678921386488327,192.168.70.134,1,736870944,0,7,60000,60028,0
893557839455359,1786678921429006573,192.168.70.134,0,368435487,5,7,60000,60028,0
893557949603068,1786678921539155244,192.168.70.134,1,736870944,1,7,60000,60028,0
893557966223128,1786678921555776613,192.168.70.134,0,368435487,6,7,49656,49684,0
893558148116350,1786678921737675033,192.168.70.134,1,736870944,2,7,60000,60028,0
893558208813632,1786678921798372196,192.168.70.134,0,368435488,0,7,60000,60028,0
893558343988857,1786678921933549111,192.168.70.134,1,736870944,3,7,60000,60028,0
893558361001915,1786678921950551955,192.168.70.134,0,368435488,1,7,60000,60028,0
893558497405877,1786678922086963271,192.168.70.134,1,736870944,4,7,60000,60028,0
893558514090748,1786678922103645266,192.168.70.134,0,368435488,2,7,60000,60028,0
893558648825764,1786678922238390971,192.168.70.134,1,736870944,5,7,60000,60028,0
893558666437282,1786678922255984445,192.168.70.134,0,368435488,3,7,60000,60028,0
893558778910315,1786678922368479195,192.168.70.134,1,736870944,6,7,49656,49684,0
893558821658622,1786678922411220874,192.168.70.134,0,368435488,4,7,60000,60028,0
893558933589306,1786678922523149769,192.168.70.134,1,736870945,0,7,60000,60028,0
893558974677265,1786678922564236171,192.168.70.134,0,368435488,5,7,60000,60028,0
893559085145907,1786678922674709075,192.168.70.134,1,736870945,1,7,60000,60028,0
893559103727399,1786678922693287083,192.168.70.134,0,368435488,6,7,49656,49684,0
893559326517169,1786678922916090313,192.168.70.134,1,736870945,2,7,60000,60028,0
893559343506145,1786678922933068194,192.168.70.134,0,368435489,0,7,60000,60028,0
893559476109438,1786678923065683500,192.168.70.134,1,736870945,3,7,60000,60028,0
893559492786948,1786678923082359996,192.168.70.134,0,368435489,1,7,60000,60028,0
893559625091831,1786678923214661203,192.168.70.134,1,736870945,4,7,60000,60028,0
893559642397535,1786678923231959992,192.168.70.134,0,368435489,2,7,60000,60028,0
893559773828399,1786678923363403836,192.168.70.134,1,736870945,5,7,60000,60028,0
893559790653999,1786678923380221086,192.168.70.134,0,368435489,3,7,60000,60028,0
893559898760201,1786678923488332694,192.168.70.134,1,736870945,6,7,49656,49684,0
893559938148041,1786678923527723422,192.168.70.134,0,368435489,4,7,60000,60028,0
893560046778872,1786678923636351077,192.168.70.134,1,736870946,0,7,60000,60028,0
893560087123201,1786678923676695225,192.168.70.134,0,368435489,5,7,60000,60028,0
893560197831699,1786678923787410602,192.168.70.134,1,736870946,1,7,60000,60028,0
893560264332194,1786678923853909044,192.168.70.134,0,368435489,6,7,49656,49684,0
893560443617097,1786678924033196932,192.168.70.134,1,736870946,2,7,60000,60028,0
893560459847731,1786678924049419652,192.168.70.134,0,368435490,0,7,60000,60028,0
893560590337968,1786678924179916362,192.168.70.134,1,736870946,3,7,60000,60028,0
893560608012709,1786678924197588203,192.168.70.134,0,368435490,1,7,60000,60028,0
893560742830173,1786678924332413576,192.168.70.134,1,736870946,4,7,60000,60028,0
893560754583056,1786678924344163155,192.168.70.134,0,368435490,2,7,60000,60028,0
893560890700367,1786678924480286193,192.168.70.134,1,736870946,5,7,60000,60028,0
893560907449498,1786678924497025017,192.168.70.134,0,368435490,3,7,60000,60028,0
893561011782075,1786678924601364912,192.168.70.134,1,736870946,6,7,49656,49684,0
893561056726954,1786678924646312443,192.168.70.134,0,368435490,4,7,60000,60028,0
893561160566999,1786678924750155647,192.168.70.134,1,736870947,0,7,60000,60028,0
893561205620634,1786678924795207064,192.168.70.134,0,368435490,5,7,60000,60028,0
893561347438180,1786678924937026665,192.168.70.134,1,736870947,1,7,60000,60028,0
893561349286517,1786678924938864395,192.168.70.134,0,368435490,6,7,49656,49684,0
893561513353995,1786678925102945533,192.168.70.134,1,736870947,2,7,60000,60028,0
